qid	order	query	bm25.map
668	relevancefeedback.topn10.bm25	poverty disease health brazil diseas have worker year	0.1747
668	wiki.topn3.replace	aid development economics discrimination poverty neonatal herpes simplex prenatal carin thunited states pre conception counseling diseases poverty diarrhea mortality rate diseases disorders disease	0.1159
668	bt_nllb_chinese_yue	Poverty illness	0.1089
668	bt_nllb_french	poverty illness	0.1089
668	bt_nllb_persian	Poverty illness	0.1089
668	bt_nllb_russian	poverty illness	0.1089
668	bt_nllb_swahili	poverty illness	0.1089
668	conceptnet.topn3.replace	poverty illness	0.1089
668	glove.topn3	poverty disease illiteracy alleviation illness	0.0954
668	word2vec.topn3	poverty disease destitution povery infection	0.047
668	bt_nllb_arabic	Poverty and sickness	0.0193
668	bt_nllb_tamil	Poverty and sickness	0.0193
668	wordnet.topn3	poverty disease poorness impoverishment	0.0172
668	bertqe.topn10.qld	young poor suffer silent epidem	0.0063
668	wordnet.topn3.replace	poorness impoverishment disease	0.0034
668	stem.paicehusk	poverty diseas	0.0021
668	stem.porter	poverti diseas	0.0021
668	stem.porter2	poverti diseas	0.0021
668	bertqe.topn10.bm25	languag spanish articl type bfn new	0.0
668	glove.topn3.replace	illiteracy alleviation illness	0.0
668	stem.lovins	povers diseas	0.0
668	stem.trunc4	pove dise	0.0
668	stem.trunc5	pover disea	0.0
668	word2vec.topn3.replace	destitution povery infection	0.0
669	-1	Islamic Revolution	0.0359
669	conceptnet.topn3	islamic revolution Muslim takaful change society	0.0536
669	wiki.topn3	islamic revolution iran pahlavi dynasty murder iran iranian revolution	0.046
669	word2vec.topn3	islamic revolution muslim moslem revolutionary	0.0424
669	bt_nllb_arabic	The Islamic Revolution	0.0359
669	bt_nllb_chinese_yue	The Islamic Revolution	0.0359
669	bt_nllb_french	The Islamic Revolution	0.0359
669	bt_nllb_german	The Islamic Revolution	0.0359
669	bt_nllb_korean	The Islamic Revolution	0.0359
669	bt_nllb_malay	The Islamic Revolution	0.0359
669	bt_nllb_persian	The Islamic Revolution	0.0359
669	bt_nllb_russian	The Islamic Revolution	0.0359
669	bt_nllb_swahili	The Islamic Revolution	0.0359
669	bt_nllb_tamil	The Islamic Revolution	0.0359
669	docluster.topn10.3.bm25	islamic revolution	0.0359
669	docluster.topn10.3.qld	islamic revolution	0.0359
669	rm3.topn10.10.0.5.bm25	Islamic Revolution	0.0359
669	rm3.topn10.10.0.5.qld	Islamic Revolution	0.0359
669	stem.krovetz	islam revolution	0.0359
669	stem.lovins	islam revolut	0.0359
669	stem.porter	islam revolut	0.0359
669	stem.porter2	islam revolut	0.0359
669	stem.sstemmer	islamic revolution	0.0359
669	termluster.topn5.3.bm25	islamic revolution	0.0359
669	termluster.topn5.3.qld	islamic revolution	0.0359
669	thesaurus.topn3	islamic revolution	0.0359
669	thesaurus.topn3.replace	islamic revolution	0.0359
669	glove.topn3	islamic revolution muslim islamist revolutionary revolutionaries	0.0305
669	relevancefeedback.topn10.qld	islamic revolution palestinian revolut muslim he islam have march dollar	0.0304
669	conceptluster.topn5.3.bm25	islamic revolution iranian revolution	0.0287
669	conceptluster.topn5.3.qld	islamic revolution iranian revolution	0.0287
669	tagmee.topn3	islamic revolution Iranian Revolution	0.0287
669	wiki.topn3.replace	iran pahlavi dynasty murder iran iranian revolution	0.0238
669	sensedisambiguation	Islamic muslim Revolution rotation	0.0206
669	wordnet.topn3	islamic revolution Moslem Muslim gyration rotation	0.0158
669	relevancefeedback.topn10.bm25	islamic revolution islam palestinian he iranian muslim nation	0.0148
669	tagmee.topn3.replace	Iranian Revolution	0.0138
669	anchor.topn3	islamic revolution drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature	0.0092
669	word2vec.topn3.replace	muslim moslem revolutionary	0.0027
669	glove.topn3.replace	muslim islamist revolutionary revolutionaries	0.0025
669	bertqe.topn10.qld	occas begin th anniversari triumph	0.0009
669	conceptnet.topn3.replace	Muslim takaful change society	0.0007
669	stem.trunc5	islam revol	0.0005
669	anchor.topn3.replace	drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature	0.0
669	bertqe.topn10.bm25	iran view visit tehran either	0.0
669	sensedisambiguation.replace	muslim rotation	0.0
669	stem.paicehusk	islam revolv	0.0
669	stem.trunc4	isla revo	0.0
669	wordnet.topn3.replace	Muslim Moslem rotation gyration	0.0
670	-1	U.S. elections apathy	0.0057
670	bt_nllb_russian	American apathy in the election	0.1058
670	bt_nllb_malay	Apathy in the US election	0.0865
670	bt_nllb_french	The apathy of the American electorate	0.0648
670	rm3.topn10.10.0.5.bm25	U.S. elections apathy	0.0555
670	rm3.topn10.10.0.5.qld	U.S. elections apathy	0.0555
670	anchor.topn3.replace	us c alphabet elections apathy	0.0382
670	sensedisambiguation.replace	united states government election apathy	0.033
670	relevancefeedback.topn10.bm25	u s elections apathy congress you administr educ angel zone dollar elect cent	0.0288
670	relevancefeedback.topn10.qld	u s elections apathy we krajina congress ballot vote hi mr administr polish elect	0.0244
670	sensedisambiguation	U S united states government elections election apathy	0.0088
670	conceptluster.topn5.3.bm25	u s elections apathy	0.0057
670	conceptluster.topn5.3.qld	u s elections apathy	0.0057
670	docluster.topn10.3.bm25	u s elections apathy	0.0057
670	docluster.topn10.3.qld	u s elections apathy	0.0057
670	stem.krovetz	u s election apathy	0.0057
670	stem.paicehusk	u s elect apathy	0.0057
670	stem.porter	u s elect apathi	0.0057
670	stem.porter2	u s elect apathi	0.0057
670	stem.sstemmer	u s election apathy	0.0057
670	tagmee.topn3	u s elections apathy	0.0057
670	termluster.topn5.3.bm25	u s elections apathy	0.0057
670	termluster.topn5.3.qld	u s elections apathy	0.0057
670	thesaurus.topn3	u s elections apathy	0.0057
670	thesaurus.topn3.replace	u s elections apathy	0.0057
670	wiki.topn3	u s elections apathy	0.0057
670	bt_nllb_korean	The American election s indifference	0.0052
670	glove.topn3.replace	us u s polls cynicism disillusionment	0.0032
670	bertqe.topn10.qld	tuesdai ventura counti edit elect	0.0015
670	anchor.topn3	u s elections apathy us c alphabet	0.0012
670	glove.topn3	u s elections apathy us u s polls cynicism disillusionment	0.0007
670	conceptnet.topn3	u s elections apathy events divide opinions	0.0006
670	bertqe.topn10.bm25	mani citi have strict ordin	0.0005
670	bt_nllb_arabic	The interest in the United States election	0.0
670	bt_nllb_chinese_yue	The US election is irrelevant	0.0
670	bt_nllb_german	The American electoral system	0.0
670	bt_nllb_persian	Ignoring the U S election	0.0
670	bt_nllb_swahili	The U S Election Rebellion	0.0
670	bt_nllb_tamil	The United States elections were marred by political instability	0.0
670	conceptnet.topn3.replace	u s events divide opinions apathy	0.0
670	stem.lovins	u s elect apath	0.0
670	stem.trunc4	u s elec apat	0.0
670	stem.trunc5	u s elect apath	0.0
670	tagmee.topn3.replace	nan	0.0
670	wiki.topn3.replace	nan	0.0
670	word2vec.topn3	u s elections apathy usa u s american by elections indifference apathetic disinterest	0.0
670	word2vec.topn3.replace	usa u s american by elections indifference apathetic disinterest	0.0
670	wordnet.topn3	u s elections apathy US USA U S A numbness spiritlessness	0.0
670	wordnet.topn3.replace	U S government USA the States elections indifference spiritlessness	0.0
671	-1	Salvation Army benefits	0.1895
671	relevancefeedback.topn10.qld	salvation army benefits jane bill bodi project armi modul trade said	0.2241
671	conceptluster.topn5.3.bm25	salvation army benefits salvation army welfare	0.2041
671	conceptluster.topn5.3.qld	salvation army benefits salvation army welfare	0.2041
671	tagmee.topn3	salvation army benefits The Salvation Army Welfare	0.2041
671	bt_nllb_arabic	The benefits of the Salvation Army	0.1895
671	bt_nllb_chinese_yue	The benefits of the Salvation Army	0.1895
671	bt_nllb_french	The Benefits of the Salvation Army	0.1895
671	bt_nllb_malay	Benefits of the Salvation Army	0.1895
671	bt_nllb_persian	The benefits of the Salvation Army	0.1895
671	bt_nllb_swahili	The Benefits of the Salvation Army	0.1895
671	docluster.topn10.3.bm25	salvation army benefits	0.1895
671	docluster.topn10.3.qld	salvation army benefits	0.1895
671	rm3.topn10.10.0.5.bm25	Salvation Army benefits	0.1895
671	rm3.topn10.10.0.5.qld	Salvation Army benefits	0.1895
671	stem.krovetz	salvation army benefit	0.1895
671	stem.porter	salvat armi benefit	0.1895
671	stem.porter2	salvat armi benefit	0.1895
671	stem.sstemmer	salvation army benefit	0.1895
671	termluster.topn5.3.bm25	salvation army benefits	0.1895
671	termluster.topn5.3.qld	salvation army benefits	0.1895
671	thesaurus.topn3	salvation army benefits	0.1895
671	thesaurus.topn3.replace	salvation army benefits	0.1895
671	tagmee.topn3.replace	The Salvation Army Welfare	0.1783
671	bt_nllb_russian	The Salvation Army	0.171
671	wiki.topn3	salvation army benefits establishments united kingdom thwar cry chief thstaff thsalvation army salvation army social security welfare minimum wage welfare	0.145
671	sensedisambiguation.replace	salvation united states army benefit	0.1307
671	sensedisambiguation	Salvation Army united states army benefits benefit	0.0987
671	anchor.topn3	salvation army benefits l ive sp span feljegyzései	0.0832
671	word2vec.topn3	salvation army benefits deliverance redemption damnation troops advantages detriments	0.0667
671	wordnet.topn3	salvation army benefits redemption United States Army USA U S Army gain profit	0.0552
671	conceptnet.topn3	salvation army benefits redemption military general	0.0407
671	glove.topn3	salvation army benefits redemption em forces military moreover	0.0162
671	wiki.topn3.replace	establishments united kingdom thwar cry chief thstaff thsalvation army salvation army social security welfare minimum wage welfare	0.0136
671	relevancefeedback.topn10.bm25	salvation army benefits said uniti armi project hous our lotteri forc mr al	0.0047
671	bt_nllb_tamil	The benefits of the rescue army	0.0004
671	wordnet.topn3.replace	redemption USA US Army do good welfare gain	0.0003
671	stem.paicehusk	salv army benefit	0.0002
671	anchor.topn3.replace	l ive sp span feljegyzései army benefits	0.0
671	bertqe.topn10.bm25	novemb saturdai vallei	0.0
671	bertqe.topn10.qld	septemb sundai home	0.0
671	bt_nllb_german	The healing army s achievements	0.0
671	bt_nllb_korean	Rescue team benefits	0.0
671	conceptnet.topn3.replace	redemption military general benefits	0.0
671	glove.topn3.replace	redemption em forces military moreover	0.0
671	stem.lovins	salv arm benefit	0.0
671	stem.trunc4	salv army bene	0.0
671	stem.trunc5	salva army benef	0.0
671	word2vec.topn3.replace	deliverance redemption damnation troops advantages detriments	0.0
673	-1	Soviet withdrawal Afghanistan	0.1748
673	conceptnet.topn3	soviet withdrawal afghanistan retreat disinvestment	0.2241
673	bt_nllb_persian	Withdrawal of the Soviet Union from Afghanistan	0.2155
673	tagmee.topn3	soviet withdrawal afghanistan Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.1974
673	tagmee.topn3.replace	Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.1894
673	bt_nllb_arabic	The Soviet withdrawal from Afghanistan	0.185
673	bt_nllb_french	The Soviet withdrawal from Afghanistan	0.185
673	bt_nllb_german	Soviet withdrawal from Afghanistan	0.185
673	bt_nllb_korean	Soviet withdrawal from Afghanistan	0.185
673	bt_nllb_swahili	The Soviet withdrawal from Afghanistan	0.185
673	docluster.topn10.3.bm25	soviet withdrawal afghanistan	0.1748
673	docluster.topn10.3.qld	soviet withdrawal afghanistan	0.1748
673	relevancefeedback.topn10.qld	soviet withdrawal afghanistan	0.1748
673	rm3.topn10.10.0.5.bm25	Soviet withdrawal Afghanistan	0.1748
673	rm3.topn10.10.0.5.qld	Soviet withdrawal Afghanistan	0.1748
673	sensedisambiguation	Soviet withdrawal Afghanistan	0.1748
673	sensedisambiguation.replace	soviet withdrawal afghanistan	0.1748
673	stem.krovetz	soviet withdrawal afghanistan	0.1748
673	stem.porter	soviet withdraw afghanistan	0.1748
673	stem.porter2	soviet withdraw afghanistan	0.1748
673	stem.sstemmer	soviet withdrawal afghanistan	0.1748
673	termluster.topn5.3.bm25	soviet withdrawal afghanistan	0.1748
673	termluster.topn5.3.qld	soviet withdrawal afghanistan	0.1748
673	thesaurus.topn3	soviet withdrawal afghanistan	0.1748
673	thesaurus.topn3.replace	soviet withdrawal afghanistan	0.1748
673	conceptluster.topn5.3.bm25	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.1684
673	conceptluster.topn5.3.qld	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.1684
673	glove.topn3	soviet withdrawal afghanistan ussr pullout afghan taliban	0.1466
673	bt_nllb_tamil	The Soviet Army in Afghanistan	0.1373
673	stem.lovins	sovies withdraw afghanistan	0.1289
673	anchor.topn3	soviet withdrawal afghanistan strany pvo shashmakom junbish عالی present	0.1015
673	wordnet.topn3	soviet withdrawal afghanistan onanism withdrawal method backdown Islamic State of Afghanistan	0.0952
673	relevancefeedback.topn10.bm25	soviet withdrawal afghanistan rebel	0.0944
673	conceptnet.topn3.replace	soviet retreat disinvestment afghanistan	0.0832
673	bt_nllb_chinese_yue	The Soviet Union withdrew its troops from Afghanistan	0.0714
673	glove.topn3.replace	ussr pullout afghan taliban	0.0672
673	bt_nllb_malay	The Soviet decommissioning of Afghanistan	0.0619
673	bt_nllb_russian	The Soviet Conclusion of Afghanistan	0.0567
673	wiki.topn3	soviet withdrawal afghanistan warriors internationalists affairs committee russian veterans organizations history panjshir province soviet withdrawal afghanistan mohammed nadir shah council ministers afghanistan ministry financ afghanistan kingdom afghanistan	0.0497
673	wordnet.topn3.replace	soviet climb down onanism drug withdrawal Islamic State of Afghanistan	0.0365
673	word2vec.topn3	soviet withdrawal afghanistan russian ussr withdrawl iraq Afganistan afganistan	0.0299
673	stem.paicehusk	soviet withdraw afgh	0.0222
673	wiki.topn3.replace	warriors internationalists affairs committee russian veterans organizations history panjshir province soviet withdrawal afghanistan mohammed nadir shah council ministers afghanistan ministry financ afghanistan kingdom afghanistan	0.0128
673	bertqe.topn10.bm25	world moscow suprem soviet ha	0.0007
673	anchor.topn3.replace	strany pvo shashmakom withdrawal junbish عالی present	0.0005
673	bertqe.topn10.qld	stress chines communist parti	0.0
673	stem.trunc4	sovi with afgh	0.0
673	stem.trunc5	sovie withd afgha	0.0
673	word2vec.topn3.replace	russian ussr withdrawl iraq Afganistan afganistan	0.0
674	-1	Greenpeace prosecuted	0.0924
674	bt_nllb_swahili	Greenpeace is charged	0.2925
674	bt_nllb_arabic	The Greenpeace trial	0.1386
674	bt_nllb_persian	The Greenpeace trial	0.1386
674	wiki.topn3	greenpeace prosecuted greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.1275
674	wiki.topn3.replace	greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.1238
674	bt_nllb_russian	The Greenpeace Persecution	0.1149
674	tagmee.topn3.replace	Greenpeace Prosecutor	0.1062
674	tagmee.topn3	greenpeace prosecuted Greenpeace Prosecutor	0.1048
674	anchor.topn3	greenpeace prosecuted	0.0924
674	anchor.topn3.replace	greenpeace prosecuted	0.0924
674	bt_nllb_french	Greenpeace prosecuted	0.0924
674	conceptnet.topn3	greenpeace prosecuted	0.0924
674	conceptnet.topn3.replace	greenpeace prosecuted	0.0924
674	docluster.topn10.3.bm25	greenpeace prosecuted	0.0924
674	docluster.topn10.3.qld	greenpeace prosecuted	0.0924
674	rm3.topn10.10.0.5.bm25	Greenpeace prosecuted	0.0924
674	rm3.topn10.10.0.5.qld	Greenpeace prosecuted	0.0924
674	sensedisambiguation.replace	greenpeace prosecute	0.0924
674	stem.krovetz	greenpeace prosecute	0.0924
674	stem.lovins	greenpeac prosecut	0.0924
674	stem.paicehusk	greenpeac prosecut	0.0924
674	stem.porter	greenpeac prosecut	0.0924
674	stem.porter2	greenpeac prosecut	0.0924
674	stem.sstemmer	greenpeace prosecuted	0.0924
674	termluster.topn5.3.bm25	greenpeace prosecuted	0.0924
674	termluster.topn5.3.qld	greenpeace prosecuted	0.0924
674	thesaurus.topn3	greenpeace prosecuted	0.0924
674	thesaurus.topn3.replace	greenpeace prosecuted	0.0924
674	glove.topn3	greenpeace prosecuted activists http www statoil com investigated punished	0.0893
674	wordnet.topn3.replace	greenpeace engage pursue	0.082
674	bt_nllb_german	Greenpeace is being pursued	0.0512
674	bt_nllb_chinese_yue	Greenpeace is being prosecuted	0.0497
674	bt_nllb_malay	Greenpeace is being sued	0.0413
674	wordnet.topn3	greenpeace prosecuted pursue engage	0.0348
674	relevancefeedback.topn10.bm25	greenpeace prosecuted greenpeac german rock cost test ozon industri	0.0332
674	bt_nllb_tamil	The case against Greenpeace	0.0301
674	bertqe.topn10.bm25	british protest report insid nuclear	0.029
674	bt_nllb_korean	The Greenpeace court case	0.0279
674	relevancefeedback.topn10.qld	greenpeace prosecuted case power greenpeac import compani payment grammar game	0.0215
674	word2vec.topn3	greenpeace prosecuted enviromentalists convicted arrested punished	0.0101
674	bertqe.topn10.qld	uchebnykh zavedenii energetika languag russian	0.0
674	conceptluster.topn5.3.bm25	greenpeace prosecuted prosecutor	0.0
674	conceptluster.topn5.3.qld	greenpeace prosecuted prosecutor	0.0
674	glove.topn3.replace	activists http www statoil com investigated punished	0.0
674	sensedisambiguation	Greenpeace prosecuted prosecute	0.0
674	stem.trunc4	gree pros	0.0
674	stem.trunc5	green prose	0.0
674	word2vec.topn3.replace	enviromentalists convicted arrested punished	0.0
675	-1	Olympics training swimming	0.2224
675	stem.porter	olympic train swimm	0.3029
675	stem.trunc5	olymp train swimm	0.3029
675	sensedisambiguation	Olympics olympic games training train swimming	0.2976
675	sensedisambiguation.replace	olympic games train swimming	0.223
675	anchor.topn3	olympics training swimming	0.2224
675	anchor.topn3.replace	olympics training swimming	0.2224
675	bt_nllb_chinese_yue	Olympic swimming training	0.2224
675	bt_nllb_french	Olympic swimming training	0.2224
675	bt_nllb_german	Olympic swimming training	0.2224
675	bt_nllb_korean	Olympic swimming training	0.2224
675	bt_nllb_malay	Olympic swimming training	0.2224
675	bt_nllb_swahili	Olympic swimming training	0.2224
675	bt_nllb_tamil	Olympic swimming training	0.2224
675	docluster.topn10.3.bm25	olympics training swimming	0.2224
675	docluster.topn10.3.qld	olympics training swimming	0.2224
675	rm3.topn10.10.0.5.bm25	Olympics training swimming	0.2224
675	rm3.topn10.10.0.5.qld	Olympics training swimming	0.2224
675	stem.krovetz	olympic training swimming	0.2224
675	stem.lovins	olymp train swim	0.2224
675	stem.paicehusk	olymp train swim	0.2224
675	stem.porter2	olymp train swim	0.2224
675	stem.sstemmer	olympic training swimming	0.2224
675	termluster.topn5.3.bm25	olympics training swimming	0.2224
675	termluster.topn5.3.qld	olympics training swimming	0.2224
675	thesaurus.topn3	olympics training swimming	0.2224
675	thesaurus.topn3.replace	olympics training swimming	0.2224
675	word2vec.topn3	olympics training swimming paralympics trainers swimmers	0.2067
675	conceptluster.topn5.3.bm25	olympics training swimming swimming sport athletic training olympic games	0.1972
675	conceptluster.topn5.3.qld	olympics training swimming swimming sport athletic training olympic games	0.1972
675	tagmee.topn3	olympics training swimming Olympic Games Athletic training Swimming sport	0.1972
675	wordnet.topn3	olympics training swimming Olympiad Olympic Games cultivate discipline aim liquid drown	0.1692
675	relevancefeedback.topn10.qld	olympics training swimming swim olymp he bell train coach she meter	0.1597
675	tagmee.topn3.replace	Olympic Games Athletic training Swimming sport	0.1573
675	conceptnet.topn3	olympics training swimming Olympic Games becoming a scuba diver a pool a sport drowning	0.1547
675	glove.topn3	olympics training swimming athletes instructors pool	0.142
675	wiki.topn3	olympics training swimming recurring sporting events established athleticulture based greek antiquity multi sport events olympic games american occupational therapy association clinical nursleader association career technical education athletic training aquatics swimming diving swimming sport	0.1258
675	bt_nllb_persian	Swimming at the Olympics	0.1162
675	relevancefeedback.topn10.bm25	olympics training swimming olymp she he meter swim bell barrowman	0.0947
675	wiki.topn3.replace	recurring sporting events established athleticulture based greek antiquity multi sport events olympic games american occupational therapy association clinical nursleader association career technical education athletic training aquatics swimming diving swimming sport	0.0801
675	bertqe.topn10.qld	constitut toughest swim meet world	0.0683
675	word2vec.topn3.replace	paralympics trainers swimmers	0.0359
675	bt_nllb_arabic	Swimming practice	0.0254
675	conceptnet.topn3.replace	Olympic Games becoming a scuba diver a pool a sport drowning	0.0184
675	wordnet.topn3.replace	Olympiad Olympic Games take educate check float	0.0111
675	bertqe.topn10.bm25	meet world just ask andi	0.01
675	glove.topn3.replace	athletes instructors pool	0.0036
675	stem.trunc4	olym trai swim	0.0031
675	bt_nllb_russian	The Olympic Games	0.0004
676	-1	poppy cultivation	0.1459
676	relevancefeedback.topn10.bm25	poppy cultivation poppi opium cultiv drug bill	0.1771
676	glove.topn3	poppy cultivation opium poppy	0.1619
676	bt_nllb_german	Poppy farming	0.1567
676	bt_nllb_swahili	Poppy farming	0.1567
676	conceptnet.topn3	poppy cultivation Welsh poppy culture	0.1564
676	anchor.topn3	poppy cultivation	0.1459
676	anchor.topn3.replace	poppy cultivation	0.1459
676	bt_nllb_malay	poppy cultivation	0.1459
676	docluster.topn10.3.bm25	poppy cultivation	0.1459
676	docluster.topn10.3.qld	poppy cultivation	0.1459
676	rm3.topn10.10.0.5.bm25	poppy cultivation	0.1459
676	rm3.topn10.10.0.5.qld	poppy cultivation	0.1459
676	stem.krovetz	poppy cultivation	0.1459
676	stem.porter	poppi cultiv	0.1459
676	stem.porter2	poppi cultiv	0.1459
676	stem.sstemmer	poppy cultivation	0.1459
676	termluster.topn5.3.bm25	poppy cultivation	0.1459
676	termluster.topn5.3.qld	poppy cultivation	0.1459
676	thesaurus.topn3	poppy cultivation	0.1459
676	thesaurus.topn3.replace	poppy cultivation	0.1459
676	word2vec.topn3	poppy cultivation	0.1459
676	word2vec.topn3.replace	poppy cultivation	0.1459
676	conceptluster.topn5.3.bm25	poppy cultivation poppy rudbeckia hirta	0.1444
676	conceptluster.topn5.3.qld	poppy cultivation poppy rudbeckia hirta	0.1444
676	tagmee.topn3	poppy cultivation Poppy Rudbeckia hirta	0.1444
676	sensedisambiguation	poppy cultivation polish	0.1436
676	stem.trunc5	poppy culti	0.1382
676	sensedisambiguation.replace	poppy polish	0.1381
676	glove.topn3.replace	opium poppy	0.1355
676	relevancefeedback.topn10.qld	poppy cultivation poppi cultiv plant bill drug	0.1355
676	tagmee.topn3.replace	Poppy Rudbeckia hirta	0.1221
676	wordnet.topn3	poppy cultivation refinement culture	0.1203
676	wiki.topn3	poppy cultivation cannabis papaver rhoeas rosemary poppy rudbeckia arisaema triphyllum betula nigra rudbeckia hirta	0.1186
676	stem.paicehusk	poppy cult	0.1117
676	conceptnet.topn3.replace	Welsh poppy culture	0.0591
676	wordnet.topn3.replace	poppy polish culture	0.0552
676	wiki.topn3.replace	cannabis papaver rhoeas rosemary poppy rudbeckia arisaema triphyllum betula nigra rudbeckia hirta	0.0212
676	bertqe.topn10.qld	report afghan exil return reap	0.0204
676	stem.lovins	pop cultiv	0.0022
676	bt_nllb_korean	The cultivation of peanut	0.0003
676	bertqe.topn10.bm25	languag spanish articl type bfn text	0.0
676	bt_nllb_arabic	Pop culture	0.0
676	bt_nllb_chinese_yue	Vegetable cultivation	0.0
676	bt_nllb_french	culture of paperwork	0.0
676	bt_nllb_persian	He killed the Pope	0.0
676	bt_nllb_russian	growing mackerel	0.0
676	bt_nllb_tamil	The family is a family of animals	0.0
676	stem.trunc4	popp cult	0.0
677	-1	Leaning Tower of Pisa	0.9128
677	relevancefeedback.topn10.qld	leaning tower of pisa ha year further art cours have	0.9396
677	wiki.topn3	leaning tower pisa buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.9233
677	sensedisambiguation	Leaning tend Tower tugboat of Pisa	0.9185
677	bt_nllb_korean	The Leaning Tower of Pisa	0.9128
677	bt_nllb_russian	The Leaning Tower of Pisa	0.9128
677	conceptluster.topn5.3.bm25	leaning tower pisa	0.9128
677	conceptluster.topn5.3.qld	leaning tower pisa	0.9128
677	docluster.topn10.3.bm25	leaning tower of pisa	0.9128
677	docluster.topn10.3.qld	leaning tower of pisa	0.9128
677	rm3.topn10.10.0.5.bm25	Leaning Tower of Pisa	0.9128
677	rm3.topn10.10.0.5.qld	Leaning Tower of Pisa	0.9128
677	stem.krovetz	leaning tower of pisa	0.9128
677	stem.porter	lean tower of pisa	0.9128
677	stem.porter2	lean tower of pisa	0.9128
677	stem.sstemmer	leaning tower of pisa	0.9128
677	tagmee.topn3	leaning tower pisa Leaning Tower of Pisa	0.9128
677	tagmee.topn3.replace	Leaning Tower of Pisa	0.9128
677	termluster.topn5.3.bm25	leaning tower pisa	0.9128
677	termluster.topn5.3.qld	leaning tower pisa	0.9128
677	thesaurus.topn3	leaning tower pisa	0.9128
677	thesaurus.topn3.replace	leaning tower pisa	0.9128
677	wiki.topn3.replace	buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.9053
677	wordnet.topn3	leaning tower pisa tendency angle towboat tug	0.8939
677	word2vec.topn3	leaning tower pisa tower malaga torino hanoi	0.8878
677	anchor.topn3	leaning tower pisa kornhau tower cannon auishq jenimu sjiagha espacia	0.8862
677	stem.trunc4	lean towe of pisa	0.8712
677	relevancefeedback.topn10.bm25	leaning tower of pisa ha further have build team	0.8368
677	bt_nllb_french	The Tower of Pisa is tilted	0.8322
677	bt_nllb_malay	The Tower of Pisa	0.8283
677	stem.trunc5	leani tower of pisa	0.8283
677	bt_nllb_arabic	The twisted tower of Pisa	0.8184
677	conceptnet.topn3	leaning tower pisa building bell tall	0.8144
677	bt_nllb_swahili	The Tower of Pisa Coming to	0.8092
677	anchor.topn3.replace	leaning kornhau tower cannon auishq jenimu sjiagha espacia	0.7247
677	conceptnet.topn3.replace	leaning building bell tall pisa	0.7137
677	glove.topn3	leaning tower pisa skyscraper lucca genoa	0.6366
677	bt_nllb_chinese_yue	The slope of Pisa	0.5374
677	wordnet.topn3.replace	slant be given tilted tug predominate pillar pisa	0.533
677	stem.lovins	lean tower of pis	0.5003
677	word2vec.topn3.replace	leaning tower malaga torino hanoi	0.4798
677	bt_nllb_german	The Scene Storm of Pisa	0.4581
677	sensedisambiguation.replace	tend tugboat of pisa	0.2328
677	bertqe.topn10.bm25	tourist govern appoint expert said	0.1138
677	bertqe.topn10.qld	expert said todai public work	0.037
677	bt_nllb_persian	The curved vertical tower	0.0111
677	glove.topn3.replace	leaning skyscraper lucca genoa	0.0028
677	bt_nllb_tamil	Satan s sloping tower	0.0
677	stem.paicehusk	lean tow of pis	0.0
678	-1	joint custody impact	0.1827
678	wiki.topn3.replace	california child support guidelinreview noncustodial parent solcustody joint custody	0.2559
678	wiki.topn3	joint custody impact california child support guidelinreview noncustodial parent solcustody joint custody	0.2495
678	bt_nllb_french	the impact on joint custody	0.1827
678	docluster.topn10.3.bm25	joint custody impact	0.1827
678	docluster.topn10.3.qld	joint custody impact	0.1827
678	rm3.topn10.10.0.5.bm25	joint custody impact	0.1827
678	rm3.topn10.10.0.5.qld	joint custody impact	0.1827
678	stem.krovetz	joint custody impact	0.1827
678	stem.paicehusk	joint custody impact	0.1827
678	stem.porter	joint custodi impact	0.1827
678	stem.porter2	joint custodi impact	0.1827
678	stem.sstemmer	joint custody impact	0.1827
678	termluster.topn5.3.bm25	joint custody impact	0.1827
678	termluster.topn5.3.qld	joint custody impact	0.1827
678	thesaurus.topn3	joint custody impact	0.1827
678	thesaurus.topn3.replace	joint custody impact	0.1827
678	bt_nllb_arabic	The effect of joint custody	0.1743
678	bt_nllb_german	Effects on joint custody	0.1743
678	conceptluster.topn5.3.bm25	joint custody impact joint custody	0.1511
678	conceptluster.topn5.3.qld	joint custody impact joint custody	0.1511
678	tagmee.topn3	joint custody impact Joint custody	0.1511
678	tagmee.topn3.replace	Joint custody	0.1418
678	bertqe.topn10.bm25	midst divorc fight custodi fertil	0.1353
678	bt_nllb_russian	influence on joint custody	0.1252
678	relevancefeedback.topn10.qld	joint custody impact custodi al mm branch research	0.087
678	conceptnet.topn3	joint custody impact knee conjoined	0.0855
678	sensedisambiguation	joint custody hands impact shock	0.0567
