qid	order	query	qld.ndcg
163	bt_bing_tamil	Arkansas	0.015
163	bt_nllb_arabic	Arkansas	0.015
163	bt_nllb_french	The Arkansas	0.015
163	bt_nllb_german	Arkansas	0.015
163	bt_nllb_korean	Arkansas	0.015
163	bt_nllb_malay	Arkansas	0.015
163	bt_nllb_persian	Arkansas	0.015
163	bt_nllb_russian	Arkansas	0.015
163	bt_nllb_swahili	Arkansas	0.015
163	bt_nllb_tamil	Arkansas	0.015
163	relevancefeedback.topn10.qld	arkansas arkansa	0.015
163	rm3.topn10.10.0.5.bm25	arkansas	0.015
163	rm3.topn10.10.0.5.qld	arkansas	0.015
163	sensedisambiguation	arkansas	0.015
163	sensedisambiguation.replace	arkansas	0.015
163	stem.krovetz	arkansas	0.015
163	stem.paicehusk	arkansa	0.015
163	stem.porter	arkansa	0.015
163	stem.porter2	arkansa	0.015
163	stem.sstemmer	arkansa	0.015
163	tagmee.topn3	arkansas Arkansas	0.015
163	tagmee.topn3.replace	Arkansas	0.015
163	thesaurus.topn3	arkansas	0.015
163	thesaurus.topn3.replace	arkansas	0.015
164	-1	hobby stores	0.0477
164	bt_nllb_korean	It s a hobby shop	0.0665
164	bt_bing_chinese_simplified	Hobby shop	0.0544
164	bt_bing_german	Hobby Shops	0.0544
164	bt_bing_korean	Hobby Shops	0.0544
164	bt_bing_malay	hobby shop	0.0544
164	bt_bing_russian	Hobby Shops	0.0544
164	bt_bing_swahili	Hobby shops	0.0544
164	bt_bing_tamil	Hobby shops	0.0544
164	bt_nllb_arabic	The hobby shop	0.0544
164	bt_nllb_chinese_yue	The hobby shop	0.0544
164	bt_nllb_german	Hobby shops	0.0544
164	bt_nllb_malay	hobby shop	0.0544
164	bt_nllb_russian	Hobby shops	0.0544
164	anchor.topn3	hobby stores	0.0477
164	anchor.topn3.replace	hobby stores	0.0477
164	bt_bing_arabic	Hobby Stores	0.0477
164	bt_bing_french	Hobby Stores	0.0477
164	rm3.topn10.10.0.5.bm25	hobby stores	0.0477
164	rm3.topn10.10.0.5.qld	hobby stores	0.0477
164	stem.krovetz	hobby stores	0.0477
164	stem.porter	hobbi store	0.0477
164	stem.porter2	hobbi store	0.0477
164	stem.sstemmer	hobby store	0.0477
164	stem.trunc5	hobby store	0.0477
164	tagmee.topn3	hobby stores	0.0477
164	thesaurus.topn3	hobby stores	0.0477
164	thesaurus.topn3.replace	hobby stores	0.0477
164	wiki.topn3	hobby stores	0.0477
165	-1	blue throated hummingbird	0.0274
165	docluster.topn10.3.bm25	blue throated hummingbird death cellulos carbon restringido video life trivia obama organ	0.0423
165	termluster.topn5.3.qld	blue throated hummingbird git object	0.0387
165	docluster.topn10.3.qld	blue throated hummingbird git object trivia	0.0382
165	bt_bing_arabic	Blue throated hummingbird	0.0274
165	bt_bing_chinese_simplified	Blue throated hummingbird	0.0274
165	bt_bing_french	Blue throated Hummingbird	0.0274
165	bt_bing_german	Blue throated hummingbird	0.0274
165	bt_bing_korean	Blue throated hummingbird	0.0274
165	bt_bing_malay	Blue throat hummingbird	0.0274
165	bt_bing_persian	Blue Throat Hummingbird	0.0274
165	bt_bing_russian	Blue throated hummingbird	0.0274
165	bt_bing_swahili	Blue Throated hummingbird	0.0274
165	bt_bing_tamil	Blue throated hummingbird	0.0274
165	bt_nllb_french	blue throated hummingbird	0.0274
165	bt_nllb_swahili	blue throated hummingbird	0.0274
165	rm3.topn10.10.0.5.bm25	blue throated hummingbird	0.0274
165	rm3.topn10.10.0.5.qld	blue throated hummingbird	0.0274
165	sensedisambiguation	blue bluing throated hummingbird	0.0274
165	stem.krovetz	blue throat hummingbird	0.0274
165	stem.porter	blue throat hummingbird	0.0274
165	stem.porter2	blue throat hummingbird	0.0274
165	stem.sstemmer	blue throated hummingbird	0.0274
165	thesaurus.topn3	blue throated hummingbird	0.0274
165	thesaurus.topn3.replace	blue throated hummingbird	0.0274
166	-1	computer programming	0.0196
166	relevancefeedback.topn10.bm25	computer programming he franco cours system ecc java code math comput	0.0568
166	word2vec.topn3	computer programming software programmers	0.0353
166	conceptluster.topn5.3.qld	computer programming computer programming git object	0.0289
166	sensedisambiguation	computer programming program	0.0206
166	conceptluster.topn5.3.bm25	computer programming computer programming death cellulos carbon restringido video	0.0204
166	bt_bing_arabic	Computer Programming	0.0196
166	bt_bing_chinese_simplified	Computer programming	0.0196
166	bt_bing_german	Computer programming	0.0196
166	bt_bing_korean	Computer Programming	0.0196
166	bt_bing_malay	computer programming	0.0196
166	bt_bing_persian	Computer Programming	0.0196
166	bt_bing_russian	Computer Programming	0.0196
166	bt_bing_tamil	Computer programming	0.0196
166	bt_nllb_arabic	Computer programming	0.0196
166	bt_nllb_chinese_yue	Computer programming	0.0196
166	bt_nllb_french	computer programming	0.0196
166	bt_nllb_german	Computer programming	0.0196
166	bt_nllb_korean	Computer programming	0.0196
166	bt_nllb_malay	computer programming	0.0196
166	bt_nllb_persian	Computer programming	0.0196
166	bt_nllb_russian	computer programming	0.0196
166	bt_nllb_swahili	computer programs	0.0196
166	bt_nllb_tamil	Computer programming	0.0196
166	conceptnet.topn3	computer programming	0.0196
166	conceptnet.topn3.replace	computer programming	0.0196
166	rm3.topn10.10.0.5.bm25	computer programming	0.0196
166	rm3.topn10.10.0.5.qld	computer programming	0.0196
166	sensedisambiguation.replace	computer program	0.0196
166	stem.krovetz	computer program	0.0196
166	stem.lovins	computer program	0.0196
166	stem.paicehusk	comput program	0.0196
166	stem.porter2	comput program	0.0196
166	stem.sstemmer	computer programming	0.0196
166	tagmee.topn3	computer programming Computer programming	0.0196
166	tagmee.topn3.replace	Computer programming	0.0196
166	thesaurus.topn3	computer programming	0.0196
166	thesaurus.topn3.replace	computer programming	0.0196
167	-1	barbados	0.0055
167	wiki.topn3.replace	islands barbados barbados saint lucia barbados	0.1694
167	wiki.topn3	barbados islands barbados barbados saint lucia barbados	0.1661
167	relevancefeedback.topn10.qld	barbados barbado antigua dominica guyana bermuda hotel saint page	0.0979
167	conceptluster.topn5.3.bm25	barbados barbados death cellulos carbon restringido video	0.0103
167	anchor.topn3	barbados	0.0055
167	anchor.topn3.replace	barbados	0.0055
167	bt_bing_arabic	Barbados	0.0055
167	bt_bing_chinese_simplified	Barbados	0.0055
167	bt_bing_french	Barbados	0.0055
167	bt_bing_german	Barbados	0.0055
167	bt_bing_korean	Barbados	0.0055
167	bt_bing_malay	Barbados	0.0055
167	bt_bing_persian	Barbados	0.0055
167	bt_bing_russian	Barbados	0.0055
167	bt_bing_swahili	Barbados	0.0055
167	bt_bing_tamil	Barbados	0.0055
167	bt_nllb_arabic	Barbados	0.0055
167	bt_nllb_french	the barbados	0.0055
167	bt_nllb_korean	Barbados	0.0055
167	bt_nllb_malay	Barbados	0.0055
167	bt_nllb_russian	Barbados	0.0055
167	bt_nllb_swahili	Barbados	0.0055
167	bt_nllb_tamil	Barbados	0.0055
167	conceptnet.topn3	barbados	0.0055
167	conceptnet.topn3.replace	barbados	0.0055
167	rm3.topn10.10.0.5.bm25	barbados	0.0055
167	rm3.topn10.10.0.5.qld	barbados	0.0055
167	sensedisambiguation	barbados	0.0055
167	sensedisambiguation.replace	barbados	0.0055
167	stem.krovetz	barbados	0.0055
167	stem.lovins	barbado	0.0055
167	stem.paicehusk	barbado	0.0055
167	stem.porter	barbado	0.0055
167	stem.porter2	barbado	0.0055
167	stem.sstemmer	barbado	0.0055
167	tagmee.topn3	barbados Barbados	0.0055
167	tagmee.topn3.replace	Barbados	0.0055
167	thesaurus.topn3	barbados	0.0055
167	thesaurus.topn3.replace	barbados	0.0055
167	wordnet.topn3	barbados	0.0055
167	wordnet.topn3.replace	barbados	0.0055
168	-1	lipoma	0.4687
168	bt_bing_arabic	Lipoma	0.4687
168	bt_bing_chinese_simplified	lipoma	0.4687
168	bt_bing_french	lipoma	0.4687
168	bt_bing_german	Lipoma	0.4687
168	bt_bing_korean	Lipoma	0.4687
168	bt_bing_persian	Lipoma	0.4687
168	bt_bing_russian	lipoma	0.4687
168	bt_bing_swahili	Lipoma	0.4687
168	bt_bing_tamil	Lipoma	0.4687
168	bt_nllb_french	the lipoma	0.4687
168	bt_nllb_german	Lipoma	0.4687
168	bt_nllb_malay	lipoma	0.4687
168	conceptnet.topn3	lipoma	0.4687
168	conceptnet.topn3.replace	lipoma	0.4687
168	rm3.topn10.10.0.5.bm25	lipoma	0.4687
168	rm3.topn10.10.0.5.qld	lipoma	0.4687
168	sensedisambiguation	lipoma	0.4687
168	sensedisambiguation.replace	lipoma	0.4687
168	stem.krovetz	lipoma	0.4687
168	stem.porter	lipoma	0.4687
168	stem.porter2	lipoma	0.4687
168	stem.sstemmer	lipoma	0.4687
168	tagmee.topn3	lipoma Lipoma	0.4687
168	tagmee.topn3.replace	Lipoma	0.4687
168	thesaurus.topn3	lipoma	0.4687
168	thesaurus.topn3.replace	lipoma	0.4687
169	-1	battles in the civil war	0.0781
169	relevancefeedback.topn10.bm25	battles in the civil war errata map wallpap illinoi more eli	0.1047
169	anchor.topn3	battles civil war eforia ordinance spitalelor war theori wars jeanlucjosset	0.1008
169	conceptnet.topn3	battles civil war embattled battle	0.0826
169	conceptluster.topn5.3.bm25	battles civil war battle civil war death cellulos carbon restringido video	0.0821
169	bt_bing_arabic	Battles in the Civil War	0.0781
169	bt_bing_chinese_simplified	Battles in the Civil War	0.0781
169	bt_bing_french	Civil War Battles	0.0781
169	bt_bing_german	Battles in the Civil War	0.0781
169	bt_bing_korean	Battles in the Civil War	0.0781
169	bt_bing_malay	Battle in the Civil War	0.0781
169	bt_bing_russian	Battles in the Civil War	0.0781
169	bt_bing_swahili	Battles in the Civil War	0.0781
169	bt_bing_tamil	Battles in the Civil War	0.0781
169	bt_nllb_french	battles of the civil war	0.0781
169	bt_nllb_german	Battles in the Civil War	0.0781
169	bt_nllb_persian	Civil War battles	0.0781
169	rm3.topn10.10.0.5.bm25	battles in the civil war	0.0781
169	rm3.topn10.10.0.5.qld	battles in the civil war	0.0781
169	stem.krovetz	battle in the civil war	0.0781
169	stem.paicehusk	battl in the civil war	0.0781
169	stem.porter	battl in the civil war	0.0781
169	stem.porter2	battl in the civil war	0.0781
169	stem.sstemmer	battle in the civil war	0.0781
169	stem.trunc5	battl in the civil war	0.0781
169	tagmee.topn3	battles civil war Battle Civil war	0.0781
169	tagmee.topn3.replace	Battle Civil war	0.0781
169	thesaurus.topn3	battles civil war	0.0781
169	thesaurus.topn3.replace	battles civil war	0.0781
170	-1	scooters	0.0
170	relevancefeedback.topn10.qld	scooters kick store scooter razor	0.1155
170	bertqe.topn10.qld	scooter toi product review price	0.0748
170	sensedisambiguation.replace	water scooter	0.0333
170	sensedisambiguation	scooters water scooter	0.0314
170	glove.topn3	scooters mopeds bicycles	0.0081
170	wordnet.topn3	scooters ice yacht motor scooter	0.0081
170	wordnet.topn3.replace	ice yacht motor scooter	0.008
171	-1	ron howard	0.2538
171	bt_nllb_chinese_yue	Ron Howard is the first	0.2695
171	bt_bing_arabic	Ron Howard	0.2538
171	bt_bing_chinese_simplified	Ron Howard	0.2538
171	bt_bing_french	Ron Howard	0.2538
171	bt_bing_german	Ron Howard	0.2538
171	bt_bing_korean	Ron Howard	0.2538
171	bt_bing_malay	Ron Howard	0.2538
171	bt_bing_persian	Ron Howard	0.2538
171	bt_bing_russian	Ron Howard	0.2538
171	bt_bing_swahili	Ron Howard	0.2538
171	bt_bing_tamil	Ron Howard	0.2538
171	bt_nllb_arabic	Ron Howard	0.2538
171	bt_nllb_french	Ron Howard	0.2538
171	bt_nllb_german	Ron Howard	0.2538
171	bt_nllb_malay	Ron Howard	0.2538
171	bt_nllb_persian	Ron Howard	0.2538
171	bt_nllb_russian	Ron Howard	0.2538
171	bt_nllb_swahili	Ron Howard	0.2538
171	bt_nllb_tamil	Ron Howard	0.2538
171	rm3.topn10.10.0.5.bm25	ron howard	0.2538
171	rm3.topn10.10.0.5.qld	ron howard	0.2538
171	sensedisambiguation	ron howard	0.2538
171	sensedisambiguation.replace	ron howard	0.2538
171	stem.krovetz	ron howard	0.2538
171	stem.paicehusk	ron howard	0.2538
171	stem.porter	ron howard	0.2538
171	stem.porter2	ron howard	0.2538
171	stem.sstemmer	ron howard	0.2538
171	tagmee.topn3	ron howard Ron Howard	0.2538
171	tagmee.topn3.replace	Ron Howard	0.2538
171	thesaurus.topn3	ron howard	0.2538
171	thesaurus.topn3.replace	ron howard	0.2538
172	-1	becoming a paralegal	0.18
172	tagmee.topn3.replace	Paralegal	0.2528
172	conceptluster.topn5.3.qld	becoming paralegal paralegal git object	0.2254
172	tagmee.topn3	becoming paralegal Paralegal	0.2165
172	bt_bing_swahili	being a paralegal	0.2134
172	conceptluster.topn5.3.bm25	becoming paralegal paralegal death cellulos carbon restringido video	0.2126
172	relevancefeedback.topn10.bm25	becoming a paralegal paraleg macon job colleg	0.1884
172	wordnet.topn3	becoming paralegal suit seemly decent legal assistant	0.1841
172	anchor.topn3	becoming paralegal	0.18
172	anchor.topn3.replace	becoming paralegal	0.18
172	bt_bing_arabic	Becoming a paralegal	0.18
172	bt_bing_chinese_simplified	Become a paralegal	0.18
172	bt_bing_french	Becoming a paralegal	0.18
172	bt_bing_german	Become a paralegal	0.18
172	bt_bing_korean	Become a Paralegal	0.18
172	bt_bing_malay	become a paralegal	0.18
172	bt_bing_russian	Becoming a Paralegal	0.18
172	bt_nllb_malay	Become a paralegal	0.18
172	rm3.topn10.10.0.5.bm25	becoming a paralegal	0.18
172	rm3.topn10.10.0.5.qld	becoming a paralegal	0.18
172	sensedisambiguation.replace	become a paralegal	0.18
172	stem.krovetz	becoming a paralegal	0.18
172	stem.lovins	becom a paraleg	0.18
172	stem.paicehusk	becom a paraleg	0.18
172	stem.porter	becom a paraleg	0.18
172	stem.porter2	becom a paraleg	0.18
172	stem.sstemmer	becoming a paralegal	0.18
172	thesaurus.topn3	becoming paralegal	0.18
172	thesaurus.topn3.replace	becoming paralegal	0.18
173	-1	hip fractures	0.3976
173	conceptluster.topn5.3.qld	hip fractures hip fracture git object	0.4036
173	bt_bing_arabic	Hip fractures	0.3976
173	bt_bing_chinese_simplified	Hip fracture	0.3976
173	bt_bing_french	Hip fractures	0.3976
173	bt_bing_german	Hip fractures	0.3976
173	bt_bing_korean	Hip fracture	0.3976
173	bt_bing_malay	hip fracture	0.3976
173	bt_bing_persian	Hip fracture	0.3976
173	bt_bing_russian	hip fractures	0.3976
173	bt_bing_swahili	hip fractures	0.3976
173	bt_bing_tamil	Hip fractures	0.3976
173	bt_nllb_arabic	Fractures to the hip	0.3976
173	bt_nllb_french	fractures of the hip	0.3976
173	bt_nllb_german	Hip fractures	0.3976
173	bt_nllb_korean	A fracture of the hip	0.3976
173	bt_nllb_russian	hip fractures	0.3976
173	bt_nllb_tamil	Hip fractures	0.3976
173	rm3.topn10.10.0.5.bm25	hip fractures	0.3976
173	rm3.topn10.10.0.5.qld	hip fractures	0.3976
173	stem.krovetz	hip fracture	0.3976
173	stem.lovins	hip fractur	0.3976
173	stem.porter	hip fractur	0.3976
173	stem.porter2	hip fractur	0.3976
173	stem.sstemmer	hip fracture	0.3976
173	tagmee.topn3	hip fractures Hip fracture	0.3976
173	tagmee.topn3.replace	Hip fracture	0.3976
173	thesaurus.topn3	hip fractures	0.3976
173	thesaurus.topn3.replace	hip fractures	0.3976
174	-1	rock art	0.2702
174	conceptluster.topn5.3.bm25	rock art rock art death cellulos carbon restringido video	0.3895
174	wiki.topn3	rock art cavpainting petroglyph caves containing pictograms rock art	0.33
174	bt_bing_chinese_simplified	Rock paintings	0.3217
174	bt_bing_korean	Rock Paintings	0.3217
174	wiki.topn3.replace	cavpainting petroglyph caves containing pictograms rock art	0.302
174	conceptnet.topn3	rock art music stone painting paint paintings	0.295
174	conceptluster.topn5.3.qld	rock art rock art git object	0.2828
174	bt_bing_arabic	Rock art	0.2702
174	bt_bing_french	Rock Art	0.2702
174	bt_bing_german	Rock Art	0.2702
174	bt_bing_malay	Rock art	0.2702
174	bt_bing_persian	Rock Art	0.2702
174	bt_bing_swahili	Rock art	0.2702
174	bt_bing_tamil	Rock art	0.2702
174	bt_nllb_arabic	The art of rock	0.2702
174	bt_nllb_chinese_yue	Rock art	0.2702
174	bt_nllb_french	art rock	0.2702
174	bt_nllb_german	Rock art	0.2702
174	bt_nllb_korean	Rock art	0.2702
174	bt_nllb_malay	Rock art	0.2702
174	bt_nllb_russian	rock art	0.2702
174	bt_nllb_swahili	rock art	0.2702
174	bt_nllb_tamil	rock art	0.2702
174	rm3.topn10.10.0.5.bm25	rock art	0.2702
174	rm3.topn10.10.0.5.qld	rock art	0.2702
174	stem.krovetz	rock art	0.2702
174	stem.lovins	rock art	0.2702
174	stem.paicehusk	rock art	0.2702
174	stem.porter	rock art	0.2702
174	stem.porter2	rock art	0.2702
174	stem.sstemmer	rock art	0.2702
174	stem.trunc4	rock art	0.2702
174	stem.trunc5	rock art	0.2702
174	tagmee.topn3	rock art Rock art	0.2702
174	tagmee.topn3.replace	Rock art	0.2702
174	thesaurus.topn3	rock art	0.2702
174	thesaurus.topn3.replace	rock art	0.2702
175	-1	signs of a heartattack	0.1603
175	bt_bing_arabic	Signs of a heart attack	0.2186
175	bt_bing_chinese_simplified	Signs of a heart attack	0.2186
175	bt_bing_french	Signs of a heart attack	0.2186
175	bt_bing_german	Signs of a heart attack	0.2186
175	bt_bing_korean	Signs of a heart attack	0.2186
175	bt_bing_malay	Signs of a heart attack	0.2186
175	bt_bing_russian	Signs of a Heart Attack	0.2186
175	bt_bing_swahili	Signs of heart attack	0.2186
175	bt_nllb_arabic	Signs of a heart attack	0.2186
175	bt_nllb_chinese_yue	Signs of heart attack	0.2186
175	bt_nllb_french	signs of heart attack	0.2186
175	bt_nllb_german	Signs of a Heart Attack	0.2186
175	bt_nllb_korean	Signs of a heart attack	0.2186
175	bt_nllb_malay	Signs of a heart attack	0.2186
175	bt_nllb_persian	Signs of a heart attack	0.2186
175	bt_nllb_russian	signs of heart attack	0.2186
175	bt_nllb_swahili	signs of heart attack	0.2186
175	bt_bing_persian	Heart attack symptoms	0.216
175	bt_bing_tamil	Symptoms of a heart attack	0.216
175	bt_nllb_tamil	The symptoms of a heart attack	0.216
175	rm3.topn10.10.0.5.bm25	signs of a heartattack	0.1603
175	rm3.topn10.10.0.5.qld	signs of a heartattack	0.1603
175	stem.krovetz	sign of a heartattack	0.1603
175	stem.lovins	sign of a heartattack	0.1603
175	stem.paicehusk	sign of a heartattack	0.1603
175	stem.porter	sign of a heartattack	0.1603
175	stem.porter2	sign of a heartattack	0.1603
175	stem.sstemmer	sign of a heartattack	0.1603
175	thesaurus.topn3	signs heartattack	0.1603
175	thesaurus.topn3.replace	signs heartattack	0.1603
176	-1	weather strip	0.0
176	bt_bing_german	Weatherstripping	0.7718
176	tagmee.topn3.replace	Weatherstripping	0.7718
176	tagmee.topn3	weather strip Weatherstripping	0.2891
176	conceptluster.topn5.3.qld	weather strip weatherstripping git object	0.1793
176	conceptluster.topn5.3.bm25	weather strip weatherstripping death cellulos carbon restringido video	0.0626
176	wiki.topn3	weather strip cryogenic deflashing heat fusion melt manufacturing weatherstripping	0.0274
177	-1	best long term care insurance	0.2121
177	sensedisambiguation	best better long term terminus care concern insurance policy	0.3242
177	wordnet.topn3	best long term care insurance outdo in force ripe prospicient foresightful terminal figure full term tutelage give care policy insurance policy	0.2901
177	bt_bing_tamil	Best Long Term Care Cover	0.2593
177	glove.topn3	best long term care insurance well better short longer means health healthcare premiums	0.2291
177	termluster.topn5.3.bm25	best long term care insurance death cellulos carbon restringido video	0.2235
177	conceptnet.topn3	best long term care insurance good better dog dress ago rifle quantity love loving concern expensive health insurance	0.22
177	bt_bing_arabic	Best Long Term Care Insurance	0.2121
177	bt_bing_chinese_simplified	Best long term care insurance	0.2121
177	bt_bing_french	Best Long Term Care Insurance	0.2121
177	bt_bing_german	Best long term care insurance	0.2121
177	bt_bing_korean	Best Long Term Care Insurance	0.2121
177	bt_bing_malay	Best Long Term Care Insurance	0.2121
177	bt_bing_persian	Best long term care insurance	0.2121
177	bt_bing_russian	Best Long Term Care Insurance	0.2121
177	bt_bing_swahili	Best long term care insurance	0.2121
177	bt_nllb_arabic	Best long term care insurance	0.2121
177	bt_nllb_french	the best insurance for long term care	0.2121
177	bt_nllb_german	Best long term care insurance	0.2121
177	bt_nllb_malay	the best long term care insurance	0.2121
177	bt_nllb_persian	The best long term care insurance	0.2121
177	bt_nllb_russian	Best long term care insurance	0.2121
177	bt_nllb_tamil	Best long term care insurance	0.2121
177	rm3.topn10.10.0.5.bm25	best long term care insurance	0.2121
177	rm3.topn10.10.0.5.qld	best long term care insurance	0.2121
177	stem.krovetz	best long term care insurance	0.2121
177	stem.porter	best long term care insur	0.2121
177	stem.porter2	best long term care insur	0.2121
177	stem.sstemmer	best long term care insurance	0.2121
177	stem.trunc5	best long term care insur	0.2121
177	thesaurus.topn3	best long term care insurance	0.2121
177	thesaurus.topn3.replace	best long term care insurance	0.2121
178	-1	pork tenderloin	0.2021
178	relevancefeedback.topn10.qld	pork tenderloin davita	0.2313
178	conceptluster.topn5.3.qld	pork tenderloin pork tenderloin git object	0.2034
178	bt_bing_arabic	Pork tenderloin	0.2021
178	bt_bing_chinese_simplified	Pork tenderloin	0.2021
178	bt_bing_french	pork tenderloin	0.2021
178	bt_bing_german	Pork tenderloin	0.2021
178	bt_bing_korean	Pork tenderloin	0.2021
178	bt_bing_malay	pork tenderloin	0.2021
178	bt_bing_russian	Pork tenderloin	0.2021
178	bt_bing_tamil	Pork Tenderloin	0.2021
178	bt_nllb_malay	tenderloin pork	0.2021
178	rm3.topn10.10.0.5.bm25	pork tenderloin	0.2021
178	rm3.topn10.10.0.5.qld	pork tenderloin	0.2021
178	stem.krovetz	pork tenderloin	0.2021
178	stem.lovins	pork tenderloin	0.2021
178	stem.paicehusk	pork tenderloin	0.2021
178	stem.porter	pork tenderloin	0.2021
178	stem.porter2	pork tenderloin	0.2021
178	stem.sstemmer	pork tenderloin	0.2021
178	tagmee.topn3	pork tenderloin Pork tenderloin	0.2021
178	tagmee.topn3.replace	Pork tenderloin	0.2021
178	thesaurus.topn3	pork tenderloin	0.2021
178	thesaurus.topn3.replace	pork tenderloin	0.2021
179	-1	black history	0.0637
179	bt_bing_arabic	Black History	0.0637
179	bt_bing_chinese_simplified	Black History	0.0637
179	bt_bing_french	Black History	0.0637
179	bt_bing_german	Black History	0.0637
179	bt_bing_korean	Black History	0.0637
179	bt_bing_malay	Black History	0.0637
179	bt_bing_persian	Black History	0.0637
179	bt_bing_russian	Black History	0.0637
179	bt_bing_swahili	Black History	0.0637
179	bt_bing_tamil	Black History	0.0637
179	bt_nllb_arabic	The history of blacks	0.0637
179	bt_nllb_french	black history	0.0637
179	bt_nllb_german	The black history	0.0637
179	bt_nllb_malay	The history of black	0.0637
179	bt_nllb_persian	The black history	0.0637
179	bt_nllb_swahili	black history	0.0637
179	bt_nllb_tamil	The history of the Black	0.0637
179	rm3.topn10.10.0.5.bm25	black history	0.0637
179	rm3.topn10.10.0.5.qld	black history	0.0637
179	stem.krovetz	black history	0.0637
179	stem.porter	black histori	0.0637
179	stem.porter2	black histori	0.0637
179	stem.sstemmer	black history	0.0637
179	tagmee.topn3	black history	0.0637
179	thesaurus.topn3	black history	0.0637
179	thesaurus.topn3.replace	black history	0.0637
179	wiki.topn3	black history	0.0637
180	-1	newyork hotels	0.0106
180	bt_nllb_tamil	New York hotels are located in the city of New York	0.0258
180	relevancefeedback.topn10.qld	newyork hotels hotel februari pictur new	0.0233
180	bt_bing_arabic	New York hotels	0.0213
180	bt_bing_chinese_simplified	New York Hotel	0.0213
180	bt_bing_german	Hotels in New York	0.0213
180	bt_bing_persian	New York Hotels	0.0213
180	bt_bing_russian	New York Hotels	0.0213
180	bt_bing_tamil	New York Hotels	0.0213
180	bt_nllb_arabic	The hotels in New York	0.0213
180	bt_nllb_french	hotels in New York	0.0213
180	bt_nllb_german	Hotels in New York	0.0213
180	bt_nllb_korean	The New York Hotel	0.0213
180	bt_nllb_malay	hotel in New York	0.0213
180	bt_nllb_persian	The hotels in New York	0.0213
180	bt_nllb_russian	hotels in New York	0.0213
180	bt_nllb_swahili	hotels in New York	0.0213
180	bt_bing_malay	Hotels in NewYork	0.0106
180	bt_bing_swahili	NewYork Hotel	0.0106
180	rm3.topn10.10.0.5.bm25	newyork hotels	0.0106
180	rm3.topn10.10.0.5.qld	newyork hotels	0.0106
180	sensedisambiguation.replace	newyork hotel	0.0106
180	stem.krovetz	newyork hotel	0.0106
180	stem.lovins	newyork hotel	0.0106
180	stem.paicehusk	newyork hotel	0.0106
180	stem.porter	newyork hotel	0.0106
180	stem.porter2	newyork hotel	0.0106
180	stem.sstemmer	newyork hotel	0.0106
180	tagmee.topn3	newyork hotels	0.0106
180	thesaurus.topn3	newyork hotels	0.0106
180	thesaurus.topn3.replace	newyork hotels	0.0106
180	wiki.topn3	newyork hotels	0.0106
180	wordnet.topn3	newyork hotels	0.0106
180	wordnet.topn3.replace	newyork hotels	0.0106
181	-1	old coins	0.1632
181	bt_bing_chinese_simplified	Old coins	0.1632
181	bt_bing_korean	Old Coins	0.1632
181	bt_bing_malay	old coins	0.1632
181	bt_bing_persian	Old coins	0.1632
181	bt_bing_russian	Old Coins	0.1632
181	bt_bing_tamil	Old Coins	0.1632
181	bt_nllb_arabic	Old coins	0.1632
181	bt_nllb_french	old coins	0.1632
181	bt_nllb_german	Old coins	0.1632
181	bt_nllb_korean	Old coins	0.1632
181	bt_nllb_malay	Old coins	0.1632
181	bt_nllb_persian	Old coins	0.1632
181	bt_nllb_russian	old coins	0.1632
181	bt_nllb_tamil	Old coins	0.1632
181	rm3.topn10.10.0.5.bm25	old coins	0.1632
181	rm3.topn10.10.0.5.qld	old coins	0.1632
181	stem.krovetz	old coin	0.1632
181	stem.lovins	old coin	0.1632
181	stem.paicehusk	old coin	0.1632
181	stem.porter	old coin	0.1632
181	stem.porter2	old coin	0.1632
181	stem.sstemmer	old coin	0.1632
181	stem.trunc4	old coin	0.1632
181	stem.trunc5	old coins	0.1632
181	thesaurus.topn3	old coins	0.1632
181	thesaurus.topn3.replace	old coins	0.1632
182	-1	quit smoking	0.1915
182	bertqe.topn10.qld	you can quit smoke free	0.2262
182	bt_bing_arabic	Quit smoking	0.1915
182	bt_bing_chinese_simplified	Quit smoking	0.1915
182	bt_bing_french	quit smoking	0.1915
182	bt_bing_german	Quit smoking	0.1915
182	bt_bing_malay	quit smoking	0.1915
182	bt_bing_persian	Quit smoking	0.1915
182	bt_bing_russian	quit smoking	0.1915
182	bt_bing_tamil	Quit smoking	0.1915
182	bt_nllb_arabic	Quit smoking	0.1915
182	bt_nllb_chinese_yue	Quit smoking	0.1915
182	bt_nllb_french	Quit smoking	0.1915
182	bt_nllb_german	Quit Smoking	0.1915
182	bt_nllb_russian	to quit smoking	0.1915
182	bt_nllb_swahili	Quit smoking	0.1915
182	rm3.topn10.10.0.5.bm25	quit smoking	0.1915
182	rm3.topn10.10.0.5.qld	quit smoking	0.1915
182	stem.krovetz	quit smoking	0.1915
182	stem.porter	quit smoke	0.1915
182	stem.porter2	quit smoke	0.1915
182	stem.sstemmer	quit smoking	0.1915
182	thesaurus.topn3	quit smoking	0.1915
182	thesaurus.topn3.replace	quit smoking	0.1915
183	-1	kansas city mo	0.0077
183	wiki.topn3.replace	kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.2513
183	wiki.topn3	kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri	0.2443
183	bt_bing_arabic	Kansas City Missouri	0.1723
183	bt_bing_chinese_simplified	Kansas City Missouri	0.1723
