qid	order	query	qld.ndcg
124	stem.krovetz	bowflex power pro	0.1264
124	stem.porter	bowflex power pro	0.1264
124	stem.porter2	bowflex power pro	0.1264
124	stem.sstemmer	bowflex power pro	0.1264
124	thesaurus.topn3	bowflex power pro	0.1264
124	thesaurus.topn3.replace	bowflex power pro	0.1264
125	-1	butter and margarine	0.2259
125	conceptluster.topn5.3.qld	butter margarine butter margarine git object	0.2267
125	rm3.topn10.10.0.5.bm25	butter and margarine	0.2259
125	rm3.topn10.10.0.5.qld	butter and margarine	0.2259
125	sensedisambiguation	butter and margarine	0.2259
125	sensedisambiguation.replace	butter and margarine	0.2259
125	stem.krovetz	butter and margarine	0.2259
125	stem.porter	butter and margarin	0.2259
125	stem.porter2	butter and margarin	0.2259
125	stem.sstemmer	butter and margarine	0.2259
125	tagmee.topn3	butter margarine Butter Margarine	0.2259
125	tagmee.topn3.replace	Butter Margarine	0.2259
125	thesaurus.topn3	butter margarine	0.2259
125	thesaurus.topn3.replace	butter margarine	0.2259
126	-1	us capitol map	0.0
126	wordnet.topn3	us capitol map u uracil Capitol Building mathematical function represent	0.098
126	wordnet.topn3.replace	u uracil Capitol Building mathematical function represent	0.057
127	-1	dutchess county tourism	0.3107
127	relevancefeedback.topn10.bm25	dutchess county tourism counti vassar http tour	0.3366
127	conceptnet.topn3	dutchess county tourism	0.3107
127	conceptnet.topn3.replace	dutchess county tourism	0.3107
127	rm3.topn10.10.0.5.bm25	dutchess county tourism	0.3107
127	rm3.topn10.10.0.5.qld	dutchess county tourism	0.3107
127	stem.krovetz	dutchess county tourism	0.3107
127	stem.porter	dutchess counti tourism	0.3107
127	stem.porter2	dutchess counti tourism	0.3107
127	stem.sstemmer	dutchess county tourism	0.3107
127	thesaurus.topn3	dutchess county tourism	0.3107
127	thesaurus.topn3.replace	dutchess county tourism	0.3107
128	-1	atypical squamous cells	0.2142
128	anchor.topn3	atypical squamous cells	0.2142
128	anchor.topn3.replace	atypical squamous cells	0.2142
128	rm3.topn10.10.0.5.bm25	atypical squamous cells	0.2142
128	rm3.topn10.10.0.5.qld	atypical squamous cells	0.2142
128	stem.krovetz	atypical squamous cell	0.2142
128	stem.porter	atypic squamou cell	0.2142
128	stem.porter2	atyp squamous cell	0.2142
128	stem.sstemmer	atypical squamous cell	0.2142
128	thesaurus.topn3	atypical squamous cells	0.2142
128	thesaurus.topn3.replace	atypical squamous cells	0.2142
129	-1	iowa food stamp program	0.0077
129	tagmee.topn3	iowa food stamp program Iowa Supplemental Nutrition Assistance Program	0.0348
129	conceptluster.topn5.3.bm25	iowa food stamp program iowa supplemental nutrition assistance program death cellulos carbon restringido video	0.0345
129	conceptluster.topn5.3.qld	iowa food stamp program iowa supplemental nutrition assistance program git object	0.0345
129	anchor.topn3	iowa food stamp program iowa histori iowa educ mus catin neophobia food foods cross solfar postag neopost web en programming attack programming kbounc programming histori	0.0313
129	relevancefeedback.topn10.bm25	iowa food stamp program coin depart charl corn state nutrit kb	0.009
129	relevancefeedback.topn10.qld	iowa food stamp program depart state coin notic	0.008
129	rm3.topn10.10.0.5.bm25	iowa food stamp program	0.0077
129	rm3.topn10.10.0.5.qld	iowa food stamp program	0.0077
129	stem.krovetz	iowa food stamp program	0.0077
129	stem.porter	iowa food stamp program	0.0077
129	stem.porter2	iowa food stamp program	0.0077
129	stem.sstemmer	iowa food stamp program	0.0077
129	stem.trunc5	iowa food stamp progr	0.0077
129	thesaurus.topn3	iowa food stamp program	0.0077
129	thesaurus.topn3.replace	iowa food stamp program	0.0077
130	-1	fact on uranus	0.2754
130	rm3.topn10.10.0.5.bm25	fact on uranus	0.2754
130	rm3.topn10.10.0.5.qld	fact on uranus	0.2754
130	sensedisambiguation	fact on uranus	0.2754
130	sensedisambiguation.replace	fact on uranus	0.2754
130	stem.krovetz	fact on uranus	0.2754
130	stem.lovins	fact on uranus	0.2754
130	stem.porter	fact on uranu	0.2754
130	stem.porter2	fact on uranus	0.2754
130	stem.sstemmer	fact on uranus	0.2754
130	stem.trunc5	fact on uranu	0.2754
130	tagmee.topn3	fact uranus Fact Uranus	0.2754
130	tagmee.topn3.replace	Fact Uranus	0.2754
130	thesaurus.topn3	fact uranus	0.2754
130	thesaurus.topn3.replace	fact uranus	0.2754
131	-1	equal opportunity employer	0.0859
131	relevancefeedback.topn10.bm25	equal opportunity employer action district hyanni engin nsw employ disabl	0.477
131	stem.porter2	equal opportun employ	0.1379
131	relevancefeedback.topn10.qld	equal opportunity employer women action practic employ	0.1055
131	rm3.topn10.10.0.5.bm25	equal opportunity employer	0.0859
131	rm3.topn10.10.0.5.qld	equal opportunity employer	0.0859
131	sensedisambiguation	equal opportunity employer	0.0859
131	sensedisambiguation.replace	equal opportunity employer	0.0859
131	stem.krovetz	equal opportunity employer	0.0859
131	stem.porter	equal opportun employer	0.0859
131	stem.sstemmer	equal opportunity employer	0.0859
131	tagmee.topn3	equal opportunity employer Equal employment opportunity	0.0859
131	tagmee.topn3.replace	Equal employment opportunity	0.0859
131	thesaurus.topn3	equal opportunity employer	0.0859
131	thesaurus.topn3.replace	equal opportunity employer	0.0859
131	wiki.topn3	equal opportunity employer equal employment opportunity	0.0859
131	wiki.topn3.replace	equal employment opportunity	0.0859
132	-1	mothers day songs	0.1071
132	sensedisambiguation.replace	mother day sung	0.2599
132	sensedisambiguation	mothers mother day songs sung	0.2555
132	relevancefeedback.topn10.qld	mothers day songs dai mother i song	0.128
132	rm3.topn10.10.0.5.bm25	mothers day songs	0.1071
132	rm3.topn10.10.0.5.qld	mothers day songs	0.1071
132	stem.krovetz	mother day song	0.1071
132	stem.lovins	mother day song	0.1071
132	stem.porter	mother dai song	0.1071
132	stem.porter2	mother day song	0.1071
132	stem.sstemmer	mother day song	0.1071
132	thesaurus.topn3	mothers day songs	0.1071
132	thesaurus.topn3.replace	mothers day songs	0.1071
133	-1	all men are created equal	0.1802
133	wiki.topn3	men created equal life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal	0.3119
133	wiki.topn3.replace	life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal	0.2727
133	rm3.topn10.10.0.5.bm25	all men are created equal	0.1802
133	rm3.topn10.10.0.5.qld	all men are created equal	0.1802
133	stem.krovetz	all men are create equal	0.1802
133	stem.porter2	all men are creat equal	0.1802
133	stem.sstemmer	all men are created equal	0.1802
133	stem.trunc5	all men are creat equal	0.1802
133	tagmee.topn3.replace	All men are created equal	0.1802
134	-1	electronic skeet shoot	0.0
135	-1	source of the nile	0.0
135	conceptluster.topn5.3.qld	source nile nile git object	0.0738
136	-1	american military university	0.0
137	-1	rock and gem shows	0.2403
137	rm3.topn10.10.0.5.bm25	rock and gem shows	0.2403
137	rm3.topn10.10.0.5.qld	rock and gem shows	0.2403
137	stem.krovetz	rock and gem show	0.2403
137	stem.lovins	rock and gem show	0.2403
137	stem.paicehusk	rock and gem show	0.2403
137	stem.porter	rock and gem show	0.2403
137	stem.porter2	rock and gem show	0.2403
137	stem.sstemmer	rock and gem show	0.2403
137	stem.trunc4	rock and gem show	0.2403
137	stem.trunc5	rock and gem shows	0.2403
137	tagmee.topn3	rock gem shows	0.2403
137	thesaurus.topn3	rock gem shows	0.2403
137	thesaurus.topn3.replace	rock gem shows	0.2403
137	wiki.topn3	rock gem shows	0.2403
138	-1	jax chemical company	0.4203
138	sensedisambiguation.replace	jax chemical ship s company	0.4803
138	rm3.topn10.10.0.5.bm25	jax chemical company	0.4203
138	rm3.topn10.10.0.5.qld	jax chemical company	0.4203
138	stem.krovetz	jax chemical company	0.4203
138	stem.porter	jax chemic compani	0.4203
138	stem.porter2	jax chemic compani	0.4203
138	stem.sstemmer	jax chemical company	0.4203
138	thesaurus.topn3	jax chemical company	0.4203
138	thesaurus.topn3.replace	jax chemical company	0.4203
139	-1	rocky mountain news	0.0824
139	wiki.topn3	rocky mountain news defunct newspapers colorado thdenver post media denver colorado rocky mountain news	0.2999
139	wiki.topn3.replace	defunct newspapers colorado thdenver post media denver colorado rocky mountain news	0.2764
139	conceptluster.topn5.3.qld	rocky mountain news rocky mountain news git object	0.0824
139	rm3.topn10.10.0.5.bm25	rocky mountain news	0.0824
139	rm3.topn10.10.0.5.qld	rocky mountain news	0.0824
139	stem.krovetz	rocky mountain news	0.0824
139	stem.paicehusk	rocky mountain new	0.0824
139	stem.porter	rocki mountain new	0.0824
139	stem.porter2	rocki mountain news	0.0824
139	stem.sstemmer	rocky mountain new	0.0824
139	tagmee.topn3	rocky mountain news Rocky Mountain News	0.0824
139	tagmee.topn3.replace	Rocky Mountain News	0.0824
139	thesaurus.topn3	rocky mountain news	0.0824
139	thesaurus.topn3.replace	rocky mountain news	0.0824
140	-1	east ridge high school	0.0
141	-1	va dmv registration	0.3043
141	termluster.topn5.3.bm25	va dmv registration death cellulos carbon restringido video	0.3211
141	sensedisambiguation.replace	virginia dmv registration	0.3102
141	rm3.topn10.10.0.5.bm25	va dmv registration	0.3043
141	rm3.topn10.10.0.5.qld	va dmv registration	0.3043
141	stem.krovetz	va dmv registration	0.3043
141	stem.porter	va dmv registr	0.3043
141	stem.porter2	va dmv registr	0.3043
141	stem.sstemmer	va dmv registration	0.3043
141	thesaurus.topn3	va dmv registration	0.3043
141	thesaurus.topn3.replace	va dmv registration	0.3043
142	-1	illinois state tax	0.2587
142	conceptnet.topn3	illinois state tax Moline government money payment	0.4016
142	relevancefeedback.topn10.bm25	illinois state tax illinoi	0.3414
142	relevancefeedback.topn10.qld	illinois state tax illinoi	0.3414
142	wiki.topn3	illinois state tax illinois county seats illinois chicago illinois original jurisdiction resolution law united states administrativlaw state government standard deduction k clayton antitrust act taxation united states	0.2825
142	rm3.topn10.10.0.5.bm25	illinois state tax	0.2587
142	rm3.topn10.10.0.5.qld	illinois state tax	0.2587
142	sensedisambiguation	illinois state tax	0.2587
142	sensedisambiguation.replace	illinois state tax	0.2587
142	stem.krovetz	illinois state tax	0.2587
142	stem.porter	illinoi state tax	0.2587
142	stem.porter2	illinoi state tax	0.2587
142	stem.sstemmer	illinoi state tax	0.2587
142	thesaurus.topn3	illinois state tax	0.2587
142	thesaurus.topn3.replace	illinois state tax	0.2587
143	-1	arkadelphia health club	0.0
144	-1	trombone for sale	0.1954
144	rm3.topn10.10.0.5.bm25	trombone for sale	0.1954
144	rm3.topn10.10.0.5.qld	trombone for sale	0.1954
144	sensedisambiguation	trombone for sale	0.1954
144	sensedisambiguation.replace	trombone for sale	0.1954
144	stem.krovetz	trombone for sale	0.1954
144	stem.porter	trombon for sale	0.1954
144	stem.porter2	trombon for sale	0.1954
144	stem.sstemmer	trombone for sale	0.1954
144	thesaurus.topn3	trombone sale	0.1954
144	thesaurus.topn3.replace	trombone sale	0.1954
145	-1	vines for shade	0.2233
145	rm3.topn10.10.0.5.bm25	vines for shade	0.2233
145	rm3.topn10.10.0.5.qld	vines for shade	0.2233
145	stem.krovetz	vine for shade	0.2233
145	stem.porter	vine for shade	0.2233
145	stem.porter2	vine for shade	0.2233
145	stem.sstemmer	vine for shade	0.2233
145	stem.trunc5	vines for shade	0.2233
145	tagmee.topn3	vines shade	0.2233
145	thesaurus.topn3	vines shade	0.2233
145	thesaurus.topn3.replace	vines shade	0.2233
145	wiki.topn3	vines shade	0.2233
146	-1	sherwood regional library	0.4173
146	rm3.topn10.10.0.5.bm25	sherwood regional library	0.4173
146	rm3.topn10.10.0.5.qld	sherwood regional library	0.4173
146	sensedisambiguation	sherwood regional library	0.4173
146	sensedisambiguation.replace	sherwood regional library	0.4173
146	stem.krovetz	sherwood regional library	0.4173
146	stem.porter	sherwood region librari	0.4173
146	stem.porter2	sherwood region librari	0.4173
146	stem.sstemmer	sherwood regional library	0.4173
146	thesaurus.topn3	sherwood regional library	0.4173
146	thesaurus.topn3.replace	sherwood regional library	0.4173
147	-1	tangible personal property tax	0.4163
147	relevancefeedback.topn10.qld	tangible personal property tax properti vehicl person	0.5076
147	conceptluster.topn5.3.bm25	tangible personal property tax personal property property tax death cellulos carbon restringido video	0.4324
147	termluster.topn5.3.bm25	tangible personal property tax death cellulos carbon restringido video	0.4303
147	rm3.topn10.10.0.5.bm25	tangible personal property tax	0.4163
147	rm3.topn10.10.0.5.qld	tangible personal property tax	0.4163
147	sensedisambiguation	tangible personal property tax	0.4163
147	sensedisambiguation.replace	tangible personal property tax	0.4163
147	stem.krovetz	tangible personal property tax	0.4163
147	stem.porter	tangibl person properti tax	0.4163
147	stem.porter2	tangibl person properti tax	0.4163
147	stem.sstemmer	tangible personal property tax	0.4163
147	thesaurus.topn3	tangible personal property tax	0.4163
147	thesaurus.topn3.replace	tangible personal property tax	0.4163
148	-1	martha stewart and imclone	0.4285
148	wiki.topn3	martha stewart imclone money magazine amanda hesser brandweek martha stewart health maintenancorganization corporatraid pharmaceutical research manufacturers america imclone systems	0.4555
148	tagmee.topn3	martha stewart imclone Martha Stewart ImClone Systems	0.4373
148	tagmee.topn3.replace	Martha Stewart ImClone Systems	0.4369
148	glove.topn3	martha stewart imclone stewart lehf campbell payne waksal genentech	0.4323
148	conceptluster.topn5.3.qld	martha stewart imclone martha stewart imclone systems git object	0.4302
148	relevancefeedback.topn10.qld	martha stewart and imclone	0.4285
148	rm3.topn10.10.0.5.bm25	martha stewart and imclone	0.4285
148	rm3.topn10.10.0.5.qld	martha stewart and imclone	0.4285
148	sensedisambiguation	martha stewart and imclone	0.4285
148	sensedisambiguation.replace	martha stewart and imclone	0.4285
148	stem.krovetz	martha stewart and imclone	0.4285
148	stem.porter	martha stewart and imclon	0.4285
148	stem.porter2	martha stewart and imclon	0.4285
148	stem.sstemmer	martha stewart and imclone	0.4285
148	thesaurus.topn3	martha stewart imclone	0.4285
148	thesaurus.topn3.replace	martha stewart imclone	0.4285
149	-1	uplift at yellowstone national park	0.2989
149	word2vec.topn3	uplift yellowstone national park yosemite supervolcano super volcano regional international local parkland	0.466
149	relevancefeedback.topn10.bm25	uplift at yellowstone national park yellowston	0.3318
149	relevancefeedback.topn10.qld	uplift at yellowstone national park yellowston	0.3318
149	word2vec.topn3.replace	uplift yosemite supervolcano super volcano regional international local parkland	0.3169
149	docluster.topn10.3.qld	uplift at yellowstone national park git object trivia	0.305
149	wordnet.topn3	uplift yellowstone national park lift up elate Yellowstone River interior home internal green ballpark common	0.3046
149	docluster.topn10.3.bm25	uplift at yellowstone national park death cellulos carbon restringido video life trivia obama organ	0.301
149	termluster.topn5.3.qld	uplift yellowstone national park git object	0.299
149	rm3.topn10.10.0.5.bm25	uplift at yellowstone national park	0.2989
149	rm3.topn10.10.0.5.qld	uplift at yellowstone national park	0.2989
149	sensedisambiguation.replace	uplift at yellowstone national parking lot	0.2989
149	stem.krovetz	uplift at yellowstone national park	0.2989
149	stem.lovins	uplift at yellowston nat park	0.2989
149	stem.paicehusk	uplift at yellowston nat park	0.2989
149	stem.porter	uplift at yellowston nation park	0.2989
149	stem.porter2	uplift at yellowston nation park	0.2989
149	stem.sstemmer	uplift at yellowstone national park	0.2989
149	thesaurus.topn3	uplift yellowstone national park	0.2989
149	thesaurus.topn3.replace	uplift yellowstone national park	0.2989
150	-1	tn highway patrol	0.0724
150	relevancefeedback.topn10.bm25	tn highway patrol state crash safeti new offic	0.0851
150	sensedisambiguation	tn tennessee highway patrol	0.0767
150	rm3.topn10.10.0.5.bm25	tn highway patrol	0.0724
150	rm3.topn10.10.0.5.qld	tn highway patrol	0.0724
150	stem.krovetz	tn highway patrol	0.0724
150	stem.paicehusk	tn highway patrol	0.0724
150	stem.porter	tn highwai patrol	0.0724
150	stem.porter2	tn highway patrol	0.0724
150	stem.sstemmer	tn highway patrol	0.0724
150	thesaurus.topn3	tn highway patrol	0.0724
150	thesaurus.topn3.replace	tn highway patrol	0.0724
151	-1	403b	0.0
151	rm3.topn10.10.0.5.bm25	403b	0.2425
151	rm3.topn10.10.0.5.qld	403b	0.2425
151	wiki.topn3	b plan federal employees retirement system roth k b	0.1633
151	wiki.topn3.replace	plan federal employees retirement system roth k b	0.0719
151	word2vec.topn3	b participant directed retirement savings	0.031
151	word2vec.topn3.replace	participant directed retirement savings	0.0178
151	relevancefeedback.topn10.bm25	b plan r form sai loan contribut download	0.0165
152	-1	angular cheilitis	0.0
153	-1	pocono	0.3123
153	conceptnet.topn3	pocono	0.3123
153	conceptnet.topn3.replace	pocono	0.3123
153	rm3.topn10.10.0.5.bm25	pocono	0.3123
153	rm3.topn10.10.0.5.qld	pocono	0.3123
153	sensedisambiguation	pocono	0.3123
153	sensedisambiguation.replace	pocono	0.3123
153	stem.krovetz	pocono	0.3123
153	stem.paicehusk	pocono	0.3123
153	stem.porter	pocono	0.3123
153	stem.porter2	pocono	0.3123
153	stem.sstemmer	pocono	0.3123
153	tagmee.topn3	pocono	0.3123
153	thesaurus.topn3	pocono	0.3123
153	thesaurus.topn3.replace	pocono	0.3123
153	wiki.topn3	pocono	0.3123
153	word2vec.topn3	pocono	0.3123
153	word2vec.topn3.replace	pocono	0.3123
153	wordnet.topn3	pocono	0.3123
153	wordnet.topn3.replace	pocono	0.3123
154	-1	figs	0.1267
154	anchor.topn3	figs	0.1267
154	anchor.topn3.replace	figs	0.1267
154	rm3.topn10.10.0.5.bm25	figs	0.1267
154	rm3.topn10.10.0.5.qld	figs	0.1267
154	stem.krovetz	fig	0.1267
154	stem.lovins	fig	0.1267
154	stem.paicehusk	fig	0.1267
154	stem.porter	fig	0.1267
154	stem.porter2	fig	0.1267
154	stem.sstemmer	fig	0.1267
154	stem.trunc4	figs	0.1267
154	stem.trunc5	figs	0.1267
154	tagmee.topn3	figs	0.1267
154	thesaurus.topn3	figs	0.1267
154	thesaurus.topn3.replace	figs	0.1267
154	wiki.topn3	figs	0.1267
155	-1	last supper painting	0.362
155	conceptluster.topn5.3.qld	last supper painting last supper painting git object	0.3698
155	rm3.topn10.10.0.5.bm25	last supper painting	0.362
155	rm3.topn10.10.0.5.qld	last supper painting	0.362
155	sensedisambiguation	last supper painting	0.362
155	sensedisambiguation.replace	last supper painting	0.362
155	stem.krovetz	last supper painting	0.362
155	stem.lovins	last supper paint	0.362
155	stem.porter	last supper paint	0.362
155	stem.porter2	last supper paint	0.362
155	stem.sstemmer	last supper painting	0.362
155	tagmee.topn3	last supper painting Last Supper Painting	0.362
155	tagmee.topn3.replace	Last Supper Painting	0.362
155	thesaurus.topn3	last supper painting	0.362
155	thesaurus.topn3.replace	last supper painting	0.362
156	-1	university of phoenix	0.1563
156	anchor.topn3	university phoenix aplagaria gaethof ex phoenix	0.1715
156	conceptluster.topn5.3.qld	university phoenix university phoenix git object	0.1563
156	rm3.topn10.10.0.5.bm25	university of phoenix	0.1563
156	rm3.topn10.10.0.5.qld	university of phoenix	0.1563
156	sensedisambiguation	university of phoenix	0.1563
156	sensedisambiguation.replace	university of phoenix	0.1563
156	stem.krovetz	university of phoenix	0.1563
156	stem.sstemmer	university of phoenix	0.1563
156	tagmee.topn3	university phoenix University of Phoenix	0.1563
156	tagmee.topn3.replace	University of Phoenix	0.1563
156	thesaurus.topn3	university phoenix	0.1563
156	thesaurus.topn3.replace	university phoenix	0.1563
157	-1	the beatles rock band	0.0155
157	tagmee.topn3.replace	The Beatles album The Beatles Rock Band	0.3664
157	tagmee.topn3	beatles rock band The Beatles album The Beatles Rock Band	0.3309
157	conceptluster.topn5.3.qld	beatles rock band beatles album beatles rock band git object	0.3272
157	wiki.topn3	beatles rock band hard day s night album rubber soul pleaspleasme beatles album list songs thbeatles rock band thbeatles thoriginal studio recordings thbeatles mono beatles rock band	0.2495
157	wiki.topn3.replace	hard day s night album rubber soul pleaspleasme beatles album list songs thbeatles rock band thbeatles thoriginal studio recordings thbeatles mono beatles rock band	0.1496
157	conceptluster.topn5.3.bm25	beatles rock band beatles rock band beatles album death cellulos carbon restringido video	0.1408
157	relevancefeedback.topn10.qld	the beatles rock band sai beatl peopl greatest	0.1281
157	glove.topn3	beatles rock band lennon mccartney band pop album	0.1271
157	docluster.topn10.3.qld	the beatles rock band git object trivia	0.0902
157	termluster.topn5.3.qld	beatles rock band git object	0.0842
157	glove.topn3.replace	lennon mccartney band pop album	0.0607
157	sensedisambiguation	the beatles rock band set	0.0368
157	sensedisambiguation.replace	the beatles rock set	0.029
157	relevancefeedback.topn10.bm25	the beatles rock band peopl parol de beatl radio i	0.025
157	conceptnet.topn3.replace	beatles music stone group	0.0209
157	word2vec.topn3	beatles rock band tulisa martina blacksheep boulder drummer	0.0198
157	rm3.topn10.10.0.5.bm25	the beatles rock band	0.0155
157	rm3.topn10.10.0.5.qld	the beatles rock band	0.0155
157	stem.krovetz	the beatle rock band	0.0155
157	stem.paicehusk	the beatl rock band	0.0155
157	stem.porter	the beatl rock band	0.0155
157	stem.porter2	the beatl rock band	0.0155
157	stem.sstemmer	the beatle rock band	0.0155
157	stem.trunc5	the beatl rock band	0.0155
157	thesaurus.topn3	beatles rock band	0.0155
157	thesaurus.topn3.replace	beatles rock band	0.0155
158	-1	septic system design	0.3821
158	glove.topn3	septic system design sewage effluent which	0.3922
158	rm3.topn10.10.0.5.bm25	septic system design	0.3821
158	rm3.topn10.10.0.5.qld	septic system design	0.3821
158	sensedisambiguation	septic system design	0.3821
158	sensedisambiguation.replace	septic system design	0.3821
158	stem.krovetz	septic system design	0.3821
158	stem.porter	septic system design	0.3821
158	stem.porter2	septic system design	0.3821
158	stem.sstemmer	septic system design	0.3821
158	thesaurus.topn3	septic system design	0.3821
158	thesaurus.topn3.replace	septic system design	0.3821
159	-1	porterville	0.4353
159	tagmee.topn3	porterville Porterville California	0.5261
159	conceptluster.topn5.3.qld	porterville porterville california git object	0.513
159	tagmee.topn3.replace	Porterville California	0.4465
159	anchor.topn3	porterville	0.4353
159	anchor.topn3.replace	porterville	0.4353
159	conceptnet.topn3	porterville	0.4353
159	conceptnet.topn3.replace	porterville	0.4353
159	rm3.topn10.10.0.5.bm25	porterville	0.4353
159	rm3.topn10.10.0.5.qld	porterville	0.4353
159	sensedisambiguation	porterville	0.4353
159	sensedisambiguation.replace	porterville	0.4353
159	stem.krovetz	porterville	0.4353
159	stem.lovins	portervil	0.4353
159	stem.paicehusk	portervil	0.4353
159	stem.porter	portervil	0.4353
159	stem.porter2	portervill	0.4353
159	stem.sstemmer	porterville	0.4353
159	thesaurus.topn3	porterville	0.4353
159	thesaurus.topn3.replace	porterville	0.4353
159	word2vec.topn3	porterville	0.4353
159	word2vec.topn3.replace	porterville	0.4353
159	wordnet.topn3	porterville	0.4353
159	wordnet.topn3.replace	porterville	0.4353
160	-1	grilling	0.0494
160	wiki.topn3	grilling seasoning deep frying condiment grilling	0.0565
160	anchor.topn3	grilling	0.0494
160	anchor.topn3.replace	grilling	0.0494
160	rm3.topn10.10.0.5.bm25	grilling	0.0494
160	rm3.topn10.10.0.5.qld	grilling	0.0494
160	sensedisambiguation	grilling grill	0.0494
160	sensedisambiguation.replace	grill	0.0494
160	stem.krovetz	grill	0.0494
160	stem.porter	grill	0.0494
160	stem.porter2	grill	0.0494
160	stem.sstemmer	grilling	0.0494
160	stem.trunc5	grill	0.0494
160	tagmee.topn3	grilling Grilling	0.0494
160	tagmee.topn3.replace	Grilling	0.0494
160	thesaurus.topn3	grilling	0.0494
160	thesaurus.topn3.replace	grilling	0.0494
161	-1	furniture for small spaces	0.1227
161	sensedisambiguation	furniture for small spaces space	0.1284
161	rm3.topn10.10.0.5.bm25	furniture for small spaces	0.1227
161	rm3.topn10.10.0.5.qld	furniture for small spaces	0.1227
161	sensedisambiguation.replace	furniture for small space	0.1227
161	stem.krovetz	furniture for small space	0.1227
161	stem.porter	furnitur for small space	0.1227
161	stem.porter2	furnitur for small space	0.1227
161	stem.sstemmer	furniture for small space	0.1227
161	tagmee.topn3	furniture small spaces	0.1227
161	thesaurus.topn3	furniture small spaces	0.1227
161	thesaurus.topn3.replace	furniture small spaces	0.1227
161	wiki.topn3	furniture small spaces	0.1227
162	-1	dnr	0.1601
162	rm3.topn10.10.0.5.bm25	dnr	0.1601
162	rm3.topn10.10.0.5.qld	dnr	0.1601
162	sensedisambiguation	dnr	0.1601
162	sensedisambiguation.replace	dnr	0.1601
162	stem.krovetz	dnr	0.1601
162	stem.lovins	dnr	0.1601
162	stem.paicehusk	dnr	0.1601
162	stem.porter	dnr	0.1601
162	stem.porter2	dnr	0.1601
162	stem.sstemmer	dnr	0.1601
162	stem.trunc4	dnr	0.1601
162	stem.trunc5	dnr	0.1601
162	tagmee.topn3	dnr	0.1601
162	thesaurus.topn3	dnr	0.1601
162	thesaurus.topn3.replace	dnr	0.1601
162	wiki.topn3	dnr	0.1601
162	wordnet.topn3	dnr	0.1601
162	wordnet.topn3.replace	dnr	0.1601
163	-1	arkansas	0.015
163	conceptnet.topn3	arkansas a state	0.3082
163	wiki.topn3	arkansas arkansas oklahoma tennessee arkansas	0.0318
163	relevancefeedback.topn10.bm25	arkansas fifti arkansa function	0.0211
163	wordnet.topn3	arkansas AR Arkansas River	0.0166
163	anchor.topn3	arkansas	0.015
163	anchor.topn3.replace	arkansas	0.015
163	relevancefeedback.topn10.qld	arkansas arkansa	0.015
163	rm3.topn10.10.0.5.bm25	arkansas	0.015
163	rm3.topn10.10.0.5.qld	arkansas	0.015
163	sensedisambiguation	arkansas	0.015
163	sensedisambiguation.replace	arkansas	0.015
163	stem.krovetz	arkansas	0.015
163	stem.paicehusk	arkansa	0.015
163	stem.porter	arkansa	0.015
163	stem.porter2	arkansa	0.015
163	stem.sstemmer	arkansa	0.015
163	tagmee.topn3	arkansas Arkansas	0.015
163	tagmee.topn3.replace	Arkansas	0.015
163	thesaurus.topn3	arkansas	0.015
163	thesaurus.topn3.replace	arkansas	0.015
164	-1	hobby stores	0.0477
164	anchor.topn3	hobby stores	0.0477
164	anchor.topn3.replace	hobby stores	0.0477
164	rm3.topn10.10.0.5.bm25	hobby stores	0.0477
164	rm3.topn10.10.0.5.qld	hobby stores	0.0477
164	stem.krovetz	hobby stores	0.0477
164	stem.porter	hobbi store	0.0477
164	stem.porter2	hobbi store	0.0477
164	stem.sstemmer	hobby store	0.0477
164	stem.trunc5	hobby store	0.0477
164	tagmee.topn3	hobby stores	0.0477
164	thesaurus.topn3	hobby stores	0.0477
164	thesaurus.topn3.replace	hobby stores	0.0477
164	wiki.topn3	hobby stores	0.0477
165	-1	blue throated hummingbird	0.0274
165	docluster.topn10.3.bm25	blue throated hummingbird death cellulos carbon restringido video life trivia obama organ	0.0423
165	termluster.topn5.3.qld	blue throated hummingbird git object	0.0387
165	docluster.topn10.3.qld	blue throated hummingbird git object trivia	0.0382
165	rm3.topn10.10.0.5.bm25	blue throated hummingbird	0.0274
165	rm3.topn10.10.0.5.qld	blue throated hummingbird	0.0274
165	sensedisambiguation	blue bluing throated hummingbird	0.0274
165	stem.krovetz	blue throat hummingbird	0.0274
165	stem.porter	blue throat hummingbird	0.0274
165	stem.porter2	blue throat hummingbird	0.0274
165	stem.sstemmer	blue throated hummingbird	0.0274
165	thesaurus.topn3	blue throated hummingbird	0.0274
165	thesaurus.topn3.replace	blue throated hummingbird	0.0274
166	-1	computer programming	0.0196
166	relevancefeedback.topn10.bm25	computer programming he franco cours system ecc java code math comput	0.0568
166	word2vec.topn3	computer programming software programmers	0.0353
166	conceptluster.topn5.3.qld	computer programming computer programming git object	0.0289
166	sensedisambiguation	computer programming program	0.0206
166	conceptluster.topn5.3.bm25	computer programming computer programming death cellulos carbon restringido video	0.0204
166	conceptnet.topn3	computer programming	0.0196
166	conceptnet.topn3.replace	computer programming	0.0196
166	rm3.topn10.10.0.5.bm25	computer programming	0.0196
166	rm3.topn10.10.0.5.qld	computer programming	0.0196
166	sensedisambiguation.replace	computer program	0.0196
166	stem.krovetz	computer program	0.0196
