qid	order	query	bm25.map
SemSearch_ES-70	-1	radio italia online	0.1535
SemSearch_ES-70	pred.bt.1	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.10	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.2	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.3	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.4	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.5	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.6	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.7	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.8	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-70	pred.bt.9	radio radio receiver italia italy online on line	0.3122
SemSearch_ES-71	-1	richmond virginia	0.4054
SemSearch_ES-72	-1	rock 103 memphis	0.5
SemSearch_ES-73	-1	rowan university	0.6517
SemSearch_ES-74	-1	sacred heart u	0.0443
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-75	pred.bt.1	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.10	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.2	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.3	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.4	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.5	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.6	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.7	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.8	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	pred.bt.9	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-76	-1	san antonio	0.309
SemSearch_ES-77	-1	savannah tech	0.5682
SemSearch_ES-78	-1	sharp pc	0.1875
SemSearch_ES-78	pred.bt.1	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.10	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.2	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.3	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.4	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.5	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.6	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.7	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.8	attribut pocket comput small calculators	0.4805
SemSearch_ES-78	pred.bt.9	attribut pocket comput small calculators	0.4805
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-79	pred.bt.1	shobana blend	0.25
SemSearch_ES-79	pred.bt.10	shobana blend	0.25
SemSearch_ES-79	pred.bt.2	shobana blend	0.25
SemSearch_ES-79	pred.bt.3	shobana blend	0.25
SemSearch_ES-79	pred.bt.4	shobana blend	0.25
SemSearch_ES-79	pred.bt.5	shobana blend	0.25
SemSearch_ES-79	pred.bt.6	shobana blend	0.25
SemSearch_ES-79	pred.bt.7	shobana blend	0.25
SemSearch_ES-79	pred.bt.8	shobana blend	0.25
SemSearch_ES-79	pred.bt.9	shobana blend	0.25
SemSearch_ES-80	-1	sonny and cher	0.6343
SemSearch_ES-81	-1	south dakota state university	0.2377
SemSearch_ES-82	-1	st lucia	0.5185
SemSearch_ES-83	-1	st paul saints	0.1429
SemSearch_ES-83	pred.bt.1	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.10	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.2	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.3	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.4	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.5	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.6	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.7	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.8	st paul saints saint	0.1481
SemSearch_ES-83	pred.bt.9	st paul saints saint	0.1481
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.0556
SemSearch_ES-86	pred.bt.1	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.10	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.2	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.3	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.4	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.5	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.6	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.7	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.8	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-86	pred.bt.9	the morning call lehigh valley pennsylvania	0.3831
SemSearch_ES-88	-1	thomas jefferson	0.453
SemSearch_ES-89	-1	university of north dakota	0.3735
SemSearch_ES-9	-1	american embassy nairobi	0.0871
SemSearch_ES-9	pred.bt.1	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.10	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.2	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.3	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.4	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.5	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.6	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.7	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.8	united states united states nairobi	0.5
SemSearch_ES-9	pred.bt.9	united states united states nairobi	0.5
SemSearch_ES-90	-1	university of phoenix	0.3003
SemSearch_ES-91	-1	westminster abbey	0.7358
SemSearch_ES-93	-1	08 toyota tundra	0.3598
SemSearch_ES-94	-1	hugh downs	0.0546
SemSearch_ES-95	-1	madrid	0.0453
SemSearch_ES-96	-1	new england coffee	0.2839
SemSearch_ES-96	pred.bt.1	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.10	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.2	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.3	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.4	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.5	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.6	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.7	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.8	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-96	pred.bt.9	new england coffee fresh novel coffee tree coffee bean	0.3333
SemSearch_ES-97	-1	pink panther 2	0.5503
SemSearch_ES-97	pred.bt.1	pink panther film	0.7121
SemSearch_ES-97	pred.bt.10	pink panther film	0.7121
SemSearch_ES-97	pred.bt.2	pink panther film	0.7121
SemSearch_ES-97	pred.bt.3	pink panther film	0.7121
SemSearch_ES-97	pred.bt.4	pink panther film	0.7121
SemSearch_ES-97	pred.bt.5	pink panther film	0.7121
SemSearch_ES-97	pred.bt.6	pink panther film	0.7121
SemSearch_ES-97	pred.bt.7	pink panther film	0.7121
SemSearch_ES-97	pred.bt.8	pink panther film	0.7121
SemSearch_ES-97	pred.bt.9	pink panther film	0.7121
SemSearch_ES-98	-1	university of texas at austin	0.402
SemSearch_ES-99	-1	university of york	0.2405
SemSearch_LS-1	-1	apollo astronauts who walked on the moon	0.628
SemSearch_LS-1	pred.bt.1	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.10	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.2	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.3	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.4	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.5	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.6	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.7	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.8	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-1	pred.bt.9	apollo astronauts who walked on the moon lunar astronaut state	0.7456
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0464
SemSearch_LS-10	pred.bt.1	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.10	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.2	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.3	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.4	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.5	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.6	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.7	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.8	nicole kidman sib	1.0
SemSearch_LS-10	pred.bt.9	nicole kidman sib	1.0
SemSearch_LS-11	-1	dioceses of the church of ireland	0.5666
SemSearch_LS-12	-1	first targets of the atomic bomb	0.0476
SemSearch_LS-12	pred.bt.1	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.10	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.2	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.3	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.4	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.5	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.6	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.7	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.8	firs targ of the atom bomb	0.2284
SemSearch_LS-12	pred.bt.9	firs targ of the atom bomb	0.2284
SemSearch_LS-13	-1	five great epics of tamil literature	0.4883
SemSearch_LS-13	pred.bt.1	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.10	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.2	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.3	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.4	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.5	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.6	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.7	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.8	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	pred.bt.9	five great epic poem of tamil literature	0.5245
SemSearch_LS-14	-1	gods who dwelt on mount olympus	0.1946
SemSearch_LS-14	pred.bt.1	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.10	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.2	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.3	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.4	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.5	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.6	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.7	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.8	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	pred.bt.9	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-16	-1	hijackers in the september 11 attacks	0.7115
SemSearch_LS-17	-1	houses of the russian parliament	0.4565
SemSearch_LS-17	pred.bt.1	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.10	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.2	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.3	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.4	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.5	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.6	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.7	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.8	house of the russia parliament	0.4952
SemSearch_LS-17	pred.bt.9	house of the russia parliament	0.4952
SemSearch_LS-18	-1	john lennon, parents	0.2273
SemSearch_LS-18	pred.bt.1	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.10	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.2	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.3	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.4	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.5	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.6	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.7	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.8	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	pred.bt.9	john lennon parents a boys name john lennon lennonish name children name their babies family	0.7143
SemSearch_LS-19	-1	kenya's captain in cricket	0.3212
SemSearch_LS-2	-1	arab states of the persian gulf	0.1855
SemSearch_LS-2	pred.bt.1	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.10	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.2	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.3	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.4	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.5	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.6	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.7	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.8	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	pred.bt.9	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-20	-1	kublai khan siblings	0.0781
SemSearch_LS-20	pred.bt.1	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.10	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.2	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.3	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.4	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.5	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.6	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.7	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.8	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-20	pred.bt.9	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.1681
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-22	-1	major leagues in the united states	0.1728
SemSearch_LS-24	-1	matt berry tv series	0.4756
SemSearch_LS-24	pred.bt.1	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.10	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.2	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.3	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.4	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.5	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.6	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.7	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.8	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	pred.bt.9	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-25	-1	members of u2?	0.2947
SemSearch_LS-26	-1	movies starring erykah badu	0.2971
SemSearch_LS-26	pred.bt.1	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.10	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.2	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.3	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.4	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.5	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.6	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.7	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.8	mov star erykah badu	0.4682
SemSearch_LS-26	pred.bt.9	mov star erykah badu	0.4682
SemSearch_LS-29	-1	nations where portuguese is an official language	0.172
SemSearch_LS-29	pred.bt.1	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.10	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.2	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.3	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.4	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.5	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.6	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.7	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.8	nation portuguese language official language	0.2901
SemSearch_LS-29	pred.bt.9	nation portuguese language official language	0.2901
SemSearch_LS-3	-1	astronauts who landed on the moon	0.1558
SemSearch_LS-3	pred.bt.1	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.10	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.2	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.3	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.4	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.5	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.6	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.7	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.8	astronaut moon	0.2211
SemSearch_LS-3	pred.bt.9	astronaut moon	0.2211
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0095
SemSearch_LS-30	pred.bt.1	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.10	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.2	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.3	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.4	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.5	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.6	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.7	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.8	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	pred.bt.9	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-31	-1	permanent members of the un security council	0.4784
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	pred.bt.1	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.10	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.2	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.3	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.4	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.5	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.6	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.7	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.8	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-32	pred.bt.9	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	0.359
SemSearch_LS-33	-1	provinces and territories of canada	0.2766
SemSearch_LS-34	-1	ratt albums	0.5469
SemSearch_LS-34	pred.bt.1	ratt record album	0.6267
SemSearch_LS-34	pred.bt.10	ratt record album	0.6267
SemSearch_LS-34	pred.bt.2	ratt record album	0.6267
SemSearch_LS-34	pred.bt.3	ratt record album	0.6267
SemSearch_LS-34	pred.bt.4	ratt record album	0.6267
SemSearch_LS-34	pred.bt.5	ratt record album	0.6267
SemSearch_LS-34	pred.bt.6	ratt record album	0.6267
SemSearch_LS-34	pred.bt.7	ratt record album	0.6267
SemSearch_LS-34	pred.bt.8	ratt record album	0.6267
SemSearch_LS-34	pred.bt.9	ratt record album	0.6267
SemSearch_LS-35	-1	republics of the former yugoslavia	0.1273
SemSearch_LS-35	pred.bt.1	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.10	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.2	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.3	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.4	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.5	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.6	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.7	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.8	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-35	pred.bt.9	republics former yugoslavia socialist federal republic of yugoslavia yugoslavia socialist federal republic of yugoslavia	0.3095
SemSearch_LS-36	-1	revolutionaries of 1959 in cuba	0.2619
SemSearch_LS-37	-1	standard axioms of set theory	0.25
SemSearch_LS-37	pred.bt.1	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.10	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.2	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.3	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.4	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.5	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.6	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.7	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.8	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	pred.bt.9	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-38	-1	states that border oklahoma	0.0016
SemSearch_LS-38	pred.bt.1	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.10	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.2	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.3	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.4	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.5	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.6	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.7	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-38	pred.bt.8	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
