qid	order	query	bm25.recip_rank
164	bt_nllb_persian	The entertainment shops	0.0
164	bt_nllb_swahili	entertainment shops	0.0
164	bt_nllb_tamil	The entertainment shops	0.0
165	-1	blue throated hummingbird	0.0909
165	bt_nllb_french	blue throated hummingbird	0.0909
165	bt_nllb_swahili	blue throated hummingbird	0.0909
165	bt_nllb_malay	Blue bellied hummingbirds	0.0116
165	bt_nllb_arabic	The blue throated bird	0.0
165	bt_nllb_chinese_yue	The blue throated fellow bird	0.0
165	bt_nllb_german	Other animals of the species	0.0
165	bt_nllb_korean	The blue necked callingbird	0.0
165	bt_nllb_persian	It s the same as the blue collar	0.0
165	bt_nllb_russian	A blue throated colber	0.0
165	bt_nllb_tamil	The blue collared Olympic	0.0
166	-1	computer programming	0.012
166	bt_nllb_arabic	Computer programming	0.012
166	bt_nllb_chinese_yue	Computer programming	0.012
166	bt_nllb_french	computer programming	0.012
166	bt_nllb_german	Computer programming	0.012
166	bt_nllb_korean	Computer programming	0.012
166	bt_nllb_malay	computer programming	0.012
166	bt_nllb_persian	Computer programming	0.012
166	bt_nllb_russian	computer programming	0.012
166	bt_nllb_swahili	computer programs	0.012
166	bt_nllb_tamil	Computer programming	0.012
167	-1	barbados	0.025
167	bt_nllb_arabic	Barbados	0.025
167	bt_nllb_french	the barbados	0.025
167	bt_nllb_korean	Barbados	0.025
167	bt_nllb_malay	Barbados	0.025
167	bt_nllb_russian	Barbados	0.025
167	bt_nllb_swahili	Barbados	0.025
167	bt_nllb_tamil	Barbados	0.025
167	bt_nllb_chinese_yue	Fish	0.0
167	bt_nllb_german	The following is the list of countries	0.0
167	bt_nllb_persian	It s ruined	0.0
168	-1	lipoma	1.0
168	bt_nllb_french	the lipoma	1.0
168	bt_nllb_german	Lipoma	1.0
168	bt_nllb_malay	lipoma	1.0
168	bt_nllb_arabic	The red tumor	0.0
168	bt_nllb_chinese_yue	The tumor	0.0
168	bt_nllb_korean	I have a lymphoma	0.0
168	bt_nllb_persian	The lipum	0.0
168	bt_nllb_russian	liposomes	0.0
168	bt_nllb_swahili	when the	0.0
168	bt_nllb_tamil	bone	0.0
169	-1	battles in the civil war	0.1111
169	bt_nllb_french	battles of the civil war	0.1111
169	bt_nllb_german	Battles in the Civil War	0.1111
169	bt_nllb_persian	Civil War battles	0.1111
169	bt_nllb_arabic	Your battles in the Civil War	0.1
169	bt_nllb_chinese_yue	Civil War	0.0164
169	bt_nllb_korean	The Civil War	0.0164
169	bt_nllb_malay	The Civil War	0.0164
169	bt_nllb_russian	The Civil War	0.0164
169	bt_nllb_swahili	civil war in civil war	0.0164
169	bt_nllb_tamil	The Civil War was a period of civil war	0.0
170	-1	scooters	0.0
170	bt_nllb_arabic	The bikes	0.0
170	bt_nllb_chinese_yue	The scooter	0.0
170	bt_nllb_french	the scooters	0.0
170	bt_nllb_german	Other of a kind used for the manufacture of goods of heading	0.0
170	bt_nllb_korean	The scooter	0.0
170	bt_nllb_malay	scooter	0.0
170	bt_nllb_persian	The scooters	0.0
170	bt_nllb_russian	motorcycles	0.0
170	bt_nllb_swahili	motorcycle	0.0
170	bt_nllb_tamil	Scooters	0.0
171	-1	ron howard	1.0
171	bt_nllb_arabic	Ron Howard	1.0
171	bt_nllb_chinese_yue	Ron Howard is the first	1.0
171	bt_nllb_french	Ron Howard	1.0
171	bt_nllb_german	Ron Howard	1.0
171	bt_nllb_malay	Ron Howard	1.0
171	bt_nllb_persian	Ron Howard	1.0
171	bt_nllb_russian	Ron Howard	1.0
171	bt_nllb_swahili	Ron Howard	1.0
171	bt_nllb_tamil	Ron Howard	1.0
171	bt_nllb_korean	What	0.0
172	-1	becoming a paralegal	1.0
172	bt_nllb_malay	Become a paralegal	1.0
172	bt_nllb_russian	become a legal assistant	1.0
172	bt_nllb_german	Becoming a lawyer	0.0455
172	bt_nllb_persian	Becoming a lawyer	0.0455
172	bt_nllb_swahili	to be a legal assistant	0.0127
172	bt_nllb_arabic	He became a legal assistant	0.0
172	bt_nllb_chinese_yue	I became a legal assistant	0.0
172	bt_nllb_french	become a paramilitary	0.0
172	bt_nllb_korean	I m a legal professional	0.0
172	bt_nllb_tamil	Legal aid	0.0
173	-1	hip fractures	0.3333
173	bt_nllb_malay	a broken hip	1.0
173	bt_nllb_arabic	Fractures to the hip	0.3333
173	bt_nllb_french	fractures of the hip	0.3333
173	bt_nllb_german	Hip fractures	0.3333
173	bt_nllb_korean	A fracture of the hip	0.3333
173	bt_nllb_russian	hip fractures	0.3333
173	bt_nllb_tamil	Hip fractures	0.3333
173	bt_nllb_persian	Joint fractures	0.125
173	bt_nllb_chinese_yue	The fracture	0.0385
173	bt_nllb_swahili	a broken ankle	0.0
174	-1	rock art	0.25
174	bt_nllb_arabic	The art of rock	0.25
174	bt_nllb_chinese_yue	Rock art	0.25
174	bt_nllb_french	art rock	0.25
174	bt_nllb_german	Rock art	0.25
174	bt_nllb_korean	Rock art	0.25
174	bt_nllb_malay	Rock art	0.25
174	bt_nllb_russian	rock art	0.25
174	bt_nllb_swahili	rock art	0.25
174	bt_nllb_tamil	rock art	0.25
174	bt_nllb_persian	The art of stone	0.0
175	-1	signs of a heartattack	1.0
175	bt_nllb_arabic	Signs of a heart attack	0.5
175	bt_nllb_chinese_yue	Signs of heart attack	0.5
175	bt_nllb_french	signs of heart attack	0.5
175	bt_nllb_german	Signs of a Heart Attack	0.5
175	bt_nllb_korean	Signs of a heart attack	0.5
175	bt_nllb_malay	Signs of a heart attack	0.5
175	bt_nllb_persian	Signs of a heart attack	0.5
175	bt_nllb_russian	signs of heart attack	0.5
175	bt_nllb_swahili	signs of heart attack	0.5
175	bt_nllb_tamil	The symptoms of a heart attack	0.5
176	-1	weather strip	0.0213
176	bt_nllb_german	Weather strips	0.0213
176	bt_nllb_arabic	The weather tape	0.0
176	bt_nllb_chinese_yue	Weather conditions	0.0
176	bt_nllb_french	weather band	0.0
176	bt_nllb_korean	Weather reports	0.0
176	bt_nllb_malay	Weather tracks	0.0
176	bt_nllb_persian	The weather line	0.0
176	bt_nllb_russian	weather bands	0.0
176	bt_nllb_swahili	weather	0.0
176	bt_nllb_tamil	The weather trajectory	0.0
177	-1	best long term care insurance	0.1111
177	bt_nllb_arabic	Best long term care insurance	0.1111
177	bt_nllb_french	the best insurance for long term care	0.1111
177	bt_nllb_german	Best long term care insurance	0.1111
177	bt_nllb_malay	the best long term care insurance	0.1111
177	bt_nllb_persian	The best long term care insurance	0.1111
177	bt_nllb_russian	Best long term care insurance	0.1111
177	bt_nllb_tamil	Best long term care insurance	0.1111
177	bt_nllb_chinese_yue	The best long term insurance	0.05
177	bt_nllb_korean	The best long term health insurance	0.0455
177	bt_nllb_swahili	Best long term insurance service	0.0286
178	-1	pork tenderloin	0.2
178	bt_nllb_malay	tenderloin pork	0.2
178	bt_nllb_arabic	The pork	0.0
178	bt_nllb_chinese_yue	The pork	0.0
178	bt_nllb_french	pork wool	0.0
178	bt_nllb_german	Meat of swine	0.0
178	bt_nllb_korean	It s a pig	0.0
178	bt_nllb_persian	Pork	0.0
178	bt_nllb_russian	The pigs	0.0
178	bt_nllb_swahili	pork	0.0
178	bt_nllb_tamil	Pork	0.0
179	-1	black history	0.0417
179	bt_nllb_arabic	The history of blacks	0.0417
179	bt_nllb_french	black history	0.0417
179	bt_nllb_german	The black history	0.0417
179	bt_nllb_malay	The history of black	0.0417
179	bt_nllb_persian	The black history	0.0417
179	bt_nllb_swahili	black history	0.0417
179	bt_nllb_tamil	The history of the Black	0.0417
179	bt_nllb_chinese_yue	The history of the Negroes	0.0
179	bt_nllb_korean	The history of the black people	0.0
179	bt_nllb_russian	The black story	0.0
180	-1	newyork hotels	0.0263
180	bt_nllb_arabic	The hotels in New York	0.1
180	bt_nllb_french	hotels in New York	0.1
180	bt_nllb_german	Hotels in New York	0.1
180	bt_nllb_korean	The New York Hotel	0.1
180	bt_nllb_malay	hotel in New York	0.1
180	bt_nllb_persian	The hotels in New York	0.1
180	bt_nllb_russian	hotels in New York	0.1
180	bt_nllb_swahili	hotels in New York	0.1
180	bt_nllb_tamil	New York hotels are located in the city of New York	0.1
180	bt_nllb_chinese_yue	This is a hotel in New York City	0.0
181	-1	old coins	1.0
181	bt_nllb_arabic	Old coins	1.0
181	bt_nllb_french	old coins	1.0
181	bt_nllb_german	Old coins	1.0
181	bt_nllb_korean	Old coins	1.0
181	bt_nllb_malay	Old coins	1.0
181	bt_nllb_persian	Old coins	1.0
181	bt_nllb_russian	old coins	1.0
181	bt_nllb_tamil	Old coins	1.0
181	bt_nllb_chinese_yue	It s old	0.0
181	bt_nllb_swahili	ancient coins	0.0
182	-1	quit smoking	0.1111
182	bt_nllb_korean	Stop smoking	0.5
182	bt_nllb_malay	Stop smoking	0.5
182	bt_nllb_persian	Stop smoking	0.5
182	bt_nllb_tamil	Stop smoking	0.5
182	bt_nllb_arabic	Quit smoking	0.1111
182	bt_nllb_chinese_yue	Quit smoking	0.1111
182	bt_nllb_french	Quit smoking	0.1111
182	bt_nllb_german	Quit Smoking	0.1111
182	bt_nllb_russian	to quit smoking	0.1111
182	bt_nllb_swahili	Quit smoking	0.1111
183	-1	kansas city mo	0.0345
183	bt_nllb_chinese_yue	We are in Kansas City MO	0.1111
183	bt_nllb_german	Kansas City Mo	0.0345
183	bt_nllb_korean	Kansas City Mo	0.0345
183	bt_nllb_malay	Kansas City Mo	0.0345
183	bt_nllb_swahili	Kansas City Mo	0.0345
183	bt_nllb_tamil	Kansas City Mo	0.0345
183	bt_nllb_arabic	Kansas City	0.0109
183	bt_nllb_french	Kansas City is not	0.0109
183	bt_nllb_persian	Kansas City	0.0109
183	bt_nllb_russian	Kansas City	0.0109
184	-1	civil right movement	0.0588
184	bt_nllb_arabic	The civil rights movement	0.0588
184	bt_nllb_chinese_yue	Civil rights movement	0.0588
184	bt_nllb_french	civil rights movement	0.0588
184	bt_nllb_german	The Civil Rights Movement	0.0588
184	bt_nllb_korean	The Civil Rights Movement	0.0588
184	bt_nllb_malay	civil rights movement	0.0588
184	bt_nllb_persian	Civil rights movement	0.0588
184	bt_nllb_russian	Civil rights movement	0.0588
184	bt_nllb_swahili	civil rights movement	0.0588
184	bt_nllb_tamil	The Civil Rights Movement	0.0588
185	-1	credit report	0.0385
185	bt_nllb_arabic	The credit report	0.0385
185	bt_nllb_chinese_yue	Credit reports	0.0385
185	bt_nllb_french	credit report	0.0385
185	bt_nllb_german	Credit report	0.0385
185	bt_nllb_korean	Credit reports	0.0385
185	bt_nllb_malay	credit reports	0.0385
185	bt_nllb_persian	Credit report	0.0385
185	bt_nllb_russian	credit reporting	0.0385
185	bt_nllb_tamil	credit report	0.0385
185	bt_nllb_swahili	report on the loan	0.0
186	-1	unc	0.0714
186	bt_nllb_french	unc	0.0714
186	bt_nllb_german	Unc	0.0714
186	bt_nllb_malay	Unc	0.0714
186	bt_nllb_persian	Unc	0.0714
186	bt_nllb_swahili	the unc	0.0714
186	bt_nllb_arabic	On the C	0.0
186	bt_nllb_chinese_yue	The subject of choice	0.0
186	bt_nllb_korean	I m not sure	0.0
186	bt_nllb_russian	c	0.0
186	bt_nllb_tamil	A	0.0
187	-1	vanuatu	0.125
187	bt_nllb_chinese_yue	This is Vanuatu	0.125
187	bt_nllb_french	the vanuatu	0.125
187	bt_nllb_arabic	The vanuato	0.0
187	bt_nllb_german	of the	0.0
187	bt_nllb_korean	I m going to Banua	0.0
187	bt_nllb_malay	What	0.0
187	bt_nllb_persian	What	0.0
187	bt_nllb_russian	The Venue	0.0
187	bt_nllb_swahili	v	0.0
187	bt_nllb_tamil	forest	0.0
188	-1	internet phone service	0.0213
188	bt_nllb_chinese_yue	Internet phone service	0.0213
188	bt_nllb_arabic	Internet telephone service	0.0
188	bt_nllb_french	Internet telephone service	0.0
188	bt_nllb_german	Internet telephone service	0.0
188	bt_nllb_korean	Internet telephone service	0.0
188	bt_nllb_malay	Internet telephone service	0.0
188	bt_nllb_persian	Internet telephone service	0.0
188	bt_nllb_russian	Internet telephone service	0.0
188	bt_nllb_swahili	Internet telephone service	0.0
188	bt_nllb_tamil	Internet telephone service	0.0
189	-1	gs pay rate	0.037
189	bt_nllb_korean	Gs wage rate	0.0909
189	bt_nllb_malay	Gs wage rate	0.0909
189	bt_nllb_tamil	Gs wage rate	0.0909
189	bt_nllb_chinese_yue	Gs the salary rate	0.037
189	bt_nllb_persian	The rate of pay	0.037
189	bt_nllb_arabic	The salary rate	0.0
189	bt_nllb_french	rate of remuneration	0.0
189	bt_nllb_german	G Salary rates	0.0
189	bt_nllb_russian	rent	0.0
189	bt_nllb_swahili	the salary	0.0
190	-1	brooks brothers clearance	0.3333
190	bt_nllb_korean	The Brooks Brothers are promoted	0.5
190	bt_nllb_swahili	brooks brother clearance	0.3333
190	bt_nllb_malay	Application of the brooks brothers	0.1429
190	bt_nllb_french	The Brooks Brothers	0.0833
190	bt_nllb_russian	Brooks Brothers is allowed	0.0169
190	bt_nllb_tamil	The brothers Brooks allowed	0.0169
190	bt_nllb_german	Brooks brothers departure	0.0102
190	bt_nllb_arabic	Brooks brothers release	0.0
190	bt_nllb_chinese_yue	Brother Brooks license	0.0
190	bt_nllb_persian	The Brooks Brothers are licensed	0.0
191	-1	churchill downs	0.2
191	bt_nllb_chinese_yue	Churchill is down	0.2
191	bt_nllb_malay	Churchill is down	0.2
191	bt_nllb_swahili	churchill down	0.2
191	bt_nllb_arabic	Down in the church	0.0
191	bt_nllb_french	The descents of churchill	0.0
191	bt_nllb_german	Churchill waste	0.0
191	bt_nllb_korean	Down the church building	0.0
191	bt_nllb_persian	The church	0.0
191	bt_nllb_russian	The church yard is down	0.0
191	bt_nllb_tamil	Down in the church	0.0
192	-1	condos in florida	0.25
192	bt_nllb_arabic	Apartments in Florida	0.0
192	bt_nllb_chinese_yue	Apartment in Florida	0.0
192	bt_nllb_french	Apartments in Florida	0.0
192	bt_nllb_german	Housing in Florida	0.0
192	bt_nllb_korean	Apartment in Florida	0.0
192	bt_nllb_malay	Apartment in Florida	0.0
192	bt_nllb_persian	Apartment in Florida	0.0
192	bt_nllb_russian	Apartments in Florida	0.0
192	bt_nllb_swahili	houses in Florida	0.0
192	bt_nllb_tamil	The following is a list of some of the most popular places to live in Florida	0.0
193	-1	dog clean up bags	1.0
193	bt_nllb_arabic	The dog cleans the bags	1.0
193	bt_nllb_chinese_yue	Dogs are cleaning bags	1.0
193	bt_nllb_french	dog cleaning the bags	1.0
193	bt_nllb_malay	Dogs cleaning the bags	1.0
193	bt_nllb_russian	The dog cleans the bags	1.0
193	bt_nllb_swahili	dog cleaning bags	1.0
193	bt_nllb_tamil	Clean the dog s bag	1.0
193	bt_nllb_german	Cleaning Dogs	0.0323
193	bt_nllb_korean	The dog wash bag	0.0312
193	bt_nllb_persian	The hat cleaning dog	0.0
194	-1	designer dog breeds	1.0
194	bt_nllb_arabic	Designed dog breeds	1.0
194	bt_nllb_chinese_yue	Designed dog breeds	1.0
194	bt_nllb_french	design dog breeds	1.0
194	bt_nllb_korean	Design dog breed	1.0
194	bt_nllb_malay	design dog breed	1.0
194	bt_nllb_persian	The designers dog breed	1.0
194	bt_nllb_russian	design breeds of dogs	1.0
194	bt_nllb_tamil	Designer dog breeds	1.0
194	bt_nllb_german	Designers breeds	0.5
194	bt_nllb_swahili	breeding dog	0.0
195	-1	pressure washers	0.0104
195	bt_nllb_arabic	Pressure washers	0.0104
195	bt_nllb_korean	Pressure washer	0.0104
195	bt_nllb_chinese_yue	The washing machine	0.0
195	bt_nllb_french	pressure dishwashers	0.0
195	bt_nllb_german	Washing machines	0.0
195	bt_nllb_malay	pressure washing machine	0.0
195	bt_nllb_persian	The pressure washing machines	0.0
195	bt_nllb_russian	washing machines	0.0
195	bt_nllb_swahili	Pressure washing machines	0.0
195	bt_nllb_tamil	Pressure washing machines	0.0
196	-1	sore throat	0.1111
196	bt_nllb_arabic	I have a sore throat	0.3333
196	bt_nllb_chinese_yue	I have a sore throat	0.3333
196	bt_nllb_french	sore throat	0.1111
196	bt_nllb_malay	A sore throat	0.1111
196	bt_nllb_persian	A sore throat	0.1111
196	bt_nllb_russian	a sore throat	0.1111
196	bt_nllb_german	Pain in the throat	0.0345
196	bt_nllb_tamil	Throat pain	0.0345
196	bt_nllb_korean	I m in a lot of pain	0.0
196	bt_nllb_swahili	back pain	0.0
197	-1	idaho state flower	1.0
197	bt_nllb_german	Idaho state flower	1.0
197	bt_nllb_malay	Idaho state flower	1.0
197	bt_nllb_persian	Idaho state flower	1.0
197	bt_nllb_russian	Idaho state flower	1.0
197	bt_nllb_swahili	Idaho state flowers	1.0
197	bt_nllb_tamil	Idaho state flower	1.0
197	bt_nllb_arabic	The flower is Idaho	0.0217
197	bt_nllb_chinese_yue	Idaho flower	0.0217
197	bt_nllb_french	Flower of Idaho	0.0217
197	bt_nllb_korean	Idaho flower	0.0217
198	-1	indiana state fairgrounds	0.3333
198	bt_nllb_malay	Indiana state fair park	1.0
198	bt_nllb_korean	The Indiana State Fair	0.5
198	bt_nllb_russian	The Indiana State Fair	0.5
198	bt_nllb_french	the Indiana State Fairgrounds	0.3333
198	bt_nllb_persian	The Indiana State Fairgrounds	0.3333
198	bt_nllb_chinese_yue	The Indiana Fair	0.2
198	bt_nllb_swahili	state of Indiana exhibition sites	0.0385
198	bt_nllb_tamil	Exhibition grounds in Indiana	0.0159
198	bt_nllb_arabic	The Indiana Department of Housing	0.0
198	bt_nllb_german	Holidays in Indiana	0.0
199	-1	fybromyalgia	0.25
199	bt_nllb_french	fibromyalgia	0.5
199	bt_nllb_german	Fibromyalgia	0.5
199	bt_nllb_malay	Fibromyalgia	0.5
199	bt_nllb_persian	Fibromyalgia	0.5
199	bt_nllb_russian	Fibromyalgia	0.5
199	bt_nllb_tamil	Fibromyalgia is a disease of the nervous system	0.0526
199	bt_nllb_arabic	It s my bromyalgia	0.0
199	bt_nllb_chinese_yue	Muscular pain	0.0
199	bt_nllb_korean	I know	0.0
199	bt_nllb_swahili	paralysis	0.0
200	-1	ontario california airport	0.1
200	bt_nllb_arabic	Ontario California airport	0.1
200	bt_nllb_chinese_yue	Ontario California Airport	0.1
200	bt_nllb_french	Airport of Ontario California	0.1
200	bt_nllb_german	Airport Ontario California	0.1
200	bt_nllb_korean	Ontario California Airport	0.1
200	bt_nllb_malay	Ontario California airport	0.1
200	bt_nllb_persian	The airport in Ontario California	0.1
200	bt_nllb_russian	Ontario airport in California	0.1
200	bt_nllb_swahili	Ontario California airport	0.1
200	bt_nllb_tamil	Ontario California Airport	0.1
