qid	order	query	qld.map
SemSearch_ES-137	docluster.topn10.3.qld	steak express	0.0294
SemSearch_ES-137	rm3.topn10.10.0.5.bm25	steak express	0.0294
SemSearch_ES-137	rm3.topn10.10.0.5.qld	steak express	0.0294
SemSearch_ES-137	sensedisambiguation	steak express	0.0294
SemSearch_ES-137	sensedisambiguation.replace	steak express	0.0294
SemSearch_ES-137	stem.krovetz	steak express	0.0294
SemSearch_ES-137	stem.paicehusk	steak express	0.0294
SemSearch_ES-137	stem.porter	steak express	0.0294
SemSearch_ES-137	stem.porter2	steak express	0.0294
SemSearch_ES-137	stem.sstemmer	steak express	0.0294
SemSearch_ES-137	tagmee.topn3	steak express	0.0294
SemSearch_ES-137	termluster.topn5.3.bm25	steak express	0.0294
SemSearch_ES-137	termluster.topn5.3.qld	steak express	0.0294
SemSearch_ES-137	thesaurus.topn3	steak express	0.0294
SemSearch_ES-137	thesaurus.topn3.replace	steak express	0.0294
SemSearch_ES-137	wiki.topn3	steak express	0.0294
SemSearch_ES-137	stem.lovins	steak expres	0.0147
SemSearch_ES-137	stem.trunc5	steak expre	0.0147
SemSearch_ES-137	anchor.topn3	steak express domo farm hondo teppanyaki syntagm kolkata gorakhpur skulić	0.0
SemSearch_ES-137	anchor.topn3.replace	domo farm hondo teppanyaki syntagm kolkata gorakhpur skulić	0.0
SemSearch_ES-137	bertqe.topn10.bm25	imazu imazu station hy go	0.0
SemSearch_ES-137	bertqe.topn10.qld	address pfn rout	0.0
SemSearch_ES-137	conceptnet.topn3.replace	meat fast train	0.0
SemSearch_ES-137	glove.topn3.replace	grilled express	0.0
SemSearch_ES-137	relevancefeedback.topn10.bm25	steak express airlin tender asteroid pyramu phrase ngc shaw	0.0
SemSearch_ES-137	stem.trunc4	stea expr	0.0
SemSearch_ES-137	tagmee.topn3.replace	nan	0.0
SemSearch_ES-137	wiki.topn3.replace	nan	0.0
SemSearch_ES-137	word2vec.topn3.replace	porterhouse sirloin express	0.0
SemSearch_ES-137	wordnet.topn3	steak express show verbalize utter	0.0
SemSearch_ES-137	wordnet.topn3.replace	steak give tongue to utter evince	0.0
SemSearch_ES-139	-1	the big texan steak house	0.412
SemSearch_ES-139	stem.krovetz	the big texas steak house	0.51
SemSearch_ES-139	docluster.topn10.3.bm25	the big texan steak house	0.412
SemSearch_ES-139	docluster.topn10.3.qld	the big texan steak house	0.412
SemSearch_ES-139	rm3.topn10.10.0.5.bm25	the big texan steak house	0.412
SemSearch_ES-139	rm3.topn10.10.0.5.qld	the big texan steak house	0.412
SemSearch_ES-139	stem.sstemmer	the big texan steak house	0.412
SemSearch_ES-139	stem.trunc5	the big texan steak house	0.412
SemSearch_ES-139	termluster.topn5.3.bm25	big texan steak house	0.412
SemSearch_ES-139	termluster.topn5.3.qld	big texan steak house	0.412
SemSearch_ES-139	thesaurus.topn3	big texan steak house	0.412
SemSearch_ES-139	thesaurus.topn3.replace	big texan steak house	0.412
SemSearch_ES-139	conceptluster.topn5.3.bm25	big texan steak house big texan steak ranch	0.4118
SemSearch_ES-139	conceptluster.topn5.3.qld	big texan steak house big texan steak ranch	0.4118
SemSearch_ES-139	sensedisambiguation	the big large texan steak house theater	0.4
SemSearch_ES-139	stem.lovins	th big texan steak hous	0.4
SemSearch_ES-139	stem.porter	the big texan steak hous	0.4
SemSearch_ES-139	stem.porter2	the big texan steak hous	0.4
SemSearch_ES-139	wordnet.topn3	big texan steak house freehanded cock a hoop expectant household planetary house home	0.4
SemSearch_ES-139	glove.topn3	big texan steak house bigger huge californian kd grilled	0.3606
SemSearch_ES-139	tagmee.topn3	big texan steak house The Big Texan Steak Ranch The Big Texan Steak Ranch	0.3429
SemSearch_ES-139	conceptnet.topn3	big texan steak house mountain bear city meat home room	0.3333
SemSearch_ES-139	tagmee.topn3.replace	The Big Texan Steak Ranch The Big Texan Steak Ranch	0.3333
SemSearch_ES-139	wiki.topn3	big texan steak house buda texas turkey texas super bowl sunday big texan steak ranch buda texas turkey texas super bowl sunday big texan steak ranch	0.3333
SemSearch_ES-139	wiki.topn3.replace	buda texas turkey texas super bowl sunday big texan steak ranch buda texas turkey texas super bowl sunday big texan steak ranch	0.3333
SemSearch_ES-139	relevancefeedback.topn10.qld	the big texan steak house texa steakhous food lefevr motel missouri california	0.3263
SemSearch_ES-139	relevancefeedback.topn10.bm25	the big texan steak house texa steakhous food motel lefevr competit missouri chestnut new	0.2862
SemSearch_ES-139	sensedisambiguation.replace	the large texan steak theater	0.28
SemSearch_ES-139	wordnet.topn3.replace	large gravid handsome texan steak theater home firm	0.28
SemSearch_ES-139	anchor.topn3	big texan steak house beaucoup akoet chomper at t variants t domo farm hondo teppanyaki	0.2333
SemSearch_ES-139	bertqe.topn10.qld	amarillo texa visitor attract amarillo	0.2
SemSearch_ES-139	conceptnet.topn3.replace	mountain bear city texan meat home room	0.2
SemSearch_ES-139	stem.paicehusk	the big tex steak hous	0.0998
SemSearch_ES-139	word2vec.topn3	big texan steak house huge large bigger canuck austrailian porterhouse sirloin mansion	0.0864
SemSearch_ES-139	anchor.topn3.replace	beaucoup akoet chomper at t variants t domo farm hondo teppanyaki house	0.0
SemSearch_ES-139	bertqe.topn10.bm25	establish texa attribut slide	0.0
SemSearch_ES-139	glove.topn3.replace	bigger huge californian kd grilled	0.0
SemSearch_ES-139	stem.trunc4	the big texa stea hous	0.0
SemSearch_ES-139	word2vec.topn3.replace	huge large bigger canuck austrailian porterhouse sirloin mansion	0.0
SemSearch_ES-14	-1	ben franklin	0.7836
SemSearch_ES-14	docluster.topn10.3.bm25	ben franklin	0.7836
SemSearch_ES-14	docluster.topn10.3.qld	ben franklin	0.7836
SemSearch_ES-14	rm3.topn10.10.0.5.bm25	ben franklin	0.7836
SemSearch_ES-14	rm3.topn10.10.0.5.qld	ben franklin	0.7836
SemSearch_ES-14	sensedisambiguation	ben franklin	0.7836
SemSearch_ES-14	sensedisambiguation.replace	ben franklin	0.7836
SemSearch_ES-14	stem.krovetz	ben franklin	0.7836
SemSearch_ES-14	stem.lovins	ben franklin	0.7836
SemSearch_ES-14	stem.paicehusk	ben franklin	0.7836
SemSearch_ES-14	stem.porter	ben franklin	0.7836
SemSearch_ES-14	stem.porter2	ben franklin	0.7836
SemSearch_ES-14	stem.sstemmer	ben franklin	0.7836
SemSearch_ES-14	termluster.topn5.3.bm25	ben franklin	0.7836
SemSearch_ES-14	termluster.topn5.3.qld	ben franklin	0.7836
SemSearch_ES-14	thesaurus.topn3	ben franklin	0.7836
SemSearch_ES-14	thesaurus.topn3.replace	ben franklin	0.7836
SemSearch_ES-14	conceptluster.topn5.3.bm25	ben franklin benjamin franklin	0.675
SemSearch_ES-14	conceptluster.topn5.3.qld	ben franklin benjamin franklin	0.675
SemSearch_ES-14	tagmee.topn3	ben franklin Benjamin Franklin	0.675
SemSearch_ES-14	wordnet.topn3	ben franklin Benjamin Franklin	0.675
SemSearch_ES-14	wordnet.topn3.replace	ben John Hope Franklin Benjamin Franklin	0.5904
SemSearch_ES-14	conceptnet.topn3	ben franklin John Hope Franklin	0.4585
SemSearch_ES-14	conceptnet.topn3.replace	ben John Hope Franklin	0.24
SemSearch_ES-14	relevancefeedback.topn10.qld	ben franklin hotel transit offic virginia ship from stadium	0.2278
SemSearch_ES-14	anchor.topn3	ben franklin smira chikeluba kairabad thooft wopamo eras	0.1488
SemSearch_ES-14	tagmee.topn3.replace	Benjamin Franklin	0.1375
SemSearch_ES-14	wiki.topn3	ben franklin editors pennsylvania newspapers th century united states government officials american colonial writers benjamin franklin	0.0828
SemSearch_ES-14	wiki.topn3.replace	editors pennsylvania newspapers th century united states government officials american colonial writers benjamin franklin	0.0476
SemSearch_ES-14	relevancefeedback.topn10.bm25	ben franklin hotel song rand guernsei album footbal event shibe counti	0.0336
SemSearch_ES-14	word2vec.topn3	ben franklin affleck Azzai ibn ballard livingston patterson	0.0024
SemSearch_ES-14	anchor.topn3.replace	smira chikeluba kairabad thooft wopamo eras	0.0
SemSearch_ES-14	bertqe.topn10.bm25	name toni curr race galett	0.0
SemSearch_ES-14	bertqe.topn10.qld	west virginia west virginia lawyer	0.0
SemSearch_ES-14	glove.topn3	ben franklin nangk tehf http www co mo md us delano	0.0
SemSearch_ES-14	glove.topn3.replace	nangk tehf http www co mo md us delano	0.0
SemSearch_ES-14	stem.trunc4	ben fran	0.0
SemSearch_ES-14	stem.trunc5	ben frank	0.0
SemSearch_ES-14	word2vec.topn3.replace	affleck Azzai ibn ballard livingston patterson	0.0
SemSearch_ES-141	-1	ventura county court	0.2223
SemSearch_ES-141	docluster.topn10.3.bm25	ventura county court	0.2223
SemSearch_ES-141	docluster.topn10.3.qld	ventura county court	0.2223
SemSearch_ES-141	rm3.topn10.10.0.5.bm25	ventura county court	0.2223
SemSearch_ES-141	rm3.topn10.10.0.5.qld	ventura county court	0.2223
SemSearch_ES-141	stem.krovetz	ventura county court	0.2223
SemSearch_ES-141	stem.porter	ventura counti court	0.2223
SemSearch_ES-141	stem.porter2	ventura counti court	0.2223
SemSearch_ES-141	stem.sstemmer	ventura county court	0.2223
SemSearch_ES-141	termluster.topn5.3.bm25	ventura county court	0.2223
SemSearch_ES-141	termluster.topn5.3.qld	ventura county court	0.2223
SemSearch_ES-141	thesaurus.topn3	ventura county court	0.2223
SemSearch_ES-141	thesaurus.topn3.replace	ventura county court	0.2223
SemSearch_ES-141	conceptnet.topn3	ventura county court county seat usa ventura county judge place	0.2194
SemSearch_ES-141	conceptluster.topn5.3.bm25	ventura county court county commission ventura county california	0.1816
SemSearch_ES-141	conceptluster.topn5.3.qld	ventura county court ventura county california county commission	0.1816
SemSearch_ES-141	tagmee.topn3	ventura county court Ventura County California County commission	0.1816
SemSearch_ES-141	relevancefeedback.topn10.bm25	ventura county court colleg venu california v	0.0953
SemSearch_ES-141	relevancefeedback.topn10.qld	ventura county court colleg counti california pool venu singapor	0.0802
SemSearch_ES-141	sensedisambiguation.replace	ventura county motor hotel	0.0794
SemSearch_ES-141	conceptnet.topn3.replace	county seat usa ventura county county judge place	0.0498
SemSearch_ES-141	sensedisambiguation	ventura county court motor hotel	0.0496
SemSearch_ES-141	wordnet.topn3.replace	ventura county motor inn tribunal homage	0.0456
SemSearch_ES-141	glove.topn3	ventura county court str bb k sheriff appeals	0.0256
SemSearch_ES-141	wiki.topn3	ventura county court santa barbara county california san gabriel mountains santa monica mountains ventura county california statlegislatur united states statsenator clinton county kentucky county commission	0.0231
SemSearch_ES-141	tagmee.topn3.replace	Ventura County California County commission	0.0192
SemSearch_ES-141	wiki.topn3.replace	santa barbara county california san gabriel mountains santa monica mountains ventura county california statlegislatur united states statsenator clinton county kentucky county commission	0.0139
SemSearch_ES-141	wordnet.topn3	ventura county court lawcourt courtyard tribunal	0.0112
SemSearch_ES-141	anchor.topn3	ventura county court bergonsi glemaud ssh fuller elliott drak lagmannsrett court	0.0076
SemSearch_ES-141	anchor.topn3.replace	bergonsi glemaud ssh county fuller elliott drak lagmannsrett court	0.0
SemSearch_ES-141	bertqe.topn10.bm25	categori venu law legal procedur	0.0
SemSearch_ES-141	bertqe.topn10.qld	juri trial awai from locat	0.0
SemSearch_ES-141	glove.topn3.replace	str bb k sheriff appeals	0.0
SemSearch_ES-141	stem.lovins	ventur count court	0.0
SemSearch_ES-141	stem.paicehusk	ventur county court	0.0
SemSearch_ES-141	stem.trunc4	vent coun cour	0.0
SemSearch_ES-141	stem.trunc5	ventu count court	0.0
SemSearch_ES-141	word2vec.topn3	ventura county court joaquin duval sacramento countywide rulings	0.0
SemSearch_ES-141	word2vec.topn3.replace	joaquin duval sacramento countywide rulings	0.0
SemSearch_ES-15	-1	bradley center	0.5172
SemSearch_ES-15	conceptluster.topn5.3.bm25	bradley center bmo harris bradley center	0.625
SemSearch_ES-15	conceptluster.topn5.3.qld	bradley center bmo harris bradley center	0.625
SemSearch_ES-15	tagmee.topn3	bradley center BMO Harris Bradley Center	0.625
SemSearch_ES-15	tagmee.topn3.replace	BMO Harris Bradley Center	0.6111
SemSearch_ES-15	docluster.topn10.3.bm25	bradley center	0.5172
SemSearch_ES-15	docluster.topn10.3.qld	bradley center	0.5172
SemSearch_ES-15	rm3.topn10.10.0.5.bm25	bradley center	0.5172
SemSearch_ES-15	rm3.topn10.10.0.5.qld	bradley center	0.5172
SemSearch_ES-15	stem.krovetz	bradley center	0.5172
SemSearch_ES-15	stem.porter	bradlei center	0.5172
SemSearch_ES-15	stem.porter2	bradley center	0.5172
SemSearch_ES-15	stem.sstemmer	bradley center	0.5172
SemSearch_ES-15	termluster.topn5.3.bm25	bradley center	0.5172
SemSearch_ES-15	termluster.topn5.3.qld	bradley center	0.5172
SemSearch_ES-15	thesaurus.topn3	bradley center	0.5172
SemSearch_ES-15	thesaurus.topn3.replace	bradley center	0.5172
SemSearch_ES-15	wiki.topn3	bradley center marquette golden eagles basketball venues milwaukee panthers men s basketball uw milwaukepanther arena bmo harris bradley center	0.5
SemSearch_ES-15	wiki.topn3.replace	marquette golden eagles basketball venues milwaukee panthers men s basketball uw milwaukepanther arena bmo harris bradley center	0.5
SemSearch_ES-15	anchor.topn3	bradley center braddley oswil center n v skycab	0.0714
SemSearch_ES-15	wordnet.topn3	bradley center Omar Nelson Bradley Thomas Bradley nub heart gist	0.0179
SemSearch_ES-15	conceptnet.topn3	bradley center Omar Nelson Bradley Thomas Bradley england middle capital	0.0135
SemSearch_ES-15	relevancefeedback.topn10.qld	bradley center basketbal	0.0093
SemSearch_ES-15	sensedisambiguation	bradley center plaza	0.0078
SemSearch_ES-15	anchor.topn3.replace	braddley oswil center n v skycab	0.0
SemSearch_ES-15	bertqe.topn10.bm25	game milton bradlei compani game	0.0
SemSearch_ES-15	bertqe.topn10.qld	men basketbal season attribut record	0.0
SemSearch_ES-15	conceptnet.topn3.replace	Omar Nelson Bradley Thomas Bradley england middle capital	0.0
SemSearch_ES-15	glove.topn3	bradley center thompson http www co mo md us centre	0.0
SemSearch_ES-15	glove.topn3.replace	thompson http www co mo md us centre	0.0
SemSearch_ES-15	relevancefeedback.topn10.bm25	bradley center box carentan game team basketbal galactica	0.0
SemSearch_ES-15	sensedisambiguation.replace	bradley plaza	0.0
SemSearch_ES-15	stem.lovins	bradle center	0.0
SemSearch_ES-15	stem.paicehusk	bradley cent	0.0
SemSearch_ES-15	stem.trunc4	brad cent	0.0
SemSearch_ES-15	stem.trunc5	bradl cente	0.0
SemSearch_ES-15	word2vec.topn3	bradley center peyton bellamy richardson centre	0.0
SemSearch_ES-15	word2vec.topn3.replace	peyton bellamy richardson centre	0.0
SemSearch_ES-15	wordnet.topn3.replace	Omar Bradley Omar Nelson Bradley Tom Bradley centerfield mall nerve centre	0.0
SemSearch_ES-16	-1	brooklyn bridge	0.4753
SemSearch_ES-16	conceptluster.topn5.3.bm25	brooklyn bridge brooklyn bridge	0.4753
SemSearch_ES-16	conceptluster.topn5.3.qld	brooklyn bridge brooklyn bridge	0.4753
SemSearch_ES-16	docluster.topn10.3.bm25	brooklyn bridge	0.4753
SemSearch_ES-16	docluster.topn10.3.qld	brooklyn bridge	0.4753
SemSearch_ES-16	rm3.topn10.10.0.5.bm25	brooklyn bridge	0.4753
SemSearch_ES-16	rm3.topn10.10.0.5.qld	brooklyn bridge	0.4753
SemSearch_ES-16	sensedisambiguation	brooklyn bridge	0.4753
SemSearch_ES-16	sensedisambiguation.replace	brooklyn bridge	0.4753
SemSearch_ES-16	stem.krovetz	brooklyn bridge	0.4753
SemSearch_ES-16	stem.lovins	brooklyn bridg	0.4753
SemSearch_ES-16	stem.paicehusk	brooklyn bridg	0.4753
SemSearch_ES-16	stem.porter	brooklyn bridg	0.4753
SemSearch_ES-16	stem.porter2	brooklyn bridg	0.4753
SemSearch_ES-16	stem.sstemmer	brooklyn bridge	0.4753
SemSearch_ES-16	tagmee.topn3	brooklyn bridge Brooklyn Bridge	0.4753
SemSearch_ES-16	tagmee.topn3.replace	Brooklyn Bridge	0.4753
SemSearch_ES-16	termluster.topn5.3.bm25	brooklyn bridge	0.4753
SemSearch_ES-16	termluster.topn5.3.qld	brooklyn bridge	0.4753
SemSearch_ES-16	thesaurus.topn3	brooklyn bridge	0.4753
SemSearch_ES-16	thesaurus.topn3.replace	brooklyn bridge	0.4753
SemSearch_ES-16	relevancefeedback.topn10.qld	brooklyn bridge bridg american home new	0.2573
SemSearch_ES-16	wordnet.topn3	brooklyn bridge nosepiece bridge circuit	0.2439
SemSearch_ES-16	wiki.topn3	brooklyn bridge visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	0.1532
SemSearch_ES-16	wiki.topn3.replace	visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	0.1096
SemSearch_ES-16	conceptnet.topn3	brooklyn bridge New York water crossing over	0.0339
SemSearch_ES-16	relevancefeedback.topn10.bm25	brooklyn bridge american new mcmath soccer home asteroid apach	0.0317
SemSearch_ES-16	anchor.topn3	brooklyn bridge dodgers brooklyn histor grays nbsp	0.012
SemSearch_ES-16	glove.topn3	brooklyn bridge bronx manhattan crossing	0.0077
SemSearch_ES-16	anchor.topn3.replace	dodgers brooklyn histor grays nbsp bridge	0.0026
SemSearch_ES-16	wordnet.topn3.replace	brooklyn span bridge circuit bridge deck	0.0023
SemSearch_ES-16	word2vec.topn3	brooklyn bridge williamsburg yonkers bronx cable stay	0.002
SemSearch_ES-16	bertqe.topn10.bm25	selkirk selkirk name selkirk hurdl	0.0
SemSearch_ES-16	bertqe.topn10.qld	bridg nation regist histor place	0.0
SemSearch_ES-16	conceptnet.topn3.replace	New York water crossing over	0.0
SemSearch_ES-16	glove.topn3.replace	bronx manhattan crossing	0.0
SemSearch_ES-16	stem.trunc4	broo brid	0.0
SemSearch_ES-16	stem.trunc5	brook bridg	0.0
SemSearch_ES-16	word2vec.topn3.replace	williamsburg yonkers bronx cable stay	0.0
SemSearch_ES-17	-1	butte montana	0.3499
SemSearch_ES-17	conceptluster.topn5.3.bm25	butte montana butte montana	0.3499
SemSearch_ES-17	conceptluster.topn5.3.qld	butte montana butte montana	0.3499
SemSearch_ES-17	docluster.topn10.3.bm25	butte montana	0.3499
SemSearch_ES-17	docluster.topn10.3.qld	butte montana	0.3499
SemSearch_ES-17	rm3.topn10.10.0.5.bm25	butte montana	0.3499
SemSearch_ES-17	rm3.topn10.10.0.5.qld	butte montana	0.3499
SemSearch_ES-17	sensedisambiguation	butte montana	0.3499
SemSearch_ES-17	sensedisambiguation.replace	butte montana	0.3499
SemSearch_ES-17	stem.krovetz	butte montana	0.3499
SemSearch_ES-17	stem.porter	butt montana	0.3499
SemSearch_ES-17	stem.porter2	butt montana	0.3499
SemSearch_ES-17	stem.sstemmer	butte montana	0.3499
SemSearch_ES-17	tagmee.topn3	butte montana Butte Montana	0.3499
SemSearch_ES-17	tagmee.topn3.replace	Butte Montana	0.3499
SemSearch_ES-17	termluster.topn5.3.bm25	butte montana	0.3499
SemSearch_ES-17	termluster.topn5.3.qld	butte montana	0.3499
SemSearch_ES-17	thesaurus.topn3	butte montana	0.3499
SemSearch_ES-17	thesaurus.topn3.replace	butte montana	0.3499
SemSearch_ES-17	wiki.topn3	butte montana mining communities montana butte montana county seats montana butte montana	0.3189
SemSearch_ES-17	wiki.topn3.replace	mining communities montana butte montana county seats montana butte montana	0.2847
SemSearch_ES-17	conceptnet.topn3	butte montana a State	0.2147
SemSearch_ES-17	anchor.topn3.replace	butte tenuicornella montana histori areniscythri	0.1851
SemSearch_ES-17	anchor.topn3	butte montana tenuicornella montana histori areniscythri	0.1512
SemSearch_ES-17	wordnet.topn3	butte montana Treasure State MT	0.0657
SemSearch_ES-17	wordnet.topn3.replace	butte MT Treasure State	0.0523
SemSearch_ES-17	relevancefeedback.topn10.bm25	butte montana actor mass bow museum butt el w	0.0336
SemSearch_ES-17	relevancefeedback.topn10.qld	butte montana butt w el	0.0275
SemSearch_ES-17	bertqe.topn10.qld	montana counti landform tool counti	0.014
SemSearch_ES-17	conceptnet.topn3.replace	butte a State	0.0103
SemSearch_ES-17	stem.trunc4	butt mont	0.0056
SemSearch_ES-17	word2vec.topn3	butte montana mesa hannah nevada alpina	0.0036
SemSearch_ES-17	bertqe.topn10.bm25	refnum date	0.0
SemSearch_ES-17	glove.topn3	butte montana http www nifc gov batting lwalker wyoming dakota	0.0
SemSearch_ES-17	glove.topn3.replace	http www nifc gov batting lwalker wyoming dakota	0.0
SemSearch_ES-17	stem.lovins	but montan	0.0
SemSearch_ES-17	stem.paicehusk	but montan	0.0
SemSearch_ES-17	stem.trunc5	butte monta	0.0
SemSearch_ES-17	word2vec.topn3.replace	mesa hannah nevada alpina	0.0
SemSearch_ES-18	-1	canasta cards	0.8242
SemSearch_ES-18	docluster.topn10.3.bm25	canasta cards	0.8242
SemSearch_ES-18	docluster.topn10.3.qld	canasta cards	0.8242
SemSearch_ES-18	rm3.topn10.10.0.5.bm25	canasta cards	0.8242
SemSearch_ES-18	rm3.topn10.10.0.5.qld	canasta cards	0.8242
SemSearch_ES-18	sensedisambiguation	canasta cards wag	0.8242
SemSearch_ES-18	stem.krovetz	canasta cards	0.8242
SemSearch_ES-18	stem.porter	canasta card	0.8242
SemSearch_ES-18	stem.porter2	canasta card	0.8242
SemSearch_ES-18	stem.sstemmer	canasta card	0.8242
SemSearch_ES-18	termluster.topn5.3.bm25	canasta cards	0.8242
SemSearch_ES-18	termluster.topn5.3.qld	canasta cards	0.8242
SemSearch_ES-18	thesaurus.topn3	canasta cards	0.8242
SemSearch_ES-18	thesaurus.topn3.replace	canasta cards	0.8242
SemSearch_ES-18	glove.topn3	canasta cards kd mangxamba debit	0.7768
SemSearch_ES-18	conceptluster.topn5.3.bm25	canasta cards playing card canasta	0.7
SemSearch_ES-18	conceptluster.topn5.3.qld	canasta cards playing card canasta	0.7
SemSearch_ES-18	tagmee.topn3	canasta cards Canasta Playing card	0.7
SemSearch_ES-18	tagmee.topn3.replace	Canasta Playing card	0.6921
SemSearch_ES-18	relevancefeedback.topn10.qld	canasta cards card rummi meld	0.6256
SemSearch_ES-18	wordnet.topn3	canasta cards meld basket rummy identity card wit	0.6256
SemSearch_ES-18	anchor.topn3	canasta cards unibasket canasta hand vóleibol	0.5603
SemSearch_ES-18	relevancefeedback.topn10.bm25	canasta cards card rummi meld game	0.5422
SemSearch_ES-18	anchor.topn3.replace	unibasket canasta hand vóleibol cards	0.5348
SemSearch_ES-18	sensedisambiguation.replace	canasta wag	0.5312
SemSearch_ES-18	wordnet.topn3.replace	basket rummy meld circuit card menu wit	0.4211
SemSearch_ES-18	conceptnet.topn3	canasta cards bolivia deal a table	0.3903
SemSearch_ES-18	wiki.topn3	canasta cards canasta fours conquian canasta history card decks dice trick taking games playing card	0.28
SemSearch_ES-18	wiki.topn3.replace	canasta fours conquian canasta history card decks dice trick taking games playing card	0.2657
SemSearch_ES-18	word2vec.topn3	canasta cards pinochle euchre mah jong	0.154
SemSearch_ES-18	word2vec.topn3.replace	pinochle euchre mah jong cards	0.0131
SemSearch_ES-18	bertqe.topn10.bm25	sheddingtyp card game game which	0.0
SemSearch_ES-18	bertqe.topn10.qld	all other player sheddingtyp card	0.0
SemSearch_ES-18	conceptnet.topn3.replace	bolivia deal a table	0.0
SemSearch_ES-18	glove.topn3.replace	kd mangxamba debit	0.0
SemSearch_ES-18	stem.lovins	canast card	0.0
SemSearch_ES-18	stem.paicehusk	canast card	0.0
SemSearch_ES-18	stem.trunc4	cana card	0.0
SemSearch_ES-18	stem.trunc5	canas cards	0.0
SemSearch_ES-19	-1	carl lewis	0.3
SemSearch_ES-19	conceptluster.topn5.3.bm25	carl lewis carl lewis	0.3
SemSearch_ES-19	conceptluster.topn5.3.qld	carl lewis carl lewis	0.3
SemSearch_ES-19	docluster.topn10.3.bm25	carl lewis	0.3
SemSearch_ES-19	docluster.topn10.3.qld	carl lewis	0.3
SemSearch_ES-19	rm3.topn10.10.0.5.bm25	carl lewis	0.3
SemSearch_ES-19	rm3.topn10.10.0.5.qld	carl lewis	0.3
SemSearch_ES-19	sensedisambiguation	carl lewis	0.3
SemSearch_ES-19	sensedisambiguation.replace	carl lewis	0.3
SemSearch_ES-19	stem.krovetz	carl lewis	0.3
SemSearch_ES-19	stem.porter	carl lewi	0.3
SemSearch_ES-19	stem.porter2	carl lewi	0.3
SemSearch_ES-19	stem.sstemmer	carl lewi	0.3
SemSearch_ES-19	stem.trunc4	carl lewi	0.3
SemSearch_ES-19	stem.trunc5	carl lewis	0.3
SemSearch_ES-19	tagmee.topn3	carl lewis Carl Lewis	0.3
SemSearch_ES-19	tagmee.topn3.replace	Carl Lewis	0.3
SemSearch_ES-19	termluster.topn5.3.bm25	carl lewis	0.3
SemSearch_ES-19	termluster.topn5.3.qld	carl lewis	0.3
SemSearch_ES-19	thesaurus.topn3	carl lewis	0.3
SemSearch_ES-19	thesaurus.topn3.replace	carl lewis	0.3
SemSearch_ES-19	relevancefeedback.topn10.qld	carl lewis film fc missouri wisconsin univers footbal he track song lewi	0.2812
SemSearch_ES-19	wiki.topn3	carl lewis florencgriffith joyner gail devers evelyn ashford carl lewis	0.0115
SemSearch_ES-19	conceptnet.topn3	carl lewis Harry Sinclair Lewis Clive Staples Lewis John Llewelly Lewis	0.0066
SemSearch_ES-19	conceptnet.topn3.replace	carl Harry Sinclair Lewis Clive Staples Lewis John Llewelly Lewis	0.0037
SemSearch_ES-19	glove.topn3	carl lewis crauscher bruhth robinson johnson	0.0027
SemSearch_ES-19	anchor.topn3	carl lewis walter herwig eudin ferrand prevot wengeroff peugniez	0.0
SemSearch_ES-19	anchor.topn3.replace	walter herwig eudin ferrand prevot wengeroff peugniez	0.0
SemSearch_ES-19	bertqe.topn10.bm25	singl novelti song similarentitynam	0.0
SemSearch_ES-19	bertqe.topn10.qld	venu unit state attribut	0.0
SemSearch_ES-19	glove.topn3.replace	crauscher bruhth robinson johnson	0.0
SemSearch_ES-19	relevancefeedback.topn10.bm25	carl lewis french film wisconsin univers fc footbal fly barmouth	0.0
SemSearch_ES-19	stem.lovins	carl lew	0.0
SemSearch_ES-19	stem.paicehusk	carl lew	0.0
SemSearch_ES-19	wiki.topn3.replace	florencgriffith joyner gail devers evelyn ashford carl lewis	0.0
SemSearch_ES-19	word2vec.topn3	carl lewis richard davidson dwayne carroll hamilton	0.0
SemSearch_ES-19	word2vec.topn3.replace	richard davidson dwayne carroll hamilton	0.0
SemSearch_ES-19	wordnet.topn3	carl lewis Sinclair Lewis C S Lewis Jerry Lee Lewis	0.0
SemSearch_ES-19	wordnet.topn3.replace	carl Meriwether Lewis John L Lewis	0.0
SemSearch_ES-2	-1	B. F. Skinner	0.7514
SemSearch_ES-2	conceptluster.topn5.3.bm25	b f skinner	0.7514
SemSearch_ES-2	conceptluster.topn5.3.qld	b f skinner	0.7514
SemSearch_ES-2	docluster.topn10.3.bm25	b f skinner	0.7514
SemSearch_ES-2	docluster.topn10.3.qld	b f skinner	0.7514
SemSearch_ES-2	rm3.topn10.10.0.5.bm25	B. F. Skinner	0.7514
SemSearch_ES-2	rm3.topn10.10.0.5.qld	B. F. Skinner	0.7514
SemSearch_ES-2	sensedisambiguation	B F Skinner	0.7514
SemSearch_ES-2	sensedisambiguation.replace	B F skinner	0.7514
SemSearch_ES-2	stem.lovins	b f skinner	0.7514
SemSearch_ES-2	stem.porter	b f skinner	0.7514
SemSearch_ES-2	stem.porter2	b f skinner	0.7514
SemSearch_ES-2	stem.sstemmer	b f skinner	0.7514
SemSearch_ES-2	tagmee.topn3	b f skinner B F Skinner	0.7514
SemSearch_ES-2	tagmee.topn3.replace	B F Skinner	0.7514
SemSearch_ES-2	termluster.topn5.3.bm25	b f skinner	0.7514
