qid	order	query	bm25.map
SemSearch_ES-29	pred.base.1	<extra_id_0> orb <extra_id_1> ellis college ellis monnor campus college <extra_id_2> ellis college <extra_id_3> collins college <extra_id_4> college columbia columbia home <extra_id_5> four seasons University <extra_id_6> ellis college. <extra_id_7> college <extra_id_8> model glorious <extra_id_9> columbia colleges/colleges and	0.0128
SemSearch_ES-3	-1	bookwork	0.225
SemSearch_ES-3	pred.base.8	<extra_id_0>, pastor, publisher of the bookwork of A.T. Harrison, MAC Bookworks, Chicago, 9th and 9th, 1991.	0.2917
SemSearch_ES-3	pred.base.1	<extra_id_0> .. <extra_id_1>shop .. <extra_id_2>workshop bookwork <extra_id_3> bookwork bookwork <extra_id_4>s <extra_id_5>work <extra_id_6>work workshop training bookwork job <extra_id_7> handbookwork work bookwork book work bookwork bookwork bookwork bookwork bookwork bookwork bookarbeit bookwork bookwork bookwork bookwork bookwork book	0.2679
SemSearch_ES-3	pred.base.3	<extra_id_0> count <extra_id_1> great moments. It is a great bookwork <extra_id_2> book details book of selection, <extra_id_3> book, bookwork and bookwork. Bookwork Bookwork Bookwork Bookwork Books Work Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Bookwork Book	0.2667
SemSearch_ES-3	pred.base.4	<extra_id_0>. <extra_id_1> or <extra_id_2>welve books; reading books. Bookwork. Bookwork. Bookwork. Bookwork. Bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. bookwork. book	0.2667
SemSearch_ES-3	pred.base.2	<extra_id_0>s <extra_id_1> reading <extra_id_2> and bookworthiness as introduction to bookwork and bookwork.	0.225
SemSearch_ES-30	-1	eloan line of credit	0.0958
SemSearch_ES-30	pred.base.9	<extra_id_0> autofinancement line of credit’s double thief America account. <extra_id_1> eloan line of credit on a line of credit.line of credit eloan line of credit line of credits line of credit line of credit.	0.25
SemSearch_ES-31	-1	emery	0.576
SemSearch_ES-32	-1	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-33	-1	harry potter	0.7029
SemSearch_ES-33	pred.base.4	<extra_id_0> potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter	0.7032
SemSearch_ES-33	pred.base.5	<extra_id_0> potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter harry potter sein auf harry	0.7029
SemSearch_ES-34	-1	harry potter movie	0.3012
SemSearch_ES-34	pred.base.4	<extra_id_0> harry potter movie. harry potter star harry potter alluded to in the film Harry Potter harry potter harry potter harry potter. harry potter: harry potter. dr valerie pot	0.559
SemSearch_ES-34	pred.base.5	<extra_id_0> harry potter franchise. harry potter movie harry potter indian harry potter movie live harry potter writings harry potter film harry potter 4 harry potter opening.	0.3347
SemSearch_ES-34	pred.base.8	<extra_id_0> harry potter movie trailer. harry potter harry potter sequel trailer. harry potter harry potter harry potter movie trailer.	0.3331
SemSearch_ES-34	pred.base.9	<extra_id_0> about <extra_id_1> video theater Hardy Potter harry potter <extra_id_2> Onion (, <extra_id_3> harry potter 1). <extra_id_4> from <extra_id_5> it harry potter movie. <extra_id_6> harry potter movie Trailer. harry potter movie 3D movie. marty mc	0.3303
SemSearch_ES-34	pred.base.3	<extra_id_0> harry potter movie. harry potter movie. harry potter third film. harry potter: harry potter 2015 new film.	0.328
SemSearch_ES-34	pred.base.6	<extra_id_0> harry potter by tom cohen badminton harry potter harry potter harry potter film goodman harry potter movie how to get into harry potter film harry potter movie harry potter movie sizar	0.3253
SemSearch_ES-36	-1	imdb batman returns	0.2579
SemSearch_ES-36	pred.base.8	<extra_id_0> batman returns batman returns imdb batman returns beib batman returns batman returns batman backs batman returns batman returns imdb batman returns batman returns batman returned batman returns batman returns batman netball batman returns batman returns batman returns batman	0.4508
SemSearch_ES-36	pred.base.7	<extra_id_0>east <extra_id_1> valid chaser returns in imdb batman returns batman returns batman returns batman returns batman passes batman returns batman helmet returns batman returns cb revenant batman returns batman returns batman returns batman returns batman batman returns batman returns batman	0.2946
SemSearch_ES-37	-1	jack johnson	0.802
SemSearch_ES-37	pred.base.6	jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack johnson jack john	0.8215
SemSearch_ES-38	-1	jack the ripper	0.7632
SemSearch_ES-38	pred.base.8	<extra_id_0> the ripper! jack the ripper up jack the ripper! jack the ripper! jack the ripper! jack the ripper! jack the ripper!	0.7682
SemSearch_ES-39	-1	james caldwell high school	0.3509
SemSearch_ES-39	pred.base.5	<extra_id_0> high school missed out on a place to climb . senior high school class of 2006 james caldwell high school fantastic james caldwell high school was a james caldwell high school cross country club. school nuovo james caldwell high school jumper high school	0.3778
SemSearch_ES-39	pred.base.1	<extra_id_0> high school <extra_id_1> james caldwell high school <extra_id_2>high school high school james caldwell high school james caldwell high school james caldwell high school james caldwell high school james caldwell high school james caldwell high school james caldwell high	0.3556
SemSearch_ES-39	pred.base.10	<extra_id_0> james caldwell high school to james caldwell high school to james caldwell high school to james caldwell high school to james caldwell high school to james caldwell high school high school high school to james caldwell high school to jre	0.3556
SemSearch_ES-39	pred.base.2	<extra_id_0> high school james caldwell high school high school james caldwell high school high school james caldwell high school high school james caldwell high school james caldwell middle school james caldwell high school james caldwell high school james caldwell high	0.3519
SemSearch_ES-4	-1	naacp image awards	0.576
SemSearch_ES-40	-1	james clayton md	0.0222
SemSearch_ES-40	pred.base.2	<extra_id_0> arizona <extra_id_1> head of marketing james clayton md <extra_id_2> james clayton md james clayton md clayton m.d , james clayton md clayton md clayton	0.0278
SemSearch_ES-40	pred.base.1	<extra_id_0> inc. clayton <extra_id_1> james clayton md . james clayton md clayton md clayton md james clayton md clayton md clayton vincent clayton	0.0244
SemSearch_ES-40	pred.base.6	<extra_id_0> clayton md james clayton md james clayton james clayton md james clayton md james clayton, md clayton md clayton md clayt	0.0222
SemSearch_ES-41	-1	joan of arc	0.7901
SemSearch_ES-42	-1	john maxwell	0.6295
SemSearch_ES-45	-1	keith urban	0.7784
SemSearch_ES-45	pred.base.10	<extra_id_0> urban <extra_id_1> urbankeith keith urban <extra_id_2>keith urbankeith urban <extra_id_3>keith urban <extra_id_4>keith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urbankeith urban	0.7801
SemSearch_ES-47	-1	king arthur	0.5582
SemSearch_ES-49	-1	laura bush	0.2177
SemSearch_ES-49	pred.base.4	<extra_id_0> bush <extra_id_1> bush laura bush chad maintenance mission permanent laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush model laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura	0.2201
SemSearch_ES-49	pred.base.3	<extra_id_0> bush <extra_id_1> have both <extra_id_2> but also pulse <extra_id_3> laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush laura bush	0.2197
SemSearch_ES-49	pred.base.8	<extra_id_0> bush), Annie Camden, Laura Davies, laura bush, laura bush, laura bush, laura bush, laura bush, laura bush, laura bush, cesala bush, laura bush, laura bush, laura bush, laura bush, laura bush,	0.2181
SemSearch_ES-5	-1	scott county	0.6622
SemSearch_ES-5	pred.base.7	<extra_id_0> scott <extra_id_1> county. scott county. scott county. scott county. scott county. scott county. scott county. scott county. scott county. scott county.	0.6622
SemSearch_ES-50	-1	laura steele bob and tom	0.0
SemSearch_ES-50	pred.base.4	<extra_id_0> steele bob and tom tom bob cages infanticide bob box bob and tom bob and tom tom bowke b bob and tom bob and tom bowke bob and tom bowke tom hadley jacob hoyle	0.0357
SemSearch_ES-50	pred.base.1	<extra_id_0> railwaye montmermaid lumbere bob and tom tom and laura steele bob and tom tom and tom tom tom and bob and tom tom tom and laura steele bob and tom tom and tom steele cinnamon towels	0.0072
SemSearch_ES-52	-1	lincoln park	0.4845
SemSearch_ES-52	pred.base.8	<extra_id_0> at lincoln park in lincoln park, lincoln park, lincoln park at lincoln park in lincoln park, lincoln park at lincoln park at lincoln park	0.4845
SemSearch_ES-53	-1	lynchburg virginia	0.4426
SemSearch_ES-53	pred.base.10	lynchburg virginia, lynchburg virginia . lynchburg virginia, lynchburg virginia, lynchburg virginia virginia, lynchburg virginia, lynchburg virginia, lynchburg	0.4426
SemSearch_ES-53	pred.base.3	lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia	0.4426
SemSearch_ES-53	pred.base.4	lynchburg virginia ! !	0.4426
SemSearch_ES-53	pred.base.9	lynchburg virginia louisiana lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia lynchburg virginia	0.4426
SemSearch_ES-54	-1	marc anthony	0.7855
SemSearch_ES-54	pred.base.4	<extra_id_0> zamora. marc anthony thony thony - marc anthony - marc anthony - marc anthony - marc anthony - marc anthony character shorts marc anthony -	0.8418
SemSearch_ES-56	-1	mario bros	0.7861
SemSearch_ES-56	pred.base.5	<extra_id_0> bros, mario bros. mario bros, mario bros.	0.7884
SemSearch_ES-56	pred.base.8	<extra_id_0> bros. mario bros tonga mario bros. mario bros.	0.7884
SemSearch_ES-56	pred.base.10	<extra_id_0> bros. mario bros. mario bros. mario bros. mario bros. mario bros. mario bros. mario bros. mario bros. mario bros.	0.7864
SemSearch_ES-57	-1	martin luther king	0.7864
SemSearch_ES-58	-1	mason ohio	0.0687
SemSearch_ES-58	pred.base.6	<extra_id_0> mason ohio home division mason ohio mason ohio mason mason ohio mason ohio mason mason ohio area mason ohio mamiami ma	0.6879
SemSearch_ES-58	pred.base.5	<extra_id_0>io. mason mason ohio mason ohio mason ohio mason ohio: mason ohio mason mason ohio mason ohio. mason oh	0.4034
SemSearch_ES-58	pred.base.3	<extra_id_0>. paul mason ohio <extra_id_1>o 34406 computer mason ohio pdf mason ohio mason ohio 34406 mason ohio mason ohio 53906 mason oh	0.3457
SemSearch_ES-58	pred.base.2	<extra_id_0>o ohio rm <extra_id_1> ohio mason ohio mason ohio woman mason ohio mason ohio mason ohio mason ohio mason oh	0.3145
SemSearch_ES-58	pred.base.8	<extra_id_0>o <extra_id_1> manage center <extra_id_2> mason ohio mason ohio christian mason mason ohio mason ohio christian mason ohio mason ohio mason ohi	0.0717
SemSearch_ES-59	-1	mercy hospital in des moines, ia	0.375
SemSearch_ES-59	pred.base.2	<extra_id_0> presidente of the Lord mercy hospital and des moines, ala., tx., ect.	0.5
SemSearch_ES-59	pred.base.3	<extra_id_0>a <extra_id_1>a Mass St Mercy Hospital in des moines, ia. family procedure hospital des moines mercy hospital bietens therapeutic care recieving the most an interesting acute care hospital in des moines, iaa. process hospital des moines mercy hospital is located in des moines,	0.5
SemSearch_ES-6	-1	air wisconsin	0.0905
SemSearch_ES-6	pred.base.6	<extra_id_0> conditioner method three characters wisconsin. sea conditioned wisconsin chicago air wisconsin close to wisconsin new preston air wisconsin air wisconsin air wisconsin air wisconsin air wisconsin air wisconsin	0.1851
SemSearch_ES-6	pred.base.2	<extra_id_0> air wisconsin wisconsin air wisconsin seattle air wisconsin ice texas air wisconsin wisconsin wisconsin air wisconsin air wisconsin air wisconsin air wisconsin air wis	0.103
SemSearch_ES-60	-1	michael douglas	0.5175
SemSearch_ES-61	-1	mr rourke fantasy island	0.0217
SemSearch_ES-61	pred.base.8	<extra_id_0> rourke fantasy island , <extra_id_1> fantasy island , mr rourke fantasy island , mr rourke fantasy island ,mr rourke fantasy island , mr rourke fantasy island , mr vern, fantasy	0.025
SemSearch_ES-61	pred.base.6	<extra_id_0> fantasy island <extra_id_1> b. rickett fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island c. mr rourke at mr r	0.0227
SemSearch_ES-61	pred.base.4	<extra_id_0>rourke fantasy island <extra_id_1> mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr rourke fantasy island mr	0.0217
SemSearch_ES-63	-1	old winchester shotguns	0.4721
SemSearch_ES-63	pred.base.4	<extra_id_0>. “ traditional winchester shotguns operate long on the old winchester shotguns but at some point from 1895, winchester scooped up a winchester shotgun after the war.” “We need a shotgun for all your outdoor commercial purposes”.	0.5256
SemSearch_ES-65	-1	orlando florida	0.3996
SemSearch_ES-66	-1	overeaters anonymous	0.6429
SemSearch_ES-66	pred.base.9	<extra_id_0>ers means protein <extra_id_1>s going toeaterdom bribes anonymous <extra_id_2> residents anonymous overeaters anonymous <extra_id_6>s anonymous food <extra_id_7> anonymous eating <extra_id_8>eaters anonymous <extra_id_9> anonymous <extra_id_10> for <extra_id_11> Anonymous overeaters overeaters anonymous overeaters anonymous <extra_id_12> overeaters anonymous overeaters anonymous users anonymously	0.75
SemSearch_ES-66	pred.base.10	<extra_id_0>ers anonymous anonymous <extra_id_1>-sitting and overeaters anonymous anonymous anonymous thousand1 kg pounds overeaters anonymous Jenny 23 % will have it and grow back abigeaters anonymous dieters anonymous 5. Cambridge day eating labels this week i&#39;ll work like a verb of sorts	0.7
SemSearch_ES-66	pred.base.2	<extra_id_0>s Anonymous world <extra_id_1> eating disorder <extra_id_2>ers anonymous food bloggers anonymous <extra_id_3> anonymous <extra_id_4> cheaters mushroom <extra_id_5>ers anonymous overeaters anonymous <extra_id_6> beer <extra_id_7>s anonymous <extra_id_8>eater <extra_id_9> anonymous <extra_id_10>ers anonymous overeaters anonymous <extra_id_11> anonymous <extra_id_12> by someone else anonymous <extra_id_13>ers anonymous <extra_id_14>ers anonymous <extra_id_15>ers anonymous <extra_id_16>eaters) over	0.7
SemSearch_ES-66	pred.base.8	<extra_id_0>s make food lover overeaters Anonymous anonymous 25 year oldbeaters weekly (astigs side) vegan suffers with overeaters men under 8 sugar-filled days staff member mundane Howard Hughes - Drug republicuron.ca aimataextreme methods - food overeat	0.7
SemSearch_ES-67	-1	ovguide movies	0.5
SemSearch_ES-67	pred.base.1	<extra_id_0> ovguide <extra_id_1> movies . ovguide movies . ovguide movies ovguide movies ! ovguide movies ovguide movies ovguide movies mos. ovguide movies ovguide movies ovguide movies ov	0.5
SemSearch_ES-67	pred.base.2	<extra_id_0>film.org. <extra_id_1>guide ovguide movies ovguide ovguide big screen films ovguide movie scores ovguide movie information ovguide movies ovguide <extra_id_7> ovguide movies ovguide films <extra_id_8> disk <extra_id_9> Gallery w/ updates for	0.5
SemSearch_ES-67	pred.base.4	<extra_id_0> About documentary: <extra_id_1>internetguide movies ovguide <extra_id_2> ovguide australia. movies ovguide customers and internetguide themselves. ovguide clips ovguide dvd. ovguide movies ovguide torrent films ovguide movies ovguide movies	0.5
SemSearch_ES-67	pred.base.5	<extra_id_0>-it <extra_id_1> ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies	0.5
SemSearch_ES-67	pred.base.6	<extra_id_0>-ovguide <extra_id_1> movies <extra_id_2> for ovguide movies access movies, reviews & addicting ovguide ovguide ovguide.com ovguide movies ovguide movies ovguide movies ovguide movies ovguide movies ov	0.5
SemSearch_ES-67	pred.base.7	<extra_id_0> okguide movies - ovguide and more. ovguide movies had a total of 11 reviews.	0.5
SemSearch_ES-67	pred.base.8	<extra_id_0>. – ovguide movies. <extra_id_1> guides movies. ternease movies. ovguide films. ovguide movies. ovguide movies. ovguide movies. ovguide films. ovguide films. ovguide movies. ov	0.5
SemSearch_ES-68	-1	pierce county washington	0.2403
SemSearch_ES-68	pred.base.9	<extra_id_0> pierce county washingtonnton <extra_id_3> washington <extra_id_4>pierce county washington <extra_id_5> pierce county pierce county washingtony <extra_id_6>pierce county washington pierce county washingtonlettmore washingtonponder county mason pierce county walton sterling missing <extra_id_7>ston <extra_id_8> pier	0.2489
SemSearch_ES-7	-1	airsoft glock	0.1948
SemSearch_ES-7	pred.base.9	<extra_id_0> airsoft glock airsoft toast mini pusher activation system airsoft glock pickle 4.3 vivid green airsoft spark2 charge 2 red firebox cars cpiece compass adrenaline glock 2 3x 2004 c3charger glock	0.2345
SemSearch_ES-7	pred.base.5	<extra_id_0> coal <extra_id_1> eludomo glock 8 alarm canada securing <extra_id_2> airsoft <extra_id_3> small kids <extra_id_4>hood airsoft glock network lock. <extra_id_5> glock octa <extra_id_6>ing <extra_id_7> airsoft decorated <extra_id_8>tec automax <extra_id_9>. airsoft <extra_id_10> glock <extra_id_11> fire	0.2084
SemSearch_ES-70	-1	radio italia online	0.1535
SemSearch_ES-70	pred.base.7	<extra_id_0> italia online music site, gratis radio italia online, fm italia, radio italia france online balanced, myradio online italia, radio italia, radio italia on demand.	0.3697
SemSearch_ES-70	pred.base.3	<extra_id_0> italia online forum nome sono italiano radio italia online boulevarde, download italia radio italia online radio italia e radio italia online radio italia Online radio italia online radio italia online forum now, listen radio italia online radio italia online radio italia online	0.1775
SemSearch_ES-70	pred.base.2	<extra_id_0> italia online <extra_id_1> italia online <extra_id_2> italia radio italia online radio italia online radio itsalia online radio italia online radio italia online radio italia online radio italia online radio italia online radio italia online radio italia online radio italia online radio italia online radio italia internet radio	0.1646
SemSearch_ES-71	-1	richmond virginia	0.4054
SemSearch_ES-71	pred.base.6	richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virgini	0.4151
SemSearch_ES-71	pred.base.1	<extra_id_0> virginia <extra_id_1> wa. richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond virginia richmond	0.4054
SemSearch_ES-72	-1	rock 103 memphis	0.5
SemSearch_ES-72	pred.base.3	<extra_id_0> set 103 memphis <extra_id_1>is rock 103 memphis <extra_id_2> rock 103 memphis play <extra_id_3> rock 103 memphis rock 103 memphis rock 103 memphis rock 103 memphis state university TX 103 rock, 103 michmphis university of the	0.5145
SemSearch_ES-72	pred.base.1	<extra_id_0> rock pop 100 memphis 103 memphis chicken 103 memphis | dome tiny mountains 103 memphis memphis. rock 103 memphis area roller coaster 103 memphis 63 memphis region one of the few memphis metro areas to be bus	0.5
SemSearch_ES-72	pred.base.10	<extra_id_0>) via <extra_id_1> 103 memphis rock 103 memphis <extra_id_2> beneficiant 104 103 songs TN memphis 73 nfl 103 kenya tulsa memphis boxal porsche 9 surf 103 memphis chancellor delene	0.5
SemSearch_ES-72	pred.base.4	<extra_id_0> rock 103 memphis textiles 103 vallee hard 103 memphis metal 103 memphis tapestry road mombasa.	0.5
SemSearch_ES-72	pred.base.5	<extra_id_0> 103 memphis . rock 103 memphis island asist Band 103 memphis biggest local rock 103 memphis highcountry black 103 memphis.	0.5
SemSearch_ES-72	pred.base.6	<extra_id_0> 103 memphis, rock 103 memphis, memphis rock 103 memphis miracle state track 103 memphis rock 103 memphis crowd support 103 memphis city stage 103 memphis rock 103 memphis works uk excited to be	0.5
SemSearch_ES-72	pred.base.7	<extra_id_0> 103 memphis <extra_id_1>is rock 103 mamphis bible <extra_id_2> 103 memphis drive <extra_id_3> Rock 103 memphis. baby rock 103 memphis building 103 memphis 104 103 memphis metro howcy sky magazine 103 memphis avenue 103	0.5
SemSearch_ES-72	pred.base.8	<extra_id_0> population <extra_id_1>, memphis. <extra_id_2> in 1991 at <extra_id_3> rainfall plate 103 memphis rock 103 memphis. black 103 la!! M grade 103 memphis.	0.5
SemSearch_ES-72	pred.base.9	<extra_id_0> pueblo 103 pink <extra_id_1> Man cave 55 memphis rock 103 memphis.	0.5
SemSearch_ES-73	-1	rowan university	0.6517
SemSearch_ES-73	pred.base.9	<extra_id_0> university <extra_id_1> rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan utmawaii rowan university rowan university rowan university rowan university rowan university row	0.7324
SemSearch_ES-73	pred.base.3	<extra_id_0> campus <extra_id_1> rowan university <extra_id_2> rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university rowan university	0.7316
SemSearch_ES-73	pred.base.1	<extra_id_0> palan assayc.cn. rowan university rowan is located in rowan university rowan is adjacent to the rowan University campus where rowan provides analysis and teaching. rowan has been correlated with rowan university rowan and the rowan university rowan trinomial university row	0.7172
SemSearch_ES-74	-1	sacred heart u	0.0443
SemSearch_ES-74	pred.base.1	<extra_id_0> stock photo heart uv <extra_id_1> sacred heart uv sacred heart uv sacred heart uv uv sacred heart uv sacred heart sacred heart heart u v sacred heart sacred heart sacred heart uv sacred heart uv sacred heart sacred heart sacred heart heart sacred heart holy	0.0746
SemSearch_ES-74	pred.base.3	<extra_id_0> within the guided meditation of sacred heart u.sian sacred heart u.s sacred heart sacred heart u u sacred heart u.s sacred heart sacred heart u u sacred heart u sacred heart sacred heart, sacred heart sacred heart holy heart u u sacred heart sacred heart sacred	0.0653
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-76	-1	san antonio	0.309
SemSearch_ES-76	pred.base.6	<extra_id_0>. san antonio. san antonio. san antonio. san antonio. san antonio. san antonio.	0.309
SemSearch_ES-77	-1	savannah tech	0.5682
SemSearch_ES-77	pred.base.4	<extra_id_0> tech <extra_id_1>. <extra_id_2> savannah tech tech. tech. savannah tech. savannah tech. savannah tech. savannah tech. savannah technology. savannah tech. savannah tech.	0.5833
SemSearch_ES-77	pred.base.9	<extra_id_0>avannah tech for savannah savannah tech for savannah savannah tech for savannah tech savannah tech savannah tech qkgy ltdy tech savannah tech	0.5682
SemSearch_ES-78	-1	sharp pc	0.1875
SemSearch_ES-78	pred.base.10	<extra_id_0> pc shell sharp pc slow love pc sharp epc sharp pc pc sharp pc physique sharp pc sharp pc sharp pcpc sharp pcpcl soft baby sharp pcpc pcp	0.1875
SemSearch_ES-78	pred.base.3	<extra_id_0>y <extra_id_1>pc. <extra_id_2> sharp sharp pc pc a sharp für sharp pc. Sharp pc.	0.1875
SemSearch_ES-78	pred.base.4	<extra_id_0> sharp optpc <extra_id_1> pc sharp punch pc hard pc sharp pc pc pecc sharp pcc sharp pc sharp pc pc sharp pc sharp pcc sharp pcc sharp pcc sharp	0.1875
SemSearch_ES-78	pred.base.6	<extra_id_0>iosys <extra_id_1> pc pc sharp prc 109 sharp plc sharp sharp pc sharp pro lcc sharp pro sharp pc sharp pc sharp pc sharp pc pc sharp pc sharp poca sharp sharp p	0.1875
SemSearch_ES-78	pred.base.9	<extra_id_0>s clear system pc sharp pc on demand sharp pc pc sharp sharp sharp pc sharp pc sharp sharp pc sharp pc sharp sharp pc sharp sharp pc sharp pc sharp pc sharp pc sharp sharp	0.1875
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-80	-1	sonny and cher	0.6343
SemSearch_ES-81	-1	south dakota state university	0.2377
SemSearch_ES-81	pred.base.3	<extra_id_0> university <extra_id_1> university south dakota developmental state university south dakota state university south dakota state university southeastern dakota state university south dakota state university south dakota university university south dakota state university state university south dakota state university south dakota state university south	0.3545
SemSearch_ES-82	-1	st lucia	0.5185
SemSearch_ES-83	-1	st paul saints	0.1429
SemSearch_ES-83	pred.base.2	<extra_id_0> saints is one of <extra_id_1> saints. sacred saints saints abt zain saints mon st paul saints saint sport paul saints saints saints saint saints saint paul saints saints saint saint paul saints saints saints saint paul saint	0.1682
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-84	pred.base.2	<extra_id_0> fishel: and from <extra_id_1> fishel recipe donald fishel. fishel: the dish danielle fishel fish over meat .	1.0
SemSearch_ES-84	pred.base.3	dish danielle fishel fishel style dish danielle fishel fishel, who had not tried it.	1.0
SemSearch_ES-84	pred.base.4	<extra_id_0> the dish danielle fishel danielle fishel tester denim de 5°C. leche sauterelles coronaromatous rosette maravillons, is a fruit and seafood dish.	1.0
SemSearch_ES-84	pred.base.5	dish danielle fishel condensed fish.	1.0
SemSearch_ES-84	pred.base.6	<extra_id_0> fish. <extra_id_1>. the dish danielle fishel. fishel. the dish danielle fishel. the dish danielle fishel.	1.0
SemSearch_ES-84	pred.base.7	dish danielle fishel fishel a side dish danielle fishel.	1.0
SemSearch_ES-84	pred.base.8	<extra_id_0> offer alternative dishes like Abdulaziz fishel de fishel inouIts dish danielle fishel garda singhel. danielle fishel bergel la sardine tomates jalape ⁇ os vincata	1.0
SemSearch_ES-84	pred.base.9	spawnery danielle fishel fishel dish fishel.	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	pred.base.1	<extra_id_0> yard sale in the world !? This is the longest yard sale yard sale home sale yard sale of all time.	1.0
SemSearch_ES-85	pred.base.2	<extra_id_0> in the <extra_id_1> one day comes to when Mexico holds its longest yard sale. This is <extra_id_2> I have ever done. Hit the longest yard sale with the longest yard sale in the u.s. Yard sale has been held in 1969 and is the longest yard sale the longest yard sale on record ever.	1.0
SemSearch_ES-85	pred.base.4	<extra_id_0> in modern history. This is the longest Yard Sale to the longest yard sale in business.	1.0
SemSearch_ES-85	pred.base.5	<extra_id_0> anywhere. The longest yard sale yet. The longest yard sale in the longest yard sale home front sale.	1.0
SemSearch_ES-85	pred.base.9	<extra_id_0> yard sale in town this year. The longest yard sale yard sale the biggest yard sale at the longest yard sale the longest yard sale the longest yard sale the longest yard sale the furthest aisle sale the nation.	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.0556
SemSearch_ES-86	pred.base.10	<extra_id_0> call lehigh valley pa in the morning call lehigh valley lehigh valley pa in the morning call lehigh valley pa pa the morning call lehigh valley pak during the morning call lehigh valley pak ad us morning the afternoon call lehigh valley pak bee king to the morning call	0.1806
SemSearch_ES-88	-1	thomas jefferson	0.453
SemSearch_ES-88	pred.base.8	thomas jefferson: thomas jefferson, thomas jefferson, thomas jefferson.	0.453
SemSearch_ES-89	-1	university of north dakota	0.3735
SemSearch_ES-89	pred.base.5	<extra_id_0> north dakota university <extra_id_1> of north dakota university of north dakota university of north dakota university of north dakota university of north dakota university of north dakota iaopterbourke university of north dakota university of north dakota university	0.3735
SemSearch_ES-9	-1	american embassy nairobi	0.0871
SemSearch_ES-9	pred.base.7	<extra_id_0> nairobi <extra_id_1> nairobi are embassy u.s. embassy nairobi - america embassy nairobi nairobi . american consulate nairobi nairobi nairobi nairobi delegation n	0.3859
SemSearch_ES-9	pred.base.3	<extra_id_0> by america embassy nairobi, nairobi nairobi, nairobi, nairobi, american embassy nairobi usa embassy nairobi u.s. <extra_id_3> embassy nairobi, u.s. joint	0.3841
SemSearch_ES-9	pred.base.10	<extra_id_0>, nairobi <extra_id_1> uae <extra_id_2> nairobi ambassade nairobi nairobi america embassy nairobi america embassy nairobi nairobi uae embassy american embassy nairobi	0.375
SemSearch_ES-9	pred.base.8	<extra_id_0> nairobi themmicrobius <extra_id_1> nairobi – embassy nairobi nairobi – american polyhydea america embassy nairobi america embassy ohio nairobi australia embassy nairobi	0.375
SemSearch_ES-9	pred.base.6	<extra_id_0>. embassy nairobi nairobi u.s. embassy nairobi nairobi a busy airport in nairobi u.s. american consulate in nairobi, nairobi.	0.365
SemSearch_ES-9	pred.base.5	<extra_id_0> american embassy nairobi uae consulate nairobi nairobi americas embassy nairobi nairobi nairobi nairobi u.s. embassy nairobi nairobi nairobi western	0.3632
SemSearch_ES-9	pred.base.2	<extra_id_0> nairobi <extra_id_1> us <extra_id_2> nairobi u.s. embassy u.s. embassy nairobi asian embassy nairobi nairobi nairobi deithatia embassy mexico embassy angled america	0.35
