qid	order	query	bm25.ndcg
4153592	bt_nllb_malay	What makes a person s ears smell	0.155
4153592	bt_nllb_arabic	What makes him smell like someone s ears	0.1509
4153592	bt_bing_chinese_simplified	What makes people s ears stink	0.0901
4153592	bt_nllb_russian	What could make someone smell	0.0287
4153592	bt_nllb_swahili	What could cause anyone to break his ear	0.0221
4153592	bt_nllb_chinese_yue	Why does anyone smell bad	0.0
4153592	bt_nllb_french	What can make someone smell like a cat	0.0
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	0.649
4165406	bt_bing_arabic	Why was Daewoo founder sentenced to years in prison	0.3845
4165406	bt_bing_chinese_simplified	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_bing_french	Why was the Daewoo founder sentenced to years in prison	0.3845
4165406	bt_bing_german	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_bing_korean	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_bing_swahili	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_nllb_chinese_yue	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_nllb_french	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_nllb_german	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_nllb_korean	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_nllb_swahili	Why was the founder of Daewoo sentenced to years in prison	0.3845
4165406	bt_bing_persian	Why was Daewoo s founder sentenced to years in prison	0.3618
4165406	bt_nllb_malay	Why was Daewoo s founder sentenced to years in prison	0.3618
4165406	bt_bing_malay	Why did the founder of Daewoo get a year prison sentence	0.3023
4165406	bt_bing_russian	Why did the founder of Daewoo get a year prison sentence	0.3023
4165406	bt_nllb_russian	Why did the founder of Daewoo get a year prison sentence	0.3023
4165406	bt_nllb_persian	Why was the founder of Davao sentenced to years in prison	0.1929
4165406	bt_nllb_tamil	Why was Davo s founder sentenced to years in prison	0.1701
4165406	bt_nllb_arabic	Why did the founder of Daio get a year prison sentence	0.1353
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.6419
4185395	bt_bing_russian	How to cure an STD or sexually transmitted disease	0.6233
4185395	bt_nllb_korean	How can we treat STDs or sexually transmitted diseases	0.6152
4185395	bt_nllb_swahili	How can I cure a sexually transmitted disease	0.51
4185395	bt_nllb_french	How can you cure a sexually transmitted disease	0.5033
4185395	bt_nllb_chinese_yue	How do I cure sexually transmitted diseases	0.4651
4185395	bt_bing_german	How can I cure the STD or STD	0.4443
4185395	bt_bing_persian	How can I treat sexually transmitted diseases or sexually transmitted diseases	0.4244
4185395	bt_bing_tamil	How to cure STDs or STDs	0.4227
4185395	bt_bing_korean	How can sexually transmitted or sexually transmitted diseases be treated	0.421
4185395	bt_nllb_arabic	How can I treat chronic or sexually transmitted diseases	0.4165
4185395	bt_nllb_russian	How can you treat STDs or STDs	0.4106
4185395	bt_bing_arabic	How can I treat STDs or STDs	0.3795
4185395	bt_bing_swahili	How can I treat STDs or STDs	0.3795
4185395	bt_nllb_persian	How can I treat sexual and sexual illness	0.0356
4185501	-1	why does the sun shine?	0.5587
4185501	bt_bing_chinese_simplified	Why is it sunny	0.0
4185501	bt_nllb_arabic	Why is the sun rising	0.0
4190287	-1	Why is switching schools so depressing?	0.4591
4190287	bt_bing_arabic	Why is switching schools so frustrating	0.33
4190287	bt_nllb_russian	Why is going to school so depressing	0.2096
4190287	bt_bing_french	Why is changing schools so depressing	0.1944
4190287	bt_bing_german	Why is changing schools so depressing	0.1944
4190287	bt_bing_korean	Why is it so depressing to change schools	0.1944
4190287	bt_bing_persian	Why is school change so depressing	0.1944
4190287	bt_bing_russian	Why is changing schools so depressing	0.1944
4190287	bt_bing_tamil	Why is changing schools so depressing	0.1944
4190287	bt_nllb_french	Why is changing schools so depressing	0.1944
4190287	bt_nllb_german	Why is it so depressing to change schools	0.1944
4190287	bt_nllb_korean	Why is it so depressing to change schools	0.1944
4190287	bt_nllb_persian	Why is changing schools so depressing	0.1944
4190287	bt_nllb_tamil	Why is changing schools so depressing	0.1944
4190287	bt_bing_swahili	Why is changing schools so sad	0.0302
4190287	bt_bing_chinese_simplified	Why is transferring so frustrating	0.0
4190287	bt_bing_malay	Why is changing schools so pathetic	0.0
4190287	bt_nllb_arabic	Why is changing school so troubling	0.0
4190287	bt_nllb_chinese_yue	Why is it so sad to be transferred	0.0
4190287	bt_nllb_malay	Why is changing schools so frustrating	0.0
4190287	bt_nllb_swahili	Why is changing schools so frustrating	0.0
4196421	-1	how can you be more brilliant?	0.5063
4196421	bt_bing_arabic	How can you be smarter	0.0
4196421	bt_bing_chinese_simplified	How could you be smarter	0.0
4196421	bt_bing_french	How can you be brighter	0.0
4196421	bt_bing_korean	How can I shine more	0.0
4196421	bt_bing_persian	How can you be smarter	0.0
4196421	bt_bing_swahili	How could you be more talented	0.0
4196421	bt_bing_tamil	How can you be smarter	0.0
4196421	bt_nllb_arabic	How can you be smarter	0.0
4196421	bt_nllb_chinese_yue	How can you be smarter	0.0
4196421	bt_nllb_korean	How can we be smarter	0.0
4196421	bt_nllb_persian	How can you be smarter	0.0
4196421	bt_nllb_swahili	how can you be more cunning	0.0
4196421	bt_nllb_tamil	How can you be brighter	0.0
4197214	-1	Why my GF feel like pissing during sexual intercourse?	0.4939
4197214	bt_bing_persian	Why does my GF feel during sexual intercourse	0.4486
4197214	bt_bing_malay	Why does my GF feel like I m angry during sexual intercourse	0.3653
4197214	bt_bing_arabic	Why does my GF feel like urinating during intercourse	0.1446
4197214	bt_bing_russian	Why does my girlfriend want to urinate during intercourse	0.1281
4197214	bt_bing_korean	Why does my girlfriend want to pee during intercourse	0.1067
4197214	bt_bing_german	Why does my girlfriend feel like peeing during intercourse	0.1065
4197214	bt_nllb_chinese_yue	Why should I pee during sex	0.063
4197214	bt_bing_tamil	Why should my GF pee during sex	0.0453
4197214	bt_bing_swahili	Why does my GF feel like pissing during sex	0.0419
4197214	bt_nllb_swahili	Why does my GF feel like candying during sex	0.0193
4197214	bt_nllb_korean	Why do you want to pee during sex	0.016
4197214	bt_nllb_french	Why does my FG want to pee during sex	0.0145
4197214	bt_nllb_malay	Why does my GF feel like I m peeing during sex	0.0137
4197214	bt_nllb_german	Why do I want to pee during sex	0.0136
4197214	bt_bing_chinese_simplified	Why does my girlfriend want to pee during sex	0.0131
4197214	bt_bing_french	Why does my boyfriend want to pee during sex	0.0122
4197214	bt_nllb_tamil	Why do I feel like my GF needs urine when having sex	0.0091
4197214	bt_nllb_arabic	Why do I feel like my moving wife wants to pee while having sex	0.0
4197214	bt_nllb_persian	Why do I feel like I want to predict during sex	0.0
4197214	bt_nllb_russian	Why does my female sex drive want to write during sex	0.0
421753	-1	how to get rid of a skunk?	0.3789
421753	bt_bing_persian	How to get rid of the weasel	0.0
421753	bt_nllb_arabic	How do you get rid of the dirt	0.0
421753	bt_nllb_chinese_yue	How do you get rid of one	0.0
421753	bt_nllb_french	How do you get rid of a scunk	0.0
421753	bt_nllb_german	How do you get rid of a piece of junk	0.0
421753	bt_nllb_korean	How do you get rid of shit	0.0
421753	bt_nllb_persian	How do we get rid of a mess	0.0
421753	bt_nllb_russian	How do you get rid of the scan	0.0
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2239
4250296	bt_bing_malay	What does a doctor do when a patient has a Do Nor Resucitate Order	0.2238
4250296	bt_bing_swahili	What do doctors do when a patient has an order to make or retract	0.2226
4250296	bt_nllb_korean	What if doctors order patients to live or not to live	0.2072
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.1862
4250296	bt_bing_russian	What do doctors do when a patient is told not to resuscitate	0.1462
4250296	bt_bing_french	What do doctors do when a patient has a prescription for resuscitation	0.1303
4250296	bt_bing_arabic	What do doctors do when a patient has a do not resuscitate command	0.1187
4250296	bt_nllb_russian	What do doctors do when a patient has a Don t wake up order	0.0412
4250296	bt_nllb_arabic	What do doctors do when a patient has a don t do it or resuscitate it	0.0149
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.701
4256593	bt_bing_persian	How do I remove SIM card on an LG VX mobile phone	0.6758
4256593	bt_bing_malay	How do I remove the SIMM card on LG VX Mobile Phone	0.577
4256593	bt_bing_french	How to remove SIMM card from LG VX mobile phone	0.5449
4256593	bt_bing_russian	How to Remove SIMM Card from LG VX Mobile Phone	0.5449
4256593	bt_nllb_tamil	How to remove SIMM card from LG VX mobile phone	0.5449
4256593	bt_nllb_arabic	How do I remove the SIMM card on a LG VX	0.542
4256593	bt_bing_tamil	How to remove SIMM card on LG VX cellphone	0.5063
4256593	bt_nllb_russian	How to delete a SIMM card on an LG VX mobile phone	0.4962
4256593	bt_nllb_swahili	How can I remove SIMM from my LG VX mobile phone	0.4253
4256593	bt_nllb_chinese_yue	How do I get rid of the SIMM card on my LG VX	0.412
4256593	bt_nllb_persian	How do I delete the SIMM card from the LG VX	0.4044
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.867
4278201	bt_bing_russian	How does UV radiation affect seed germination and plant growth	0.801
4278201	bt_nllb_malay	How does ultraviolet light affect the growth of seeds and plants	0.5874
4278201	bt_nllb_persian	How does ultraviolet light affect the growth of seeds and plants	0.5874
4278201	bt_nllb_korean	How does UV light affect seed sprouts and plant growth	0.5656
4278201	bt_nllb_chinese_yue	What effect does ultraviolet light have on the growth and growth of seeds	0.542
4278201	bt_bing_swahili	How Does Ultraviolet Light Affect Seed Cultivation and Plant Growth	0.5252
4278201	bt_nllb_arabic	How does ultraviolet light affect seed cultivation and plant growth	0.5252
4278201	bt_nllb_swahili	How Does Green Light Affect Seed Sowing and Plant Growth	0.4038
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.3914
4283542	bt_bing_french	I ve had loose stools for a week How can I make it stop	0.3762
4283542	bt_bing_russian	I ve had loose stools for a week now How do you make it stop	0.371
4283542	bt_nllb_french	I ve had a loose stool for a week How can I stop it	0.3702
4283542	bt_bing_korean	I had loose stools for a week How do I stop it	0.3617
4283542	bt_bing_chinese_simplified	I ve had loose stools for a week now How do I get it to stop	0.284
4283542	bt_bing_tamil	I ve been on a stool for a week How to stop it	0.1434
4283542	bt_bing_german	I ve had soft stools for a week How do I make it stop	0.0657
4283542	bt_nllb_arabic	I ve been weakening my stool for a week How can I stop it	0.0326
4283542	bt_bing_persian	I ve had Shelley stools for a week How do I stop it	0.0304
4283542	bt_bing_malay	I had loose for a week How do I stop it	0.0069
4283542	bt_bing_swahili	I ve had loose feces for a week How do you make it stop	0.0066
4283542	bt_nllb_chinese_yue	I haven t urinated in a week How can I stop it	0.0
4283542	bt_nllb_german	I ve been sitting in a chair for a week How can I stop it	0.0
4283542	bt_nllb_korean	I ve been freeing the droplets for a week How can we stop them	0.0
4283542	bt_nllb_malay	I ve had diarrhea for a week how can I make it stop	0.0
4283542	bt_nllb_persian	I ve been out of work all week how can I stop this	0.0
4283542	bt_nllb_russian	I ve had my chairs off for a week how can I stop this	0.0
4283542	bt_nllb_swahili	I ve had mud flooding for a week how can I make it stop	0.0
4283542	bt_nllb_tamil	I ve been cleaning my rooms for a week How can I stop it	0.0
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.2393
4288761	bt_bing_german	How can I stop my husband from exhuming my baby s body to get compensation	0.2296
4288761	bt_nllb_german	How can I stop my husband from exhuming my baby s body	0.222
4288761	bt_bing_arabic	How can I prevent my husband from exhuming my child s body to get compensation	0.1952
4288761	bt_bing_russian	How can I prevent my exhumation of my child s body for compensation	0.1743
4288761	bt_bing_persian	How can I stop my husband from the corner of my baby s body for compensation	0.1093
4288761	bt_nllb_arabic	How can I stop my husband from taking out my baby s body for compensation	0.1068
4288761	bt_nllb_persian	How can I get my husband to dump my baby s body for compensation	0.1011
4288761	bt_nllb_malay	How can I stop my husband from digging up my baby s body for compensation	0.0942
4288761	bt_nllb_russian	How can I stop my husband from examining my child s body as compensation	0.0829
4288761	bt_bing_chinese_simplified	How can I stop my husband from digging up my child s body to get compensation	0.0786
4288761	bt_bing_malay	How can I prevent my husband from digging back my baby s body for compensation	0.0707
4288761	bt_bing_tamil	How can I stop my husband from digging up my child s body for compensation	0.0631
4288761	bt_nllb_korean	How can I stop my husband from digging up my child s body for compensation	0.0631
4288761	bt_nllb_chinese_yue	How can I stop my husband from digging up my child s body	0.0469
4288761	bt_bing_swahili	How can I prevent my husband from donating my child s body for compensation	0.0374
4288761	bt_nllb_tamil	How can I prevent my husband from taking my child s body for compensation	0.0359
4288761	bt_nllb_swahili	How can I prevent my husband from producing my child s body for a ransom	0.017
4311093	-1	Why hot air rises up?	0.7067
4311093	bt_bing_russian	Why does hot air rise up	0.7047
4311093	bt_nllb_arabic	Why is the hot air rising	0.7035
4311093	bt_nllb_french	Why is the hot air rising	0.7035
4311093	bt_nllb_german	Why is the hot air rising	0.7035
4311093	bt_nllb_korean	Why is the hot air rising	0.7035
4311093	bt_nllb_malay	Why is the hot air rising	0.7035
4311093	bt_nllb_russian	Why is the hot air rising	0.7035
4311093	bt_nllb_tamil	Why is the hot air rising	0.7035
4311093	bt_nllb_swahili	Why does the hot air increase	0.4562
4311093	bt_bing_persian	Why does the hot air go up	0.4452
4311093	bt_bing_tamil	Why does warm air rise	0.4015
4311093	bt_nllb_chinese_yue	Why is the temperature rising	0.1084
4311093	bt_bing_swahili	Why is the air warming up	0.0691
4311093	bt_nllb_persian	Why is it hot	0.0
4357460	-1	how to make my car faster?	0.2926
4357460	bt_bing_chinese_simplified	How can I make my car faster	0.2614
4357460	bt_bing_german	How can I make my car faster	0.2614
4357460	bt_nllb_german	How can I make my car faster	0.2614
4357460	bt_nllb_malay	How can I make my car faster	0.2614
4357460	bt_nllb_russian	How can I make my car faster	0.2614
4357460	bt_bing_russian	How to Make Your Car Faster	0.2568
4357460	bt_bing_arabic	How do I make my car faster	0.2238
4357460	bt_bing_french	How do I make my car faster	0.2238
4357460	bt_bing_persian	How do I make my car faster	0.2238
4357460	bt_nllb_tamil	How do I make my car faster	0.2238
4357460	bt_nllb_korean	How can we build cars faster	0.1781
4357460	bt_bing_swahili	How do I get my car fast	0.1351
4357460	bt_bing_tamil	How can I drive my car faster	0.1144
4357460	bt_nllb_french	How do I get my car faster	0.107
4357460	bt_nllb_persian	How do I get my car faster	0.107
4357460	bt_nllb_arabic	How can I make you faster	0.0498
4357460	bt_nllb_chinese_yue	How do I get my speed up	0.0
4365565	-1	How Does Water Pressure Change?	0.3858
4367654	-1	Why is April 19th important?	0.2512
4372730	-1	Why doesn't the bible make any sense?	0.1859
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0307
4372730	bt_bing_arabic	Why doesn t the Bible have any meaning	0.0228
4372730	bt_nllb_chinese_yue	Why is the Bible meaningless	0.0224
4372730	bt_nllb_german	Why is the Bible meaningless	0.0224
4372730	bt_nllb_korean	Why is the Bible meaningless	0.0224
4372730	bt_nllb_persian	Why is the Bible meaningless	0.0224
4372730	bt_nllb_russian	Why is the Bible meaningless	0.0224
4372730	bt_nllb_tamil	Why is the Bible meaningless	0.0224
4372730	bt_nllb_french	Why is the Bible so meaningless	0.0155
4372730	bt_nllb_swahili	Why is the Bible useless	0.0116
4372730	bt_bing_swahili	Why does the Bible not matter	0.0
4377861	-1	how to handsew sequins?	0.9502
4377861	bt_bing_malay	How to turn on sequins	0.9336
4377861	bt_bing_chinese_simplified	How to sew sequins by hand	0.9142
4377861	bt_bing_korean	How to sew sequins by hand	0.9142
4377861	bt_bing_russian	How to sew sequins by hand	0.9142
4377861	bt_bing_tamil	How to sew sequins by hand	0.9142
4377861	bt_bing_swahili	How do you sew sequins	0.914
4377861	bt_bing_french	How do you sew sequins by hand	0.9068
4377861	bt_bing_german	How do you sew sequins by hand	0.9068
4377861	bt_bing_arabic	How to smear sequins	0.8914
4377861	bt_nllb_swahili	how to sew with your hands	0.3822
4377861	bt_nllb_french	How do you sew by hand	0.3414
4377861	bt_nllb_german	How to sew soap to the hand	0.2748
4377861	bt_nllb_arabic	How do you sew	0.1453
4377861	bt_nllb_chinese_yue	How do you sew	0.1453
4377861	bt_nllb_russian	How do you sew seams	0.1321
4377861	bt_nllb_malay	How do you decorate the fabric	0.0735
4377861	bt_nllb_korean	How do you fix it by hand	0.0
4377861	bt_nllb_persian	How do you get a hold of him	0.0
4377861	bt_nllb_tamil	How can you make handmade Chinese	0.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3927
4385316	bt_bing_french	How can I keep black birds out of my bar b que grill	0.3922
4385316	bt_bing_swahili	How can I keep a black bird out of my bar b que grill	0.3922
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	0.3513
4385316	bt_bing_persian	How to keep black birds away from bar b que grill	0.3435
4385316	bt_nllb_russian	How can I keep black birds out of my bar and grill	0.3077
4385316	bt_bing_chinese_simplified	How do I keep Blackbird away from my bar b que grill	0.2884
4385316	bt_nllb_malay	How can I avoid the blackbird from my bar b que grill	0.2701
4385316	bt_nllb_french	How do I keep black birds out of my bar b what a grill	0.2632
4385316	bt_nllb_swahili	How can I keep the black bird out of my bar b que	0.2304
4385316	bt_bing_russian	How do you keep black birds out of the grill	0.2216
4385316	bt_bing_tamil	How do I keep black birds away from my bar b cue grill	0.2117
4385316	bt_bing_arabic	How do I keep black birds out of my BBQ grill	0.1849
4385316	bt_nllb_tamil	How do I keep black birds from my per b gu cook grill	0.1187
4385316	bt_nllb_persian	How do I keep black birds away from the barbecue grill	0.1121
4385316	bt_bing_korean	How do you keep blackbirds out of a BBQ grill	0.095
4385316	bt_nllb_german	How can I keep black birds out of my barbecue	0.0205
4385316	bt_nllb_chinese_yue	How do I put blackbirds in my roast meat	0.0151
4385316	bt_nllb_arabic	How do I keep black birds away from the barbecue	0.0065
4406669	-1	What do you order at Taco Bell?	0.4545
4406669	bt_bing_malay	What did you order at Taco Bell	0.4456
4406669	bt_bing_french	What do you order from Taco Bell	0.4311
4406669	bt_bing_german	What do you order from Taco Bell	0.4311
4406669	bt_bing_russian	What do you order from Taco Bell	0.4311
4406669	bt_nllb_korean	What do you order from Taco Bell	0.4311
4406669	bt_nllb_tamil	What are you ordering at the Daco Bell	0.2427
4406669	bt_bing_chinese_simplified	What do you order in Tarbel	0.0
4406669	bt_nllb_chinese_yue	What are you doing in Tacobel	0.0
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6361
443848	bt_nllb_swahili	Does anyone know where I can get free guidance on how to train a Siberian Husky	0.5837
443848	bt_nllb_russian	Does anyone know where I can get a free guide on how to teach Siberian husky	0.516
443848	bt_bing_swahili	Does anyone know where I could get a free guide on how to teach a siberian husky	0.4928
443848	bt_nllb_chinese_yue	Does anyone know where I can get a free guide to train a Siberian	0.2801
443848	bt_nllb_korean	Does anyone know where to find a free guide to training Siberian hockey	0.242
4448097	-1	what is innate immunity?	0.7279
4448097	bt_nllb_tamil	What is the innate immune system	0.6721
4448097	bt_nllb_chinese_yue	What is immunity	0.5088
4448097	bt_bing_malay	What is natural immunity	0.4587
4448097	bt_nllb_malay	What is natural immunity	0.4587
4448097	bt_nllb_korean	What is inherent immunity	0.4558
4448097	bt_bing_persian	What is intrinsic immunity	0.3874
4448097	bt_nllb_swahili	What is natural defense	0.0296
4448097	bt_nllb_persian	What is intrinsic safety	0.0
4462511	-1	How do i know if my gold fish is pregnant?	0.565
4462511	bt_nllb_korean	How do we know if a goldfish is pregnant	0.3328
4462511	bt_nllb_arabic	How do I know if the goldfish is pregnant	0.2983
4462511	bt_bing_arabic	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_chinese_simplified	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_french	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_german	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_korean	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_malay	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_persian	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_russian	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_swahili	How do I know if my goldfish is pregnant	0.2906
4462511	bt_bing_tamil	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_chinese_yue	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_french	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_german	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_malay	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_persian	How do I know my goldfish is pregnant	0.2906
4462511	bt_nllb_russian	How do I know my goldfish is pregnant	0.2906
4462511	bt_nllb_swahili	How do I know if my goldfish is pregnant	0.2906
4462511	bt_nllb_tamil	How do I know if my goldfish is pregnant	0.2906
4467100	-1	What does sholomister mean?	0.0
4473137	-1	Causes and effects of the rise of Christanity?	0.5264
4473137	bt_nllb_persian	The causes and effects of Christianity	0.186
4473137	bt_bing_arabic	Causes and effects of the rise of Christianity	0.1509
4473137	bt_bing_persian	The causes and effects of the rise of Christianity	0.1509
4473137	bt_bing_swahili	Causes and effects of the rise of Christianity	0.1509
4473137	bt_nllb_arabic	Causes and effects of the rise of Christianity	0.1509
4473137	bt_nllb_chinese_yue	The cause and effect of the rise of Christianity	0.1509
4473137	bt_bing_french	Causes and Effects of the Rise of Christendom	0.1455
4473137	bt_bing_german	Causes and Effects of the Rise of Christendom	0.1455
4473137	bt_nllb_malay	Causes and Effects of the Christian Resurrection	0.11
4473137	bt_bing_chinese_simplified	What are the causes and effects of the rise of Christianity	0.1023
4473137	bt_nllb_swahili	The cause and effect of the growth of Christianity	0.0912
4473137	bt_nllb_french	What Causes and Effects on the Growth of Christianity	0.0841
4473137	bt_bing_korean	Causes and Consequences of the Rise of Christianity	0.068
4473137	bt_bing_russian	Causes and Consequences of the Rise of Christianity	0.068
4473137	bt_bing_tamil	The causes and consequences of the rise of Christianity	0.068
4473137	bt_nllb_german	Causes and Consequences of the Rise of Christianity	0.068
4473137	bt_nllb_tamil	What are the causes and consequences of the rise of Christianity	0.0652
4473137	bt_nllb_russian	What Causes and Consequences Have Caused Christianity	0.008
4473137	bt_nllb_korean	Causes and Consequences of the Growth of Christianity	0.0
4473331	-1	How can I keep my rabit indoors?	0.3427
4473331	bt_bing_korean	How do I store my rabbit indoors	0.2493
4473331	bt_bing_german	How can I store my Rabit indoors	0.1841
4473331	bt_nllb_german	How can I keep my rabbit in the house	0.1598
4473331	bt_nllb_korean	How can I keep my rabbit in the house	0.1598
4473331	bt_nllb_malay	How can I keep my rabbit in the house	0.1598
4473331	bt_nllb_swahili	How can I keep my rabbit inside the house	0.1387
4473331	bt_bing_french	How do I keep my rabit inside	0.0774
4473331	bt_bing_malay	How do I keep my rabit in the house	0.066
4473331	bt_bing_chinese_simplified	How can I leave my Lapid Spaniel indoors	0.0607
4473331	bt_bing_arabic	How can I keep my patter inside	0.0136
4473331	bt_nllb_arabic	How can I keep my anger in	0.0
4473331	bt_nllb_chinese_yue	How can I keep my rabies in the house	0.0
4473331	bt_nllb_french	How do I keep my temper in	0.0
4473331	bt_nllb_persian	How can I keep this at home	0.0
4473331	bt_nllb_russian	How can I keep my slave in the room	0.0
4473331	bt_nllb_tamil	How can I put my rapid inside	0.0
456214	-1	What is the importance of absolute zero temperature?	0.9268
456214	bt_bing_german	What is the significance of absolute zero temperature	0.9207
456214	bt_bing_persian	What is the Significance of Absolute Zero Temperature	0.9207
456214	bt_bing_swahili	What is the significance of absolute zero temperatures	0.9207
456214	bt_nllb_korean	What is the significance of absolute zero temperature	0.9207
456214	bt_nllb_persian	What is the significance of absolute zero temperature	0.9207
456214	bt_nllb_arabic	What s the absolute zero temperature	0.9194
456214	bt_nllb_russian	What s the absolute temperature of zero	0.9194
456214	bt_bing_korean	What is the importance of absolute zero	0.7285
456214	bt_nllb_swahili	Is the need for a perfect zero temperature	0.6871
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.7271
474417	bt_nllb_tamil	What is the meaning of the prefix Cyclops in Greek mythology	0.7204
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	0.7199
474417	bt_nllb_malay	What does the word cyclo mean in Greek mythology	0.6773
474417	bt_nllb_korean	What does the dictionary cyclo mean in Greek mythology	0.6628
474417	bt_nllb_arabic	What does the next Cyclops mean in Greek mythology	0.6533
474417	bt_nllb_persian	What is the meaning of the prophecy of the bicycle in Greek mythology	0.5474
481173	-1	why live, when your in misery?	0.5048
481173	bt_bing_german	Why live when you re in misery	0.4282
481173	bt_nllb_french	Why live when you re in misery	0.4282
481173	bt_nllb_german	Why live when you re in misery	0.4282
481173	bt_bing_persian	Why do you live when you re in misery	0.1927
481173	bt_nllb_persian	Why do you live when you re in misery	0.1927
481173	bt_bing_korean	Why live when you re miserable	0.1116
481173	bt_bing_chinese_simplified	Why live when you re in pain	0.0
481173	bt_bing_russian	Why live when you re in poverty	0.0
481173	bt_bing_swahili	Why live when you re in trouble	0.0
481173	bt_bing_tamil	Why live when you are in distress	0.0
481173	bt_nllb_arabic	Why do you live when you re on the horizon	0.0
481173	bt_nllb_chinese_yue	Why do you live in pain	0.0
481173	bt_nllb_korean	Why should I live	0.0
481173	bt_nllb_malay	Why live when you re in trouble	0.0
481173	bt_nllb_russian	Why live when you re in trouble	0.0
481173	bt_nllb_swahili	Why live when you are in trouble	0.0
481173	bt_nllb_tamil	Why live when you are in distress	0.0
484496	-1	Why a man float on water when he dies?	0.4525
484496	bt_bing_german	Why does a person float on water when he dies	0.4374
484496	bt_bing_korean	Why does a person float on water when he dies	0.4374
484496	bt_nllb_swahili	Why does a person float on water when he dies	0.4374
484496	bt_bing_chinese_simplified	Why does a person float on water after death	0.3931
484496	bt_bing_arabic	Why does a man float on water when he dies	0.3429
484496	bt_bing_french	Why does a man float on water when he dies	0.3429
484496	bt_bing_malay	Why does a man float on water when he dies	0.3429
484496	bt_bing_tamil	Why does a man float on water when he dies	0.3429
484496	bt_nllb_arabic	Why does a man float on water when he dies	0.3429
484496	bt_nllb_french	Why does a man float on water when he dies	0.3429
484496	bt_nllb_tamil	Why does a man float in water when he dies	0.3429
484496	bt_bing_swahili	Why does a person float on water when they die	0.3016
484496	bt_nllb_malay	Why does a human float on water when he s dead	0.2692
484496	bt_nllb_chinese_yue	Why do people float in water when they die	0.2657
484496	bt_nllb_korean	Why do people float on water when they die	0.2657
484496	bt_bing_persian	Why does a man float when he dies	0.1886
484496	bt_nllb_german	Why does a man swim on the water when he dies	0.0552
484496	bt_nllb_russian	Why does a man swim on water when he dies	0.0552
484496	bt_bing_russian	Why does a person swim on water when he dies	0.0423
484496	bt_nllb_persian	Why does a man swim on water	0.0288
551239	-1	how do i find out if someone left me a life insurance policy?	0.6601
551239	bt_bing_malay	How can I tell if someone left me a life insurance policy	0.6289
551239	bt_bing_swahili	How can I tell if someone left me a life insurance policy	0.6289
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	0.6275
551239	bt_bing_korean	How do I know if someone left me a life insurance policy	0.6251
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	0.6251
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	0.6251
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	0.6251
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	0.6251
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	0.6251
551239	bt_bing_tamil	How do I find out if someone has left me a life insurance policy	0.6201
551239	bt_bing_arabic	How can I tell if someone has left me a life insurance policy	0.6148
551239	bt_bing_chinese_simplified	How do I know if someone has left me a life insurance policy	0.6074
551239	bt_bing_french	How do I know if someone has left me a life insurance policy	0.6074
551239	bt_bing_persian	How do I know if someone has left me a life insurance policy	0.6074
