qid	order	query	bm25.ndcg
765138	bt_nllb_tamil	Why is it so painful to love someone	0.1054
765138	bertqe.topn10.bm25	go on wai goe both	0.0738
765138	bt_nllb_chinese_yue	Why is it so painful to love	0.0289
765138	glove.topn3.replace	caring somebody else hurts such even heaven imagine	0.0188
765138	anchor.topn3.replace	ouderkirk lorish rommeriam someone hurts complications happens na independent robletella baronella jigoku	0.0122
765138	stem.paicehusk	why doe lov someon hurt lik hel	0.012
765138	bertqe.topn10.qld	get angri christian you actual	0.0
765138	conceptnet.topn3.replace	care uxorious call pain love servant War	0.0
765138	sensedisambiguation.replace	Why does love person damage like sin	0.0
765138	stem.lovins	why do lov someon hurt lik hel	0.0
765138	tagmee.topn3.replace	nan	0.0
765138	wiki.topn3.replace	nan	0.0
765138	word2vec.topn3.replace	caring affectionate somebody somone anyone hinders lke liek want handbasket heck	0.0
765138	wordnet.topn3.replace	get laid bed sleep together mortal soul bruise anguish injure alike same netherworld infernal region	0.0
785823	-1	how is the library consider as a heart of university?	0.5127
785823	termluster.topn5.3.bm25	library consider heart university	0.6084
785823	termluster.topn5.3.qld	library consider heart university	0.6084
785823	thesaurus.topn3	library consider heart university	0.6084
785823	thesaurus.topn3.replace	library consider heart university	0.6084
785823	bt_nllb_chinese_yue	Library is the heart of the university	0.5888
785823	conceptluster.topn5.3.bm25	library consider heart university library university	0.5379
785823	conceptluster.topn5.3.qld	library consider heart university library university	0.5379
785823	tagmee.topn3	library consider heart university Library University	0.5379
785823	bt_nllb_french	How is the library considered the heart of the university	0.5127
785823	bt_nllb_swahili	how is a library considered the heart of a university	0.5127
785823	docluster.topn10.3.bm25	how is the library consider as a heart of university	0.5127
785823	docluster.topn10.3.qld	how is the library consider as a heart of university	0.5127
785823	rm3.topn10.10.0.5.bm25	how is the library consider as a heart of university?	0.5127
785823	rm3.topn10.10.0.5.qld	how is the library consider as a heart of university?	0.5127
785823	stem.krovetz	how is the library consider as a heart of university	0.5127
785823	stem.sstemmer	how is the library consider as a heart of university	0.5127
785823	tagmee.topn3.replace	Library University	0.4761
785823	sensedisambiguation	how is the library consider view as a heart kernel of university	0.3967
785823	relevancefeedback.topn10.bm25	how is the library consider as a heart of university ani librari you consid object univers provid studi dust	0.3939
785823	wiki.topn3	library consider heart university libraries book promotion public library library universities colleges college types university college university	0.3772
785823	bt_nllb_persian	How does the library become known as the heart of the university	0.3544
785823	relevancefeedback.topn10.qld	how is the library consider as a heart of university metaphys univers more sexual new energi librari wavelength	0.3482
785823	conceptnet.topn3	library consider heart university think home college	0.3211
785823	wordnet.topn3.replace	depository library program library view look at deliberate warmheartedness sum tenderness university	0.3206
785823	sensedisambiguation.replace	how is the library view as a kernel of university	0.3096
785823	bt_nllb_german	How does the library feel about the university	0.3053
785823	wiki.topn3.replace	libraries book promotion public library library universities colleges college types university college university	0.2966
785823	bt_nllb_arabic	How does the library feel about the heart of the university	0.2847
785823	word2vec.topn3	library consider heart university librarian contemplate regard suggest soul heart college campus	0.2742
785823	wordnet.topn3	library consider heart university depository library program library view look at deliberate warmheartedness sum tenderness	0.2732
785823	glove.topn3	library consider heart university archive should mind indeed professor graduate	0.2556
785823	bt_nllb_malay	How is a library considered a university center	0.2523
785823	bt_nllb_tamil	How is the library considered the center of the university	0.2523
785823	bt_nllb_russian	How is a library the center of a university	0.2228
785823	bt_nllb_korean	How do you think the library is the center of the university	0.187
785823	bertqe.topn10.bm25	you might have go librari	0.1765
785823	stem.porter	how is the librari consid as a heart of univers	0.1216
785823	stem.porter2	how is the librari consid as a heart of univers	0.1216
785823	anchor.topn3.replace	library daypart bas value bas heart cov pansystolic memories university	0.0894
785823	bertqe.topn10.qld	access you mai have some	0.088
785823	anchor.topn3	library consider heart university daypart bas value bas heart cov pansystolic memories	0.0877
785823	stem.paicehusk	how is the libr consid as a heart of univers	0.054
785823	word2vec.topn3.replace	librarian contemplate regard suggest soul heart college campus	0.0509
785823	stem.lovins	how is th libr consider as a heart of univers	0.0501
785823	conceptnet.topn3.replace	library think home college	0.022
785823	glove.topn3.replace	archive should mind indeed professor graduate	0.0
785823	stem.trunc4	how is the libr cons as a hear of univ	0.0
785823	stem.trunc5	how is the libra consi as a heart of unive	0.0
78762	-1	why do i have pterofobia?	0.0
78762	anchor.topn3	pterofobia	0.0
78762	anchor.topn3.replace	pterofobia	0.0
78762	bertqe.topn10.bm25	fri i object let go	0.0
78762	bertqe.topn10.qld	transit verb intransit verb direct	0.0
78762	bt_nllb_arabic	Why am I freaking out	0.0
78762	bt_nllb_chinese_yue	Why do I have phobias	0.0
78762	bt_nllb_french	Why do I have a pterophobia	0.0
78762	bt_nllb_german	Why do I have a pterophobia	0.0
78762	bt_nllb_korean	Why am I petrophilic	0.0
78762	bt_nllb_malay	Why do I have pterophobia	0.0
78762	bt_nllb_persian	Why am I a pithophobia	0.0
78762	bt_nllb_russian	Why am I a pterophobia	0.0
78762	bt_nllb_swahili	Why do I have pterophobia	0.0
78762	bt_nllb_tamil	Why do I have a phobia	0.0
78762	conceptluster.topn5.3.bm25	pterofobia	0.0
78762	conceptluster.topn5.3.qld	pterofobia	0.0
78762	conceptnet.topn3	pterofobia	0.0
78762	conceptnet.topn3.replace	pterofobia	0.0
78762	docluster.topn10.3.bm25	why do i have pterofobia	0.0
78762	docluster.topn10.3.qld	why do i have pterofobia	0.0
78762	glove.topn3	pterofobia	0.0
78762	glove.topn3.replace	pterofobia	0.0
78762	relevancefeedback.topn10.bm25	why do i have pterofobia green larg densiti object fri	0.0
78762	relevancefeedback.topn10.qld	why do i have pterofobia object you ey paradox direct momentum resolut	0.0
78762	rm3.topn10.10.0.5.bm25	why do i have pterofobia?	0.0
78762	rm3.topn10.10.0.5.qld	why do i have pterofobia?	0.0
78762	sensedisambiguation	why do i have pterofobia	0.0
78762	sensedisambiguation.replace	why do i have pterofobia	0.0
78762	stem.krovetz	why do i have pterofobia	0.0
78762	stem.lovins	why do i hav pterofob	0.0
78762	stem.paicehusk	why do i hav pterofob	0.0
78762	stem.porter	why do i have pterofobia	0.0
78762	stem.porter2	whi do i have pterofobia	0.0
78762	stem.sstemmer	why do i have pterofobia	0.0
78762	stem.trunc4	why do i have pter	0.0
78762	stem.trunc5	why do i have ptero	0.0
78762	tagmee.topn3	pterofobia	0.0
78762	tagmee.topn3.replace	nan	0.0
78762	termluster.topn5.3.bm25	pterofobia	0.0
78762	termluster.topn5.3.qld	pterofobia	0.0
78762	thesaurus.topn3	pterofobia	0.0
78762	thesaurus.topn3.replace	pterofobia	0.0
78762	wiki.topn3	pterofobia	0.0
78762	wiki.topn3.replace	nan	0.0
78762	word2vec.topn3	pterofobia	0.0
78762	word2vec.topn3.replace	pterofobia	0.0
78762	wordnet.topn3	pterofobia	0.0
78762	wordnet.topn3.replace	pterofobia	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	0.0949
788976	rm3.topn10.10.0.5.bm25	Why did the Bush Admin cover up 9/11?	0.575
788976	rm3.topn10.10.0.5.qld	Why did the Bush Admin cover up 9/11?	0.575
788976	relevancefeedback.topn10.qld	why did the bush admin cover up attack i too we new	0.1493
788976	relevancefeedback.topn10.bm25	why did the bush admin cover up he	0.1254
788976	docluster.topn10.3.bm25	why did the bush admin cover up	0.0949
788976	docluster.topn10.3.qld	why did the bush admin cover up	0.0949
788976	stem.krovetz	why did the bush admin cover up	0.0949
788976	stem.porter	why did the bush admin cover up	0.0949
788976	stem.sstemmer	why did the bush admin cover up	0.0949
788976	stem.trunc5	why did the bush admin cover up	0.0949
788976	stem.lovins	why did th bush admin cover up	0.0923
788976	sensedisambiguation	Why did the Bush shrub Admin cover traverse up	0.0912
788976	bt_nllb_chinese_yue	Why did the Bush administration cover up	0.0835
788976	bt_nllb_french	Why did the Bush administration cover up	0.0835
788976	bt_nllb_german	Why did the Bush administration cover up	0.0835
788976	bt_nllb_korean	Why did the Bush administration cover up	0.0835
788976	bt_nllb_russian	Why did the Bush administration cover up	0.0835
788976	bt_nllb_tamil	Why did the Bush administration cover up	0.0835
788976	stem.porter2	whi did the bush admin cover up	0.082
788976	bt_nllb_arabic	Why did the Bush administration cover	0.0693
788976	bt_nllb_persian	Why did the Bush Administration cover	0.0693
788976	bertqe.topn10.bm25	why did iraqi brutal murder	0.0607
788976	bt_nllb_swahili	Why did President Bush hide	0.0598
788976	termluster.topn5.3.bm25	bush admin cover	0.049
788976	termluster.topn5.3.qld	bush admin cover	0.049
788976	thesaurus.topn3	bush admin cover	0.049
788976	thesaurus.topn3.replace	bush admin cover	0.049
788976	wiki.topn3	bush admin cover texas rangers owners texas rangers executives aviators connecticut george w bush email instant messaging domain name internet forum disinformation wanted list shill cover up	0.0469
788976	bt_nllb_malay	Why did the Bush administration hide	0.0441
788976	word2vec.topn3	bush admin cover bushland shrub adminstrator	0.0402
788976	stem.trunc4	why did the bush admi cove up	0.0398
788976	glove.topn3	bush admin cover clinton obama kd localweather aftermath sept	0.0395
788976	stem.paicehusk	why did the bush admin cov up	0.0347
788976	conceptnet.topn3	bush admin cover president bush league book blanket lid	0.0303
788976	wordnet.topn3	bush admin cover shrub President George W Bush Dubyuh overcompensate compensate screening Sept	0.0247
788976	wordnet.topn3.replace	shrub President George W Bush Dubyuh admin overcompensate compensate screening Sept	0.0195
788976	anchor.topn3	bush admin cover larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo	0.0185
788976	conceptluster.topn5.3.bm25	bush admin cover internet forum george w bush cover up	0.0164
788976	conceptluster.topn5.3.qld	bush admin cover internet forum george w bush cover up	0.0164
788976	tagmee.topn3	bush admin cover George W Bush Internet forum Cover up	0.0164
788976	wiki.topn3.replace	texas rangers owners texas rangers executives aviators connecticut george w bush email instant messaging domain name internet forum disinformation wanted list shill cover up	0.0162
788976	tagmee.topn3.replace	George W Bush Internet forum Cover up	0.0137
788976	conceptnet.topn3.replace	president bush league admin book blanket lid	0.0051
788976	anchor.topn3.replace	larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo	0.0
788976	bertqe.topn10.qld	ord racist oppressor own peopl	0.0
788976	glove.topn3.replace	clinton obama kd localweather cover aftermath sept	0.0
788976	sensedisambiguation.replace	Why did the shrub Admin traverse up	0.0
788976	word2vec.topn3.replace	bushland shrub adminstrator cover	0.0
821387	-1	I have mice.How do I get rid of them humanely?	0.2995
821387	conceptluster.topn5.3.bm25	mice how get rid humanely	0.4227
821387	conceptluster.topn5.3.qld	mice how get rid humanely	0.4227
821387	tagmee.topn3	mice how get rid humanely	0.4227
821387	termluster.topn5.3.bm25	mice how get rid humanely	0.4227
821387	termluster.topn5.3.qld	mice how get rid humanely	0.4227
821387	thesaurus.topn3	mice how get rid humanely	0.4227
821387	thesaurus.topn3.replace	mice how get rid humanely	0.4227
821387	wiki.topn3	mice how get rid humanely	0.4227
821387	conceptnet.topn3	mice how get rid humanely receive	0.4189
821387	conceptnet.topn3.replace	mice how receive rid humanely	0.3817
821387	anchor.topn3	mice how get rid humanely drive differences chak chak stojkovićevo okruglica stojkovićeva	0.3659
821387	relevancefeedback.topn10.bm25	i have mice how do i get rid of them humanely you	0.3594
821387	bt_nllb_french	I have mice how can we get rid of them humanely	0.3419
821387	bt_nllb_chinese_yue	I have mice How can I get rid of them humanely	0.34
821387	bt_nllb_russian	I have mice how can I get rid of them humanely	0.34
821387	glove.topn3	mice how get rid humanely got eliminate unfortunately treated cruelly	0.3016
821387	docluster.topn10.3.bm25	i have mice how do i get rid of them humanely	0.2995
821387	docluster.topn10.3.qld	i have mice how do i get rid of them humanely	0.2995
821387	stem.krovetz	i have mice how do i get rid of them humane	0.2995
821387	stem.porter	i have mice how do i get rid of them human	0.2995
821387	stem.porter2	i have mice how do i get rid of them human	0.2995
821387	stem.sstemmer	i have mice how do i get rid of them humanely	0.2995
821387	stem.trunc5	i have mice how do i get rid of them human	0.2995
821387	wordnet.topn3	mice how get rid humanely arrive bring forth bugger off disembarrass free	0.2819
821387	relevancefeedback.topn10.qld	i have mice how do i get rid of them humanely human mean exist you ey	0.2544
821387	word2vec.topn3	mice how get rid humanely obtain give go eradicate banish eliminate inhumanely compassionately	0.2444
821387	sensedisambiguation	I have mice How do I get suffer rid of them humanely	0.2248
821387	bt_nllb_german	I have mice how can I get rid of them humanly	0.2042
821387	sensedisambiguation.replace	I have mice How do I suffer rid of them humanely	0.2003
821387	anchor.topn3.replace	mice how drive differences chak chak stojkovićevo okruglica stojkovićeva humanely	0.1939
821387	stem.trunc4	i have mice how do i get rid of them huma	0.1765
821387	wordnet.topn3.replace	mice how arrive bring forth bugger off disembarrass free humanely	0.176
821387	bt_nllb_malay	I have rats how can I get rid of them humanely	0.1527
821387	bt_nllb_persian	I have rats How can I get rid of them human	0.1527
821387	bt_nllb_tamil	I have rats How can I get rid of them humanely	0.1527
821387	bt_nllb_swahili	I have a mouse How can I get rid of the mouse humanely	0.1129
821387	bt_nllb_arabic	I have rats How do I get rid of them human	0.0897
821387	glove.topn3.replace	mice how got eliminate unfortunately treated cruelly	0.0754
821387	stem.lovins	i hav mic how do i ges rid of them human	0.0698
821387	rm3.topn10.10.0.5.bm25	I have mice.How do I get rid of them humanely?	0.0674
821387	rm3.topn10.10.0.5.qld	I have mice.How do I get rid of them humanely?	0.0674
821387	bt_nllb_korean	There s a rat How can we eliminate it humanly	0.0182
821387	word2vec.topn3.replace	mice how obtain give go eradicate banish eliminate inhumanely compassionately	0.0105
821387	bertqe.topn10.bm25	coupl too my top front	0.0
821387	bertqe.topn10.qld	foundat moral whatsoev ani atheist	0.0
821387	stem.paicehusk	i hav mic how do i get rid of them hum	0.0
821387	tagmee.topn3.replace	nan	0.0
821387	wiki.topn3.replace	nan	0.0
823384	-1	why did the army have personal cuts in the mid 1990's?	0.3764
823384	rm3.topn10.10.0.5.bm25	why did the army have personal cuts in the mid 1990s?	0.4721
823384	rm3.topn10.10.0.5.qld	why did the army have personal cuts in the mid 1990s?	0.4721
823384	relevancefeedback.topn10.bm25	why did the army have personal cuts in the mid s bush i arab s cut food	0.3918
823384	termluster.topn5.3.bm25	army personal cuts mid s	0.3901
823384	termluster.topn5.3.qld	army personal cuts mid s	0.3901
823384	thesaurus.topn3	army personal cuts mid s	0.3901
823384	thesaurus.topn3.replace	army personal cuts mid s	0.3901
823384	docluster.topn10.3.bm25	why did the army have personal cuts in the mid s	0.3764
823384	docluster.topn10.3.qld	why did the army have personal cuts in the mid s	0.3764
823384	stem.krovetz	why did the army have personal cut in the mid s	0.3764
823384	stem.porter	why did the armi have person cut in the mid s	0.3764
823384	stem.sstemmer	why did the army have personal cut in the mid s	0.3764
823384	stem.trunc5	why did the army have perso cuts in the mid s	0.3657
823384	stem.trunc4	why did the army have pers cuts in the mid s	0.3626
823384	glove.topn3	army personal cuts mid s forces military own fact late early s whose	0.3488
823384	relevancefeedback.topn10.qld	why did the army have personal cuts in the mid s bush game suv ad cocain i can peopl	0.3418
823384	stem.porter2	whi did the armi have person cut in the mid s	0.3409
823384	conceptluster.topn5.3.bm25	army personal cuts mid s cutting	0.3317
823384	conceptluster.topn5.3.qld	army personal cuts mid s cutting	0.3317
823384	conceptnet.topn3	army personal cuts mid s military general birthday name home amid after school special middle	0.3302
823384	stem.paicehusk	why did the army hav person cut in the mid s	0.31
823384	sensedisambiguation	why did the army united states army have personal cuts stinger in the mid s	0.2561
823384	wordnet.topn3	army personal cuts mid s regular army ground forces cold shoulder deletion hack	0.2345
823384	tagmee.topn3	army personal cuts mid s Cutting in Cutting in	0.2221
823384	wiki.topn3	army personal cuts mid s mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting	0.2084
823384	bt_nllb_german	Why did the army make personal restrictions in the mid s	0.2047
823384	bt_nllb_swahili	why the military cut costs in the mid s	0.197
823384	bt_nllb_korean	Why did the military cut personnel in the mid s	0.1969
823384	bt_nllb_persian	Why did the military cut personnel in the mid s	0.1969
823384	bt_nllb_malay	Why did the military cut population in the mid s	0.1715
823384	word2vec.topn3	army personal cuts mid s troops pesonal personnal reductions mid mid late mid to late s of s s	0.1422
823384	bt_nllb_french	Why did the military cut back in the mid s	0.1373
823384	bt_nllb_russian	Why was the military cut back on personal expenses in the mid s	0.1351
823384	bt_nllb_tamil	Why were there personal shortages in the military in the mid s	0.1213
823384	glove.topn3.replace	forces military own fact cuts late early s whose	0.1005
823384	word2vec.topn3.replace	troops pesonal personnal reductions mid mid late mid to late s of s s	0.0957
823384	anchor.topn3	army personal cuts mid s bruciò sospetto aldilà s khalga ewenny b v v s	0.0947
823384	wordnet.topn3.replace	regular army ground forces personal cold shoulder deletion hack mid s	0.0838
823384	bt_nllb_chinese_yue	Why did the military decline in numbers in the mid s	0.0767
823384	bt_nllb_arabic	Why was the military down from the s	0.0572
823384	sensedisambiguation.replace	why did the united states army have personal stinger in the mid s	0.0478
823384	conceptnet.topn3.replace	military general birthday name home cuts amid after school special middle s	0.0406
823384	anchor.topn3.replace	army bruciò sospetto aldilà cuts s khalga ewenny b v v s	0.0248
823384	tagmee.topn3.replace	Cutting in Cutting in	0.0207
823384	stem.lovins	why did th arm hav person cut in th mid s	0.0166
823384	bertqe.topn10.bm25	you have never been homeless	0.0
823384	bertqe.topn10.qld	under care physician prefer neurologist	0.0
823384	wiki.topn3.replace	mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting	0.0
8293	-1	Why do men fantasized about raping women?	0.7256
8293	termluster.topn5.3.bm25	men fantasized raping women	0.8464
8293	termluster.topn5.3.qld	men fantasized raping women	0.8464
8293	thesaurus.topn3	men fantasized raping women	0.8464
8293	thesaurus.topn3.replace	men fantasized raping women	0.8464
8293	conceptluster.topn5.3.bm25	men fantasized raping women human trafficking rape fantasy psychology	0.8296
8293	conceptluster.topn5.3.qld	men fantasized raping women human trafficking rape fantasy psychology	0.8296
8293	tagmee.topn3	men fantasized raping women Fantasy psychology Rape Human trafficking	0.8296
8293	relevancefeedback.topn10.qld	why do men fantasized about raping women rape you all can women	0.7871
8293	relevancefeedback.topn10.bm25	why do men fantasized about raping women rape women you	0.7657
8293	sensedisambiguation	Why do men work force fantasized fantasy about raping tap women womanhood	0.7441
8293	bt_nllb_french	Why do men fantasize about raping women	0.7256
8293	bt_nllb_german	Why do men fantasize about raping women	0.7256
8293	bt_nllb_korean	Why do men fantasize about raping women	0.7256
8293	bt_nllb_persian	Why do men fantasize about raping women	0.7256
8293	docluster.topn10.3.bm25	why do men fantasized about raping women	0.7256
8293	docluster.topn10.3.qld	why do men fantasized about raping women	0.7256
8293	rm3.topn10.10.0.5.bm25	Why do men fantasized about raping women?	0.7256
8293	rm3.topn10.10.0.5.qld	Why do men fantasized about raping women?	0.7256
8293	stem.krovetz	why do men fantasize about rape women	0.7256
8293	stem.sstemmer	why do men fantasized about raping women	0.7256
8293	wordnet.topn3	men fantasized raping women world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman	0.6843
8293	stem.porter2	whi do men fantas about rape women	0.6562
8293	stem.porter	why do men fantasiz about rape women	0.6018
8293	glove.topn3	men fantasized raping women women man dreamt murdering assaulting men girls	0.5626
8293	wiki.topn3	men fantasized raping women wish fulfillment childhood society bioenergetic analysis fantasy psychology violence men gender based violence sexual abuse rape human trafficking debt bondage sexual slavery human trafficking	0.557
8293	word2vec.topn3	men fantasized raping women women man fantasised fantasied murdering molesting assaulting men woman	0.5517
8293	bt_nllb_arabic	Why do men imagine raping women	0.5513
8293	bt_nllb_tamil	Why do men imagine rape of women	0.5513
8293	bt_nllb_swahili	Why do men think about rape	0.5431
8293	bt_nllb_chinese_yue	Why do men dream of raping women	0.5283
8293	bt_nllb_malay	Why do men dream of raping women	0.5283
8293	anchor.topn3	men fantasized raping women mensalóng britain salóng mo mo south mezzo	0.438
8293	bertqe.topn10.bm25	rape about power sex first	0.394
8293	tagmee.topn3.replace	Fantasy psychology Rape Human trafficking	0.3527
8293	bt_nllb_russian	Why do men fantasize about violence against women	0.306
8293	conceptnet.topn3	men fantasized raping women male boys males dress	0.2515
8293	bertqe.topn10.qld	well all men fantas about	0.1834
8293	glove.topn3.replace	women man dreamt murdering assaulting men girls	0.1529
8293	wiki.topn3.replace	wish fulfillment childhood society bioenergetic analysis fantasy psychology violence men gender based violence sexual abuse rape human trafficking debt bondage sexual slavery human trafficking	0.1158
8293	stem.trunc5	why do men fanta about rapin women	0.1082
8293	conceptnet.topn3.replace	male boys males fantasized raping dress	0.0832
8293	anchor.topn3.replace	mensalóng britain salóng fantasized raping mo mo south mezzo	0.0652
8293	word2vec.topn3.replace	women man fantasised fantasied murdering molesting assaulting men woman	0.0572
8293	wordnet.topn3.replace	world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman	0.0361
8293	stem.lovins	why do men fantas about rap wom	0.0236
8293	stem.paicehusk	why do men fantas about rap wom	0.0236
8293	sensedisambiguation.replace	Why do work force fantasy about tap womanhood	0.023
8293	stem.trunc4	why do men fant abou rapi wome	0.0
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.5459
849221	relevancefeedback.topn10.bm25	when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe	0.5935
849221	relevancefeedback.topn10.qld	when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl	0.5857
849221	docluster.topn10.3.bm25	when it comes to religion why dont people realize history repeats itself	0.5459
849221	docluster.topn10.3.qld	when it comes to religion why dont people realize history repeats itself	0.5459
849221	rm3.topn10.10.0.5.bm25	when it comes to religion why dont people realize history repeats itself?	0.5459
849221	rm3.topn10.10.0.5.qld	when it comes to religion why dont people realize history repeats itself?	0.5459
849221	stem.krovetz	when it come to religion why dont people realize history repeat itself	0.5459
849221	stem.porter	when it come to religion why dont peopl realiz histori repeat itself	0.5459
849221	stem.sstemmer	when it come to religion why dont people realize history repeat itself	0.5459
849221	sensedisambiguation	when it comes come to religion why dont people realize understand history repeats repeat itself	0.5372
849221	stem.porter2	when it come to religion whi dont peopl realiz histori repeat itself	0.5296
849221	termluster.topn5.3.bm25	comes religion dont people realize history repeats	0.4895
849221	termluster.topn5.3.qld	comes religion dont people realize history repeats	0.4895
849221	thesaurus.topn3	comes religion dont people realize history repeats	0.4895
849221	thesaurus.topn3.replace	comes religion dont people realize history repeats	0.4895
849221	sensedisambiguation.replace	when it come to religion why dont people understand history repeat itself	0.4637
849221	conceptluster.topn5.3.bm25	comes religion dont people realize history repeats people magazine	0.4551
849221	conceptluster.topn5.3.qld	comes religion dont people realize history repeats people magazine	0.4551
849221	tagmee.topn3	comes religion dont people realize history repeats People magazine	0.4551
849221	word2vec.topn3	comes religion dont people realize history repeats brings goes came relgion didnt doesnt wont poeple peole persons realise history	0.4312
849221	bt_nllb_swahili	Why do unknown people repeat history	0.4271
849221	bt_nllb_tamil	Why don t people realize that history repeats itself when we talk about religion	0.3277
849221	bt_nllb_arabic	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_french	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_german	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_korean	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_malay	When it comes to religion why don t people realize history repeats itself	0.3273
849221	bt_nllb_persian	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_russian	When it comes to religion why don t people realize that history repeats itself	0.3273
849221	bt_nllb_chinese_yue	Why don t people realize that history repeats itself when religious issues arise	0.3065
849221	bertqe.topn10.bm25	repeat itself christ return why	0.2951
849221	word2vec.topn3.replace	brings goes came relgion didnt doesnt wont poeple peole persons realise history repeats	0.2648
849221	stem.lovins	when it com to relig why dont peopl re histor repeat itself	0.2632
849221	glove.topn3	comes religion dont people realize history repeats goes brings beliefs cause presume others those historical ever	0.1983
849221	anchor.topn3.replace	comes religion plac apaliuna religion histori donté atp don t cashun people realize recuyel seeg théodrat repeats	0.1727
849221	conceptnet.topn3	comes religion dont people realize history repeats fugue music God nonstandard cynodont don t crowd stupid talk to each other past subject school	0.1486
849221	anchor.topn3	comes religion dont people realize history repeats religion plac apaliuna religion histori donté atp don t cashun recuyel seeg théodrat	0.1188
849221	wordnet.topn3	comes religion dont people realize history repeats arrive cum come up religious belief faith hoi polloi multitude actualize make recognise story account restate retell recur	0.0522
849221	glove.topn3.replace	goes brings beliefs cause presume others those realize historical ever repeats	0.0334
849221	stem.paicehusk	when it com to relig why dont peopl real hist rep itself	0.0139
849221	wiki.topn3	comes religion dont people realize history repeats people magazine us weekly vanity fair magazine people magazine	0.0094
849221	bertqe.topn10.qld	ha while we twiddl our	0.0
849221	conceptnet.topn3.replace	fugue music God nonstandard cynodont don t crowd stupid talk to each other realize past subject school repeats	0.0
849221	stem.trunc4	when it come to reli why dont peop real hist repe itse	0.0
849221	stem.trunc5	when it comes to relig why dont peopl reali histo repea itsel	0.0
849221	tagmee.topn3.replace	People magazine	0.0
849221	wiki.topn3.replace	people magazine us weekly vanity fair magazine people magazine	0.0
849221	wordnet.topn3.replace	arrive cum come up religious belief faith dont hoi polloi multitude actualize make recognise story account restate retell recur	0.0
851124	-1	How is ego a part of our survival instincts?	0.6196
851124	termluster.topn5.3.bm25	ego part survival instincts	0.6974
851124	termluster.topn5.3.qld	ego part survival instincts	0.6974
851124	thesaurus.topn3	ego part survival instincts	0.6974
851124	thesaurus.topn3.replace	ego part survival instincts	0.6974
851124	anchor.topn3.replace	etiamsi omnes ego skullcap cregcattan instrument survival instincts	0.6363
851124	bt_nllb_german	How is the ego part of our survival instinct	0.6196
851124	bt_nllb_russian	How is the ego part of our survival instinct	0.6196
851124	docluster.topn10.3.bm25	how is ego a part of our survival instincts	0.6196
851124	docluster.topn10.3.qld	how is ego a part of our survival instincts	0.6196
851124	rm3.topn10.10.0.5.bm25	How is ego a part of our survival instincts?	0.6196
851124	rm3.topn10.10.0.5.qld	How is ego a part of our survival instincts?	0.6196
851124	stem.krovetz	how is ego a part of our survival instinct	0.6196
851124	stem.porter	how is ego a part of our surviv instinct	0.6196
851124	stem.porter2	how is ego a part of our surviv instinct	0.6196
851124	stem.sstemmer	how is ego a part of our survival instinct	0.6196
851124	bt_nllb_french	How does the ego become part of our survival instinct	0.5522
851124	bt_nllb_korean	How does this ego become part of our survival instinct	0.5522
851124	bt_nllb_persian	How does ego become part of our survival instinct	0.5522
851124	bt_nllb_arabic	How is selfishness part of the survival instinct	0.5245
851124	conceptnet.topn3	ego part survival instincts eye hand branch breathing feeding your family	0.5193
851124	sensedisambiguation	How is ego self a part share of our survival instincts instinct	0.5118
851124	bt_nllb_chinese_yue	Why is the self part of our survival instinct	0.4924
851124	sensedisambiguation.replace	How is self a share of our survival instinct	0.456
851124	stem.lovins	how is eg a part of our surviv instinct	0.4541
851124	relevancefeedback.topn10.bm25	how is ego a part of our survival instincts all instinct we acut self els anim	0.4367
851124	glove.topn3	ego part survival instincts alter which this indeed	0.4288
851124	relevancefeedback.topn10.qld	how is ego a part of our survival instincts instinct need anim human up would cat self	0.4144
851124	anchor.topn3	ego part survival instincts etiamsi omnes ego skullcap cregcattan instrument	0.3368
851124	word2vec.topn3	ego part survival instincts egotism portion part survivial inclinations impulses	0.3286
851124	bt_nllb_tamil	How is the ego part of our survival nature	0.3135
851124	stem.paicehusk	how is ego a part of our surv instinct	0.299
851124	wordnet.topn3	ego part survival instincts self egotism self importance portion partially split up natural selection selection survival of the fittest inherent aptitude	0.2452
851124	wiki.topn3	ego part survival instincts transactional analysis brief reactivpsychosis neurosis id ego super ego genetic memory psychology ernst jentsch persona psychology self preservation	0.2442
851124	bt_nllb_malay	How did the ego become part of our instincts	0.2273
