qid	order	query	bm25.ndcg
4377861	stem.porter	how to handsew sequin	0.9502
4377861	stem.porter2	how to handsew sequin	0.9502
4377861	stem.sstemmer	how to handsew sequin	0.9502
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3927
4385316	termluster.topn5.3.bm25	keep black birds bar b que grill	0.4397
4385316	termluster.topn5.3.qld	keep black birds bar b que grill	0.4397
4385316	thesaurus.topn3	keep black birds bar b que grill	0.4397
4385316	thesaurus.topn3.replace	keep black birds bar b que grill	0.4397
4385316	bt_bing_german	How do I keep black birds off my bar b que grill	0.3983
4385316	bt_bing_malay	How do I keep a black bird out of my bar b que grill	0.3927
4385316	docluster.topn10.3.bm25	how do i keep black birds out of my bar b que grill	0.3927
4385316	docluster.topn10.3.qld	how do i keep black birds out of my bar b que grill	0.3927
4385316	rm3.topn10.10.0.5.bm25	How do I keep black birds out of my bar-b-que grill?	0.3927
4385316	rm3.topn10.10.0.5.qld	How do I keep black birds out of my bar-b-que grill?	0.3927
4385316	stem.krovetz	how do i keep black bird out of my bar b que grill	0.3927
4385316	stem.porter	how do i keep black bird out of my bar b que grill	0.3927
4385316	stem.porter2	how do i keep black bird out of my bar b que grill	0.3927
4385316	stem.sstemmer	how do i keep black bird out of my bar b que grill	0.3927
4385316	stem.trunc5	how do i keep black birds out of my bar b que grill	0.3927
4406669	-1	What do you order at Taco Bell?	0.4545
4406669	word2vec.topn3	order taco bell order burrito tamale un ring unring	0.505
4406669	anchor.topn3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	bt_bing_arabic	What to order at Taco Bell	0.4908
4406669	bt_nllb_russian	What to order at Taco Bell	0.4908
4406669	bt_nllb_malay	What are you ordering at Taco Bell	0.4789
4406669	conceptluster.topn5.3.bm25	order taco bell	0.4781
4406669	conceptluster.topn5.3.qld	order taco bell	0.4781
4406669	termluster.topn5.3.bm25	order taco bell	0.4781
4406669	termluster.topn5.3.qld	order taco bell	0.4781
4406669	thesaurus.topn3	order taco bell	0.4781
4406669	thesaurus.topn3.replace	order taco bell	0.4781
4406669	conceptnet.topn3	order taco bell command chicken taco greaser ringing church	0.4767
4406669	tagmee.topn3	order taco bell Taco Bell	0.4728
4406669	bt_bing_korean	What do you order at Taco Bell	0.4545
4406669	bt_bing_persian	What do you order at Taco Bell	0.4545
4406669	bt_bing_swahili	What do you order at Taco Bell	0.4545
4406669	bt_bing_tamil	What do you order at Taco Bell	0.4545
4406669	bt_nllb_arabic	What do you order at Taco Bell	0.4545
4406669	bt_nllb_french	What do you order at Taco Bell	0.4545
4406669	bt_nllb_german	What do you order at Taco Bell	0.4545
4406669	bt_nllb_persian	What do you order at Taco Bell	0.4545
4406669	bt_nllb_swahili	What do you order at Taco Bell	0.4545
4406669	docluster.topn10.3.bm25	what do you order at taco bell	0.4545
4406669	docluster.topn10.3.qld	what do you order at taco bell	0.4545
4406669	rm3.topn10.10.0.5.bm25	What do you order at Taco Bell?	0.4545
4406669	rm3.topn10.10.0.5.qld	What do you order at Taco Bell?	0.4545
4406669	stem.krovetz	what do you order at taco bell	0.4545
4406669	stem.porter	what do you order at taco bell	0.4545
4406669	stem.porter2	what do you order at taco bell	0.4545
4406669	stem.sstemmer	what do you order at taco bell	0.4545
4406669	stem.trunc5	what do you order at taco bell	0.4545
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6361
443848	sensedisambiguation	Does anybody know sleep together where i could get perplex a free spare guide usher on how to train a siberian husky eskimo dog	0.6625
443848	bt_bing_arabic	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6548
443848	bt_bing_chinese_simplified	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6548
443848	bt_bing_korean	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6548
443848	bt_bing_malay	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6548
443848	bt_bing_persian	Does anyone know where I can get a free guide on how to train a Siberian Huski	0.6548
443848	bt_bing_tamil	Does anyone know where I can get a free guide on how to train Siberian Husky	0.6548
443848	bt_nllb_arabic	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6548
443848	bt_nllb_malay	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6548
443848	bt_nllb_tamil	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6548
443848	bt_nllb_german	Does anyone know where I can find a free guide to training a Siberian Husky	0.6526
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	0.6462
443848	bt_nllb_persian	Does anyone know where I can find a guide to training the Siberian Huskies	0.6457
443848	bt_bing_russian	Does anyone know where to get a free guide on how to train a Siberian Husky	0.6439
443848	termluster.topn5.3.bm25	anybody know could get free guide train siberian husky	0.6417
443848	termluster.topn5.3.qld	anybody know could get free guide train siberian husky	0.6417
443848	thesaurus.topn3	anybody know could get free guide train siberian husky	0.6417
443848	thesaurus.topn3.replace	anybody know could get free guide train siberian husky	0.6417
443848	bt_bing_french	Does anyone know where I could get a free guide on how to train a Siberian husky	0.6361
443848	bt_bing_german	Does anyone know where I could get a free guide on how to train a Siberian Husky	0.6361
443848	docluster.topn10.3.bm25	does anybody know where i could get a free guide on how to train a siberian husky	0.6361
443848	docluster.topn10.3.qld	does anybody know where i could get a free guide on how to train a siberian husky	0.6361
443848	rm3.topn10.10.0.5.bm25	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6361
443848	rm3.topn10.10.0.5.qld	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6361
443848	stem.porter	doe anybodi know where i could get a free guid on how to train a siberian huski	0.6361
443848	stem.porter2	doe anybodi know where i could get a free guid on how to train a siberian huski	0.6361
443848	stem.sstemmer	doe anybody know where i could get a free guide on how to train a siberian husky	0.6361
4448097	-1	what is innate immunity?	0.7279
4448097	conceptluster.topn5.3.bm25	innate immunity innate immune system	0.8077
4448097	conceptluster.topn5.3.qld	innate immunity innate immune system	0.8077
4448097	tagmee.topn3	innate immunity Innate immune system	0.8077
4448097	anchor.topn3	innate immunity	0.8028
4448097	anchor.topn3.replace	innate immunity	0.8028
4448097	termluster.topn5.3.bm25	innate immunity	0.8028
4448097	termluster.topn5.3.qld	innate immunity	0.8028
4448097	thesaurus.topn3	innate immunity	0.8028
4448097	thesaurus.topn3.replace	innate immunity	0.8028
4448097	bt_bing_arabic	What is innate immunity	0.7279
4448097	bt_bing_chinese_simplified	What is Innate Immunity	0.7279
4448097	bt_bing_french	What is innate immunity	0.7279
4448097	bt_bing_german	What is innate immunity	0.7279
4448097	bt_bing_korean	What is innate immunity	0.7279
4448097	bt_bing_russian	What is Innate Immunity	0.7279
4448097	bt_bing_swahili	What is innate immunity	0.7279
4448097	bt_bing_tamil	What is Innate Immunity	0.7279
4448097	bt_nllb_arabic	What is innate immunity	0.7279
4448097	bt_nllb_french	What is innate immunity	0.7279
4448097	bt_nllb_german	What is innate immunity	0.7279
4448097	bt_nllb_russian	What is innate immunity	0.7279
4448097	docluster.topn10.3.bm25	what is innate immunity	0.7279
4448097	docluster.topn10.3.qld	what is innate immunity	0.7279
4448097	rm3.topn10.10.0.5.bm25	what is innate immunity?	0.7279
4448097	rm3.topn10.10.0.5.qld	what is innate immunity?	0.7279
4448097	stem.krovetz	what is innate immune	0.7279
4448097	stem.porter	what is innat immun	0.7279
4448097	stem.porter2	what is innat immun	0.7279
4448097	stem.sstemmer	what is innate immunity	0.7279
4448097	stem.trunc5	what is innat immun	0.7279
4462511	-1	How do i know if my gold fish is pregnant?	0.565
4462511	termluster.topn5.3.bm25	know gold fish pregnant	0.6612
4462511	termluster.topn5.3.qld	know gold fish pregnant	0.6612
4462511	thesaurus.topn3	know gold fish pregnant	0.6612
4462511	thesaurus.topn3.replace	know gold fish pregnant	0.6612
4462511	docluster.topn10.3.bm25	how do i know if my gold fish is pregnant	0.565
4462511	docluster.topn10.3.qld	how do i know if my gold fish is pregnant	0.565
4462511	rm3.topn10.10.0.5.bm25	How do i know if my gold fish is pregnant?	0.565
4462511	rm3.topn10.10.0.5.qld	How do i know if my gold fish is pregnant?	0.565
4462511	stem.krovetz	how do i know if my gold fish is pregnant	0.565
4462511	stem.porter	how do i know if my gold fish is pregnant	0.565
4462511	stem.porter2	how do i know if my gold fish is pregnant	0.565
4462511	stem.sstemmer	how do i know if my gold fish is pregnant	0.565
4467100	-1	What does sholomister mean?	0.0
4467100	bt_nllb_arabic	What do you mean Scholemster	0.1639
4467100	bt_nllb_russian	What do you mean Scholemister	0.1639
4467100	stem.krovetz	what do sholomister mean	0.1544
4467100	stem.lovins	what do sholomister mean	0.1544
4467100	conceptluster.topn5.3.bm25	sholomister mean	0.0898
4467100	conceptluster.topn5.3.qld	sholomister mean	0.0898
4467100	tagmee.topn3	sholomister mean	0.0898
4467100	termluster.topn5.3.bm25	sholomister mean	0.0898
4467100	termluster.topn5.3.qld	sholomister mean	0.0898
4467100	thesaurus.topn3	sholomister mean	0.0898
4467100	thesaurus.topn3.replace	sholomister mean	0.0898
4467100	wiki.topn3	sholomister mean	0.0898
4467100	word2vec.topn3	sholomister mean imply say	0.0339
4473137	-1	Causes and effects of the rise of Christanity?	0.5264
4473137	anchor.topn3.replace	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473137	bt_bing_malay	Causes and effects of the rise of Christanity	0.5264
4473137	docluster.topn10.3.bm25	causes and effects of the rise of christanity	0.5264
4473137	docluster.topn10.3.qld	causes and effects of the rise of christanity	0.5264
4473137	rm3.topn10.10.0.5.bm25	Causes and effects of the rise of Christanity?	0.5264
4473137	rm3.topn10.10.0.5.qld	Causes and effects of the rise of Christanity?	0.5264
4473137	stem.krovetz	cause and effects of the rise of christan	0.5264
4473137	stem.sstemmer	cause and effect of the rise of christanity	0.5264
4473137	termluster.topn5.3.bm25	causes effects rise christanity	0.5264
4473137	termluster.topn5.3.qld	causes effects rise christanity	0.5264
4473137	thesaurus.topn3	causes effects rise christanity	0.5264
4473137	thesaurus.topn3.replace	causes effects rise christanity	0.5264
4473331	-1	How can I keep my rabit indoors?	0.3427
4473331	conceptluster.topn5.3.bm25	keep rabit indoors rabbit	0.5084
4473331	conceptluster.topn5.3.qld	keep rabit indoors rabbit	0.5084
4473331	tagmee.topn3	keep rabit indoors Rabbit	0.5084
4473331	termluster.topn5.3.bm25	keep rabit indoors	0.453
4473331	termluster.topn5.3.qld	keep rabit indoors	0.453
4473331	thesaurus.topn3	keep rabit indoors	0.453
4473331	thesaurus.topn3.replace	keep rabit indoors	0.453
4473331	bt_bing_tamil	How do I keep my rabbit indoors	0.4439
4473331	conceptnet.topn3	keep rabit indoors preserve	0.3942
4473331	wordnet.topn3	keep rabit indoors celebrate continue save inside	0.3551
4473331	sensedisambiguation	How can I keep sustain my rabit indoors inside	0.3453
4473331	conceptnet.topn3.replace	preserve rabit indoors	0.3428
4473331	bt_bing_persian	How can I keep my rabit indoors	0.3427
4473331	bt_bing_russian	How can I keep my rabit indoors	0.3427
4473331	bt_bing_swahili	How can I keep my rabit indoors	0.3427
4473331	docluster.topn10.3.bm25	how can i keep my rabit indoors	0.3427
4473331	docluster.topn10.3.qld	how can i keep my rabit indoors	0.3427
4473331	rm3.topn10.10.0.5.bm25	How can I keep my rabit indoors?	0.3427
4473331	rm3.topn10.10.0.5.qld	How can I keep my rabit indoors?	0.3427
4473331	stem.krovetz	how can i keep my rabit indoors	0.3427
4473331	stem.lovins	how can i keep my rabit indoor	0.3427
4473331	stem.porter	how can i keep my rabit indoor	0.3427
4473331	stem.porter2	how can i keep my rabit indoor	0.3427
4473331	stem.sstemmer	how can i keep my rabit indoor	0.3427
456214	-1	What is the importance of absolute zero temperature?	0.9268
456214	bt_bing_french	How important is the temperature of absolute zero	0.9401
456214	bt_nllb_chinese_yue	How important is absolute zero temperature	0.9401
456214	bt_nllb_german	How important is absolute zero temperature	0.9401
456214	bt_nllb_tamil	How important is absolute zero temperature	0.9401
456214	tagmee.topn3	importance absolute zero temperature Absolute zero Absolute zero Temperature	0.936
456214	conceptluster.topn5.3.bm25	importance absolute zero temperature absolute zero temperature	0.9355
456214	conceptluster.topn5.3.qld	importance absolute zero temperature absolute zero temperature	0.9355
456214	termluster.topn5.3.bm25	importance absolute zero temperature	0.9351
456214	termluster.topn5.3.qld	importance absolute zero temperature	0.9351
456214	thesaurus.topn3	importance absolute zero temperature	0.9351
456214	thesaurus.topn3.replace	importance absolute zero temperature	0.9351
456214	anchor.topn3.replace	importance absolute zero bailey beetl temperature	0.9326
456214	bt_bing_arabic	What is the importance of absolute zero temperature	0.9268
456214	bt_bing_chinese_simplified	What is the importance of absolute zero temperature	0.9268
456214	bt_bing_malay	What is the importance of absolute zero temperature	0.9268
456214	bt_bing_russian	What is the importance of absolute zero temperature	0.9268
456214	bt_bing_tamil	What is the importance of absolute zero temperatures	0.9268
456214	bt_nllb_french	What is the importance of absolute zero temperature	0.9268
456214	bt_nllb_malay	What is the importance of absolute zero temperature	0.9268
456214	docluster.topn10.3.bm25	what is the importance of absolute zero temperature	0.9268
456214	docluster.topn10.3.qld	what is the importance of absolute zero temperature	0.9268
456214	rm3.topn10.10.0.5.bm25	What is the importance of absolute zero temperature?	0.9268
456214	rm3.topn10.10.0.5.qld	What is the importance of absolute zero temperature?	0.9268
456214	stem.krovetz	what is the importance of absolute zero temperature	0.9268
456214	stem.porter	what is the import of absolut zero temperatur	0.9268
456214	stem.porter2	what is the import of absolut zero temperatur	0.9268
456214	stem.sstemmer	what is the importance of absolute zero temperature	0.9268
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.7271
474417	bt_bing_arabic	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_chinese_simplified	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_french	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_german	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_korean	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_malay	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_persian	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_russian	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_swahili	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_bing_tamil	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_nllb_chinese_yue	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_nllb_french	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_nllb_german	What does the prefix cyclo mean in Greek mythology	0.7271
474417	bt_nllb_russian	What does the prefix cyclo in Greek mythology mean	0.7271
474417	docluster.topn10.3.bm25	what does the prefix cyclo mean in greek mythology	0.7271
474417	docluster.topn10.3.qld	what does the prefix cyclo mean in greek mythology	0.7271
474417	rm3.topn10.10.0.5.bm25	what does the prefix cyclo mean in greek mythology?	0.7271
474417	rm3.topn10.10.0.5.qld	what does the prefix cyclo mean in greek mythology?	0.7271
474417	sensedisambiguation	what does the prefix cyclo mean in greek mythology	0.7271
474417	sensedisambiguation.replace	what does the prefix cyclo mean in greek mythology	0.7271
474417	stem.paicehusk	what doe the prefix cyclo mean in greek mytholog	0.7271
474417	stem.porter	what doe the prefix cyclo mean in greek mythologi	0.7271
474417	stem.porter2	what doe the prefix cyclo mean in greek mytholog	0.7271
474417	stem.sstemmer	what doe the prefix cyclo mean in greek mythology	0.7271
481173	-1	why live, when your in misery?	0.5048
481173	termluster.topn5.3.bm25	live misery	0.6145
481173	termluster.topn5.3.qld	live misery	0.6145
481173	thesaurus.topn3	live misery	0.6145
481173	thesaurus.topn3.replace	live misery	0.6145
481173	relevancefeedback.topn10.qld	why live when your in misery can subject tirthankar miseri her our do life you exist	0.5271
481173	bt_bing_arabic	Why live when you are in misery	0.5123
481173	bt_bing_french	Why live when you are in misery	0.5123
481173	bt_bing_malay	Why live when you are in misery	0.5123
481173	docluster.topn10.3.bm25	why live when your in misery	0.5048
481173	docluster.topn10.3.qld	why live when your in misery	0.5048
481173	rm3.topn10.10.0.5.bm25	why live, when your in misery?	0.5048
481173	rm3.topn10.10.0.5.qld	why live, when your in misery?	0.5048
481173	stem.krovetz	why live when your in misery	0.5048
481173	stem.porter	why live when your in miseri	0.5048
481173	stem.sstemmer	why live when your in misery	0.5048
484496	-1	Why a man float on water when he dies?	0.4525
484496	termluster.topn5.3.bm25	man float water dies	0.5659
484496	termluster.topn5.3.qld	man float water dies	0.5659
484496	thesaurus.topn3	man float water dies	0.5659
484496	thesaurus.topn3.replace	man float water dies	0.5659
484496	docluster.topn10.3.bm25	why a man float on water when he dies	0.4525
484496	docluster.topn10.3.qld	why a man float on water when he dies	0.4525
484496	rm3.topn10.10.0.5.bm25	Why a man float on water when he dies?	0.4525
484496	rm3.topn10.10.0.5.qld	Why a man float on water when he dies?	0.4525
484496	stem.lovins	why a man float on water when he di	0.4525
484496	stem.porter	why a man float on water when he di	0.4525
484496	stem.trunc5	why a man float on water when he dies	0.4525
551239	-1	how do i find out if someone left me a life insurance policy?	0.6601
551239	termluster.topn5.3.bm25	find someone left life insurance policy	0.7367
551239	termluster.topn5.3.qld	find someone left life insurance policy	0.7367
551239	thesaurus.topn3	find someone left life insurance policy	0.7367
551239	thesaurus.topn3.replace	find someone left life insurance policy	0.7367
551239	sensedisambiguation	how do i find rule out if someone person left entrust me a life insurance policy policy	0.715
551239	wordnet.topn3	find someone left life insurance policy witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy	0.698
551239	anchor.topn3	find someone left life insurance policy finnfechtnach dance br you r railroader nadutu right kudonji apicomplexan kdblife nánjīng small	0.6934
551239	conceptluster.topn5.3.bm25	find someone left life insurance policy life insurance insurance policy medical examiner	0.6921
551239	conceptluster.topn5.3.qld	find someone left life insurance policy life insurance insurance policy medical examiner	0.6921
551239	tagmee.topn3	find someone left life insurance policy Medical examiner Life insurance Insurance policy	0.6921
551239	relevancefeedback.topn10.qld	how do i find out if someone left me a life insurance policy insur you can	0.6638
551239	docluster.topn10.3.bm25	how do i find out if someone left me a life insurance policy	0.6601
551239	docluster.topn10.3.qld	how do i find out if someone left me a life insurance policy	0.6601
551239	rm3.topn10.10.0.5.bm25	how do i find out if someone left me a life insurance policy?	0.6601
551239	rm3.topn10.10.0.5.qld	how do i find out if someone left me a life insurance policy?	0.6601
551239	stem.krovetz	how do i find out if someone left me a life insurance policy	0.6601
551239	stem.porter	how do i find out if someon left me a life insur polici	0.6601
551239	stem.porter2	how do i find out if someon left me a life insur polici	0.6601
551239	stem.sstemmer	how do i find out if someone left me a life insurance policy	0.6601
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.6795
558570	bt_bing_malay	My city only bans pit bulls how do we reverse that decision	0.6879
558570	termluster.topn5.3.bm25	city put ban pit bulls reverse decision	0.6825
558570	termluster.topn5.3.qld	city put ban pit bulls reverse decision	0.6825
558570	thesaurus.topn3	city put ban pit bulls reverse decision	0.6825
558570	thesaurus.topn3.replace	city put ban pit bulls reverse decision	0.6825
558570	docluster.topn10.3.bm25	my city just put a ban on pit bulls how do we reverse the decision	0.6795
558570	docluster.topn10.3.qld	my city just put a ban on pit bulls how do we reverse the decision	0.6795
558570	rm3.topn10.10.0.5.bm25	My city just put a ban on pit bulls, how do we reverse the decision?	0.6795
558570	rm3.topn10.10.0.5.qld	My city just put a ban on pit bulls, how do we reverse the decision?	0.6795
558570	stem.krovetz	my city just put a ban on pit bull how do we reverse the decision	0.6795
558570	stem.sstemmer	my city just put a ban on pit bull how do we reverse the decision	0.6795
654124	-1	Why am I not able to concentrate on my studies?	0.4514
654124	anchor.topn3	able concentrate studies	0.6602
654124	anchor.topn3.replace	able concentrate studies	0.6602
654124	conceptluster.topn5.3.bm25	able concentrate studies	0.6602
654124	conceptluster.topn5.3.qld	able concentrate studies	0.6602
654124	tagmee.topn3	able concentrate studies	0.6602
654124	termluster.topn5.3.bm25	able concentrate studies	0.6602
654124	termluster.topn5.3.qld	able concentrate studies	0.6602
654124	thesaurus.topn3	able concentrate studies	0.6602
654124	thesaurus.topn3.replace	able concentrate studies	0.6602
654124	wiki.topn3	able concentrate studies	0.6602
654124	conceptnet.topn3	able concentrate studies ability can study commit to memory centre	0.5931
654124	glove.topn3	able concentrate studies unable could focus	0.5006
654124	docluster.topn10.3.bm25	why am i not able to concentrate on my studies	0.4514
654124	docluster.topn10.3.qld	why am i not able to concentrate on my studies	0.4514
654124	rm3.topn10.10.0.5.bm25	Why am I not able to concentrate on my studies?	0.4514
654124	rm3.topn10.10.0.5.qld	Why am I not able to concentrate on my studies?	0.4514
654124	stem.krovetz	why am i not able to concentrate on my study	0.4514
654124	stem.porter	why am i not abl to concentr on my studi	0.4514
654124	stem.sstemmer	why am i not able to concentrate on my study	0.4514
667488	-1	how soon can you drive on a newly paved driveway?	0.5401
667488	termluster.topn5.3.bm25	soon drive newly paved driveway	0.6591
667488	termluster.topn5.3.qld	soon drive newly paved driveway	0.6591
667488	thesaurus.topn3	soon drive newly paved driveway	0.6591
667488	thesaurus.topn3.replace	soon drive newly paved driveway	0.6591
667488	anchor.topn3	soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother	0.6327
667488	bertqe.topn10.bm25	you longer drive your drivewai	0.6152
667488	conceptluster.topn5.3.bm25	soon drive newly paved driveway driveway road surface	0.6074
667488	conceptluster.topn5.3.qld	soon drive newly paved driveway driveway road surface	0.6074
667488	tagmee.topn3	soon drive newly paved driveway Road surface Driveway	0.6074
667488	glove.topn3	soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk	0.6027
667488	bt_bing_russian	How soon will you be able to drive on a newly paved driveway	0.5918
667488	relevancefeedback.topn10.qld	how soon can you drive on a newly paved driveway suv drivewai put i park black busi	0.5852
667488	wordnet.topn3	soon drive newly paved driveway presently shortly ram crusade force fresh new private road drive	0.5657
667488	relevancefeedback.topn10.bm25	how soon can you drive on a newly paved driveway drivewai do go ah	0.5636
667488	bt_nllb_russian	How soon can you drive on the newly paved driveway	0.5401
667488	docluster.topn10.3.bm25	how soon can you drive on a newly paved driveway	0.5401
667488	docluster.topn10.3.qld	how soon can you drive on a newly paved driveway	0.5401
667488	rm3.topn10.10.0.5.bm25	how soon can you drive on a newly paved driveway?	0.5401
667488	rm3.topn10.10.0.5.qld	how soon can you drive on a newly paved driveway?	0.5401
667488	stem.krovetz	how soon can you drive on a newly paved driveway	0.5401
667488	stem.porter	how soon can you drive on a newli pave drivewai	0.5401
667488	stem.porter2	how soon can you drive on a newli pave driveway	0.5401
667488	stem.sstemmer	how soon can you drive on a newly paved driveway	0.5401
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.564
676028	rm3.topn10.10.0.5.bm25	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.7032
676028	rm3.topn10.10.0.5.qld	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.7032
676028	bt_bing_russian	Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us	0.6484
676028	stem.porter2	whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.5874
676028	bt_nllb_french	Why shouldn t our elected senators and congressmen live on SS like the rest of us	0.5833
676028	sensedisambiguation	Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium	0.5741
676028	docluster.topn10.3.bm25	why do our elected federal senators and congressmen not have to live on regular s s like the rest of us	0.564
676028	docluster.topn10.3.qld	why do our elected federal senators and congressmen not have to live on regular s s like the rest of us	0.564
676028	stem.krovetz	why do our elect federal senator and congressmen not have to live on regular s s like the rest of us	0.564
676028	stem.porter	why do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.564
676028	stem.sstemmer	why do our elected federal senator and congressmen not have to live on regular s s like the rest of us	0.564
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.5712
707303	conceptluster.topn5.3.bm25	people get hiccups exactly best way cure	0.8125
707303	conceptluster.topn5.3.qld	people get hiccups exactly best way cure	0.8125
707303	tagmee.topn3	people get hiccups exactly best way cure	0.8125
707303	termluster.topn5.3.bm25	people get hiccups exactly best way cure	0.8125
707303	termluster.topn5.3.qld	people get hiccups exactly best way cure	0.8125
707303	thesaurus.topn3	people get hiccups exactly best way cure	0.8125
707303	thesaurus.topn3.replace	people get hiccups exactly best way cure	0.8125
707303	wiki.topn3	people get hiccups exactly best way cure	0.8125
707303	sensedisambiguation	How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them	0.7015
707303	relevancefeedback.topn10.qld	how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic	0.6829
707303	relevancefeedback.topn10.bm25	how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all	0.6812
707303	anchor.topn3	people get hiccups exactly best way cure drive differences chak chak hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier	0.6647
707303	word2vec.topn3	people get hiccups exactly best way cure poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way	0.5764
707303	bt_bing_chinese_simplified	How do people get hiccups what are they and what exactly is the best way to cure them	0.5712
707303	bt_bing_french	How do people get hiccups what they are and what exactly is the best way to cure them	0.5712
707303	docluster.topn10.3.bm25	how do people get hiccups what are they and what exactly is the best way to cure them	0.5712
707303	docluster.topn10.3.qld	how do people get hiccups what are they and what exactly is the best way to cure them	0.5712
707303	rm3.topn10.10.0.5.bm25	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.5712
707303	rm3.topn10.10.0.5.qld	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.5712
707303	stem.krovetz	how do people get hiccup what are they and what exactly is the best way to cure them	0.5712
707303	stem.sstemmer	how do people get hiccup what are they and what exactly is the best way to cure them	0.5712
714612	-1	Why doesn't the water fall off  earth if it's round?	0.5619
714612	rm3.topn10.10.0.5.bm25	Why doesnt the water fall off  earth if its round?	0.6851
714612	rm3.topn10.10.0.5.qld	Why doesnt the water fall off  earth if its round?	0.6851
714612	bt_nllb_tamil	If it is round why does water not fall from the earth	0.5815
714612	bt_bing_chinese_simplified	If water is round why doesn t water fall off the earth	0.5764
714612	docluster.topn10.3.bm25	why doesn t the water fall off earth if it s round	0.5619
714612	docluster.topn10.3.qld	why doesn t the water fall off earth if it s round	0.5619
714612	stem.krovetz	why doesn t the water fall off earth if it s round	0.5619
714612	stem.porter	why doesn t the water fall off earth if it s round	0.5619
714612	stem.sstemmer	why doesn t the water fall off earth if it s round	0.5619
714612	stem.trunc5	why doesn t the water fall off earth if it s round	0.5619
746920	-1	How do you get rid of wart on your hand a using home method?	0.524
746920	conceptluster.topn5.3.bm25	get rid wart hand using home method wart hand	0.6965
746920	conceptluster.topn5.3.qld	get rid wart hand using home method wart hand	0.6965
746920	tagmee.topn3	get rid wart hand using home method Wart Hand	0.6965
746920	bt_nllb_french	How to get rid of warts on the hand using a method at home	0.6181
746920	termluster.topn5.3.bm25	get rid wart hand using home method	0.6151
746920	termluster.topn5.3.qld	get rid wart hand using home method	0.6151
746920	thesaurus.topn3	get rid wart hand using home method	0.6151
746920	thesaurus.topn3.replace	get rid wart hand using home method	0.6151
746920	stem.lovins	how do you ges rid of wart on your hand a using hom method	0.6037
746920	bt_bing_arabic	How to get rid of a wart on your hand using the home method	0.5769
746920	bt_bing_chinese_simplified	How to get rid of warts on your hands using the home method	0.5769
746920	tagmee.topn3.replace	Wart Hand	0.5745
746920	anchor.topn3	get rid wart hand using home method drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画	0.5578
