qid	order	query	bm25.ndcg
3990512	anchor.topn3	get concentration onsomething drive differences chak chak	0.1189
3990512	word2vec.topn3	get concentration onsomething obtain give go concetration	0.1112
3990512	stem.lovins	how can we ges concentr onsometh	0.0641
4003223	-1	What are the marketing gimmicks that will attract males?	0.4862
4003223	termluster.topn5.3.bm25	marketing gimmicks attract males	0.5222
4003223	termluster.topn5.3.qld	marketing gimmicks attract males	0.5222
4003223	thesaurus.topn3	marketing gimmicks attract males	0.5222
4003223	thesaurus.topn3.replace	marketing gimmicks attract males	0.5222
4012558	-1	what is the term milky way?	0.7552
4012558	wiki.topn3.replace	spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way	0.8167
4012558	wiki.topn3	term milky way spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way	0.8049
4012558	tagmee.topn3.replace	Time Milky Way	0.8002
4012558	conceptluster.topn5.3.bm25	term milky way time milky way	0.7675
4012558	conceptluster.topn5.3.qld	term milky way time milky way	0.7675
4012558	tagmee.topn3	term milky way Time Milky Way	0.7675
4012558	termluster.topn5.3.bm25	term milky way	0.7609
4012558	termluster.topn5.3.qld	term milky way	0.7609
4012558	thesaurus.topn3	term milky way	0.7609
4012558	thesaurus.topn3.replace	term milky way	0.7609
4018891	-1	How do I know if a particular term or phrase is copyrighted?	0.3244
4018891	sensedisambiguation	How do I know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	word2vec.topn3	know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	0.4743
4018891	relevancefeedback.topn10.bm25	how do i know if a particular term or phrase is copyrighted help come protect you languag black need copyright	0.4406
4018891	termluster.topn5.3.bm25	know particular term phrase copyrighted	0.4158
4018891	termluster.topn5.3.qld	know particular term phrase copyrighted	0.4158
4018891	thesaurus.topn3	know particular term phrase copyrighted	0.4158
4018891	thesaurus.topn3.replace	know particular term phrase copyrighted	0.4158
4018891	bertqe.topn10.qld	copyright www copyright gov form which cost	0.3979
4018891	word2vec.topn3.replace	know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	0.3677
4018891	stem.paicehusk	how do i know if a particul term or phras is copyright	0.3628
4018891	stem.lovins	how do i know if a particl term or phras is copyright	0.3596
4018891	bertqe.topn10.bm25	someth whether copyright you ahould	0.35
4018891	wordnet.topn3.replace	get laid recognise bed picky fussy terminus condition musical phrase idiom word copyrighted	0.3488
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	0.6275
402514	termluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant	0.7066
402514	termluster.topn5.3.qld	baked potatos never taste near good get nice restaurant	0.7066
402514	thesaurus.topn3	baked potatos never taste near good get nice restaurant	0.7066
402514	thesaurus.topn3.replace	baked potatos never taste near good get nice restaurant	0.7066
402514	conceptluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song	0.6778
402514	conceptluster.topn5.3.qld	baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song	0.6778
402514	tagmee.topn3	baked potatos never taste near good get nice restaurant Why Mary J Blige song Baking Potato Taste National Institute for Health and Care Excellence Restaurant	0.6741
402514	sensedisambiguation.replace	why do my baked potato never taste near as good as when I receive them in a nice restaurant	0.6631
402514	stem.porter2	whi do my bake potato never tast near as good as when i get them in a nice restaur	0.6463
402514	relevancefeedback.topn10.qld	why do my baked potatos never taste near as good as when i get them in a nice restaurant potato bake you food	0.644
402514	relevancefeedback.topn10.bm25	why do my baked potatos never taste near as good as when i get them in a nice restaurant potato food you bake eat	0.6408
402514	sensedisambiguation	why do my baked potatos potato never taste near as good as when I get receive them in a nice restaurant	0.6317
4126337	-1	Why does my friend buy...?	0.2582
4126337	conceptluster.topn5.3.bm25	friend buy	0.379
4126337	conceptluster.topn5.3.qld	friend buy	0.379
4126337	tagmee.topn3	friend buy	0.379
4126337	termluster.topn5.3.bm25	friend buy	0.379
4126337	termluster.topn5.3.qld	friend buy	0.379
4126337	thesaurus.topn3	friend buy	0.379
4126337	thesaurus.topn3.replace	friend buy	0.379
4126337	wiki.topn3	friend buy	0.379
4126337	stem.krovetz	why do my friend buy	0.2683
4153592	-1	what can make someones ear's stink?	0.2434
4153592	termluster.topn5.3.bm25	make someones ear s stink	0.3122
4153592	termluster.topn5.3.qld	make someones ear s stink	0.3122
4153592	thesaurus.topn3	make someones ear s stink	0.3122
4153592	thesaurus.topn3.replace	make someones ear s stink	0.3122
4153592	rm3.topn10.10.0.5.bm25	what can make someones ears stink?	0.285
4153592	rm3.topn10.10.0.5.qld	what can make someones ears stink?	0.285
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	0.649
4165406	termluster.topn5.3.bm25	founder daewoo get year jail sentence	0.738
4165406	termluster.topn5.3.qld	founder daewoo get year jail sentence	0.738
4165406	thesaurus.topn3	founder daewoo get year jail sentence	0.738
4165406	thesaurus.topn3.replace	founder daewoo get year jail sentence	0.738
4165406	stem.porter2	whi did the founder of daewoo get a year jail sentenc	0.6756
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.6419
4185501	-1	why does the sun shine?	0.5587
4185501	termluster.topn5.3.bm25	sun shine	0.6627
4185501	termluster.topn5.3.qld	sun shine	0.6627
4185501	thesaurus.topn3	sun shine	0.6627
4185501	thesaurus.topn3.replace	sun shine	0.6627
4185501	stem.porter2	whi doe the sun shine	0.626
4185501	wiki.topn3	sun shine best thearly years might bgiants album danny weinkauf back skull sun shine sun mass incandescent gas	0.6214
4185501	conceptluster.topn5.3.bm25	sun shine sun shine sun mass incandescent gas	0.6107
4185501	conceptluster.topn5.3.qld	sun shine sun shine sun mass incandescent gas	0.6107
4185501	tagmee.topn3	sun shine Why Does the Sun Shine The Sun Is a Mass of Incandescent Gas	0.5821
4185501	anchor.topn3	sun shine syypää suanxu क श tengeriyn day uchiku ulaach	0.5741
4185501	tagmee.topn3.replace	Why Does the Sun Shine The Sun Is a Mass of Incandescent Gas	0.5623
4190287	-1	Why is switching schools so depressing?	0.4591
4190287	anchor.topn3	switching schools depressing	0.5306
4190287	anchor.topn3.replace	switching schools depressing	0.5306
4190287	termluster.topn5.3.bm25	switching schools depressing	0.5306
4190287	termluster.topn5.3.qld	switching schools depressing	0.5306
4190287	thesaurus.topn3	switching schools depressing	0.5306
4190287	thesaurus.topn3.replace	switching schools depressing	0.5306
4190287	stem.porter2	whi is switch school so depress	0.4892
4196421	-1	how can you be more brilliant?	0.5063
4196421	conceptnet.topn3	brilliant	0.6859
4196421	conceptnet.topn3.replace	brilliant	0.6859
4196421	termluster.topn5.3.bm25	brilliant	0.6859
4196421	termluster.topn5.3.qld	brilliant	0.6859
4196421	thesaurus.topn3	brilliant	0.6859
4196421	thesaurus.topn3.replace	brilliant	0.6859
4196421	relevancefeedback.topn10.qld	how can you be more brilliant quasar lsd galileo your art custom brilliant	0.6498
4197214	-1	Why my GF feel like pissing during sexual intercourse?	0.4939
4197214	conceptluster.topn5.3.bm25	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	conceptluster.topn5.3.qld	gf feel like pissing sexual intercourse sexual intercourse	0.547
4197214	tagmee.topn3	gf feel like pissing sexual intercourse Sexual intercourse	0.547
4197214	sensedisambiguation.replace	Why my GF feel like make during sexual sexual intercourse	0.5331
4197214	tagmee.topn3.replace	Sexual intercourse	0.5315
4197214	termluster.topn5.3.bm25	gf feel like pissing sexual intercourse	0.5306
4197214	termluster.topn5.3.qld	gf feel like pissing sexual intercourse	0.5306
4197214	thesaurus.topn3	gf feel like pissing sexual intercourse	0.5306
4197214	thesaurus.topn3.replace	gf feel like pissing sexual intercourse	0.5306
4197214	wordnet.topn3	gf feel like pissing sexual intercourse tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse	0.5106
4197214	sensedisambiguation	Why my GF feel like pissing make during sexual intercourse sexual intercourse	0.5052
421753	-1	how to get rid of a skunk?	0.3789
421753	conceptluster.topn5.3.bm25	get rid skunk skunk	0.5814
421753	conceptluster.topn5.3.qld	get rid skunk skunk	0.5814
421753	tagmee.topn3	get rid skunk Skunk	0.5814
421753	wiki.topn3	get rid skunk chipmunk opossum prairidog skunk	0.5799
421753	word2vec.topn3	get rid skunk obtain give go eradicate banish eliminate skunk like	0.5355
421753	stem.lovins	how to ges rid of a skunk	0.491
421753	tagmee.topn3.replace	Skunk	0.4854
421753	sensedisambiguation.replace	how to suffer rid of a skunk	0.4811
421753	termluster.topn5.3.bm25	get rid skunk	0.4618
421753	termluster.topn5.3.qld	get rid skunk	0.4618
421753	thesaurus.topn3	get rid skunk	0.4618
421753	thesaurus.topn3.replace	get rid skunk	0.4618
421753	conceptnet.topn3	get rid skunk receive animal	0.4412
421753	anchor.topn3	get rid skunk drive differences chak chak stojkovićevo okruglica stojkovićeva mephitis mephiti mephitis	0.4378
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2239
4250296	termluster.topn5.3.bm25	doctors patient resuscitate order	0.5833
4250296	termluster.topn5.3.qld	doctors patient resuscitate order	0.5833
4250296	thesaurus.topn3	doctors patient resuscitate order	0.5833
4250296	thesaurus.topn3.replace	doctors patient resuscitate order	0.5833
4250296	anchor.topn3	doctors patient resuscitate order alunga patient deriv in a row order column major maydoni tukmit	0.4812
4250296	glove.topn3	doctors patient resuscitate order physicians patients doctors resurrect revive	0.3963
4250296	conceptluster.topn5.3.bm25	doctors patient resuscitate order religious order physician resuscitation	0.3934
4250296	conceptluster.topn5.3.qld	doctors patient resuscitate order religious order physician resuscitation	0.3934
4250296	tagmee.topn3	doctors patient resuscitate order Physician Resuscitation Religious order	0.3934
4250296	conceptnet.topn3	doctors patient resuscitate order help sick people help patients doctor patients waiting on line command	0.33
4250296	wordnet.topn3	doctors patient resuscitate order MD medico Doctor of the Church affected role patient role come to revive gild ordination society	0.3186
4250296	anchor.topn3.replace	doctors alunga patient deriv in a row resuscitate order column major maydoni tukmit	0.2965
4250296	glove.topn3.replace	physicians patients doctors resurrect revive order	0.2632
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.701
4256593	conceptluster.topn5.3.bm25	remove simm card lg vx cell phone punched card	0.7995
4256593	conceptluster.topn5.3.qld	remove simm card lg vx cell phone punched card	0.7995
4256593	termluster.topn5.3.bm25	remove simm card lg vx cell phone	0.7808
4256593	termluster.topn5.3.qld	remove simm card lg vx cell phone	0.7808
4256593	thesaurus.topn3	remove simm card lg vx cell phone	0.7808
4256593	thesaurus.topn3.replace	remove simm card lg vx cell phone	0.7808
4256593	tagmee.topn3	remove simm card lg vx cell phone SIMM Punched card LG VX	0.7781
4256593	rm3.topn10.10.0.5.bm25	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7501
4256593	rm3.topn10.10.0.5.qld	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7501
4256593	relevancefeedback.topn10.bm25	how do i remove the simm card on a lg vx cell phone phone u batteri you can	0.73
4256593	relevancefeedback.topn10.qld	how do i remove the simm card on a lg vx cell phone phone u us batteri bibl	0.7248
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.867
4278201	termluster.topn5.3.bm25	ultraviolet light affects seed germination plant growth	0.8701
4278201	termluster.topn5.3.qld	ultraviolet light affects seed germination plant growth	0.8701
4278201	thesaurus.topn3	ultraviolet light affects seed germination plant growth	0.8701
4278201	thesaurus.topn3.replace	ultraviolet light affects seed germination plant growth	0.8701
4278201	glove.topn3	ultraviolet light affects seed germination plant growth uv infrared bright seedling factory slowing increase	0.8686
4278201	stem.krovetz	how do ultraviolet light affect seed germinate and plant growth	0.8677
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.3914
4283542	termluster.topn5.3.bm25	loose stools week make stop	0.6706
4283542	termluster.topn5.3.qld	loose stools week make stop	0.6706
4283542	thesaurus.topn3	loose stools week make stop	0.6706
4283542	thesaurus.topn3.replace	loose stools week make stop	0.6706
4283542	sensedisambiguation	i have had loose unaffixed stools toilet for a week workweek how do i make stool it stop	0.5617
4283542	relevancefeedback.topn10.qld	i have had loose stools for a week how do i make it stop diarrhea you applesauc food hepat area can	0.4397
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.2393
4288761	conceptluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.3713
4288761	conceptluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.3713
4288761	tagmee.topn3	stop husband exhuming baby s body compensation	0.3713
4288761	termluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.3713
4288761	termluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.3713
4288761	thesaurus.topn3	stop husband exhuming baby s body compensation	0.3713
4288761	thesaurus.topn3.replace	stop husband exhuming baby s body compensation	0.3713
4288761	wiki.topn3	stop husband exhuming baby s body compensation	0.3713
4311093	-1	Why hot air rises up?	0.7067
4311093	wordnet.topn3	hot air rises raging blistering spicy bare melodic line ascend ascent wage increase	0.7684
4311093	stem.porter2	whi hot air rise up	0.7234
4357460	-1	how to make my car faster?	0.2926
4357460	conceptluster.topn5.3.bm25	make car faster	0.3364
4357460	conceptluster.topn5.3.qld	make car faster	0.3364
4357460	tagmee.topn3	make car faster	0.3364
4357460	termluster.topn5.3.bm25	make car faster	0.3364
4357460	termluster.topn5.3.qld	make car faster	0.3364
4357460	thesaurus.topn3	make car faster	0.3364
4357460	thesaurus.topn3.replace	make car faster	0.3364
4357460	wiki.topn3	make car faster	0.3364
4365565	-1	How Does Water Pressure Change?	0.3858
4365565	wordnet.topn3	water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration	0.6927
4365565	termluster.topn5.3.bm25	water pressure change	0.6774
4365565	termluster.topn5.3.qld	water pressure change	0.6774
4365565	thesaurus.topn3	water pressure change	0.6774
4365565	thesaurus.topn3.replace	water pressure change	0.6774
4365565	tagmee.topn3	water pressure change Pressure Calculus	0.6009
4365565	anchor.topn3	water pressure change parascombrop dialys softer	0.584
4365565	conceptluster.topn5.3.bm25	water pressure change calculus	0.5326
4365565	conceptluster.topn5.3.qld	water pressure change calculus	0.5326
4365565	wordnet.topn3.replace	piddle water system water supply pressure sensation pressure level blackmail vary modification alteration	0.514
4365565	stem.krovetz	how do water pressure change	0.4421
4365565	stem.lovins	how do water pressur chang	0.4421
4367654	-1	Why is April 19th important?	0.2512
4367654	rm3.topn10.10.0.5.bm25	Why is April 19th important?	0.3939
4367654	rm3.topn10.10.0.5.qld	Why is April 19th important?	0.3939
4367654	sensedisambiguation.replace	Why is april nineteenth significant	0.3553
4367654	conceptluster.topn5.3.bm25	april th important	0.3097
4367654	conceptluster.topn5.3.qld	april th important	0.3097
4367654	tagmee.topn3	april th important	0.3097
4367654	termluster.topn5.3.bm25	april th important	0.3097
4367654	termluster.topn5.3.qld	april th important	0.3097
4367654	thesaurus.topn3	april th important	0.3097
4367654	thesaurus.topn3.replace	april th important	0.3097
4367654	wiki.topn3	april th important	0.3097
4367654	stem.porter2	whi is april th import	0.2786
4367654	stem.trunc5	why is april th impor	0.276
4372730	-1	Why doesn't the bible make any sense?	0.1859
4372730	conceptluster.topn5.3.bm25	n t bible make sense bible	0.4256
4372730	conceptluster.topn5.3.qld	n t bible make sense bible	0.4256
4372730	tagmee.topn3	n t bible make sense Bible	0.4256
4372730	relevancefeedback.topn10.qld	why doesn t the bible make any sense self you so bibl etern question sound written he	0.2651
4372730	termluster.topn5.3.bm25	n t bible make sense	0.2447
4372730	termluster.topn5.3.qld	n t bible make sense	0.2447
4372730	thesaurus.topn3	n t bible make sense	0.2447
4372730	thesaurus.topn3.replace	n t bible make sense	0.2447
4372730	sensedisambiguation.replace	Why does n t the bible make any common sense	0.225
4372730	sensedisambiguation	Why does n t the bible make any sense common sense	0.2203
4372730	rm3.topn10.10.0.5.bm25	Why doesnt the bible make any sense?	0.2184
4372730	rm3.topn10.10.0.5.qld	Why doesnt the bible make any sense?	0.2184
4377861	-1	how to handsew sequins?	0.9502
4377861	conceptluster.topn5.3.bm25	handsew sequins	0.9766
4377861	conceptluster.topn5.3.qld	handsew sequins	0.9766
4377861	conceptnet.topn3	handsew sequins	0.9766
4377861	conceptnet.topn3.replace	handsew sequins	0.9766
4377861	tagmee.topn3	handsew sequins	0.9766
4377861	termluster.topn5.3.bm25	handsew sequins	0.9766
4377861	termluster.topn5.3.qld	handsew sequins	0.9766
4377861	thesaurus.topn3	handsew sequins	0.9766
4377861	thesaurus.topn3.replace	handsew sequins	0.9766
4377861	wiki.topn3	handsew sequins	0.9766
4377861	sensedisambiguation	how to handsew sequins sequin	0.9742
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3927
4385316	termluster.topn5.3.bm25	keep black birds bar b que grill	0.4397
4385316	termluster.topn5.3.qld	keep black birds bar b que grill	0.4397
4385316	thesaurus.topn3	keep black birds bar b que grill	0.4397
4385316	thesaurus.topn3.replace	keep black birds bar b que grill	0.4397
4406669	-1	What do you order at Taco Bell?	0.4545
4406669	word2vec.topn3	order taco bell order burrito tamale un ring unring	0.505
4406669	anchor.topn3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4973
4406669	conceptluster.topn5.3.bm25	order taco bell	0.4781
4406669	conceptluster.topn5.3.qld	order taco bell	0.4781
4406669	termluster.topn5.3.bm25	order taco bell	0.4781
4406669	termluster.topn5.3.qld	order taco bell	0.4781
4406669	thesaurus.topn3	order taco bell	0.4781
4406669	thesaurus.topn3.replace	order taco bell	0.4781
4406669	conceptnet.topn3	order taco bell command chicken taco greaser ringing church	0.4767
4406669	tagmee.topn3	order taco bell Taco Bell	0.4728
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6361
443848	sensedisambiguation	Does anybody know sleep together where i could get perplex a free spare guide usher on how to train a siberian husky eskimo dog	0.6625
443848	termluster.topn5.3.bm25	anybody know could get free guide train siberian husky	0.6417
443848	termluster.topn5.3.qld	anybody know could get free guide train siberian husky	0.6417
443848	thesaurus.topn3	anybody know could get free guide train siberian husky	0.6417
443848	thesaurus.topn3.replace	anybody know could get free guide train siberian husky	0.6417
4448097	-1	what is innate immunity?	0.7279
4448097	conceptluster.topn5.3.bm25	innate immunity innate immune system	0.8077
4448097	conceptluster.topn5.3.qld	innate immunity innate immune system	0.8077
4448097	tagmee.topn3	innate immunity Innate immune system	0.8077
4448097	anchor.topn3	innate immunity	0.8028
4448097	anchor.topn3.replace	innate immunity	0.8028
4448097	termluster.topn5.3.bm25	innate immunity	0.8028
4448097	termluster.topn5.3.qld	innate immunity	0.8028
4448097	thesaurus.topn3	innate immunity	0.8028
4448097	thesaurus.topn3.replace	innate immunity	0.8028
4462511	-1	How do i know if my gold fish is pregnant?	0.565
4462511	termluster.topn5.3.bm25	know gold fish pregnant	0.6612
4462511	termluster.topn5.3.qld	know gold fish pregnant	0.6612
4462511	thesaurus.topn3	know gold fish pregnant	0.6612
4462511	thesaurus.topn3.replace	know gold fish pregnant	0.6612
4467100	-1	What does sholomister mean?	0.0
4467100	stem.krovetz	what do sholomister mean	0.1544
4467100	stem.lovins	what do sholomister mean	0.1544
4467100	conceptluster.topn5.3.bm25	sholomister mean	0.0898
4467100	conceptluster.topn5.3.qld	sholomister mean	0.0898
4467100	tagmee.topn3	sholomister mean	0.0898
4467100	termluster.topn5.3.bm25	sholomister mean	0.0898
4467100	termluster.topn5.3.qld	sholomister mean	0.0898
4467100	thesaurus.topn3	sholomister mean	0.0898
4467100	thesaurus.topn3.replace	sholomister mean	0.0898
4467100	wiki.topn3	sholomister mean	0.0898
4467100	word2vec.topn3	sholomister mean imply say	0.0339
4473137	-1	Causes and effects of the rise of Christanity?	0.5264
4473137	anchor.topn3.replace	causes effects lemnyama zendikar ris perathia christanity	0.5409
4473331	-1	How can I keep my rabit indoors?	0.3427
4473331	conceptluster.topn5.3.bm25	keep rabit indoors rabbit	0.5084
4473331	conceptluster.topn5.3.qld	keep rabit indoors rabbit	0.5084
4473331	tagmee.topn3	keep rabit indoors Rabbit	0.5084
4473331	termluster.topn5.3.bm25	keep rabit indoors	0.453
4473331	termluster.topn5.3.qld	keep rabit indoors	0.453
4473331	thesaurus.topn3	keep rabit indoors	0.453
4473331	thesaurus.topn3.replace	keep rabit indoors	0.453
4473331	conceptnet.topn3	keep rabit indoors preserve	0.3942
4473331	wordnet.topn3	keep rabit indoors celebrate continue save inside	0.3551
4473331	sensedisambiguation	How can I keep sustain my rabit indoors inside	0.3453
4473331	conceptnet.topn3.replace	preserve rabit indoors	0.3428
456214	-1	What is the importance of absolute zero temperature?	0.9268
456214	tagmee.topn3	importance absolute zero temperature Absolute zero Absolute zero Temperature	0.936
456214	conceptluster.topn5.3.bm25	importance absolute zero temperature absolute zero temperature	0.9355
456214	conceptluster.topn5.3.qld	importance absolute zero temperature absolute zero temperature	0.9355
456214	termluster.topn5.3.bm25	importance absolute zero temperature	0.9351
456214	termluster.topn5.3.qld	importance absolute zero temperature	0.9351
456214	thesaurus.topn3	importance absolute zero temperature	0.9351
456214	thesaurus.topn3.replace	importance absolute zero temperature	0.9351
456214	anchor.topn3.replace	importance absolute zero bailey beetl temperature	0.9326
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.7271
481173	-1	why live, when your in misery?	0.5048
481173	termluster.topn5.3.bm25	live misery	0.6145
481173	termluster.topn5.3.qld	live misery	0.6145
481173	thesaurus.topn3	live misery	0.6145
481173	thesaurus.topn3.replace	live misery	0.6145
481173	relevancefeedback.topn10.qld	why live when your in misery can subject tirthankar miseri her our do life you exist	0.5271
484496	-1	Why a man float on water when he dies?	0.4525
484496	termluster.topn5.3.bm25	man float water dies	0.5659
484496	termluster.topn5.3.qld	man float water dies	0.5659
484496	thesaurus.topn3	man float water dies	0.5659
484496	thesaurus.topn3.replace	man float water dies	0.5659
551239	-1	how do i find out if someone left me a life insurance policy?	0.6601
551239	termluster.topn5.3.bm25	find someone left life insurance policy	0.7367
551239	termluster.topn5.3.qld	find someone left life insurance policy	0.7367
551239	thesaurus.topn3	find someone left life insurance policy	0.7367
551239	thesaurus.topn3.replace	find someone left life insurance policy	0.7367
551239	sensedisambiguation	how do i find rule out if someone person left entrust me a life insurance policy policy	0.715
551239	wordnet.topn3	find someone left life insurance policy witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy	0.698
551239	anchor.topn3	find someone left life insurance policy finnfechtnach dance br you r railroader nadutu right kudonji apicomplexan kdblife nánjīng small	0.6934
551239	conceptluster.topn5.3.bm25	find someone left life insurance policy life insurance insurance policy medical examiner	0.6921
551239	conceptluster.topn5.3.qld	find someone left life insurance policy life insurance insurance policy medical examiner	0.6921
551239	tagmee.topn3	find someone left life insurance policy Medical examiner Life insurance Insurance policy	0.6921
551239	relevancefeedback.topn10.qld	how do i find out if someone left me a life insurance policy insur you can	0.6638
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.6795
558570	termluster.topn5.3.bm25	city put ban pit bulls reverse decision	0.6825
558570	termluster.topn5.3.qld	city put ban pit bulls reverse decision	0.6825
558570	thesaurus.topn3	city put ban pit bulls reverse decision	0.6825
558570	thesaurus.topn3.replace	city put ban pit bulls reverse decision	0.6825
654124	-1	Why am I not able to concentrate on my studies?	0.4514
654124	anchor.topn3	able concentrate studies	0.6602
654124	anchor.topn3.replace	able concentrate studies	0.6602
654124	conceptluster.topn5.3.bm25	able concentrate studies	0.6602
654124	conceptluster.topn5.3.qld	able concentrate studies	0.6602
654124	tagmee.topn3	able concentrate studies	0.6602
654124	termluster.topn5.3.bm25	able concentrate studies	0.6602
654124	termluster.topn5.3.qld	able concentrate studies	0.6602
654124	thesaurus.topn3	able concentrate studies	0.6602
654124	thesaurus.topn3.replace	able concentrate studies	0.6602
654124	wiki.topn3	able concentrate studies	0.6602
654124	conceptnet.topn3	able concentrate studies ability can study commit to memory centre	0.5931
654124	glove.topn3	able concentrate studies unable could focus	0.5006
667488	-1	how soon can you drive on a newly paved driveway?	0.5401
667488	termluster.topn5.3.bm25	soon drive newly paved driveway	0.6591
667488	termluster.topn5.3.qld	soon drive newly paved driveway	0.6591
667488	thesaurus.topn3	soon drive newly paved driveway	0.6591
667488	thesaurus.topn3.replace	soon drive newly paved driveway	0.6591
667488	anchor.topn3	soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother	0.6327
667488	bertqe.topn10.bm25	you longer drive your drivewai	0.6152
667488	conceptluster.topn5.3.bm25	soon drive newly paved driveway driveway road surface	0.6074
667488	conceptluster.topn5.3.qld	soon drive newly paved driveway driveway road surface	0.6074
667488	tagmee.topn3	soon drive newly paved driveway Road surface Driveway	0.6074
667488	glove.topn3	soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk	0.6027
667488	relevancefeedback.topn10.qld	how soon can you drive on a newly paved driveway suv drivewai put i park black busi	0.5852
667488	wordnet.topn3	soon drive newly paved driveway presently shortly ram crusade force fresh new private road drive	0.5657
667488	relevancefeedback.topn10.bm25	how soon can you drive on a newly paved driveway drivewai do go ah	0.5636
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.564
676028	rm3.topn10.10.0.5.bm25	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.7032
676028	rm3.topn10.10.0.5.qld	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.7032
676028	stem.porter2	whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.5874
676028	sensedisambiguation	Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium	0.5741
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.5712
707303	conceptluster.topn5.3.bm25	people get hiccups exactly best way cure	0.8125
707303	conceptluster.topn5.3.qld	people get hiccups exactly best way cure	0.8125
707303	tagmee.topn3	people get hiccups exactly best way cure	0.8125
707303	termluster.topn5.3.bm25	people get hiccups exactly best way cure	0.8125
707303	termluster.topn5.3.qld	people get hiccups exactly best way cure	0.8125
707303	thesaurus.topn3	people get hiccups exactly best way cure	0.8125
707303	thesaurus.topn3.replace	people get hiccups exactly best way cure	0.8125
707303	wiki.topn3	people get hiccups exactly best way cure	0.8125
707303	sensedisambiguation	How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them	0.7015
707303	relevancefeedback.topn10.qld	how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic	0.6829
707303	relevancefeedback.topn10.bm25	how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all	0.6812
707303	anchor.topn3	people get hiccups exactly best way cure drive differences chak chak hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier	0.6647
707303	word2vec.topn3	people get hiccups exactly best way cure poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way	0.5764
714612	-1	Why doesn't the water fall off  earth if it's round?	0.5619
714612	rm3.topn10.10.0.5.bm25	Why doesnt the water fall off  earth if its round?	0.6851
714612	rm3.topn10.10.0.5.qld	Why doesnt the water fall off  earth if its round?	0.6851
746920	-1	How do you get rid of wart on your hand a using home method?	0.524
746920	conceptluster.topn5.3.bm25	get rid wart hand using home method wart hand	0.6965
746920	conceptluster.topn5.3.qld	get rid wart hand using home method wart hand	0.6965
746920	tagmee.topn3	get rid wart hand using home method Wart Hand	0.6965
746920	termluster.topn5.3.bm25	get rid wart hand using home method	0.6151
746920	termluster.topn5.3.qld	get rid wart hand using home method	0.6151
746920	thesaurus.topn3	get rid wart hand using home method	0.6151
746920	thesaurus.topn3.replace	get rid wart hand using home method	0.6151
746920	stem.lovins	how do you ges rid of wart on your hand a using hom method	0.6037
