qid	order	query	bm25.recip_rank
SemSearch_ES-59	-1	mercy hospital in des moines, ia	1.0
SemSearch_ES-59	bt_nllb_arabic	The Mercy Hospital in Des Moines I E	1.0
SemSearch_ES-59	bt_nllb_french	Mercy Hospital in Des Moines IA	1.0
SemSearch_ES-59	bt_nllb_german	Hospital in Des Moines IA	1.0
SemSearch_ES-59	bt_nllb_malay	Mercy Hospital in Des Moines it	1.0
SemSearch_ES-59	bt_nllb_persian	Mercy Hospital in Des Moines is it	1.0
SemSearch_ES-59	bt_nllb_russian	Mercy Hospital in Des Moines Ireland	1.0
SemSearch_ES-59	bt_nllb_swahili	a charity hospital in Des Moines Ia	1.0
SemSearch_ES-59	bt_nllb_tamil	Mercy Hospital in Des Moines Ia	1.0
SemSearch_ES-6	-1	air wisconsin	0.5
SemSearch_ES-6	bt_nllb_arabic	Air Wisconsin	0.5
SemSearch_ES-6	bt_nllb_chinese_yue	The air in Wisconsin	0.5
SemSearch_ES-6	bt_nllb_french	Air Wisconsin	0.5
SemSearch_ES-6	bt_nllb_german	Air Wisconsin	0.5
SemSearch_ES-6	bt_nllb_korean	Air Wisconsin	0.5
SemSearch_ES-6	bt_nllb_malay	Wisconsin air	0.5
SemSearch_ES-6	bt_nllb_russian	Air Wisconsin	0.5
SemSearch_ES-6	bt_nllb_swahili	Wisconsin air	0.5
SemSearch_ES-6	bt_nllb_tamil	Air Wisconsin	0.5
SemSearch_ES-60	-1	michael douglas	1.0
SemSearch_ES-60	bt_nllb_swahili	Michael Douglas	1.0
SemSearch_ES-61	-1	mr rourke fantasy island	0.0435
SemSearch_ES-61	bt_nllb_arabic	Mr Roark is a fantasy island	0.5
SemSearch_ES-61	bt_nllb_chinese_yue	Mr Roark s fantasy island is the only one that is not	0.5
SemSearch_ES-61	bt_nllb_korean	Mr Roark the island of Fantasy	0.5
SemSearch_ES-61	bt_nllb_persian	Mr Roark the Island of Fantasy	0.5
SemSearch_ES-61	bt_nllb_german	Mr Rourke Fantasy Island is the only place where you can find it	0.2
SemSearch_ES-61	bt_nllb_malay	Mr Rourke is a fantasy island	0.0435
SemSearch_ES-61	bt_nllb_russian	Mr Rourke is an island of fantasy	0.0435
SemSearch_ES-61	bt_nllb_swahili	Mr Rourke Fantasy islands	0.0435
SemSearch_ES-63	-1	old winchester shotguns	0.5
SemSearch_ES-63	bt_nllb_arabic	The old Winchester rifle	1.0
SemSearch_ES-63	bt_nllb_chinese_yue	The old Winchester gun	1.0
SemSearch_ES-63	bt_nllb_french	The old Winchester hunting rifles	1.0
SemSearch_ES-63	bt_nllb_korean	The old Winchester gun	1.0
SemSearch_ES-63	bt_nllb_malay	The old Winchester rifle	1.0
SemSearch_ES-63	bt_nllb_persian	The old Winchester guns	1.0
SemSearch_ES-63	bt_nllb_russian	Old Winchester guns	1.0
SemSearch_ES-63	bt_nllb_swahili	old Winchester guns	1.0
SemSearch_ES-63	bt_nllb_tamil	The old Winchester rifles	1.0
SemSearch_ES-63	bt_nllb_german	Old Winchester shotguns	0.5
SemSearch_ES-65	-1	orlando florida	1.0
SemSearch_ES-65	bt_nllb_arabic	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_chinese_yue	Florida	1.0
SemSearch_ES-65	bt_nllb_french	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_german	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_malay	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_persian	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_russian	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_swahili	Orlando Florida	1.0
SemSearch_ES-65	bt_nllb_tamil	Orlando Florida	1.0
SemSearch_ES-66	-1	overeaters anonymous	1.0
SemSearch_ES-66	bt_nllb_malay	Anonymous overeaters	1.0
SemSearch_ES-67	-1	ovguide movies	0.5
SemSearch_ES-68	-1	pierce county washington	0.5
SemSearch_ES-68	bt_nllb_arabic	Pierce County Washington	0.5
SemSearch_ES-68	bt_nllb_french	pierce county washington	0.5
SemSearch_ES-68	bt_nllb_german	Pierce County Washington	0.5
SemSearch_ES-68	bt_nllb_korean	Pierce County Washington	0.5
SemSearch_ES-68	bt_nllb_malay	Pierce County Washington	0.5
SemSearch_ES-68	bt_nllb_russian	Pierce County Washington	0.5
SemSearch_ES-68	bt_nllb_swahili	Pierce County Washington	0.5
SemSearch_ES-7	-1	airsoft glock	0.25
SemSearch_ES-7	bt_nllb_french	Airsoft glue	0.5
SemSearch_ES-7	bt_nllb_german	Airsoft clock	0.25
SemSearch_ES-7	bt_nllb_korean	Airsoft Glock	0.25
SemSearch_ES-7	bt_nllb_malay	airsoft glock	0.25
SemSearch_ES-7	bt_nllb_swahili	airsoft glock	0.25
SemSearch_ES-7	bt_nllb_tamil	The Airsoft Clock	0.25
SemSearch_ES-70	-1	radio italia online	0.0769
SemSearch_ES-70	bt_nllb_french	Radio Italia online	0.0769
SemSearch_ES-70	bt_nllb_german	Radio Italia online	0.0769
SemSearch_ES-70	bt_nllb_persian	Radio Italia online	0.0769
SemSearch_ES-71	-1	richmond virginia	1.0
SemSearch_ES-71	bt_nllb_arabic	Richmond Virginia	1.0
SemSearch_ES-71	bt_nllb_french	Richmond Virginia	1.0
SemSearch_ES-71	bt_nllb_german	Richmond Virginia	1.0
SemSearch_ES-71	bt_nllb_korean	Richmond Virginia and the	1.0
SemSearch_ES-71	bt_nllb_malay	Richmond Virginia is	1.0
SemSearch_ES-71	bt_nllb_persian	Richmond Virginia is a city	1.0
SemSearch_ES-71	bt_nllb_swahili	Richmond Virginia	1.0
SemSearch_ES-71	bt_nllb_tamil	Richmond Virginia	1.0
SemSearch_ES-72	-1	rock 103 memphis	0.5
SemSearch_ES-72	bt_nllb_german	Rock Memphis	0.5
SemSearch_ES-72	bt_nllb_swahili	Rock Memphis	0.5
SemSearch_ES-72	bt_nllb_tamil	Rock Memphis	0.5
SemSearch_ES-73	-1	rowan university	1.0
SemSearch_ES-73	bt_nllb_arabic	Rowan University	1.0
SemSearch_ES-73	bt_nllb_french	rowan university	1.0
SemSearch_ES-73	bt_nllb_german	Rowan University	1.0
SemSearch_ES-73	bt_nllb_korean	Rowan University	1.0
SemSearch_ES-73	bt_nllb_malay	Rowan University	1.0
SemSearch_ES-73	bt_nllb_russian	Rowan University	1.0
SemSearch_ES-73	bt_nllb_swahili	the university of Rowan	1.0
SemSearch_ES-73	bt_nllb_tamil	The University of Rowan	1.0
SemSearch_ES-74	-1	sacred heart u	0.04
SemSearch_ES-74	bt_nllb_arabic	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_chinese_yue	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_french	the sacred heart	0.5
SemSearch_ES-74	bt_nllb_german	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_korean	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_persian	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_russian	The Sacred Heart	0.5
SemSearch_ES-74	bt_nllb_swahili	holy heart	0.0909
SemSearch_ES-74	bt_nllb_tamil	Sacred Heart u	0.04
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-75	bt_nllb_chinese_yue	Sagemont Church Houston is located in the heart of downtown Houston	0.25
SemSearch_ES-75	bt_nllb_persian	The Church of the Sacred Heart of Houston Tx	0.1111
SemSearch_ES-75	bt_nllb_french	Church of Sagemont Houston	0.0101
SemSearch_ES-76	-1	san antonio	0.5
SemSearch_ES-76	bt_nllb_tamil	San Antonio is a city in the United States	1.0
SemSearch_ES-76	bt_nllb_arabic	San Antonio	0.5
SemSearch_ES-76	bt_nllb_chinese_yue	San Antonio is a city	0.5
SemSearch_ES-76	bt_nllb_french	san antonio	0.5
SemSearch_ES-76	bt_nllb_german	San Antonio	0.5
SemSearch_ES-76	bt_nllb_korean	San Antonio is a city	0.5
SemSearch_ES-76	bt_nllb_malay	San Antonio is	0.5
SemSearch_ES-76	bt_nllb_russian	San Antonio	0.5
SemSearch_ES-76	bt_nllb_swahili	San Antonio	0.5
SemSearch_ES-77	-1	savannah tech	1.0
SemSearch_ES-77	bt_nllb_arabic	Savannah technology	1.0
SemSearch_ES-77	bt_nllb_german	Savannah Tech	1.0
SemSearch_ES-77	bt_nllb_korean	Savannah technology	1.0
SemSearch_ES-77	bt_nllb_malay	Savannah tech	1.0
SemSearch_ES-77	bt_nllb_persian	Savannah technology	1.0
SemSearch_ES-77	bt_nllb_russian	Savannah technology	1.0
SemSearch_ES-77	bt_nllb_swahili	Savannah tech	1.0
SemSearch_ES-77	bt_nllb_tamil	Savannah technology	1.0
SemSearch_ES-78	-1	sharp pc	1.0
SemSearch_ES-78	bt_nllb_arabic	A sharp computer	1.0
SemSearch_ES-78	bt_nllb_korean	A sharp computer	1.0
SemSearch_ES-78	bt_nllb_malay	A sharp computer	1.0
SemSearch_ES-78	bt_nllb_persian	A sharp computer	1.0
SemSearch_ES-78	bt_nllb_russian	A sharp computer	1.0
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-79	bt_nllb_french	masala from shobana	0.1667
SemSearch_ES-79	bt_nllb_malay	shobana masala	0.1111
SemSearch_ES-79	bt_nllb_swahili	shobana masala	0.1111
SemSearch_ES-80	-1	sonny and cher	1.0
SemSearch_ES-80	bt_nllb_arabic	Sonny and Cher	1.0
SemSearch_ES-80	bt_nllb_german	Sonny and Cher	1.0
SemSearch_ES-80	bt_nllb_malay	Sonny and Cher	1.0
SemSearch_ES-80	bt_nllb_swahili	Sonny and cher	1.0
SemSearch_ES-81	-1	south dakota state university	1.0
SemSearch_ES-81	bt_nllb_arabic	The University of South Dakota	1.0
SemSearch_ES-81	bt_nllb_chinese_yue	South Dakota State University is a	1.0
SemSearch_ES-81	bt_nllb_french	South Dakota State University is located in South Dakota	1.0
SemSearch_ES-81	bt_nllb_german	South dakota state university	1.0
SemSearch_ES-81	bt_nllb_korean	South dakota state university	1.0
SemSearch_ES-81	bt_nllb_malay	State University of South Dakota	1.0
SemSearch_ES-81	bt_nllb_russian	South Dakota University is a public research university	1.0
SemSearch_ES-81	bt_nllb_swahili	state university of south dakota	1.0
SemSearch_ES-81	bt_nllb_tamil	South Dakota State University is located in South Dakota	1.0
SemSearch_ES-82	-1	st lucia	1.0
SemSearch_ES-82	bt_nllb_arabic	St Lucia	1.0
SemSearch_ES-82	bt_nllb_chinese_yue	St Lucia	1.0
SemSearch_ES-82	bt_nllb_korean	St Lucia	1.0
SemSearch_ES-82	bt_nllb_malay	St Lucia	1.0
SemSearch_ES-82	bt_nllb_persian	St Lucia	1.0
SemSearch_ES-82	bt_nllb_russian	Saint Lucia	1.0
SemSearch_ES-82	bt_nllb_swahili	St Lucia	1.0
SemSearch_ES-82	bt_nllb_tamil	St Lucia	1.0
SemSearch_ES-83	-1	st paul saints	0.25
SemSearch_ES-83	bt_nllb_german	St Paul Saints	0.25
SemSearch_ES-83	bt_nllb_malay	St Paul Saints	0.25
SemSearch_ES-83	bt_nllb_persian	St Paul the Saint	0.25
SemSearch_ES-83	bt_nllb_swahili	St Paul the Saint	0.25
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-84	bt_nllb_arabic	The dishes are Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_chinese_yue	The restaurant is Danielle Fishel	1.0
SemSearch_ES-84	bt_nllb_french	The dish of Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_german	The Court of Danielle Fishel	1.0
SemSearch_ES-84	bt_nllb_malay	The dish of danielle fishel	1.0
SemSearch_ES-84	bt_nllb_persian	The container of Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_swahili	The dish is danielle fishel	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	bt_nllb_persian	The longest yard sale ever	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.1667
SemSearch_ES-86	bt_nllb_arabic	The morning call to Yeog Valley	1.0
SemSearch_ES-86	bt_nllb_french	The morning call to Lehigh Valley	1.0
SemSearch_ES-86	bt_nllb_swahili	morning call Lehigh Valley on	1.0
SemSearch_ES-86	bt_nllb_tamil	Morning call to the Lehigh Valley	1.0
SemSearch_ES-86	bt_nllb_german	The morning calls Lehigh Valley Pa	0.1667
SemSearch_ES-88	-1	thomas jefferson	1.0
SemSearch_ES-88	bt_nllb_arabic	Thomas Jefferson	1.0
SemSearch_ES-88	bt_nllb_french	Thomas Jefferson	1.0
SemSearch_ES-88	bt_nllb_german	Thomas Jefferson	1.0
SemSearch_ES-88	bt_nllb_malay	Thomas Jefferson is	1.0
SemSearch_ES-88	bt_nllb_russian	Thomas Jefferson	1.0
SemSearch_ES-88	bt_nllb_swahili	Thomas Jefferson	1.0
SemSearch_ES-88	bt_nllb_tamil	Thomas Jefferson	1.0
SemSearch_ES-89	-1	university of north dakota	1.0
SemSearch_ES-89	bt_nllb_arabic	The University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_chinese_yue	The University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_french	the University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_german	University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_korean	University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_malay	The University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_persian	The University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_russian	The University of North Dakota	1.0
SemSearch_ES-89	bt_nllb_swahili	the university of north dakota	1.0
SemSearch_ES-89	bt_nllb_tamil	The University of North Dakota	1.0
SemSearch_ES-9	-1	american embassy nairobi	0.1667
SemSearch_ES-9	bt_nllb_chinese_yue	The US Embassy in Nairobi	1.0
SemSearch_ES-9	bt_nllb_german	The US Embassy in Nairobi	1.0
SemSearch_ES-9	bt_nllb_arabic	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_french	U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_malay	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_persian	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_russian	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_swahili	U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_tamil	The U S Embassy in Nairobi	0.3333
SemSearch_ES-90	-1	university of phoenix	1.0
SemSearch_ES-90	bt_nllb_arabic	The University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_french	University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_german	University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_korean	The University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_malay	The University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_persian	The University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_russian	The University of Phoenix	1.0
SemSearch_ES-90	bt_nllb_swahili	the University of Phoenix	1.0
SemSearch_ES-91	-1	westminster abbey	1.0
SemSearch_ES-91	bt_nllb_arabic	Westminster Abbey	1.0
SemSearch_ES-91	bt_nllb_french	Westminster Abbey	1.0
SemSearch_ES-91	bt_nllb_german	Westminster Abbey	1.0
SemSearch_ES-91	bt_nllb_korean	The Westminster Abbey	1.0
SemSearch_ES-91	bt_nllb_malay	Westminster Abbey	1.0
SemSearch_ES-91	bt_nllb_swahili	Westminster Abbey	1.0
SemSearch_ES-93	-1	08 toyota tundra	1.0
SemSearch_ES-93	bt_nllb_french	toyota tundra	1.0
SemSearch_ES-93	bt_nllb_german	Toyota Tundra	1.0
SemSearch_ES-93	bt_nllb_malay	toyota tundra	1.0
SemSearch_ES-93	bt_nllb_russian	toyota of the tundra	1.0
SemSearch_ES-93	bt_nllb_swahili	toyota tundra	1.0
SemSearch_ES-94	-1	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_arabic	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_chinese_yue	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_french	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_german	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_korean	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_malay	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_russian	Hugh Downs	0.1111
SemSearch_ES-94	bt_nllb_swahili	Hugh Downs	0.1111
SemSearch_ES-95	-1	MADRID	0.5
SemSearch_ES-95	bt_nllb_chinese_yue	Madrid is the city of Madrid	1.0
SemSearch_ES-95	bt_nllb_french	The city of Madrid	1.0
SemSearch_ES-95	bt_nllb_malay	The city of Madrid	1.0
SemSearch_ES-95	bt_nllb_arabic	Madrid	0.5
SemSearch_ES-95	bt_nllb_korean	Madrid	0.5
SemSearch_ES-95	bt_nllb_swahili	Madrid	0.5
SemSearch_ES-95	bt_nllb_tamil	Madrid	0.5
SemSearch_ES-96	-1	New England Coffee	1.0
SemSearch_ES-96	bt_nllb_arabic	New England coffee	1.0
SemSearch_ES-96	bt_nllb_chinese_yue	New England coffee	1.0
SemSearch_ES-96	bt_nllb_french	New England coffee	1.0
SemSearch_ES-96	bt_nllb_german	Coffee in New England	1.0
SemSearch_ES-96	bt_nllb_korean	New England coffee	1.0
SemSearch_ES-96	bt_nllb_malay	New England coffee	1.0
SemSearch_ES-96	bt_nllb_persian	New England coffee	1.0
SemSearch_ES-96	bt_nllb_russian	Coffee in New England	1.0
SemSearch_ES-96	bt_nllb_swahili	New England Coffee	1.0
SemSearch_ES-96	bt_nllb_tamil	New England coffee	1.0
SemSearch_ES-97	-1	PINK PANTHER 2	1.0
SemSearch_ES-97	bt_nllb_chinese_yue	Pink is	1.0
SemSearch_ES-97	bt_nllb_german	Pink Panther	1.0
SemSearch_ES-97	bt_nllb_korean	Pink Panther two	1.0
SemSearch_ES-97	bt_nllb_malay	The Pink Panther	1.0
SemSearch_ES-97	bt_nllb_russian	The PINK of the Panther	1.0
SemSearch_ES-97	bt_nllb_swahili	Pink Panther	1.0
SemSearch_ES-97	bt_nllb_tamil	Pink Panther	1.0
SemSearch_ES-98	-1	University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_arabic	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_chinese_yue	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_french	University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_german	University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_malay	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_persian	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_russian	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_swahili	The University of Texas at Austin	1.0
SemSearch_ES-98	bt_nllb_tamil	The University of Texas at Austin	1.0
SemSearch_ES-99	-1	University of York	1.0
SemSearch_ES-99	bt_nllb_arabic	The University of York	1.0
SemSearch_ES-99	bt_nllb_chinese_yue	The University of York	1.0
SemSearch_ES-99	bt_nllb_french	The University of York	1.0
SemSearch_ES-99	bt_nllb_german	University of York	1.0
SemSearch_ES-99	bt_nllb_korean	The University of York	1.0
SemSearch_ES-99	bt_nllb_malay	The University of York	1.0
SemSearch_ES-99	bt_nllb_persian	The University of York	1.0
SemSearch_ES-99	bt_nllb_russian	The University of York	1.0
SemSearch_ES-99	bt_nllb_swahili	The University of York	1.0
SemSearch_LS-1	-1	Apollo astronauts who walked on the Moon	1.0
SemSearch_LS-1	bt_nllb_arabic	The astronaut Abu Polo who walked on the moon	1.0
SemSearch_LS-1	bt_nllb_chinese_yue	The astronauts walk on the moon	1.0
SemSearch_LS-1	bt_nllb_french	The Apollo astronauts who walked on the moon	1.0
SemSearch_LS-1	bt_nllb_german	Apollo astronauts who went to the moon	1.0
SemSearch_LS-1	bt_nllb_korean	The Apollo astronaut who walked on the moon	1.0
SemSearch_LS-1	bt_nllb_malay	Apollo astronauts walking on the moon	1.0
SemSearch_LS-1	bt_nllb_persian	Apollo astronauts who walked on the moon	1.0
SemSearch_LS-1	bt_nllb_russian	Apollo astronauts who walked on the moon	1.0
SemSearch_LS-1	bt_nllb_swahili	Apollo astronauts who walked on the Moon	1.0
SemSearch_LS-1	bt_nllb_tamil	The Apollo astronauts on the moon	1.0
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0323
SemSearch_LS-10	bt_nllb_persian	Nicole Kidman had a sister and a brother	0.3333
SemSearch_LS-10	bt_nllb_swahili	Did Nicole Kidman have a brother and sister	0.2
SemSearch_LS-10	bt_nllb_arabic	Did Nicole Kidman have any brothers and sisters	0.1429
SemSearch_LS-10	bt_nllb_russian	Did Nicole Kidman have any brothers and sisters	0.1429
SemSearch_LS-10	bt_nllb_tamil	Nicole Kidman had no siblings	0.0909
SemSearch_LS-10	bt_nllb_french	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	bt_nllb_german	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	bt_nllb_malay	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	bt_nllb_chinese_yue	Did Nicole Kidman have any siblings	0.0323
SemSearch_LS-10	bt_nllb_korean	Did Nicole Kidman have any siblings	0.0323
SemSearch_LS-11	-1	dioceses of the church of ireland	1.0
SemSearch_LS-11	bt_nllb_french	dioceses of the Church of Ireland	1.0
SemSearch_LS-11	bt_nllb_german	Diocese of the Church of Ireland	1.0
SemSearch_LS-11	bt_nllb_korean	The Episcopal Diocese of Ireland	1.0
SemSearch_LS-11	bt_nllb_malay	Church of Ireland diocese	1.0
SemSearch_LS-11	bt_nllb_persian	The dioceses of the Church of Ireland	1.0
SemSearch_LS-11	bt_nllb_russian	The Church of Ireland	1.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_arabic	The first atomic bomb targets	0.5
SemSearch_LS-12	bt_nllb_chinese_yue	The first target of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_french	the first targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_german	First targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_korean	The first target of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_malay	The first target of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_persian	First targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_russian	The first targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_swahili	the first targets of the atomic bomb	0.5
SemSearch_LS-12	bt_nllb_tamil	The first targets of the atomic bombs	0.5
SemSearch_LS-13	-1	five great epics of Tamil literature	1.0
SemSearch_LS-13	bt_nllb_chinese_yue	Five great poems in Tamil literature	1.0
SemSearch_LS-13	bt_nllb_german	Five great epics of Tamil literature	1.0
SemSearch_LS-13	bt_nllb_korean	Five great Tamil ambassadors	1.0
SemSearch_LS-13	bt_nllb_malay	Five great epics in Tamil literature	1.0
SemSearch_LS-13	bt_nllb_persian	The five great epics of Tamil literature	1.0
SemSearch_LS-13	bt_nllb_russian	Five great epics of Tamil literature	1.0
SemSearch_LS-13	bt_nllb_swahili	The five great epics of Tamil literature	1.0
SemSearch_LS-13	bt_nllb_tamil	The five great epics of Tamil literature	1.0
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	1.0
SemSearch_LS-16	-1	hijackers in the September 11 attacks	1.0
SemSearch_LS-16	bt_nllb_arabic	The hijackers in the attacks	1.0
SemSearch_LS-16	bt_nllb_german	The hijackers of the September attacks	1.0
SemSearch_LS-17	-1	houses of the Russian parliament	1.0
SemSearch_LS-17	bt_nllb_arabic	Houses of the Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_chinese_yue	The Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_german	Houses of the Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_korean	The House of the Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_malay	The Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_persian	Houses of the Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_russian	Houses of the Russian Parliament	1.0
SemSearch_LS-17	bt_nllb_swahili	the Russian parliament	1.0
SemSearch_LS-17	bt_nllb_tamil	Houses of the Russian Parliament	1.0
SemSearch_LS-18	-1	john lennon, parents	0.5
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	1.0
SemSearch_LS-18	bt_nllb_chinese_yue	John Lennon his parents	0.5
SemSearch_LS-18	bt_nllb_french	John Lennon the parents	0.5
SemSearch_LS-18	bt_nllb_german	John Lennon parents	0.5
SemSearch_LS-18	bt_nllb_malay	John Lennon the parents	0.5
SemSearch_LS-18	bt_nllb_persian	John Lennon parents	0.5
SemSearch_LS-18	bt_nllb_russian	John Lennon his parents	0.5
SemSearch_LS-18	bt_nllb_swahili	John Lennon parents	0.5
SemSearch_LS-18	bt_nllb_tamil	John Lennon parents	0.5
SemSearch_LS-19	-1	kenya's captain in cricket	0.25
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	1.0
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	1.0
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	1.0
SemSearch_LS-2	-1	Arab states of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_arabic	The Arab states in the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_french	Arab states of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_german	Arab States of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_korean	Arab states in the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_malay	Arab states of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_russian	Arab states of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	1.0
SemSearch_LS-2	bt_nllb_tamil	The Persian Gulf Arab States	1.0
SemSearch_LS-20	-1	kublai khan siblings	0.25
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	1.0
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	1.0
SemSearch_LS-20	bt_nllb_russian	The Kublai han brothers	1.0
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.5
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.5
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-22	-1	major leagues in the united states	1.0
SemSearch_LS-22	bt_nllb_chinese_yue	The major leagues in the United States	1.0
SemSearch_LS-22	bt_nllb_french	Major leagues in the United States	1.0
SemSearch_LS-22	bt_nllb_german	Major League in the United States	1.0
SemSearch_LS-22	bt_nllb_malay	major leagues in the United States	1.0
SemSearch_LS-22	bt_nllb_persian	The United States major leagues	1.0
SemSearch_LS-22	bt_nllb_russian	Major leagues in the United States	1.0
SemSearch_LS-22	bt_nllb_swahili	major leagues in the United States	1.0
SemSearch_LS-22	bt_nllb_tamil	The major leagues in the United States	1.0
SemSearch_LS-24	-1	matt berry tv series	1.0
SemSearch_LS-24	bt_nllb_german	Matt Berry TV series	1.0
