qid	order	query	bm25.recip_rank
SemSearch_ES-139	wordnet.topn3.replace	large gravid handsome texan steak theater home firm	1.0
SemSearch_ES-139	bertqe.topn10.qld	amarillo texa visitor attract amarillo	0.5
SemSearch_ES-139	bt_nllb_arabic	Big bread house in Texas	0.5
SemSearch_ES-139	docluster.topn10.3.bm25	the big texan steak house	0.5
SemSearch_ES-139	docluster.topn10.3.qld	the big texan steak house	0.5
SemSearch_ES-139	relevancefeedback.topn10.qld	the big texan steak house texa steakhous food lefevr motel missouri california	0.5
SemSearch_ES-139	rm3.topn10.10.0.5.bm25	the big texan steak house	0.5
SemSearch_ES-139	rm3.topn10.10.0.5.qld	the big texan steak house	0.5
SemSearch_ES-139	stem.sstemmer	the big texan steak house	0.5
SemSearch_ES-139	stem.trunc5	the big texan steak house	0.5
SemSearch_ES-139	termluster.topn5.3.bm25	big texan steak house	0.5
SemSearch_ES-139	termluster.topn5.3.qld	big texan steak house	0.5
SemSearch_ES-139	thesaurus.topn3	big texan steak house	0.5
SemSearch_ES-139	thesaurus.topn3.replace	big texan steak house	0.5
SemSearch_ES-139	wordnet.topn3	big texan steak house freehanded cock a hoop expectant household planetary house home	0.5
SemSearch_ES-14	-1	ben franklin	1.0
SemSearch_ES-14	bt_nllb_arabic	Ben Franklin is a man	1.0
SemSearch_ES-14	bt_nllb_malay	Ben Franklin is	1.0
SemSearch_ES-14	bt_nllb_russian	Ben Franklin is the one	1.0
SemSearch_ES-14	bt_nllb_swahili	Ben Franklin is the first	1.0
SemSearch_ES-14	conceptnet.topn3	ben franklin John Hope Franklin	1.0
SemSearch_ES-14	conceptnet.topn3.replace	ben John Hope Franklin	1.0
SemSearch_ES-14	docluster.topn10.3.bm25	ben franklin	1.0
SemSearch_ES-14	docluster.topn10.3.qld	ben franklin	1.0
SemSearch_ES-14	rm3.topn10.10.0.5.bm25	ben franklin	1.0
SemSearch_ES-14	rm3.topn10.10.0.5.qld	ben franklin	1.0
SemSearch_ES-14	sensedisambiguation	ben franklin	1.0
SemSearch_ES-14	sensedisambiguation.replace	ben franklin	1.0
SemSearch_ES-14	stem.krovetz	ben franklin	1.0
SemSearch_ES-14	stem.lovins	ben franklin	1.0
SemSearch_ES-14	stem.paicehusk	ben franklin	1.0
SemSearch_ES-14	stem.porter	ben franklin	1.0
SemSearch_ES-14	stem.porter2	ben franklin	1.0
SemSearch_ES-14	stem.sstemmer	ben franklin	1.0
SemSearch_ES-14	termluster.topn5.3.bm25	ben franklin	1.0
SemSearch_ES-14	termluster.topn5.3.qld	ben franklin	1.0
SemSearch_ES-14	thesaurus.topn3	ben franklin	1.0
SemSearch_ES-14	thesaurus.topn3.replace	ben franklin	1.0
SemSearch_ES-14	wiki.topn3	ben franklin editors pennsylvania newspapers th century united states government officials american colonial writers benjamin franklin	1.0
SemSearch_ES-14	wiki.topn3.replace	editors pennsylvania newspapers th century united states government officials american colonial writers benjamin franklin	1.0
SemSearch_ES-14	wordnet.topn3.replace	ben John Hope Franklin Benjamin Franklin	1.0
SemSearch_ES-141	-1	ventura county court	1.0
SemSearch_ES-141	bt_nllb_arabic	Ventura County Courthouse	1.0
SemSearch_ES-141	bt_nllb_french	Court of the County of Ventura	1.0
SemSearch_ES-141	bt_nllb_german	Ventura County Court	1.0
SemSearch_ES-141	docluster.topn10.3.bm25	ventura county court	1.0
SemSearch_ES-141	docluster.topn10.3.qld	ventura county court	1.0
SemSearch_ES-141	rm3.topn10.10.0.5.bm25	ventura county court	1.0
SemSearch_ES-141	rm3.topn10.10.0.5.qld	ventura county court	1.0
SemSearch_ES-141	stem.krovetz	ventura county court	1.0
SemSearch_ES-141	stem.porter	ventura counti court	1.0
SemSearch_ES-141	stem.porter2	ventura counti court	1.0
SemSearch_ES-141	stem.sstemmer	ventura county court	1.0
SemSearch_ES-141	termluster.topn5.3.bm25	ventura county court	1.0
SemSearch_ES-141	termluster.topn5.3.qld	ventura county court	1.0
SemSearch_ES-141	thesaurus.topn3	ventura county court	1.0
SemSearch_ES-141	thesaurus.topn3.replace	ventura county court	1.0
SemSearch_ES-15	-1	bradley center	0.3333
SemSearch_ES-15	conceptluster.topn5.3.bm25	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	conceptluster.topn5.3.qld	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	tagmee.topn3	bradley center BMO Harris Bradley Center	1.0
SemSearch_ES-15	tagmee.topn3.replace	BMO Harris Bradley Center	1.0
SemSearch_ES-15	wiki.topn3	bradley center marquette golden eagles basketball venues milwaukee panthers men s basketball uw milwaukepanther arena bmo harris bradley center	1.0
SemSearch_ES-15	wiki.topn3.replace	marquette golden eagles basketball venues milwaukee panthers men s basketball uw milwaukepanther arena bmo harris bradley center	0.5
SemSearch_ES-15	bt_nllb_arabic	Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_chinese_yue	The Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_french	Bradley center	0.3333
SemSearch_ES-15	bt_nllb_german	Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_korean	Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_malay	Bradley center	0.3333
SemSearch_ES-15	bt_nllb_persian	The Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_russian	Bradley Center	0.3333
SemSearch_ES-15	bt_nllb_swahili	Bradley center	0.3333
SemSearch_ES-15	bt_nllb_tamil	The Bradley Center	0.3333
SemSearch_ES-15	docluster.topn10.3.bm25	bradley center	0.3333
SemSearch_ES-15	docluster.topn10.3.qld	bradley center	0.3333
SemSearch_ES-15	rm3.topn10.10.0.5.bm25	bradley center	0.3333
SemSearch_ES-15	rm3.topn10.10.0.5.qld	bradley center	0.3333
SemSearch_ES-15	stem.krovetz	bradley center	0.3333
SemSearch_ES-15	stem.porter	bradlei center	0.3333
SemSearch_ES-15	stem.porter2	bradley center	0.3333
SemSearch_ES-15	stem.sstemmer	bradley center	0.3333
SemSearch_ES-15	termluster.topn5.3.bm25	bradley center	0.3333
SemSearch_ES-15	termluster.topn5.3.qld	bradley center	0.3333
SemSearch_ES-15	thesaurus.topn3	bradley center	0.3333
SemSearch_ES-15	thesaurus.topn3.replace	bradley center	0.3333
SemSearch_ES-16	-1	brooklyn bridge	1.0
SemSearch_ES-16	bt_nllb_arabic	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_chinese_yue	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_french	Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_german	Bridge of Brooklyn	1.0
SemSearch_ES-16	bt_nllb_korean	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_malay	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_persian	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_russian	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_swahili	The Brooklyn Bridge	1.0
SemSearch_ES-16	bt_nllb_tamil	The Brooklyn Bridge	1.0
SemSearch_ES-16	conceptluster.topn5.3.bm25	brooklyn bridge brooklyn bridge	1.0
SemSearch_ES-16	conceptluster.topn5.3.qld	brooklyn bridge brooklyn bridge	1.0
SemSearch_ES-16	docluster.topn10.3.bm25	brooklyn bridge	1.0
SemSearch_ES-16	docluster.topn10.3.qld	brooklyn bridge	1.0
SemSearch_ES-16	rm3.topn10.10.0.5.bm25	brooklyn bridge	1.0
SemSearch_ES-16	rm3.topn10.10.0.5.qld	brooklyn bridge	1.0
SemSearch_ES-16	sensedisambiguation	brooklyn bridge	1.0
SemSearch_ES-16	sensedisambiguation.replace	brooklyn bridge	1.0
SemSearch_ES-16	stem.krovetz	brooklyn bridge	1.0
SemSearch_ES-16	stem.lovins	brooklyn bridg	1.0
SemSearch_ES-16	stem.paicehusk	brooklyn bridg	1.0
SemSearch_ES-16	stem.porter	brooklyn bridg	1.0
SemSearch_ES-16	stem.porter2	brooklyn bridg	1.0
SemSearch_ES-16	stem.sstemmer	brooklyn bridge	1.0
SemSearch_ES-16	tagmee.topn3	brooklyn bridge Brooklyn Bridge	1.0
SemSearch_ES-16	tagmee.topn3.replace	Brooklyn Bridge	1.0
SemSearch_ES-16	termluster.topn5.3.bm25	brooklyn bridge	1.0
SemSearch_ES-16	termluster.topn5.3.qld	brooklyn bridge	1.0
SemSearch_ES-16	thesaurus.topn3	brooklyn bridge	1.0
SemSearch_ES-16	thesaurus.topn3.replace	brooklyn bridge	1.0
SemSearch_ES-16	wiki.topn3	brooklyn bridge visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
SemSearch_ES-16	wiki.topn3.replace	visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	1.0
SemSearch_ES-17	-1	butte montana	1.0
SemSearch_ES-17	bt_nllb_german	Butt montana	1.0
SemSearch_ES-17	bt_nllb_malay	butte montana	1.0
SemSearch_ES-17	bt_nllb_swahili	Butt montana	1.0
SemSearch_ES-17	bt_nllb_tamil	Montana	1.0
SemSearch_ES-17	conceptluster.topn5.3.bm25	butte montana butte montana	1.0
SemSearch_ES-17	conceptluster.topn5.3.qld	butte montana butte montana	1.0
SemSearch_ES-17	conceptnet.topn3	butte montana a State	1.0
SemSearch_ES-17	docluster.topn10.3.bm25	butte montana	1.0
SemSearch_ES-17	docluster.topn10.3.qld	butte montana	1.0
SemSearch_ES-17	rm3.topn10.10.0.5.bm25	butte montana	1.0
SemSearch_ES-17	rm3.topn10.10.0.5.qld	butte montana	1.0
SemSearch_ES-17	sensedisambiguation	butte montana	1.0
SemSearch_ES-17	sensedisambiguation.replace	butte montana	1.0
SemSearch_ES-17	stem.krovetz	butte montana	1.0
SemSearch_ES-17	stem.porter	butt montana	1.0
SemSearch_ES-17	stem.porter2	butt montana	1.0
SemSearch_ES-17	stem.sstemmer	butte montana	1.0
SemSearch_ES-17	tagmee.topn3	butte montana Butte Montana	1.0
SemSearch_ES-17	tagmee.topn3.replace	Butte Montana	1.0
SemSearch_ES-17	termluster.topn5.3.bm25	butte montana	1.0
SemSearch_ES-17	termluster.topn5.3.qld	butte montana	1.0
SemSearch_ES-17	thesaurus.topn3	butte montana	1.0
SemSearch_ES-17	thesaurus.topn3.replace	butte montana	1.0
SemSearch_ES-17	wiki.topn3	butte montana mining communities montana butte montana county seats montana butte montana	1.0
SemSearch_ES-17	wiki.topn3.replace	mining communities montana butte montana county seats montana butte montana	1.0
SemSearch_ES-18	-1	canasta cards	1.0
SemSearch_ES-18	bt_nllb_arabic	Canasta cards	1.0
SemSearch_ES-18	bt_nllb_french	canasta cards	1.0
SemSearch_ES-18	bt_nllb_german	Canasta maps	1.0
SemSearch_ES-18	bt_nllb_korean	Canasta card	1.0
SemSearch_ES-18	bt_nllb_malay	Canasta card	1.0
SemSearch_ES-18	bt_nllb_swahili	canasta cards	1.0
SemSearch_ES-18	bt_nllb_tamil	Canasta cards	1.0
SemSearch_ES-18	conceptluster.topn5.3.bm25	canasta cards playing card canasta	1.0
SemSearch_ES-18	conceptluster.topn5.3.qld	canasta cards playing card canasta	1.0
SemSearch_ES-18	docluster.topn10.3.bm25	canasta cards	1.0
SemSearch_ES-18	docluster.topn10.3.qld	canasta cards	1.0
SemSearch_ES-18	glove.topn3	canasta cards kd mangxamba debit	1.0
SemSearch_ES-18	relevancefeedback.topn10.bm25	canasta cards card rummi meld game	1.0
SemSearch_ES-18	relevancefeedback.topn10.qld	canasta cards card rummi meld	1.0
SemSearch_ES-18	rm3.topn10.10.0.5.bm25	canasta cards	1.0
SemSearch_ES-18	rm3.topn10.10.0.5.qld	canasta cards	1.0
SemSearch_ES-18	sensedisambiguation	canasta cards wag	1.0
SemSearch_ES-18	sensedisambiguation.replace	canasta wag	1.0
SemSearch_ES-18	stem.krovetz	canasta cards	1.0
SemSearch_ES-18	stem.porter	canasta card	1.0
SemSearch_ES-18	stem.porter2	canasta card	1.0
SemSearch_ES-18	stem.sstemmer	canasta card	1.0
SemSearch_ES-18	tagmee.topn3	canasta cards Canasta Playing card	1.0
SemSearch_ES-18	tagmee.topn3.replace	Canasta Playing card	1.0
SemSearch_ES-18	termluster.topn5.3.bm25	canasta cards	1.0
SemSearch_ES-18	termluster.topn5.3.qld	canasta cards	1.0
SemSearch_ES-18	thesaurus.topn3	canasta cards	1.0
SemSearch_ES-18	thesaurus.topn3.replace	canasta cards	1.0
SemSearch_ES-18	wordnet.topn3	canasta cards meld basket rummy identity card wit	1.0
SemSearch_ES-18	wordnet.topn3.replace	basket rummy meld circuit card menu wit	1.0
SemSearch_ES-19	-1	carl lewis	1.0
SemSearch_ES-19	bt_nllb_arabic	Carl Lewis	1.0
SemSearch_ES-19	bt_nllb_korean	Carl Lewis	1.0
SemSearch_ES-19	bt_nllb_malay	Carl Lewis	1.0
SemSearch_ES-19	bt_nllb_persian	Carl Lewis	1.0
SemSearch_ES-19	bt_nllb_russian	Carl Lewis	1.0
SemSearch_ES-19	bt_nllb_swahili	Carl Lewis	1.0
SemSearch_ES-19	conceptluster.topn5.3.bm25	carl lewis carl lewis	1.0
SemSearch_ES-19	conceptluster.topn5.3.qld	carl lewis carl lewis	1.0
SemSearch_ES-19	docluster.topn10.3.bm25	carl lewis	1.0
SemSearch_ES-19	docluster.topn10.3.qld	carl lewis	1.0
SemSearch_ES-19	rm3.topn10.10.0.5.bm25	carl lewis	1.0
SemSearch_ES-19	rm3.topn10.10.0.5.qld	carl lewis	1.0
SemSearch_ES-19	sensedisambiguation	carl lewis	1.0
SemSearch_ES-19	sensedisambiguation.replace	carl lewis	1.0
SemSearch_ES-19	stem.krovetz	carl lewis	1.0
SemSearch_ES-19	stem.porter	carl lewi	1.0
SemSearch_ES-19	stem.porter2	carl lewi	1.0
SemSearch_ES-19	stem.sstemmer	carl lewi	1.0
SemSearch_ES-19	stem.trunc4	carl lewi	1.0
SemSearch_ES-19	stem.trunc5	carl lewis	1.0
SemSearch_ES-19	tagmee.topn3	carl lewis Carl Lewis	1.0
SemSearch_ES-19	tagmee.topn3.replace	Carl Lewis	1.0
SemSearch_ES-19	termluster.topn5.3.bm25	carl lewis	1.0
SemSearch_ES-19	termluster.topn5.3.qld	carl lewis	1.0
SemSearch_ES-19	thesaurus.topn3	carl lewis	1.0
SemSearch_ES-19	thesaurus.topn3.replace	carl lewis	1.0
SemSearch_ES-2	-1	B. F. Skinner	1.0
SemSearch_ES-2	bertqe.topn10.qld	work b f skinner	1.0
SemSearch_ES-2	bt_nllb_arabic	BF Skinner	1.0
SemSearch_ES-2	bt_nllb_chinese_yue	B F Skinner is the author	1.0
SemSearch_ES-2	bt_nllb_french	B F Skinner	1.0
SemSearch_ES-2	bt_nllb_malay	B F Skinner	1.0
SemSearch_ES-2	bt_nllb_persian	BF Skinner	1.0
SemSearch_ES-2	bt_nllb_russian	B F Skinner	1.0
SemSearch_ES-2	bt_nllb_swahili	B F Skinner	1.0
SemSearch_ES-2	conceptluster.topn5.3.bm25	b f skinner	1.0
SemSearch_ES-2	conceptluster.topn5.3.qld	b f skinner	1.0
SemSearch_ES-2	docluster.topn10.3.bm25	b f skinner	1.0
SemSearch_ES-2	docluster.topn10.3.qld	b f skinner	1.0
SemSearch_ES-2	relevancefeedback.topn10.bm25	b f skinner behavior tact pair book trick stimulu univers ryle scienc	1.0
SemSearch_ES-2	rm3.topn10.10.0.5.bm25	B. F. Skinner	1.0
SemSearch_ES-2	rm3.topn10.10.0.5.qld	B. F. Skinner	1.0
SemSearch_ES-2	sensedisambiguation	B F Skinner	1.0
SemSearch_ES-2	sensedisambiguation.replace	B F skinner	1.0
SemSearch_ES-2	stem.lovins	b f skinner	1.0
SemSearch_ES-2	stem.porter	b f skinner	1.0
SemSearch_ES-2	stem.porter2	b f skinner	1.0
SemSearch_ES-2	stem.sstemmer	b f skinner	1.0
SemSearch_ES-2	tagmee.topn3	b f skinner B F Skinner	1.0
SemSearch_ES-2	tagmee.topn3.replace	B F Skinner	1.0
SemSearch_ES-2	termluster.topn5.3.bm25	b f skinner	1.0
SemSearch_ES-2	termluster.topn5.3.qld	b f skinner	1.0
SemSearch_ES-2	thesaurus.topn3	b f skinner	1.0
SemSearch_ES-2	thesaurus.topn3.replace	b f skinner	1.0
SemSearch_ES-2	wordnet.topn3	b f skinner mule skinner Burrhus Frederic Skinner Cornelia Otis Skinner	1.0
SemSearch_ES-20	-1	carolina	1.0
SemSearch_ES-20	bt_nllb_malay	Carolina is	1.0
SemSearch_ES-20	bt_nllb_swahili	carolina	1.0
SemSearch_ES-20	conceptluster.topn5.3.bm25	carolina	1.0
SemSearch_ES-20	conceptluster.topn5.3.qld	carolina	1.0
SemSearch_ES-20	docluster.topn10.3.bm25	carolina	1.0
SemSearch_ES-20	docluster.topn10.3.qld	carolina	1.0
SemSearch_ES-20	rm3.topn10.10.0.5.bm25	carolina	1.0
SemSearch_ES-20	rm3.topn10.10.0.5.qld	carolina	1.0
SemSearch_ES-20	sensedisambiguation	carolina	1.0
SemSearch_ES-20	sensedisambiguation.replace	carolina	1.0
SemSearch_ES-20	stem.krovetz	carolina	1.0
SemSearch_ES-20	stem.porter	carolina	1.0
SemSearch_ES-20	stem.porter2	carolina	1.0
SemSearch_ES-20	stem.sstemmer	carolina	1.0
SemSearch_ES-20	tagmee.topn3	carolina	1.0
SemSearch_ES-20	termluster.topn5.3.bm25	carolina	1.0
SemSearch_ES-20	termluster.topn5.3.qld	carolina	1.0
SemSearch_ES-20	thesaurus.topn3	carolina	1.0
SemSearch_ES-20	thesaurus.topn3.replace	carolina	1.0
SemSearch_ES-20	wiki.topn3	carolina	1.0
SemSearch_ES-20	wordnet.topn3	carolina	1.0
SemSearch_ES-20	wordnet.topn3.replace	carolina	1.0
SemSearch_ES-21	-1	charles darwin	1.0
SemSearch_ES-21	bt_nllb_arabic	Charles Darwin	1.0
SemSearch_ES-21	bt_nllb_chinese_yue	Charles Darwin is the author of	1.0
SemSearch_ES-21	bt_nllb_french	Charles Darwin	1.0
SemSearch_ES-21	bt_nllb_german	Charles Darwin	1.0
SemSearch_ES-21	bt_nllb_korean	Charles Darwin	1.0
SemSearch_ES-21	bt_nllb_malay	Charles Darwin is the author of	1.0
SemSearch_ES-21	bt_nllb_russian	Charles Darwin	1.0
SemSearch_ES-21	bt_nllb_swahili	Charles Darwin	1.0
SemSearch_ES-21	conceptluster.topn5.3.bm25	charles darwin charles darwin	1.0
SemSearch_ES-21	conceptluster.topn5.3.qld	charles darwin charles darwin	1.0
SemSearch_ES-21	conceptnet.topn3	charles darwin Northern Territory	1.0
SemSearch_ES-21	conceptnet.topn3.replace	charles Northern Territory	1.0
SemSearch_ES-21	docluster.topn10.3.bm25	charles darwin	1.0
SemSearch_ES-21	docluster.topn10.3.qld	charles darwin	1.0
SemSearch_ES-21	glove.topn3	charles darwin henry william kd bulletinyyy	1.0
SemSearch_ES-21	relevancefeedback.topn10.bm25	charles darwin asteroid hm seri argument wedgwood lighthous evolut europeana design	1.0
SemSearch_ES-21	rm3.topn10.10.0.5.bm25	charles darwin	1.0
SemSearch_ES-21	rm3.topn10.10.0.5.qld	charles darwin	1.0
SemSearch_ES-21	sensedisambiguation	charles darwin	1.0
SemSearch_ES-21	sensedisambiguation.replace	charles darwin	1.0
SemSearch_ES-21	stem.krovetz	charles darwin	1.0
SemSearch_ES-21	stem.lovins	charl darwin	1.0
SemSearch_ES-21	stem.paicehusk	charl darwin	1.0
SemSearch_ES-21	stem.porter	charl darwin	1.0
SemSearch_ES-21	stem.porter2	charl darwin	1.0
SemSearch_ES-21	stem.sstemmer	charle darwin	1.0
SemSearch_ES-21	tagmee.topn3	charles darwin Charles Darwin	1.0
SemSearch_ES-21	tagmee.topn3.replace	Charles Darwin	1.0
SemSearch_ES-21	termluster.topn5.3.bm25	charles darwin	1.0
SemSearch_ES-21	termluster.topn5.3.qld	charles darwin	1.0
SemSearch_ES-21	thesaurus.topn3	charles darwin	1.0
SemSearch_ES-21	thesaurus.topn3.replace	charles darwin	1.0
SemSearch_ES-21	wordnet.topn3.replace	Charles the Bald Charles Stuart Charles Darwin Charles Robert Darwin	1.0
SemSearch_ES-22	-1	city of charlotte	1.0
SemSearch_ES-22	anchor.topn3	city charlotte	1.0
SemSearch_ES-22	anchor.topn3.replace	city charlotte	1.0
SemSearch_ES-22	bt_nllb_arabic	Charlotte city	1.0
SemSearch_ES-22	bt_nllb_chinese_yue	Charlotte the city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_french	city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_german	City of Charlotte	1.0
SemSearch_ES-22	bt_nllb_korean	Charlotte City	1.0
SemSearch_ES-22	bt_nllb_malay	city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_persian	The city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_russian	The city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_swahili	the city of Charlotte	1.0
SemSearch_ES-22	bt_nllb_tamil	Charlotte City	1.0
SemSearch_ES-22	conceptluster.topn5.3.bm25	city charlotte charlotte north carolina	1.0
SemSearch_ES-22	conceptluster.topn5.3.qld	city charlotte charlotte north carolina	1.0
SemSearch_ES-22	docluster.topn10.3.bm25	city of charlotte	1.0
SemSearch_ES-22	docluster.topn10.3.qld	city of charlotte	1.0
SemSearch_ES-22	rm3.topn10.10.0.5.bm25	city of charlotte	1.0
SemSearch_ES-22	rm3.topn10.10.0.5.qld	city of charlotte	1.0
SemSearch_ES-22	sensedisambiguation	city of charlotte	1.0
SemSearch_ES-22	sensedisambiguation.replace	city of charlotte	1.0
SemSearch_ES-22	stem.krovetz	city of charlotte	1.0
SemSearch_ES-22	stem.porter	citi of charlott	1.0
SemSearch_ES-22	stem.porter2	citi of charlott	1.0
SemSearch_ES-22	stem.sstemmer	city of charlotte	1.0
SemSearch_ES-22	tagmee.topn3	city charlotte Charlotte North Carolina Charlotte North Carolina	1.0
SemSearch_ES-22	tagmee.topn3.replace	Charlotte North Carolina Charlotte North Carolina	1.0
SemSearch_ES-22	termluster.topn5.3.bm25	city charlotte	1.0
SemSearch_ES-22	termluster.topn5.3.qld	city charlotte	1.0
SemSearch_ES-22	thesaurus.topn3	city charlotte	1.0
SemSearch_ES-22	thesaurus.topn3.replace	city charlotte	1.0
SemSearch_ES-22	wiki.topn3	city charlotte charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina	1.0
SemSearch_ES-22	wiki.topn3.replace	charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina	1.0
SemSearch_ES-23	-1	city of virginia beach	1.0
SemSearch_ES-23	bt_nllb_arabic	Virginia Beach City	1.0
SemSearch_ES-23	bt_nllb_french	city of Virginia Beach	1.0
SemSearch_ES-23	bt_nllb_german	City of Virginia Beach	1.0
SemSearch_ES-23	bt_nllb_korean	Virginia City beach	1.0
SemSearch_ES-23	bt_nllb_persian	Virginia Beach City	1.0
SemSearch_ES-23	bt_nllb_russian	city of Virginia beach	1.0
SemSearch_ES-23	conceptluster.topn5.3.bm25	city virginia beach virginia beach virginia	1.0
SemSearch_ES-23	conceptluster.topn5.3.qld	city virginia beach virginia beach virginia	1.0
SemSearch_ES-23	docluster.topn10.3.bm25	city of virginia beach	1.0
SemSearch_ES-23	docluster.topn10.3.qld	city of virginia beach	1.0
SemSearch_ES-23	rm3.topn10.10.0.5.bm25	city of virginia beach	1.0
SemSearch_ES-23	rm3.topn10.10.0.5.qld	city of virginia beach	1.0
SemSearch_ES-23	sensedisambiguation	city of virginia beach	1.0
SemSearch_ES-23	sensedisambiguation.replace	city of virginia beach	1.0
SemSearch_ES-23	stem.krovetz	city of virginia beach	1.0
SemSearch_ES-23	stem.porter	citi of virginia beach	1.0
SemSearch_ES-23	stem.porter2	citi of virginia beach	1.0
SemSearch_ES-23	stem.sstemmer	city of virginia beach	1.0
SemSearch_ES-23	tagmee.topn3	city virginia beach Virginia Beach Virginia Virginia Beach Virginia	1.0
SemSearch_ES-23	termluster.topn5.3.bm25	city virginia beach	1.0
SemSearch_ES-23	termluster.topn5.3.qld	city virginia beach	1.0
SemSearch_ES-23	thesaurus.topn3	city virginia beach	1.0
SemSearch_ES-23	thesaurus.topn3.replace	city virginia beach	1.0
SemSearch_ES-24	-1	coastal carolina	1.0
SemSearch_ES-24	bt_nllb_arabic	The coastal Carolina	1.0
SemSearch_ES-24	bt_nllb_french	Coastal Carolina	1.0
SemSearch_ES-24	bt_nllb_german	Coastal Carolina	1.0
SemSearch_ES-24	bt_nllb_korean	Coastal Carolina	1.0
SemSearch_ES-24	bt_nllb_russian	The coastal Carolina	1.0
SemSearch_ES-24	conceptluster.topn5.3.bm25	coastal carolina coastal carolina chanticleers football	1.0
SemSearch_ES-24	conceptluster.topn5.3.qld	coastal carolina coastal carolina chanticleers football	1.0
SemSearch_ES-24	docluster.topn10.3.bm25	coastal carolina	1.0
SemSearch_ES-24	docluster.topn10.3.qld	coastal carolina	1.0
SemSearch_ES-24	rm3.topn10.10.0.5.bm25	coastal carolina	1.0
SemSearch_ES-24	rm3.topn10.10.0.5.qld	coastal carolina	1.0
SemSearch_ES-24	sensedisambiguation	coastal carolina	1.0
SemSearch_ES-24	sensedisambiguation.replace	coastal carolina	1.0
SemSearch_ES-24	stem.krovetz	coastal carolina	1.0
SemSearch_ES-24	stem.porter	coastal carolina	1.0
SemSearch_ES-24	stem.porter2	coastal carolina	1.0
SemSearch_ES-24	stem.sstemmer	coastal carolina	1.0
SemSearch_ES-24	tagmee.topn3	coastal carolina Coastal Carolina Chanticleers football	1.0
SemSearch_ES-24	tagmee.topn3.replace	Coastal Carolina Chanticleers football	1.0
SemSearch_ES-24	termluster.topn5.3.bm25	coastal carolina	1.0
SemSearch_ES-24	termluster.topn5.3.qld	coastal carolina	1.0
SemSearch_ES-24	thesaurus.topn3	coastal carolina	1.0
SemSearch_ES-24	thesaurus.topn3.replace	coastal carolina	1.0
SemSearch_ES-24	wiki.topn3	coastal carolina coastal carolina chanticleers football coastal carolina chanticleers football team thcitadel bulldogs football coastal carolina chanticleers football	1.0
SemSearch_ES-24	wiki.topn3.replace	coastal carolina chanticleers football coastal carolina chanticleers football team thcitadel bulldogs football coastal carolina chanticleers football	1.0
SemSearch_ES-24	wordnet.topn3	coastal carolina	1.0
SemSearch_ES-24	wordnet.topn3.replace	coastal carolina	1.0
SemSearch_ES-25	-1	david suchet	0.3333
SemSearch_ES-25	relevancefeedback.topn10.qld	david suchet battl film hidden warner freud live	1.0
SemSearch_ES-25	wordnet.topn3	david suchet St David Jacques Louis David Saint David	1.0
SemSearch_ES-25	wordnet.topn3.replace	St David Jacques Louis David Saint David suchet	1.0
SemSearch_ES-25	wiki.topn3	david suchet kelly hunter giles foster lydia wilson david suchet	0.5
SemSearch_ES-25	bt_nllb_malay	David Suchet is the	0.3333
SemSearch_ES-25	bt_nllb_swahili	David suchet	0.3333
SemSearch_ES-25	conceptluster.topn5.3.bm25	david suchet david suchet	0.3333
SemSearch_ES-25	conceptluster.topn5.3.qld	david suchet david suchet	0.3333
SemSearch_ES-25	docluster.topn10.3.bm25	david suchet	0.3333
SemSearch_ES-25	docluster.topn10.3.qld	david suchet	0.3333
SemSearch_ES-25	relevancefeedback.topn10.bm25	david suchet battl film australian hidden jame warner actor	0.3333
SemSearch_ES-25	rm3.topn10.10.0.5.bm25	david suchet	0.3333
SemSearch_ES-25	rm3.topn10.10.0.5.qld	david suchet	0.3333
SemSearch_ES-25	sensedisambiguation	david suchet	0.3333
SemSearch_ES-25	sensedisambiguation.replace	david suchet	0.3333
SemSearch_ES-25	stem.krovetz	david suchet	0.3333
