qid	order	query	qld.ndcg
456214	termluster.topn5.3.bm25	importance absolute zero temperature	0.9201
456214	termluster.topn5.3.qld	importance absolute zero temperature	0.9201
456214	thesaurus.topn3	importance absolute zero temperature	0.9201
456214	thesaurus.topn3.replace	importance absolute zero temperature	0.9201
456214	bt_bing_arabic	What is the importance of absolute zero temperature	0.9193
456214	bt_bing_chinese_simplified	What is the importance of absolute zero temperature	0.9193
456214	bt_bing_malay	What is the importance of absolute zero temperature	0.9193
456214	bt_bing_russian	What is the importance of absolute zero temperature	0.9193
456214	bt_bing_tamil	What is the importance of absolute zero temperatures	0.9193
456214	bt_nllb_french	What is the importance of absolute zero temperature	0.9193
456214	bt_nllb_malay	What is the importance of absolute zero temperature	0.9193
456214	docluster.topn10.3.bm25	what is the importance of absolute zero temperature	0.9193
456214	docluster.topn10.3.qld	what is the importance of absolute zero temperature	0.9193
456214	rm3.topn10.10.0.5.bm25	What is the importance of absolute zero temperature?	0.9193
456214	rm3.topn10.10.0.5.qld	What is the importance of absolute zero temperature?	0.9193
456214	stem.krovetz	what is the importance of absolute zero temperature	0.9193
456214	stem.porter	what is the import of absolut zero temperatur	0.9193
456214	stem.porter2	what is the import of absolut zero temperatur	0.9193
456214	stem.sstemmer	what is the importance of absolute zero temperature	0.9193
456214	bt_bing_french	How important is the temperature of absolute zero	0.9165
456214	bt_nllb_chinese_yue	How important is absolute zero temperature	0.9165
456214	bt_nllb_german	How important is absolute zero temperature	0.9165
456214	bt_nllb_tamil	How important is absolute zero temperature	0.9165
456214	bt_nllb_arabic	What s the absolute zero temperature	0.9135
456214	bt_nllb_russian	What s the absolute temperature of zero	0.9135
456214	sensedisambiguation	What is the importance of absolute zero nothing temperature	0.9118
456214	anchor.topn3	importance absolute zero temperature zero bailey beetl	0.9002
456214	bt_bing_german	What is the significance of absolute zero temperature	0.8954
456214	bt_bing_persian	What is the Significance of Absolute Zero Temperature	0.8954
456214	bt_bing_swahili	What is the significance of absolute zero temperatures	0.8954
456214	bt_nllb_korean	What is the significance of absolute zero temperature	0.8954
456214	bt_nllb_persian	What is the significance of absolute zero temperature	0.8954
456214	bt_bing_korean	What is the importance of absolute zero	0.8766
456214	anchor.topn3.replace	importance absolute zero bailey beetl temperature	0.8606
456214	relevancefeedback.topn10.bm25	what is the importance of absolute zero temperature heat energi entropi absolut point more like degre kelvin	0.8515
456214	word2vec.topn3	importance absolute zero temperature significance relevance importantance relative ultimate non zero nil near zero termperature	0.8399
456214	wordnet.topn3	importance absolute zero temperature grandness rank out and out inviolable nix cypher nada	0.8268
456214	relevancefeedback.topn10.qld	what is the importance of absolute zero temperature heat point entropi kelvin thermodynam absolut more energi like space	0.7893
456214	bt_nllb_swahili	Is the need for a perfect zero temperature	0.7629
456214	sensedisambiguation.replace	What is the importance of absolute nothing temperature	0.7613
456214	conceptnet.topn3	importance absolute zero temperature a number none degree heat cold	0.7102
456214	wiki.topn3	importance absolute zero temperature antiparticle baryon bose einstein condensate absolute zero antiparticle baryon bose einstein condensate absolute zero temperature pressure thermodynamics temperature	0.707
456214	glove.topn3	importance absolute zero temperature significance emphasized certainty assuming instance moreover humidity	0.6381
456214	wiki.topn3.replace	antiparticle baryon bose einstein condensate absolute zero antiparticle baryon bose einstein condensate absolute zero temperature pressure thermodynamics temperature	0.6076
456214	conceptnet.topn3.replace	importance absolute a number none degree heat cold	0.2781
456214	word2vec.topn3.replace	significance relevance importantance relative ultimate non zero nil near zero termperature	0.2177
456214	stem.paicehusk	what is the import of absolv zero temp	0.1815
456214	bertqe.topn10.qld	less entropi than water liquid	0.1755
456214	stem.trunc4	what is the impo of abso zero temp	0.1611
456214	stem.lovins	what is th import of absolut zer temper	0.1596
456214	stem.trunc5	what is the impor of absol zero tempe	0.1265
456214	bertqe.topn10.bm25	temperatur space univers about	0.04
456214	glove.topn3.replace	significance emphasized certainty assuming instance moreover humidity	0.0
456214	wordnet.topn3.replace	grandness rank out and out inviolable nix cypher nada temperature	0.0
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.6477
474417	termluster.topn5.3.bm25	prefix cyclo mean greek mythology	0.656
474417	termluster.topn5.3.qld	prefix cyclo mean greek mythology	0.656
474417	thesaurus.topn3	prefix cyclo mean greek mythology	0.656
474417	thesaurus.topn3.replace	prefix cyclo mean greek mythology	0.656
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	0.655
474417	bt_bing_arabic	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_chinese_simplified	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_french	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_german	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_korean	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_malay	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_persian	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_russian	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_swahili	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_bing_tamil	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_nllb_chinese_yue	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_nllb_french	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_nllb_german	What does the prefix cyclo mean in Greek mythology	0.6477
474417	bt_nllb_russian	What does the prefix cyclo in Greek mythology mean	0.6477
474417	docluster.topn10.3.bm25	what does the prefix cyclo mean in greek mythology	0.6477
474417	docluster.topn10.3.qld	what does the prefix cyclo mean in greek mythology	0.6477
474417	rm3.topn10.10.0.5.bm25	what does the prefix cyclo mean in greek mythology?	0.6477
474417	rm3.topn10.10.0.5.qld	what does the prefix cyclo mean in greek mythology?	0.6477
474417	sensedisambiguation	what does the prefix cyclo mean in greek mythology	0.6477
474417	sensedisambiguation.replace	what does the prefix cyclo mean in greek mythology	0.6477
474417	stem.paicehusk	what doe the prefix cyclo mean in greek mytholog	0.6477
474417	stem.porter	what doe the prefix cyclo mean in greek mythologi	0.6477
474417	stem.porter2	what doe the prefix cyclo mean in greek mytholog	0.6477
474417	stem.sstemmer	what doe the prefix cyclo mean in greek mythology	0.6477
474417	bt_nllb_malay	What does the word cyclo mean in Greek mythology	0.6184
474417	bt_nllb_tamil	What is the meaning of the prefix Cyclops in Greek mythology	0.6125
474417	bt_nllb_korean	What does the dictionary cyclo mean in Greek mythology	0.6084
474417	relevancefeedback.topn10.bm25	what does the prefix cyclo mean in greek mythology come beauti ever blood cupid circl be europ	0.6012
474417	relevancefeedback.topn10.qld	what does the prefix cyclo mean in greek mythology come planet muse dna circl blood	0.5866
474417	conceptluster.topn5.3.bm25	prefix cyclo mean greek mythology greek mythology	0.563
474417	conceptluster.topn5.3.qld	prefix cyclo mean greek mythology greek mythology	0.563
474417	tagmee.topn3	prefix cyclo mean greek mythology Greek mythology	0.563
474417	bt_nllb_arabic	What does the next Cyclops mean in Greek mythology	0.5293
474417	anchor.topn3	prefix cyclo mean greek mythology kingdom address ipv ar h xich wrx amphion paladino sega statnyj c greek cypriot τριδυμούλες υ	0.5261
474417	conceptnet.topn3	prefix cyclo mean greek mythology alpha privative ciliary body People average wheel of fortune	0.4984
474417	stem.krovetz	what do the prefix cyclo mean in greece mythology	0.4357
474417	tagmee.topn3.replace	Greek mythology	0.407
474417	bertqe.topn10.bm25	search what ever mytholog greek	0.3871
474417	wordnet.topn3	prefix cyclo mean greek mythology have in mind miserly think of Grecian Hellenic Hellenic language	0.3815
474417	wiki.topn3	prefix cyclo mean greek mythology european mythology ancient greek literature ancient greek religion greek mythology	0.3726
474417	glove.topn3	prefix cyclo mean greek mythology suffix oly weightlifting js necessarily greece turkish folklore	0.3571
474417	stem.trunc5	what does the prefi cyclo mean in greek mytho	0.3529
474417	bt_nllb_persian	What is the meaning of the prophecy of the bicycle in Greek mythology	0.3357
474417	stem.lovins	what do th prefic cycl mean in greek mytholog	0.3332
474417	word2vec.topn3	prefix cyclo mean greek mythology suffix suffixes trishaw tuktuk imply say non greek myth	0.3058
474417	wiki.topn3.replace	european mythology ancient greek literature ancient greek religion greek mythology	0.3004
474417	anchor.topn3.replace	kingdom address ipv ar h xich wrx amphion paladino sega statnyj c greek cypriot τριδυμούλες υ mythology	0.2138
474417	wordnet.topn3.replace	prefix cyclo have in mind miserly think of Grecian Hellenic Hellenic language mythology	0.1787
474417	stem.trunc4	what does the pref cycl mean in gree myth	0.0154
474417	word2vec.topn3.replace	suffix suffixes trishaw tuktuk imply say non greek myth	0.0153
474417	bertqe.topn10.qld	concept think about coupl piec	0.0
474417	conceptnet.topn3.replace	alpha privative ciliary body People average greek wheel of fortune	0.0
474417	glove.topn3.replace	suffix oly weightlifting js necessarily greece turkish folklore	0.0
481173	-1	why live, when your in misery?	0.5577
481173	termluster.topn5.3.bm25	live misery	0.5982
481173	termluster.topn5.3.qld	live misery	0.5982
481173	thesaurus.topn3	live misery	0.5982
481173	thesaurus.topn3.replace	live misery	0.5982
481173	bt_bing_arabic	Why live when you are in misery	0.5793
481173	bt_bing_french	Why live when you are in misery	0.5793
481173	bt_bing_malay	Why live when you are in misery	0.5793
481173	docluster.topn10.3.bm25	why live when your in misery	0.5577
481173	docluster.topn10.3.qld	why live when your in misery	0.5577
481173	rm3.topn10.10.0.5.bm25	why live, when your in misery?	0.5577
481173	rm3.topn10.10.0.5.qld	why live, when your in misery?	0.5577
481173	stem.krovetz	why live when your in misery	0.5577
481173	stem.porter	why live when your in miseri	0.5577
481173	stem.sstemmer	why live when your in misery	0.5577
481173	bt_bing_german	Why live when you re in misery	0.5102
481173	bt_nllb_french	Why live when you re in misery	0.5102
481173	bt_nllb_german	Why live when you re in misery	0.5102
481173	bt_bing_persian	Why do you live when you re in misery	0.4764
481173	bt_nllb_persian	Why do you live when you re in misery	0.4764
481173	sensedisambiguation	why live survive when your in misery	0.464
481173	sensedisambiguation.replace	why survive when your in misery	0.4333
481173	stem.porter2	whi live when your in miseri	0.431
481173	anchor.topn3.replace	live cast hiromi w misery	0.4238
481173	conceptnet.topn3.replace	home be born Die misery	0.4219
481173	stem.paicehusk	why liv when your in misery	0.3761
481173	anchor.topn3	live misery live cast hiromi w	0.369
481173	conceptnet.topn3	live misery home be born Die	0.3617
481173	relevancefeedback.topn10.qld	why live when your in misery can subject tirthankar miseri her our do life you exist	0.3514
481173	word2vec.topn3	live misery reside wretchedness suffering	0.3445
481173	wordnet.topn3	live misery survive last populate wretchedness miserableness	0.34
481173	relevancefeedback.topn10.bm25	why live when your in misery our life light could you can ad sojourn her	0.3379
481173	glove.topn3	live misery where despair compounded	0.2145
481173	stem.trunc5	why live when your in miser	0.1027
481173	bt_bing_korean	Why live when you re miserable	0.0853
481173	wordnet.topn3.replace	survive last populate wretchedness miserableness	0.0261
481173	bertqe.topn10.bm25	you get spend extra dollar	0.0
481173	bertqe.topn10.qld	entertain pub strip joint where	0.0
481173	bt_bing_chinese_simplified	Why live when you re in pain	0.0
481173	bt_bing_russian	Why live when you re in poverty	0.0
481173	bt_bing_swahili	Why live when you re in trouble	0.0
481173	bt_bing_tamil	Why live when you are in distress	0.0
481173	bt_nllb_arabic	Why do you live when you re on the horizon	0.0
481173	bt_nllb_chinese_yue	Why do you live in pain	0.0
481173	bt_nllb_korean	Why should I live	0.0
481173	bt_nllb_malay	Why live when you re in trouble	0.0
481173	bt_nllb_russian	Why live when you re in trouble	0.0
481173	bt_nllb_swahili	Why live when you are in trouble	0.0
481173	bt_nllb_tamil	Why live when you are in distress	0.0
481173	conceptluster.topn5.3.bm25	live misery live band warning green day album awake godsmack album	0.0
481173	conceptluster.topn5.3.qld	live misery live band warning green day album awake godsmack album	0.0
481173	glove.topn3.replace	where despair compounded	0.0
481173	stem.lovins	why liv when your in mis	0.0
481173	stem.trunc4	why live when your in mise	0.0
481173	tagmee.topn3	live misery Awake Godsmack album Live band Warning Green Day album	0.0
481173	tagmee.topn3.replace	Awake Godsmack album Live band Warning Green Day album	0.0
481173	wiki.topn3	live misery faceless godsmack album king s x album awake godsmack album thgracious davgrohl staind live band shenanigans album slappy international superhits warning green day album	0.0
481173	wiki.topn3.replace	faceless godsmack album king s x album awake godsmack album thgracious davgrohl staind live band shenanigans album slappy international superhits warning green day album	0.0
481173	word2vec.topn3.replace	reside wretchedness suffering	0.0
484496	-1	Why a man float on water when he dies?	0.2629
484496	termluster.topn5.3.bm25	man float water dies	0.3103
484496	termluster.topn5.3.qld	man float water dies	0.3103
484496	thesaurus.topn3	man float water dies	0.3103
484496	thesaurus.topn3.replace	man float water dies	0.3103
484496	bt_bing_german	Why does a person float on water when he dies	0.2831
484496	bt_bing_korean	Why does a person float on water when he dies	0.2831
484496	bt_nllb_swahili	Why does a person float on water when he dies	0.2831
484496	docluster.topn10.3.bm25	why a man float on water when he dies	0.2629
484496	docluster.topn10.3.qld	why a man float on water when he dies	0.2629
484496	rm3.topn10.10.0.5.bm25	Why a man float on water when he dies?	0.2629
484496	rm3.topn10.10.0.5.qld	Why a man float on water when he dies?	0.2629
484496	stem.lovins	why a man float on water when he di	0.2629
484496	stem.porter	why a man float on water when he di	0.2629
484496	stem.trunc5	why a man float on water when he dies	0.2629
484496	bt_bing_arabic	Why does a man float on water when he dies	0.2589
484496	bt_bing_french	Why does a man float on water when he dies	0.2589
484496	bt_bing_malay	Why does a man float on water when he dies	0.2589
484496	bt_bing_tamil	Why does a man float on water when he dies	0.2589
484496	bt_nllb_arabic	Why does a man float on water when he dies	0.2589
484496	bt_nllb_french	Why does a man float on water when he dies	0.2589
484496	bt_nllb_tamil	Why does a man float in water when he dies	0.2589
484496	relevancefeedback.topn10.bm25	why a man float on water when he dies densiti object di	0.241
484496	bt_bing_persian	Why does a man float when he dies	0.228
484496	bt_bing_chinese_simplified	Why does a person float on water after death	0.2235
484496	bt_nllb_chinese_yue	Why do people float in water when they die	0.1929
484496	bt_nllb_korean	Why do people float on water when they die	0.1929
484496	bt_bing_swahili	Why does a person float on water when they die	0.1886
484496	bt_nllb_malay	Why does a human float on water when he s dead	0.1828
484496	anchor.topn3	man float water dies man controversi man releas a class donggong parascombrop dialys softer fürchte wissenschften freue	0.1788
484496	sensedisambiguation	Why a man world float on water water system when he dies fail	0.1744
484496	stem.porter2	whi a man float on water when he die	0.1643
484496	relevancefeedback.topn10.qld	why a man float on water when he dies you object densiti i forc	0.1625
484496	anchor.topn3.replace	man controversi man releas a class donggong parascombrop dialys softer fürchte wissenschften freue	0.1587
484496	stem.krovetz	why a man float on water when he die	0.1564
484496	stem.sstemmer	why a man float on water when he die	0.1564
484496	sensedisambiguation.replace	Why a world float on water system when he fail	0.15
484496	glove.topn3	man float water dies woman person drinking seawater marries	0.0976
484496	conceptluster.topn5.3.bm25	man float water dies water death military intelligence directorate israel	0.0957
484496	conceptluster.topn5.3.qld	man float water dies water death military intelligence directorate israel	0.0957
484496	tagmee.topn3	man float water dies Military Intelligence Directorate Israel Water Death	0.0957
484496	word2vec.topn3	man float water dies woman guy men water The liquid retires	0.088
484496	word2vec.topn3.replace	woman guy men float water The liquid retires	0.0666
484496	conceptnet.topn3	man float water dies boy person change over a fish river steam	0.044
484496	bt_nllb_persian	Why does a man swim on water	0.0078
484496	bt_nllb_german	Why does a man swim on the water when he dies	0.0074
484496	bt_nllb_russian	Why does a man swim on water when he dies	0.0074
484496	wiki.topn3	man float water dies israel defense forces directorates central command israel ido nehoshtan military intelligence directorate israel oxygen compounds liquids hydrogen compounds water life senescence disease death	0.0057
484496	bertqe.topn10.bm25	huge rock place wooden top	0.0
484496	bertqe.topn10.qld	what would happen huge rock	0.0
484496	bt_bing_russian	Why does a person swim on water when he dies	0.0
484496	conceptnet.topn3.replace	boy person change over a fish river steam dies	0.0
484496	glove.topn3.replace	woman person float drinking seawater marries	0.0
484496	stem.paicehusk	why a man flo on wat when he die	0.0
484496	stem.trunc4	why a man floa on wate when he dies	0.0
484496	tagmee.topn3.replace	Military Intelligence Directorate Israel Water Death	0.0
484496	wiki.topn3.replace	israel defense forces directorates central command israel ido nehoshtan military intelligence directorate israel oxygen compounds liquids hydrogen compounds water life senescence disease death	0.0
484496	wordnet.topn3	man float water dies world mankind human swim swim bladder weewee urine pee atomic number give out break down	0.0
484496	wordnet.topn3.replace	world mankind human swim swim bladder weewee urine pee atomic number give out break down	0.0
551239	-1	how do i find out if someone left me a life insurance policy?	0.5269
551239	bt_bing_korean	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	0.5767
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	0.5742
551239	bt_bing_malay	How can I tell if someone left me a life insurance policy	0.5628
551239	bt_bing_swahili	How can I tell if someone left me a life insurance policy	0.5628
551239	bt_bing_chinese_simplified	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_french	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_persian	How do I know if someone has left me a life insurance policy	0.5504
551239	bt_bing_russian	How do I know if someone has left me a life insurance policy	0.5504
551239	termluster.topn5.3.bm25	find someone left life insurance policy	0.5501
551239	termluster.topn5.3.qld	find someone left life insurance policy	0.5501
551239	thesaurus.topn3	find someone left life insurance policy	0.5501
551239	thesaurus.topn3.replace	find someone left life insurance policy	0.5501
551239	conceptluster.topn5.3.bm25	find someone left life insurance policy life insurance insurance policy medical examiner	0.549
551239	conceptluster.topn5.3.qld	find someone left life insurance policy life insurance insurance policy medical examiner	0.549
551239	tagmee.topn3	find someone left life insurance policy Medical examiner Life insurance Insurance policy	0.549
551239	docluster.topn10.3.bm25	how do i find out if someone left me a life insurance policy	0.5269
551239	docluster.topn10.3.qld	how do i find out if someone left me a life insurance policy	0.5269
551239	rm3.topn10.10.0.5.bm25	how do i find out if someone left me a life insurance policy?	0.5269
551239	rm3.topn10.10.0.5.qld	how do i find out if someone left me a life insurance policy?	0.5269
551239	stem.krovetz	how do i find out if someone left me a life insurance policy	0.5269
551239	stem.porter	how do i find out if someon left me a life insur polici	0.5269
551239	stem.porter2	how do i find out if someon left me a life insur polici	0.5269
551239	stem.sstemmer	how do i find out if someone left me a life insurance policy	0.5269
551239	wordnet.topn3	find someone left life insurance policy witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy	0.5245
551239	bt_bing_tamil	How do I find out if someone has left me a life insurance policy	0.5192
551239	bt_bing_arabic	How can I tell if someone has left me a life insurance policy	0.5006
551239	sensedisambiguation	how do i find rule out if someone person left entrust me a life insurance policy policy	0.4994
551239	anchor.topn3	find someone left life insurance policy finnfechtnach dance br you r railroader nadutu right kudonji apicomplexan kdblife nánjīng small	0.4679
551239	relevancefeedback.topn10.qld	how do i find out if someone left me a life insurance policy insur you can	0.4641
551239	relevancefeedback.topn10.bm25	how do i find out if someone left me a life insurance policy insur can articl ha you your he	0.4634
551239	wordnet.topn3.replace	witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy	0.446
551239	conceptnet.topn3	find someone left life insurance policy discover search call turn side remain death water expensive health insurance	0.4423
551239	tagmee.topn3.replace	Medical examiner Life insurance Insurance policy	0.418
551239	anchor.topn3.replace	finnfechtnach dance br you r railroader someone nadutu right kudonji apicomplexan kdblife nánjīng small insurance policy	0.4071
551239	wiki.topn3	find someone left life insurance policy pistol whipping m william phelps prison warden medical examiner life insurance brokeragfirm broker life insurance deductible fair market value fair debt collection practices act insurance policy	0.3973
551239	sensedisambiguation.replace	how do i rule out if person entrust me a life policy policy	0.3744
551239	conceptnet.topn3.replace	discover search call turn side remain death water expensive health insurance policy	0.3688
551239	wiki.topn3.replace	pistol whipping m william phelps prison warden medical examiner life insurance brokeragfirm broker life insurance deductible fair market value fair debt collection practices act insurance policy	0.3169
551239	glove.topn3	find someone left life insurance policy able somebody else leaving leave lives even premiums strategy	0.2803
551239	word2vec.topn3	find someone left life insurance policy locate discover obtain somebody somone anyone leaving returned joined lives life life premiums polices	0.2415
551239	bertqe.topn10.qld	you have own polici ten	0.2247
551239	bertqe.topn10.bm25	need cancel polici you still	0.2201
551239	bt_nllb_korean	How do I know if I left someone life insurance	0.2155
551239	bt_bing_german	How do I find out if someone left me life insurance	0.2098
551239	bt_nllb_russian	How do I know someone left me life insurance	0.2089
551239	bt_nllb_chinese_yue	How do I know someone left my life insurance	0.2003
551239	bt_nllb_persian	How do I know someone s got life insurance for me	0.1782
551239	stem.paicehusk	how do i find out if someon left me a lif ins policy	0.1158
551239	stem.trunc5	how do i find out if someo left me a life insur polic	0.1147
551239	stem.lovins	how do i find out if someon left me a lif insur polic	0.0627
551239	glove.topn3.replace	able somebody else leaving leave lives even premiums strategy	0.0
551239	stem.trunc4	how do i find out if some left me a life insu poli	0.0
551239	word2vec.topn3.replace	locate discover obtain somebody somone anyone leaving returned joined lives life life premiums polices	0.0
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.6552
558570	stem.porter	my citi just put a ban on pit bull how do we revers the decis	0.6673
558570	stem.porter2	my citi just put a ban on pit bull how do we revers the decis	0.6673
558570	stem.trunc5	my city just put a ban on pit bulls how do we rever the decis	0.6673
558570	bt_bing_persian	My city recently banned pit bulls how do we reverse that decision	0.6638
558570	termluster.topn5.3.bm25	city put ban pit bulls reverse decision	0.6621
558570	termluster.topn5.3.qld	city put ban pit bulls reverse decision	0.6621
558570	thesaurus.topn3	city put ban pit bulls reverse decision	0.6621
558570	thesaurus.topn3.replace	city put ban pit bulls reverse decision	0.6621
558570	bt_bing_malay	My city only bans pit bulls how do we reverse that decision	0.6592
558570	bt_bing_chinese_simplified	My city just banned pit bulls how do we reverse that decision	0.6572
558570	bt_nllb_swahili	My city just banned pit bulls how do we reverse the decision	0.6572
558570	docluster.topn10.3.bm25	my city just put a ban on pit bulls how do we reverse the decision	0.6552
558570	docluster.topn10.3.qld	my city just put a ban on pit bulls how do we reverse the decision	0.6552
558570	rm3.topn10.10.0.5.bm25	My city just put a ban on pit bulls, how do we reverse the decision?	0.6552
558570	rm3.topn10.10.0.5.qld	My city just put a ban on pit bulls, how do we reverse the decision?	0.6552
558570	stem.krovetz	my city just put a ban on pit bull how do we reverse the decision	0.6552
558570	stem.sstemmer	my city just put a ban on pit bull how do we reverse the decision	0.6552
558570	bt_bing_french	My city just banned pit bulls how can we reverse the decision	0.6548
558570	bt_bing_tamil	My city has banned pit bulls how can I reverse this decision	0.6546
558570	bt_bing_korean	My city just banned pit bulls so how can we reverse the decision	0.6538
558570	bt_bing_russian	My city just passed a ban on pit bulls how can we reverse this decision	0.648
558570	stem.trunc4	my city just put a ban on pit bull how do we reve the deci	0.6476
558570	bt_nllb_french	My town banned pit bulls how do we reverse the decision	0.6359
558570	tagmee.topn3	city put ban pit bulls reverse decision In My City Voices of Animals and Men	0.6344
558570	bt_nllb_german	My town just banned pit bulls how can we reverse that decision	0.6318
558570	bt_nllb_malay	My town just banned pit bulls how can we reverse that decision	0.6318
558570	conceptluster.topn5.3.bm25	city put ban pit bulls reverse decision city voices animals men	0.6306
558570	conceptluster.topn5.3.qld	city put ban pit bulls reverse decision city voices animals men	0.6306
558570	bt_bing_swahili	My city just imposed a ban on pit bulls how do we reverse the decision	0.6272
558570	wordnet.topn3	city put ban pit bulls reverse decision metropolis urban center cast position redact censor prohibition Inferno colliery stone pit dogshit Irish bull bull through reverse gear turn back annul conclusion	0.6254
558570	bt_bing_german	My city has just imposed a ban on pit bulls how can we reverse the decision	0.6231
558570	glove.topn3	city put ban pit bulls reverse decision town out mosh celtics pippen decided	0.616
558570	relevancefeedback.topn10.bm25	my city just put a ban on pit bulls how do we reverse the decision i breed across against bull dog	0.6141
558570	relevancefeedback.topn10.qld	my city just put a ban on pit bulls how do we reverse the decision breed i bull dog against u	0.6124
558570	conceptnet.topn3	city put ban pit bulls reverse decision capital town place golf a snake charge at people horns choose decide	0.6023
558570	sensedisambiguation	My city just put a ban prohibition on pit stone bulls bullshit how do we reverse revoke the decision decisiveness	0.5961
558570	word2vec.topn3	city put ban pit bulls reverse decision town metropolis placed mosh matadors cows decison	0.5754
558570	anchor.topn3	city put ban pit bulls reverse decision posut ružama srbima un sg gnai al boqami amal saw whip saw sash residuos david loui planck	0.5624
558570	bt_bing_arabic	My city just put a ban on bulls how do we reverse the decision	0.5107
558570	wordnet.topn3.replace	metropolis urban center cast position redact censor prohibition Inferno colliery stone pit dogshit Irish bull bull through reverse gear turn back annul conclusion	0.4573
558570	wiki.topn3	city put ban pit bulls reverse decision songs written priyanka chopra exotic song ra on soundtrack city two dancers paradis slow club album givma wall voices animals men	0.4397
558570	stem.paicehusk	my city just put a ban on pit bul how do we revers the decid	0.4369
558570	stem.lovins	my cit just put a ban on pit bl how do we revers th decis	0.4121
558570	bt_nllb_korean	How can my city ban fireworks and how can I reverse the decision	0.2048
558570	bt_nllb_chinese_yue	My city just banned football how do we respond	0.1948
558570	bertqe.topn10.qld	few recent gruesom attack against	0.1684
558570	bt_nllb_persian	My city just passed a ban on Pete Ball How can we reverse that	0.1407
558570	bt_nllb_russian	My town banned pitballs how do we get rid of it	0.1041
558570	bertqe.topn10.bm25	whine make you react certain	0.0819
558570	word2vec.topn3.replace	town metropolis placed ban mosh matadors cows reverse decison	0.0637
558570	bt_nllb_arabic	My city has a curfew on the ballot How do we reverse the decision	0.0328
558570	anchor.topn3.replace	city posut ružama srbima un sg gnai al boqami amal saw whip saw sash bulls reverse residuos david loui planck	0.0272
558570	conceptnet.topn3.replace	capital town place golf ban a snake charge at people horns reverse choose decide	0.0198
558570	bt_nllb_tamil	My town is barred from turning the pot how do we get back to the end	0.0
558570	glove.topn3.replace	town out ban mosh celtics pippen reverse decided	0.0
558570	sensedisambiguation.replace	My city just put a prohibition on stone bullshit how do we revoke the decisiveness	0.0
558570	tagmee.topn3.replace	In My City Voices of Animals and Men	0.0
558570	wiki.topn3.replace	songs written priyanka chopra exotic song ra on soundtrack city two dancers paradis slow club album givma wall voices animals men	0.0
654124	-1	Why am I not able to concentrate on my studies?	0.4288
654124	anchor.topn3	able concentrate studies	0.5396
654124	anchor.topn3.replace	able concentrate studies	0.5396
654124	conceptluster.topn5.3.bm25	able concentrate studies	0.5396
654124	conceptluster.topn5.3.qld	able concentrate studies	0.5396
654124	tagmee.topn3	able concentrate studies	0.5396
654124	termluster.topn5.3.bm25	able concentrate studies	0.5396
654124	termluster.topn5.3.qld	able concentrate studies	0.5396
654124	thesaurus.topn3	able concentrate studies	0.5396
654124	thesaurus.topn3.replace	able concentrate studies	0.5396
654124	wiki.topn3	able concentrate studies	0.5396
654124	relevancefeedback.topn10.bm25	why am i not able to concentrate on my studies you answer u	0.4947
654124	docluster.topn10.3.bm25	why am i not able to concentrate on my studies	0.4288
654124	docluster.topn10.3.qld	why am i not able to concentrate on my studies	0.4288
654124	rm3.topn10.10.0.5.bm25	Why am I not able to concentrate on my studies?	0.4288
654124	rm3.topn10.10.0.5.qld	Why am I not able to concentrate on my studies?	0.4288
654124	stem.krovetz	why am i not able to concentrate on my study	0.4288
654124	stem.porter	why am i not abl to concentr on my studi	0.4288
654124	stem.sstemmer	why am i not able to concentrate on my study	0.4288
654124	bt_bing_chinese_simplified	Why can t I concentrate on my studies	0.4144
654124	bt_bing_french	Why can t I concentrate on my studies	0.4144
654124	bt_bing_german	Why can t I concentrate on my studies	0.4144
654124	bt_bing_korean	Why can t I concentrate on my studies	0.4144
654124	bt_bing_malay	Why can t I concentrate on my studies	0.4144
