qid	order	query	qld.ndcg
3496147	conceptluster.topn5.3.bm25	punished christlike	0.2641
3496147	conceptluster.topn5.3.qld	punished christlike	0.2641
3496147	tagmee.topn3	punished christlike	0.2641
3496147	termluster.topn5.3.bm25	punished christlike	0.2641
3496147	termluster.topn5.3.qld	punished christlike	0.2641
3496147	thesaurus.topn3	punished christlike	0.2641
3496147	thesaurus.topn3.replace	punished christlike	0.2641
3496147	wiki.topn3	punished christlike	0.2641
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.2632
3496147	stem.porter2	whi was i punish for be christlik	0.2603
3499881	-1	Why is Gordon Ramsey so popular?	0.3827
3507491	-1	Why is religious freedom more important today?	0.5096
3507491	termluster.topn5.3.bm25	religious freedom important today	0.5183
3507491	termluster.topn5.3.qld	religious freedom important today	0.5183
3507491	thesaurus.topn3	religious freedom important today	0.5183
3507491	thesaurus.topn3.replace	religious freedom important today	0.5183
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.2621
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	0.4503
354733	termluster.topn5.3.bm25	names famous photographers work stand	0.2831
354733	termluster.topn5.3.qld	names famous photographers work stand	0.2831
354733	thesaurus.topn3	names famous photographers work stand	0.2831
354733	thesaurus.topn3.replace	names famous photographers work stand	0.2831
354733	bt_bing_swahili	What are the names of famous photographers and why do their works stand out	0.271
354733	bt_bing_arabic	What are the names of some famous photographers and why does their work stand	0.268
354733	bt_bing_malay	What are the names of some famous photographers and why does their work stand	0.268
3552010	-1	Why do parent put kids on restriction?	0.2731
3552010	anchor.topn3.replace	non parent kadeg kadege posut ružama srbima kids restriction	0.2913
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.2534
3554263	termluster.topn5.3.bm25	people behave rude without reason due problem	0.3209
3554263	termluster.topn5.3.qld	people behave rude without reason due problem	0.3209
3554263	thesaurus.topn3	people behave rude without reason due problem	0.3209
3554263	thesaurus.topn3.replace	people behave rude without reason due problem	0.3209
3554263	bt_bing_chinese_simplified	Why do some people behave so rudely for no reason is it because of their own problems	0.3126
3554263	bt_bing_german	Why do some people behave so rudely for no reason is it because of their own problem	0.3126
3554263	bt_bing_korean	Why do some people behave so rudely for no reason is it because of their own problems	0.3126
3554263	bt_bing_persian	Why do some people behave so rudely for no reason is it because of their own problems	0.3126
3554263	bt_bing_russian	Why do some people behave so rudely for no reason is it because of their own problem	0.3126
3554263	bt_nllb_french	Why do some people behave so rude for no reason because of their own problems	0.3126
3554263	conceptluster.topn5.3.bm25	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.2986
3554263	conceptluster.topn5.3.qld	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.2986
3554263	tagmee.topn3	people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song	0.2986
3554263	bt_bing_french	Why do some people behave so rudely for no reason is it due to their own problem	0.2835
3554263	bt_bing_malay	Why do some people behave so rudely for no reason is it due to their own problems	0.2835
3554263	bt_bing_tamil	Why do some people behave so rudely without reason and is it their own problem	0.2703
3554263	bt_nllb_german	Why do some people behave so rude is because of their own problem	0.2695
3559048	-1	How do you sell a junk car without a title?	0.7361
3559048	conceptluster.topn5.3.bm25	sell junk car without title	0.7605
3559048	conceptluster.topn5.3.qld	sell junk car without title	0.7605
3559048	tagmee.topn3	sell junk car without title	0.7605
3559048	termluster.topn5.3.bm25	sell junk car without title	0.7605
3559048	termluster.topn5.3.qld	sell junk car without title	0.7605
3559048	thesaurus.topn3	sell junk car without title	0.7605
3559048	thesaurus.topn3.replace	sell junk car without title	0.7605
3559048	wiki.topn3	sell junk car without title	0.7605
3559048	stem.trunc4	how do you sell a junk car with a titl	0.7565
3559048	stem.trunc5	how do you sell a junk car witho a title	0.7565
3559048	bt_bing_persian	How to sell a junk car without a title	0.7398
3577501	-1	what are some signs that puberty is beginning?	0.6393
3577501	conceptluster.topn5.3.bm25	signs puberty beginning puberty death	0.746
3577501	conceptluster.topn5.3.qld	signs puberty beginning puberty death	0.746
3577501	tagmee.topn3	signs puberty beginning Death Puberty	0.746
3577501	anchor.topn3	signs puberty beginning	0.7105
3577501	anchor.topn3.replace	signs puberty beginning	0.7105
3577501	termluster.topn5.3.bm25	signs puberty beginning	0.7105
3577501	termluster.topn5.3.qld	signs puberty beginning	0.7105
3577501	thesaurus.topn3	signs puberty beginning	0.7105
3577501	thesaurus.topn3.replace	signs puberty beginning	0.7105
3577501	bt_nllb_french	What are the signs that puberty is beginning	0.7012
3577501	tagmee.topn3.replace	Death Puberty	0.6868
3577501	wiki.topn3	signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty	0.6684
3639660	-1	Why do most cigarettes have the yellow filter?	0.5928
3639660	termluster.topn5.3.bm25	cigarettes yellow filter	0.6134
3639660	termluster.topn5.3.qld	cigarettes yellow filter	0.6134
3639660	thesaurus.topn3	cigarettes yellow filter	0.6134
3639660	thesaurus.topn3.replace	cigarettes yellow filter	0.6134
3639660	bt_nllb_swahili	Why do many cigarettes have a yellow filter	0.6013
3640705	-1	what is the punishment for child molestors?	0.3012
3640705	bt_bing_arabic	What is the punishment for child molesters	0.3812
3640705	bt_bing_french	What is the punishment for child molesters	0.3812
3640705	bt_bing_german	What is the punishment for child molesters	0.3812
3640705	bt_bing_malay	What is the punishment for child molestation	0.3812
3640705	bt_bing_russian	What is the punishment for child molesters	0.3812
3640705	bt_bing_tamil	What is the punishment for child molesters	0.3812
3640705	bt_nllb_persian	What is the punishment for child molestation	0.3812
3640705	bt_nllb_swahili	What is the punishment for child molestation	0.3812
3640705	stem.krovetz	what is the punishment for child molest	0.3812
3640705	bt_nllb_french	What s the point of child molesters	0.3523
3640705	stem.paicehusk	what is the pun for child molest	0.3347
3640705	word2vec.topn3	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.3175
3640705	bt_bing_chinese_simplified	What are the penalties for child molesters	0.3073
3640705	bt_bing_korean	What are the penalties for child molesters	0.3073
3640705	anchor.topn3	punishment child molestors j comp childs pitti	0.3027
3698636	-1	why do cats headbutt?	0.1313
3698636	conceptluster.topn5.3.bm25	cats headbutt headbutt	0.1477
3698636	conceptluster.topn5.3.qld	cats headbutt headbutt	0.1477
3698636	tagmee.topn3	cats headbutt Headbutt	0.1477
3698636	termluster.topn5.3.bm25	cats headbutt	0.1477
3698636	termluster.topn5.3.qld	cats headbutt	0.1477
3698636	thesaurus.topn3	cats headbutt	0.1477
3698636	thesaurus.topn3.replace	cats headbutt	0.1477
3698636	anchor.topn3	cats headbutt head but bodypress hanging short	0.136
3698636	word2vec.topn3	cats headbutt felines dogs head butt headbutting	0.1351
3714728	-1	Why is the world so shallow?	0.481
3714728	termluster.topn5.3.bm25	world shallow	0.5857
3714728	termluster.topn5.3.qld	world shallow	0.5857
3714728	thesaurus.topn3	world shallow	0.5857
3714728	thesaurus.topn3.replace	world shallow	0.5857
3723508	-1	What is the difference between an ox and a bull?	0.7333
3723508	glove.topn3	difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart	0.805
3723508	conceptluster.topn5.3.bm25	difference ox bull heraldry bull ox	0.7641
3723508	conceptluster.topn5.3.qld	difference ox bull heraldry bull ox	0.7641
3723508	tagmee.topn3	difference ox bull Heraldry Ox Bull	0.7641
3723508	termluster.topn5.3.bm25	difference ox bull	0.7549
3723508	termluster.topn5.3.qld	difference ox bull	0.7549
3723508	thesaurus.topn3	difference ox bull	0.7549
3723508	thesaurus.topn3.replace	difference ox bull	0.7549
3723508	tagmee.topn3.replace	Heraldry Ox Bull	0.7526
3723508	wiki.topn3	difference ox bull heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull	0.7347
3778229	-1	how were the witches tested in the salem witch trials?	0.731
3778229	sensedisambiguation	how were the witches witch tested test in the salem witch trials trial	0.741
3778229	termluster.topn5.3.bm25	witches tested salem witch trials	0.7405
3778229	termluster.topn5.3.qld	witches tested salem witch trials	0.7405
3778229	thesaurus.topn3	witches tested salem witch trials	0.7405
3778229	thesaurus.topn3.replace	witches tested salem witch trials	0.7405
3778229	anchor.topn3	witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie	0.7399
3778229	bt_nllb_arabic	How did you test witches at Salem witch trials	0.7399
3778229	bt_nllb_chinese_yue	How did the Salem Witch Trials test witches	0.7383
3778229	relevancefeedback.topn10.qld	how were the witches tested in the salem witch trials would you origin do afflict like	0.7331
3825386	-1	How can I develop leanbody and muscles?	0.1776
3825386	termluster.topn5.3.bm25	develop leanbody muscles	0.2846
3825386	termluster.topn5.3.qld	develop leanbody muscles	0.2846
3825386	thesaurus.topn3	develop leanbody muscles	0.2846
3825386	thesaurus.topn3.replace	develop leanbody muscles	0.2846
3825386	bt_bing_persian	How can I develop muscles and muscles	0.2249
3825386	conceptluster.topn5.3.bm25	develop leanbody muscles developmental biology muscle	0.2075
3825386	conceptluster.topn5.3.qld	develop leanbody muscles developmental biology muscle	0.2075
3825386	tagmee.topn3	develop leanbody muscles Developmental biology Muscle	0.2075
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1822
3872395	conceptluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1958
3872395	conceptluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1958
3872395	tagmee.topn3	easy ways get toddler go sleep without mean	0.1958
3872395	termluster.topn5.3.bm25	easy ways get toddler go sleep without mean	0.1958
3872395	termluster.topn5.3.qld	easy ways get toddler go sleep without mean	0.1958
3872395	thesaurus.topn3	easy ways get toddler go sleep without mean	0.1958
3872395	thesaurus.topn3.replace	easy ways get toddler go sleep without mean	0.1958
3872395	wiki.topn3	easy ways get toddler go sleep without mean	0.1958
3872395	stem.porter2	what are some easi way to get a toddler to go to sleep without be mean	0.1904
3874326	-1	How come Compton is only designated for black people?	0.1426
3874326	bt_nllb_korean	Why is Compton for black people	0.1997
3874326	bt_nllb_french	How come Compton is reserved for blacks	0.1862
3874326	sensedisambiguation.replace	How total compton is only intend for black people	0.1862
3874326	tagmee.topn3.replace	Compton California	0.1862
3874326	anchor.topn3	come compton designated black people uniplicatu pandaemonium a lov compton mill br compton lyvett kvinnen triplewart black cockatoo	0.175
3874326	anchor.topn3.replace	uniplicatu pandaemonium a lov compton mill br compton lyvett designated kvinnen triplewart black cockatoo people	0.175
3874326	bt_nllb_chinese_yue	Why is Compton designed for black people	0.175
3874326	conceptluster.topn5.3.bm25	come compton designated black people compton california	0.175
3874326	conceptluster.topn5.3.qld	come compton designated black people compton california	0.175
3874326	stem.paicehusk	how com compton is on design for black peopl	0.175
3874326	tagmee.topn3	come compton designated black people Compton California	0.175
3874326	termluster.topn5.3.bm25	come compton designated black people	0.175
3874326	termluster.topn5.3.qld	come compton designated black people	0.175
3874326	thesaurus.topn3	come compton designated black people	0.175
3874326	thesaurus.topn3.replace	come compton designated black people	0.175
3874326	bt_bing_swahili	How is Compton designated solely for black people	0.1674
3874326	wordnet.topn3	come compton designated black people arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude	0.1674
3874326	relevancefeedback.topn10.bm25	how come compton is only designated for black people can design you i peopl angel	0.1607
3874326	sensedisambiguation	How come total Compton is only designated intend for black people	0.1544
3874326	bt_bing_arabic	How is Compton reserved for blacks only	0.1539
3874326	bt_bing_french	How come Compton is only for black people	0.1539
3874326	bt_bing_german	How come Compton is only for black people	0.1539
3874326	bt_bing_russian	Why is Compton only for blacks	0.1539
3874326	bt_bing_tamil	How was Compton assigned only to black people	0.1539
3874326	bt_nllb_arabic	How come Compton was only for black people	0.1539
3874326	bt_nllb_german	Why is Compton only for blacks	0.1539
3874326	bt_nllb_malay	Why is Compton only for blacks	0.1539
3874326	bt_nllb_persian	Why is Compton only for blacks	0.1539
3874326	bt_nllb_russian	Why is Compton only for blacks	0.1539
3874326	stem.porter	how come compton is onli designat for black peopl	0.1539
3874326	wordnet.topn3.replace	arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude	0.1513
387874	-1	Why does asparugus make your pee stink?	0.6164
387874	termluster.topn5.3.bm25	asparugus make pee stink	0.6287
387874	termluster.topn5.3.qld	asparugus make pee stink	0.6287
387874	thesaurus.topn3	asparugus make pee stink	0.6287
387874	thesaurus.topn3.replace	asparugus make pee stink	0.6287
387874	stem.krovetz	why do asparugu make your pee stink	0.6253
3910925	-1	Why is yawning contagious?	0.8467
3960080	-1	Why don't commercial planes fly over the North Pole?	0.6694
3971195	-1	How do i get my pitbull more agressive?	0.4635
3971195	termluster.topn5.3.bm25	get pitbull agressive	0.4944
3971195	termluster.topn5.3.qld	get pitbull agressive	0.4944
3971195	thesaurus.topn3	get pitbull agressive	0.4944
3971195	thesaurus.topn3.replace	get pitbull agressive	0.4944
3971195	anchor.topn3	get pitbull agressive drive differences chak chak syryaki prodiacoryph hasratan	0.4799
3971195	relevancefeedback.topn10.qld	how do i get my pitbull more agressive dog your pitbul	0.4668
3971195	sensedisambiguation.replace	How do i suffer my pitbull more agressive	0.4645
3990512	-1	how can we get concentration onsomething?	0.2176
3990512	conceptluster.topn5.3.bm25	get concentration onsomething	0.3123
3990512	conceptluster.topn5.3.qld	get concentration onsomething	0.3123
3990512	tagmee.topn3	get concentration onsomething	0.3123
3990512	termluster.topn5.3.bm25	get concentration onsomething	0.3123
3990512	termluster.topn5.3.qld	get concentration onsomething	0.3123
3990512	thesaurus.topn3	get concentration onsomething	0.3123
3990512	thesaurus.topn3.replace	get concentration onsomething	0.3123
3990512	wiki.topn3	get concentration onsomething	0.3123
4003223	-1	What are the marketing gimmicks that will attract males?	0.3083
4003223	termluster.topn5.3.bm25	marketing gimmicks attract males	0.3346
4003223	termluster.topn5.3.qld	marketing gimmicks attract males	0.3346
4003223	thesaurus.topn3	marketing gimmicks attract males	0.3346
4003223	thesaurus.topn3.replace	marketing gimmicks attract males	0.3346
4003223	relevancefeedback.topn10.bm25	what are the marketing gimmicks that will attract males gimmick corona you crab male panten	0.3262
4012558	-1	what is the term milky way?	0.7352
4012558	bt_bing_chinese_simplified	What is the Milky Way	0.7656
4012558	bt_bing_swahili	What is the Milky Way	0.7656
4012558	bt_nllb_russian	What is the Milky Way	0.7656
4012558	bt_nllb_swahili	What is the Milky Way	0.7656
4012558	bt_nllb_french	What is the end of the Milky Way	0.7592
4012558	tagmee.topn3.replace	Time Milky Way	0.7508
4012558	conceptluster.topn5.3.bm25	term milky way time milky way	0.7465
4012558	conceptluster.topn5.3.qld	term milky way time milky way	0.7465
4012558	tagmee.topn3	term milky way Time Milky Way	0.7465
4012558	termluster.topn5.3.bm25	term milky way	0.7426
4012558	termluster.topn5.3.qld	term milky way	0.7426
4012558	thesaurus.topn3	term milky way	0.7426
4012558	thesaurus.topn3.replace	term milky way	0.7426
4012558	wiki.topn3	term milky way spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way	0.7392
4018891	-1	How do I know if a particular term or phrase is copyrighted?	0.3462
4018891	bt_nllb_chinese_yue	How do I know if a word or phrase has copyright	0.4454
4018891	sensedisambiguation	How do I know sleep together if a particular term or phrase is copyrighted copyright	0.4364
4018891	bt_nllb_swahili	How do I know if a word or a statement has copyright	0.425
4018891	bt_bing_swahili	How do I know if a particular word or phrase is copyrighted	0.4019
4018891	bt_bing_tamil	How do I know if a particular word or phrase is copyrighted	0.4019
4018891	bt_nllb_tamil	How do I know if a particular word or phrase is copyrighted	0.4019
4018891	word2vec.topn3	know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	0.3911
4018891	relevancefeedback.topn10.bm25	how do i know if a particular term or phrase is copyrighted help come protect you languag black need copyright	0.3866
4018891	bertqe.topn10.bm25	someth whether copyright you ahould	0.3758
4018891	bt_bing_korean	How do I know if a term or phrase is copyrighted	0.372
4018891	termluster.topn5.3.bm25	know particular term phrase copyrighted	0.3598
4018891	termluster.topn5.3.qld	know particular term phrase copyrighted	0.3598
4018891	thesaurus.topn3	know particular term phrase copyrighted	0.3598
4018891	thesaurus.topn3.replace	know particular term phrase copyrighted	0.3598
4018891	bt_bing_russian	How do I know if a certain term or phrase is copyrighted	0.3569
4018891	bt_nllb_korean	How do we know if a particular term or phrase has copyright	0.3562
4018891	bt_nllb_french	How do you know if a particular term or phrase is copyrighted	0.3466
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	0.3992
402514	termluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant	0.4434
402514	termluster.topn5.3.qld	baked potatos never taste near good get nice restaurant	0.4434
402514	thesaurus.topn3	baked potatos never taste near good get nice restaurant	0.4434
402514	thesaurus.topn3.replace	baked potatos never taste near good get nice restaurant	0.4434
402514	bt_bing_persian	Why do my baked potatoes never taste as good as when I get them in a good restaurant	0.4249
402514	relevancefeedback.topn10.qld	why do my baked potatos never taste near as good as when i get them in a nice restaurant potato bake you food	0.4198
402514	bt_bing_french	Why do my baked potatoes never taste the same as when I find them in a good restaurant	0.4031
4126337	-1	Why does my friend buy...?	0.0939
4126337	conceptluster.topn5.3.bm25	friend buy	0.1582
4126337	conceptluster.topn5.3.qld	friend buy	0.1582
4126337	tagmee.topn3	friend buy	0.1582
4126337	termluster.topn5.3.bm25	friend buy	0.1582
4126337	termluster.topn5.3.qld	friend buy	0.1582
4126337	thesaurus.topn3	friend buy	0.1582
4126337	thesaurus.topn3.replace	friend buy	0.1582
4126337	wiki.topn3	friend buy	0.1582
4126337	bt_bing_french	Why is my friend buying	0.1105
4126337	bt_bing_german	Why is my friend buying	0.1105
4126337	bt_bing_russian	Why is my friend buying	0.1105
4126337	bt_bing_tamil	Why is my friend buying	0.1105
4126337	bt_nllb_french	Why is my friend buying	0.1105
4126337	bt_nllb_german	Why is my friend buying	0.1105
4126337	bt_nllb_russian	Why is my friend buying	0.1105
4126337	stem.krovetz	why do my friend buy	0.0968
4153592	-1	what can make someones ear's stink?	0.0849
4153592	termluster.topn5.3.bm25	make someones ear s stink	0.1232
4153592	termluster.topn5.3.qld	make someones ear s stink	0.1232
4153592	thesaurus.topn3	make someones ear s stink	0.1232
4153592	thesaurus.topn3.replace	make someones ear s stink	0.1232
4153592	bt_nllb_tamil	What can someone do with their ears smelling	0.1193
4153592	bt_bing_tamil	What makes someone s ear stink	0.119
4153592	bt_nllb_german	What can make someone s ear smell	0.1089
4153592	rm3.topn10.10.0.5.bm25	what can make someones ears stink?	0.1009
4153592	rm3.topn10.10.0.5.qld	what can make someones ears stink?	0.1009
4153592	bt_bing_persian	What can cause a bad smell in someone s ears	0.0976
4153592	bt_bing_malay	What can make a person smell of ears	0.0926
4153592	stem.trunc5	what can make someo ear s stink	0.0921
4153592	bt_bing_chinese_simplified	What makes people s ears stink	0.092
4153592	bt_bing_swahili	What would make someone s ear stink	0.0902
4153592	bt_nllb_korean	What makes someone smell like a man s ear	0.0864
4153592	bt_nllb_persian	What could make a person s ear smell bad	0.0854
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	0.615
4165406	termluster.topn5.3.bm25	founder daewoo get year jail sentence	0.6229
4165406	termluster.topn5.3.qld	founder daewoo get year jail sentence	0.6229
4165406	thesaurus.topn3	founder daewoo get year jail sentence	0.6229
4165406	thesaurus.topn3.replace	founder daewoo get year jail sentence	0.6229
4165406	bt_bing_tamil	Why was Daewoo founder sentenced to years in jail	0.6171
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.6284
4185395	termluster.topn5.3.bm25	cure std sexually transmitted disease	0.6342
4185395	termluster.topn5.3.qld	cure std sexually transmitted disease	0.6342
4185395	thesaurus.topn3	cure std sexually transmitted disease	0.6342
4185395	thesaurus.topn3.replace	cure std sexually transmitted disease	0.6342
4185395	bt_bing_russian	How to cure an STD or sexually transmitted disease	0.634
4185395	stem.porter2	how can i cure the std or the sexual transmit diseas	0.6329
4185395	anchor.topn3	cure std sexually transmitted disease album carnag visors pelissier ansi iee	0.6306
4185501	-1	why does the sun shine?	0.6668
4185501	termluster.topn5.3.bm25	sun shine	0.6891
4185501	termluster.topn5.3.qld	sun shine	0.6891
4185501	thesaurus.topn3	sun shine	0.6891
4185501	thesaurus.topn3.replace	sun shine	0.6891
4185501	bt_bing_german	Why is the sun shining	0.6799
4185501	bt_bing_persian	Why is the sun shining	0.6799
4185501	bt_bing_russian	Why is the sun shining	0.6799
4185501	bt_bing_swahili	Why is the sun shining	0.6799
4185501	bt_nllb_french	Why is the sun shining	0.6799
4185501	bt_nllb_german	Why is the sun shining	0.6799
4185501	bt_nllb_korean	Why is the sun shining	0.6799
4185501	bt_nllb_malay	Why is the sun shining	0.6799
4185501	bt_nllb_russian	Why is the sun shining	0.6799
4185501	bt_nllb_tamil	Why is the sun shining	0.6799
4185501	stem.krovetz	why do the sun shine	0.6725
4190287	-1	Why is switching schools so depressing?	0.2738
4196421	-1	how can you be more brilliant?	0.3651
4196421	conceptnet.topn3	brilliant	0.5907
4196421	conceptnet.topn3.replace	brilliant	0.5907
4196421	termluster.topn5.3.bm25	brilliant	0.5907
4196421	termluster.topn5.3.qld	brilliant	0.5907
4196421	thesaurus.topn3	brilliant	0.5907
4196421	thesaurus.topn3.replace	brilliant	0.5907
4196421	relevancefeedback.topn10.qld	how can you be more brilliant quasar lsd galileo your art custom brilliant	0.3682
4197214	-1	Why my GF feel like pissing during sexual intercourse?	0.1734
4197214	conceptluster.topn5.3.bm25	gf feel like pissing sexual intercourse sexual intercourse	0.3419
4197214	conceptluster.topn5.3.qld	gf feel like pissing sexual intercourse sexual intercourse	0.3419
4197214	tagmee.topn3	gf feel like pissing sexual intercourse Sexual intercourse	0.3419
4197214	sensedisambiguation	Why my GF feel like pissing make during sexual intercourse sexual intercourse	0.3318
4197214	tagmee.topn3.replace	Sexual intercourse	0.3278
4197214	termluster.topn5.3.bm25	gf feel like pissing sexual intercourse	0.2555
4197214	termluster.topn5.3.qld	gf feel like pissing sexual intercourse	0.2555
4197214	thesaurus.topn3	gf feel like pissing sexual intercourse	0.2555
4197214	thesaurus.topn3.replace	gf feel like pissing sexual intercourse	0.2555
4197214	wordnet.topn3	gf feel like pissing sexual intercourse tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse	0.2058
4197214	wiki.topn3	gf feel like pissing sexual intercourse sex orgasm sexual emotions sexual intercourse	0.196
4197214	sensedisambiguation.replace	Why my GF feel like make during sexual sexual intercourse	0.1908
421753	-1	how to get rid of a skunk?	0.5824
421753	sensedisambiguation.replace	how to suffer rid of a skunk	0.59
421753	termluster.topn5.3.bm25	get rid skunk	0.5826
421753	termluster.topn5.3.qld	get rid skunk	0.5826
421753	thesaurus.topn3	get rid skunk	0.5826
421753	thesaurus.topn3.replace	get rid skunk	0.5826
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2871
4250296	termluster.topn5.3.bm25	doctors patient resuscitate order	0.3626
4250296	termluster.topn5.3.qld	doctors patient resuscitate order	0.3626
4250296	thesaurus.topn3	doctors patient resuscitate order	0.3626
4250296	thesaurus.topn3.replace	doctors patient resuscitate order	0.3626
4250296	bt_bing_tamil	What do doctors do when a patient has an order to do or resuscitate	0.3486
4250296	bt_nllb_swahili	What do doctors do when a patient has an order to Do or Resuscitate	0.3486
4250296	bt_nllb_french	What do doctors do when a patient is ordered not to be resuscitated	0.3299
4250296	bt_nllb_malay	What do doctors do when patients have no or Resuscitate orders	0.3153
4250296	bt_bing_german	What do doctors do when a patient has a resuscitation order	0.3052
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.305
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.6444
4256593	bt_nllb_french	How do you get the SIM card out of an LG VX cell phone	0.7535
4256593	bt_nllb_malay	How do I get the SIM card out of my LG VX cell phone	0.7524
4256593	bt_nllb_german	How do I remove the SIM card from an LG VX phone	0.7337
4256593	rm3.topn10.10.0.5.bm25	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7095
4256593	rm3.topn10.10.0.5.qld	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7095
4256593	bt_bing_persian	How do I remove SIM card on an LG VX mobile phone	0.7005
4256593	relevancefeedback.topn10.bm25	how do i remove the simm card on a lg vx cell phone phone u batteri you can	0.679
4256593	bt_bing_swahili	How do I remove SIMM card on LG VX Phone	0.6661
4256593	relevancefeedback.topn10.qld	how do i remove the simm card on a lg vx cell phone phone u us batteri bibl	0.6661
4256593	bt_bing_german	How to remove the SIMM card on an LG VX phone	0.6646
4256593	termluster.topn5.3.bm25	remove simm card lg vx cell phone	0.6569
4256593	termluster.topn5.3.qld	remove simm card lg vx cell phone	0.6569
4256593	thesaurus.topn3	remove simm card lg vx cell phone	0.6569
4256593	thesaurus.topn3.replace	remove simm card lg vx cell phone	0.6569
4256593	bt_bing_chinese_simplified	How do I remove the SIMM card on my LG VX phone	0.6519
4256593	bt_nllb_korean	How do you remove SIMM cards from your LG VX phone	0.651
4256593	bt_bing_korean	How do I remove the SIMM card from my LG VX phone	0.6506
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.7835
4278201	bt_bing_chinese_simplified	How does UV light affect seed germination and plant growth	0.8209
4278201	bt_nllb_tamil	How does UV light affect seed germination and plant growth	0.8209
4278201	bt_bing_russian	How does UV radiation affect seed germination and plant growth	0.7908
4278201	relevancefeedback.topn10.bm25	how does ultraviolet light affects seed germination and plant growth germin from affect emerg also elong can	0.7847
4278201	termluster.topn5.3.bm25	ultraviolet light affects seed germination plant growth	0.7847
4278201	termluster.topn5.3.qld	ultraviolet light affects seed germination plant growth	0.7847
4278201	thesaurus.topn3	ultraviolet light affects seed germination plant growth	0.7847
4278201	thesaurus.topn3.replace	ultraviolet light affects seed germination plant growth	0.7847
4278201	stem.krovetz	how do ultraviolet light affect seed germinate and plant growth	0.7842
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.4768
4283542	termluster.topn5.3.bm25	loose stools week make stop	0.564
4283542	termluster.topn5.3.qld	loose stools week make stop	0.564
4283542	thesaurus.topn3	loose stools week make stop	0.564
4283542	thesaurus.topn3.replace	loose stools week make stop	0.564
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.2801
4288761	conceptluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.2954
4288761	conceptluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.2954
4288761	tagmee.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	termluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.2954
4288761	termluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.2954
4288761	thesaurus.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	thesaurus.topn3.replace	stop husband exhuming baby s body compensation	0.2954
4288761	wiki.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	rm3.topn10.10.0.5.bm25	How can i stop my husband from exhuming my babys body for compensation?	0.2843
4288761	rm3.topn10.10.0.5.qld	How can i stop my husband from exhuming my babys body for compensation?	0.2843
4311093	-1	Why hot air rises up?	0.6595
4311093	conceptluster.topn5.3.bm25	hot air rises	0.7389
4311093	conceptluster.topn5.3.qld	hot air rises	0.7389
4311093	tagmee.topn3	hot air rises	0.7389
4311093	termluster.topn5.3.bm25	hot air rises	0.7389
4311093	termluster.topn5.3.qld	hot air rises	0.7389
4311093	thesaurus.topn3	hot air rises	0.7389
4311093	thesaurus.topn3.replace	hot air rises	0.7389
4311093	wiki.topn3	hot air rises	0.7389
4311093	bt_nllb_arabic	Why is the hot air rising	0.7199
4311093	bt_nllb_french	Why is the hot air rising	0.7199
4311093	bt_nllb_german	Why is the hot air rising	0.7199
