qid	order	query	qld.ndcg
4197214	rm3.topn10.10.0.5.qld	Why my GF feel like pissing during sexual intercourse?	0.1734
4197214	stem.krovetz	why my gf feel like piss during sexual intercourse	0.1734
4197214	stem.sstemmer	why my gf feel like pissing during sexual intercourse	0.1734
421753	-1	how to get rid of a skunk?	0.5824
421753	sensedisambiguation.replace	how to suffer rid of a skunk	0.59
421753	termluster.topn5.3.bm25	get rid skunk	0.5826
421753	termluster.topn5.3.qld	get rid skunk	0.5826
421753	thesaurus.topn3	get rid skunk	0.5826
421753	thesaurus.topn3.replace	get rid skunk	0.5826
421753	bt_bing_arabic	How to get rid of skunk	0.5824
421753	bt_bing_chinese_simplified	How to get rid of skunk	0.5824
421753	bt_bing_korean	How to get rid of skunks	0.5824
421753	bt_bing_malay	How to get rid of skunk	0.5824
421753	bt_bing_swahili	How to get rid of a skunk	0.5824
421753	bt_bing_tamil	How to get rid of a skunk	0.5824
421753	docluster.topn10.3.bm25	how to get rid of a skunk	0.5824
421753	docluster.topn10.3.qld	how to get rid of a skunk	0.5824
421753	rm3.topn10.10.0.5.bm25	how to get rid of a skunk?	0.5824
421753	rm3.topn10.10.0.5.qld	how to get rid of a skunk?	0.5824
421753	stem.krovetz	how to get rid of a skunk	0.5824
421753	stem.paicehusk	how to get rid of a skunk	0.5824
421753	stem.porter	how to get rid of a skunk	0.5824
421753	stem.porter2	how to get rid of a skunk	0.5824
421753	stem.sstemmer	how to get rid of a skunk	0.5824
421753	stem.trunc5	how to get rid of a skunk	0.5824
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2871
4250296	termluster.topn5.3.bm25	doctors patient resuscitate order	0.3626
4250296	termluster.topn5.3.qld	doctors patient resuscitate order	0.3626
4250296	thesaurus.topn3	doctors patient resuscitate order	0.3626
4250296	thesaurus.topn3.replace	doctors patient resuscitate order	0.3626
4250296	bt_bing_tamil	What do doctors do when a patient has an order to do or resuscitate	0.3486
4250296	bt_nllb_swahili	What do doctors do when a patient has an order to Do or Resuscitate	0.3486
4250296	bt_nllb_french	What do doctors do when a patient is ordered not to be resuscitated	0.3299
4250296	bt_nllb_malay	What do doctors do when patients have no or Resuscitate orders	0.3153
4250296	bt_bing_german	What do doctors do when a patient has a resuscitation order	0.3052
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.305
4250296	bt_bing_persian	What do doctors do when a patient has a Do Nor Resuscitate order	0.2871
4250296	docluster.topn10.3.bm25	what do doctors do when a patient has a do nor resuscitate order	0.2871
4250296	docluster.topn10.3.qld	what do doctors do when a patient has a do nor resuscitate order	0.2871
4250296	rm3.topn10.10.0.5.bm25	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2871
4250296	rm3.topn10.10.0.5.qld	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.2871
4250296	stem.krovetz	what do doctor do when a patient has a do nor resuscitate order	0.2871
4250296	stem.porter	what do doctor do when a patient ha a do nor resuscit order	0.2871
4250296	stem.porter2	what do doctor do when a patient has a do nor resuscit order	0.2871
4250296	stem.sstemmer	what do doctor do when a patient has a do nor resuscitate order	0.2871
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.6444
4256593	bt_nllb_french	How do you get the SIM card out of an LG VX cell phone	0.7535
4256593	bt_nllb_malay	How do I get the SIM card out of my LG VX cell phone	0.7524
4256593	bt_nllb_german	How do I remove the SIM card from an LG VX phone	0.7337
4256593	rm3.topn10.10.0.5.bm25	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7095
4256593	rm3.topn10.10.0.5.qld	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.7095
4256593	bt_bing_persian	How do I remove SIM card on an LG VX mobile phone	0.7005
4256593	relevancefeedback.topn10.bm25	how do i remove the simm card on a lg vx cell phone phone u batteri you can	0.679
4256593	bt_bing_swahili	How do I remove SIMM card on LG VX Phone	0.6661
4256593	relevancefeedback.topn10.qld	how do i remove the simm card on a lg vx cell phone phone u us batteri bibl	0.6661
4256593	bt_bing_german	How to remove the SIMM card on an LG VX phone	0.6646
4256593	termluster.topn5.3.bm25	remove simm card lg vx cell phone	0.6569
4256593	termluster.topn5.3.qld	remove simm card lg vx cell phone	0.6569
4256593	thesaurus.topn3	remove simm card lg vx cell phone	0.6569
4256593	thesaurus.topn3.replace	remove simm card lg vx cell phone	0.6569
4256593	bt_bing_chinese_simplified	How do I remove the SIMM card on my LG VX phone	0.6519
4256593	bt_nllb_korean	How do you remove SIMM cards from your LG VX phone	0.651
4256593	bt_bing_korean	How do I remove the SIMM card from my LG VX phone	0.6506
4256593	docluster.topn10.3.bm25	how do i remove the simm card on a lg vx cell phone	0.6444
4256593	docluster.topn10.3.qld	how do i remove the simm card on a lg vx cell phone	0.6444
4256593	stem.krovetz	how do i remove the simm card on a lg vx cell phone	0.6444
4256593	stem.porter	how do i remov the simm card on a lg vx cell phone	0.6444
4256593	stem.porter2	how do i remov the simm card on a lg vx cell phone	0.6444
4256593	stem.sstemmer	how do i remove the simm card on a lg vx cell phone	0.6444
4256593	stem.trunc5	how do i remov the simm card on a lg vx cell phone	0.6444
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.7835
4278201	bt_bing_chinese_simplified	How does UV light affect seed germination and plant growth	0.8209
4278201	bt_nllb_tamil	How does UV light affect seed germination and plant growth	0.8209
4278201	bt_bing_russian	How does UV radiation affect seed germination and plant growth	0.7908
4278201	relevancefeedback.topn10.bm25	how does ultraviolet light affects seed germination and plant growth germin from affect emerg also elong can	0.7847
4278201	termluster.topn5.3.bm25	ultraviolet light affects seed germination plant growth	0.7847
4278201	termluster.topn5.3.qld	ultraviolet light affects seed germination plant growth	0.7847
4278201	thesaurus.topn3	ultraviolet light affects seed germination plant growth	0.7847
4278201	thesaurus.topn3.replace	ultraviolet light affects seed germination plant growth	0.7847
4278201	stem.krovetz	how do ultraviolet light affect seed germinate and plant growth	0.7842
4278201	bt_bing_arabic	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_bing_french	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_bing_german	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_bing_korean	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_bing_malay	How Does Ultraviolet Light Affect Seed Germination and Plant Growth	0.7835
4278201	bt_bing_persian	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_bing_tamil	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_nllb_french	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_nllb_german	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	bt_nllb_russian	How does ultraviolet light affect seed germination and plant growth	0.7835
4278201	docluster.topn10.3.bm25	how does ultraviolet light affects seed germination and plant growth	0.7835
4278201	docluster.topn10.3.qld	how does ultraviolet light affects seed germination and plant growth	0.7835
4278201	rm3.topn10.10.0.5.bm25	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.7835
4278201	rm3.topn10.10.0.5.qld	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.7835
4278201	stem.porter	how doe ultraviolet light affect seed germin and plant growth	0.7835
4278201	stem.porter2	how doe ultraviolet light affect seed germin and plant growth	0.7835
4278201	stem.sstemmer	how doe ultraviolet light affect seed germination and plant growth	0.7835
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.4768
4283542	termluster.topn5.3.bm25	loose stools week make stop	0.564
4283542	termluster.topn5.3.qld	loose stools week make stop	0.564
4283542	thesaurus.topn3	loose stools week make stop	0.564
4283542	thesaurus.topn3.replace	loose stools week make stop	0.564
4283542	bt_bing_arabic	I have had loose stools for a week How do I make it stop	0.4768
4283542	docluster.topn10.3.bm25	i have had loose stools for a week how do i make it stop	0.4768
4283542	docluster.topn10.3.qld	i have had loose stools for a week how do i make it stop	0.4768
4283542	rm3.topn10.10.0.5.bm25	i have had loose stools for a week...how do i make it stop?	0.4768
4283542	rm3.topn10.10.0.5.qld	i have had loose stools for a week...how do i make it stop?	0.4768
4283542	stem.krovetz	i have had loose stool for a week how do i make it stop	0.4768
4283542	stem.sstemmer	i have had loose stool for a week how do i make it stop	0.4768
4283542	stem.trunc5	i have had loose stool for a week how do i make it stop	0.4768
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.2801
4288761	conceptluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.2954
4288761	conceptluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.2954
4288761	tagmee.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	termluster.topn5.3.bm25	stop husband exhuming baby s body compensation	0.2954
4288761	termluster.topn5.3.qld	stop husband exhuming baby s body compensation	0.2954
4288761	thesaurus.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	thesaurus.topn3.replace	stop husband exhuming baby s body compensation	0.2954
4288761	wiki.topn3	stop husband exhuming baby s body compensation	0.2954
4288761	rm3.topn10.10.0.5.bm25	How can i stop my husband from exhuming my babys body for compensation?	0.2843
4288761	rm3.topn10.10.0.5.qld	How can i stop my husband from exhuming my babys body for compensation?	0.2843
4288761	bt_bing_french	How can I stop my husband from exhuming my baby s body as compensation	0.2801
4288761	bt_bing_korean	How can I stop my husband from exhuming my baby s body for compensation	0.2801
4288761	bt_nllb_french	How can I stop my husband from exhuming my baby s body for compensation	0.2801
4288761	docluster.topn10.3.bm25	how can i stop my husband from exhuming my baby s body for compensation	0.2801
4288761	docluster.topn10.3.qld	how can i stop my husband from exhuming my baby s body for compensation	0.2801
4288761	stem.krovetz	how can i stop my husband from exhume my baby s body for compensation	0.2801
4288761	stem.sstemmer	how can i stop my husband from exhuming my baby s body for compensation	0.2801
4311093	-1	Why hot air rises up?	0.6595
4311093	conceptluster.topn5.3.bm25	hot air rises	0.7389
4311093	conceptluster.topn5.3.qld	hot air rises	0.7389
4311093	tagmee.topn3	hot air rises	0.7389
4311093	termluster.topn5.3.bm25	hot air rises	0.7389
4311093	termluster.topn5.3.qld	hot air rises	0.7389
4311093	thesaurus.topn3	hot air rises	0.7389
4311093	thesaurus.topn3.replace	hot air rises	0.7389
4311093	wiki.topn3	hot air rises	0.7389
4311093	bt_nllb_arabic	Why is the hot air rising	0.7199
4311093	bt_nllb_french	Why is the hot air rising	0.7199
4311093	bt_nllb_german	Why is the hot air rising	0.7199
4311093	bt_nllb_korean	Why is the hot air rising	0.7199
4311093	bt_nllb_malay	Why is the hot air rising	0.7199
4311093	bt_nllb_russian	Why is the hot air rising	0.7199
4311093	bt_nllb_tamil	Why is the hot air rising	0.7199
4311093	bt_bing_arabic	Why does hot air rise	0.7085
4311093	bt_bing_chinese_simplified	Why does hot air rise	0.7085
4311093	bt_bing_french	Why does hot air rise	0.7085
4311093	bt_bing_german	Why does hot air rise	0.7085
4311093	bt_bing_korean	Why does hot air rise	0.7085
4311093	bt_bing_malay	Why does hot air rise	0.7085
4311093	bt_bing_russian	Why does hot air rise up	0.6969
4311093	docluster.topn10.3.bm25	why hot air rises up	0.6595
4311093	docluster.topn10.3.qld	why hot air rises up	0.6595
4311093	rm3.topn10.10.0.5.bm25	Why hot air rises up?	0.6595
4311093	rm3.topn10.10.0.5.qld	Why hot air rises up?	0.6595
4311093	stem.krovetz	why hot air rise up	0.6595
4311093	stem.porter	why hot air rise up	0.6595
4311093	stem.sstemmer	why hot air rise up	0.6595
4311093	stem.trunc4	why hot air rise up	0.6595
4311093	stem.trunc5	why hot air rises up	0.6595
4357460	-1	how to make my car faster?	0.2603
4357460	stem.krovetz	how to make my car fast	0.33
4357460	stem.trunc4	how to make my car fast	0.33
4357460	stem.trunc5	how to make my car faste	0.33
4357460	bt_bing_swahili	How do I get my car fast	0.3029
4357460	conceptluster.topn5.3.bm25	make car faster	0.2801
4357460	conceptluster.topn5.3.qld	make car faster	0.2801
4357460	tagmee.topn3	make car faster	0.2801
4357460	termluster.topn5.3.bm25	make car faster	0.2801
4357460	termluster.topn5.3.qld	make car faster	0.2801
4357460	thesaurus.topn3	make car faster	0.2801
4357460	thesaurus.topn3.replace	make car faster	0.2801
4357460	wiki.topn3	make car faster	0.2801
4357460	bt_bing_korean	How to make my car faster	0.2603
4357460	bt_bing_malay	How to make my car faster	0.2603
4357460	bt_nllb_swahili	how to make my car faster	0.2603
4357460	docluster.topn10.3.bm25	how to make my car faster	0.2603
4357460	docluster.topn10.3.qld	how to make my car faster	0.2603
4357460	rm3.topn10.10.0.5.bm25	how to make my car faster?	0.2603
4357460	rm3.topn10.10.0.5.qld	how to make my car faster?	0.2603
4357460	stem.porter	how to make my car faster	0.2603
4357460	stem.porter2	how to make my car faster	0.2603
4357460	stem.sstemmer	how to make my car faster	0.2603
4365565	-1	How Does Water Pressure Change?	0.1664
4365565	termluster.topn5.3.bm25	water pressure change	0.1847
4365565	termluster.topn5.3.qld	water pressure change	0.1847
4365565	thesaurus.topn3	water pressure change	0.1847
4365565	thesaurus.topn3.replace	water pressure change	0.1847
4365565	wordnet.topn3	water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration	0.1771
4365565	stem.krovetz	how do water pressure change	0.1765
4365565	stem.lovins	how do water pressur chang	0.1765
4365565	bt_bing_arabic	How does water pressure change	0.1664
4365565	bt_bing_chinese_simplified	How does water pressure change	0.1664
4365565	bt_bing_french	How does water pressure change	0.1664
4365565	bt_bing_german	How does the water pressure change	0.1664
4365565	bt_bing_korean	How does water pressure change	0.1664
4365565	bt_bing_malay	How does the water pressure change	0.1664
4365565	bt_bing_persian	How does water pressure change	0.1664
4365565	bt_bing_russian	How does water pressure change	0.1664
4365565	bt_bing_swahili	How does the water pressure change	0.1664
4365565	bt_bing_tamil	How does water pressure change	0.1664
4365565	bt_nllb_arabic	How does the water pressure change	0.1664
4365565	bt_nllb_chinese_yue	How does the water pressure change	0.1664
4365565	bt_nllb_french	How does the water pressure change	0.1664
4365565	bt_nllb_german	How does the water pressure change	0.1664
4365565	bt_nllb_korean	How does water pressure change	0.1664
4365565	bt_nllb_malay	How Does the Water Pressure Change	0.1664
4365565	bt_nllb_persian	How does the water pressure change	0.1664
4365565	bt_nllb_russian	How does the water pressure change	0.1664
4365565	bt_nllb_swahili	How Does the Water Pressure Change	0.1664
4365565	bt_nllb_tamil	How does the water pressure change	0.1664
4365565	docluster.topn10.3.bm25	how does water pressure change	0.1664
4365565	docluster.topn10.3.qld	how does water pressure change	0.1664
4365565	rm3.topn10.10.0.5.bm25	How Does Water Pressure Change?	0.1664
4365565	rm3.topn10.10.0.5.qld	How Does Water Pressure Change?	0.1664
4365565	stem.porter	how doe water pressur chang	0.1664
4365565	stem.porter2	how doe water pressur chang	0.1664
4365565	stem.sstemmer	how doe water pressure change	0.1664
4367654	-1	Why is April 19th important?	0.1727
4367654	bt_nllb_swahili	Why is April special	0.37
4367654	bt_bing_arabic	Why is April important	0.359
4367654	bt_bing_chinese_simplified	Why is April important	0.359
4367654	bt_bing_french	Why is April important	0.359
4367654	bt_bing_german	Why is April important	0.359
4367654	bt_bing_korean	Why is April important	0.359
4367654	bt_bing_malay	Why is April important	0.359
4367654	bt_bing_persian	Why is April important	0.359
4367654	bt_bing_tamil	Why is April important	0.359
4367654	bt_nllb_arabic	Why is April important	0.359
4367654	bt_nllb_french	Why is April important	0.359
4367654	bt_nllb_german	Why is April important	0.359
4367654	bt_nllb_persian	Why is April important	0.359
4367654	bt_nllb_russian	Why is April important	0.359
4367654	bt_nllb_tamil	Why April is Important	0.359
4367654	bt_bing_russian	Why is April so important	0.291
4367654	bt_nllb_chinese_yue	Why is April so important	0.291
4367654	bt_nllb_korean	Why is April so important	0.291
4367654	bt_nllb_malay	Why is April so important	0.291
4367654	rm3.topn10.10.0.5.bm25	Why is April 19th important?	0.2569
4367654	rm3.topn10.10.0.5.qld	Why is April 19th important?	0.2569
4367654	conceptluster.topn5.3.bm25	april th important	0.1736
4367654	conceptluster.topn5.3.qld	april th important	0.1736
4367654	tagmee.topn3	april th important	0.1736
4367654	termluster.topn5.3.bm25	april th important	0.1736
4367654	termluster.topn5.3.qld	april th important	0.1736
4367654	thesaurus.topn3	april th important	0.1736
4367654	thesaurus.topn3.replace	april th important	0.1736
4367654	wiki.topn3	april th important	0.1736
4367654	bt_bing_swahili	Why is April th important	0.1727
4367654	docluster.topn10.3.bm25	why is april th important	0.1727
4367654	docluster.topn10.3.qld	why is april th important	0.1727
4367654	stem.krovetz	why is april th important	0.1727
4367654	stem.lovins	why is april th import	0.1727
4367654	stem.paicehusk	why is april th import	0.1727
4367654	stem.porter	why is april th import	0.1727
4367654	stem.sstemmer	why is april th important	0.1727
4372730	-1	Why doesn't the bible make any sense?	0.0316
4372730	bt_bing_french	Why does the Bible make no sense	0.2797
4372730	bt_bing_malay	Why does the Bible not make sense	0.2797
4372730	bt_nllb_malay	Why does the Bible make sense	0.2797
4372730	rm3.topn10.10.0.5.bm25	Why doesnt the bible make any sense?	0.2296
4372730	rm3.topn10.10.0.5.qld	Why doesnt the bible make any sense?	0.2296
4372730	conceptluster.topn5.3.bm25	n t bible make sense bible	0.152
4372730	conceptluster.topn5.3.qld	n t bible make sense bible	0.152
4372730	tagmee.topn3	n t bible make sense Bible	0.152
4372730	sensedisambiguation	Why does n t the bible make any sense common sense	0.0895
4372730	bt_bing_swahili	Why does the Bible not matter	0.0887
4372730	termluster.topn5.3.bm25	n t bible make sense	0.0831
4372730	termluster.topn5.3.qld	n t bible make sense	0.0831
4372730	thesaurus.topn3	n t bible make sense	0.0831
4372730	thesaurus.topn3.replace	n t bible make sense	0.0831
4372730	tagmee.topn3.replace	Bible	0.0758
4372730	word2vec.topn3	n t bible make sense scripture create sense sence sense	0.0649
4372730	sensedisambiguation.replace	Why does n t the bible make any common sense	0.058
4372730	relevancefeedback.topn10.qld	why doesn t the bible make any sense self you so bibl etern question sound written he	0.0554
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0537
4372730	wiki.topn3	n t bible make sense judeo christian topics bible old testament bible	0.0525
4372730	stem.trunc4	why does t the bibl make any sens	0.0422
4372730	bt_bing_german	Why doesn t the Bible make sense	0.0319
4372730	bt_bing_korean	Why doesn t the Bible make sense	0.0319
4372730	bt_bing_persian	Why doesn t the Bible make sense	0.0319
4372730	bt_bing_chinese_simplified	Why doesn t the Bible make any sense	0.0316
4372730	bt_bing_russian	Why doesn t the Bible make any sense	0.0316
4372730	bt_bing_tamil	Why doesn t the Bible make any sense	0.0316
4372730	docluster.topn10.3.bm25	why doesn t the bible make any sense	0.0316
4372730	docluster.topn10.3.qld	why doesn t the bible make any sense	0.0316
4372730	stem.krovetz	why doesn t the bible make any sense	0.0316
4372730	stem.sstemmer	why doesn t the bible make any sense	0.0316
4372730	stem.trunc5	why doesn t the bible make any sense	0.0316
4377861	-1	how to handsew sequins?	0.9817
4377861	bt_bing_persian	How to hand the sequins	0.9943
4377861	bt_bing_swahili	How do you sew sequins	0.9943
4377861	anchor.topn3	handsew sequins edenappa apothecon th	0.9876
4377861	anchor.topn3.replace	edenappa apothecon th sequins	0.9876
4377861	conceptluster.topn5.3.bm25	handsew sequins	0.9876
4377861	conceptluster.topn5.3.qld	handsew sequins	0.9876
4377861	conceptnet.topn3	handsew sequins	0.9876
4377861	conceptnet.topn3.replace	handsew sequins	0.9876
4377861	tagmee.topn3	handsew sequins	0.9876
4377861	termluster.topn5.3.bm25	handsew sequins	0.9876
4377861	termluster.topn5.3.qld	handsew sequins	0.9876
4377861	thesaurus.topn3	handsew sequins	0.9876
4377861	thesaurus.topn3.replace	handsew sequins	0.9876
4377861	wiki.topn3	handsew sequins	0.9876
4377861	bt_bing_malay	How to turn on sequins	0.9852
4377861	bt_bing_chinese_simplified	How to sew sequins by hand	0.9846
4377861	bt_bing_french	How do you sew sequins by hand	0.9846
4377861	bt_bing_german	How do you sew sequins by hand	0.9846
4377861	bt_bing_korean	How to sew sequins by hand	0.9846
4377861	bt_bing_russian	How to sew sequins by hand	0.9846
4377861	bt_bing_tamil	How to sew sequins by hand	0.9846
4377861	docluster.topn10.3.bm25	how to handsew sequins	0.9817
4377861	docluster.topn10.3.qld	how to handsew sequins	0.9817
4377861	rm3.topn10.10.0.5.bm25	how to handsew sequins?	0.9817
4377861	rm3.topn10.10.0.5.qld	how to handsew sequins?	0.9817
4377861	sensedisambiguation	how to handsew sequins sequin	0.9817
4377861	sensedisambiguation.replace	how to handsew sequin	0.9817
4377861	stem.krovetz	how to handsew sequin	0.9817
4377861	stem.lovins	how to handsew sequin	0.9817
4377861	stem.paicehusk	how to handsew sequin	0.9817
4377861	stem.porter	how to handsew sequin	0.9817
4377861	stem.porter2	how to handsew sequin	0.9817
4377861	stem.sstemmer	how to handsew sequin	0.9817
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3481
4385316	bt_bing_german	How do I keep black birds off my bar b que grill	0.3506
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	0.3484
4385316	bt_bing_malay	How do I keep a black bird out of my bar b que grill	0.3481
4385316	docluster.topn10.3.bm25	how do i keep black birds out of my bar b que grill	0.3481
4385316	docluster.topn10.3.qld	how do i keep black birds out of my bar b que grill	0.3481
4385316	rm3.topn10.10.0.5.bm25	How do I keep black birds out of my bar-b-que grill?	0.3481
4385316	rm3.topn10.10.0.5.qld	How do I keep black birds out of my bar-b-que grill?	0.3481
4385316	stem.krovetz	how do i keep black bird out of my bar b que grill	0.3481
4385316	stem.porter	how do i keep black bird out of my bar b que grill	0.3481
4385316	stem.porter2	how do i keep black bird out of my bar b que grill	0.3481
4385316	stem.sstemmer	how do i keep black bird out of my bar b que grill	0.3481
4385316	stem.trunc5	how do i keep black birds out of my bar b que grill	0.3481
4406669	-1	What do you order at Taco Bell?	0.4426
4406669	word2vec.topn3	order taco bell order burrito tamale un ring unring	0.5078
4406669	conceptnet.topn3	order taco bell command chicken taco greaser ringing church	0.4912
4406669	anchor.topn3	order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra	0.4802
4406669	bt_bing_arabic	What to order at Taco Bell	0.4493
4406669	bt_nllb_russian	What to order at Taco Bell	0.4493
4406669	conceptluster.topn5.3.bm25	order taco bell	0.4485
4406669	conceptluster.topn5.3.qld	order taco bell	0.4485
4406669	termluster.topn5.3.bm25	order taco bell	0.4485
4406669	termluster.topn5.3.qld	order taco bell	0.4485
4406669	thesaurus.topn3	order taco bell	0.4485
4406669	thesaurus.topn3.replace	order taco bell	0.4485
4406669	tagmee.topn3	order taco bell Taco Bell	0.448
4406669	bt_nllb_malay	What are you ordering at Taco Bell	0.4454
4406669	bt_bing_korean	What do you order at Taco Bell	0.4426
4406669	bt_bing_persian	What do you order at Taco Bell	0.4426
4406669	bt_bing_swahili	What do you order at Taco Bell	0.4426
4406669	bt_bing_tamil	What do you order at Taco Bell	0.4426
4406669	bt_nllb_arabic	What do you order at Taco Bell	0.4426
4406669	bt_nllb_french	What do you order at Taco Bell	0.4426
4406669	bt_nllb_german	What do you order at Taco Bell	0.4426
4406669	bt_nllb_persian	What do you order at Taco Bell	0.4426
4406669	bt_nllb_swahili	What do you order at Taco Bell	0.4426
4406669	docluster.topn10.3.bm25	what do you order at taco bell	0.4426
4406669	docluster.topn10.3.qld	what do you order at taco bell	0.4426
4406669	rm3.topn10.10.0.5.bm25	What do you order at Taco Bell?	0.4426
4406669	rm3.topn10.10.0.5.qld	What do you order at Taco Bell?	0.4426
4406669	stem.krovetz	what do you order at taco bell	0.4426
4406669	stem.porter	what do you order at taco bell	0.4426
4406669	stem.porter2	what do you order at taco bell	0.4426
4406669	stem.sstemmer	what do you order at taco bell	0.4426
4406669	stem.trunc5	what do you order at taco bell	0.4426
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6845
443848	bt_nllb_german	Does anyone know where I can find a free guide to training a Siberian Husky	0.687
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	0.6866
443848	bt_bing_arabic	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6855
443848	bt_bing_chinese_simplified	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_korean	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_malay	Does anyone know where I can get a free guide on how to train a Siberian husky	0.6855
443848	bt_bing_persian	Does anyone know where I can get a free guide on how to train a Siberian Huski	0.6855
443848	bt_bing_tamil	Does anyone know where I can get a free guide on how to train Siberian Husky	0.6855
443848	bt_nllb_arabic	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_nllb_malay	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_nllb_tamil	Does anyone know where I can get a free guide on how to train a Siberian Husky	0.6855
443848	bt_bing_french	Does anyone know where I could get a free guide on how to train a Siberian husky	0.6853
443848	bt_bing_german	Does anyone know where I could get a free guide on how to train a Siberian Husky	0.6853
443848	bt_bing_russian	Does anyone know where to get a free guide on how to train a Siberian Husky	0.6847
443848	docluster.topn10.3.bm25	does anybody know where i could get a free guide on how to train a siberian husky	0.6845
443848	docluster.topn10.3.qld	does anybody know where i could get a free guide on how to train a siberian husky	0.6845
443848	rm3.topn10.10.0.5.bm25	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6845
443848	rm3.topn10.10.0.5.qld	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6845
443848	stem.porter	doe anybodi know where i could get a free guid on how to train a siberian huski	0.6845
443848	stem.porter2	doe anybodi know where i could get a free guid on how to train a siberian huski	0.6845
443848	stem.sstemmer	doe anybody know where i could get a free guide on how to train a siberian husky	0.6845
4448097	-1	what is innate immunity?	0.4855
4448097	anchor.topn3	innate immunity	0.4971
4448097	anchor.topn3.replace	innate immunity	0.4971
4448097	termluster.topn5.3.bm25	innate immunity	0.4971
4448097	termluster.topn5.3.qld	innate immunity	0.4971
4448097	thesaurus.topn3	innate immunity	0.4971
4448097	thesaurus.topn3.replace	innate immunity	0.4971
4448097	bt_bing_arabic	What is innate immunity	0.4855
4448097	bt_bing_chinese_simplified	What is Innate Immunity	0.4855
4448097	bt_bing_french	What is innate immunity	0.4855
4448097	bt_bing_german	What is innate immunity	0.4855
4448097	bt_bing_korean	What is innate immunity	0.4855
4448097	bt_bing_russian	What is Innate Immunity	0.4855
4448097	bt_bing_swahili	What is innate immunity	0.4855
4448097	bt_bing_tamil	What is Innate Immunity	0.4855
4448097	bt_nllb_arabic	What is innate immunity	0.4855
4448097	bt_nllb_french	What is innate immunity	0.4855
4448097	bt_nllb_german	What is innate immunity	0.4855
4448097	bt_nllb_russian	What is innate immunity	0.4855
4448097	docluster.topn10.3.bm25	what is innate immunity	0.4855
4448097	docluster.topn10.3.qld	what is innate immunity	0.4855
4448097	rm3.topn10.10.0.5.bm25	what is innate immunity?	0.4855
4448097	rm3.topn10.10.0.5.qld	what is innate immunity?	0.4855
4448097	stem.krovetz	what is innate immune	0.4855
4448097	stem.porter	what is innat immun	0.4855
4448097	stem.porter2	what is innat immun	0.4855
4448097	stem.sstemmer	what is innate immunity	0.4855
4448097	stem.trunc5	what is innat immun	0.4855
4462511	-1	How do i know if my gold fish is pregnant?	0.4596
4462511	termluster.topn5.3.bm25	know gold fish pregnant	0.5
4462511	termluster.topn5.3.qld	know gold fish pregnant	0.5
4462511	thesaurus.topn3	know gold fish pregnant	0.5
4462511	thesaurus.topn3.replace	know gold fish pregnant	0.5
4462511	docluster.topn10.3.bm25	how do i know if my gold fish is pregnant	0.4596
4462511	docluster.topn10.3.qld	how do i know if my gold fish is pregnant	0.4596
4462511	rm3.topn10.10.0.5.bm25	How do i know if my gold fish is pregnant?	0.4596
4462511	rm3.topn10.10.0.5.qld	How do i know if my gold fish is pregnant?	0.4596
