qid	order	query	qld.ndcg
SemSearch_ES-131	-1	scpa san diego	1.0
SemSearch_ES-131	bt_bing_persian	Scapa San Diego	0.0
SemSearch_ES-131	bt_nllb_arabic	The San Diego Spurs	0.0
SemSearch_ES-131	bt_nllb_chinese_yue	The city of San Diego USA	0.0
SemSearch_ES-131	bt_nllb_german	The SPA San Diego	0.0
SemSearch_ES-131	bt_nllb_korean	I m going to San Diego	0.0
SemSearch_ES-131	bt_nllb_persian	I m going to San Diego	0.0
SemSearch_ES-131	bt_nllb_russian	The San Diego Police Department	0.0
SemSearch_ES-131	bt_nllb_tamil	San Diego	0.0
SemSearch_ES-132	-1	sealy mattress co	0.8876
SemSearch_ES-132	bt_bing_chinese_simplified	Sealy Mattress Company	0.8417
SemSearch_ES-132	bt_bing_korean	Sealy Mattress Company	0.8417
SemSearch_ES-132	bt_bing_arabic	Seely Mattress Company	0.3157
SemSearch_ES-132	bt_nllb_persian	The mattresses of the mattresses	0.2718
SemSearch_ES-132	bt_nllb_russian	Mattress with seal	0.2364
SemSearch_ES-132	bt_bing_malay	Co sea mattress	0.1179
SemSearch_ES-132	bt_nllb_chinese_yue	The company is a closed bed company	0.0986
SemSearch_ES-132	bt_bing_russian	Seely Mattress Co	0.0589
SemSearch_ES-132	bt_bing_tamil	Seely Mattress Co	0.0589
SemSearch_ES-132	bt_nllb_korean	Fitting mattress co	0.0552
SemSearch_ES-132	bt_nllb_tamil	The stamp mattress Co	0.0507
SemSearch_ES-132	bt_bing_persian	Slap Mats	0.0
SemSearch_ES-132	bt_nllb_arabic	The sedative	0.0
SemSearch_ES-132	bt_nllb_french	Other of a thickness of not more than	0.0
SemSearch_ES-132	bt_nllb_german	Other instruments	0.0
SemSearch_ES-132	bt_nllb_malay	Co	0.0
SemSearch_ES-135	-1	spring shoes canada	0.1879
SemSearch_ES-135	bt_bing_chinese_simplified	Canadian spring shoes	0.0
SemSearch_ES-135	bt_bing_malay	Canadian spring shoes	0.0
SemSearch_ES-135	bt_bing_persian	Canadian Spring Shoes	0.0
SemSearch_ES-135	bt_bing_swahili	Spring Shores Canada	0.0
SemSearch_ES-135	bt_nllb_malay	Canadian spring shoes	0.0
SemSearch_ES-135	bt_nllb_persian	Canadian spring shoes	0.0
SemSearch_ES-136	-1	sri lanka government gazette	0.6896
SemSearch_ES-136	bt_bing_german	State Gazette of Sri Lanka	0.6857
SemSearch_ES-136	bt_nllb_russian	Sri Lanka government newspaper	0.625
SemSearch_ES-136	bt_nllb_tamil	Government newspaper of Sri Lanka	0.625
SemSearch_ES-136	bt_bing_swahili	Sri Lankan Government Gazette	0.6078
SemSearch_ES-136	bt_bing_persian	Sri Lankan Government Newspaper	0.5576
SemSearch_ES-136	bt_nllb_arabic	Sri Lankan government newspaper	0.5576
SemSearch_ES-136	bt_nllb_chinese_yue	Sri Lankan government newspaper	0.5576
SemSearch_ES-136	bt_nllb_swahili	Sri Lankan government newspaper	0.5576
SemSearch_ES-136	bt_nllb_german	Sri Lanka Government	0.3394
SemSearch_ES-136	bt_nllb_persian	Sri Lankan state newspaper	0.1871
SemSearch_ES-137	-1	steak express	0.195
SemSearch_ES-137	bt_bing_chinese_simplified	Steak fast food	0.0
SemSearch_ES-137	bt_bing_persian	Stick Express	0.0
SemSearch_ES-137	bt_nllb_arabic	The fast meat	0.0
SemSearch_ES-137	bt_nllb_chinese_yue	The steak is fast	0.0
SemSearch_ES-137	bt_nllb_french	express beer	0.0
SemSearch_ES-137	bt_nllb_tamil	The Peak Express	0.0
SemSearch_ES-139	-1	the big texan steak house	0.6129
SemSearch_ES-139	bt_nllb_german	The great Texas Steak House	0.5989
SemSearch_ES-139	bt_nllb_arabic	Big bread house in Texas	0.3392
SemSearch_ES-139	bt_nllb_persian	Big house of Texas meat	0.3392
SemSearch_ES-139	bt_nllb_tamil	The Great Taxon Beef House	0.074
SemSearch_ES-139	bt_nllb_chinese_yue	The Texas Cowboys	0.0
SemSearch_ES-139	bt_nllb_french	The Big Texas Beech House	0.0
SemSearch_ES-14	-1	ben franklin	0.8161
SemSearch_ES-14	bt_nllb_swahili	Ben Franklin is the first	0.8115
SemSearch_ES-14	bt_nllb_arabic	Ben Franklin is a man	0.7518
SemSearch_ES-14	bt_nllb_russian	Ben Franklin is the one	0.7419
SemSearch_ES-14	bt_nllb_persian	Ben Franklin is here	0.7003
SemSearch_ES-14	bt_nllb_tamil	Ben Franklin is the first person to speak English	0.3033
SemSearch_ES-14	bt_nllb_chinese_yue	This is the first time I ve seen this	0.0
SemSearch_ES-14	bt_nllb_french	the chairman	0.0
SemSearch_ES-14	bt_nllb_german	I m not going to lie	0.0
SemSearch_ES-14	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-141	-1	ventura county court	0.5642
SemSearch_ES-141	bt_bing_german	Ventura District Court	0.2812
SemSearch_ES-141	bt_bing_malay	Ventura District Court	0.2812
SemSearch_ES-141	bt_bing_russian	Ventura District Court	0.2812
SemSearch_ES-141	bt_nllb_malay	Ventura district court	0.2812
SemSearch_ES-141	bt_nllb_russian	Ventura District Court	0.2812
SemSearch_ES-141	bt_nllb_swahili	the Ventura district court	0.2812
SemSearch_ES-141	bt_nllb_chinese_yue	The Windura County Court	0.0
SemSearch_ES-141	bt_nllb_korean	Venture County Courthouse	0.0
SemSearch_ES-141	bt_nllb_persian	The Vintura County Courthouse	0.0
SemSearch_ES-141	bt_nllb_tamil	Ventrá District Court	0.0
SemSearch_ES-15	-1	bradley center	0.7174
SemSearch_ES-15	bt_bing_french	Centre Bradley	0.0
SemSearch_ES-16	-1	brooklyn bridge	0.7542
SemSearch_ES-17	-1	butte montana	0.6042
SemSearch_ES-17	bt_bing_french	Butte Montana United States	0.2643
SemSearch_ES-17	bt_nllb_tamil	Montana	0.2199
SemSearch_ES-17	bt_nllb_chinese_yue	Montana is a state	0.0579
SemSearch_ES-17	bt_bing_tamil	Bud Montana	0.0328
SemSearch_ES-17	bt_bing_persian	Boot Montana	0.032
SemSearch_ES-17	bt_nllb_persian	The Montana boot	0.032
SemSearch_ES-17	bt_nllb_russian	The Boots of Montana	0.032
SemSearch_ES-17	bt_nllb_arabic	Boat Montana	0.0304
SemSearch_ES-17	bt_nllb_french	Montana bush	0.0292
SemSearch_ES-17	bt_nllb_korean	I m not sure	0.0
SemSearch_ES-18	-1	canasta cards	0.9538
SemSearch_ES-18	bt_bing_french	Canasta Maps	0.715
SemSearch_ES-18	bt_bing_russian	CANASTA Maps	0.715
SemSearch_ES-18	bt_nllb_german	Canasta maps	0.715
SemSearch_ES-18	bt_bing_chinese_simplified	Karnastaca	0.0
SemSearch_ES-18	bt_bing_persian	Kanasta s cards	0.0
SemSearch_ES-18	bt_nllb_chinese_yue	I m from Kansas	0.0
SemSearch_ES-18	bt_nllb_persian	The Constance cards	0.0
SemSearch_ES-18	bt_nllb_russian	map of the canast	0.0
SemSearch_ES-19	-1	carl lewis	0.4431
SemSearch_ES-19	bt_nllb_chinese_yue	Carl Lewis is the author of this book	0.0547
SemSearch_ES-19	bt_nllb_french	The President	0.0
SemSearch_ES-19	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-19	bt_nllb_tamil	The Bible is a book of wisdom	0.0
SemSearch_ES-2	-1	B. F. Skinner	0.9119
SemSearch_ES-2	bt_nllb_chinese_yue	B F Skinner is the author	0.8401
SemSearch_ES-2	bt_nllb_arabic	BF Skinner	0.5105
SemSearch_ES-2	bt_nllb_persian	BF Skinner	0.5105
SemSearch_ES-2	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-2	bt_nllb_korean	B F Skinny	0.0
SemSearch_ES-2	bt_nllb_tamil	The Bible is a book of scriptures	0.0
SemSearch_ES-20	-1	carolina	0.3805
SemSearch_ES-20	bt_nllb_arabic	I m not	0.0
SemSearch_ES-20	bt_nllb_chinese_yue	Caroline is a woman	0.0
SemSearch_ES-20	bt_nllb_french	Caroline please	0.0
SemSearch_ES-20	bt_nllb_german	The Commission	0.0
SemSearch_ES-20	bt_nllb_korean	I m going to be a little late	0.0
SemSearch_ES-20	bt_nllb_persian	I m not going to lie	0.0
SemSearch_ES-20	bt_nllb_russian	Caroline is	0.0
SemSearch_ES-20	bt_nllb_tamil	The following is a list of some of the things that I have learned	0.0
SemSearch_ES-21	-1	charles darwin	0.9255
SemSearch_ES-21	bt_nllb_chinese_yue	Charles Darwin is the author of	0.8591
SemSearch_ES-21	bt_nllb_malay	Charles Darwin is the author of	0.8591
SemSearch_ES-21	bt_nllb_tamil	Charles Darwin was born in England	0.8156
SemSearch_ES-21	bt_nllb_persian	Charles Darwin is the man	0.6979
SemSearch_ES-22	-1	city of charlotte	0.7684
SemSearch_ES-22	bt_nllb_chinese_yue	Charlotte the city of Charlotte	0.7403
SemSearch_ES-22	bt_bing_chinese_simplified	Charlotte	0.5113
SemSearch_ES-23	-1	city of virginia beach	0.6544
SemSearch_ES-23	bt_nllb_chinese_yue	Virginia Beach is a beach in Virginia	0.6462
SemSearch_ES-23	bt_nllb_tamil	Virginia Beach	0.6462
SemSearch_ES-23	bt_nllb_malay	coastal city of Virginia	0.1926
SemSearch_ES-23	bt_nllb_swahili	coastal city of Virginia	0.1926
SemSearch_ES-23	bt_bing_swahili	Wedding Rooms in Virginia Beach	0.1221
SemSearch_ES-24	-1	coastal carolina	0.6311
SemSearch_ES-24	bt_bing_malay	Carolina Beach	0.0258
SemSearch_ES-24	bt_bing_german	Carolina Coast	0.0158
SemSearch_ES-24	bt_bing_persian	The Carolina Coast	0.0158
SemSearch_ES-24	bt_nllb_chinese_yue	Carolina coast	0.0158
SemSearch_ES-24	bt_nllb_malay	Carolina coast	0.0158
SemSearch_ES-24	bt_nllb_swahili	coast of Carolina	0.0158
SemSearch_ES-24	bt_nllb_tamil	The coast of Carolina	0.0158
SemSearch_ES-24	bt_nllb_persian	The coastal corolla	0.0
SemSearch_ES-25	-1	david suchet	0.6833
SemSearch_ES-25	bt_bing_tamil	David Suchet cricketer	0.6812
SemSearch_ES-25	bt_bing_arabic	David Sochet	0.0
SemSearch_ES-25	bt_bing_chinese_simplified	David Sucht	0.0
SemSearch_ES-25	bt_nllb_arabic	David Sweet	0.0
SemSearch_ES-25	bt_nllb_chinese_yue	David Scotland	0.0
SemSearch_ES-25	bt_nllb_french	The Commission has decided to extend the period of validity of the	0.0
SemSearch_ES-25	bt_nllb_german	The Commission has also adopted a proposal for a regulation on the	0.0
SemSearch_ES-25	bt_nllb_korean	David Socket you know what	0.0
SemSearch_ES-25	bt_nllb_persian	David Susette is here	0.0
SemSearch_ES-25	bt_nllb_russian	David The story	0.0
SemSearch_ES-25	bt_nllb_tamil	David Schett was a great writer	0.0
SemSearch_ES-26	-1	disney orlando	0.7914
SemSearch_ES-26	bt_bing_swahili	Disney s Orlando	0.762
SemSearch_ES-26	bt_nllb_chinese_yue	Disneyland is a great place to live	0.0
SemSearch_ES-26	bt_nllb_korean	Disney has been around for a long time	0.0
SemSearch_ES-28	-1	el salvador	0.5203
SemSearch_ES-28	bt_nllb_chinese_yue	El Salvador is a country	0.4526
SemSearch_ES-28	bt_nllb_korean	El Salvador is a country	0.4526
SemSearch_ES-28	bt_bing_swahili	El Salvado	0.0556
SemSearch_ES-28	bt_nllb_german	The following is the list of countries	0.0
SemSearch_ES-29	-1	ellis college	0.0
SemSearch_ES-3	-1	Bookwork	0.4838
SemSearch_ES-3	bt_bing_arabic	Books	0.0
SemSearch_ES-3	bt_bing_chinese_simplified	book	0.0
SemSearch_ES-3	bt_bing_french	Books	0.0
SemSearch_ES-3	bt_bing_german	Book work	0.0
SemSearch_ES-3	bt_bing_korean	Bookshelf	0.0
SemSearch_ES-3	bt_bing_russian	Working with Workbooks	0.0
SemSearch_ES-3	bt_bing_swahili	Book work	0.0
SemSearch_ES-3	bt_bing_tamil	Book Work	0.0
SemSearch_ES-3	bt_nllb_arabic	Work in books	0.0
SemSearch_ES-3	bt_nllb_chinese_yue	I work in books	0.0
SemSearch_ES-3	bt_nllb_french	The book works	0.0
SemSearch_ES-3	bt_nllb_german	Accounting	0.0
SemSearch_ES-3	bt_nllb_korean	The book work	0.0
SemSearch_ES-3	bt_nllb_malay	The book work	0.0
SemSearch_ES-3	bt_nllb_persian	The bookstore	0.0
SemSearch_ES-3	bt_nllb_russian	The book work	0.0
SemSearch_ES-3	bt_nllb_swahili	The work of the book	0.0
SemSearch_ES-30	-1	eloan line of credit	0.2636
SemSearch_ES-30	bt_bing_tamil	Elon Line of Credit	0.1952
SemSearch_ES-30	bt_nllb_persian	The credit line Elon	0.1952
SemSearch_ES-30	bt_bing_persian	Alvan Credit Line	0.1681
SemSearch_ES-30	bt_nllb_arabic	Elwan s credit line	0.1301
SemSearch_ES-30	bt_nllb_german	Elanic line of credit	0.1301
SemSearch_ES-30	bt_nllb_korean	Erwan credit line	0.1175
SemSearch_ES-30	bt_nllb_malay	Elan s credit line	0.1175
SemSearch_ES-30	bt_nllb_tamil	Elon loan tax	0.0
SemSearch_ES-31	-1	emery	0.7461
SemSearch_ES-31	bt_bing_persian	Persian	0.0
SemSearch_ES-31	bt_nllb_arabic	Go ahead	0.0
SemSearch_ES-31	bt_nllb_chinese_yue	Lily	0.0
SemSearch_ES-31	bt_nllb_german	Pregnant	0.0
SemSearch_ES-31	bt_nllb_korean	What is it	0.0
SemSearch_ES-31	bt_nllb_persian	It s an order	0.0
SemSearch_ES-31	bt_nllb_russian	I m sorry	0.0
SemSearch_ES-31	bt_nllb_tamil	Emory	0.0
SemSearch_ES-32	-1	fitzgerald auto mall chambersburg pa	0.4307
SemSearch_ES-32	bt_nllb_chinese_yue	Fitzgerald Car Mall in Chambersburg PA	0.2702
SemSearch_ES-32	bt_bing_korean	Fitzgerald Otto Mall Chambersburg PA	0.2058
SemSearch_ES-32	bt_bing_persian	Fitzgerald Auto Market Chambersburg PA	0.1832
SemSearch_ES-32	bt_nllb_german	The following is a list of the companies listed in Annex I to Regulation EU No	0.0
SemSearch_ES-32	bt_nllb_korean	I m not sure what the hell happened to you	0.0
SemSearch_ES-32	bt_nllb_persian	Fitzgerald s car is owned by Chambersburg P	0.0
SemSearch_ES-32	bt_nllb_russian	Fitzgerald car in Chambersburg	0.0
SemSearch_ES-32	bt_nllb_tamil	The company is headquartered in the city of Pittsburgh Pennsylvania	0.0
SemSearch_ES-33	-1	harry potter	0.8034
SemSearch_ES-33	bt_nllb_arabic	Harry Potter is here	0.7289
SemSearch_ES-33	bt_nllb_german	Harry Potter is here	0.7289
SemSearch_ES-33	bt_nllb_korean	Harry Potter is here	0.7289
SemSearch_ES-33	bt_nllb_malay	Harry Potter is here	0.7289
SemSearch_ES-33	bt_nllb_persian	Harry Potter is here	0.7289
SemSearch_ES-33	bt_bing_swahili	Harry s pottery	0.0
SemSearch_ES-34	-1	harry potter movie	0.7826
SemSearch_ES-34	bt_bing_chinese_simplified	Harry Potter films	0.7748
SemSearch_ES-34	bt_bing_malay	Harry Potter Films	0.7748
SemSearch_ES-34	bt_bing_swahili	Harry Potter films	0.7748
SemSearch_ES-34	bt_nllb_arabic	The Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_french	film Harry Potter	0.7748
SemSearch_ES-34	bt_nllb_german	Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_korean	The Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_malay	the Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_persian	The Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_russian	Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_swahili	Harry Potter film	0.7748
SemSearch_ES-34	bt_nllb_tamil	The film Harry Potter	0.7748
SemSearch_ES-34	bt_nllb_chinese_yue	The film is a Hollywood movie	0.0
SemSearch_ES-36	-1	imdb batman returns	0.5653
SemSearch_ES-36	bt_nllb_french	Batman is back	0.2037
SemSearch_ES-36	bt_nllb_persian	Batman is back	0.2037
SemSearch_ES-36	bt_nllb_russian	I M D Batman is back	0.1314
SemSearch_ES-36	bt_bing_malay	IMDB Batman Back	0.0539
SemSearch_ES-36	bt_bing_persian	IMDb Batman Back	0.0539
SemSearch_ES-36	bt_nllb_chinese_yue	IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_german	IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_korean	The IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_malay	IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_swahili	IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_tamil	IMDB Batman is back	0.0539
SemSearch_ES-36	bt_nllb_arabic	M P D Pittman is back	0.0
SemSearch_ES-37	-1	jack johnson	0.8048
SemSearch_ES-37	bt_nllb_persian	Jack Johnson is here	0.5939
SemSearch_ES-37	bt_nllb_russian	Jack Johnson is here	0.5939
SemSearch_ES-37	bt_bing_tamil	Jack Johnson cricketer	0.3095
SemSearch_ES-37	bt_nllb_korean	Jack Johnson you know what	0.0514
SemSearch_ES-38	-1	jack the ripper	0.8447
SemSearch_ES-38	bt_nllb_chinese_yue	And they re not	0.0
SemSearch_ES-38	bt_nllb_french	Jack tearing it apart	0.0
SemSearch_ES-39	-1	james caldwell high school	0.7205
SemSearch_ES-4	-1	NAACP Image Awards	0.7201
SemSearch_ES-4	bt_nllb_german	The NAACP Image Awards are presented annually	0.5224
SemSearch_ES-4	bt_nllb_malay	The NAACP Image Awards are presented annually	0.5224
SemSearch_ES-4	bt_nllb_tamil	The NAACP Image Awards are presented annually	0.5224
SemSearch_ES-4	bt_bing_arabic	NAACP Photo Awards	0.5074
SemSearch_ES-4	bt_bing_persian	NOCAP Image Awards	0.3053
SemSearch_ES-4	bt_nllb_chinese_yue	The NAACP Video Award is a special award	0.191
SemSearch_ES-4	bt_bing_russian	Naakp Imaj Auards	0.0
SemSearch_ES-40	-1	james clayton md	0.1738
SemSearch_ES-40	bt_bing_french	James Clayton M D	0.0
SemSearch_ES-40	bt_nllb_korean	James Clayton MD is here	0.0
SemSearch_ES-40	bt_nllb_persian	James Clayton MD is here	0.0
SemSearch_ES-40	bt_nllb_tamil	James Clan MD was born in New York City	0.0
SemSearch_ES-41	-1	joan of arc	0.9227
SemSearch_ES-41	bt_bing_malay	Joan from Arc	0.9223
SemSearch_ES-41	bt_bing_persian	Jean Arc	0.308
SemSearch_ES-41	bt_nllb_korean	John of Arc	0.2788
SemSearch_ES-41	bt_nllb_persian	The young man of the Arc	0.0171
SemSearch_ES-41	bt_nllb_chinese_yue	It s not	0.0
SemSearch_ES-41	bt_nllb_tamil	The Gulf	0.0
SemSearch_ES-42	-1	john maxwell	0.7604
SemSearch_ES-42	bt_nllb_chinese_yue	John Maxwell is the author	0.6593
SemSearch_ES-45	-1	keith urban	0.8398
SemSearch_ES-45	bt_bing_korean	Keith Urban Kate Urban	0.8344
SemSearch_ES-45	bt_bing_french	Keith Urbain	0.0
SemSearch_ES-45	bt_bing_malay	Keith City	0.0
SemSearch_ES-45	bt_bing_swahili	Keith in town	0.0
SemSearch_ES-45	bt_nllb_chinese_yue	Keith the city	0.0
SemSearch_ES-45	bt_nllb_korean	Case City	0.0
SemSearch_ES-45	bt_nllb_persian	Kate Urban	0.0
SemSearch_ES-45	bt_nllb_russian	Kate Urban	0.0
SemSearch_ES-47	-1	king arthur	0.8372
SemSearch_ES-49	-1	laura bush	0.6882
SemSearch_ES-49	bt_nllb_chinese_yue	Laura Bush is here	0.5015
SemSearch_ES-49	bt_bing_german	Laura Busch	0.0
SemSearch_ES-5	-1	Scott County	0.8545
SemSearch_ES-50	-1	laura steele bob and tom	0.1419
SemSearch_ES-50	bt_bing_arabic	Laura Steele Pope and Tom	0.0
SemSearch_ES-50	bt_bing_korean	Laura Steele Laura Steele Bob and Tom	0.0
SemSearch_ES-50	bt_nllb_tamil	Laura Steel and Tom	0.0
SemSearch_ES-52	-1	lincoln park	0.7812
SemSearch_ES-52	bt_nllb_persian	Lincoln Park is a great place	0.46
SemSearch_ES-52	bt_nllb_korean	Lincoln Park is where we are	0.3469
SemSearch_ES-52	bt_nllb_chinese_yue	Lincoln Park is a great place to visit	0.1605
SemSearch_ES-53	-1	lynchburg virginia	0.7003
SemSearch_ES-53	bt_nllb_chinese_yue	Lynchburg Virginia is a city in the United States	0.489
SemSearch_ES-53	bt_nllb_persian	Lynchburg Virginia where you re staying	0.4381
SemSearch_ES-53	bt_nllb_german	The following is the list of the Member States of the European Union	0.0
SemSearch_ES-53	bt_nllb_korean	Richburg Virginia and the	0.0
SemSearch_ES-54	-1	marc anthony	0.8269
SemSearch_ES-54	bt_bing_swahili	ANTHONY YA MARC	0.6972
SemSearch_ES-54	bt_bing_arabic	Mark Anthony	0.0187
SemSearch_ES-54	bt_bing_korean	Mark Anthony	0.0187
SemSearch_ES-54	bt_bing_tamil	Mark Anthony	0.0187
SemSearch_ES-54	bt_nllb_russian	Mark Anthony is	0.0187
SemSearch_ES-54	bt_nllb_tamil	Mark Anthony is a writer	0.0155
SemSearch_ES-54	bt_nllb_chinese_yue	Mark Anthony is the author of	0.0154
SemSearch_ES-54	bt_bing_chinese_simplified	Mark antony	0.0
SemSearch_ES-54	bt_nllb_arabic	Mark Anthony please	0.0
SemSearch_ES-54	bt_nllb_french	What	0.0
SemSearch_ES-54	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-54	bt_nllb_persian	It s not a good idea	0.0
SemSearch_ES-56	-1	mario bros	0.9035
SemSearch_ES-56	bt_bing_chinese_simplified	Mario Brothers	0.5735
SemSearch_ES-56	bt_bing_russian	Mario Brothers	0.5735
SemSearch_ES-56	bt_nllb_chinese_yue	Brother Mario	0.5735
SemSearch_ES-56	bt_nllb_arabic	Mario Bruce	0.2243
SemSearch_ES-56	bt_nllb_persian	Mario Bruce	0.2243
SemSearch_ES-56	bt_nllb_tamil	The following is a list of articles related to the Bible	0.0
SemSearch_ES-57	-1	martin luther king	0.835
SemSearch_ES-57	bt_bing_russian	Martin Luther King Jr	0.8296
SemSearch_ES-57	bt_bing_tamil	Martin Luther King Jr	0.8296
SemSearch_ES-57	bt_nllb_chinese_yue	Martin Luther King Jr is the author of	0.7954
SemSearch_ES-57	bt_nllb_german	Martin Luther King is the greatest	0.7726
SemSearch_ES-57	bt_nllb_malay	Martin Luther King is the greatest	0.7726
SemSearch_ES-57	bt_nllb_russian	Martin Luther King is the greatest	0.7726
SemSearch_ES-57	bt_nllb_arabic	Martin Luther King you know	0.7586
SemSearch_ES-57	bt_nllb_korean	Martin Luther King the man who killed the	0.7066
SemSearch_ES-57	bt_nllb_persian	Martin Luther King the man who killed him	0.6078
SemSearch_ES-57	bt_nllb_tamil	The Bible teaches that the Bible is a universal law	0.0
SemSearch_ES-58	-1	mason ohio	0.3453
SemSearch_ES-58	bt_bing_french	Mason Ohio United States	0.2791
SemSearch_ES-59	-1	mercy hospital in des moines, ia	0.7019
SemSearch_ES-59	bt_bing_persian	Hospitals in Des Moines Ia	0.6121
SemSearch_ES-59	bt_nllb_german	Hospital in Des Moines IA	0.6121
SemSearch_ES-59	bt_nllb_swahili	a charity hospital in Des Moines Ia	0.404
SemSearch_ES-59	bt_nllb_korean	The Marcy Hospital in Des Moines Iowa	0.3944
SemSearch_ES-59	bt_nllb_chinese_yue	The Melly Hospital Demoyne IA	0.107
SemSearch_ES-6	-1	air wisconsin	0.4207
SemSearch_ES-6	bt_nllb_persian	The weather in Wisconsin	0.0
SemSearch_ES-60	-1	michael douglas	0.8042
SemSearch_ES-60	bt_nllb_arabic	Michael Douglas is here	0.2495
SemSearch_ES-60	bt_nllb_french	Michael Douglas is here	0.2495
SemSearch_ES-60	bt_nllb_german	Michael Douglas is here	0.2495
SemSearch_ES-60	bt_nllb_malay	Michael Douglas is here	0.2495
SemSearch_ES-60	bt_nllb_russian	Michael Douglas is the man	0.1585
SemSearch_ES-60	bt_nllb_tamil	Michael Douglas was born in New York City	0.0797
SemSearch_ES-60	bt_nllb_persian	Michael Douglas what are you doing	0.0398
SemSearch_ES-60	bt_nllb_chinese_yue	The microphone Doug	0.0
SemSearch_ES-60	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-61	-1	mr rourke fantasy island	0.2052
SemSearch_ES-61	bt_bing_korean	Mr Luke Fantasy Island	0.1238
SemSearch_ES-61	bt_bing_swahili	Rourke Island Dream	0.1104
SemSearch_ES-61	bt_nllb_tamil	Mr Rourke is an imaginary island	0.0973
SemSearch_ES-61	bt_nllb_french	Mr Rourke the fantastic island	0.0935
SemSearch_ES-61	bt_bing_french	Mr Rourke s Imaginary Island	0.0
SemSearch_ES-63	-1	old winchester shotguns	0.7863
SemSearch_ES-63	bt_nllb_chinese_yue	The old Winchester gun	0.4077
SemSearch_ES-63	bt_nllb_korean	The old Winchester gun	0.4077
SemSearch_ES-63	bt_nllb_persian	The old Winchester guns	0.4077
SemSearch_ES-63	bt_nllb_russian	Old Winchester guns	0.4077
SemSearch_ES-63	bt_nllb_swahili	old Winchester guns	0.4077
SemSearch_ES-63	bt_bing_arabic	Old Winchester rifles	0.2731
SemSearch_ES-63	bt_bing_tamil	Old Winchester rifles	0.2731
SemSearch_ES-63	bt_nllb_arabic	The old Winchester rifle	0.2731
SemSearch_ES-63	bt_nllb_malay	The old Winchester rifle	0.2731
SemSearch_ES-63	bt_nllb_tamil	The old Winchester rifles	0.2731
SemSearch_ES-63	bt_nllb_french	The old Winchester hunting rifles	0.1957
SemSearch_ES-65	-1	orlando florida	0.6224
SemSearch_ES-65	bt_bing_russian	Orlando	0.5619
SemSearch_ES-65	bt_nllb_chinese_yue	Florida	0.1454
SemSearch_ES-65	bt_nllb_korean	Florida for a long time	0.0139
SemSearch_ES-66	-1	overeaters anonymous	0.8575
SemSearch_ES-66	bt_nllb_french	on anonymous eaters	0.7602
SemSearch_ES-66	bt_bing_arabic	Anonymous overeating	0.5378
SemSearch_ES-66	bt_bing_tamil	Over Eaters Anonymous	0.4796
SemSearch_ES-66	bt_nllb_korean	The over eater is anonymous	0.4796
SemSearch_ES-66	bt_nllb_russian	Whoever eats anonymously	0.4185
SemSearch_ES-66	bt_nllb_chinese_yue	The superfoods are anonymous	0.1244
SemSearch_ES-66	bt_bing_persian	Unknown Afritter	0.0
SemSearch_ES-66	bt_bing_russian	Gluttons Anonymous	0.0
SemSearch_ES-66	bt_nllb_arabic	The overeating is unknown	0.0
SemSearch_ES-66	bt_nllb_german	Overwhelmingly anonymous	0.0
SemSearch_ES-66	bt_nllb_persian	The overconsumer is unknown	0.0
SemSearch_ES-66	bt_nllb_swahili	who eat so much without names	0.0
SemSearch_ES-66	bt_nllb_tamil	The following article will help you to identify the reasons why you should eat too much	0.0
SemSearch_ES-67	-1	ovguide movies	0.5
SemSearch_ES-67	bt_bing_arabic	Movies of Jade	0.0
SemSearch_ES-67	bt_bing_russian	Ovgide Movies	0.0
SemSearch_ES-67	bt_nllb_arabic	White movies	0.0
SemSearch_ES-67	bt_nllb_chinese_yue	Guided movies	0.0
SemSearch_ES-67	bt_nllb_french	film of eyelashes	0.0
SemSearch_ES-67	bt_nllb_german	Oggid films	0.0
SemSearch_ES-67	bt_nllb_korean	The movie is an Ob Guide	0.0
SemSearch_ES-67	bt_nllb_malay	guide film	0.0
SemSearch_ES-67	bt_nllb_persian	Warning footage	0.0
SemSearch_ES-67	bt_nllb_russian	The gardener s films	0.0
SemSearch_ES-67	bt_nllb_swahili	The films of the ovigide	0.0
SemSearch_ES-67	bt_nllb_tamil	The film was directed by David H	0.0
SemSearch_ES-68	-1	pierce county washington	0.4242
SemSearch_ES-68	bt_nllb_tamil	The city of Pierce County Washington	0.4061
