qid	order	query	bm25.ndcg
SemSearch_LS-11	bt_nllb_persian	The dioceses of the Church of Ireland	0.7146
SemSearch_LS-11	bt_nllb_russian	The Church of Ireland	0.2337
SemSearch_LS-11	bt_nllb_korean	The Episcopal Diocese of Ireland	0.1741
SemSearch_LS-11	bt_nllb_arabic	The Church of Ireland parish	0.0464
SemSearch_LS-11	bt_nllb_swahili	Irish churches	0.0424
SemSearch_LS-11	bt_nllb_chinese_yue	The parish of Ireland	0.0
SemSearch_LS-11	bt_nllb_tamil	The Church of Ireland s churches	0.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_arabic	The first atomic bomb targets	0.1864
SemSearch_LS-12	bt_nllb_chinese_yue	The first target of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_french	the first targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_german	First targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_korean	The first target of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_malay	The first target of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_persian	First targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_russian	The first targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_swahili	the first targets of the atomic bomb	0.1864
SemSearch_LS-12	bt_nllb_tamil	The first targets of the atomic bombs	0.1864
SemSearch_LS-13	-1	five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_german	Five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_malay	Five great epics in Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_persian	The five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_russian	Five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_swahili	The five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_tamil	The five great epics of Tamil literature	0.6946
SemSearch_LS-13	bt_nllb_chinese_yue	Five great poems in Tamil literature	0.6441
SemSearch_LS-13	bt_nllb_korean	Five great Tamil ambassadors	0.5743
SemSearch_LS-13	bt_nllb_french	Five major episodes of Tamil literature	0.407
SemSearch_LS-13	bt_nllb_arabic	Five short stories from Tamil literature	0.3771
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.4022
SemSearch_LS-14	bt_nllb_arabic	The gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_chinese_yue	The gods who live on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_french	the gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_german	Gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_korean	The gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_persian	The gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_russian	The gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_swahili	gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_tamil	The gods who lived on Mount Olympus	0.4015
SemSearch_LS-14	bt_nllb_malay	The God who dwells on Mount Olympus	0.3805
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.7955
SemSearch_LS-16	bt_nllb_german	The hijackers of the September attacks	0.7955
SemSearch_LS-16	bt_nllb_arabic	The hijackers in the attacks	0.5899
SemSearch_LS-16	bt_nllb_swahili	refugees in the September attacks	0.0111
SemSearch_LS-16	bt_nllb_french	the air raiders during the attacks of September	0.0102
SemSearch_LS-16	bt_nllb_chinese_yue	The attacks of September th	0.0
SemSearch_LS-16	bt_nllb_korean	The kidnappers of	0.0
SemSearch_LS-16	bt_nllb_malay	The kidnappers in the September attacks	0.0
SemSearch_LS-16	bt_nllb_persian	Robots in the attacks	0.0
SemSearch_LS-16	bt_nllb_russian	Killers in the attacks	0.0
SemSearch_LS-16	bt_nllb_tamil	The kidnappers in the September attacks	0.0
SemSearch_LS-17	-1	houses of the Russian parliament	0.6213
SemSearch_LS-17	bt_nllb_chinese_yue	The Russian Parliament	0.6314
SemSearch_LS-17	bt_nllb_malay	The Russian Parliament	0.6314
SemSearch_LS-17	bt_nllb_swahili	the Russian parliament	0.6314
SemSearch_LS-17	bt_nllb_arabic	Houses of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_german	Houses of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_korean	The House of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_persian	Houses of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_russian	Houses of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_tamil	Houses of the Russian Parliament	0.6213
SemSearch_LS-17	bt_nllb_french	the chambers of the Russian parliament	0.1109
SemSearch_LS-18	-1	john lennon, parents	0.3797
SemSearch_LS-18	bt_nllb_chinese_yue	John Lennon his parents	0.4144
SemSearch_LS-18	bt_nllb_russian	John Lennon his parents	0.4144
SemSearch_LS-18	bt_nllb_french	John Lennon the parents	0.3797
SemSearch_LS-18	bt_nllb_german	John Lennon parents	0.3797
SemSearch_LS-18	bt_nllb_malay	John Lennon the parents	0.3797
SemSearch_LS-18	bt_nllb_persian	John Lennon parents	0.3797
SemSearch_LS-18	bt_nllb_swahili	John Lennon parents	0.3797
SemSearch_LS-18	bt_nllb_tamil	John Lennon parents	0.3797
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	0.3194
SemSearch_LS-18	bt_nllb_arabic	John Lennon s parents	0.2907
SemSearch_LS-19	-1	kenya's captain in cricket	0.4688
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	0.6802
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	0.6035
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	0.6035
SemSearch_LS-19	bt_nllb_korean	The Kenyan cricketer	0.374
SemSearch_LS-19	bt_nllb_swahili	Kenya s leader in cricket	0.1165
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_arabic	The Arab states in the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_french	Arab states of the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_german	Arab States of the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_korean	Arab states in the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_malay	Arab states of the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_russian	Arab states of the Persian Gulf	0.4158
SemSearch_LS-2	bt_nllb_tamil	The Persian Gulf Arab States	0.4158
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	0.4122
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	0.4122
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	0.4122
SemSearch_LS-20	-1	kublai khan siblings	0.3041
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	0.6411
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	0.6411
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	0.6411
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	0.6411
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	0.6411
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.4985
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.4985
SemSearch_LS-20	bt_nllb_russian	The Kublai han brothers	0.3936
SemSearch_LS-20	bt_nllb_german	The Kublai Khan sisters	0.2753
SemSearch_LS-20	bt_nllb_persian	The Qibla Khan brothers	0.0
SemSearch_LS-21	-1	lilly allen parents	0.6309
SemSearch_LS-21	bt_nllb_arabic	Lily Allen s parents are	0.3562
SemSearch_LS-21	bt_nllb_chinese_yue	Lily Allen s parents are	0.3562
SemSearch_LS-21	bt_nllb_french	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_german	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_korean	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_malay	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_persian	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_russian	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_swahili	Lily Allen s parents	0.3562
SemSearch_LS-21	bt_nllb_tamil	Lily Allen s parents	0.3562
SemSearch_LS-22	-1	major leagues in the united states	0.3925
SemSearch_LS-22	bt_nllb_chinese_yue	The major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_french	Major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_german	Major League in the United States	0.3925
SemSearch_LS-22	bt_nllb_malay	major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_persian	The United States major leagues	0.3925
SemSearch_LS-22	bt_nllb_russian	Major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_swahili	major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_tamil	The major leagues in the United States	0.3925
SemSearch_LS-22	bt_nllb_korean	The American League	0.0599
SemSearch_LS-22	bt_nllb_arabic	Major patrol lines in the United States	0.0
SemSearch_LS-24	-1	matt berry tv series	0.6204
SemSearch_LS-24	bt_nllb_russian	Matt Berry is a series	0.6981
SemSearch_LS-24	bt_nllb_chinese_yue	Matt Berry is a television series	0.6837
SemSearch_LS-24	bt_nllb_french	television series Matt Berry	0.6837
SemSearch_LS-24	bt_nllb_malay	Matt Berry television series	0.6837
SemSearch_LS-24	bt_nllb_swahili	Matt Berry television series	0.6837
SemSearch_LS-24	bt_nllb_german	Matt Berry TV series	0.6204
SemSearch_LS-24	bt_nllb_korean	Matt Berry TV series	0.6204
SemSearch_LS-24	bt_nllb_arabic	A television series	0.0
SemSearch_LS-24	bt_nllb_persian	The Matt Barry TV series	0.0
SemSearch_LS-24	bt_nllb_tamil	Matt Perry television series	0.0
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-25	bt_nllb_arabic	U members	0.0
SemSearch_LS-25	bt_nllb_chinese_yue	Members of U	0.0
SemSearch_LS-25	bt_nllb_french	Members of the U	0.0
SemSearch_LS-25	bt_nllb_german	Members of the U s	0.0
SemSearch_LS-25	bt_nllb_korean	The U members	0.0
SemSearch_LS-25	bt_nllb_malay	Member of the U	0.0
SemSearch_LS-25	bt_nllb_persian	Members of U	0.0
SemSearch_LS-25	bt_nllb_russian	U members	0.0
SemSearch_LS-25	bt_nllb_swahili	U members	0.0
SemSearch_LS-25	bt_nllb_tamil	U members	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.5258
SemSearch_LS-26	bt_nllb_malay	film starring erika badu	0.7162
SemSearch_LS-26	bt_nllb_persian	The films of the lead actor Eric Badu	0.6461
SemSearch_LS-26	bt_nllb_chinese_yue	Starring Erika Badu	0.5792
SemSearch_LS-26	bt_nllb_french	films with Erika Badu	0.5525
SemSearch_LS-26	bt_nllb_swahili	films by erykah badu	0.5258
SemSearch_LS-26	bt_nllb_russian	films with Erica Badu	0.5093
SemSearch_LS-26	bt_nllb_german	Movies with Erikah Badu	0.4744
SemSearch_LS-26	bt_nllb_arabic	The movies that represent Erica Badu	0.2808
SemSearch_LS-26	bt_nllb_korean	The film stars Erica Budou	0.0
SemSearch_LS-26	bt_nllb_tamil	The films starring Erika Pudu	0.0
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.341
SemSearch_LS-29	bt_nllb_chinese_yue	Portuguese is the official language	0.5322
SemSearch_LS-29	bt_nllb_arabic	Countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_french	countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_german	Countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_korean	A country where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_malay	countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_russian	countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_swahili	countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_tamil	Countries where Portuguese is the official language	0.4456
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	0.3112
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.4367
SemSearch_LS-3	bt_nllb_tamil	The first manned mission to land on the moon was to fly the moon	0.4596
SemSearch_LS-3	bt_nllb_arabic	The astronauts who landed on the moon	0.4367
SemSearch_LS-3	bt_nllb_french	astronauts who landed on the moon	0.4367
SemSearch_LS-3	bt_nllb_german	Astronauts who landed on the moon	0.4367
SemSearch_LS-3	bt_nllb_persian	The astronauts who landed on the moon	0.4367
SemSearch_LS-3	bt_nllb_russian	astronauts who landed on the moon	0.4367
SemSearch_LS-3	bt_nllb_swahili	Astronauts who returned to the Moon	0.3599
SemSearch_LS-3	bt_nllb_chinese_yue	The astronauts landed on the moon	0.2666
SemSearch_LS-3	bt_nllb_malay	Astronauts landing on the moon	0.2666
SemSearch_LS-3	bt_nllb_korean	The spacecraft that landed on the moon	0.0519
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0697
SemSearch_LS-30	bt_nllb_chinese_yue	The Angel Choir	0.114
SemSearch_LS-30	bt_nllb_french	Order or chorale of angels	0.0601
SemSearch_LS-30	bt_nllb_swahili	Angel directions or chorus	0.0323
SemSearch_LS-30	bt_nllb_arabic	Orders of angels or corats	0.0
SemSearch_LS-30	bt_nllb_german	Order or corps of the Angels	0.0
SemSearch_LS-30	bt_nllb_korean	Orders of the Angels	0.0
SemSearch_LS-30	bt_nllb_malay	Order or cor of the angels	0.0
SemSearch_LS-30	bt_nllb_persian	The angels commands or balls	0.0
SemSearch_LS-30	bt_nllb_russian	Order of the Angels or chors	0.0
SemSearch_LS-30	bt_nllb_tamil	The Angels Orders or Coors	0.0
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_arabic	Permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_german	Permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_korean	The Permanent Member of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_malay	Permanent member of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_persian	Permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_russian	Permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_swahili	permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_tamil	Permanent members of the UN Security Council	0.6078
SemSearch_LS-31	bt_nllb_french	Permanent members of the United Nations Security Council	0.5873
SemSearch_LS-31	bt_nllb_chinese_yue	The permanent chairman of the UN Security Council	0.4631
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	bt_nllb_german	Presidents on Mount Rushmore killed by gunfire	0.1412
SemSearch_LS-32	bt_nllb_persian	Your president was shot on Mount Rushmore	0.1317
SemSearch_LS-32	bt_nllb_chinese_yue	The president pictured on Mount Rushmore	0.0839
SemSearch_LS-32	bt_nllb_russian	Presidents on Mount Rushmore who died in the shooting	0.0798
SemSearch_LS-32	bt_nllb_french	Presidents represented on Mount Rushmore who died in a shooting	0.0739
SemSearch_LS-32	bt_nllb_tamil	Presidents who died in the shooting are pictured on Mount Rushmore	0.0706
SemSearch_LS-32	bt_nllb_arabic	The two presidents who were photographed on Mount Rushmore who died from gunfire	0.0
SemSearch_LS-32	bt_nllb_korean	President killed in a shooting at Mount Mor	0.0
SemSearch_LS-32	bt_nllb_malay	The president pictured on Mount Rushmore who died of gunshot wounds	0.0
SemSearch_LS-32	bt_nllb_swahili	Presidents shown on Mount Rushmore who died from gunshot wounds	0.0
SemSearch_LS-33	-1	provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_french	provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_german	Provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_korean	Provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_persian	Provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_russian	Provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_tamil	Provinces and territories of Canada	0.4926
SemSearch_LS-33	bt_nllb_malay	Territories and territories of Canada	0.4278
SemSearch_LS-33	bt_nllb_arabic	Canadian provinces and territories	0.42
SemSearch_LS-33	bt_nllb_chinese_yue	Canadian provinces and territories	0.42
SemSearch_LS-33	bt_nllb_swahili	Provinces and districts of Canada	0.0198
SemSearch_LS-34	-1	ratt albums	0.7738
SemSearch_LS-34	bt_nllb_russian	The Ratt Albums	0.7738
SemSearch_LS-34	bt_nllb_arabic	The rad albums	0.0
SemSearch_LS-34	bt_nllb_chinese_yue	The Latter album	0.0
SemSearch_LS-34	bt_nllb_french	rat albums	0.0
SemSearch_LS-34	bt_nllb_german	Other of a kind used for the manufacture of goods	0.0
SemSearch_LS-34	bt_nllb_korean	The late album	0.0
SemSearch_LS-34	bt_nllb_malay	album rat	0.0
SemSearch_LS-34	bt_nllb_persian	The records of the Rat	0.0
SemSearch_LS-34	bt_nllb_swahili	rat albums	0.0
SemSearch_LS-34	bt_nllb_tamil	Red albums	0.0
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_arabic	The former republics of Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_french	Republics of the former Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_german	Republics of the former Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_malay	former republic of Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_tamil	The Republics of the Former Yugoslavia	0.2959
SemSearch_LS-35	bt_nllb_persian	Former Yugoslav republics	0.2741
SemSearch_LS-35	bt_nllb_korean	I was in the former Yugoslav Republic	0.2181
SemSearch_LS-35	bt_nllb_russian	of the former Yugoslavia	0.1543
SemSearch_LS-35	bt_nllb_swahili	The former Yugoslavia	0.1543
SemSearch_LS-35	bt_nllb_chinese_yue	Former Republic of South Slavia	0.0176
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.3828
SemSearch_LS-36	bt_nllb_persian	The revolution in Cuba	0.5058
SemSearch_LS-36	bt_nllb_korean	In the Cuban revolutionary	0.495
SemSearch_LS-36	bt_nllb_chinese_yue	The Cuban revolution of	0.4055
SemSearch_LS-36	bt_nllb_arabic	The revolutionaries of in Cuba	0.3828
SemSearch_LS-36	bt_nllb_french	revolutionaries in Cuba in	0.3828
SemSearch_LS-36	bt_nllb_german	Revolutionaries in Cuba in	0.3828
SemSearch_LS-36	bt_nllb_malay	revolutionary in Cuba in	0.3828
SemSearch_LS-36	bt_nllb_russian	revolutionaries of in Cuba	0.3828
SemSearch_LS-36	bt_nllb_tamil	Revolutionaries in Cuba	0.3828
SemSearch_LS-36	bt_nllb_swahili	Rebels in Cuba in	0.1314
SemSearch_LS-37	-1	standard axioms of set theory	0.5274
SemSearch_LS-37	bt_nllb_swahili	axioms of set theory	0.7108
SemSearch_LS-37	bt_nllb_french	Standard axioms of set theory	0.5274
SemSearch_LS-37	bt_nllb_german	Standard axioms of set theory	0.5274
SemSearch_LS-37	bt_nllb_korean	The standard axiom of set theory	0.5274
SemSearch_LS-37	bt_nllb_malay	standard axioms of set theory	0.5274
SemSearch_LS-37	bt_nllb_russian	Standard axioms of set theory	0.5274
SemSearch_LS-37	bt_nllb_persian	Standard axes of set theory	0.0547
SemSearch_LS-37	bt_nllb_chinese_yue	The standard theorem of set theory	0.0245
SemSearch_LS-37	bt_nllb_arabic	The standard theories of the theory of associations	0.0116
SemSearch_LS-37	bt_nllb_tamil	The constant oxymes of set theory	0.0
SemSearch_LS-38	-1	states that border oklahoma	0.0294
SemSearch_LS-38	bt_nllb_persian	This country is declaring the border of Oklahoma	0.0575
SemSearch_LS-38	bt_nllb_french	states that the border with Oklahoma	0.0294
SemSearch_LS-38	bt_nllb_malay	states that the border of Oklahoma	0.0294
SemSearch_LS-38	bt_nllb_arabic	Remember the border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_chinese_yue	The border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_german	The border with Oklahoma	0.0
SemSearch_LS-38	bt_nllb_korean	The border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_russian	Claims that the Oklahoma border	0.0
SemSearch_LS-38	bt_nllb_swahili	It states that as far as Oklahoma	0.0
SemSearch_LS-38	bt_nllb_tamil	Oklahoma says the border	0.0
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.7529
SemSearch_LS-39	bt_nllb_tamil	The ten ancient Greek city states of Cyprus	0.7649
SemSearch_LS-39	bt_nllb_arabic	Ten ancient Greek city kingdoms of Cyprus	0.7529
SemSearch_LS-39	bt_nllb_chinese_yue	The ten ancient Greek city kingdoms of Cyprus	0.7529
SemSearch_LS-39	bt_nllb_german	Ten ancient Greek city kingdoms of Cyprus	0.7529
SemSearch_LS-39	bt_nllb_malay	Ten kingdoms of ancient Greek city Cyprus	0.7529
SemSearch_LS-39	bt_nllb_russian	Ten ancient Greek city kingdoms of Cyprus	0.7529
SemSearch_LS-39	bt_nllb_swahili	the ten ancient Greek kingdoms of Cyprus	0.6
SemSearch_LS-39	bt_nllb_french	ten ancient kingdoms of Cyprus	0.5809
SemSearch_LS-39	bt_nllb_persian	The Ten Cities of Ancient Greece Cyprus	0.5328
SemSearch_LS-39	bt_nllb_korean	The Ten Kingdoms of Ancient Greece	0.1856
SemSearch_LS-4	-1	Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_arabic	The Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_french	The Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_german	Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_persian	The Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_russian	The Axis powers of World War II	0.407
SemSearch_LS-4	bt_nllb_swahili	States on the axis of World War II	0.3718
SemSearch_LS-4	bt_nllb_malay	The Powers of World War II	0.2021
SemSearch_LS-4	bt_nllb_chinese_yue	The Second World War was at its peak	0.0
SemSearch_LS-4	bt_nllb_korean	The momentum of the Second World War	0.0
SemSearch_LS-4	bt_nllb_tamil	The printing powers of World War II	0.0
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-40	bt_nllb_arabic	The first states of the United States	0.0
SemSearch_LS-40	bt_nllb_chinese_yue	The th state in the United States	0.0
SemSearch_LS-40	bt_nllb_french	the first U S states	0.0
SemSearch_LS-40	bt_nllb_german	The first US states	0.0
SemSearch_LS-40	bt_nllb_korean	The first states of the United States	0.0
SemSearch_LS-40	bt_nllb_malay	The first states of the United States	0.0
SemSearch_LS-40	bt_nllb_persian	The first U S states	0.0
SemSearch_LS-40	bt_nllb_russian	The first states of the United States	0.0
SemSearch_LS-40	bt_nllb_swahili	The first U S states	0.0
SemSearch_LS-40	bt_nllb_tamil	The top U S states	0.0
SemSearch_LS-41	-1	the four of the companions of the prophet	0.4499
SemSearch_LS-41	bt_nllb_arabic	and four of the companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_french	The four companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_german	The four companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_korean	Four of the companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_malay	The four companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_persian	Four of the Companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_russian	four companions of the Prophet	0.4499
SemSearch_LS-41	bt_nllb_chinese_yue	The four prophets	0.1289
SemSearch_LS-41	bt_nllb_tamil	And the Prophet peace be upon him said The four of them	0.0607
SemSearch_LS-41	bt_nllb_swahili	And the four messengers	0.0
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	bt_nllb_chinese_yue	The tribes of Israel	0.731
SemSearch_LS-42	bt_nllb_russian	The Twelve Tribes of Israel	0.6383
SemSearch_LS-42	bt_nllb_arabic	Twelve tribes or the Israelites	0.5983
SemSearch_LS-42	bt_nllb_french	Twelve tribes of Israel or the sons of Israel	0.5332
SemSearch_LS-42	bt_nllb_german	Twelve tribes or the children of Israel	0.4987
SemSearch_LS-42	bt_nllb_malay	the twelve tribes or the children of Israel	0.4987
SemSearch_LS-42	bt_nllb_korean	The Twelve Tribes of Israel or Sons	0.4772
SemSearch_LS-42	bt_nllb_persian	The twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	bt_nllb_swahili	the twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	bt_nllb_tamil	The twelve tribes of Israel or sons were to be called the sons of the nations	0.3738
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-43	bt_nllb_arabic	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_chinese_yue	What is the book written by Barrow Darles	0.0
SemSearch_LS-43	bt_nllb_french	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_german	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_korean	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_malay	What book did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_persian	What books did Paul Tarso write	0.0
SemSearch_LS-43	bt_nllb_russian	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_swahili	What books did Paul of Tarsus write	0.0
SemSearch_LS-43	bt_nllb_tamil	What writings did Paul of Tarsus write	0.0
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	bt_nllb_persian	What languages are spoken in Afghanistan	0.3809
SemSearch_LS-44	bt_nllb_russian	What language is spoken in Afghanistan	0.3809
SemSearch_LS-44	bt_nllb_arabic	What languages do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_french	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	bt_nllb_german	What languages do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_korean	What language do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_malay	What language do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_swahili	What languages do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_tamil	What languages do they speak in Afghanistan	0.251
SemSearch_LS-44	bt_nllb_chinese_yue	What languages do Afghans speak	0.1748
SemSearch_LS-46	-1	where the British monarch is also head of state	0.2102
SemSearch_LS-46	bt_nllb_chinese_yue	The monarch of England is also the head of state	0.4187
SemSearch_LS-46	bt_nllb_persian	Where the British monarch is also head of government	0.3567
SemSearch_LS-46	bt_nllb_french	where the British monarch is also head of state	0.2102
SemSearch_LS-46	bt_nllb_german	where the British monarch is also head of state	0.2102
SemSearch_LS-46	bt_nllb_malay	where the British monarch is also head of state	0.2102
SemSearch_LS-46	bt_nllb_russian	where the British monarch is also head of state	0.2102
SemSearch_LS-46	bt_nllb_arabic	Where the British King is also head of state	0.0
SemSearch_LS-46	bt_nllb_korean	The British monarch is also a nationalist	0.0
SemSearch_LS-46	bt_nllb_swahili	where the king of England is also head of government	0.0
SemSearch_LS-46	bt_nllb_tamil	The King of England is also the head of state	0.0
SemSearch_LS-49	-1	who invented the python programming language	0.2827
SemSearch_LS-49	bt_nllb_chinese_yue	Python is a programming language	0.5549
