qid	order	query	bm25.ndcg
SemSearch_LS-20	glove.topn3	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.6031
SemSearch_LS-20	glove.topn3.replace	möngke hulagu wuhr mohammad daughters cousins	0.4433
SemSearch_LS-20	word2vec.topn3.replace	kublai genghis sisters parents	0.3578
SemSearch_LS-20	word2vec.topn3	kublai khan siblings genghis sisters parents	0.3495
SemSearch_LS-20	anchor.topn3	kublai khan siblings ragibagh rinchinb güyük mujahid e azadi abdolham owshaqi	0.3484
SemSearch_LS-20	tagmee.topn3.replace	Kublai Khan	0.3348
SemSearch_LS-20	conceptluster.topn5.3.bm25	kublai khan siblings kublai khan	0.3338
SemSearch_LS-20	conceptluster.topn5.3.qld	kublai khan siblings kublai khan	0.3338
SemSearch_LS-20	tagmee.topn3	kublai khan siblings Kublai Khan	0.3338
SemSearch_LS-20	relevancefeedback.topn10.qld	kublai khan siblings polo empir lanka war	0.3276
SemSearch_LS-20	docluster.topn10.3.bm25	kublai khan siblings	0.3041
SemSearch_LS-20	docluster.topn10.3.qld	kublai khan siblings	0.3041
SemSearch_LS-20	rm3.topn10.10.0.5.bm25	kublai khan siblings	0.3041
SemSearch_LS-20	rm3.topn10.10.0.5.qld	kublai khan siblings	0.3041
SemSearch_LS-20	sensedisambiguation.replace	kublai khan sibling	0.3041
SemSearch_LS-20	stem.krovetz	kublai khan sibling	0.3041
SemSearch_LS-20	stem.porter	kublai khan sibl	0.3041
SemSearch_LS-20	stem.porter2	kublai khan sibl	0.3041
SemSearch_LS-20	stem.sstemmer	kublai khan sibling	0.3041
SemSearch_LS-20	termluster.topn5.3.bm25	kublai khan siblings	0.3041
SemSearch_LS-20	termluster.topn5.3.qld	kublai khan siblings	0.3041
SemSearch_LS-20	thesaurus.topn3	kublai khan siblings	0.3041
SemSearch_LS-20	thesaurus.topn3.replace	kublai khan siblings	0.3041
SemSearch_LS-21	-1	lilly allen parents	0.6309
SemSearch_LS-21	docluster.topn10.3.bm25	lilly allen parents	0.6309
SemSearch_LS-21	docluster.topn10.3.qld	lilly allen parents	0.6309
SemSearch_LS-21	rm3.topn10.10.0.5.bm25	lilly allen parents	0.6309
SemSearch_LS-21	rm3.topn10.10.0.5.qld	lilly allen parents	0.6309
SemSearch_LS-21	sensedisambiguation	lilly allen parents parent	0.6309
SemSearch_LS-21	sensedisambiguation.replace	lilly allen parent	0.6309
SemSearch_LS-21	stem.porter	lilli allen parent	0.6309
SemSearch_LS-21	stem.porter2	lilli allen parent	0.6309
SemSearch_LS-21	stem.sstemmer	lilly allen parent	0.6309
SemSearch_LS-21	termluster.topn5.3.bm25	lilly allen parents	0.6309
SemSearch_LS-21	termluster.topn5.3.qld	lilly allen parents	0.6309
SemSearch_LS-21	thesaurus.topn3	lilly allen parents	0.6309
SemSearch_LS-21	thesaurus.topn3.replace	lilly allen parents	0.6309
SemSearch_LS-22	-1	major leagues in the united states	0.3925
SemSearch_LS-22	docluster.topn10.3.bm25	major leagues in the united states	0.3925
SemSearch_LS-22	docluster.topn10.3.qld	major leagues in the united states	0.3925
SemSearch_LS-22	rm3.topn10.10.0.5.bm25	major leagues in the united states	0.3925
SemSearch_LS-22	rm3.topn10.10.0.5.qld	major leagues in the united states	0.3925
SemSearch_LS-22	stem.krovetz	major league in the united states	0.3925
SemSearch_LS-22	stem.porter	major leagu in the unit state	0.3925
SemSearch_LS-22	stem.porter2	major leagu in the unit state	0.3925
SemSearch_LS-22	stem.sstemmer	major league in the united state	0.3925
SemSearch_LS-22	stem.trunc5	major leagu in the unite state	0.3925
SemSearch_LS-22	termluster.topn5.3.bm25	major leagues united states	0.3925
SemSearch_LS-22	termluster.topn5.3.qld	major leagues united states	0.3925
SemSearch_LS-22	thesaurus.topn3	major leagues united states	0.3925
SemSearch_LS-22	thesaurus.topn3.replace	major leagues united states	0.3925
SemSearch_LS-24	-1	matt berry tv series	0.6204
SemSearch_LS-24	tagmee.topn3.replace	Matt Berry Television program	0.7241
SemSearch_LS-24	relevancefeedback.topn10.bm25	matt berry tv series berri televis box show present vic toast episod ellen	0.6895
SemSearch_LS-24	relevancefeedback.topn10.qld	matt berry tv series berri televis box toast present show	0.6378
SemSearch_LS-24	conceptnet.topn3	matt berry tv series mat dull fruit persimmon an abbreviation for television hierarchy	0.6301
SemSearch_LS-24	docluster.topn10.3.bm25	matt berry tv series	0.6204
SemSearch_LS-24	docluster.topn10.3.qld	matt berry tv series	0.6204
SemSearch_LS-24	rm3.topn10.10.0.5.bm25	matt berry tv series	0.6204
SemSearch_LS-24	rm3.topn10.10.0.5.qld	matt berry tv series	0.6204
SemSearch_LS-24	stem.krovetz	matt berry tv series	0.6204
SemSearch_LS-24	stem.porter	matt berri tv seri	0.6204
SemSearch_LS-24	stem.porter2	matt berri tv seri	0.6204
SemSearch_LS-24	stem.sstemmer	matt berry tv sery	0.6204
SemSearch_LS-24	stem.trunc5	matt berry tv serie	0.6204
SemSearch_LS-24	termluster.topn5.3.bm25	matt berry tv series	0.6204
SemSearch_LS-24	termluster.topn5.3.qld	matt berry tv series	0.6204
SemSearch_LS-24	thesaurus.topn3	matt berry tv series	0.6204
SemSearch_LS-24	thesaurus.topn3.replace	matt berry tv series	0.6204
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-25	rm3.topn10.10.0.5.bm25	members of u2?	0.5406
SemSearch_LS-25	rm3.topn10.10.0.5.qld	members of u2?	0.5406
SemSearch_LS-26	-1	movies starring erykah badu	0.5258
SemSearch_LS-26	stem.lovins	mov star erykah badu	0.8119
SemSearch_LS-26	word2vec.topn3.replace	films co starring costarring erykah badu	0.8083
SemSearch_LS-26	glove.topn3	movies starring erykah badu films co starring badu zehs erykah zehs	0.6146
SemSearch_LS-26	conceptluster.topn5.3.bm25	movies starring erykah badu erykah badu	0.5317
SemSearch_LS-26	conceptluster.topn5.3.qld	movies starring erykah badu erykah badu	0.5317
SemSearch_LS-26	tagmee.topn3	movies starring erykah badu Erykah Badu	0.5317
SemSearch_LS-26	docluster.topn10.3.bm25	movies starring erykah badu	0.5258
SemSearch_LS-26	docluster.topn10.3.qld	movies starring erykah badu	0.5258
SemSearch_LS-26	rm3.topn10.10.0.5.bm25	movies starring erykah badu	0.5258
SemSearch_LS-26	rm3.topn10.10.0.5.qld	movies starring erykah badu	0.5258
SemSearch_LS-26	sensedisambiguation.replace	movie star erykah badu	0.5258
SemSearch_LS-26	stem.krovetz	movies star erykah badu	0.5258
SemSearch_LS-26	stem.paicehusk	movy star erykah badu	0.5258
SemSearch_LS-26	stem.porter2	movi star erykah badu	0.5258
SemSearch_LS-26	stem.sstemmer	movy starring erykah badu	0.5258
SemSearch_LS-26	termluster.topn5.3.bm25	movies starring erykah badu	0.5258
SemSearch_LS-26	termluster.topn5.3.qld	movies starring erykah badu	0.5258
SemSearch_LS-26	thesaurus.topn3	movies starring erykah badu	0.5258
SemSearch_LS-26	thesaurus.topn3.replace	movies starring erykah badu	0.5258
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.341
SemSearch_LS-29	tagmee.topn3.replace	Nation Portuguese language Official language	0.4716
SemSearch_LS-29	conceptluster.topn5.3.bm25	nations portuguese official language portuguese language official language nation	0.4692
SemSearch_LS-29	conceptluster.topn5.3.qld	nations portuguese official language official language portuguese language nation	0.4692
SemSearch_LS-29	tagmee.topn3	nations portuguese official language Nation Portuguese language Official language	0.4692
SemSearch_LS-29	anchor.topn3	nations portuguese official language	0.4503
SemSearch_LS-29	anchor.topn3.replace	nations portuguese official language	0.4503
SemSearch_LS-29	termluster.topn5.3.bm25	nations portuguese official language	0.4503
SemSearch_LS-29	termluster.topn5.3.qld	nations portuguese official language	0.4503
SemSearch_LS-29	thesaurus.topn3	nations portuguese official language	0.4503
SemSearch_LS-29	thesaurus.topn3.replace	nations portuguese official language	0.4503
SemSearch_LS-29	wiki.topn3	nations portuguese official language independence nationality society nation languages cape verde languages guinea bissau languages mozambique portuguese language ethnologue languagpolicy lingua franca official language	0.4108
SemSearch_LS-29	relevancefeedback.topn10.qld	nations where portuguese is an official language languag portugues flag	0.3414
SemSearch_LS-29	docluster.topn10.3.bm25	nations where portuguese is an official language	0.341
SemSearch_LS-29	docluster.topn10.3.qld	nations where portuguese is an official language	0.341
SemSearch_LS-29	rm3.topn10.10.0.5.bm25	nations where Portuguese is an official language	0.341
SemSearch_LS-29	rm3.topn10.10.0.5.qld	nations where Portuguese is an official language	0.341
SemSearch_LS-29	stem.sstemmer	nation where portuguese is an official language	0.341
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.4367
SemSearch_LS-3	tagmee.topn3.replace	Astronaut Moon	0.4803
SemSearch_LS-3	docluster.topn10.3.bm25	astronauts who landed on the moon	0.4367
SemSearch_LS-3	docluster.topn10.3.qld	astronauts who landed on the moon	0.4367
SemSearch_LS-3	rm3.topn10.10.0.5.bm25	astronauts who landed on the Moon	0.4367
SemSearch_LS-3	rm3.topn10.10.0.5.qld	astronauts who landed on the Moon	0.4367
SemSearch_LS-3	stem.krovetz	astronaut who landed on the moon	0.4367
SemSearch_LS-3	stem.paicehusk	astronaut who land on the moon	0.4367
SemSearch_LS-3	stem.porter	astronaut who land on the moon	0.4367
SemSearch_LS-3	stem.porter2	astronaut who land on the moon	0.4367
SemSearch_LS-3	stem.sstemmer	astronaut who landed on the moon	0.4367
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0697
SemSearch_LS-30	anchor.topn3	orders choirs angels	0.0697
SemSearch_LS-30	anchor.topn3.replace	orders choirs angels	0.0697
SemSearch_LS-30	docluster.topn10.3.bm25	orders or choirs of angels	0.0697
SemSearch_LS-30	docluster.topn10.3.qld	orders or choirs of angels	0.0697
SemSearch_LS-30	rm3.topn10.10.0.5.bm25	orders (or choirs) of angels	0.0697
SemSearch_LS-30	rm3.topn10.10.0.5.qld	orders (or choirs) of angels	0.0697
SemSearch_LS-30	stem.krovetz	orders or choir of angel	0.0697
SemSearch_LS-30	stem.lovins	order or choir of angel	0.0697
SemSearch_LS-30	stem.porter	order or choir of angel	0.0697
SemSearch_LS-30	stem.porter2	order or choir of angel	0.0697
SemSearch_LS-30	stem.sstemmer	order or choir of angel	0.0697
SemSearch_LS-30	stem.trunc5	order or choir of angel	0.0697
SemSearch_LS-30	termluster.topn5.3.bm25	orders choirs angels	0.0697
SemSearch_LS-30	termluster.topn5.3.qld	orders choirs angels	0.0697
SemSearch_LS-30	thesaurus.topn3	orders choirs angels	0.0697
SemSearch_LS-30	thesaurus.topn3.replace	orders choirs angels	0.0697
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.6078
SemSearch_LS-31	docluster.topn10.3.bm25	permanent members of the un security council	0.6078
SemSearch_LS-31	docluster.topn10.3.qld	permanent members of the un security council	0.6078
SemSearch_LS-31	rm3.topn10.10.0.5.bm25	permanent members of the UN Security Council	0.6078
SemSearch_LS-31	rm3.topn10.10.0.5.qld	permanent members of the UN Security Council	0.6078
SemSearch_LS-31	stem.krovetz	permanent member of the un security council	0.6078
SemSearch_LS-31	stem.lovins	perman member of th un secur council	0.6078
SemSearch_LS-31	stem.porter	perman member of the un secur council	0.6078
SemSearch_LS-31	stem.porter2	perman member of the un secur council	0.6078
SemSearch_LS-31	stem.sstemmer	permanent member of the un security council	0.6078
SemSearch_LS-31	termluster.topn5.3.bm25	permanent members un security council	0.6078
SemSearch_LS-31	termluster.topn5.3.qld	permanent members un security council	0.6078
SemSearch_LS-31	thesaurus.topn3	permanent members un security council	0.6078
SemSearch_LS-31	thesaurus.topn3.replace	permanent members un security council	0.6078
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	conceptnet.topn3	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross A rifle a pistol gun	0.3866
SemSearch_LS-32	relevancefeedback.topn10.bm25	presidents depicted on mount rushmore who died of shooting f state airlift dakota south park boyl race new	0.3194
SemSearch_LS-32	word2vec.topn3	presidents depicted mount rushmore died shooting portrayed perished killed shot	0.2938
SemSearch_LS-32	stem.krovetz	president depict on mount rushmore who die of shoot	0.2854
SemSearch_LS-32	stem.porter2	presid depict on mount rushmor who die of shoot	0.2854
SemSearch_LS-32	docluster.topn10.3.bm25	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	docluster.topn10.3.qld	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	rm3.topn10.10.0.5.bm25	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	rm3.topn10.10.0.5.qld	presidents depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-32	stem.porter	presid depict on mount rushmor who di of shoot	0.2767
SemSearch_LS-32	stem.sstemmer	president depicted on mount rushmore who died of shooting	0.2767
SemSearch_LS-33	-1	provinces and territories of Canada	0.4926
SemSearch_LS-33	docluster.topn10.3.bm25	provinces and territories of canada	0.4926
SemSearch_LS-33	docluster.topn10.3.qld	provinces and territories of canada	0.4926
SemSearch_LS-33	rm3.topn10.10.0.5.bm25	provinces and territories of Canada	0.4926
SemSearch_LS-33	rm3.topn10.10.0.5.qld	provinces and territories of Canada	0.4926
SemSearch_LS-33	stem.krovetz	provinces and territory of canada	0.4926
SemSearch_LS-33	stem.porter	provinc and territori of canada	0.4926
SemSearch_LS-33	stem.porter2	provinc and territori of canada	0.4926
SemSearch_LS-33	stem.sstemmer	province and territory of canada	0.4926
SemSearch_LS-33	termluster.topn5.3.bm25	provinces territories canada	0.4926
SemSearch_LS-33	termluster.topn5.3.qld	provinces territories canada	0.4926
SemSearch_LS-33	thesaurus.topn3	provinces territories canada	0.4926
SemSearch_LS-33	thesaurus.topn3.replace	provinces territories canada	0.4926
SemSearch_LS-34	-1	ratt albums	0.7738
SemSearch_LS-34	relevancefeedback.topn10.qld	ratt albums canadian album	0.7993
SemSearch_LS-34	sensedisambiguation	ratt albums album	0.7814
SemSearch_LS-34	stem.trunc4	ratt albu	0.7739
SemSearch_LS-34	docluster.topn10.3.bm25	ratt albums	0.7738
SemSearch_LS-34	docluster.topn10.3.qld	ratt albums	0.7738
SemSearch_LS-34	rm3.topn10.10.0.5.bm25	ratt albums	0.7738
SemSearch_LS-34	rm3.topn10.10.0.5.qld	ratt albums	0.7738
SemSearch_LS-34	sensedisambiguation.replace	ratt album	0.7738
SemSearch_LS-34	stem.krovetz	ratt album	0.7738
SemSearch_LS-34	stem.porter	ratt album	0.7738
SemSearch_LS-34	stem.porter2	ratt album	0.7738
SemSearch_LS-34	stem.sstemmer	ratt album	0.7738
SemSearch_LS-34	stem.trunc5	ratt album	0.7738
SemSearch_LS-34	termluster.topn5.3.bm25	ratt albums	0.7738
SemSearch_LS-34	termluster.topn5.3.qld	ratt albums	0.7738
SemSearch_LS-34	thesaurus.topn3	ratt albums	0.7738
SemSearch_LS-34	thesaurus.topn3.replace	ratt albums	0.7738
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.2959
SemSearch_LS-35	tagmee.topn3	republics former yugoslavia Socialist Federal Republic of Yugoslavia Yugoslavia Socialist Federal Republic of Yugoslavia	0.4995
SemSearch_LS-35	conceptluster.topn5.3.bm25	republics former yugoslavia socialist federal republic yugoslavia	0.4805
SemSearch_LS-35	conceptluster.topn5.3.qld	republics former yugoslavia socialist federal republic yugoslavia	0.4805
SemSearch_LS-35	tagmee.topn3.replace	Socialist Federal Republic of Yugoslavia Yugoslavia Socialist Federal Republic of Yugoslavia	0.4371
SemSearch_LS-35	wiki.topn3	republics former yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia yugoslavia former monarchies former countries balkans yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia	0.4318
SemSearch_LS-35	wiki.topn3.replace	second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia yugoslavia former monarchies former countries balkans yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia	0.4091
SemSearch_LS-35	sensedisambiguation	republics republic of the former Yugoslavia	0.3606
SemSearch_LS-35	docluster.topn10.3.bm25	republics of the former yugoslavia	0.2959
SemSearch_LS-35	docluster.topn10.3.qld	republics of the former yugoslavia	0.2959
SemSearch_LS-35	rm3.topn10.10.0.5.bm25	republics of the former Yugoslavia	0.2959
SemSearch_LS-35	rm3.topn10.10.0.5.qld	republics of the former Yugoslavia	0.2959
SemSearch_LS-35	sensedisambiguation.replace	republic of the former yugoslavia	0.2959
SemSearch_LS-35	stem.krovetz	republic of the former yugoslavia	0.2959
SemSearch_LS-35	stem.porter	republ of the former yugoslavia	0.2959
SemSearch_LS-35	stem.porter2	republ of the former yugoslavia	0.2959
SemSearch_LS-35	stem.sstemmer	republic of the former yugoslavia	0.2959
SemSearch_LS-35	termluster.topn5.3.bm25	republics former yugoslavia	0.2959
SemSearch_LS-35	termluster.topn5.3.qld	republics former yugoslavia	0.2959
SemSearch_LS-35	thesaurus.topn3	republics former yugoslavia	0.2959
SemSearch_LS-35	thesaurus.topn3.replace	republics former yugoslavia	0.2959
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.3828
SemSearch_LS-36	rm3.topn10.10.0.5.bm25	revolutionaries of 1959 in Cuba	0.7157
SemSearch_LS-36	rm3.topn10.10.0.5.qld	revolutionaries of 1959 in Cuba	0.7157
SemSearch_LS-36	conceptluster.topn5.3.bm25	revolutionaries cuba cuban revolution	0.7135
SemSearch_LS-36	conceptluster.topn5.3.qld	revolutionaries cuba cuban revolution	0.7135
SemSearch_LS-36	tagmee.topn3	revolutionaries cuba Cuban Revolution in Cuba Cuba	0.6792
SemSearch_LS-36	wiki.topn3	revolutionaries cuba s cuba cuba th century cuba cuban revolution cuba cuba gulf mexico socialist states cuba	0.6151
SemSearch_LS-36	relevancefeedback.topn10.qld	revolutionaries of in cuba revolut militia cuban la pazo cubela	0.5894
SemSearch_LS-36	relevancefeedback.topn10.bm25	revolutionaries of in cuba militia la revolut cuban cubela pazo hospit	0.5825
SemSearch_LS-36	tagmee.topn3.replace	Cuban Revolution in Cuba Cuba	0.5782
SemSearch_LS-36	word2vec.topn3	revolutionaries cuba revolutionists revolution cubans cuban venezuela	0.5586
SemSearch_LS-36	glove.topn3	revolutionaries cuba em rw cuban havana	0.5104
SemSearch_LS-36	docluster.topn10.3.bm25	revolutionaries of in cuba	0.3828
SemSearch_LS-36	docluster.topn10.3.qld	revolutionaries of in cuba	0.3828
SemSearch_LS-36	stem.krovetz	revolutionary of in cuba	0.3828
SemSearch_LS-36	stem.porter	revolutionari of in cuba	0.3828
SemSearch_LS-36	stem.porter2	revolutionari of in cuba	0.3828
SemSearch_LS-36	stem.sstemmer	revolutionary of in cuba	0.3828
SemSearch_LS-36	termluster.topn5.3.bm25	revolutionaries cuba	0.3828
SemSearch_LS-36	termluster.topn5.3.qld	revolutionaries cuba	0.3828
SemSearch_LS-36	thesaurus.topn3	revolutionaries cuba	0.3828
SemSearch_LS-36	thesaurus.topn3.replace	revolutionaries cuba	0.3828
SemSearch_LS-37	-1	standard axioms of set theory	0.5274
SemSearch_LS-37	conceptluster.topn5.3.bm25	standard axioms set theory zermelo fraenkel set theory set theory	0.5551
SemSearch_LS-37	conceptluster.topn5.3.qld	standard axioms set theory set theory zermelo fraenkel set theory	0.5551
SemSearch_LS-37	tagmee.topn3	standard axioms set theory Zermelo Fraenkel set theory Set theory	0.5551
SemSearch_LS-37	docluster.topn10.3.bm25	standard axioms of set theory	0.5274
SemSearch_LS-37	docluster.topn10.3.qld	standard axioms of set theory	0.5274
SemSearch_LS-37	rm3.topn10.10.0.5.bm25	standard axioms of set theory	0.5274
SemSearch_LS-37	rm3.topn10.10.0.5.qld	standard axioms of set theory	0.5274
SemSearch_LS-37	stem.krovetz	standard axiom of set theory	0.5274
SemSearch_LS-37	stem.porter	standard axiom of set theori	0.5274
SemSearch_LS-37	stem.porter2	standard axiom of set theori	0.5274
SemSearch_LS-37	stem.sstemmer	standard axiom of set theory	0.5274
SemSearch_LS-37	termluster.topn5.3.bm25	standard axioms set theory	0.5274
SemSearch_LS-37	termluster.topn5.3.qld	standard axioms set theory	0.5274
SemSearch_LS-37	thesaurus.topn3	standard axioms set theory	0.5274
SemSearch_LS-37	thesaurus.topn3.replace	standard axioms set theory	0.5274
SemSearch_LS-38	-1	states that border oklahoma	0.0294
SemSearch_LS-38	wiki.topn3	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.1825
SemSearch_LS-38	wiki.topn3.replace	country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.1197
SemSearch_LS-38	relevancefeedback.topn10.qld	states that border oklahoma texa state footbal park	0.0626
SemSearch_LS-38	conceptluster.topn5.3.bm25	states border oklahoma oklahoma mexico united states border u s state	0.0614
SemSearch_LS-38	conceptluster.topn5.3.qld	states border oklahoma u s state mexico united states border oklahoma	0.0614
SemSearch_LS-38	tagmee.topn3	states border oklahoma U S state Mexico United States border Oklahoma	0.0614
SemSearch_LS-38	sensedisambiguation	states state of matter that border surround oklahoma	0.0498
SemSearch_LS-38	word2vec.topn3	states border oklahoma sates states border nebraska wisconsin iowa	0.0455
SemSearch_LS-38	docluster.topn10.3.bm25	states that border oklahoma	0.0294
SemSearch_LS-38	docluster.topn10.3.qld	states that border oklahoma	0.0294
SemSearch_LS-38	rm3.topn10.10.0.5.bm25	states that border oklahoma	0.0294
SemSearch_LS-38	rm3.topn10.10.0.5.qld	states that border oklahoma	0.0294
SemSearch_LS-38	stem.krovetz	states that border oklahoma	0.0294
SemSearch_LS-38	stem.porter	state that border oklahoma	0.0294
SemSearch_LS-38	stem.porter2	state that border oklahoma	0.0294
SemSearch_LS-38	stem.sstemmer	state that border oklahoma	0.0294
SemSearch_LS-38	termluster.topn5.3.bm25	states border oklahoma	0.0294
SemSearch_LS-38	termluster.topn5.3.qld	states border oklahoma	0.0294
SemSearch_LS-38	thesaurus.topn3	states border oklahoma	0.0294
SemSearch_LS-38	thesaurus.topn3.replace	states border oklahoma	0.0294
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.7529
SemSearch_LS-39	docluster.topn10.3.bm25	ten ancient greek city kingdoms of cyprus	0.7529
SemSearch_LS-39	docluster.topn10.3.qld	ten ancient greek city kingdoms of cyprus	0.7529
SemSearch_LS-39	rm3.topn10.10.0.5.bm25	ten ancient Greek city-kingdoms of Cyprus	0.7529
SemSearch_LS-39	rm3.topn10.10.0.5.qld	ten ancient Greek city-kingdoms of Cyprus	0.7529
SemSearch_LS-39	sensedisambiguation	ten ancient Greek city kingdoms of Cyprus	0.7529
SemSearch_LS-39	sensedisambiguation.replace	ten ancient greek city kingdoms of cyprus	0.7529
SemSearch_LS-39	stem.porter	ten ancient greek citi kingdom of cypru	0.7529
SemSearch_LS-39	stem.porter2	ten ancient greek citi kingdom of cyprus	0.7529
SemSearch_LS-39	stem.sstemmer	ten ancient greek city kingdom of cyprus	0.7529
SemSearch_LS-39	termluster.topn5.3.bm25	ten ancient greek city kingdoms cyprus	0.7529
SemSearch_LS-39	termluster.topn5.3.qld	ten ancient greek city kingdoms cyprus	0.7529
SemSearch_LS-39	thesaurus.topn3	ten ancient greek city kingdoms cyprus	0.7529
SemSearch_LS-39	thesaurus.topn3.replace	ten ancient greek city kingdoms cyprus	0.7529
SemSearch_LS-4	-1	Axis powers of World War II	0.407
SemSearch_LS-4	conceptluster.topn5.3.bm25	axis powers world war ii	0.407
SemSearch_LS-4	conceptluster.topn5.3.qld	axis powers world war ii	0.407
SemSearch_LS-4	docluster.topn10.3.bm25	axis powers of world war ii	0.407
SemSearch_LS-4	docluster.topn10.3.qld	axis powers of world war ii	0.407
SemSearch_LS-4	rm3.topn10.10.0.5.bm25	Axis powers of World War II	0.407
SemSearch_LS-4	rm3.topn10.10.0.5.qld	Axis powers of World War II	0.407
SemSearch_LS-4	stem.krovetz	axis powers of world war ii	0.407
SemSearch_LS-4	stem.porter	axi power of world war ii	0.407
SemSearch_LS-4	stem.porter2	axi power of world war ii	0.407
SemSearch_LS-4	stem.sstemmer	axi power of world war ii	0.407
SemSearch_LS-4	stem.trunc5	axis power of world war ii	0.407
SemSearch_LS-4	tagmee.topn3	axis powers world war ii Axis powers World War II	0.407
SemSearch_LS-4	tagmee.topn3.replace	Axis powers World War II	0.407
SemSearch_LS-4	termluster.topn5.3.bm25	axis powers world war ii	0.407
SemSearch_LS-4	termluster.topn5.3.qld	axis powers world war ii	0.407
SemSearch_LS-4	thesaurus.topn3	axis powers world war ii	0.407
SemSearch_LS-4	thesaurus.topn3.replace	axis powers world war ii	0.407
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-40	relevancefeedback.topn10.bm25	the first american states museum new district number citi battl wisconsin televis languag school	0.0997
SemSearch_LS-41	-1	the four of the companions of the prophet	0.4499
SemSearch_LS-41	sensedisambiguation	the four of the companions companion of the prophet	0.5349
SemSearch_LS-41	anchor.topn3	four companions prophet ergo nuisanc gārhasthya prohvet ssegonga mohammad	0.5087
SemSearch_LS-41	glove.topn3	four companions prophet three five em muhammad caricatures	0.4902
SemSearch_LS-41	docluster.topn10.3.bm25	the four of the companions of the prophet	0.4499
SemSearch_LS-41	docluster.topn10.3.qld	the four of the companions of the prophet	0.4499
SemSearch_LS-41	rm3.topn10.10.0.5.bm25	the four of the companions of the prophet	0.4499
SemSearch_LS-41	rm3.topn10.10.0.5.qld	the four of the companions of the prophet	0.4499
SemSearch_LS-41	sensedisambiguation.replace	the four of the companion of the prophet	0.4499
SemSearch_LS-41	stem.krovetz	the four of the companion of the prophet	0.4499
SemSearch_LS-41	stem.porter	the four of the companion of the prophet	0.4499
SemSearch_LS-41	stem.porter2	the four of the companion of the prophet	0.4499
SemSearch_LS-41	stem.sstemmer	the four of the companion of the prophet	0.4499
SemSearch_LS-41	termluster.topn5.3.bm25	four companions prophet	0.4499
SemSearch_LS-41	termluster.topn5.3.qld	four companions prophet	0.4499
SemSearch_LS-41	thesaurus.topn3	four companions prophet	0.4499
SemSearch_LS-41	thesaurus.topn3.replace	four companions prophet	0.4499
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	relevancefeedback.topn10.qld	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.6915
SemSearch_LS-42	relevancefeedback.topn10.bm25	twelve tribes or sons of israel dynasti jacob tribe group bc judah dan rastafari	0.6248
SemSearch_LS-42	conceptluster.topn5.3.bm25	twelve tribes sons israel israelites kingdom israel samaria	0.6088
SemSearch_LS-42	conceptluster.topn5.3.qld	twelve tribes sons israel israelites kingdom israel samaria	0.6088
SemSearch_LS-42	tagmee.topn3	twelve tribes sons israel Israelites Kingdom of Israel Samaria	0.6088
SemSearch_LS-42	wiki.topn3	twelve tribes sons israel joshua samuel nevi im israelites states territories established th century bc s bc kingdom judah kingdom israel samaria	0.565
SemSearch_LS-42	anchor.topn3	twelve tribes sons israel israel emanuel izraíl	0.5119
SemSearch_LS-42	sensedisambiguation	twelve tribes tribe or sons son of Israel	0.4839
SemSearch_LS-42	docluster.topn10.3.bm25	twelve tribes or sons of israel	0.4772
SemSearch_LS-42	docluster.topn10.3.qld	twelve tribes or sons of israel	0.4772
SemSearch_LS-42	rm3.topn10.10.0.5.bm25	twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	rm3.topn10.10.0.5.qld	twelve tribes or sons of Israel	0.4772
SemSearch_LS-42	sensedisambiguation.replace	twelve tribe or son of israel	0.4772
SemSearch_LS-42	stem.krovetz	twelve tribe or son of israel	0.4772
