qid	order	query	bm25.recip_rank
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1429
3313308	bt_nllb_chinese_yue	How can I enjoy my free time	0.0667
3313308	bt_nllb_tamil	How can I enjoy solitude	0.0303
3313308	bt_nllb_korean	How can we enjoy our time alone	0.0147
3313308	bt_nllb_malay	How can I enjoy my own time	0.0105
3363149	-1	Why do Arabs and Mexicans look alike?	1.0
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	1.0
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	1.0
3369088	-1	how can we stop the spread of islam?	1.0
3369088	bt_nllb_arabic	How can we stop the spread of Islam	1.0
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	1.0
3369088	bt_nllb_french	How can we stop the spread of Islam	1.0
3369088	bt_nllb_german	How can we stop the spread of Islam	1.0
3369088	bt_nllb_korean	How can we stop the spread of Islam	1.0
3369088	bt_nllb_malay	How can we stop the spread of Islam	1.0
3369088	bt_nllb_persian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_russian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_swahili	How can we prevent the spread of Islam	1.0
3369088	bt_nllb_tamil	How can we prevent the spread of Islam	1.0
3382736	-1	what is minimalist cubisium?	1.0
3382736	bt_nllb_french	What is a minimalist cubisium	1.0
3382736	bt_nllb_german	What is a minimalist cubism	1.0
3382736	bt_nllb_malay	What is a minimalist bathroom	1.0
3382736	bt_nllb_russian	What is minimalist cubism	1.0
3382736	bt_nllb_swahili	What is a minimalist cubism	1.0
3382736	bt_nllb_arabic	What s the minimum copper	0.0
3382736	bt_nllb_chinese_yue	What is a simplified dimension	0.0
3382736	bt_nllb_korean	What is a minimalism qub	0.0
3382736	bt_nllb_persian	What is the least amount of cheminalism	0.0
3382736	bt_nllb_tamil	What is the minimum cube	0.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	1.0
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	1.0
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	1.0
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	1.0
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	1.0
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	bt_nllb_arabic	Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them	1.0
3389038	bt_nllb_chinese_yue	Why do the media in the United States and Europe always attack Arabs and Islam	1.0
3389038	bt_nllb_korean	Why is it that the media in the United States and Europe always attacks the Arabs and Islam	1.0
3389038	bt_nllb_malay	Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them	1.0
3389038	bt_nllb_french	Why do the American and European media still attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_persian	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_swahili	Why do the American and European media always attack Arabs and Islam without finding the truth about them	0.5
3389038	bt_nllb_german	Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them	0.3333
3389038	bt_nllb_russian	Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them	0.3333
3389038	bt_nllb_tamil	Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam	0.3333
3396066	-1	Why do airplanes fly so high?	1.0
3396066	bt_nllb_arabic	Why do planes fly so high	1.0
3396066	bt_nllb_chinese_yue	Why do planes fly so high	1.0
3396066	bt_nllb_french	Why are planes flying so high	1.0
3396066	bt_nllb_german	Why do planes fly so high	1.0
3396066	bt_nllb_korean	Why do planes fly so high	1.0
3396066	bt_nllb_persian	Why do planes fly so high	1.0
3396066	bt_nllb_russian	Why do planes fly so high	1.0
3396066	bt_nllb_tamil	Why do planes fly so high	1.0
3396066	bt_nllb_malay	Why is the plane so high	0.25
3396066	bt_nllb_swahili	Why do birds fly so high	0.0769
34041	-1	what are the symptoms of strep throat?	1.0
34041	bt_nllb_french	What are the symptoms of a throat drop	1.0
34041	bt_nllb_german	What are the symptoms of strep cancer	1.0
34041	bt_nllb_malay	What are the symptoms of strep throat	1.0
34041	bt_nllb_persian	What are the symptoms of strophic throat	1.0
34041	bt_nllb_russian	What are the symptoms of throat strep	1.0
34041	bt_nllb_arabic	What are the symptoms of a sore throat	0.5
34041	bt_nllb_chinese_yue	What are the symptoms of a sore throat	0.5
34041	bt_nllb_korean	What are the symptoms of throat inflammation	0.25
34041	bt_nllb_tamil	What are the symptoms of neck disease	0.0244
34041	bt_nllb_swahili	What are the symptoms of epilepsy	0.0106
3411123	-1	Why does'nt America regard foriegn credentials?	1.0
3411123	bt_nllb_russian	Why doesn t America count foreign credentials	0.1111
3411123	bt_nllb_french	Why isn t America considering qualifications	0.0175
3411123	bt_nllb_german	Why doesn t America respect deportations	0.0123
3411123	bt_nllb_arabic	Why don t America consider it a proof of trust	0.0
3411123	bt_nllb_chinese_yue	Why is the U S not paying attention to foreign identity cards	0.0
3411123	bt_nllb_korean	Why don t the United States consider identification	0.0
3411123	bt_nllb_malay	Why don t Americans take credit for their qualifications	0.0
3411123	bt_nllb_persian	Why doesn t America pay attention to credit cards	0.0
3411123	bt_nllb_swahili	Why does the United States disrespect the qualifications of employers	0.0
3411123	bt_nllb_tamil	Why are there no foreign certificates in the United States	0.0
3496147	-1	Why was I punished for being christlike?	1.0
3496147	bt_nllb_arabic	Why am I punished for being like Christ	1.0
3496147	bt_nllb_french	Why was I punished for being like Christ	1.0
3496147	bt_nllb_german	Why was I punished for being like Christ	1.0
3496147	bt_nllb_korean	Why was I punished for being like Christ	1.0
3496147	bt_nllb_malay	Why am I being punished for being like Christ	1.0
3496147	bt_nllb_persian	Why am I being punished like Christ	1.0
3496147	bt_nllb_russian	Why was I punished for being like Christ	1.0
3496147	bt_nllb_tamil	Why was I punished for imitating Christ	0.3333
3496147	bt_nllb_chinese_yue	Why am I being punished because I am like Christ	0.0
3496147	bt_nllb_swahili	Why was I judged for being like Christ	0.0
3499881	-1	Why is Gordon Ramsey so popular?	1.0
3499881	bt_nllb_arabic	Why is Gordon Ramsay so famous	1.0
3499881	bt_nllb_chinese_yue	Why is Gordon Ramsay so popular	1.0
3499881	bt_nllb_french	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_german	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_korean	Why is Gordon Ramsay so famous	1.0
3499881	bt_nllb_malay	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_persian	Why is Gordon Ramsay so fond of you	1.0
3499881	bt_nllb_russian	Why is Gordon Ramsay so popular	1.0
3499881	bt_nllb_swahili	Why is Gordon Ramsey so popular	1.0
3499881	bt_nllb_tamil	Why is Gordon Ramsay so popular	1.0
3507491	-1	Why is religious freedom more important today?	1.0
3507491	bt_nllb_arabic	Why is religious freedom so important today	1.0
3507491	bt_nllb_chinese_yue	Why is religious freedom so important today	1.0
3507491	bt_nllb_french	Why is religious freedom more important today	1.0
3507491	bt_nllb_german	Why is religious freedom more important today	1.0
3507491	bt_nllb_korean	Why is religious freedom more important today	1.0
3507491	bt_nllb_malay	Why is religious freedom more important now	1.0
3507491	bt_nllb_persian	Why is religious freedom more important today	1.0
3507491	bt_nllb_russian	Why is religious freedom more important today	1.0
3507491	bt_nllb_swahili	Why is religious freedom more important today	1.0
3507491	bt_nllb_tamil	Why is religious freedom important today	1.0
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.5
354733	bt_nllb_chinese_yue	What are the names of some famous photographers	1.0
354733	bt_nllb_arabic	What are the names of some famous photographers and why is their work so powerful	0.5
354733	bt_nllb_french	What are the names of some famous photographers and why is their work so important	0.5
354733	bt_nllb_german	What are the names of some famous photographers and why are their works noted	0.5
354733	bt_nllb_korean	What are the names of famous photographers and why is their work remarkable	0.5
354733	bt_nllb_malay	What are the names of some famous photographers and why do their works stand out	0.5
354733	bt_nllb_persian	What are some famous photographers names and why is their work remarkable	0.5
354733	bt_nllb_russian	What are the names of some famous photographers and why are their works so prominent	0.5
354733	bt_nllb_swahili	What are the names of some prominent photographers and why is their work unique	0.5
354733	bt_nllb_tamil	What are the names of famous photographers and why is their work so high	0.3333
3552010	-1	Why do parent put kids on restriction?	1.0
3552010	bt_nllb_german	Why do parents place limits on their children	1.0
3552010	bt_nllb_malay	Why do parents put their kids in the closet	1.0
3552010	bt_nllb_russian	Why do parents limit their children	1.0
3552010	bt_nllb_chinese_yue	Why do parents restrict their children	0.2
3552010	bt_nllb_korean	Why do parents restrict their children	0.2
3552010	bt_nllb_persian	Why do parents restrict their children	0.2
3552010	bt_nllb_arabic	Why do parents put restrictions on their children	0.1667
3552010	bt_nllb_french	Why do parents put children under restrictions	0.1429
3552010	bt_nllb_swahili	Why do parents place restrictions on their children	0.0833
3552010	bt_nllb_tamil	Why do parents control their children	0.0312
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	1.0
3554263	bt_nllb_german	Why do some people behave so rude is because of their own problem	0.5
3554263	bt_nllb_chinese_yue	Why are some people so rude without any reason Is it because they have problems	0.25
3554263	bt_nllb_french	Why do some people behave so rude for no reason because of their own problems	0.25
3554263	bt_nllb_russian	Why do some people act so rude for no reason it s because of their own problems	0.1
3554263	bt_nllb_persian	Why do some people act so rude for no reason	0.0625
3554263	bt_nllb_arabic	Why do some people act inappropriately for no reason	0.0
3554263	bt_nllb_korean	Why do some people act disrespectfully	0.0
3554263	bt_nllb_malay	Why do some people act so cruel for no reason because of their own problems	0.0
3554263	bt_nllb_swahili	Why do some people act cruelly for no reason and is it because of their own problem	0.0
3554263	bt_nllb_tamil	Why do some people act so badly for no reason and is it their own fault	0.0
3559048	-1	How do you sell a junk car without a title?	1.0
3559048	bt_nllb_chinese_yue	How do you sell trash cars without a title	1.0
3559048	bt_nllb_french	How do you sell a regular car without a title	1.0
3559048	bt_nllb_german	How do you sell a junk car without a title	1.0
3559048	bt_nllb_korean	How can you sell a garbage truck without a title	1.0
3559048	bt_nllb_malay	How do you sell trash cans without a title	1.0
3559048	bt_nllb_persian	How about selling a trash car without a title	1.0
3559048	bt_nllb_swahili	How to sell junk car without a name	1.0
3559048	bt_nllb_tamil	How do you sell a garbage car without a title	1.0
3559048	bt_nllb_russian	How do you sell a garbage machine without a title	0.3333
3559048	bt_nllb_arabic	How do you sell a bad car without a address	0.0244
3577501	-1	what are some signs that puberty is beginning?	1.0
3577501	bt_nllb_arabic	What are some signs that puberty has begun	1.0
3577501	bt_nllb_chinese_yue	What are the signs of puberty	1.0
3577501	bt_nllb_french	What are the signs that puberty is beginning	1.0
3577501	bt_nllb_german	What are some signs of puberty	1.0
3577501	bt_nllb_persian	What are the signs of puberty	1.0
3577501	bt_nllb_korean	What are some signs that the coming of age is about to begin	0.3333
3577501	bt_nllb_russian	What are the signs that sexual maturation is beginning	0.1667
3577501	bt_nllb_malay	What are some signs that adolescence is about to begin	0.1111
3577501	bt_nllb_swahili	what are the signs that a pregnancy is beginning	0.0
3577501	bt_nllb_tamil	What is the beginning of youth	0.0
3639660	-1	Why do most cigarettes have the yellow filter?	1.0
3639660	bt_nllb_arabic	Why do most cigarettes have a yellow filter	1.0
3639660	bt_nllb_chinese_yue	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_french	Why do most cigarettes have the yellow filter	1.0
3639660	bt_nllb_german	Why do most cigarettes have the yellow filter	1.0
3639660	bt_nllb_korean	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_malay	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_persian	Why do most cigarettes have yellow filters	1.0
3639660	bt_nllb_russian	Why do most cigarettes have a yellow filter	1.0
3639660	bt_nllb_swahili	Why do many cigarettes have a yellow filter	1.0
3639660	bt_nllb_tamil	Why do most cigarettes have yellow filters	1.0
3640705	-1	what is the punishment for child molestors?	1.0
3640705	bt_nllb_french	What s the point of child molesters	1.0
3640705	bt_nllb_persian	What is the punishment for child molestation	1.0
3640705	bt_nllb_swahili	What is the punishment for child molestation	1.0
3640705	bt_nllb_arabic	What is the punishment for child rapists	0.2
3640705	bt_nllb_chinese_yue	What is the punishment for child abuse	0.0145
3640705	bt_nllb_malay	What is the punishment for child abuse	0.0145
3640705	bt_nllb_russian	What is the punishment for child abuse	0.0145
3640705	bt_nllb_german	What is the penalty for minors	0.0
3640705	bt_nllb_korean	What is the punishment for child sexual abuse	0.0
3640705	bt_nllb_tamil	What is the punishment for child sexual abuse	0.0
3698636	-1	why do cats headbutt?	1.0
3698636	bt_nllb_chinese_yue	Why is a cat so stupid	0.3333
3698636	bt_nllb_swahili	why the cat s head	0.2
3698636	bt_nllb_persian	Why do cats keep their heads	0.1667
3698636	bt_nllb_korean	Why does a cat have a head	0.1
3698636	bt_nllb_arabic	Why are cats moving	0.0
3698636	bt_nllb_french	Why are cats shoveling	0.0
3698636	bt_nllb_german	Why are cats shaking	0.0
3698636	bt_nllb_malay	Why is the cat sweating	0.0
3698636	bt_nllb_russian	Why are the cats dizzy	0.0
3698636	bt_nllb_tamil	Why do cats have headaches	0.0
3714728	-1	Why is the world so shallow?	1.0
3714728	bt_nllb_chinese_yue	Why is the world so shallow	1.0
3714728	bt_nllb_malay	Why is the world so shallow	1.0
3714728	bt_nllb_french	Why is the world so superficial	0.0345
3714728	bt_nllb_german	Why is the world so superficial	0.0345
3714728	bt_nllb_russian	Why is the world so superficial	0.0345
3714728	bt_nllb_arabic	Why is the world so tight	0.0263
3714728	bt_nllb_tamil	Why is the world so dim	0.0256
3714728	bt_nllb_persian	Why is the world so flat	0.0196
3714728	bt_nllb_korean	Why is the world like this	0.0
3714728	bt_nllb_swahili	Why is the universe so low	0.0
3723508	-1	What is the difference between an ox and a bull?	1.0
3723508	bt_nllb_chinese_yue	What s the difference between cows and bulls	1.0
3723508	bt_nllb_korean	What s the difference between cows and bulls	1.0
3723508	bt_nllb_swahili	What is the difference between a bull and a calf	1.0
3723508	bt_nllb_arabic	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_french	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_german	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_malay	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_russian	What s the difference between a bull and a bull	0.5
3723508	bt_nllb_tamil	What is the difference between a cow and a cow	0.0179
3723508	bt_nllb_persian	What s the difference between a cow and a cow	0.0169
3778229	-1	how were the witches tested in the salem witch trials?	1.0
3778229	bt_nllb_arabic	How did you test witches at Salem witch trials	1.0
3778229	bt_nllb_chinese_yue	How did the Salem Witch Trials test witches	1.0
3778229	bt_nllb_french	How were witches tested at the Salem Witch Trials	1.0
3778229	bt_nllb_german	How were witches tested in the Salem witch trials	1.0
3778229	bt_nllb_korean	How were witches tested at the Salem Witch Trials	1.0
3778229	bt_nllb_malay	How were witches tested in the Salem witch trials	1.0
3778229	bt_nllb_persian	How were witches tested in the courts of the healthy witches	1.0
3778229	bt_nllb_russian	How were the witches in Salem	1.0
3778229	bt_nllb_swahili	How were witches tried in the Salem witch trials	1.0
3778229	bt_nllb_tamil	How were witches tested in Salem witch trials	1.0
3825386	-1	How can I develop leanbody and muscles?	1.0
3825386	bt_nllb_chinese_yue	How can I develop muscle and lean	0.125
3825386	bt_nllb_arabic	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_french	How can I develop lean body and muscle	0.0625
3825386	bt_nllb_german	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_persian	How can I develop a lean body and muscle	0.0625
3825386	bt_nllb_russian	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_swahili	How can I develop a lean body and muscles	0.0625
3825386	bt_nllb_malay	How can I build lean bodies and muscles	0.01
3825386	bt_nllb_korean	How can I build my own body and muscles	0.0
3825386	bt_nllb_tamil	How can I cultivate a lean body	0.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.3333
3872395	bt_nllb_arabic	What are some easy ways to get a little child to sleep without being violent	0.0345
3872395	bt_nllb_french	What are some easy ways to get a child to sleep without being mean	0.0333
3872395	bt_nllb_korean	What are some easy ways to get your kids to sleep without harm	0.0278
3872395	bt_nllb_swahili	what are some simple ways to get a baby to sleep without being dirty	0.0152
3872395	bt_nllb_german	How can you let a little child sleep without being mean	0.0143
3872395	bt_nllb_persian	What are some simple ways to get a child to sleep without abuse	0.012
3872395	bt_nllb_chinese_yue	How can you keep a child from speaking badly in their sleep	0.0
3872395	bt_nllb_malay	What s the easiest way to get a child to sleep without being mean	0.0
3872395	bt_nllb_russian	What are the simple ways to get a baby to sleep without being angry	0.0
3872395	bt_nllb_tamil	What are some simple ways to keep a boy asleep without being betrayed	0.0
3874326	-1	How come Compton is only designated for black people?	0.5
3874326	bt_nllb_arabic	How come Compton was only for black people	1.0
3874326	bt_nllb_chinese_yue	Why is Compton designed for black people	1.0
3874326	bt_nllb_french	How come Compton is reserved for blacks	1.0
3874326	bt_nllb_german	Why is Compton only for blacks	1.0
3874326	bt_nllb_korean	Why is Compton for black people	1.0
3874326	bt_nllb_malay	Why is Compton only for blacks	1.0
3874326	bt_nllb_persian	Why is Compton only for blacks	1.0
3874326	bt_nllb_russian	Why is Compton only for blacks	1.0
3874326	bt_nllb_tamil	How is Compton only designated by black people	1.0
3874326	bt_nllb_swahili	Why is Compton reserved for black people only	0.2
387874	-1	Why does asparugus make your pee stink?	1.0
387874	bt_nllb_arabic	Why does asparagus make you pee	1.0
387874	bt_nllb_french	Why does your pee smell like asparagus	1.0
387874	bt_nllb_german	Why does your pee smell like asparagus	1.0
387874	bt_nllb_malay	Why does asparagus make your urine smell	0.1111
387874	bt_nllb_swahili	Why does asparagus make your candy smell	0.1111
387874	bt_nllb_tamil	Why does Asparagus smell your urine	0.1
387874	bt_nllb_chinese_yue	Why does Asparagus make you smell like a piss	0.0909
387874	bt_nllb_persian	Why does sprigos make your urine smell	0.0526
387874	bt_nllb_russian	Why does asparagus make you drink so bad	0.05
387874	bt_nllb_korean	Why does the weather smell like asparagus	0.0323
3910925	-1	Why is yawning contagious?	1.0
3910925	bt_nllb_arabic	Why is vibration contagious	1.0
3910925	bt_nllb_chinese_yue	Why is it contagious	1.0
3910925	bt_nllb_french	Why is it contagious to vomit	1.0
3910925	bt_nllb_german	Why is it contagious	1.0
3910925	bt_nllb_malay	Why is it that the spider can be contagious	1.0
3910925	bt_nllb_russian	Why is burning contagious	1.0
3910925	bt_nllb_swahili	Why is bathing contagious	1.0
3910925	bt_nllb_korean	Why is sleep a contagious disease	0.5
3910925	bt_nllb_persian	Why are the gnomes so boring	0.0
3910925	bt_nllb_tamil	Why the blindness	0.0
3960080	-1	Why don't commercial planes fly over the North Pole?	1.0
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	1.0
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	1.0
3960080	bt_nllb_french	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_german	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_malay	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_persian	Why aren t commercial planes flying from the North Pole	1.0
3960080	bt_nllb_russian	Why aren t commercial planes flying over the North Pole	1.0
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	1.0
3960080	bt_nllb_tamil	Why do commercial planes not fly over the North Pole	1.0
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.1429
3971195	-1	How do i get my pitbull more agressive?	1.0
3971195	bt_nllb_french	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_german	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	1.0
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	1.0
3971195	bt_nllb_arabic	How can I make him more aggressive	0.5
3971195	bt_nllb_swahili	How can I make my pitbull sharper	0.5
3971195	bt_nllb_korean	How can we make Pittleburr more aggressive	0.1
3971195	bt_nllb_chinese_yue	How can I make my son more positive	0.0
3971195	bt_nllb_persian	How can I scare my dick so bad	0.0
3990512	-1	how can we get concentration onsomething?	0.0769
3990512	bt_nllb_arabic	How can we focus on something	0.0
3990512	bt_nllb_chinese_yue	How do we focus on work	0.0
3990512	bt_nllb_french	How can we focus our attention on something	0.0
3990512	bt_nllb_german	How can we focus on something	0.0
3990512	bt_nllb_korean	How can we focus	0.0
3990512	bt_nllb_malay	How can we focus on something	0.0
3990512	bt_nllb_persian	How do we get focused on something	0.0
3990512	bt_nllb_russian	How can we focus on something	0.0
3990512	bt_nllb_swahili	How can we focus on something	0.0
3990512	bt_nllb_tamil	How can we focus on something	0.0
4003223	-1	What are the marketing gimmicks that will attract males?	1.0
4003223	bt_nllb_arabic	What marketing scratches will attract males	1.0
4003223	bt_nllb_persian	What marketing tricks are attracting men	0.3333
4003223	bt_nllb_russian	What marketing tricks will attract men	0.3333
4003223	bt_nllb_tamil	What are the marketing tricks that attract men	0.3333
4003223	bt_nllb_french	What kind of marketing tricks will attract men	0.25
4003223	bt_nllb_korean	What marketing techniques attract men	0.25
4003223	bt_nllb_malay	What s the marketing trick that ll attract men	0.2
4003223	bt_nllb_chinese_yue	What are the marketing techniques that attract men s attention	0.1
4003223	bt_nllb_german	What are the marketing tricks men wear	0.0
4003223	bt_nllb_swahili	What marketing techniques will appeal to men	0.0
4012558	-1	what is the term milky way?	1.0
4012558	bt_nllb_chinese_yue	What is the name of the galaxy	1.0
4012558	bt_nllb_french	What is the end of the Milky Way	1.0
4012558	bt_nllb_german	What is the term Milky Way	1.0
4012558	bt_nllb_korean	What is the term for a galaxy	1.0
4012558	bt_nllb_malay	What s the term Milky Way	1.0
4012558	bt_nllb_russian	What is the Milky Way	1.0
4012558	bt_nllb_swahili	What is the Milky Way	1.0
4012558	bt_nllb_arabic	What s the term our trade route	0.0
4012558	bt_nllb_persian	What is the term Milk Road	0.0
4012558	bt_nllb_tamil	What is the word milk road	0.0
4018891	-1	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	bt_nllb_arabic	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_chinese_yue	How do I know if a word or phrase has copyright	1.0
4018891	bt_nllb_french	How do you know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_german	How do I know if a particular term or phrase is protected by copyright	1.0
4018891	bt_nllb_korean	How do we know if a particular term or phrase has copyright	1.0
4018891	bt_nllb_malay	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_russian	How do I know that a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_swahili	How do I know if a word or a statement has copyright	1.0
4018891	bt_nllb_tamil	How do I know if a particular word or phrase is copyrighted	1.0
4018891	bt_nllb_persian	How do I know if a particular term or phrase is occupied	0.5
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	bt_nllb_chinese_yue	Why can t my potatoes be as good as the ones I bought in a good restaurant	1.0
402514	bt_nllb_french	Why don t my baked potatoes taste as good as when I have them in a good restaurant	1.0
402514	bt_nllb_korean	Why is my potato not as tasty as a delicious restaurant	0.5
402514	bt_nllb_tamil	Why isn t my bag of potatoes almost as tasty as when I get to a good restaurant	0.3333
402514	bt_nllb_swahili	why aren t my boiled potatoes as good as I see them in a good restaurant	0.2
402514	bt_nllb_malay	Why didn t my fries ever taste like when I got them at a good restaurant	0.0323
402514	bt_nllb_russian	Why don t my fries ever taste as good as when I get them at a good restaurant	0.0222
402514	bt_nllb_arabic	Why don t breadcrumbs taste like when I get them at a nice restaurant	0.0
402514	bt_nllb_german	Why don t my fries taste as good as they do in a nice restaurant	0.0
402514	bt_nllb_persian	Why don t I like my cooked guards as much as I do when I eat them in a good restaurant	0.0
4126337	-1	Why does my friend buy...?	1.0
4126337	bt_nllb_arabic	Why would my friend buy	1.0
4126337	bt_nllb_chinese_yue	Why did my friend buy	1.0
4126337	bt_nllb_french	Why is my friend buying	1.0
4126337	bt_nllb_german	Why is my friend buying	1.0
4126337	bt_nllb_malay	Why did my friend buy	1.0
4126337	bt_nllb_russian	Why is my friend buying	1.0
4126337	bt_nllb_swahili	Why does my friend buy	1.0
4126337	bt_nllb_tamil	Why would my friend buy	1.0
4126337	bt_nllb_korean	Why is my friend staying	0.125
4126337	bt_nllb_persian	Why does my friend eat	0.0667
4153592	-1	what can make someones ear's stink?	0.5
4153592	bt_nllb_german	What can make someone s ear smell	0.25
4153592	bt_nllb_korean	What makes someone smell like a man s ear	0.25
4153592	bt_nllb_persian	What could make a person s ear smell bad	0.25
4153592	bt_nllb_tamil	What can someone do with their ears smelling	0.25
4153592	bt_nllb_arabic	What makes him smell like someone s ears	0.2
4153592	bt_nllb_malay	What makes a person s ears smell	0.2
4153592	bt_nllb_russian	What could make someone smell	0.0208
4153592	bt_nllb_swahili	What could cause anyone to break his ear	0.0159
4153592	bt_nllb_chinese_yue	Why does anyone smell bad	0.0
4153592	bt_nllb_french	What can make someone smell like a cat	0.0
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4165406	bt_nllb_chinese_yue	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_french	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_german	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_korean	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_malay	Why was Daewoo s founder sentenced to years in prison	0.5
4165406	bt_nllb_swahili	Why was the founder of Daewoo sentenced to years in prison	0.5
4165406	bt_nllb_russian	Why did the founder of Daewoo get a year prison sentence	0.25
4165406	bt_nllb_arabic	Why did the founder of Daio get a year prison sentence	0.1667
4165406	bt_nllb_persian	Why was the founder of Davao sentenced to years in prison	0.1429
4165406	bt_nllb_tamil	Why was Davo s founder sentenced to years in prison	0.125
4185395	-1	how can i cure the std or the sexually transmitted disease?	1.0
4185395	bt_nllb_arabic	How can I treat chronic or sexually transmitted diseases	1.0
4185395	bt_nllb_chinese_yue	How do I cure sexually transmitted diseases	1.0
4185395	bt_nllb_french	How can you cure a sexually transmitted disease	1.0
4185395	bt_nllb_german	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_korean	How can we treat STDs or sexually transmitted diseases	1.0
4185395	bt_nllb_malay	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_russian	How can you treat STDs or STDs	1.0
4185395	bt_nllb_swahili	How can I cure a sexually transmitted disease	1.0
4185395	bt_nllb_tamil	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_persian	How can I treat sexual and sexual illness	0.0435
4185501	-1	why does the sun shine?	0.5
