qid	order	query	bm25.recip_rank
785823	bt_nllb_chinese_yue	Library is the heart of the university	1.0
785823	bt_nllb_french	How is the library considered the heart of the university	1.0
785823	bt_nllb_german	How does the library feel about the university	1.0
785823	bt_nllb_persian	How does the library become known as the heart of the university	1.0
785823	bt_nllb_swahili	how is a library considered the heart of a university	1.0
78762	-1	why do i have pterofobia?	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	1.0
821387	-1	I have mice.How do I get rid of them humanely?	1.0
821387	bt_nllb_arabic	I have rats How do I get rid of them human	1.0
821387	bt_nllb_chinese_yue	I have mice How can I get rid of them humanely	1.0
821387	bt_nllb_german	I have mice how can I get rid of them humanly	1.0
821387	bt_nllb_malay	I have rats how can I get rid of them humanely	1.0
821387	bt_nllb_persian	I have rats How can I get rid of them human	1.0
821387	bt_nllb_russian	I have mice how can I get rid of them humanely	1.0
821387	bt_nllb_tamil	I have rats How can I get rid of them humanely	1.0
823384	-1	why did the army have personal cuts in the mid 1990's?	1.0
823384	bt_nllb_chinese_yue	Why did the military decline in numbers in the mid s	1.0
823384	bt_nllb_german	Why did the army make personal restrictions in the mid s	1.0
823384	bt_nllb_malay	Why did the military cut population in the mid s	1.0
823384	bt_nllb_swahili	why the military cut costs in the mid s	1.0
8293	-1	Why do men fantasized about raping women?	1.0
8293	bt_nllb_arabic	Why do men imagine raping women	1.0
8293	bt_nllb_chinese_yue	Why do men dream of raping women	1.0
8293	bt_nllb_french	Why do men fantasize about raping women	1.0
8293	bt_nllb_german	Why do men fantasize about raping women	1.0
8293	bt_nllb_korean	Why do men fantasize about raping women	1.0
8293	bt_nllb_malay	Why do men dream of raping women	1.0
8293	bt_nllb_persian	Why do men fantasize about raping women	1.0
8293	bt_nllb_russian	Why do men fantasize about violence against women	1.0
8293	bt_nllb_swahili	Why do men think about rape	1.0
8293	bt_nllb_tamil	Why do men imagine rape of women	1.0
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.5
849221	bt_nllb_arabic	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_chinese_yue	Why don t people realize that history repeats itself when religious issues arise	0.5
849221	bt_nllb_french	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_german	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_korean	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_malay	When it comes to religion why don t people realize history repeats itself	0.5
849221	bt_nllb_persian	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_russian	When it comes to religion why don t people realize that history repeats itself	0.5
849221	bt_nllb_swahili	Why do unknown people repeat history	0.5
849221	bt_nllb_tamil	Why don t people realize that history repeats itself when we talk about religion	0.5
851124	-1	How is ego a part of our survival instincts?	1.0
851124	bt_nllb_arabic	How is selfishness part of the survival instinct	1.0
851124	bt_nllb_chinese_yue	Why is the self part of our survival instinct	1.0
851124	bt_nllb_french	How does the ego become part of our survival instinct	1.0
851124	bt_nllb_german	How is the ego part of our survival instinct	1.0
851124	bt_nllb_korean	How does this ego become part of our survival instinct	1.0
851124	bt_nllb_persian	How does ego become part of our survival instinct	1.0
851124	bt_nllb_russian	How is the ego part of our survival instinct	1.0
896725	-1	what are some good exercises to get rid of those love handles?	0.5
896725	bt_nllb_chinese_yue	Some good exercise can help you get rid of the grip	1.0
896725	bt_nllb_french	What are some good exercises to get rid of these love sleeves	1.0
896725	bt_nllb_german	What are some good exercises to do to get rid of these love gloves	1.0
896725	bt_nllb_korean	What are some good moves to get rid of love handles	1.0
896725	bt_nllb_malay	What are some good exercises to get rid of that love grip	1.0
896725	bt_nllb_arabic	What are some good exercises to get rid of those love handles	0.5
922849	-1	why do some people take life so seriously?	1.0
922849	bt_nllb_arabic	Why do some people take life so seriously	1.0
922849	bt_nllb_chinese_yue	Why do some people take life so seriously	1.0
922849	bt_nllb_french	Why do some people take life so seriously	1.0
922849	bt_nllb_german	Why do some people take life so seriously	1.0
922849	bt_nllb_korean	Why do some people take life so seriously	1.0
922849	bt_nllb_malay	Why do some people take life so seriously	1.0
922849	bt_nllb_persian	Why do some people take life so seriously	1.0
922849	bt_nllb_russian	Why do some people take life so seriously	1.0
922849	bt_nllb_swahili	why do some people take life so seriously	1.0
922849	bt_nllb_tamil	Why do some take life so seriously	1.0
949154	-1	can anybody tell me what is a butler?	1.0
949154	bt_nllb_german	Can someone tell me what a butler is	1.0
953489	-1	Why do I have to dumb myself down all the time though I am highly undereducated?	1.0
