qid	order	query	bm25.recip_rank
3960080	stem.sstemmer	why don t commercial plane fly over the north pole	1.0
3960080	stem.trunc5	why don t comme plane fly over the north pole	1.0
3960080	tagmee.topn3	n t commercial planes fly north pole Anatomical terms of location North Pole	1.0
3960080	termluster.topn5.3.bm25	n t commercial planes fly north pole	1.0
3960080	termluster.topn5.3.qld	n t commercial planes fly north pole	1.0
3960080	thesaurus.topn3	n t commercial planes fly north pole	1.0
3960080	thesaurus.topn3.replace	n t commercial planes fly north pole	1.0
3960080	wiki.topn3	n t commercial planes fly north pole vomer foramen process anatomy anatomical terms location northern canada south pole geography arctic north pole	1.0
3960080	wiki.topn3.replace	vomer foramen process anatomy anatomical terms location northern canada south pole geography arctic north pole	1.0
3960080	word2vec.topn3	n t commercial planes fly north pole commerical non commercial commericial airplanes aircraft swatter south west east vaulters pole	1.0
3960080	wordnet.topn3	n t commercial planes fly north pole commercial message commercial grade project planing machine tent flap rainfly fly sheet Union Frederick North compass north perch magnetic pole punt	1.0
3960080	wordnet.topn3.replace	n t commercial message commercial grade project planing machine tent flap rainfly fly sheet Union Frederick North compass north perch magnetic pole punt	1.0
3971195	-1	How do i get my pitbull more agressive?	1.0
3971195	bertqe.topn10.qld	my area agress dog owner	1.0
3971195	bt_nllb_french	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_german	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	1.0
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	1.0
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	1.0
3971195	conceptluster.topn5.3.bm25	get pitbull agressive aggression pitbull rapper	1.0
3971195	conceptluster.topn5.3.qld	get pitbull agressive aggression pitbull rapper	1.0
3971195	docluster.topn10.3.bm25	how do i get my pitbull more agressive	1.0
3971195	docluster.topn10.3.qld	how do i get my pitbull more agressive	1.0
3971195	glove.topn3	get pitbull agressive got akon ne yo aggresive ooooooooooooooooooooooooooooooooooooooo	1.0
3971195	relevancefeedback.topn10.qld	how do i get my pitbull more agressive dog your pitbul	1.0
3971195	rm3.topn10.10.0.5.bm25	How do i get my pitbull more agressive?	1.0
3971195	rm3.topn10.10.0.5.qld	How do i get my pitbull more agressive?	1.0
3971195	sensedisambiguation	How do i get suffer my pitbull more agressive	1.0
3971195	sensedisambiguation.replace	How do i suffer my pitbull more agressive	1.0
3971195	stem.krovetz	how do i get my pitbull more agressive	1.0
3971195	stem.paicehusk	how do i get my pitbul mor agress	1.0
3971195	stem.porter	how do i get my pitbul more agress	1.0
3971195	stem.porter2	how do i get my pitbul more agress	1.0
3971195	stem.sstemmer	how do i get my pitbull more agressive	1.0
3971195	tagmee.topn3	get pitbull agressive Pitbull rapper Aggression	1.0
3971195	tagmee.topn3.replace	Pitbull rapper Aggression	1.0
3971195	termluster.topn5.3.bm25	get pitbull agressive	1.0
3971195	termluster.topn5.3.qld	get pitbull agressive	1.0
3971195	thesaurus.topn3	get pitbull agressive	1.0
3971195	thesaurus.topn3.replace	get pitbull agressive	1.0
3971195	wiki.topn3	get pitbull agressive lil jon nayer mr inc pitbull rapper problem behavior observational learning behavior aggression	1.0
3971195	word2vec.topn3	get pitbull agressive obtain give go pit bull rottweiler aggresive aggressive beligerant	1.0
3971195	word2vec.topn3.replace	obtain give go pit bull rottweiler aggresive aggressive beligerant	1.0
3990512	-1	how can we get concentration onsomething?	0.0769
3990512	conceptluster.topn5.3.bm25	get concentration onsomething	0.5
3990512	conceptluster.topn5.3.qld	get concentration onsomething	0.5
3990512	tagmee.topn3	get concentration onsomething	0.5
3990512	termluster.topn5.3.bm25	get concentration onsomething	0.5
3990512	termluster.topn5.3.qld	get concentration onsomething	0.5
3990512	thesaurus.topn3	get concentration onsomething	0.5
3990512	thesaurus.topn3.replace	get concentration onsomething	0.5
3990512	wiki.topn3	get concentration onsomething	0.5
3990512	anchor.topn3.replace	drive differences chak chak concentration onsomething	0.2
3990512	anchor.topn3	get concentration onsomething drive differences chak chak	0.1667
3990512	glove.topn3	get concentration onsomething got furthermore	0.125
3990512	docluster.topn10.3.bm25	how can we get concentration onsomething	0.0769
3990512	docluster.topn10.3.qld	how can we get concentration onsomething	0.0769
3990512	rm3.topn10.10.0.5.bm25	how can we get concentration onsomething?	0.0769
3990512	rm3.topn10.10.0.5.qld	how can we get concentration onsomething?	0.0769
3990512	stem.krovetz	how can we get concentration onsometh	0.0769
3990512	stem.porter	how can we get concentr onsometh	0.0769
3990512	stem.porter2	how can we get concentr onsometh	0.0769
3990512	stem.sstemmer	how can we get concentration onsomething	0.0769
4003223	-1	What are the marketing gimmicks that will attract males?	1.0
4003223	bertqe.topn10.bm25	market market gimmick corona i m	1.0
4003223	bt_nllb_arabic	What marketing scratches will attract males	1.0
4003223	conceptluster.topn5.3.bm25	marketing gimmicks attract males marketing	1.0
4003223	conceptluster.topn5.3.qld	marketing gimmicks attract males marketing	1.0
4003223	conceptnet.topn3	marketing gimmicks attract males men sex with Females	1.0
4003223	conceptnet.topn3.replace	marketing gimmicks attract men sex with Females	1.0
4003223	docluster.topn10.3.bm25	what are the marketing gimmicks that will attract males	1.0
4003223	docluster.topn10.3.qld	what are the marketing gimmicks that will attract males	1.0
4003223	relevancefeedback.topn10.bm25	what are the marketing gimmicks that will attract males gimmick corona you crab male panten	1.0
4003223	relevancefeedback.topn10.qld	what are the marketing gimmicks that will attract males you gimmick corona crab panten	1.0
4003223	rm3.topn10.10.0.5.bm25	What are the marketing gimmicks that will attract males?	1.0
4003223	rm3.topn10.10.0.5.qld	What are the marketing gimmicks that will attract males?	1.0
4003223	sensedisambiguation	What are the marketing selling gimmicks doodad that will attract males male	1.0
4003223	sensedisambiguation.replace	What are the selling doodad that will attract male	1.0
4003223	stem.krovetz	what are the marketing gimmick that will attract male	1.0
4003223	stem.paicehusk	what ar the market gimmick that wil attract mal	1.0
4003223	stem.porter	what ar the market gimmick that will attract male	1.0
4003223	stem.porter2	what are the market gimmick that will attract male	1.0
4003223	stem.sstemmer	what are the marketing gimmick that will attract male	1.0
4003223	tagmee.topn3	marketing gimmicks attract males Marketing	1.0
4003223	termluster.topn5.3.bm25	marketing gimmicks attract males	1.0
4003223	termluster.topn5.3.qld	marketing gimmicks attract males	1.0
4003223	thesaurus.topn3	marketing gimmicks attract males	1.0
4003223	thesaurus.topn3.replace	marketing gimmicks attract males	1.0
4003223	wiki.topn3	marketing gimmicks attract males management advertising accounting marketing	1.0
4012558	-1	what is the term milky way?	1.0
4012558	bertqe.topn10.bm25	so milki wai andromeda galaxi	1.0
4012558	bt_nllb_chinese_yue	What is the name of the galaxy	1.0
4012558	bt_nllb_french	What is the end of the Milky Way	1.0
4012558	bt_nllb_german	What is the term Milky Way	1.0
4012558	bt_nllb_korean	What is the term for a galaxy	1.0
4012558	bt_nllb_malay	What s the term Milky Way	1.0
4012558	bt_nllb_russian	What is the Milky Way	1.0
4012558	bt_nllb_swahili	What is the Milky Way	1.0
4012558	conceptluster.topn5.3.bm25	term milky way time milky way	1.0
4012558	conceptluster.topn5.3.qld	term milky way time milky way	1.0
4012558	docluster.topn10.3.bm25	what is the term milky way	1.0
4012558	docluster.topn10.3.qld	what is the term milky way	1.0
4012558	glove.topn3	term milky way means luminous aou so what	1.0
4012558	rm3.topn10.10.0.5.bm25	what is the term milky way?	1.0
4012558	rm3.topn10.10.0.5.qld	what is the term milky way?	1.0
4012558	sensedisambiguation	what is the term terminus milky way	1.0
4012558	stem.krovetz	what is the term milky way	1.0
4012558	stem.paicehusk	what is the term milky way	1.0
4012558	stem.porter	what is the term milki wai	1.0
4012558	stem.porter2	what is the term milki way	1.0
4012558	stem.sstemmer	what is the term milky way	1.0
4012558	stem.trunc5	what is the term milky way	1.0
4012558	tagmee.topn3	term milky way Time Milky Way	1.0
4012558	tagmee.topn3.replace	Time Milky Way	1.0
4012558	termluster.topn5.3.bm25	term milky way	1.0
4012558	termluster.topn5.3.qld	term milky way	1.0
4012558	thesaurus.topn3	term milky way	1.0
4012558	thesaurus.topn3.replace	term milky way	1.0
4012558	wiki.topn3	term milky way spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way	1.0
4012558	wiki.topn3.replace	spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way	1.0
4018891	-1	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	anchor.topn3	know particular term phrase copyrighted laboratory least valedictorian mama yo ebenezer bagni mart scafa san phrase preposit linguistics compound v verb	1.0
4018891	bertqe.topn10.bm25	someth whether copyright you ahould	1.0
4018891	bertqe.topn10.qld	copyright www copyright gov form which cost	1.0
4018891	bt_nllb_arabic	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_chinese_yue	How do I know if a word or phrase has copyright	1.0
4018891	bt_nllb_french	How do you know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_german	How do I know if a particular term or phrase is protected by copyright	1.0
4018891	bt_nllb_korean	How do we know if a particular term or phrase has copyright	1.0
4018891	bt_nllb_malay	How do I know if a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_russian	How do I know that a particular term or phrase is copyrighted	1.0
4018891	bt_nllb_swahili	How do I know if a word or a statement has copyright	1.0
4018891	bt_nllb_tamil	How do I know if a particular word or phrase is copyrighted	1.0
4018891	conceptluster.topn5.3.bm25	know particular term phrase copyrighted phrase terminology	1.0
4018891	conceptluster.topn5.3.qld	know particular term phrase copyrighted phrase terminology	1.0
4018891	conceptnet.topn3	know particular term phrase copyrighted read the news careful quantity dancing give voice literature proprietary	1.0
4018891	docluster.topn10.3.bm25	how do i know if a particular term or phrase is copyrighted	1.0
4018891	docluster.topn10.3.qld	how do i know if a particular term or phrase is copyrighted	1.0
4018891	glove.topn3	know particular term phrase copyrighted why think instance example means word copying infringing	1.0
4018891	relevancefeedback.topn10.bm25	how do i know if a particular term or phrase is copyrighted help come protect you languag black need copyright	1.0
4018891	relevancefeedback.topn10.qld	how do i know if a particular term or phrase is copyrighted help protect word you exist suffer languag sucker	1.0
4018891	rm3.topn10.10.0.5.bm25	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	rm3.topn10.10.0.5.qld	How do I know if a particular term or phrase is copyrighted?	1.0
4018891	sensedisambiguation	How do I know sleep together if a particular term or phrase is copyrighted copyright	1.0
4018891	sensedisambiguation.replace	How do I sleep together if a particular term or phrase is copyright	1.0
4018891	stem.krovetz	how do i know if a particular term or phrase is copyright	1.0
4018891	stem.lovins	how do i know if a particl term or phras is copyright	1.0
4018891	stem.paicehusk	how do i know if a particul term or phras is copyright	1.0
4018891	stem.porter	how do i know if a particular term or phrase is copyright	1.0
4018891	stem.porter2	how do i know if a particular term or phrase is copyright	1.0
4018891	stem.sstemmer	how do i know if a particular term or phrase is copyrighted	1.0
4018891	tagmee.topn3	know particular term phrase copyrighted Terminology Phrase	1.0
4018891	termluster.topn5.3.bm25	know particular term phrase copyrighted	1.0
4018891	termluster.topn5.3.qld	know particular term phrase copyrighted	1.0
4018891	thesaurus.topn3	know particular term phrase copyrighted	1.0
4018891	thesaurus.topn3.replace	know particular term phrase copyrighted	1.0
4018891	wiki.topn3	know particular term phrase copyrighted context languaguse polysemy collocation terminology spoken language written language utterance phrase	1.0
4018891	word2vec.topn3	know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	1.0
4018891	word2vec.topn3.replace	know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted	1.0
4018891	wordnet.topn3	know particular term phrase copyrighted get laid recognise bed picky fussy terminus condition musical phrase idiom word	1.0
4018891	wordnet.topn3.replace	get laid recognise bed picky fussy terminus condition musical phrase idiom word copyrighted	1.0
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	anchor.topn3	baked potatos never taste near good get nice restaurant again nigel outdrunk tense kfc flav kernagul cloverley calverhal suhejnee goshūshō sama hlengethwa luck drive differences chak chak nice sophia systems nic nightmares seyé tequesquito tixkokob	1.0
402514	bt_nllb_chinese_yue	Why can t my potatoes be as good as the ones I bought in a good restaurant	1.0
402514	bt_nllb_french	Why don t my baked potatoes taste as good as when I have them in a good restaurant	1.0
402514	conceptluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song	1.0
402514	conceptluster.topn5.3.qld	baked potatos never taste near good get nice restaurant national institute health care excellence baking taste restaurant potato mary j blige song	1.0
402514	docluster.topn10.3.bm25	why do my baked potatos never taste near as good as when i get them in a nice restaurant	1.0
402514	docluster.topn10.3.qld	why do my baked potatos never taste near as good as when i get them in a nice restaurant	1.0
402514	glove.topn3	baked potatos never taste near good get nice restaurant cakes cooked cowpeas cassava did not flavor nearby vicinity better well got wonderful lovely cafe	1.0
402514	relevancefeedback.topn10.bm25	why do my baked potatos never taste near as good as when i get them in a nice restaurant potato food you bake eat	1.0
402514	relevancefeedback.topn10.qld	why do my baked potatos never taste near as good as when i get them in a nice restaurant potato bake you food	1.0
402514	rm3.topn10.10.0.5.bm25	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	rm3.topn10.10.0.5.qld	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	1.0
402514	sensedisambiguation	why do my baked potatos potato never taste near as good as when I get receive them in a nice restaurant	1.0
402514	sensedisambiguation.replace	why do my baked potato never taste near as good as when I receive them in a nice restaurant	1.0
402514	stem.krovetz	why do my bake potato never taste near as good as when i get them in a nice restaurant	1.0
402514	stem.lovins	why do my bak potato never tast near as good as when i ges them in a nic restaur	1.0
402514	stem.porter	why do my bake potato never tast near as good as when i get them in a nice restaur	1.0
402514	stem.porter2	whi do my bake potato never tast near as good as when i get them in a nice restaur	1.0
402514	stem.sstemmer	why do my baked potato never taste near as good as when i get them in a nice restaurant	1.0
402514	stem.trunc5	why do my baked potat never taste near as good as when i get them in a nice resta	1.0
402514	tagmee.topn3	baked potatos never taste near good get nice restaurant Why Mary J Blige song Baking Potato Taste National Institute for Health and Care Excellence Restaurant	1.0
402514	termluster.topn5.3.bm25	baked potatos never taste near good get nice restaurant	1.0
402514	termluster.topn5.3.qld	baked potatos never taste near good get nice restaurant	1.0
402514	thesaurus.topn3	baked potatos never taste near good get nice restaurant	1.0
402514	thesaurus.topn3.replace	baked potatos never taste near good get nice restaurant	1.0
402514	wiki.topn3	baked potatos never taste near good get nice restaurant list best selling r b albums thunited states ai n t thinkin bout turn thlights song mary j blige song cake marshmallow cracker food baking crops originating bolivia onion potatoes potato umami aftertaste dandruff taste medicines healthcarproducts regulatory agency clinical commissioning group yellow card scheme national institute health care excellence restaurants hotel franchising restaurant	1.0
402514	wiki.topn3.replace	list best selling r b albums thunited states ai n t thinkin bout turn thlights song mary j blige song cake marshmallow cracker food baking crops originating bolivia onion potatoes potato umami aftertaste dandruff taste medicines healthcarproducts regulatory agency clinical commissioning group yellow card scheme national institute health care excellence restaurants hotel franchising restaurant	1.0
402514	word2vec.topn3	baked potatos never taste near good get nice restaurant unbaked cooked tomatos rarely seldom always flavour flavor at nearby in bad excellent decent obtain give go lovely wonderful good eatery	1.0
402514	wordnet.topn3	baked potatos never taste near good get nice restaurant sunbaked parched white potato spud ne er sense of taste gustation taste sensation draw close penny pinching close serious unspoilt salutary arrive bring forth bugger off gracious overnice eating house eating place	1.0
4126337	-1	Why does my friend buy...?	1.0
4126337	bt_nllb_arabic	Why would my friend buy	1.0
4126337	bt_nllb_chinese_yue	Why did my friend buy	1.0
4126337	bt_nllb_french	Why is my friend buying	1.0
4126337	bt_nllb_german	Why is my friend buying	1.0
4126337	bt_nllb_malay	Why did my friend buy	1.0
4126337	bt_nllb_russian	Why is my friend buying	1.0
4126337	bt_nllb_swahili	Why does my friend buy	1.0
4126337	bt_nllb_tamil	Why would my friend buy	1.0
4126337	conceptluster.topn5.3.bm25	friend buy	1.0
4126337	conceptluster.topn5.3.qld	friend buy	1.0
4126337	conceptnet.topn3	friend buy dog purchase	1.0
4126337	docluster.topn10.3.bm25	why does my friend buy	1.0
4126337	docluster.topn10.3.qld	why does my friend buy	1.0
4126337	relevancefeedback.topn10.bm25	why does my friend buy bui bulldog doe she you all anyon	1.0
4126337	rm3.topn10.10.0.5.bm25	Why does my friend buy...?	1.0
4126337	rm3.topn10.10.0.5.qld	Why does my friend buy...?	1.0
4126337	sensedisambiguation	Why does my friend supporter buy bargain	1.0
4126337	stem.krovetz	why do my friend buy	1.0
4126337	stem.paicehusk	why doe my friend buy	1.0
4126337	stem.porter	why doe my friend bui	1.0
4126337	stem.sstemmer	why doe my friend buy	1.0
4126337	tagmee.topn3	friend buy	1.0
4126337	termluster.topn5.3.bm25	friend buy	1.0
4126337	termluster.topn5.3.qld	friend buy	1.0
4126337	thesaurus.topn3	friend buy	1.0
4126337	thesaurus.topn3.replace	friend buy	1.0
4126337	wiki.topn3	friend buy	1.0
4153592	-1	what can make someones ear's stink?	0.5
4153592	bertqe.topn10.qld	might allow appreci it stinki	1.0
4153592	conceptnet.topn3	make someones ear s stink create manufacture offer hearing organ listening farting	1.0
4153592	rm3.topn10.10.0.5.bm25	what can make someones ears stink?	1.0
4153592	rm3.topn10.10.0.5.qld	what can make someones ears stink?	1.0
4153592	wordnet.topn3	make someones ear s stink shuffling stool seduce mortal soul capitulum auricle stench fetor mephitis	1.0
4153592	docluster.topn10.3.bm25	what can make someones ear s stink	0.5
4153592	docluster.topn10.3.qld	what can make someones ear s stink	0.5
4153592	glove.topn3	make someones ear s stink made mangxamba eye s whose aou kd	0.5
4153592	relevancefeedback.topn10.bm25	what can make someones ear s stink actual you board ear pic blah	0.5
4153592	sensedisambiguation	what can make someones person ear s stink malodor	0.5
4153592	stem.krovetz	what can make someone ear s stink	0.5
4153592	stem.lovins	what can mak someon ear s stink	0.5
4153592	stem.paicehusk	what can mak someon ear s stink	0.5
4153592	stem.porter	what can make someon ear s stink	0.5
4153592	stem.porter2	what can make someon ear s stink	0.5
4153592	stem.sstemmer	what can make someone ear s stink	0.5
4153592	termluster.topn5.3.bm25	make someones ear s stink	0.5
4153592	termluster.topn5.3.qld	make someones ear s stink	0.5
4153592	thesaurus.topn3	make someones ear s stink	0.5
4153592	thesaurus.topn3.replace	make someones ear s stink	0.5
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4165406	anchor.topn3	founder daewoo get year jail sentence tvg cristiana renovación taxi racer point saehan daewoo drive differences chak chak saavi congress and to morrow jails inmates	1.0
4165406	bertqe.topn10.bm25	want make your dog more	1.0
4165406	conceptnet.topn3	founder daewoo get year jail sentence daewoo espero korean car receive a prisoner criminals convicts word	1.0
4165406	conceptnet.topn3.replace	founder daewoo espero korean car receive year a prisoner criminals convicts word	1.0
4165406	docluster.topn10.3.bm25	why did the founder of daewoo get a year jail sentence	1.0
4165406	docluster.topn10.3.qld	why did the founder of daewoo get a year jail sentence	1.0
4165406	glove.topn3	founder daewoo get year jail sentence founded hyundai kia got year year prison sentenced jail	1.0
4165406	relevancefeedback.topn10.bm25	why did the founder of daewoo get a year jail sentence also dog alwai he serv i you	1.0
4165406	relevancefeedback.topn10.qld	why did the founder of daewoo get a year jail sentence also chevrolet you feloni he crime mormon	1.0
4165406	rm3.topn10.10.0.5.bm25	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4165406	rm3.topn10.10.0.5.qld	Why did the founder of Daewoo get a 10-year jail sentence?	1.0
4165406	stem.krovetz	why did the founder of daewoo get a year jail sentence	1.0
4165406	stem.porter	why did the founder of daewoo get a year jail sentenc	1.0
4165406	stem.porter2	whi did the founder of daewoo get a year jail sentenc	1.0
4165406	stem.sstemmer	why did the founder of daewoo get a year jail sentence	1.0
4165406	tagmee.topn3	founder daewoo get year jail sentence Daewoo Prison Sentence law Sentence law	1.0
4165406	termluster.topn5.3.bm25	founder daewoo get year jail sentence	1.0
4165406	termluster.topn5.3.qld	founder daewoo get year jail sentence	1.0
4165406	thesaurus.topn3	founder daewoo get year jail sentence	1.0
4165406	thesaurus.topn3.replace	founder daewoo get year jail sentence	1.0
4165406	wiki.topn3	founder daewoo get year jail sentence daewoo establishments south korea ssangyong group daewoo prisons penology total institutions prison assault falsimprisonment verdict sentence law assault falsimprisonment verdict sentence law	1.0
4185395	-1	how can i cure the std or the sexually transmitted disease?	1.0
4185395	anchor.topn3	cure std sexually transmitted disease album carnag visors pelissier ansi iee	1.0
4185395	anchor.topn3.replace	album carnag visors pelissier ansi iee sexually transmitted disease	1.0
4185395	bertqe.topn10.bm25	that common men wear condom	1.0
4185395	bt_nllb_arabic	How can I treat chronic or sexually transmitted diseases	1.0
4185395	bt_nllb_chinese_yue	How do I cure sexually transmitted diseases	1.0
4185395	bt_nllb_french	How can you cure a sexually transmitted disease	1.0
4185395	bt_nllb_german	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_korean	How can we treat STDs or sexually transmitted diseases	1.0
4185395	bt_nllb_malay	How can I cure an STD or sexually transmitted disease	1.0
4185395	bt_nllb_russian	How can you treat STDs or STDs	1.0
4185395	bt_nllb_swahili	How can I cure a sexually transmitted disease	1.0
4185395	bt_nllb_tamil	How can I cure an STD or sexually transmitted disease	1.0
4185395	conceptluster.topn5.3.bm25	cure std sexually transmitted disease sexually transmitted infection cure	1.0
4185395	conceptluster.topn5.3.qld	cure std sexually transmitted disease sexually transmitted infection cure	1.0
4185395	conceptnet.topn3	cure std sexually transmitted disease venereal disease Human males familial illness	1.0
4185395	docluster.topn10.3.bm25	how can i cure the std or the sexually transmitted disease	1.0
4185395	docluster.topn10.3.qld	how can i cure the std or the sexually transmitted disease	1.0
4185395	glove.topn3	cure std sexually transmitted disease treat rsm js abused assaulted illness	1.0
4185395	relevancefeedback.topn10.bm25	how can i cure the std or the sexually transmitted disease infect sexual diseas transmit from asp common	1.0
4185395	relevancefeedback.topn10.qld	how can i cure the std or the sexually transmitted disease you infect genit syphili sexual	1.0
4185395	rm3.topn10.10.0.5.bm25	how can i cure the std or the sexually transmitted disease?	1.0
4185395	rm3.topn10.10.0.5.qld	how can i cure the std or the sexually transmitted disease?	1.0
4185395	sensedisambiguation	how can i cure the std venereal disease or the sexually transmitted familial disease	1.0
4185395	sensedisambiguation.replace	how can i cure the venereal disease or the sexually familial disease	1.0
4185395	stem.krovetz	how can i cure the std or the sexual transmit disease	1.0
4185395	stem.paicehusk	how can i cur the std or the sex transmit diseas	1.0
4185395	stem.porter	how can i cure the std or the sexual transmitt diseas	1.0
4185395	stem.porter2	how can i cure the std or the sexual transmit diseas	1.0
4185395	stem.sstemmer	how can i cure the std or the sexually transmitted disease	1.0
4185395	stem.trunc4	how can i cure the std or the sexu tran dise	1.0
4185395	tagmee.topn3	cure std sexually transmitted disease Cure Sexually transmitted infection Sexually transmitted infection	1.0
4185395	tagmee.topn3.replace	Cure Sexually transmitted infection Sexually transmitted infection	1.0
4185395	termluster.topn5.3.bm25	cure std sexually transmitted disease	1.0
4185395	termluster.topn5.3.qld	cure std sexually transmitted disease	1.0
4185395	thesaurus.topn3	cure std sexually transmitted disease	1.0
4185395	thesaurus.topn3.replace	cure std sexually transmitted disease	1.0
4185395	wiki.topn3	cure std sexually transmitted disease symptom retrometabolic drug design sickness behavior cure sexually transmitted infection sexually transmitted infection	1.0
4185395	wiki.topn3.replace	symptom retrometabolic drug design sickness behavior cure sexually transmitted infection sexually transmitted infection	1.0
4185395	word2vec.topn3	cure std sexually transmitted disease std non sexually sexualy communicated infection	1.0
4185395	word2vec.topn3.replace	cure std non sexually sexualy communicated infection	1.0
4185395	wordnet.topn3	cure std sexually transmitted disease remedy heal curative VD Cupid s disease communicate transfer send	1.0
4185501	-1	why does the sun shine?	0.5
4185501	anchor.topn3	sun shine syypää suanxu क श tengeriyn day uchiku ulaach	1.0
4185501	bt_nllb_french	Why is the sun shining	1.0
4185501	bt_nllb_german	Why is the sun shining	1.0
4185501	bt_nllb_korean	Why is the sun shining	1.0
4185501	bt_nllb_malay	Why is the sun shining	1.0
4185501	bt_nllb_russian	Why is the sun shining	1.0
4185501	bt_nllb_tamil	Why is the sun shining	1.0
4185501	relevancefeedback.topn10.bm25	why does the sun shine graviti kelvin rain ani burn cloud avoid creat level	1.0
4185501	sensedisambiguation	why does the sun sunlight shine radiance	1.0
4185501	stem.porter2	whi doe the sun shine	1.0
4185501	tagmee.topn3.replace	Why Does the Sun Shine The Sun Is a Mass of Incandescent Gas	1.0
4185501	termluster.topn5.3.bm25	sun shine	1.0
4185501	termluster.topn5.3.qld	sun shine	1.0
4185501	thesaurus.topn3	sun shine	1.0
4185501	thesaurus.topn3.replace	sun shine	1.0
4185501	wiki.topn3.replace	best thearly years might bgiants album danny weinkauf back skull sun shine sun mass incandescent gas	1.0
4185501	bt_nllb_chinese_yue	Why does the sun shine	0.5
4185501	bt_nllb_persian	Why does the sun shine	0.5
4185501	bt_nllb_swahili	why does the sun shine	0.5
4185501	conceptluster.topn5.3.bm25	sun shine sun shine sun mass incandescent gas	0.5
4185501	conceptluster.topn5.3.qld	sun shine sun shine sun mass incandescent gas	0.5
4185501	docluster.topn10.3.bm25	why does the sun shine	0.5
4185501	docluster.topn10.3.qld	why does the sun shine	0.5
4185501	relevancefeedback.topn10.qld	why does the sun shine white star quasar kelvin graviti you	0.5
4185501	rm3.topn10.10.0.5.bm25	why does the sun shine?	0.5
4185501	rm3.topn10.10.0.5.qld	why does the sun shine?	0.5
4185501	stem.krovetz	why do the sun shine	0.5
4185501	stem.porter	why doe the sun shine	0.5
4185501	stem.sstemmer	why doe the sun shine	0.5
4185501	stem.trunc5	why does the sun shine	0.5
4185501	wiki.topn3	sun shine best thearly years might bgiants album danny weinkauf back skull sun shine sun mass incandescent gas	0.5
4185501	word2vec.topn3	sun shine sunlight sunshine sun sparkle	0.5
4185501	wordnet.topn3	sun shine Dominicus sunshine Lord s Day glitter gleam glow	0.5
4190287	-1	Why is switching schools so depressing?	1.0
4190287	anchor.topn3	switching schools depressing	1.0
4190287	anchor.topn3.replace	switching schools depressing	1.0
4190287	conceptluster.topn5.3.bm25	switching schools depressing depression economics gleichschaltung education united states	1.0
4190287	conceptluster.topn5.3.qld	switching schools depressing depression economics gleichschaltung education united states	1.0
4190287	conceptnet.topn3	switching schools depressing an eraser places to learn things classrooms	1.0
4190287	docluster.topn10.3.bm25	why is switching schools so depressing	1.0
4190287	docluster.topn10.3.qld	why is switching schools so depressing	1.0
4190287	glove.topn3	switching schools depressing colleges unsettling unnerving	1.0
4190287	relevancefeedback.topn10.bm25	why is switching schools so depressing you good pass larg limit u between i	1.0
4190287	relevancefeedback.topn10.qld	why is switching schools so depressing lexapro you bank between parallax object i school depress	1.0
4190287	rm3.topn10.10.0.5.bm25	Why is switching schools so depressing?	1.0
4190287	rm3.topn10.10.0.5.qld	Why is switching schools so depressing?	1.0
4190287	sensedisambiguation	Why is switching trade schools school so depressing press down	1.0
4190287	stem.krovetz	why is switch school so depress	1.0
4190287	stem.lovins	why is switch school so depres	1.0
4190287	stem.paicehusk	why is switch school so depress	1.0
4190287	stem.porter	why is switch school so depress	1.0
4190287	stem.porter2	whi is switch school so depress	1.0
4190287	stem.sstemmer	why is switching school so depressing	1.0
4190287	tagmee.topn3	switching schools depressing Gleichschaltung Education in the United States Depression economics	1.0
4190287	termluster.topn5.3.bm25	switching schools depressing	1.0
4190287	termluster.topn5.3.qld	switching schools depressing	1.0
4190287	thesaurus.topn3	switching schools depressing	1.0
4190287	thesaurus.topn3.replace	switching schools depressing	1.0
4196421	-1	how can you be more brilliant?	0.5
4196421	bertqe.topn10.bm25	femal read everyth twice studi	1.0
4196421	conceptnet.topn3	brilliant	1.0
4196421	conceptnet.topn3.replace	brilliant	1.0
