,qid,order,query,bm25.map
3894,157,conceptluster.topn5.3.qld,beatles rock band beatles album beatles rock band git object,0.0523
3895,157,glove.topn3,beatles rock band lennon mccartney band pop album,0.0311
3896,157,glove.topn3.replace,lennon mccartney band pop album,0.0211
3897,157,bt_nllb_chinese_yue,The Beatles are the band,0.0207
3898,157,tagmee.topn3.replace,The Beatles album The Beatles Rock Band,0.0173
3899,157,tagmee.topn3,beatles rock band The Beatles album The Beatles Rock Band,0.0168
3900,157,bt_bing_chinese_simplified,The Beatles Rock Band,0.0104
3901,157,bt_bing_french,The Beatles rock band,0.0104
3902,157,bt_bing_german,The Beatles rock band,0.0104
3903,157,bt_bing_korean,Beatles Rock Band,0.0104
3904,157,bt_bing_malay,Band Rock Beatles,0.0104
3905,157,bt_bing_persian,Rock band The Beatles,0.0104
3906,157,bt_bing_russian,The Beatles Rock Band,0.0104
3907,157,bt_bing_swahili,Beatles Rock Band,0.0104
3908,157,bt_bing_tamil,The Beatles Rock Band,0.0104
3909,157,bt_nllb_french,the Beatles rock band,0.0104
3910,157,bt_nllb_german,The Beatles rock band,0.0104
3911,157,bt_nllb_korean,The Beatles are a rock band,0.0104
3912,157,bt_nllb_malay,The Beatles rock band,0.0104
3913,157,bt_nllb_persian,The rock band the Beatles,0.0104
3914,157,bt_nllb_russian,The Beatles rock band,0.0104
3915,157,bt_nllb_swahili,The Beatles rock band,0.0104
3916,157,original,the beatles rock band,0.0104
3917,157,rm3.topn10.10.0.5.bm25,the beatles rock band,0.0104
3918,157,rm3.topn10.10.0.5.qld,the beatles rock band,0.0104
3919,157,stem.krovetz,the beatle rock band,0.0104
3920,157,stem.paicehusk,the beatl rock band,0.0104
3921,157,stem.porter,the beatl rock band,0.0104
3922,157,stem.porter2,the beatl rock band,0.0104
3923,157,stem.sstemmer,the beatle rock band,0.0104
3924,157,stem.trunc5,the beatl rock band,0.0104
3925,157,thesaurus.topn3,beatles rock band,0.0104
3926,157,thesaurus.topn3.replace,beatles rock band,0.0104
3927,158,-1,septic system design,0.2876
3928,158,bt_bing_chinese_simplified,Septic system design,0.2876
3929,158,bt_bing_korean,Septic System Design,0.2876
3930,158,bt_bing_malay,The design of the septic system,0.2876
3931,158,bt_bing_persian,Septic System Design,0.2876
3932,158,bt_bing_russian,Septic System Design,0.2876
3933,158,bt_bing_swahili,Design of septic system,0.2876
3934,158,bt_nllb_french,design of the septic system,0.2876
3935,158,bt_nllb_german,Design of the septic system,0.2876
3936,158,bt_nllb_korean,Design of the septic system,0.2876
3937,158,bt_nllb_malay,design of septic systems,0.2876
3938,158,bt_nllb_persian,Design of the septic system,0.2876
3939,158,bt_nllb_russian,the design of the septic system,0.2876
3940,158,bt_nllb_swahili,design of septic system,0.2876
3941,158,bt_nllb_tamil,The design of the septic system,0.2876
3942,158,original,septic system design,0.2876
3943,158,rm3.topn10.10.0.5.bm25,septic system design,0.2876
3944,158,rm3.topn10.10.0.5.qld,septic system design,0.2876
3945,158,sensedisambiguation,septic system design,0.2876
3946,158,sensedisambiguation.replace,septic system design,0.2876
3947,158,stem.krovetz,septic system design,0.2876
3948,158,stem.porter,septic system design,0.2876
3949,158,stem.porter2,septic system design,0.2876
3950,158,stem.sstemmer,septic system design,0.2876
3951,158,thesaurus.topn3,septic system design,0.2876
3952,158,thesaurus.topn3.replace,septic system design,0.2876
3953,159,-1,porterville,0.1752
3954,159,conceptluster.topn5.3.bm25,porterville porterville california death cellulos carbon restringido video,0.2025
3955,159,tagmee.topn3,porterville Porterville California,0.19
3956,159,tagmee.topn3.replace,Porterville California,0.1838
3957,159,anchor.topn3,porterville,0.1752
3958,159,anchor.topn3.replace,porterville,0.1752
3959,159,bt_bing_arabic,Porterville,0.1752
3960,159,bt_bing_chinese_simplified,Porterville,0.1752
3961,159,bt_bing_french,Porterville,0.1752
3962,159,bt_bing_german,Porterville,0.1752
3963,159,bt_bing_korean,Porterville,0.1752
3964,159,bt_bing_malay,Porterville,0.1752
3965,159,bt_bing_russian,Porterville,0.1752
3966,159,bt_bing_swahili,Porterville,0.1752
3967,159,bt_bing_tamil,Porterville,0.1752
3968,159,bt_nllb_arabic,Porterville,0.1752
3969,159,bt_nllb_malay,Porterville,0.1752
3970,159,bt_nllb_swahili,porterville,0.1752
3971,159,conceptnet.topn3,porterville,0.1752
3972,159,conceptnet.topn3.replace,porterville,0.1752
3973,159,original,porterville,0.1752
3974,159,rm3.topn10.10.0.5.bm25,porterville,0.1752
3975,159,rm3.topn10.10.0.5.qld,porterville,0.1752
3976,159,sensedisambiguation,porterville,0.1752
3977,159,sensedisambiguation.replace,porterville,0.1752
3978,159,stem.krovetz,porterville,0.1752
3979,159,stem.lovins,portervil,0.1752
3980,159,stem.paicehusk,portervil,0.1752
3981,159,stem.porter,portervil,0.1752
3982,159,stem.porter2,portervill,0.1752
3983,159,stem.sstemmer,porterville,0.1752
3984,159,thesaurus.topn3,porterville,0.1752
3985,159,thesaurus.topn3.replace,porterville,0.1752
3986,159,word2vec.topn3,porterville,0.1752
3987,159,word2vec.topn3.replace,porterville,0.1752
3988,159,wordnet.topn3,porterville,0.1752
3989,159,wordnet.topn3.replace,porterville,0.1752
3990,160,-1,grilling,0.0
3991,161,-1,furniture for small spaces,0.003
3992,161,sensedisambiguation,furniture for small spaces space,0.0135
3993,161,bt_bing_arabic,Furniture for small spaces,0.003
3994,161,bt_bing_chinese_simplified,Furniture for small spaces,0.003
3995,161,bt_bing_french,Small Space Furniture,0.003
3996,161,bt_bing_german,Furniture for small spaces,0.003
3997,161,bt_bing_korean,Furniture for small spaces,0.003
3998,161,bt_bing_malay,furniture for a small space,0.003
3999,161,bt_bing_persian,Furniture for small spaces,0.003
4000,161,bt_bing_russian,Furniture for small spaces,0.003
4001,161,bt_bing_tamil,Furniture for small spaces,0.003
4002,161,bt_nllb_chinese_yue,Small space furniture,0.003
4003,161,bt_nllb_french,furniture for small spaces,0.003
4004,161,bt_nllb_korean,Furniture in a small space,0.003
4005,161,bt_nllb_malay,furniture for small space,0.003
4006,161,bt_nllb_persian,Furniture for small spaces,0.003
4007,161,bt_nllb_swahili,furniture for small space,0.003
4008,161,bt_nllb_tamil,Furniture for small spaces,0.003
4009,161,original,furniture for small spaces,0.003
4010,161,rm3.topn10.10.0.5.bm25,furniture for small spaces,0.003
4011,161,rm3.topn10.10.0.5.qld,furniture for small spaces,0.003
4012,161,sensedisambiguation.replace,furniture for small space,0.003
4013,161,stem.krovetz,furniture for small space,0.003
4014,161,stem.porter,furnitur for small space,0.003
4015,161,stem.porter2,furnitur for small space,0.003
4016,161,stem.sstemmer,furniture for small space,0.003
4017,161,tagmee.topn3,furniture small spaces,0.003
4018,161,thesaurus.topn3,furniture small spaces,0.003
4019,161,thesaurus.topn3.replace,furniture small spaces,0.003
4020,161,wiki.topn3,furniture small spaces,0.003
4021,162,-1,dnr,0.0144
4022,162,bt_bing_arabic,DNR,0.0144
4023,162,bt_bing_french,Dnr,0.0144
4024,162,bt_bing_german,Dnr,0.0144
4025,162,bt_bing_malay,DNR,0.0144
4026,162,bt_bing_russian,Dnr,0.0144
4027,162,bt_bing_swahili,DNR,0.0144
4028,162,bt_bing_tamil,DNR,0.0144
4029,162,bt_nllb_arabic,DNR,0.0144
4030,162,bt_nllb_korean,DNR,0.0144
4031,162,bt_nllb_persian,The DNR,0.0144
4032,162,bt_nllb_russian,The DNR,0.0144
4033,162,bt_nllb_swahili,DNR,0.0144
4034,162,bt_nllb_tamil,DNr,0.0144
4035,162,original,dnr,0.0144
4036,162,rm3.topn10.10.0.5.bm25,dnr,0.0144
4037,162,rm3.topn10.10.0.5.qld,dnr,0.0144
4038,162,sensedisambiguation,dnr,0.0144
4039,162,sensedisambiguation.replace,dnr,0.0144
4040,162,stem.krovetz,dnr,0.0144
4041,162,stem.lovins,dnr,0.0144
4042,162,stem.paicehusk,dnr,0.0144
4043,162,stem.porter,dnr,0.0144
4044,162,stem.porter2,dnr,0.0144
4045,162,stem.sstemmer,dnr,0.0144
4046,162,stem.trunc4,dnr,0.0144
4047,162,stem.trunc5,dnr,0.0144
4048,162,tagmee.topn3,dnr,0.0144
4049,162,thesaurus.topn3,dnr,0.0144
4050,162,thesaurus.topn3.replace,dnr,0.0144
4051,162,wiki.topn3,dnr,0.0144
4052,162,wordnet.topn3,dnr,0.0144
4053,162,wordnet.topn3.replace,dnr,0.0144
4054,163,-1,arkansas,0.0014
4055,163,conceptnet.topn3,arkansas a state,0.0143
4056,163,bt_nllb_chinese_yue,The state of Arkansas USA,0.0051
4057,163,anchor.topn3,arkansas,0.0014
4058,163,anchor.topn3.replace,arkansas,0.0014
4059,163,bt_bing_arabic,Arkansas,0.0014
4060,163,bt_bing_chinese_simplified,Arkansas,0.0014
4061,163,bt_bing_french,Arkansas,0.0014
4062,163,bt_bing_german,Arkansas,0.0014
4063,163,bt_bing_malay,Arkansas,0.0014
4064,163,bt_bing_persian,Arkansas,0.0014
4065,163,bt_bing_russian,Arkansas,0.0014
4066,163,bt_bing_swahili,Arkansas,0.0014
4067,163,bt_bing_tamil,Arkansas,0.0014
4068,163,bt_nllb_arabic,Arkansas,0.0014
4069,163,bt_nllb_french,The Arkansas,0.0014
4070,163,bt_nllb_german,Arkansas,0.0014
4071,163,bt_nllb_korean,Arkansas,0.0014
4072,163,bt_nllb_malay,Arkansas,0.0014
4073,163,bt_nllb_persian,Arkansas,0.0014
4074,163,bt_nllb_russian,Arkansas,0.0014
4075,163,bt_nllb_swahili,Arkansas,0.0014
4076,163,bt_nllb_tamil,Arkansas,0.0014
4077,163,original,arkansas,0.0014
4078,163,relevancefeedback.topn10.qld,arkansas arkansa,0.0014
4079,163,rm3.topn10.10.0.5.bm25,arkansas,0.0014
4080,163,rm3.topn10.10.0.5.qld,arkansas,0.0014
4081,163,sensedisambiguation,arkansas,0.0014
4082,163,sensedisambiguation.replace,arkansas,0.0014
4083,163,stem.krovetz,arkansas,0.0014
4084,163,stem.paicehusk,arkansa,0.0014
4085,163,stem.porter,arkansa,0.0014
4086,163,stem.porter2,arkansa,0.0014
4087,163,stem.sstemmer,arkansa,0.0014
4088,163,tagmee.topn3,arkansas Arkansas,0.0014
4089,163,tagmee.topn3.replace,Arkansas,0.0014
4090,163,thesaurus.topn3,arkansas,0.0014
4091,163,thesaurus.topn3.replace,arkansas,0.0014
4092,164,-1,hobby stores,0.0315
4093,164,anchor.topn3,hobby stores,0.0315
4094,164,anchor.topn3.replace,hobby stores,0.0315
4095,164,bt_bing_arabic,Hobby Stores,0.0315
4096,164,bt_bing_french,Hobby Stores,0.0315
4097,164,original,hobby stores,0.0315
4098,164,rm3.topn10.10.0.5.bm25,hobby stores,0.0315
4099,164,rm3.topn10.10.0.5.qld,hobby stores,0.0315
4100,164,stem.krovetz,hobby stores,0.0315
4101,164,stem.porter,hobbi store,0.0315
4102,164,stem.porter2,hobbi store,0.0315
4103,164,stem.sstemmer,hobby store,0.0315
4104,164,stem.trunc5,hobby store,0.0315
4105,164,tagmee.topn3,hobby stores,0.0315
4106,164,thesaurus.topn3,hobby stores,0.0315
4107,164,thesaurus.topn3.replace,hobby stores,0.0315
4108,164,wiki.topn3,hobby stores,0.0315
4109,165,-1,blue throated hummingbird,0.0039
4110,165,termluster.topn5.3.qld,blue throated hummingbird git object,0.0137
4111,165,docluster.topn10.3.qld,blue throated hummingbird git object trivia,0.0105
4112,165,bt_bing_arabic,Blue throated hummingbird,0.0039
4113,165,bt_bing_chinese_simplified,Blue throated hummingbird,0.0039
4114,165,bt_bing_french,Blue throated Hummingbird,0.0039
4115,165,bt_bing_german,Blue throated hummingbird,0.0039
4116,165,bt_bing_korean,Blue throated hummingbird,0.0039
4117,165,bt_bing_malay,Blue throat hummingbird,0.0039
4118,165,bt_bing_persian,Blue Throat Hummingbird,0.0039
4119,165,bt_bing_russian,Blue throated hummingbird,0.0039
4120,165,bt_bing_swahili,Blue Throated hummingbird,0.0039
4121,165,bt_bing_tamil,Blue throated hummingbird,0.0039
4122,165,bt_nllb_french,blue throated hummingbird,0.0039
4123,165,bt_nllb_swahili,blue throated hummingbird,0.0039
4124,165,original,blue throated hummingbird,0.0039
4125,165,rm3.topn10.10.0.5.bm25,blue throated hummingbird,0.0039
4126,165,rm3.topn10.10.0.5.qld,blue throated hummingbird,0.0039
4127,165,stem.krovetz,blue throat hummingbird,0.0039
4128,165,stem.porter,blue throat hummingbird,0.0039
4129,165,stem.porter2,blue throat hummingbird,0.0039
4130,165,stem.sstemmer,blue throated hummingbird,0.0039
4131,165,thesaurus.topn3,blue throated hummingbird,0.0039
4132,165,thesaurus.topn3.replace,blue throated hummingbird,0.0039
4133,166,-1,computer programming,0.0015
4134,166,word2vec.topn3,computer programming software programmers,0.0051
4135,166,sensedisambiguation,computer programming program,0.0024
4136,166,bt_bing_arabic,Computer Programming,0.0015
4137,166,bt_bing_chinese_simplified,Computer programming,0.0015
4138,166,bt_bing_german,Computer programming,0.0015
4139,166,bt_bing_korean,Computer Programming,0.0015
4140,166,bt_bing_malay,computer programming,0.0015
4141,166,bt_bing_persian,Computer Programming,0.0015
4142,166,bt_bing_russian,Computer Programming,0.0015
4143,166,bt_bing_tamil,Computer programming,0.0015
4144,166,bt_nllb_arabic,Computer programming,0.0015
4145,166,bt_nllb_chinese_yue,Computer programming,0.0015
4146,166,bt_nllb_french,computer programming,0.0015
4147,166,bt_nllb_german,Computer programming,0.0015
4148,166,bt_nllb_korean,Computer programming,0.0015
4149,166,bt_nllb_malay,computer programming,0.0015
4150,166,bt_nllb_persian,Computer programming,0.0015
4151,166,bt_nllb_russian,computer programming,0.0015
4152,166,bt_nllb_swahili,computer programs,0.0015
4153,166,bt_nllb_tamil,Computer programming,0.0015
4154,166,conceptnet.topn3,computer programming,0.0015
4155,166,conceptnet.topn3.replace,computer programming,0.0015
4156,166,original,computer programming,0.0015
4157,166,rm3.topn10.10.0.5.bm25,computer programming,0.0015
4158,166,rm3.topn10.10.0.5.qld,computer programming,0.0015
4159,166,sensedisambiguation.replace,computer program,0.0015
4160,166,stem.krovetz,computer program,0.0015
4161,166,stem.lovins,computer program,0.0015
4162,166,stem.paicehusk,comput program,0.0015
4163,166,stem.porter2,comput program,0.0015
4164,166,stem.sstemmer,computer programming,0.0015
4165,166,tagmee.topn3,computer programming Computer programming,0.0015
4166,166,tagmee.topn3.replace,Computer programming,0.0015
4167,166,thesaurus.topn3,computer programming,0.0015
4168,166,thesaurus.topn3.replace,computer programming,0.0015
4169,167,-1,barbados,0.0004
4170,167,wiki.topn3,barbados islands barbados barbados saint lucia barbados,0.0006
4171,167,wiki.topn3.replace,islands barbados barbados saint lucia barbados,0.0006
4172,167,anchor.topn3,barbados,0.0004
4173,167,anchor.topn3.replace,barbados,0.0004
4174,167,bt_bing_arabic,Barbados,0.0004
4175,167,bt_bing_chinese_simplified,Barbados,0.0004
4176,167,bt_bing_french,Barbados,0.0004
4177,167,bt_bing_german,Barbados,0.0004
4178,167,bt_bing_korean,Barbados,0.0004
4179,167,bt_bing_malay,Barbados,0.0004
4180,167,bt_bing_persian,Barbados,0.0004
4181,167,bt_bing_russian,Barbados,0.0004
4182,167,bt_bing_swahili,Barbados,0.0004
4183,167,bt_bing_tamil,Barbados,0.0004
4184,167,bt_nllb_arabic,Barbados,0.0004
4185,167,bt_nllb_french,the barbados,0.0004
4186,167,bt_nllb_korean,Barbados,0.0004
4187,167,bt_nllb_malay,Barbados,0.0004
4188,167,bt_nllb_russian,Barbados,0.0004
4189,167,bt_nllb_swahili,Barbados,0.0004
4190,167,bt_nllb_tamil,Barbados,0.0004
4191,167,conceptnet.topn3,barbados,0.0004
4192,167,conceptnet.topn3.replace,barbados,0.0004
4193,167,original,barbados,0.0004
4194,167,rm3.topn10.10.0.5.bm25,barbados,0.0004
4195,167,rm3.topn10.10.0.5.qld,barbados,0.0004
4196,167,sensedisambiguation,barbados,0.0004
4197,167,sensedisambiguation.replace,barbados,0.0004
4198,167,stem.krovetz,barbados,0.0004
4199,167,stem.lovins,barbado,0.0004
4200,167,stem.paicehusk,barbado,0.0004
4201,167,stem.porter,barbado,0.0004
4202,167,stem.porter2,barbado,0.0004
4203,167,stem.sstemmer,barbado,0.0004
4204,167,tagmee.topn3,barbados Barbados,0.0004
4205,167,tagmee.topn3.replace,Barbados,0.0004
4206,167,thesaurus.topn3,barbados,0.0004
4207,167,thesaurus.topn3.replace,barbados,0.0004
4208,167,wordnet.topn3,barbados,0.0004
4209,167,wordnet.topn3.replace,barbados,0.0004
4210,168,-1,lipoma,0.2623
4211,168,bt_bing_arabic,Lipoma,0.2623
4212,168,bt_bing_chinese_simplified,lipoma,0.2623
4213,168,bt_bing_french,lipoma,0.2623
4214,168,bt_bing_german,Lipoma,0.2623
4215,168,bt_bing_korean,Lipoma,0.2623
4216,168,bt_bing_persian,Lipoma,0.2623
4217,168,bt_bing_russian,lipoma,0.2623
4218,168,bt_bing_swahili,Lipoma,0.2623
4219,168,bt_bing_tamil,Lipoma,0.2623
4220,168,bt_nllb_french,the lipoma,0.2623
4221,168,bt_nllb_german,Lipoma,0.2623
4222,168,bt_nllb_malay,lipoma,0.2623
4223,168,conceptnet.topn3,lipoma,0.2623
4224,168,conceptnet.topn3.replace,lipoma,0.2623
4225,168,original,lipoma,0.2623
4226,168,rm3.topn10.10.0.5.bm25,lipoma,0.2623
4227,168,rm3.topn10.10.0.5.qld,lipoma,0.2623
4228,168,sensedisambiguation,lipoma,0.2623
4229,168,sensedisambiguation.replace,lipoma,0.2623
4230,168,stem.krovetz,lipoma,0.2623
4231,168,stem.porter,lipoma,0.2623
4232,168,stem.porter2,lipoma,0.2623
4233,168,stem.sstemmer,lipoma,0.2623
4234,168,tagmee.topn3,lipoma Lipoma,0.2623
4235,168,tagmee.topn3.replace,Lipoma,0.2623
4236,168,thesaurus.topn3,lipoma,0.2623
4237,168,thesaurus.topn3.replace,lipoma,0.2623
4238,169,-1,battles in the civil war,0.027
4239,169,bt_bing_arabic,Battles in the Civil War,0.027
4240,169,bt_bing_chinese_simplified,Battles in the Civil War,0.027
4241,169,bt_bing_french,Civil War Battles,0.027
4242,169,bt_bing_german,Battles in the Civil War,0.027
4243,169,bt_bing_korean,Battles in the Civil War,0.027
4244,169,bt_bing_malay,Battle in the Civil War,0.027
4245,169,bt_bing_russian,Battles in the Civil War,0.027
4246,169,bt_bing_swahili,Battles in the Civil War,0.027
4247,169,bt_bing_tamil,Battles in the Civil War,0.027
4248,169,bt_nllb_french,battles of the civil war,0.027
4249,169,bt_nllb_german,Battles in the Civil War,0.027
4250,169,bt_nllb_persian,Civil War battles,0.027
4251,169,original,battles in the civil war,0.027
4252,169,rm3.topn10.10.0.5.bm25,battles in the civil war,0.027
4253,169,rm3.topn10.10.0.5.qld,battles in the civil war,0.027
4254,169,stem.krovetz,battle in the civil war,0.027
4255,169,stem.paicehusk,battl in the civil war,0.027
4256,169,stem.porter,battl in the civil war,0.027
4257,169,stem.porter2,battl in the civil war,0.027
4258,169,stem.sstemmer,battle in the civil war,0.027
4259,169,stem.trunc5,battl in the civil war,0.027
4260,169,tagmee.topn3,battles civil war Battle Civil war,0.027
4261,169,tagmee.topn3.replace,Battle Civil war,0.027
4262,169,thesaurus.topn3,battles civil war,0.027
4263,169,thesaurus.topn3.replace,battles civil war,0.027
4264,170,-1,scooters,0.0
4265,170,sensedisambiguation,scooters water scooter,0.0347
4266,170,sensedisambiguation.replace,water scooter,0.0188
4267,170,relevancefeedback.topn10.qld,scooters kick store scooter razor,0.0133
4268,170,bertqe.topn10.qld,scooter toi product review price,0.0104
4269,171,-1,ron howard,0.1068
4270,171,bt_bing_arabic,Ron Howard,0.1068
4271,171,bt_bing_chinese_simplified,Ron Howard,0.1068
4272,171,bt_bing_french,Ron Howard,0.1068
4273,171,bt_bing_german,Ron Howard,0.1068
4274,171,bt_bing_korean,Ron Howard,0.1068
4275,171,bt_bing_malay,Ron Howard,0.1068
4276,171,bt_bing_persian,Ron Howard,0.1068
4277,171,bt_bing_russian,Ron Howard,0.1068
4278,171,bt_bing_swahili,Ron Howard,0.1068
4279,171,bt_bing_tamil,Ron Howard,0.1068
4280,171,bt_nllb_arabic,Ron Howard,0.1068
4281,171,bt_nllb_french,Ron Howard,0.1068
4282,171,bt_nllb_german,Ron Howard,0.1068
4283,171,bt_nllb_malay,Ron Howard,0.1068
4284,171,bt_nllb_persian,Ron Howard,0.1068
4285,171,bt_nllb_russian,Ron Howard,0.1068
4286,171,bt_nllb_swahili,Ron Howard,0.1068
4287,171,bt_nllb_tamil,Ron Howard,0.1068
4288,171,original,ron howard,0.1068
4289,171,rm3.topn10.10.0.5.bm25,ron howard,0.1068
4290,171,rm3.topn10.10.0.5.qld,ron howard,0.1068
4291,171,sensedisambiguation,ron howard,0.1068
4292,171,sensedisambiguation.replace,ron howard,0.1068
4293,171,stem.krovetz,ron howard,0.1068
4294,171,stem.paicehusk,ron howard,0.1068
4295,171,stem.porter,ron howard,0.1068
4296,171,stem.porter2,ron howard,0.1068
4297,171,stem.sstemmer,ron howard,0.1068
4298,171,tagmee.topn3,ron howard Ron Howard,0.1068
4299,171,tagmee.topn3.replace,Ron Howard,0.1068
4300,171,thesaurus.topn3,ron howard,0.1068
4301,171,thesaurus.topn3.replace,ron howard,0.1068
4302,172,-1,becoming a paralegal,0.1152
4303,172,tagmee.topn3,becoming paralegal Paralegal,0.1161
4304,172,anchor.topn3,becoming paralegal,0.1152
4305,172,anchor.topn3.replace,becoming paralegal,0.1152
4306,172,bt_bing_arabic,Becoming a paralegal,0.1152
4307,172,bt_bing_chinese_simplified,Become a paralegal,0.1152
4308,172,bt_bing_french,Becoming a paralegal,0.1152
4309,172,bt_bing_german,Become a paralegal,0.1152
4310,172,bt_bing_korean,Become a Paralegal,0.1152
4311,172,bt_bing_malay,become a paralegal,0.1152
4312,172,bt_bing_russian,Becoming a Paralegal,0.1152
4313,172,bt_nllb_malay,Become a paralegal,0.1152
4314,172,original,becoming a paralegal,0.1152
4315,172,rm3.topn10.10.0.5.bm25,becoming a paralegal,0.1152
4316,172,rm3.topn10.10.0.5.qld,becoming a paralegal,0.1152
4317,172,sensedisambiguation.replace,become a paralegal,0.1152
4318,172,stem.krovetz,becoming a paralegal,0.1152
4319,172,stem.lovins,becom a paraleg,0.1152
4320,172,stem.paicehusk,becom a paraleg,0.1152
4321,172,stem.porter,becom a paraleg,0.1152
4322,172,stem.porter2,becom a paraleg,0.1152
4323,172,stem.sstemmer,becoming a paralegal,0.1152
4324,172,thesaurus.topn3,becoming paralegal,0.1152
4325,172,thesaurus.topn3.replace,becoming paralegal,0.1152
4326,173,-1,hip fractures,0.2724
4327,173,bt_bing_arabic,Hip fractures,0.2724
4328,173,bt_bing_chinese_simplified,Hip fracture,0.2724
4329,173,bt_bing_french,Hip fractures,0.2724
4330,173,bt_bing_german,Hip fractures,0.2724
4331,173,bt_bing_korean,Hip fracture,0.2724
4332,173,bt_bing_malay,hip fracture,0.2724
4333,173,bt_bing_persian,Hip fracture,0.2724
4334,173,bt_bing_russian,hip fractures,0.2724
4335,173,bt_bing_swahili,hip fractures,0.2724
4336,173,bt_bing_tamil,Hip fractures,0.2724
4337,173,bt_nllb_arabic,Fractures to the hip,0.2724
4338,173,bt_nllb_french,fractures of the hip,0.2724
4339,173,bt_nllb_german,Hip fractures,0.2724
4340,173,bt_nllb_korean,A fracture of the hip,0.2724
4341,173,bt_nllb_russian,hip fractures,0.2724
4342,173,bt_nllb_tamil,Hip fractures,0.2724
4343,173,original,hip fractures,0.2724
4344,173,rm3.topn10.10.0.5.bm25,hip fractures,0.2724
4345,173,rm3.topn10.10.0.5.qld,hip fractures,0.2724
4346,173,stem.krovetz,hip fracture,0.2724
4347,173,stem.lovins,hip fractur,0.2724
4348,173,stem.porter,hip fractur,0.2724
4349,173,stem.porter2,hip fractur,0.2724
4350,173,stem.sstemmer,hip fracture,0.2724
4351,173,tagmee.topn3,hip fractures Hip fracture,0.2724
4352,173,tagmee.topn3.replace,Hip fracture,0.2724
4353,173,thesaurus.topn3,hip fractures,0.2724
4354,173,thesaurus.topn3.replace,hip fractures,0.2724
4355,174,-1,rock art,0.0511
4356,174,wiki.topn3,rock art cavpainting petroglyph caves containing pictograms rock art,0.0608
4357,174,bt_bing_chinese_simplified,Rock paintings,0.053
4358,174,bt_bing_korean,Rock Paintings,0.053
4359,174,bt_bing_arabic,Rock art,0.0511
4360,174,bt_bing_french,Rock Art,0.0511
4361,174,bt_bing_german,Rock Art,0.0511
4362,174,bt_bing_malay,Rock art,0.0511
4363,174,bt_bing_persian,Rock Art,0.0511
4364,174,bt_bing_swahili,Rock art,0.0511
4365,174,bt_bing_tamil,Rock art,0.0511
4366,174,bt_nllb_arabic,The art of rock,0.0511
4367,174,bt_nllb_chinese_yue,Rock art,0.0511
4368,174,bt_nllb_french,art rock,0.0511
4369,174,bt_nllb_german,Rock art,0.0511
4370,174,bt_nllb_korean,Rock art,0.0511
4371,174,bt_nllb_malay,Rock art,0.0511
4372,174,bt_nllb_russian,rock art,0.0511
4373,174,bt_nllb_swahili,rock art,0.0511
4374,174,bt_nllb_tamil,rock art,0.0511
4375,174,original,rock art,0.0511
4376,174,rm3.topn10.10.0.5.bm25,rock art,0.0511
4377,174,rm3.topn10.10.0.5.qld,rock art,0.0511
4378,174,stem.krovetz,rock art,0.0511
4379,174,stem.lovins,rock art,0.0511
4380,174,stem.paicehusk,rock art,0.0511
4381,174,stem.porter,rock art,0.0511
4382,174,stem.porter2,rock art,0.0511
4383,174,stem.sstemmer,rock art,0.0511
4384,174,stem.trunc4,rock art,0.0511
4385,174,stem.trunc5,rock art,0.0511
4386,174,tagmee.topn3,rock art Rock art,0.0511
4387,174,tagmee.topn3.replace,Rock art,0.0511
4388,174,thesaurus.topn3,rock art,0.0511
4389,174,thesaurus.topn3.replace,rock art,0.0511
4390,175,-1,signs of a heartattack,0.02
4391,175,bt_bing_persian,Heart attack symptoms,0.0574
4392,175,bt_bing_tamil,Symptoms of a heart attack,0.0574
4393,175,bt_nllb_tamil,The symptoms of a heart attack,0.0574
4394,175,bt_bing_arabic,Signs of a heart attack,0.0458
4395,175,bt_bing_chinese_simplified,Signs of a heart attack,0.0458
4396,175,bt_bing_french,Signs of a heart attack,0.0458
4397,175,bt_bing_german,Signs of a heart attack,0.0458
4398,175,bt_bing_korean,Signs of a heart attack,0.0458
4399,175,bt_bing_malay,Signs of a heart attack,0.0458
4400,175,bt_bing_russian,Signs of a Heart Attack,0.0458
4401,175,bt_bing_swahili,Signs of heart attack,0.0458
4402,175,bt_nllb_arabic,Signs of a heart attack,0.0458
4403,175,bt_nllb_chinese_yue,Signs of heart attack,0.0458
4404,175,bt_nllb_french,signs of heart attack,0.0458
4405,175,bt_nllb_german,Signs of a Heart Attack,0.0458
4406,175,bt_nllb_korean,Signs of a heart attack,0.0458
4407,175,bt_nllb_malay,Signs of a heart attack,0.0458
4408,175,bt_nllb_persian,Signs of a heart attack,0.0458
4409,175,bt_nllb_russian,signs of heart attack,0.0458
4410,175,bt_nllb_swahili,signs of heart attack,0.0458
4411,175,conceptluster.topn5.3.bm25,signs heartattack medical sign myocardial infarction death cellulos carbon restringido video,0.0276
4412,175,tagmee.topn3.replace,Medical sign Myocardial infarction,0.0227
4413,175,original,signs of a heartattack,0.02
4414,175,rm3.topn10.10.0.5.bm25,signs of a heartattack,0.02
4415,175,rm3.topn10.10.0.5.qld,signs of a heartattack,0.02
4416,175,stem.krovetz,sign of a heartattack,0.02
4417,175,stem.lovins,sign of a heartattack,0.02
4418,175,stem.paicehusk,sign of a heartattack,0.02
4419,175,stem.porter,sign of a heartattack,0.02
4420,175,stem.porter2,sign of a heartattack,0.02
