,qid,order,query,qld.ndcg
3820,156,bt_nllb_korean,The University of Phoenix,0.1563
3821,156,bt_nllb_malay,The University of Phoenix,0.1563
3822,156,bt_nllb_persian,The University of Phoenix,0.1563
3823,156,bt_nllb_russian,The University of Phoenix,0.1563
3824,156,bt_nllb_swahili,the University of Phoenix,0.1563
3825,156,conceptluster.topn5.3.qld,university phoenix university phoenix git object,0.1563
3826,156,original,university of phoenix,0.1563
3827,156,rm3.topn10.10.0.5.bm25,university of phoenix,0.1563
3828,156,rm3.topn10.10.0.5.qld,university of phoenix,0.1563
3829,156,sensedisambiguation,university of phoenix,0.1563
3830,156,sensedisambiguation.replace,university of phoenix,0.1563
3831,156,stem.krovetz,university of phoenix,0.1563
3832,156,stem.sstemmer,university of phoenix,0.1563
3833,156,tagmee.topn3,university phoenix University of Phoenix,0.1563
3834,156,tagmee.topn3.replace,University of Phoenix,0.1563
3835,156,thesaurus.topn3,university phoenix,0.1563
3836,156,thesaurus.topn3.replace,university phoenix,0.1563
3837,157,-1,the beatles rock band,0.0155
3838,157,tagmee.topn3.replace,The Beatles album The Beatles Rock Band,0.3664
3839,157,tagmee.topn3,beatles rock band The Beatles album The Beatles Rock Band,0.3309
3840,157,conceptluster.topn5.3.qld,beatles rock band beatles album beatles rock band git object,0.3272
3841,157,bt_nllb_chinese_yue,The Beatles are the band,0.2871
3842,157,wiki.topn3,beatles rock band hard day s night album rubber soul pleaspleasme beatles album list songs thbeatles rock band thbeatles thoriginal studio recordings thbeatles mono beatles rock band,0.2495
3843,157,wiki.topn3.replace,hard day s night album rubber soul pleaspleasme beatles album list songs thbeatles rock band thbeatles thoriginal studio recordings thbeatles mono beatles rock band,0.1496
3844,157,conceptluster.topn5.3.bm25,beatles rock band beatles rock band beatles album death cellulos carbon restringido video,0.1408
3845,157,relevancefeedback.topn10.qld,the beatles rock band sai beatl peopl greatest,0.1281
3846,157,glove.topn3,beatles rock band lennon mccartney band pop album,0.1271
3847,157,docluster.topn10.3.qld,the beatles rock band git object trivia,0.0902
3848,157,termluster.topn5.3.qld,beatles rock band git object,0.0842
3849,157,bt_nllb_tamil,The Beatles were a rock band,0.061
3850,157,glove.topn3.replace,lennon mccartney band pop album,0.0607
3851,157,sensedisambiguation,the beatles rock band set,0.0368
3852,157,sensedisambiguation.replace,the beatles rock set,0.029
3853,157,bt_bing_arabic,The Beatles Rock,0.0268
3854,157,relevancefeedback.topn10.bm25,the beatles rock band peopl parol de beatl radio i,0.025
3855,157,conceptnet.topn3.replace,beatles music stone group,0.0209
3856,157,word2vec.topn3,beatles rock band tulisa martina blacksheep boulder drummer,0.0198
3857,157,bt_bing_chinese_simplified,The Beatles Rock Band,0.0155
3858,157,bt_bing_french,The Beatles rock band,0.0155
3859,157,bt_bing_german,The Beatles rock band,0.0155
3860,157,bt_bing_korean,Beatles Rock Band,0.0155
3861,157,bt_bing_malay,Band Rock Beatles,0.0155
3862,157,bt_bing_persian,Rock band The Beatles,0.0155
3863,157,bt_bing_russian,The Beatles Rock Band,0.0155
3864,157,bt_bing_swahili,Beatles Rock Band,0.0155
3865,157,bt_bing_tamil,The Beatles Rock Band,0.0155
3866,157,bt_nllb_french,the Beatles rock band,0.0155
3867,157,bt_nllb_german,The Beatles rock band,0.0155
3868,157,bt_nllb_korean,The Beatles are a rock band,0.0155
3869,157,bt_nllb_malay,The Beatles rock band,0.0155
3870,157,bt_nllb_persian,The rock band the Beatles,0.0155
3871,157,bt_nllb_russian,The Beatles rock band,0.0155
3872,157,bt_nllb_swahili,The Beatles rock band,0.0155
3873,157,original,the beatles rock band,0.0155
3874,157,rm3.topn10.10.0.5.bm25,the beatles rock band,0.0155
3875,157,rm3.topn10.10.0.5.qld,the beatles rock band,0.0155
3876,157,stem.krovetz,the beatle rock band,0.0155
3877,157,stem.paicehusk,the beatl rock band,0.0155
3878,157,stem.porter,the beatl rock band,0.0155
3879,157,stem.porter2,the beatl rock band,0.0155
3880,157,stem.sstemmer,the beatle rock band,0.0155
3881,157,stem.trunc5,the beatl rock band,0.0155
3882,157,thesaurus.topn3,beatles rock band,0.0155
3883,157,thesaurus.topn3.replace,beatles rock band,0.0155
3884,158,-1,septic system design,0.3821
3885,158,bt_bing_french,Septic tank design,0.3929
3886,158,glove.topn3,septic system design sewage effluent which,0.3922
3887,158,bt_bing_chinese_simplified,Septic system design,0.3821
3888,158,bt_bing_korean,Septic System Design,0.3821
3889,158,bt_bing_malay,The design of the septic system,0.3821
3890,158,bt_bing_persian,Septic System Design,0.3821
3891,158,bt_bing_russian,Septic System Design,0.3821
3892,158,bt_bing_swahili,Design of septic system,0.3821
3893,158,bt_nllb_french,design of the septic system,0.3821
3894,158,bt_nllb_german,Design of the septic system,0.3821
3895,158,bt_nllb_korean,Design of the septic system,0.3821
3896,158,bt_nllb_malay,design of septic systems,0.3821
3897,158,bt_nllb_persian,Design of the septic system,0.3821
3898,158,bt_nllb_russian,the design of the septic system,0.3821
3899,158,bt_nllb_swahili,design of septic system,0.3821
3900,158,bt_nllb_tamil,The design of the septic system,0.3821
3901,158,original,septic system design,0.3821
3902,158,rm3.topn10.10.0.5.bm25,septic system design,0.3821
3903,158,rm3.topn10.10.0.5.qld,septic system design,0.3821
3904,158,sensedisambiguation,septic system design,0.3821
3905,158,sensedisambiguation.replace,septic system design,0.3821
3906,158,stem.krovetz,septic system design,0.3821
3907,158,stem.porter,septic system design,0.3821
3908,158,stem.porter2,septic system design,0.3821
3909,158,stem.sstemmer,septic system design,0.3821
3910,158,thesaurus.topn3,septic system design,0.3821
3911,158,thesaurus.topn3.replace,septic system design,0.3821
3912,159,-1,porterville,0.4353
3913,159,tagmee.topn3,porterville Porterville California,0.5261
3914,159,conceptluster.topn5.3.qld,porterville porterville california git object,0.513
3915,159,tagmee.topn3.replace,Porterville California,0.4465
3916,159,anchor.topn3,porterville,0.4353
3917,159,anchor.topn3.replace,porterville,0.4353
3918,159,bt_bing_arabic,Porterville,0.4353
3919,159,bt_bing_chinese_simplified,Porterville,0.4353
3920,159,bt_bing_french,Porterville,0.4353
3921,159,bt_bing_german,Porterville,0.4353
3922,159,bt_bing_korean,Porterville,0.4353
3923,159,bt_bing_malay,Porterville,0.4353
3924,159,bt_bing_russian,Porterville,0.4353
3925,159,bt_bing_swahili,Porterville,0.4353
3926,159,bt_bing_tamil,Porterville,0.4353
3927,159,bt_nllb_arabic,Porterville,0.4353
3928,159,bt_nllb_malay,Porterville,0.4353
3929,159,bt_nllb_swahili,porterville,0.4353
3930,159,conceptnet.topn3,porterville,0.4353
3931,159,conceptnet.topn3.replace,porterville,0.4353
3932,159,original,porterville,0.4353
3933,159,rm3.topn10.10.0.5.bm25,porterville,0.4353
3934,159,rm3.topn10.10.0.5.qld,porterville,0.4353
3935,159,sensedisambiguation,porterville,0.4353
3936,159,sensedisambiguation.replace,porterville,0.4353
3937,159,stem.krovetz,porterville,0.4353
3938,159,stem.lovins,portervil,0.4353
3939,159,stem.paicehusk,portervil,0.4353
3940,159,stem.porter,portervil,0.4353
3941,159,stem.porter2,portervill,0.4353
3942,159,stem.sstemmer,porterville,0.4353
3943,159,thesaurus.topn3,porterville,0.4353
3944,159,thesaurus.topn3.replace,porterville,0.4353
3945,159,word2vec.topn3,porterville,0.4353
3946,159,word2vec.topn3.replace,porterville,0.4353
3947,159,wordnet.topn3,porterville,0.4353
3948,159,wordnet.topn3.replace,porterville,0.4353
3949,160,-1,grilling,0.0494
3950,160,wiki.topn3,grilling seasoning deep frying condiment grilling,0.0565
3951,160,anchor.topn3,grilling,0.0494
3952,160,anchor.topn3.replace,grilling,0.0494
3953,160,bt_bing_arabic,Grilling,0.0494
3954,160,bt_bing_chinese_simplified,grill,0.0494
3955,160,bt_bing_french,grilling,0.0494
3956,160,bt_bing_german,Grill,0.0494
3957,160,bt_bing_korean,Grilling,0.0494
3958,160,bt_bing_tamil,Grilling,0.0494
3959,160,bt_nllb_french,grilling,0.0494
3960,160,bt_nllb_german,Grill,0.0494
3961,160,bt_nllb_korean,The grill,0.0494
3962,160,bt_nllb_tamil,Grilling,0.0494
3963,160,original,grilling,0.0494
3964,160,rm3.topn10.10.0.5.bm25,grilling,0.0494
3965,160,rm3.topn10.10.0.5.qld,grilling,0.0494
3966,160,sensedisambiguation,grilling grill,0.0494
3967,160,sensedisambiguation.replace,grill,0.0494
3968,160,stem.krovetz,grill,0.0494
3969,160,stem.porter,grill,0.0494
3970,160,stem.porter2,grill,0.0494
3971,160,stem.sstemmer,grilling,0.0494
3972,160,stem.trunc5,grill,0.0494
3973,160,tagmee.topn3,grilling Grilling,0.0494
3974,160,tagmee.topn3.replace,Grilling,0.0494
3975,160,thesaurus.topn3,grilling,0.0494
3976,160,thesaurus.topn3.replace,grilling,0.0494
3977,161,-1,furniture for small spaces,0.1227
3978,161,sensedisambiguation,furniture for small spaces space,0.1284
3979,161,bt_bing_arabic,Furniture for small spaces,0.1227
3980,161,bt_bing_chinese_simplified,Furniture for small spaces,0.1227
3981,161,bt_bing_french,Small Space Furniture,0.1227
3982,161,bt_bing_german,Furniture for small spaces,0.1227
3983,161,bt_bing_korean,Furniture for small spaces,0.1227
3984,161,bt_bing_malay,furniture for a small space,0.1227
3985,161,bt_bing_persian,Furniture for small spaces,0.1227
3986,161,bt_bing_russian,Furniture for small spaces,0.1227
3987,161,bt_bing_tamil,Furniture for small spaces,0.1227
3988,161,bt_nllb_chinese_yue,Small space furniture,0.1227
3989,161,bt_nllb_french,furniture for small spaces,0.1227
3990,161,bt_nllb_korean,Furniture in a small space,0.1227
3991,161,bt_nllb_malay,furniture for small space,0.1227
3992,161,bt_nllb_persian,Furniture for small spaces,0.1227
3993,161,bt_nllb_swahili,furniture for small space,0.1227
3994,161,bt_nllb_tamil,Furniture for small spaces,0.1227
3995,161,original,furniture for small spaces,0.1227
3996,161,rm3.topn10.10.0.5.bm25,furniture for small spaces,0.1227
3997,161,rm3.topn10.10.0.5.qld,furniture for small spaces,0.1227
3998,161,sensedisambiguation.replace,furniture for small space,0.1227
3999,161,stem.krovetz,furniture for small space,0.1227
4000,161,stem.porter,furnitur for small space,0.1227
4001,161,stem.porter2,furnitur for small space,0.1227
4002,161,stem.sstemmer,furniture for small space,0.1227
4003,161,tagmee.topn3,furniture small spaces,0.1227
4004,161,thesaurus.topn3,furniture small spaces,0.1227
4005,161,thesaurus.topn3.replace,furniture small spaces,0.1227
4006,161,wiki.topn3,furniture small spaces,0.1227
4007,162,-1,dnr,0.1601
4008,162,bt_bing_arabic,DNR,0.1601
4009,162,bt_bing_french,Dnr,0.1601
4010,162,bt_bing_german,Dnr,0.1601
4011,162,bt_bing_malay,DNR,0.1601
4012,162,bt_bing_russian,Dnr,0.1601
4013,162,bt_bing_swahili,DNR,0.1601
4014,162,bt_bing_tamil,DNR,0.1601
4015,162,bt_nllb_arabic,DNR,0.1601
4016,162,bt_nllb_korean,DNR,0.1601
4017,162,bt_nllb_persian,The DNR,0.1601
4018,162,bt_nllb_russian,The DNR,0.1601
4019,162,bt_nllb_swahili,DNR,0.1601
4020,162,bt_nllb_tamil,DNr,0.1601
4021,162,original,dnr,0.1601
4022,162,rm3.topn10.10.0.5.bm25,dnr,0.1601
4023,162,rm3.topn10.10.0.5.qld,dnr,0.1601
4024,162,sensedisambiguation,dnr,0.1601
4025,162,sensedisambiguation.replace,dnr,0.1601
4026,162,stem.krovetz,dnr,0.1601
4027,162,stem.lovins,dnr,0.1601
4028,162,stem.paicehusk,dnr,0.1601
4029,162,stem.porter,dnr,0.1601
4030,162,stem.porter2,dnr,0.1601
4031,162,stem.sstemmer,dnr,0.1601
4032,162,stem.trunc4,dnr,0.1601
4033,162,stem.trunc5,dnr,0.1601
4034,162,tagmee.topn3,dnr,0.1601
4035,162,thesaurus.topn3,dnr,0.1601
4036,162,thesaurus.topn3.replace,dnr,0.1601
4037,162,wiki.topn3,dnr,0.1601
4038,162,wordnet.topn3,dnr,0.1601
4039,162,wordnet.topn3.replace,dnr,0.1601
4040,163,-1,arkansas,0.015
4041,163,conceptnet.topn3,arkansas a state,0.3082
4042,163,bt_nllb_chinese_yue,The state of Arkansas USA,0.0436
4043,163,wiki.topn3,arkansas arkansas oklahoma tennessee arkansas,0.0318
4044,163,relevancefeedback.topn10.bm25,arkansas fifti arkansa function,0.0211
4045,163,wordnet.topn3,arkansas AR Arkansas River,0.0166
4046,163,anchor.topn3,arkansas,0.015
4047,163,anchor.topn3.replace,arkansas,0.015
4048,163,bt_bing_arabic,Arkansas,0.015
4049,163,bt_bing_chinese_simplified,Arkansas,0.015
4050,163,bt_bing_french,Arkansas,0.015
4051,163,bt_bing_german,Arkansas,0.015
4052,163,bt_bing_malay,Arkansas,0.015
4053,163,bt_bing_persian,Arkansas,0.015
4054,163,bt_bing_russian,Arkansas,0.015
4055,163,bt_bing_swahili,Arkansas,0.015
4056,163,bt_bing_tamil,Arkansas,0.015
4057,163,bt_nllb_arabic,Arkansas,0.015
4058,163,bt_nllb_french,The Arkansas,0.015
4059,163,bt_nllb_german,Arkansas,0.015
4060,163,bt_nllb_korean,Arkansas,0.015
4061,163,bt_nllb_malay,Arkansas,0.015
4062,163,bt_nllb_persian,Arkansas,0.015
4063,163,bt_nllb_russian,Arkansas,0.015
4064,163,bt_nllb_swahili,Arkansas,0.015
4065,163,bt_nllb_tamil,Arkansas,0.015
4066,163,original,arkansas,0.015
4067,163,relevancefeedback.topn10.qld,arkansas arkansa,0.015
4068,163,rm3.topn10.10.0.5.bm25,arkansas,0.015
4069,163,rm3.topn10.10.0.5.qld,arkansas,0.015
4070,163,sensedisambiguation,arkansas,0.015
4071,163,sensedisambiguation.replace,arkansas,0.015
4072,163,stem.krovetz,arkansas,0.015
4073,163,stem.paicehusk,arkansa,0.015
4074,163,stem.porter,arkansa,0.015
4075,163,stem.porter2,arkansa,0.015
4076,163,stem.sstemmer,arkansa,0.015
4077,163,tagmee.topn3,arkansas Arkansas,0.015
4078,163,tagmee.topn3.replace,Arkansas,0.015
4079,163,thesaurus.topn3,arkansas,0.015
4080,163,thesaurus.topn3.replace,arkansas,0.015
4081,164,-1,hobby stores,0.0477
4082,164,bt_nllb_korean,It s a hobby shop,0.0665
4083,164,bt_bing_chinese_simplified,Hobby shop,0.0544
4084,164,bt_bing_german,Hobby Shops,0.0544
4085,164,bt_bing_korean,Hobby Shops,0.0544
4086,164,bt_bing_malay,hobby shop,0.0544
4087,164,bt_bing_russian,Hobby Shops,0.0544
4088,164,bt_bing_swahili,Hobby shops,0.0544
4089,164,bt_bing_tamil,Hobby shops,0.0544
4090,164,bt_nllb_arabic,The hobby shop,0.0544
4091,164,bt_nllb_chinese_yue,The hobby shop,0.0544
4092,164,bt_nllb_german,Hobby shops,0.0544
4093,164,bt_nllb_malay,hobby shop,0.0544
4094,164,bt_nllb_russian,Hobby shops,0.0544
4095,164,anchor.topn3,hobby stores,0.0477
4096,164,anchor.topn3.replace,hobby stores,0.0477
4097,164,bt_bing_arabic,Hobby Stores,0.0477
4098,164,bt_bing_french,Hobby Stores,0.0477
4099,164,original,hobby stores,0.0477
4100,164,rm3.topn10.10.0.5.bm25,hobby stores,0.0477
4101,164,rm3.topn10.10.0.5.qld,hobby stores,0.0477
4102,164,stem.krovetz,hobby stores,0.0477
4103,164,stem.porter,hobbi store,0.0477
4104,164,stem.porter2,hobbi store,0.0477
4105,164,stem.sstemmer,hobby store,0.0477
4106,164,stem.trunc5,hobby store,0.0477
4107,164,tagmee.topn3,hobby stores,0.0477
4108,164,thesaurus.topn3,hobby stores,0.0477
4109,164,thesaurus.topn3.replace,hobby stores,0.0477
4110,164,wiki.topn3,hobby stores,0.0477
4111,165,-1,blue throated hummingbird,0.0274
4112,165,docluster.topn10.3.bm25,blue throated hummingbird death cellulos carbon restringido video life trivia obama organ,0.0423
4113,165,termluster.topn5.3.qld,blue throated hummingbird git object,0.0387
4114,165,docluster.topn10.3.qld,blue throated hummingbird git object trivia,0.0382
4115,165,bt_bing_arabic,Blue throated hummingbird,0.0274
4116,165,bt_bing_chinese_simplified,Blue throated hummingbird,0.0274
4117,165,bt_bing_french,Blue throated Hummingbird,0.0274
4118,165,bt_bing_german,Blue throated hummingbird,0.0274
4119,165,bt_bing_korean,Blue throated hummingbird,0.0274
4120,165,bt_bing_malay,Blue throat hummingbird,0.0274
4121,165,bt_bing_persian,Blue Throat Hummingbird,0.0274
4122,165,bt_bing_russian,Blue throated hummingbird,0.0274
4123,165,bt_bing_swahili,Blue Throated hummingbird,0.0274
4124,165,bt_bing_tamil,Blue throated hummingbird,0.0274
4125,165,bt_nllb_french,blue throated hummingbird,0.0274
4126,165,bt_nllb_swahili,blue throated hummingbird,0.0274
4127,165,original,blue throated hummingbird,0.0274
4128,165,rm3.topn10.10.0.5.bm25,blue throated hummingbird,0.0274
4129,165,rm3.topn10.10.0.5.qld,blue throated hummingbird,0.0274
4130,165,sensedisambiguation,blue bluing throated hummingbird,0.0274
4131,165,stem.krovetz,blue throat hummingbird,0.0274
4132,165,stem.porter,blue throat hummingbird,0.0274
4133,165,stem.porter2,blue throat hummingbird,0.0274
4134,165,stem.sstemmer,blue throated hummingbird,0.0274
4135,165,thesaurus.topn3,blue throated hummingbird,0.0274
4136,165,thesaurus.topn3.replace,blue throated hummingbird,0.0274
4137,166,-1,computer programming,0.0196
4138,166,relevancefeedback.topn10.bm25,computer programming he franco cours system ecc java code math comput,0.0568
4139,166,word2vec.topn3,computer programming software programmers,0.0353
4140,166,conceptluster.topn5.3.qld,computer programming computer programming git object,0.0289
4141,166,sensedisambiguation,computer programming program,0.0206
4142,166,conceptluster.topn5.3.bm25,computer programming computer programming death cellulos carbon restringido video,0.0204
4143,166,bt_bing_arabic,Computer Programming,0.0196
4144,166,bt_bing_chinese_simplified,Computer programming,0.0196
4145,166,bt_bing_german,Computer programming,0.0196
4146,166,bt_bing_korean,Computer Programming,0.0196
4147,166,bt_bing_malay,computer programming,0.0196
4148,166,bt_bing_persian,Computer Programming,0.0196
4149,166,bt_bing_russian,Computer Programming,0.0196
4150,166,bt_bing_tamil,Computer programming,0.0196
4151,166,bt_nllb_arabic,Computer programming,0.0196
4152,166,bt_nllb_chinese_yue,Computer programming,0.0196
4153,166,bt_nllb_french,computer programming,0.0196
4154,166,bt_nllb_german,Computer programming,0.0196
4155,166,bt_nllb_korean,Computer programming,0.0196
4156,166,bt_nllb_malay,computer programming,0.0196
4157,166,bt_nllb_persian,Computer programming,0.0196
4158,166,bt_nllb_russian,computer programming,0.0196
4159,166,bt_nllb_swahili,computer programs,0.0196
4160,166,bt_nllb_tamil,Computer programming,0.0196
4161,166,conceptnet.topn3,computer programming,0.0196
4162,166,conceptnet.topn3.replace,computer programming,0.0196
4163,166,original,computer programming,0.0196
4164,166,rm3.topn10.10.0.5.bm25,computer programming,0.0196
4165,166,rm3.topn10.10.0.5.qld,computer programming,0.0196
4166,166,sensedisambiguation.replace,computer program,0.0196
4167,166,stem.krovetz,computer program,0.0196
4168,166,stem.lovins,computer program,0.0196
4169,166,stem.paicehusk,comput program,0.0196
4170,166,stem.porter2,comput program,0.0196
4171,166,stem.sstemmer,computer programming,0.0196
4172,166,tagmee.topn3,computer programming Computer programming,0.0196
4173,166,tagmee.topn3.replace,Computer programming,0.0196
4174,166,thesaurus.topn3,computer programming,0.0196
4175,166,thesaurus.topn3.replace,computer programming,0.0196
4176,167,-1,barbados,0.0055
4177,167,wiki.topn3.replace,islands barbados barbados saint lucia barbados,0.1694
4178,167,wiki.topn3,barbados islands barbados barbados saint lucia barbados,0.1661
4179,167,relevancefeedback.topn10.qld,barbados barbado antigua dominica guyana bermuda hotel saint page,0.0979
4180,167,conceptluster.topn5.3.bm25,barbados barbados death cellulos carbon restringido video,0.0103
4181,167,anchor.topn3,barbados,0.0055
4182,167,anchor.topn3.replace,barbados,0.0055
4183,167,bt_bing_arabic,Barbados,0.0055
4184,167,bt_bing_chinese_simplified,Barbados,0.0055
4185,167,bt_bing_french,Barbados,0.0055
4186,167,bt_bing_german,Barbados,0.0055
4187,167,bt_bing_korean,Barbados,0.0055
4188,167,bt_bing_malay,Barbados,0.0055
4189,167,bt_bing_persian,Barbados,0.0055
4190,167,bt_bing_russian,Barbados,0.0055
4191,167,bt_bing_swahili,Barbados,0.0055
4192,167,bt_bing_tamil,Barbados,0.0055
4193,167,bt_nllb_arabic,Barbados,0.0055
4194,167,bt_nllb_french,the barbados,0.0055
4195,167,bt_nllb_korean,Barbados,0.0055
4196,167,bt_nllb_malay,Barbados,0.0055
4197,167,bt_nllb_russian,Barbados,0.0055
4198,167,bt_nllb_swahili,Barbados,0.0055
4199,167,bt_nllb_tamil,Barbados,0.0055
4200,167,conceptnet.topn3,barbados,0.0055
4201,167,conceptnet.topn3.replace,barbados,0.0055
4202,167,original,barbados,0.0055
4203,167,rm3.topn10.10.0.5.bm25,barbados,0.0055
4204,167,rm3.topn10.10.0.5.qld,barbados,0.0055
4205,167,sensedisambiguation,barbados,0.0055
4206,167,sensedisambiguation.replace,barbados,0.0055
4207,167,stem.krovetz,barbados,0.0055
4208,167,stem.lovins,barbado,0.0055
4209,167,stem.paicehusk,barbado,0.0055
4210,167,stem.porter,barbado,0.0055
4211,167,stem.porter2,barbado,0.0055
4212,167,stem.sstemmer,barbado,0.0055
4213,167,tagmee.topn3,barbados Barbados,0.0055
4214,167,tagmee.topn3.replace,Barbados,0.0055
4215,167,thesaurus.topn3,barbados,0.0055
4216,167,thesaurus.topn3.replace,barbados,0.0055
4217,167,wordnet.topn3,barbados,0.0055
4218,167,wordnet.topn3.replace,barbados,0.0055
4219,168,-1,lipoma,0.4687
4220,168,bt_bing_arabic,Lipoma,0.4687
4221,168,bt_bing_chinese_simplified,lipoma,0.4687
4222,168,bt_bing_french,lipoma,0.4687
4223,168,bt_bing_german,Lipoma,0.4687
4224,168,bt_bing_korean,Lipoma,0.4687
4225,168,bt_bing_persian,Lipoma,0.4687
4226,168,bt_bing_russian,lipoma,0.4687
4227,168,bt_bing_swahili,Lipoma,0.4687
4228,168,bt_bing_tamil,Lipoma,0.4687
4229,168,bt_nllb_french,the lipoma,0.4687
4230,168,bt_nllb_german,Lipoma,0.4687
4231,168,bt_nllb_malay,lipoma,0.4687
4232,168,conceptnet.topn3,lipoma,0.4687
4233,168,conceptnet.topn3.replace,lipoma,0.4687
4234,168,original,lipoma,0.4687
4235,168,rm3.topn10.10.0.5.bm25,lipoma,0.4687
4236,168,rm3.topn10.10.0.5.qld,lipoma,0.4687
4237,168,sensedisambiguation,lipoma,0.4687
4238,168,sensedisambiguation.replace,lipoma,0.4687
4239,168,stem.krovetz,lipoma,0.4687
4240,168,stem.porter,lipoma,0.4687
4241,168,stem.porter2,lipoma,0.4687
4242,168,stem.sstemmer,lipoma,0.4687
4243,168,tagmee.topn3,lipoma Lipoma,0.4687
4244,168,tagmee.topn3.replace,Lipoma,0.4687
4245,168,thesaurus.topn3,lipoma,0.4687
4246,168,thesaurus.topn3.replace,lipoma,0.4687
4247,169,-1,battles in the civil war,0.0781
4248,169,relevancefeedback.topn10.bm25,battles in the civil war errata map wallpap illinoi more eli,0.1047
4249,169,anchor.topn3,battles civil war eforia ordinance spitalelor war theori wars jeanlucjosset,0.1008
4250,169,conceptnet.topn3,battles civil war embattled battle,0.0826
4251,169,conceptluster.topn5.3.bm25,battles civil war battle civil war death cellulos carbon restringido video,0.0821
4252,169,bt_bing_arabic,Battles in the Civil War,0.0781
4253,169,bt_bing_chinese_simplified,Battles in the Civil War,0.0781
4254,169,bt_bing_french,Civil War Battles,0.0781
4255,169,bt_bing_german,Battles in the Civil War,0.0781
4256,169,bt_bing_korean,Battles in the Civil War,0.0781
4257,169,bt_bing_malay,Battle in the Civil War,0.0781
4258,169,bt_bing_russian,Battles in the Civil War,0.0781
4259,169,bt_bing_swahili,Battles in the Civil War,0.0781
4260,169,bt_bing_tamil,Battles in the Civil War,0.0781
4261,169,bt_nllb_french,battles of the civil war,0.0781
4262,169,bt_nllb_german,Battles in the Civil War,0.0781
4263,169,bt_nllb_persian,Civil War battles,0.0781
4264,169,original,battles in the civil war,0.0781
4265,169,rm3.topn10.10.0.5.bm25,battles in the civil war,0.0781
4266,169,rm3.topn10.10.0.5.qld,battles in the civil war,0.0781
4267,169,stem.krovetz,battle in the civil war,0.0781
4268,169,stem.paicehusk,battl in the civil war,0.0781
4269,169,stem.porter,battl in the civil war,0.0781
4270,169,stem.porter2,battl in the civil war,0.0781
4271,169,stem.sstemmer,battle in the civil war,0.0781
4272,169,stem.trunc5,battl in the civil war,0.0781
4273,169,tagmee.topn3,battles civil war Battle Civil war,0.0781
4274,169,tagmee.topn3.replace,Battle Civil war,0.0781
4275,169,thesaurus.topn3,battles civil war,0.0781
4276,169,thesaurus.topn3.replace,battles civil war,0.0781
4277,170,-1,scooters,0.0
4278,170,relevancefeedback.topn10.qld,scooters kick store scooter razor,0.1155
4279,170,bertqe.topn10.qld,scooter toi product review price,0.0748
4280,170,sensedisambiguation.replace,water scooter,0.0333
4281,170,sensedisambiguation,scooters water scooter,0.0314
4282,170,glove.topn3,scooters mopeds bicycles,0.0081
4283,170,wordnet.topn3,scooters ice yacht motor scooter,0.0081
4284,170,wordnet.topn3.replace,ice yacht motor scooter,0.008
4285,171,-1,ron howard,0.2538
4286,171,bt_nllb_chinese_yue,Ron Howard is the first,0.2695
4287,171,bt_bing_arabic,Ron Howard,0.2538
4288,171,bt_bing_chinese_simplified,Ron Howard,0.2538
4289,171,bt_bing_french,Ron Howard,0.2538
4290,171,bt_bing_german,Ron Howard,0.2538
4291,171,bt_bing_korean,Ron Howard,0.2538
4292,171,bt_bing_malay,Ron Howard,0.2538
4293,171,bt_bing_persian,Ron Howard,0.2538
4294,171,bt_bing_russian,Ron Howard,0.2538
4295,171,bt_bing_swahili,Ron Howard,0.2538
4296,171,bt_bing_tamil,Ron Howard,0.2538
4297,171,bt_nllb_arabic,Ron Howard,0.2538
4298,171,bt_nllb_french,Ron Howard,0.2538
4299,171,bt_nllb_german,Ron Howard,0.2538
4300,171,bt_nllb_malay,Ron Howard,0.2538
4301,171,bt_nllb_persian,Ron Howard,0.2538
4302,171,bt_nllb_russian,Ron Howard,0.2538
4303,171,bt_nllb_swahili,Ron Howard,0.2538
4304,171,bt_nllb_tamil,Ron Howard,0.2538
4305,171,original,ron howard,0.2538
4306,171,rm3.topn10.10.0.5.bm25,ron howard,0.2538
4307,171,rm3.topn10.10.0.5.qld,ron howard,0.2538
4308,171,sensedisambiguation,ron howard,0.2538
4309,171,sensedisambiguation.replace,ron howard,0.2538
4310,171,stem.krovetz,ron howard,0.2538
4311,171,stem.paicehusk,ron howard,0.2538
4312,171,stem.porter,ron howard,0.2538
4313,171,stem.porter2,ron howard,0.2538
4314,171,stem.sstemmer,ron howard,0.2538
4315,171,tagmee.topn3,ron howard Ron Howard,0.2538
4316,171,tagmee.topn3.replace,Ron Howard,0.2538
4317,171,thesaurus.topn3,ron howard,0.2538
4318,171,thesaurus.topn3.replace,ron howard,0.2538
4319,172,-1,becoming a paralegal,0.18
4320,172,tagmee.topn3.replace,Paralegal,0.2528
4321,172,conceptluster.topn5.3.qld,becoming paralegal paralegal git object,0.2254
4322,172,tagmee.topn3,becoming paralegal Paralegal,0.2165
4323,172,bt_bing_swahili,being a paralegal,0.2134
4324,172,conceptluster.topn5.3.bm25,becoming paralegal paralegal death cellulos carbon restringido video,0.2126
4325,172,relevancefeedback.topn10.bm25,becoming a paralegal paraleg macon job colleg,0.1884
4326,172,wordnet.topn3,becoming paralegal suit seemly decent legal assistant,0.1841
4327,172,anchor.topn3,becoming paralegal,0.18
4328,172,anchor.topn3.replace,becoming paralegal,0.18
