qid	order	query	bm25.recip_rank
821	rm3.topn10.10.0.5.bm25	internet work at home scams consum fraud credit s	1.0
821	rm3.topn10.10.0.5.qld	internet work at home scams consum fraud credit s home	1.0
821	word2vec.topn3	internet work at home scams online intenet work from home telecommuting telecommuter scammers frauds	1.0
821	bt_bing_chinese_simplified	Internet work from home scams	0.5
821	bt_bing_french	Work from home scams on the internet	0.5
821	bt_bing_korean	Internet Work From Home Scam	0.5
821	bt_bing_persian	Internet Scams Working at Home	0.5
821	bt_bing_swahili	Internet work scams at home	0.5
821	bt_bing_tamil	Internet work at home scams	0.5
821	bt_nllb_arabic	Internet scams at work at home	0.5
821	bt_nllb_french	Internet scams at work from home	0.5
821	conceptluster.topn5.3.qld	internet work at home scams telecommuting confidence trick	0.5
821	conceptnet.topn3	internet work at home scams	0.5
821	conceptnet.topn3.replace	internet work at home scams	0.5
821	glove.topn3	internet work at home scams web online frauds	0.5
821	sensedisambiguation	Internet work at home scams scam	0.5
821	sensedisambiguation.replace	internet work at home scam	0.5
821	stem.krovetz	internet work at home scam	0.5
821	stem.lovins	internet work at hom scam	0.5
821	stem.paicehusk	internet work at hom scam	0.5
821	stem.porter	internet work at home scam	0.5
821	stem.porter2	internet work at home scam	0.5
821	stem.sstemmer	internet work at home scam	0.5
821	tagmee.topn3	internet work at home scams Internet Telecommuting Confidence trick	0.5
821	termluster.topn5.3.qld	internet work at home scams purchas inform home	0.5
821	thesaurus.topn3	internet work at home scams	0.5
821	thesaurus.topn3.replace	internet work at home scams	0.5
822	-1	Custer's Last Stand	0.3333
822	bt_nllb_malay	Custer s last defense	1.0
822	bt_nllb_swahili	Custer s Final Victory	1.0
822	bt_nllb_russian	Custer s last shot	0.5
822	docluster.topn10.3.qld	custer s last stand custer american	0.5
822	bt_bing_french	Custer s Last Stand	0.3333
822	bt_bing_german	Custer s Last Stand	0.3333
822	bt_bing_korean	Custer s Last Stand	0.3333
822	bt_bing_malay	Custer s Last Stand	0.3333
822	bt_bing_persian	Custer s Last Stand	0.3333
822	bt_bing_swahili	Custer s Last Stand	0.3333
822	bt_bing_tamil	Custer s Last Stand	0.3333
822	bt_nllb_french	Custer s last stand	0.3333
822	sensedisambiguation	Custer s Last Stand	0.3333
822	sensedisambiguation.replace	custer s last stand	0.3333
822	stem.krovetz	custer s last stand	0.3333
822	stem.lovins	custer s last stand	0.3333
822	stem.porter	custer s last stand	0.3333
822	stem.porter2	custer s last stand	0.3333
822	stem.sstemmer	custer s last stand	0.3333
822	thesaurus.topn3	custer s last stand	0.3333
822	thesaurus.topn3.replace	custer s last stand	0.3333
822	word2vec.topn3.replace	custer s of s s next first second sit stood	0.3333
822	wordnet.topn3	custer s last stand George Armstrong Custer General Custer in conclusion final cobbler s last put up sales booth tie up	0.3333
823	-1	Continuing care retirement communities	0.3333
823	bt_bing_chinese_simplified	Continuum of care retirement communities	1.0
823	bt_bing_korean	Ongoing Care Retirement Community	1.0
823	bt_bing_persian	Ongoing care of retirement communities	1.0
823	bt_nllb_malay	The community of retired people continues to care	1.0
823	conceptluster.topn5.3.qld	continuing care retirement communities continuing care retirement communities united states	1.0
823	docluster.topn10.3.qld	continuing care retirement communities provid	1.0
823	relevancefeedback.topn10.qld	continuing care retirement communities oper provid ccrc	1.0
823	rm3.topn10.10.0.5.bm25	continuing care retirement communities oper	1.0
823	rm3.topn10.10.0.5.qld	continuing care retirement communities oper provid ccrc	1.0
823	tagmee.topn3	continuing care retirement communities Continuing care retirement communities in the United States	1.0
823	tagmee.topn3.replace	Continuing care retirement communities in the United States	1.0
823	termluster.topn5.3.qld	continuing care retirement communities year type time depart determin financi year type time year type time	1.0
823	wiki.topn3	continuing care retirement communities continuing care retirement communities united states	1.0
823	wiki.topn3.replace	continuing care retirement communities united states	1.0
823	bt_nllb_korean	Continuous management retirement community	0.5
823	sensedisambiguation	Continuing stay care worry retirement communities residential district	0.5
823	bt_bing_arabic	Continuing Care Retirement Communities	0.3333
823	bt_bing_french	Continuing Care Retirement Communities	0.3333
823	bt_bing_malay	Continuous care retirement community	0.3333
823	bt_bing_russian	Continuing Care Retirement Communities	0.3333
823	bt_bing_swahili	Continuing to care for retirement communities	0.3333
823	bt_bing_tamil	Continuing Care Retirement Communities	0.3333
823	bt_nllb_arabic	Continuing care retirement communities	0.3333
823	bt_nllb_chinese_yue	Continuing to care for the retirement community	0.3333
823	bt_nllb_persian	Continuing care retirement communities	0.3333
823	stem.krovetz	continue care retirement community	0.3333
823	stem.porter	continu care retir commun	0.3333
823	stem.porter2	continu care retir communiti	0.3333
823	stem.sstemmer	continuing care retirement community	0.3333
823	thesaurus.topn3	continuing care retirement communities	0.3333
823	thesaurus.topn3.replace	continuing care retirement communities	0.3333
824	-1	Civil Air Patrol	1.0
824	bt_bing_french	Civil Air Patrol	1.0
824	bt_bing_korean	Civil Air Patrol	1.0
824	bt_bing_malay	Civil Air Patrol	1.0
824	bt_bing_persian	Civil Air Patrol	1.0
824	bt_bing_russian	Civil Air Patrol	1.0
824	bt_bing_swahili	Civil Air Patrol	1.0
824	bt_nllb_arabic	Civil air patrol	1.0
824	bt_nllb_chinese_yue	Civil air patrol	1.0
824	bt_nllb_french	Civil air patrol	1.0
824	bt_nllb_german	Civil air patrol	1.0
824	bt_nllb_persian	Civil air patrol	1.0
824	bt_nllb_russian	Civil air patrol	1.0
824	bt_nllb_tamil	The Civil Air Force	1.0
824	conceptluster.topn5.3.qld	civil air patrol	1.0
824	docluster.topn10.3.qld	civil air patrol	1.0
824	relevancefeedback.topn10.qld	civil air patrol aerospac	1.0
824	stem.krovetz	civil air patrol	1.0
824	stem.lovins	civil air patrol	1.0
824	stem.paicehusk	civil air patrol	1.0
824	stem.porter	civil air patrol	1.0
824	stem.porter2	civil air patrol	1.0
824	stem.sstemmer	civil air patrol	1.0
824	tagmee.topn3	civil air patrol Civil Air Patrol	1.0
824	tagmee.topn3.replace	Civil Air Patrol	1.0
824	termluster.topn5.3.qld	civil air patrol air nation patrol civil nation patrol air civil nation	1.0
824	thesaurus.topn3	civil air patrol	1.0
824	thesaurus.topn3.replace	civil air patrol	1.0
824	wiki.topn3	civil air patrol civil air patrol american military youth groups air cadet organisations civil air patrol	1.0
824	wiki.topn3.replace	civil air patrol american military youth groups air cadet organisations civil air patrol	1.0
825	-1	National Guard Involvement in Iraq	0.5
825	bt_bing_french	National Guard Engagement in Iraq	1.0
825	bt_bing_arabic	The involvement of the National Guard in Iraq	0.5
825	bt_bing_chinese_simplified	The National Guard was involved in Iraq	0.5
825	bt_bing_german	Involvement of the National Guard in Iraq	0.5
825	bt_bing_malay	National Guard involvement in Iraq	0.5
825	bt_bing_russian	National Guard Involvement in Iraq	0.5
825	bt_bing_swahili	National Guard involvement in Iraq	0.5
825	bt_nllb_arabic	National Guard involvement in Iraq	0.5
825	bt_nllb_french	National Guard involvement in Iraq	0.5
825	bt_nllb_malay	National Guard involvement in Iraq	0.5
825	bt_nllb_persian	National Guard involvement in Iraq	0.5
825	rm3.topn10.10.0.5.bm25	national guard involvement in iraq	0.5
825	stem.krovetz	national guard involve in iraq	0.5
825	stem.porter	nation guard involv in iraq	0.5
825	stem.porter2	nation guard involv in iraq	0.5
825	stem.sstemmer	national guard involvement in iraq	0.5
825	thesaurus.topn3	national guard involvement iraq	0.5
825	thesaurus.topn3.replace	national guard involvement iraq	0.5
826	-1	Florida Seminole Indians	0.25
826	anchor.topn3.replace	florida histori florida educ fl usa seminole indians	1.0
826	conceptluster.topn5.3.qld	florida seminole indians seminole tribe florida	1.0
826	tagmee.topn3	florida seminole indians Florida Seminole Tribe of Florida Seminole Seminole	1.0
826	tagmee.topn3.replace	Florida Seminole Tribe of Florida Seminole Seminole	1.0
826	wiki.topn3	florida seminole indians peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	1.0
826	wiki.topn3.replace	peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	1.0
826	word2vec.topn3	florida seminole indians california virginia orlando seneca selma carib americans	1.0
826	wordnet.topn3.replace	Everglade State Sunshine State seminole Red Indian American Indian language	1.0
826	anchor.topn3	florida seminole indians florida histori florida educ fl usa	0.5
826	conceptnet.topn3	florida seminole indians a condominium a state the United States Muskhogean Muskogean western sleep in tents	0.5
826	termluster.topn5.3.qld	florida seminole indians indian seminol histori land indian histori seminol land histori	0.5
826	bertqe.topn10.bm25	ugrr america spanish north america	0.3333
826	bt_bing_arabic	Florida Seminole Indians	0.25
826	bt_bing_chinese_simplified	Seminole Indians of Florida	0.25
826	bt_bing_french	Seminole Indians of Florida	0.25
826	bt_bing_german	Florida Seminole Indians	0.25
826	bt_bing_korean	Florida Seminole Indians	0.25
826	bt_bing_persian	Florida Seminole Indians	0.25
826	bt_bing_russian	Seminole Indians of Florida	0.25
826	bt_bing_swahili	Seminole Indians of Florida	0.25
826	bt_bing_tamil	Florida Seminole Indians	0.25
826	bt_nllb_arabic	Seminole Indian in Florida	0.25
826	bt_nllb_chinese_yue	The Seminole Indians of Florida	0.25
826	bt_nllb_french	Seminole Indians of Florida	0.25
826	bt_nllb_german	Florida Seminole Indians	0.25
826	bt_nllb_korean	The Florida Seminole Indians	0.25
826	bt_nllb_malay	The Seminole Indians of Florida	0.25
826	bt_nllb_persian	The Seminole Indians of Florida	0.25
826	bt_nllb_russian	The Seminole Indians of Florida	0.25
826	bt_nllb_swahili	Seminole Indians of Florida	0.25
826	bt_nllb_tamil	The Florida Seminole Indians	0.25
826	docluster.topn10.3.qld	florida seminole indians seminol	0.25
826	rm3.topn10.10.0.5.bm25	florida seminole indians seminol fla water game	0.25
826	sensedisambiguation	Florida Seminole Indians indian	0.25
826	sensedisambiguation.replace	florida seminole indian	0.25
826	stem.krovetz	florida seminole indian	0.25
826	stem.porter	florida seminol indian	0.25
826	stem.porter2	florida seminol indian	0.25
826	stem.sstemmer	florida seminole indian	0.25
826	thesaurus.topn3	florida seminole indians	0.25
826	thesaurus.topn3.replace	florida seminole indians	0.25
827	-1	Hidden Markov Modeling HMM	0.5
827	bt_nllb_chinese_yue	The hidden Malkov simulates HMM	1.0
827	bt_nllb_korean	HMM hidden maquette modeling	1.0
827	docluster.topn10.3.qld	hidden markov modeling hmm sequenc	1.0
827	relevancefeedback.topn10.qld	hidden markov modeling hmm profil sequenc	1.0
827	rm3.topn10.10.0.5.bm25	hidden markov modeling hmm sequenc profil	1.0
827	rm3.topn10.10.0.5.qld	hidden markov modeling hmm profil sequenc	1.0
827	stem.trunc5	hidde marko model hmm	1.0
827	termluster.topn5.3.qld	hidden markov modeling hmm exampl gener hmm exampl gener hidden type sequenc repres exampl gener hidden	1.0
827	bt_bing_arabic	Hidden Markov modeling HMM	0.5
827	bt_bing_chinese_simplified	Hidden Markov modeling HMM	0.5
827	bt_bing_french	HMM Hidden Markov Modeling	0.5
827	bt_bing_german	Hidden Markov Modeling HMM	0.5
827	bt_bing_korean	Hidden Markov Modeling HMM	0.5
827	bt_bing_malay	HMM Hidden Markov Modeling	0.5
827	bt_bing_persian	HMM Hidden Markov Model	0.5
827	bt_bing_russian	HMM Hidden Markov Modeling	0.5
827	bt_bing_swahili	The Secret of Markov Modeling HMM	0.5
827	bt_bing_tamil	Hidden Markov Modeling HMM	0.5
827	bt_nllb_french	Hidden modeling of Markov HMM	0.5
827	bt_nllb_german	HMM hidden Markov modeling	0.5
827	bt_nllb_malay	HMM model of Markov hidden	0.5
827	bt_nllb_persian	The secret modeling of Markov HMM	0.5
827	bt_nllb_russian	The hidden Markov model of HMM	0.5
827	bt_nllb_swahili	Secret Markov Modeling HMM	0.5
827	bt_nllb_tamil	HMM with hidden Markov modeling	0.5
827	conceptnet.topn3	hidden markov modeling hmm concealed Andre Markoff markov number markov s inequality	0.5
827	conceptnet.topn3.replace	concealed Andre Markoff markov number markov s inequality modeling hmm	0.5
827	glove.topn3	hidden markov modeling hmm hiding hid continuous time bb simulation hmmm nope	0.5
827	sensedisambiguation	Hidden obscure Markov Modeling mold HMM	0.5
827	sensedisambiguation.replace	obscure markov mold HMM	0.5
827	stem.krovetz	hidden markov model hmm	0.5
827	stem.paicehusk	hid markov model hmm	0.5
827	stem.porter	hidden markov model hmm	0.5
827	stem.porter2	hidden markov model hmm	0.5
827	stem.sstemmer	hidden markov modeling hmm	0.5
827	tagmee.topn3.replace	Markov process Mathematical model Hidden Markov model	0.5
827	thesaurus.topn3	hidden markov modeling hmm	0.5
827	thesaurus.topn3.replace	hidden markov modeling hmm	0.5
828	-1	secret shoppers	1.0
828	anchor.topn3	secret shoppers yet moosick army muzzl	1.0
828	bt_bing_arabic	Mystery shoppers	1.0
828	bt_bing_chinese_simplified	Secret shopper	1.0
828	bt_bing_french	Mystery Shoppers	1.0
828	bt_bing_german	Secret Shoppers	1.0
828	bt_bing_korean	Secret Shopper	1.0
828	bt_bing_russian	Mystery Shoppers	1.0
828	bt_bing_tamil	Secret shoppers	1.0
828	bt_nllb_arabic	The secret shoppers	1.0
828	bt_nllb_chinese_yue	Secret shoppers	1.0
828	bt_nllb_korean	Secret shoppers	1.0
828	bt_nllb_malay	Secret shoppers	1.0
828	bt_nllb_swahili	secret shoppers	1.0
828	conceptluster.topn5.3.qld	secret shoppers	1.0
828	docluster.topn10.3.qld	secret shoppers vendor wic lotteri store	1.0
828	relevancefeedback.topn10.qld	secret shoppers interview vendor forest counterfeit lotteri center store wic recruit	1.0
828	rm3.topn10.10.0.5.bm25	secret shoppers interview forest vendor recruit lotteri store counterfeit wic	1.0
828	rm3.topn10.10.0.5.qld	secret shoppers vendor interview forest wic recruit lotteri store	1.0
828	sensedisambiguation	secret unavowed shoppers shopper	1.0
828	stem.porter	secret shopper	1.0
828	stem.porter2	secret shopper	1.0
828	stem.sstemmer	secret shopper	1.0
828	tagmee.topn3	secret shoppers	1.0
828	termluster.topn5.3.qld	secret shoppers shopper secret	1.0
828	thesaurus.topn3	secret shoppers	1.0
828	thesaurus.topn3.replace	secret shoppers	1.0
828	wiki.topn3	secret shoppers	1.0
828	word2vec.topn3	secret shoppers worst kept best kept retailers	1.0
828	wordnet.topn3	secret shoppers occult hole and corner arcanum	1.0
829	-1	Spanish Civil War support	1.0
829	bt_bing_arabic	Support for the Spanish Civil War	1.0
829	bt_bing_chinese_simplified	Spanish Civil War support	1.0
829	bt_bing_french	Support for the Spanish Civil War	1.0
829	bt_bing_german	Support for the Spanish Civil War	1.0
829	bt_bing_korean	Support for the Spanish Civil War	1.0
829	bt_bing_malay	Support of the Spanish Civil War	1.0
829	bt_bing_persian	Support for the Spanish Civil War	1.0
829	bt_bing_russian	Support during the Spanish Civil War	1.0
829	bt_bing_swahili	Support for the Spanish Civil War	1.0
829	bt_bing_tamil	Spanish Civil War Support	1.0
829	bt_nllb_arabic	Supporting the Spanish Civil War	1.0
829	bt_nllb_chinese_yue	Spanish Civil War support	1.0
829	bt_nllb_french	Support for the Spanish Civil War	1.0
829	bt_nllb_german	Support for the Spanish Civil War	1.0
829	bt_nllb_korean	Spanish Civil War Support	1.0
829	bt_nllb_malay	Support for the Spanish Civil War	1.0
829	bt_nllb_persian	Support for the Spanish Civil War	1.0
829	bt_nllb_russian	Support during the Spanish Civil War	1.0
829	docluster.topn10.3.qld	spanish civil war support	1.0
829	glove.topn3	spanish civil war support spain portuguese conflict brought conflict	1.0
829	sensedisambiguation	Spanish Civil War support	1.0
829	sensedisambiguation.replace	spanish civil war support	1.0
829	stem.krovetz	spain civil war support	1.0
829	stem.porter	spanish civil war support	1.0
829	stem.porter2	spanish civil war support	1.0
829	stem.sstemmer	spanish civil war support	1.0
829	tagmee.topn3	spanish civil war support Spanish Civil War Close air support	1.0
829	thesaurus.topn3	spanish civil war support	1.0
829	thesaurus.topn3.replace	spanish civil war support	1.0
829	wiki.topn3	spanish civil war support s spain s conflicts wars involving states peoples europe spanish civil war squadron aviation combat search rescue military rescue aircraft close air support	1.0
830	-1	model railroads	0.3333
830	sensedisambiguation	model railroads railway	0.5
830	word2vec.topn3	model railroads railways	0.5
830	wordnet.topn3	model railroads pattern role model sandbag railway system dragoon	0.5
830	bt_bing_korean	Model Railroad	0.3333
830	bt_bing_tamil	Model Railroads	0.3333
830	bt_nllb_arabic	The railroad model	0.3333
830	bt_nllb_chinese_yue	The model of railroads	0.3333
830	conceptluster.topn5.3.qld	model railroads	0.3333
830	docluster.topn10.3.qld	model railroads	0.3333
830	stem.krovetz	model railroad	0.3333
830	stem.lovins	model railroad	0.3333
830	stem.paicehusk	model railroad	0.3333
830	stem.porter	model railroad	0.3333
830	stem.porter2	model railroad	0.3333
830	stem.sstemmer	model railroad	0.3333
830	tagmee.topn3	model railroads	0.3333
830	termluster.topn5.3.qld	model railroads railroad model	0.3333
830	thesaurus.topn3	model railroads	0.3333
830	thesaurus.topn3.replace	model railroads	0.3333
830	wiki.topn3	model railroads	0.3333
831	-1	Dulles Airport security	1.0
831	anchor.topn3	dulles airport security hvöt tumushuke persilaki	1.0
831	bertqe.topn10.bm25	secur administr tsa activ seek	1.0
831	bertqe.topn10.qld	secur screener washington dull airport	1.0
831	bt_bing_chinese_simplified	Dulles Airport Security	1.0
831	bt_bing_french	Dulles Airport Security	1.0
831	bt_bing_german	Security check at Dulles Airport	1.0
831	bt_bing_korean	Dulles Airport Security Check	1.0
831	bt_bing_malay	Dulles Airport Security	1.0
831	bt_bing_persian	Dulles Airport Security	1.0
831	bt_bing_russian	Dulles Airport Security	1.0
831	bt_bing_swahili	Dulles Airport Security	1.0
831	bt_nllb_french	Security at Dulles Airport	1.0
831	bt_nllb_german	Security at Dulles Airport	1.0
831	bt_nllb_malay	Dulles Airport Security	1.0
831	bt_nllb_swahili	Security at Dulles Airport	1.0
831	bt_nllb_tamil	Airport security of Dulles	1.0
831	conceptluster.topn5.3.qld	dulles airport security washington dulles international airport	1.0
831	conceptnet.topn3	dulles airport security John Foster Dulles guard a door with a lock	1.0
831	relevancefeedback.topn10.qld	dulles airport security van secur said	1.0
831	rm3.topn10.10.0.5.bm25	dulles airport security secur in i said	1.0
831	rm3.topn10.10.0.5.qld	dulles airport security secur tsa	1.0
831	stem.krovetz	dulles airport security	1.0
831	stem.porter	dull airport secur	1.0
831	stem.porter2	dull airport secur	1.0
831	stem.sstemmer	dulle airport security	1.0
831	tagmee.topn3	dulles airport security Washington Dulles International Airport Airport security	1.0
831	tagmee.topn3.replace	Washington Dulles International Airport Airport security	1.0
831	termluster.topn5.3.qld	dulles airport security washington nation intern dull intern washington	1.0
831	thesaurus.topn3	dulles airport security	1.0
831	thesaurus.topn3.replace	dulles airport security	1.0
831	wiki.topn3	dulles airport security modernist architecture virginia baltimore washington international airport richmond international airport washington dulles international airport computer assisted passenger prescreening system shobomb plot richard reid airport security	1.0
832	-1	labor union activity	1.0
832	relevancefeedback.topn10.qld	labor union activity document arbitr author respond employe	1.0
832	rm3.topn10.10.0.5.bm25	labor union activity author provis arbitr time lwop agenc	1.0
832	stem.krovetz	labor union activity	1.0
832	stem.porter	labor union activ	1.0
832	stem.porter2	labor union activ	1.0
832	stem.sstemmer	labor union activity	1.0
832	stem.trunc5	labor union activ	1.0
832	thesaurus.topn3	labor union activity	1.0
832	thesaurus.topn3.replace	labor union activity	1.0
833	-1	Iceland government	1.0
833	bt_bing_arabic	Government of Iceland	1.0
833	bt_bing_chinese_simplified	Government of Iceland	1.0
833	bt_bing_french	Government of Iceland	1.0
833	bt_bing_german	Government of Iceland	1.0
833	bt_bing_korean	Government of Iceland	1.0
833	bt_bing_malay	Kingdom of Iceland	1.0
833	bt_bing_persian	the Icelandic Government	1.0
833	bt_bing_russian	Government of Iceland	1.0
833	bt_bing_swahili	Government of Iceland	1.0
833	bt_bing_tamil	Government of Iceland	1.0
833	bt_nllb_arabic	The Icelandic government	1.0
833	bt_nllb_chinese_yue	The Icelandic government	1.0
833	bt_nllb_french	The Icelandic Government	1.0
833	bt_nllb_german	Government of Iceland	1.0
833	bt_nllb_korean	The Icelandic government	1.0
833	bt_nllb_malay	The Icelandic government	1.0
833	bt_nllb_persian	The Icelandic government	1.0
833	bt_nllb_russian	The Government of Iceland	1.0
833	bt_nllb_swahili	The Icelandic government	1.0
833	bt_nllb_tamil	The Icelandic government	1.0
833	docluster.topn10.3.qld	iceland government	1.0
833	stem.krovetz	iceland government	1.0
833	stem.paicehusk	iceland govern	1.0
833	stem.porter	iceland govern	1.0
833	stem.porter2	iceland govern	1.0
833	stem.sstemmer	iceland government	1.0
833	termluster.topn5.3.qld	iceland government govern intern depart state site presid	1.0
833	thesaurus.topn3	iceland government	1.0
833	thesaurus.topn3.replace	iceland government	1.0
834	-1	Global positioning system earthquakes	1.0
834	bt_bing_arabic	GPS earthquakes	1.0
834	bt_bing_chinese_simplified	GPS earthquakes	1.0
834	bt_bing_french	Global Earthquake Positioning System	1.0
834	bt_bing_german	Global Positioning System Earthquake	1.0
834	bt_bing_malay	Earthquake of the global positioning system	1.0
834	bt_bing_persian	Earthquake Global Positioning System	1.0
834	bt_bing_russian	Global Positioning System Earthquakes	1.0
834	bt_bing_swahili	Global positioning system earthquakes	1.0
834	bt_bing_tamil	Global Positioning System Earthquakes	1.0
834	bt_nllb_arabic	Earthquakes in the global positioning system	1.0
834	bt_nllb_chinese_yue	Global positioning system earthquake	1.0
834	bt_nllb_french	Earthquake in the global positioning system	1.0
834	bt_nllb_german	Earthquakes in the global positioning system	1.0
834	bt_nllb_persian	Earthquakes in the global positioning system	1.0
834	bt_nllb_russian	Global positioning system of earthquakes	1.0
834	bt_nllb_tamil	The global positioning system earthquakes	1.0
834	conceptnet.topn3	global positioning system earthquakes worldwide social organization shake the ground external risk	1.0
834	conceptnet.topn3.replace	worldwide positioning social organization shake the ground external risk	1.0
834	docluster.topn10.3.qld	global positioning system earthquakes posit earthquak	1.0
834	glove.topn3	global positioning system earthquakes worldwide emerging gps which quakes	1.0
834	glove.topn3.replace	worldwide emerging gps which quakes	1.0
834	rm3.topn10.10.0.5.bm25	global positioning system earthquakes scign gp earthquak earth california	1.0
834	rm3.topn10.10.0.5.qld	global positioning system earthquakes gp volcano earthquak scign earth see	1.0
834	sensedisambiguation	Global positioning placement system earthquakes earthquake	1.0
834	stem.krovetz	global position system earthquake	1.0
834	stem.porter	global posit system earthquak	1.0
834	stem.porter2	global posit system earthquak	1.0
834	stem.sstemmer	global positioning system earthquake	1.0
834	thesaurus.topn3	global positioning system earthquakes	1.0
834	thesaurus.topn3.replace	global positioning system earthquakes	1.0
834	wordnet.topn3	global positioning system earthquakes globose world place location aligning system of rules scheme organisation temblor quake	1.0
835	-1	Big Dig pork	0.1429
835	conceptluster.topn5.3.qld	big dig pork pork barrel	1.0
835	wiki.topn3	big dig pork transport infrastructure completed battery park city heather fargo big dig osrox mission school voucher federal jurisdiction united states pork barrel	0.5
835	wordnet.topn3	big dig pork with child crowing swelled slam labor porc pork barrel	0.5
835	tagmee.topn3.replace	Big Dig Pork barrel	0.25
835	termluster.topn5.3.qld	big dig pork find servic state	0.25
835	wiki.topn3.replace	transport infrastructure completed battery park city heather fargo big dig osrox mission school voucher federal jurisdiction united states pork barrel	0.25
835	sensedisambiguation	Big large Dig shot pork pork barrel	0.2
835	bt_bing_french	Big Dig Pork	0.1429
835	bt_bing_german	Big Dig Pork	0.1429
835	bt_bing_malay	Big Dig pork	0.1429
835	bt_bing_russian	Pork Big Dig	0.1429
835	bt_bing_swahili	Big Dig pork	0.1429
835	bt_nllb_german	Big Dig pork	0.1429
835	bt_nllb_malay	Big Dig pork	0.1429
835	bt_nllb_swahili	Big Dig pork	0.1429
835	docluster.topn10.3.qld	big dig pork	0.1429
835	stem.krovetz	big dig pork	0.1429
835	stem.lovins	big dig pork	0.1429
835	stem.paicehusk	big dig pork	0.1429
835	stem.porter	big dig pork	0.1429
835	stem.porter2	big dig pork	0.1429
835	stem.sstemmer	big dig pork	0.1429
835	stem.trunc4	big dig pork	0.1429
835	stem.trunc5	big dig pork	0.1429
835	tagmee.topn3	big dig pork Big Dig Pork barrel	0.1429
835	thesaurus.topn3	big dig pork	0.1429
835	thesaurus.topn3.replace	big dig pork	0.1429
836	-1	illegal immigrant wages	1.0
836	anchor.topn3	illegal immigrant wages voofoo grumpyfac noodlecak fyn lorri nord	1.0
836	bt_bing_arabic	Wages of illegal immigrants	1.0
836	bt_bing_chinese_simplified	Illegal immigrant wages	1.0
836	bt_bing_french	Wages of illegal immigrants	1.0
836	bt_bing_german	Wages for illegal immigrants	1.0
836	bt_bing_korean	Illegal Immigrant Wages	1.0
836	bt_bing_malay	Wages of illegal immigrants	1.0
836	bt_bing_persian	Wages for illegal immigrants	1.0
836	bt_bing_russian	Wages of Illegal Immigrants	1.0
836	bt_bing_swahili	Wages of illegal immigrants	1.0
836	bt_bing_tamil	Illegal immigrant wages	1.0
836	bt_nllb_arabic	The wages of illegal immigrants	1.0
836	bt_nllb_chinese_yue	The wages of illegal immigrants	1.0
836	bt_nllb_french	wages of illegal immigrants	1.0
836	bt_nllb_german	Wages for illegal immigrants	1.0
836	bt_nllb_korean	The wages of illegal immigrants	1.0
836	bt_nllb_malay	The wages of illegal immigrants	1.0
836	bt_nllb_russian	wages of illegal immigrants	1.0
836	bt_nllb_tamil	The wages of illegal immigrants	1.0
836	conceptluster.topn5.3.qld	illegal immigrant wages illegal immigration wage	1.0
836	docluster.topn10.3.qld	illegal immigrant wages immigr	1.0
836	glove.topn3	illegal immigrant wages smuggling migrant salaries	1.0
836	relevancefeedback.topn10.qld	illegal immigrant wages immigr illeg employ	1.0
836	rm3.topn10.10.0.5.qld	illegal immigrant wages immigr illeg	1.0
836	sensedisambiguation	illegal immigrant wages wage	1.0
836	sensedisambiguation.replace	illegal immigrant wage	1.0
836	stem.krovetz	illegal immigrant wages	1.0
836	stem.porter	illeg immigr wage	1.0
836	stem.porter2	illeg immigr wage	1.0
836	stem.sstemmer	illegal immigrant wage	1.0
836	tagmee.topn3	illegal immigrant wages Illegal immigration Wage	1.0
836	tagmee.topn3.replace	Illegal immigration Wage	1.0
836	thesaurus.topn3	illegal immigrant wages	1.0
836	thesaurus.topn3.replace	illegal immigrant wages	1.0
837	-1	Eskimo History	0.0312
837	glove.topn3.replace	aleut inupiaq historical ever	1.0
837	glove.topn3	eskimo history aleut inupiaq historical ever	0.5
837	tagmee.topn3	eskimo history Eskimo kinship History	0.5
837	wordnet.topn3	eskimo history Inuit Esquimau story chronicle	0.5
837	anchor.topn3	eskimo history charza ashevak sireniki recuyel seeg théodrat	0.3333
837	conceptluster.topn5.3.qld	eskimo history eskimo kinship	0.3333
837	stem.paicehusk	eskimo hist	0.3333
837	tagmee.topn3.replace	Eskimo kinship History	0.3333
837	rm3.topn10.10.0.5.bm25	eskimo history whale alaska bird	0.1667
837	conceptnet.topn3	eskimo history past subject school	0.0833
837	termluster.topn5.3.qld	eskimo history america anderson bai vanish texa territori	0.0769
837	conceptnet.topn3.replace	eskimo past subject school	0.0714
837	word2vec.topn3	eskimo history inuit history	0.0625
837	anchor.topn3.replace	charza ashevak sireniki recuyel seeg théodrat	0.0588
837	word2vec.topn3.replace	inuit history	0.0588
837	wordnet.topn3.replace	Inuit Esquimau account chronicle	0.0385
837	bt_bing_arabic	History of the Eskimo	0.0312
837	bt_bing_chinese_simplified	History of the Eskimos	0.0312
837	bt_bing_french	History of the Eskimos	0.0312
837	bt_bing_german	History of the Eskimos	0.0312
837	bt_bing_korean	History of the Eskimos	0.0312
837	bt_bing_malay	History of Eskimo	0.0312
837	bt_bing_persian	Eskimo History	0.0312
