qid	order	query	bm25.recip_rank
640	stem.krovetz	maternity leave policy	0.5
640	stem.lovins	matern leav polici	0.5
640	stem.paicehusk	matern leav policy	0.5
640	stem.porter	matern leav polici	0.5
640	stem.porter2	matern leav polici	0.5
640	stem.sstemmer	maternity leave policy	0.5
640	termluster.topn5.3.bm25	maternity leave policies	0.5
640	termluster.topn5.3.qld	maternity leave policies	0.5
640	thesaurus.topn3	maternity leave policies	0.5
640	thesaurus.topn3.replace	maternity leave policies	0.5
641	-1	Valdez wildlife marine life	0.5
641	bertqe.topn10.bm25	steam from valdez harbor thursdai	1.0
641	bertqe.topn10.qld	steam from valdez harbor thursdai	1.0
641	bt_nllb_french	Wildlife in Valdez	1.0
641	bt_nllb_malay	Wildlife of Valdez	1.0
641	bt_nllb_swahili	The marine animals of Valdez	1.0
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	1.0
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	1.0
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	1.0
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	1.0
641	stem.lovins	valdez wildlif mar lif	1.0
641	tagmee.topn3.replace	Exxon Valdez Wildlife Marine biology Marine biology	1.0
641	word2vec.topn3	valdez wildlife marine life montoya nunez munoz wild life habitat maritime non marine lives life life	1.0
641	wordnet.topn3	valdez wildlife marine life devil dog maritime biography life history animation	1.0
641	anchor.topn3	valdez wildlife marine life barbie ancaja rojero apicomplexan kdblife nánjīng small	0.5
641	bt_nllb_russian	The wild nature of Valdez	0.5
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5
641	docluster.topn10.3.bm25	valdez wildlife marine life	0.5
641	docluster.topn10.3.qld	valdez wildlife marine life	0.5
641	rm3.topn10.10.0.5.bm25	Valdez wildlife marine life	0.5
641	rm3.topn10.10.0.5.qld	Valdez wildlife marine life	0.5
641	sensedisambiguation	Valdez wildlife marine life	0.5
641	sensedisambiguation.replace	valdez wildlife marine life	0.5
641	stem.krovetz	valdez wildlife marine life	0.5
641	stem.porter	valdez wildlif marin life	0.5
641	stem.porter2	valdez wildlif marin life	0.5
641	stem.sstemmer	valdez wildlife marine life	0.5
641	tagmee.topn3	valdez wildlife marine life Exxon Valdez Wildlife Marine biology Marine biology	0.5
641	termluster.topn5.3.bm25	valdez wildlife marine life	0.5
641	termluster.topn5.3.qld	valdez wildlife marine life	0.5
641	thesaurus.topn3	valdez wildlife marine life	0.5
641	thesaurus.topn3.replace	valdez wildlife marine life	0.5
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5
642	-1	Tiananmen Square protesters	0.1429
642	wiki.topn3.replace	student protests china china socialism china tiananmen square protests	1.0
642	bt_nllb_chinese_yue	South Gate Square protesters	0.5
642	bt_nllb_korean	The protests at Tian an Gate Square	0.5
642	conceptnet.topn3	tiananmen square protesters box a demonstration obstructing justice	0.5
642	conceptnet.topn3.replace	tiananmen box a demonstration obstructing justice	0.5
642	sensedisambiguation.replace	Tiananmen square dissenter	0.5
642	wiki.topn3	tiananmen square protesters student protests china china socialism china tiananmen square protests	0.5
642	wordnet.topn3.replace	tiananmen foursquare lame demonstrator dissident objector	0.5
642	relevancefeedback.topn10.bm25	tiananmen square protesters prison leaflet protest report ha polic here beij student zhou	0.3333
642	relevancefeedback.topn10.qld	tiananmen square protesters prison leaflet polic beij ha protest he parliament student	0.3333
642	glove.topn3	tiananmen square protesters tyahn demonstrations downtown stands demonstrators protestors	0.2
642	bt_nllb_arabic	Protesters in Tiananmen Square	0.1429
642	bt_nllb_french	Protesters in Tiananmen Square	0.1429
642	bt_nllb_german	Protesters in Tiananmen Square	0.1429
642	bt_nllb_malay	Protesters in Tiananmen Square	0.1429
642	bt_nllb_persian	The protesters at Tiananmen Square	0.1429
642	bt_nllb_russian	Protesters at Tiananmen Square	0.1429
642	bt_nllb_swahili	Protesters at the Tiananmen Square	0.1429
642	bt_nllb_tamil	The protesters in Tiananmen Square	0.1429
642	conceptluster.topn5.3.bm25	tiananmen square protesters tiananmen square protests	0.1429
642	conceptluster.topn5.3.qld	tiananmen square protesters tiananmen square protests	0.1429
642	docluster.topn10.3.bm25	tiananmen square protesters	0.1429
642	docluster.topn10.3.qld	tiananmen square protesters	0.1429
642	rm3.topn10.10.0.5.bm25	Tiananmen Square protesters	0.1429
642	rm3.topn10.10.0.5.qld	Tiananmen Square protesters	0.1429
642	stem.krovetz	tiananmen square protest	0.1429
642	stem.porter	tiananmen squar protest	0.1429
642	stem.porter2	tiananmen squar protest	0.1429
642	stem.sstemmer	tiananmen square protester	0.1429
642	tagmee.topn3	tiananmen square protesters Tiananmen Square protests of	0.1429
642	tagmee.topn3.replace	Tiananmen Square protests of	0.1429
642	termluster.topn5.3.bm25	tiananmen square protesters	0.1429
642	termluster.topn5.3.qld	tiananmen square protesters	0.1429
642	thesaurus.topn3	tiananmen square protesters	0.1429
642	thesaurus.topn3.replace	tiananmen square protesters	0.1429
642	wordnet.topn3	tiananmen square protesters solid feather demonstrator dissenter	0.1429
643	-1	salmon dams Pacific northwest	0.5
643	conceptnet.topn3	salmon dams pacific northwest food fish control rivers ocean	1.0
643	relevancefeedback.topn10.bm25	salmon dams pacific northwest power net dam forest treati speci i sauc court	1.0
643	relevancefeedback.topn10.qld	salmon dams pacific northwest forest speci court dam power sea net inn	1.0
643	sensedisambiguation	salmon pink orange dams decameter Pacific northwest northwestern	1.0
643	wiki.topn3	salmon dams pacific northwest alaskan cuisine salmon trout salmon hydraulistructures dams barrages dam geography pacifinorthwest puget sound bodies water washington state pacific northwest	1.0
643	word2vec.topn3	salmon dams pacific northwest sockeye fish steelhead reservoirs atlantic Pacfic northeast southwest southeast	1.0
643	word2vec.topn3.replace	sockeye fish steelhead reservoirs atlantic Pacfic northeast southwest southeast	1.0
643	wordnet.topn3	salmon dams pacific northwest pink orange dyke decametre dkm Pacific Ocean northwestern United States northwestern north west	1.0
643	bt_nllb_arabic	The Salmon Dam in the Pacific Northwest	0.5
643	bt_nllb_french	Pacific Northwest salmon dams	0.5
643	bt_nllb_german	Salmon dams in the Pacific Northwest	0.5
643	bt_nllb_malay	Pacific salmon dams northwest	0.5
643	bt_nllb_persian	Salmons dam in the Pacific Northwest	0.5
643	bt_nllb_russian	salmon dams in the Pacific Northwest	0.5
643	conceptluster.topn5.3.bm25	salmon dams pacific northwest pacific northwest dam salmon	0.5
643	conceptluster.topn5.3.qld	salmon dams pacific northwest pacific northwest dam salmon	0.5
643	docluster.topn10.3.bm25	salmon dams pacific northwest	0.5
643	docluster.topn10.3.qld	salmon dams pacific northwest	0.5
643	rm3.topn10.10.0.5.bm25	salmon dams Pacific northwest	0.5
643	rm3.topn10.10.0.5.qld	salmon dams Pacific northwest	0.5
643	stem.krovetz	salmon dam pacific northwest	0.5
643	stem.lovins	salmon dam pacif northwest	0.5
643	stem.paicehusk	salmon dam pac northwest	0.5
643	stem.porter	salmon dam pacif northwest	0.5
643	stem.porter2	salmon dam pacif northwest	0.5
643	stem.sstemmer	salmon dam pacific northwest	0.5
643	stem.trunc5	salmo dams pacif north	0.5
643	tagmee.topn3	salmon dams pacific northwest Salmon Dam Pacific Northwest	0.5
643	tagmee.topn3.replace	Salmon Dam Pacific Northwest	0.5
643	termluster.topn5.3.bm25	salmon dams pacific northwest	0.5
643	termluster.topn5.3.qld	salmon dams pacific northwest	0.5
643	thesaurus.topn3	salmon dams pacific northwest	0.5
643	thesaurus.topn3.replace	salmon dams pacific northwest	0.5
643	wiki.topn3.replace	alaskan cuisine salmon trout salmon hydraulistructures dams barrages dam geography pacifinorthwest puget sound bodies water washington state pacific northwest	0.5
644	-1	exotic animals import	1.0
644	bt_nllb_french	import of exotic animals	1.0
644	bt_nllb_german	Import of exotic animals	1.0
644	bt_nllb_malay	import of exotic animals	1.0
644	bt_nllb_russian	import of exotic animals	1.0
644	conceptnet.topn3	exotic animals import foreign farm Frogs	1.0
644	docluster.topn10.3.bm25	exotic animals import	1.0
644	docluster.topn10.3.qld	exotic animals import	1.0
644	glove.topn3	exotic animals import locales locale humans export	1.0
644	relevancefeedback.topn10.bm25	exotic animals import call said sept pet anim exot snake	1.0
644	rm3.topn10.10.0.5.bm25	exotic animals import	1.0
644	rm3.topn10.10.0.5.qld	exotic animals import	1.0
644	sensedisambiguation	exotic animals animal import significance	1.0
644	sensedisambiguation.replace	exotic animal significance	1.0
644	stem.krovetz	exotic animal import	1.0
644	stem.lovins	exot anim import	1.0
644	stem.paicehusk	exot anim import	1.0
644	stem.porter	exot anim import	1.0
644	stem.porter2	exot anim import	1.0
644	stem.sstemmer	exotic animal import	1.0
644	stem.trunc4	exot anim impo	1.0
644	termluster.topn5.3.bm25	exotic animals import	1.0
644	termluster.topn5.3.qld	exotic animals import	1.0
644	thesaurus.topn3	exotic animals import	1.0
644	thesaurus.topn3.replace	exotic animals import	1.0
644	word2vec.topn3	exotic animals import strange humans export	1.0
645	-1	software piracy	1.0
645	anchor.topn3	software piracy	1.0
645	anchor.topn3.replace	software piracy	1.0
645	bt_nllb_german	Software piracy	1.0
645	bt_nllb_korean	Illegal copying of software	1.0
645	bt_nllb_persian	Theft of software	1.0
645	docluster.topn10.3.bm25	software piracy	1.0
645	docluster.topn10.3.qld	software piracy	1.0
645	glove.topn3	software piracy computer hardware pirate counterfeiting	1.0
645	relevancefeedback.topn10.bm25	software piracy inform softwar china	1.0
645	relevancefeedback.topn10.qld	software piracy softwar compani	1.0
645	rm3.topn10.10.0.5.bm25	software piracy	1.0
645	rm3.topn10.10.0.5.qld	software piracy	1.0
645	sensedisambiguation	software piracy plagiarism	1.0
645	stem.krovetz	software piracy	1.0
645	stem.porter	softwar piraci	1.0
645	stem.porter2	softwar piraci	1.0
645	stem.sstemmer	software piracy	1.0
645	termluster.topn5.3.bm25	software piracy	1.0
645	termluster.topn5.3.qld	software piracy	1.0
645	thesaurus.topn3	software piracy	1.0
645	thesaurus.topn3.replace	software piracy	1.0
645	word2vec.topn3	software piracy hardware sofware pirates pirating	1.0
645	wordnet.topn3	software piracy software package package plagiarization plagiarisation	1.0
646	-1	food stamps increase	0.3333
646	wordnet.topn3	food stamps increase solid food food for thought nutrient pigeonhole revenue stamp boss step up gain	1.0
646	bertqe.topn10.bm25	food stamp mai worsen problem	0.5
646	bt_nllb_arabic	Increased food stamps	0.3333
646	bt_nllb_chinese_yue	Food stamps increased	0.3333
646	bt_nllb_french	increase in food stamps	0.3333
646	bt_nllb_german	Increase in food stamps	0.3333
646	bt_nllb_malay	Increase in food stamps	0.3333
646	bt_nllb_russian	increase in food stamps	0.3333
646	bt_nllb_tamil	Increased food stamps	0.3333
646	docluster.topn10.3.bm25	food stamps increase	0.3333
646	docluster.topn10.3.qld	food stamps increase	0.3333
646	rm3.topn10.10.0.5.bm25	food stamps increase	0.3333
646	rm3.topn10.10.0.5.qld	food stamps increase	0.3333
646	sensedisambiguation	food stamps tender increase	0.3333
646	stem.krovetz	food stamp increase	0.3333
646	stem.sstemmer	food stamp increase	0.3333
646	termluster.topn5.3.bm25	food stamps increase	0.3333
646	termluster.topn5.3.qld	food stamps increase	0.3333
646	thesaurus.topn3	food stamps increase	0.3333
646	thesaurus.topn3.replace	food stamps increase	0.3333
647	-1	windmill electricity	1.0
647	anchor.topn3	windmill electricity	1.0
647	anchor.topn3.replace	windmill electricity	1.0
647	bertqe.topn10.qld	sundai bulldog edit clean power	1.0
647	bt_nllb_arabic	Electricity from windmills	1.0
647	bt_nllb_chinese_yue	Wind mills electricity	1.0
647	bt_nllb_french	electricity from windmills	1.0
647	bt_nllb_german	Electricity from windmills	1.0
647	bt_nllb_korean	Wind power plants	1.0
647	bt_nllb_malay	electric wind turbines	1.0
647	bt_nllb_persian	Windmill power	1.0
647	bt_nllb_russian	electricity of windmill	1.0
647	bt_nllb_swahili	windmill electricity	1.0
647	bt_nllb_tamil	Wind power	1.0
647	conceptluster.topn5.3.bm25	windmill electricity windmill electricity	1.0
647	conceptluster.topn5.3.qld	windmill electricity windmill electricity	1.0
647	docluster.topn10.3.bm25	windmill electricity	1.0
647	docluster.topn10.3.qld	windmill electricity	1.0
647	glove.topn3	windmill electricity em generators utilities	1.0
647	relevancefeedback.topn10.bm25	windmill electricity wind i power class she publish calcul	1.0
647	relevancefeedback.topn10.qld	windmill electricity wind i share drug class power	1.0
647	rm3.topn10.10.0.5.bm25	windmill electricity	1.0
647	rm3.topn10.10.0.5.qld	windmill electricity	1.0
647	sensedisambiguation	windmill electricity	1.0
647	sensedisambiguation.replace	windmill electricity	1.0
647	stem.krovetz	windmill electricity	1.0
647	stem.lovins	windmil electr	1.0
647	stem.porter	windmil electr	1.0
647	stem.porter2	windmil electr	1.0
647	stem.sstemmer	windmill electricity	1.0
647	tagmee.topn3	windmill electricity Windmill Electricity	1.0
647	tagmee.topn3.replace	Windmill Electricity	1.0
647	termluster.topn5.3.bm25	windmill electricity	1.0
647	termluster.topn5.3.qld	windmill electricity	1.0
647	thesaurus.topn3	windmill electricity	1.0
647	thesaurus.topn3.replace	windmill electricity	1.0
647	wordnet.topn3	windmill electricity wind generator aerogenerator electrical energy	1.0
647	wordnet.topn3.replace	wind generator aerogenerator electrical energy	1.0
648	-1	family leave law	1.0
648	bt_nllb_arabic	Family leave law	1.0
648	bt_nllb_chinese_yue	Family leave laws	1.0
648	bt_nllb_french	right to family leave	1.0
648	bt_nllb_german	Family leave	1.0
648	bt_nllb_korean	Family leave	1.0
648	bt_nllb_malay	family leave law	1.0
648	bt_nllb_persian	Family leave law	1.0
648	bt_nllb_russian	Family leave law	1.0
648	bt_nllb_tamil	Family leave law	1.0
648	conceptluster.topn5.3.bm25	family leave law law parental leave	1.0
648	conceptluster.topn5.3.qld	family leave law law parental leave	1.0
648	docluster.topn10.3.bm25	family leave law	1.0
648	docluster.topn10.3.qld	family leave law	1.0
648	rm3.topn10.10.0.5.bm25	family leave law	1.0
648	rm3.topn10.10.0.5.qld	family leave law	1.0
648	stem.krovetz	family leave law	1.0
648	stem.porter	famili leav law	1.0
648	stem.porter2	famili leav law	1.0
648	stem.sstemmer	family leave law	1.0
648	tagmee.topn3	family leave law Parental leave Law	1.0
648	tagmee.topn3.replace	Parental leave Law	1.0
648	termluster.topn5.3.bm25	family leave law	1.0
648	termluster.topn5.3.qld	family leave law	1.0
648	thesaurus.topn3	family leave law	1.0
648	thesaurus.topn3.replace	family leave law	1.0
648	wiki.topn3	family leave law parental leave convention thrights thchild disability law parental leave political engineering authority social concepts law	1.0
649	-1	computer viruses	1.0
649	anchor.topn3	computer viruses step nc aacs proportional	1.0
649	bertqe.topn10.bm25	viru threat seriou major comput	1.0
649	bt_nllb_arabic	Computer viruses	1.0
649	bt_nllb_chinese_yue	Computer viruses	1.0
649	bt_nllb_french	computer viruses	1.0
649	bt_nllb_german	Computer viruses	1.0
649	bt_nllb_korean	Computer viruses	1.0
649	bt_nllb_malay	computer viruses	1.0
649	bt_nllb_persian	Computer viruses	1.0
649	bt_nllb_russian	computer viruses	1.0
649	bt_nllb_swahili	computer viruses	1.0
649	bt_nllb_tamil	Computer viruses	1.0
649	conceptluster.topn5.3.bm25	computer viruses computer virus	1.0
649	conceptluster.topn5.3.qld	computer viruses computer virus	1.0
649	docluster.topn10.3.bm25	computer viruses	1.0
649	docluster.topn10.3.qld	computer viruses	1.0
649	glove.topn3	computer viruses software virus infect	1.0
649	glove.topn3.replace	software virus infect	1.0
649	relevancefeedback.topn10.bm25	computer viruses comput viru softwar network	1.0
649	relevancefeedback.topn10.qld	computer viruses viru comput network	1.0
649	rm3.topn10.10.0.5.bm25	computer viruses	1.0
649	rm3.topn10.10.0.5.qld	computer viruses	1.0
649	sensedisambiguation	computer viruses virus	1.0
649	sensedisambiguation.replace	computer virus	1.0
649	stem.krovetz	computer virus	1.0
649	stem.lovins	computer virus	1.0
649	stem.paicehusk	comput virus	1.0
649	stem.porter	comput virus	1.0
649	stem.porter2	comput virus	1.0
649	stem.sstemmer	computer viruse	1.0
649	tagmee.topn3	computer viruses Computer virus Computer virus	1.0
649	tagmee.topn3.replace	Computer virus Computer virus	1.0
649	termluster.topn5.3.bm25	computer viruses	1.0
649	termluster.topn5.3.qld	computer viruses	1.0
649	thesaurus.topn3	computer viruses	1.0
649	thesaurus.topn3.replace	computer viruses	1.0
649	word2vec.topn3	computer viruses software virus malware	1.0
649	word2vec.topn3.replace	software virus malware	1.0
649	wordnet.topn3	computer viruses computing machine computing device electronic computer virus computer virus	1.0
649	wordnet.topn3.replace	computing device electronic computer figurer computer virus virus	1.0
650	-1	tax evasion indicted	0.1
650	word2vec.topn3.replace	taxation evading convicted arrested acquitted	0.5
650	relevancefeedback.topn10.qld	tax evasion indicted hunter mr tripp feder yuan hoff milken i	0.3333
650	anchor.topn3	tax evasion indicted puissanc e technic l erba re n achristos	0.25
650	bertqe.topn10.bm25	queen lawyer appeal her incom	0.25
650	bt_nllb_malay	Tax fraud charges	0.25
650	word2vec.topn3	tax evasion indicted taxation evading convicted arrested acquitted	0.25
650	relevancefeedback.topn10.bm25	tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her	0.2
650	bt_nllb_arabic	Charges of tax evasion	0.1429
650	bt_nllb_french	charge of tax evasion	0.1429
650	bt_nllb_german	Charged with tax evasion	0.1429
650	bt_nllb_korean	Charged with tax evasion	0.1429
650	bt_nllb_swahili	tax evasion charges	0.1429
650	wiki.topn3	tax evasion indicted bank fraud arrest warrant plea bargain tax evasion appeal felony contempt court indictment	0.1429
650	conceptluster.topn5.3.bm25	tax evasion indicted tax evasion indictment	0.1
650	conceptluster.topn5.3.qld	tax evasion indicted tax evasion indictment	0.1
650	conceptnet.topn3	tax evasion indicted government money payment doublespeak misrepresentation bench warrant	0.1
650	docluster.topn10.3.bm25	tax evasion indicted	0.1
650	docluster.topn10.3.qld	tax evasion indicted	0.1
650	rm3.topn10.10.0.5.bm25	tax evasion indicted	0.1
650	rm3.topn10.10.0.5.qld	tax evasion indicted	0.1
650	sensedisambiguation.replace	tax evasion indict	0.1
650	stem.krovetz	tax evasion indict	0.1
650	stem.sstemmer	tax evasion indicted	0.1
650	tagmee.topn3	tax evasion indicted Tax evasion Indictment	0.1
650	tagmee.topn3.replace	Tax evasion Indictment	0.1
650	termluster.topn5.3.bm25	tax evasion indicted	0.1
650	termluster.topn5.3.qld	tax evasion indicted	0.1
650	thesaurus.topn3	tax evasion indicted	0.1
650	thesaurus.topn3.replace	tax evasion indicted	0.1
651	-1	U.S. ethnic population	0.0
651	bt_nllb_arabic	The racial population in the United States	1.0
651	rm3.topn10.10.0.5.bm25	U.S. ethnic population	0.3333
651	rm3.topn10.10.0.5.qld	U.S. ethnic population	0.3333
651	relevancefeedback.topn10.bm25	u s ethnic population asian albanian educ state citi peopl aidayev hispan	0.25
651	conceptluster.topn5.3.bm25	u s ethnic population demographics india ethnic group	0.0909
651	conceptluster.topn5.3.qld	u s ethnic population demographics india ethnic group	0.0909
651	tagmee.topn3	u s ethnic population Ethnic group Demographics of India	0.0909
651	bt_nllb_chinese_yue	The population of the United States	0.0833
651	bt_nllb_korean	The population of the United States	0.0833
651	bt_nllb_french	Ethnic population of the United States	0.0526
651	bt_nllb_malay	Ethnic population of the United States	0.0526
651	bt_nllb_persian	Ethnic population of the United States	0.0526
651	bt_nllb_russian	Ethnic population of the United States	0.0526
651	bt_nllb_german	US population	0.05
651	tagmee.topn3.replace	Ethnic group Demographics of India	0.0435
651	bt_nllb_swahili	The number of Native Americans	0.0385
651	wiki.topn3	u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.0345
651	conceptnet.topn3	u s ethnic population person people number	0.0149
652	-1	OIC Balkans 1990s	1.0
652	anchor.topn3	oic balkans s jt the br trad unasur	1.0
652	bt_nllb_german	OIC Balkans s	1.0
652	bt_nllb_malay	Balkan OIC of the s	1.0
652	bt_nllb_swahili	Balkans of the OIC in the s	1.0
652	conceptnet.topn3	oic balkans s oate military nineties decade	1.0
652	docluster.topn10.3.bm25	oic balkans s	1.0
652	docluster.topn10.3.qld	oic balkans s	1.0
652	glove.topn3	oic balkans s zuraimi gcc bosnia s mid s	1.0
652	relevancefeedback.topn10.bm25	oic balkans s bosnia alata turkei minist it nato mindanao	1.0
652	relevancefeedback.topn10.qld	oic balkans s bosnia alata turkei it minist citi drug	1.0
652	rm3.topn10.10.0.5.bm25	OIC Balkans 1990s	1.0
652	rm3.topn10.10.0.5.qld	OIC Balkans 1990s	1.0
652	sensedisambiguation	OIC Balkans s nineties	1.0
652	sensedisambiguation.replace	OIC balkans nineties	1.0
652	stem.krovetz	oic balkan s	1.0
652	stem.lovins	oic balkan s	1.0
652	stem.paicehusk	oic balk s	1.0
652	stem.porter	oic balkan s	1.0
652	stem.porter2	oic balkan s	1.0
652	stem.sstemmer	oic balkan s	1.0
652	stem.trunc4	oic balk s	1.0
652	stem.trunc5	oic balka s	1.0
652	termluster.topn5.3.bm25	oic balkans s	1.0
652	termluster.topn5.3.qld	oic balkans s	1.0
652	thesaurus.topn3	oic balkans s	1.0
652	thesaurus.topn3.replace	oic balkans s	1.0
652	wiki.topn3	oic balkans s foreign relations sudan islamic development bank arab league organisation islamic cooperation kosovo central europe macedonia region balkans	1.0
653	-1	ETA Basque terrorism	1.0
653	anchor.topn3	eta basque terrorism iratxoen poema olerki mauritanie tchad lagoin	1.0
653	bt_nllb_arabic	Basque terrorism ETA	1.0
653	bt_nllb_chinese_yue	ETA is Basque terrorism	1.0
653	bt_nllb_french	ETA Basque terrorism	1.0
653	bt_nllb_german	ETA Basque terrorism	1.0
653	bt_nllb_korean	ETA Basques terrorism	1.0
653	bt_nllb_malay	ETA of Basque terrorists	1.0
653	bt_nllb_persian	Basque terrorism and ETA	1.0
653	bt_nllb_russian	ETA Basque terrorism	1.0
653	bt_nllb_swahili	ETA terrorism Basque	1.0
653	bt_nllb_tamil	ETA Basque terrorism	1.0
653	conceptluster.topn5.3.bm25	eta basque terrorism basque conflict eta separatist group	1.0
653	conceptluster.topn5.3.qld	eta basque terrorism basque conflict eta separatist group	1.0
653	conceptnet.topn3	eta basque terrorism Basque Homeland and Freedom a person	1.0
653	conceptnet.topn3.replace	Basque Homeland and Freedom basque a person	1.0
653	docluster.topn10.3.bm25	eta basque terrorism	1.0
653	docluster.topn10.3.qld	eta basque terrorism	1.0
653	glove.topn3	eta basque terrorism basque batasuna eta catalan terrorist	1.0
653	glove.topn3.replace	basque batasuna eta catalan terrorist	1.0
653	rm3.topn10.10.0.5.bm25	ETA Basque terrorism	1.0
653	rm3.topn10.10.0.5.qld	ETA Basque terrorism	1.0
653	sensedisambiguation	ETA basque homeland and freedom Basque terrorism	1.0
653	sensedisambiguation.replace	basque homeland and freedom basque terrorism	1.0
653	stem.krovetz	eta basque terrorism	1.0
653	stem.lovins	es basqu terror	1.0
653	stem.porter	eta basqu terror	1.0
653	stem.porter2	eta basqu terror	1.0
653	stem.sstemmer	eta basque terrorism	1.0
653	stem.trunc5	eta basqu terro	1.0
653	tagmee.topn3	eta basque terrorism ETA separatist group Basque conflict	1.0
653	tagmee.topn3.replace	ETA separatist group Basque conflict	1.0
653	termluster.topn5.3.bm25	eta basque terrorism	1.0
653	termluster.topn5.3.qld	eta basque terrorism	1.0
653	thesaurus.topn3	eta basque terrorism	1.0
653	thesaurus.topn3.replace	eta basque terrorism	1.0
653	wiki.topn3	eta basque terrorism eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	1.0
653	wiki.topn3.replace	eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	1.0
653	wordnet.topn3	eta basque terrorism Basque Fatherland and Liberty Euskadi ta Askatasuna terrorist act act of terrorism	1.0
653	wordnet.topn3.replace	Basque Fatherland and Liberty Euskadi ta Askatasuna basque terrorist act act of terrorism	1.0
654	-1	same-sex schools	1.0
654	bt_nllb_french	schools for same sex people	1.0
654	bt_nllb_russian	same sex schools	1.0
654	bt_nllb_swahili	same sex schools	1.0
654	bt_nllb_tamil	The same sex schools	1.0
654	conceptluster.topn5.3.bm25	same sex schools same sex relationship catholic school	1.0
654	conceptluster.topn5.3.qld	same sex schools same sex relationship catholic school	1.0
654	docluster.topn10.3.bm25	same sex schools	1.0
654	docluster.topn10.3.qld	same sex schools	1.0
654	relevancefeedback.topn10.bm25	same sex schools student have sex women said class diego school	1.0
654	relevancefeedback.topn10.qld	same sex schools student he school score have district class	1.0
654	rm3.topn10.10.0.5.bm25	same-sex schools	1.0
654	rm3.topn10.10.0.5.qld	same-sex schools	1.0
654	sensedisambiguation	same sex schools school	1.0
654	sensedisambiguation.replace	same sex school	1.0
654	stem.krovetz	same sex school	1.0
654	stem.porter	same sex school	1.0
654	stem.porter2	same sex school	1.0
654	stem.sstemmer	same sex school	1.0
654	tagmee.topn3	same sex schools Same sex relationship Catholic school	1.0
654	tagmee.topn3.replace	Same sex relationship Catholic school	1.0
654	termluster.topn5.3.bm25	same sex schools	1.0
654	termluster.topn5.3.qld	same sex schools	1.0
654	thesaurus.topn3	same sex schools	1.0
654	thesaurus.topn3.replace	same sex schools	1.0
654	word2vec.topn3	same sex schools opposite sex same gender colleges universities	1.0
655	-1	ADD diagnosis treatment	0.0
655	sensedisambiguation	ADD attention deficit disorder diagnosis treatment	1.0
655	sensedisambiguation.replace	attention deficit disorder diagnosis treatment	1.0
655	glove.topn3.replace	adding combine diagnoses diagnostic treated treat	0.1111
655	glove.topn3	add diagnosis treatment adding combine diagnoses diagnostic treated treat	0.0556
656	-1	lead poisoning children	1.0
656	bt_nllb_arabic	Children with lead poisoning	1.0
656	bt_nllb_french	children poisoned by lead	1.0
656	bt_nllb_german	Children with lead poisoning	1.0
656	bt_nllb_malay	lead poisoning children	1.0
656	bt_nllb_persian	Children poisoned by lead	1.0
656	bt_nllb_russian	Children who poison lead	1.0
656	bt_nllb_swahili	children with lead poisoning	1.0
656	bt_nllb_tamil	Children with a severe poison	1.0
656	conceptluster.topn5.3.bm25	lead poisoning children lead poisoning child	1.0
656	conceptluster.topn5.3.qld	lead poisoning children lead poisoning child	1.0
656	conceptnet.topn3	lead poisoning children metal a bluish white lustrous metal physiological state a school sex toy	1.0
656	docluster.topn10.3.bm25	lead poisoning children	1.0
656	docluster.topn10.3.qld	lead poisoning children	1.0
656	glove.topn3	lead poisoning children contamination parents child	1.0
656	rm3.topn10.10.0.5.bm25	lead poisoning children	1.0
656	rm3.topn10.10.0.5.qld	lead poisoning children	1.0
656	sensedisambiguation	lead poisoning children child	1.0
656	sensedisambiguation.replace	lead poisoning child	1.0
656	stem.krovetz	lead poison children	1.0
656	stem.lovins	lead poison childr	1.0
656	stem.paicehusk	lead poison childr	1.0
656	stem.porter	lead poison children	1.0
656	stem.porter2	lead poison children	1.0
656	stem.sstemmer	lead poisoning children	1.0
656	tagmee.topn3	lead poisoning children Lead poisoning Child	1.0
656	tagmee.topn3.replace	Lead poisoning Child	1.0
656	termluster.topn5.3.bm25	lead poisoning children	1.0
656	termluster.topn5.3.qld	lead poisoning children	1.0
656	thesaurus.topn3	lead poisoning children	1.0
656	thesaurus.topn3.replace	lead poisoning children	1.0
