qid	order	query	bm25.recip_rank
633	sensedisambiguation.replace	welshman devolution	0.0714
633	bt_nllb_malay	Control of Wales	0.0667
633	bt_nllb_german	Welsh evolution	0.0625
633	bt_nllb_french	Welsh development	0.05
633	bt_nllb_korean	The Welsh recovery	0.0222
633	bt_nllb_tamil	The Revival of Wales	0.0164
633	anchor.topn3.replace	scottish bluff societi cerddoriaeth chalakovi barracona x a f	0.012
633	bt_nllb_arabic	Acquisition in Wales	0.0
633	bt_nllb_persian	Pay back Wales	0.0
633	bt_nllb_swahili	Exile to Wales	0.0
633	stem.trunc4	wels devo	0.0
633	wordnet.topn3.replace	welch Welshman devolvement degeneration	0.0
634	-1	L-tryptophan deaths	1.0
634	anchor.topn3	l tryptophan deaths tangair kirkebø kuřívodi	1.0
634	bertqe.topn10.bm25	physician us detect work instinct	1.0
634	bt_nllb_arabic	Deaths of L tryptophan	1.0
634	bt_nllb_french	L tryptophan deaths	1.0
634	bt_nllb_german	Deaths from L tryptophan	1.0
634	bt_nllb_malay	Death of L tryptophan	1.0
634	bt_nllb_persian	Death from L Tryptophan	1.0
634	bt_nllb_russian	Death from L tryptophan	1.0
634	bt_nllb_swahili	Death from L tryptophan	1.0
634	bt_nllb_tamil	L tryptophan deaths	1.0
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	1.0
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	1.0
634	conceptnet.topn3	l tryptophan deaths fighting war love	1.0
634	conceptnet.topn3.replace	l tryptophan fighting war love	1.0
634	docluster.topn10.3.bm25	l tryptophan deaths	1.0
634	docluster.topn10.3.qld	l tryptophan deaths	1.0
634	glove.topn3	l tryptophan deaths l cysteine spermidine fatalities	1.0
634	glove.topn3.replace	l cysteine spermidine fatalities	1.0
634	rm3.topn10.10.0.5.bm25	L-tryptophan deaths	1.0
634	rm3.topn10.10.0.5.qld	L-tryptophan deaths	1.0
634	sensedisambiguation	L tryptophan deaths end	1.0
634	sensedisambiguation.replace	L tryptophan end	1.0
634	stem.krovetz	l tryptophan death	1.0
634	stem.lovins	l tryptophan death	1.0
634	stem.paicehusk	l tryptoph death	1.0
634	stem.porter	l tryptophan death	1.0
634	stem.porter2	l tryptophan death	1.0
634	stem.sstemmer	l tryptophan death	1.0
634	stem.trunc5	l trypt death	1.0
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	1.0
634	tagmee.topn3.replace	Tryptophan Mortality rate	1.0
634	termluster.topn5.3.bm25	l tryptophan deaths	1.0
634	termluster.topn5.3.qld	l tryptophan deaths	1.0
634	thesaurus.topn3	l tryptophan deaths	1.0
634	thesaurus.topn3.replace	l tryptophan deaths	1.0
634	wiki.topn3	l tryptophan deaths tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	1.0
634	wiki.topn3.replace	tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	1.0
634	word2vec.topn3	l tryptophan deaths fatalities killings	1.0
634	word2vec.topn3.replace	l tryptophan fatalities killings	1.0
634	wordnet.topn3	l tryptophan deaths dying last	1.0
634	wordnet.topn3.replace	l tryptophan decease end	1.0
634	relevancefeedback.topn10.bm25	l tryptophan deaths l said tryptophan disord supplement natrol studi case	0.5
634	relevancefeedback.topn10.qld	l tryptophan deaths l said natrol supplement tryptophan case her disord	0.5
634	stem.trunc4	l tryp deat	0.0435
634	bt_nllb_korean	L Triophan s death	0.0417
634	anchor.topn3.replace	tangair kirkebø kuřívodi deaths	0.0
634	bertqe.topn10.qld	novemb mondai home	0.0
634	bt_nllb_chinese_yue	L sandamine is dead	0.0
635	-1	doctor assisted suicides	1.0
635	anchor.topn3	doctor assisted suicides doktór causa delitiæ	1.0
635	bertqe.topn10.bm25	who built devic gave her	1.0
635	bt_nllb_french	suicide with doctor s help	1.0
635	bt_nllb_german	Suicide with medical assistance	1.0
635	bt_nllb_korean	Suicide with the help of a doctor	1.0
635	bt_nllb_persian	Physician assisted suicides	1.0
635	bt_nllb_swahili	suicide treatment	1.0
635	bt_nllb_tamil	Dr Assisted Suicides	1.0
635	conceptluster.topn5.3.bm25	doctor assisted suicides assisted suicide physician suicide	1.0
635	conceptluster.topn5.3.qld	doctor assisted suicides suicide assisted suicide physician	1.0
635	conceptnet.topn3	doctor assisted suicides medical power assisted motor assisted the IRS	1.0
635	docluster.topn10.3.bm25	doctor assisted suicides	1.0
635	docluster.topn10.3.qld	doctor assisted suicides	1.0
635	glove.topn3	doctor assisted suicides physician homicides deaths	1.0
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	1.0
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	1.0
635	rm3.topn10.10.0.5.bm25	doctor assisted suicides	1.0
635	rm3.topn10.10.0.5.qld	doctor assisted suicides	1.0
635	sensedisambiguation	doctor doctor of the church assisted serve suicides suicide	1.0
635	stem.krovetz	doctor assist suicide	1.0
635	stem.porter	doctor assist suicid	1.0
635	stem.porter2	doctor assist suicid	1.0
635	stem.sstemmer	doctor assisted suicide	1.0
635	tagmee.topn3	doctor assisted suicides Physician Assisted suicide Suicide	1.0
635	tagmee.topn3.replace	Physician Assisted suicide Suicide	1.0
635	termluster.topn5.3.bm25	doctor assisted suicides	1.0
635	termluster.topn5.3.qld	doctor assisted suicides	1.0
635	thesaurus.topn3	doctor assisted suicides	1.0
635	thesaurus.topn3.replace	doctor assisted suicides	1.0
635	wiki.topn3	doctor assisted suicides physicians healthcare occupations surgeon physician advanchealth cardirective resuscitate child neglect assisted suicide suicidology suicide murder suicide	1.0
635	word2vec.topn3	doctor assisted suicides physician surgeon aided facilitated murder suicides	1.0
635	stem.paicehusk	doct assist suicid	0.5
635	wiki.topn3.replace	physicians healthcare occupations surgeon physician advanchealth cardirective resuscitate child neglect assisted suicide suicidology suicide murder suicide	0.5
635	bt_nllb_russian	The doctor helped the suicide bombers	0.3333
635	word2vec.topn3.replace	physician surgeon aided facilitated murder suicides	0.25
635	wordnet.topn3	doctor assisted suicides restore medico mend aid aided felo de se self destruction self annihilation	0.25
635	anchor.topn3.replace	doktór causa delitiæ assisted suicides	0.2
635	sensedisambiguation.replace	doctor of the church serve suicide	0.1
635	glove.topn3.replace	physician assisted homicides deaths	0.0769
635	conceptnet.topn3.replace	medical power assisted motor assisted the IRS	0.0435
635	stem.lovins	doct assist suic	0.04
635	bt_nllb_arabic	The medical assistant union	0.0159
635	bt_nllb_chinese_yue	The doctor helped him kill himself	0.0127
635	bt_nllb_malay	The doctor helped kill himself	0.012
635	bertqe.topn10.qld	septemb saturdai home	0.0
635	stem.trunc4	doct assi suic	0.0
635	stem.trunc5	docto assis suici	0.0
635	wordnet.topn3.replace	doc MD Doctor of the Church serve aid wait on self destruction self annihilation	0.0
636	-1	jury duty exemptions	1.0
636	anchor.topn3	jury duty exemptions gaebong daerim sinpyeong	1.0
636	bt_nllb_arabic	Exemptions from jury duty	1.0
636	bt_nllb_french	exemptions from the duty of jury	1.0
636	bt_nllb_malay	exemption from the jury duty	1.0
636	bt_nllb_persian	Exemption from jury duty	1.0
636	conceptluster.topn5.3.bm25	jury duty exemptions jury tax exemption	1.0
636	conceptluster.topn5.3.qld	jury duty exemptions tax exemption jury	1.0
636	docluster.topn10.3.bm25	jury duty exemptions	1.0
636	docluster.topn10.3.qld	jury duty exemptions	1.0
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	1.0
636	rm3.topn10.10.0.5.bm25	jury duty exemptions	1.0
636	rm3.topn10.10.0.5.qld	jury duty exemptions	1.0
636	sensedisambiguation	jury duty exemptions exemption	1.0
636	sensedisambiguation.replace	jury duty exemption	1.0
636	stem.krovetz	jury duty exemption	1.0
636	stem.paicehusk	jury duty exempt	1.0
636	stem.porter	juri duti exempt	1.0
636	stem.porter2	juri duti exempt	1.0
636	stem.sstemmer	jury duty exemption	1.0
636	tagmee.topn3	jury duty exemptions Jury Tax exemption	1.0
636	termluster.topn5.3.bm25	jury duty exemptions	1.0
636	termluster.topn5.3.qld	jury duty exemptions	1.0
636	thesaurus.topn3	jury duty exemptions	1.0
636	thesaurus.topn3.replace	jury duty exemptions	1.0
636	word2vec.topn3	jury duty exemptions jurors obligation	0.5
636	glove.topn3	jury duty exemptions jurors verdict assigned	0.3333
636	bt_nllb_korean	The jury s assignment is waived	0.25
636	stem.trunc4	jury duty exem	0.25
636	stem.trunc5	jury duty exemp	0.25
636	tagmee.topn3.replace	Jury Tax exemption	0.25
636	wiki.topn3	jury duty exemptions trial appeal conviction jury taxpayer gift tax standard deduction tax exemption	0.125
636	relevancefeedback.topn10.qld	jury duty exemptions invest from expert crime tax per claus	0.0769
636	conceptnet.topn3	jury duty exemptions people obligation job ways to pay less taxes	0.0222
636	anchor.topn3.replace	gaebong daerim sinpyeong duty exemptions	0.0217
636	bt_nllb_tamil	The Judges are exempt from their duties	0.0159
636	word2vec.topn3.replace	jurors obligation exemptions	0.0152
636	wordnet.topn3	jury duty exemptions panel tariff responsibility obligation granting immunity immunity freedom	0.0103
636	bertqe.topn10.bm25	e german sell soviet	0.0
636	bertqe.topn10.qld	code text decemb	0.0
636	bt_nllb_chinese_yue	The jury is acquitted	0.0
636	bt_nllb_german	Exceptions to data on judges	0.0
636	bt_nllb_russian	The jury s release	0.0
636	bt_nllb_swahili	Help with counting	0.0
636	conceptnet.topn3.replace	people obligation job ways to pay less taxes	0.0
636	glove.topn3.replace	jurors verdict assigned exemptions	0.0
636	stem.lovins	jur dut exempt	0.0
636	wiki.topn3.replace	trial appeal conviction jury taxpayer gift tax standard deduction tax exemption	0.0
636	wordnet.topn3.replace	panel obligation tariff freedom immunity	0.0
637	-1	human growth hormone (HGH)	1.0
637	anchor.topn3	human growth hormone hgh placentophagy human hmpv full bodi laxli factor a singapore johor riau spurgeon downgrad talageri witzel staunton morphi	1.0
637	bertqe.topn10.bm25	hormon sale case sacramento area	1.0
637	bt_nllb_arabic	Human growth hormone HGH	1.0
637	bt_nllb_chinese_yue	Human growth hormone HGH	1.0
637	bt_nllb_french	Human growth hormone HGH	1.0
637	bt_nllb_german	Human growth hormone HGH	1.0
637	bt_nllb_korean	Human growth hormone HGH	1.0
637	bt_nllb_malay	Human growth hormone HGH	1.0
637	bt_nllb_persian	Human growth hormone HGH	1.0
637	bt_nllb_russian	Human growth hormone GHH	1.0
637	bt_nllb_swahili	human growth hormone HGH	1.0
637	bt_nllb_tamil	Human growth hormone HGH	1.0
637	conceptluster.topn5.3.bm25	human growth hormone hgh growth hormone	1.0
637	conceptluster.topn5.3.qld	human growth hormone hgh growth hormone	1.0
637	docluster.topn10.3.bm25	human growth hormone hgh	1.0
637	docluster.topn10.3.qld	human growth hormone hgh	1.0
637	glove.topn3	human growth hormone hgh rights beings slowing increase testosterone steroids epo	1.0
637	relevancefeedback.topn10.bm25	human growth hormone hgh said hormon milk	1.0
637	relevancefeedback.topn10.qld	human growth hormone hgh said drug hormon ag milk	1.0
637	rm3.topn10.10.0.5.bm25	human growth hormone (HGH)	1.0
637	rm3.topn10.10.0.5.qld	human growth hormone (HGH)	1.0
637	sensedisambiguation	human growth increase hormone HGH	1.0
637	sensedisambiguation.replace	human increase hormone HGH	1.0
637	stem.krovetz	human growth hormone hgh	1.0
637	stem.lovins	human growth hormon hgh	1.0
637	stem.paicehusk	hum grow hormon hgh	1.0
637	stem.porter	human growth hormon hgh	1.0
637	stem.porter2	human growth hormon hgh	1.0
637	stem.sstemmer	human growth hormone hgh	1.0
637	stem.trunc5	human growt hormo hgh	1.0
637	tagmee.topn3	human growth hormone hgh Growth hormone Growth hormone	1.0
637	tagmee.topn3.replace	Growth hormone Growth hormone	1.0
637	termluster.topn5.3.bm25	human growth hormone hgh	1.0
637	termluster.topn5.3.qld	human growth hormone hgh	1.0
637	thesaurus.topn3	human growth hormone hgh	1.0
637	thesaurus.topn3.replace	human growth hormone hgh	1.0
637	wiki.topn3	human growth hormone hgh anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone	1.0
637	wiki.topn3.replace	anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone	1.0
637	word2vec.topn3	human growth hormone hgh non human nonhuman development expansion estrogen testosterone testerone roids anabolics	1.0
637	wordnet.topn3	human growth hormone hgh homo man increment development increase internal secretion endocrine	1.0
637	wordnet.topn3.replace	homo man growing outgrowth increase internal secretion endocrine hgh	1.0
637	glove.topn3.replace	rights beings slowing increase testosterone steroids epo	0.5
637	stem.trunc4	huma grow horm hgh	0.5
637	word2vec.topn3.replace	non human nonhuman development expansion estrogen testosterone testerone roids anabolics	0.5
637	conceptnet.topn3	human growth hormone hgh body psychosexual development juvenescence thyrotropin releasing hormone bgh gh medicine	0.2
637	conceptnet.topn3.replace	body psychosexual development juvenescence thyrotropin releasing hormone bgh gh medicine	0.1429
637	anchor.topn3.replace	placentophagy human hmpv full bodi laxli factor a singapore johor riau hormone spurgeon downgrad talageri witzel staunton morphi	0.0909
637	bertqe.topn10.qld	septemb thursdai home	0.0
638	-1	wrongful convictions	0.5
638	sensedisambiguation	wrongful convictions conviction	1.0
638	anchor.topn3	wrongful convictions	0.5
638	anchor.topn3.replace	wrongful convictions	0.5
638	bt_nllb_arabic	Wrong convictions	0.5
638	conceptluster.topn5.3.bm25	wrongful convictions	0.5
638	conceptluster.topn5.3.qld	wrongful convictions	0.5
638	docluster.topn10.3.bm25	wrongful convictions	0.5
638	docluster.topn10.3.qld	wrongful convictions	0.5
638	rm3.topn10.10.0.5.bm25	wrongful convictions	0.5
638	rm3.topn10.10.0.5.qld	wrongful convictions	0.5
638	sensedisambiguation.replace	wrongful conviction	0.5
638	stem.krovetz	wrongful conviction	0.5
638	stem.lovins	wrong convict	0.5
638	stem.paicehusk	wrong convict	0.5
638	stem.porter	wrong convict	0.5
638	stem.porter2	wrong convict	0.5
638	stem.sstemmer	wrongful conviction	0.5
638	tagmee.topn3	wrongful convictions	0.5
638	termluster.topn5.3.bm25	wrongful convictions	0.5
638	termluster.topn5.3.qld	wrongful convictions	0.5
638	thesaurus.topn3	wrongful convictions	0.5
638	thesaurus.topn3.replace	wrongful convictions	0.5
638	wiki.topn3	wrongful convictions	0.5
638	conceptnet.topn3	wrongful convictions belief	0.05
638	word2vec.topn3	wrongful convictions unlawful improper prosecutions	0.0213
638	bertqe.topn10.bm25	death woman hawthorn drug	0.0
638	bertqe.topn10.qld	thursdai orang counti edit clipboard	0.0
638	bt_nllb_chinese_yue	The wrong belief	0.0
638	bt_nllb_french	wrong beliefs	0.0
638	bt_nllb_german	False judgments	0.0
638	bt_nllb_korean	A wrongful sin	0.0
638	bt_nllb_malay	wrong beliefs	0.0
638	bt_nllb_persian	Misconceptions	0.0
638	bt_nllb_russian	wrong beliefs	0.0
638	bt_nllb_swahili	unfair judgments	0.0
638	bt_nllb_tamil	False accusations	0.0
638	conceptnet.topn3.replace	wrongful belief	0.0
638	glove.topn3	wrongful convictions lawsuit plaintiff offenses	0.0
638	glove.topn3.replace	lawsuit plaintiff offenses	0.0
638	relevancefeedback.topn10.bm25	wrongful convictions custom i m abort strawberri bank ingel ireland giamatti share favor	0.0
638	relevancefeedback.topn10.qld	wrongful convictions feinstein costum tape program custom you juliet bank fund strawberri	0.0
638	stem.trunc4	wron conv	0.0
638	stem.trunc5	wrong convi	0.0
638	tagmee.topn3.replace	nan	0.0
638	wiki.topn3.replace	nan	0.0
638	word2vec.topn3.replace	unlawful improper prosecutions	0.0
638	wordnet.topn3	wrongful convictions unlawful strong belief condemnation article of faith	0.0
638	wordnet.topn3.replace	unlawful strong belief article of faith condemnation	0.0
639	-1	consumer on-line shopping	1.0
639	bt_nllb_arabic	Online shopping for the consumer	1.0
639	bt_nllb_chinese_yue	Consumers shop online	1.0
639	bt_nllb_french	online purchases for consumers	1.0
639	bt_nllb_german	Online shopping for consumers	1.0
639	bt_nllb_korean	Consumers shopping online	1.0
639	bt_nllb_persian	Consumer online shopping	1.0
639	bt_nllb_russian	consumer online purchases	1.0
639	bt_nllb_swahili	online shopping for consumers	1.0
639	bt_nllb_tamil	Consumers are buying online	1.0
639	conceptluster.topn5.3.bm25	consumer on line shopping consumer online shopping	1.0
639	conceptluster.topn5.3.qld	consumer on line shopping online shopping consumer	1.0
639	conceptnet.topn3	consumer on line shopping a supermarket a mall having money	1.0
639	conceptnet.topn3.replace	consumer on line a supermarket a mall having money	1.0
639	docluster.topn10.3.bm25	consumer on line shopping	1.0
639	docluster.topn10.3.qld	consumer on line shopping	1.0
639	glove.topn3	consumer on line shopping retail internet based off line malls mall	1.0
639	glove.topn3.replace	retail internet based off line malls mall	1.0
639	rm3.topn10.10.0.5.bm25	consumer on-line shopping	1.0
639	rm3.topn10.10.0.5.qld	consumer on-line shopping	1.0
639	sensedisambiguation	consumer on line shopping	1.0
639	sensedisambiguation.replace	consumer on line shopping	1.0
639	stem.krovetz	consumer on line shop	1.0
639	stem.porter2	consum on line shop	1.0
639	stem.sstemmer	consumer on line shopping	1.0
639	tagmee.topn3	consumer on line shopping Consumer Online shopping	1.0
639	tagmee.topn3.replace	Consumer Online shopping	1.0
639	termluster.topn5.3.bm25	consumer on line shopping	1.0
639	termluster.topn5.3.qld	consumer on line shopping	1.0
639	thesaurus.topn3	consumer on line shopping	1.0
639	thesaurus.topn3.replace	consumer on line shopping	1.0
639	wiki.topn3	consumer on line shopping return investment business plan formal statements consumer point sale business to business digital marketing online shopping	1.0
639	wiki.topn3.replace	return investment business plan formal statements consumer point sale business to business digital marketing online shopping	1.0
639	word2vec.topn3	consumer on line shopping customer online off line web based mall malls	1.0
639	word2vec.topn3.replace	customer online off line web based mall malls	1.0
639	wordnet.topn3	consumer on line shopping online shit give away grass	1.0
639	bt_nllb_malay	online shopping user	0.5
639	relevancefeedback.topn10.bm25	consumer on line shopping line price multimedia paper presid akihabara shop were cent promot	0.5
639	wordnet.topn3.replace	consumer online frequent denounce give away	0.5
639	relevancefeedback.topn10.qld	consumer on line shopping china bill line modul pound percent us problem were	0.1667
639	anchor.topn3	consumer on line shopping eudemian nichomachean principle bas	0.0833
639	stem.trunc4	cons on line shop	0.0244
639	stem.porter	consum on line shopp	0.0213
639	stem.trunc5	consu on line shopp	0.0192
639	stem.lovins	consumer on lin shop	0.0106
639	stem.paicehusk	consum on lin shop	0.0106
639	anchor.topn3.replace	eudemian nichomachean principle bas on line shopping	0.0
639	bertqe.topn10.bm25	paper trade council claim paper	0.0
639	bertqe.topn10.qld	g a kiev kibernetika i sistemnyi	0.0
640	-1	maternity leave policies	0.5
640	bt_nllb_german	maternity leave	1.0
640	conceptluster.topn5.3.bm25	maternity leave policies insurance policy parental leave	1.0
640	conceptluster.topn5.3.qld	maternity leave policies parental leave insurance policy	1.0
640	relevancefeedback.topn10.qld	maternity leave policies nurs matern week pai her benefit	1.0
640	tagmee.topn3	maternity leave policies Parental leave Insurance policy	1.0
640	word2vec.topn3	maternity leave policies post natal midwife led take depart polices	1.0
640	wordnet.topn3	maternity leave policies motherliness motherhood leave alone farewell insurance insurance policy	1.0
640	anchor.topn3	maternity leave policies	0.5
640	anchor.topn3.replace	maternity leave policies	0.5
640	bt_nllb_chinese_yue	The policy of maternity leave	0.5
640	bt_nllb_french	maternity leave policies	0.5
640	bt_nllb_korean	Maternity leave policy	0.5
640	bt_nllb_persian	Maternity leave policies	0.5
640	bt_nllb_russian	policy on maternity leave	0.5
640	bt_nllb_swahili	maternity leave policies	0.5
640	bt_nllb_tamil	Maternity leave policies	0.5
640	conceptnet.topn3	maternity leave policies go going manifesto political risk plural for policy	0.5
640	docluster.topn10.3.bm25	maternity leave policies	0.5
640	docluster.topn10.3.qld	maternity leave policies	0.5
640	relevancefeedback.topn10.bm25	maternity leave policies matern pai benefit week nurs comrad	0.5
640	rm3.topn10.10.0.5.bm25	maternity leave policies	0.5
640	rm3.topn10.10.0.5.qld	maternity leave policies	0.5
640	stem.krovetz	maternity leave policy	0.5
640	stem.lovins	matern leav polici	0.5
640	stem.paicehusk	matern leav policy	0.5
640	stem.porter	matern leav polici	0.5
640	stem.porter2	matern leav polici	0.5
640	stem.sstemmer	maternity leave policy	0.5
640	termluster.topn5.3.bm25	maternity leave policies	0.5
640	termluster.topn5.3.qld	maternity leave policies	0.5
640	thesaurus.topn3	maternity leave policies	0.5
640	thesaurus.topn3.replace	maternity leave policies	0.5
640	sensedisambiguation	maternity pregnancy leave policies policy	0.25
640	glove.topn3	maternity leave policies wards oly fhockey stay regard	0.0769
640	wiki.topn3	maternity leave policies parental leave convention thrights thchild disability law parental leave deductible fair market value fair debt collection practices act insurance policy	0.0526
640	sensedisambiguation.replace	pregnancy leave policy	0.037
640	conceptnet.topn3.replace	maternity go going manifesto political risk plural for policy	0.0333
640	bt_nllb_arabic	Parental leave policies	0.0263
640	bertqe.topn10.bm25	uc misspend union nurs accus	0.0
640	bertqe.topn10.qld	uci medic center hire temporari	0.0
640	bt_nllb_malay	Mother s leave policy	0.0
640	glove.topn3.replace	wards oly fhockey stay regard	0.0
640	stem.trunc4	mate leav poli	0.0
640	stem.trunc5	mater leave polic	0.0
640	tagmee.topn3.replace	Parental leave Insurance policy	0.0
640	wiki.topn3.replace	parental leave convention thrights thchild disability law parental leave deductible fair market value fair debt collection practices act insurance policy	0.0
640	word2vec.topn3.replace	post natal midwife led take depart polices	0.0
640	wordnet.topn3.replace	pregnancy motherhood motherliness pull up stakes parting get out insurance policy insurance	0.0
641	-1	Valdez wildlife marine life	0.5
641	bertqe.topn10.bm25	steam from valdez harbor thursdai	1.0
641	bertqe.topn10.qld	steam from valdez harbor thursdai	1.0
641	bt_nllb_french	Wildlife in Valdez	1.0
641	bt_nllb_malay	Wildlife of Valdez	1.0
641	bt_nllb_swahili	The marine animals of Valdez	1.0
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	1.0
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	1.0
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	1.0
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	1.0
641	stem.lovins	valdez wildlif mar lif	1.0
641	tagmee.topn3.replace	Exxon Valdez Wildlife Marine biology Marine biology	1.0
641	word2vec.topn3	valdez wildlife marine life montoya nunez munoz wild life habitat maritime non marine lives life life	1.0
641	wordnet.topn3	valdez wildlife marine life devil dog maritime biography life history animation	1.0
641	anchor.topn3	valdez wildlife marine life barbie ancaja rojero apicomplexan kdblife nánjīng small	0.5
641	bt_nllb_russian	The wild nature of Valdez	0.5
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5
641	docluster.topn10.3.bm25	valdez wildlife marine life	0.5
641	docluster.topn10.3.qld	valdez wildlife marine life	0.5
641	rm3.topn10.10.0.5.bm25	Valdez wildlife marine life	0.5
641	rm3.topn10.10.0.5.qld	Valdez wildlife marine life	0.5
641	sensedisambiguation	Valdez wildlife marine life	0.5
641	sensedisambiguation.replace	valdez wildlife marine life	0.5
641	stem.krovetz	valdez wildlife marine life	0.5
641	stem.porter	valdez wildlif marin life	0.5
641	stem.porter2	valdez wildlif marin life	0.5
641	stem.sstemmer	valdez wildlife marine life	0.5
641	tagmee.topn3	valdez wildlife marine life Exxon Valdez Wildlife Marine biology Marine biology	0.5
641	termluster.topn5.3.bm25	valdez wildlife marine life	0.5
641	termluster.topn5.3.qld	valdez wildlife marine life	0.5
641	thesaurus.topn3	valdez wildlife marine life	0.5
641	thesaurus.topn3.replace	valdez wildlife marine life	0.5
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5
641	glove.topn3.replace	exxon spill conservation wetlands corps lives even	0.3333
641	bt_nllb_korean	Walden wildlife marine animals	0.25
641	bt_nllb_tamil	Waldez s wildlife is marine animals	0.2
641	anchor.topn3.replace	barbie ancaja rojero wildlife marine apicomplexan kdblife nánjīng small	0.1667
641	glove.topn3	valdez wildlife marine life exxon spill conservation wetlands corps lives even	0.1667
641	stem.paicehusk	valdez wildl marin lif	0.1667
641	wordnet.topn3.replace	valdez wildlife maritime shipboard soldier nautical spirit sprightliness life time	0.125
641	word2vec.topn3.replace	montoya nunez munoz wild life habitat maritime non marine lives life life	0.0909
641	bt_nllb_chinese_yue	Walder s wildlife is marine life	0.0833
641	bt_nllb_arabic	Wildlife and marine life	0.0667
641	bt_nllb_persian	Wildlife and Walden Sea Life	0.0417
641	bt_nllb_german	Forest and marine animals	0.0161
641	stem.trunc4	vald wild mari life	0.0
641	stem.trunc5	valde wildl marin life	0.0
642	-1	Tiananmen Square protesters	0.1429
642	wiki.topn3.replace	student protests china china socialism china tiananmen square protests	1.0
642	bt_nllb_chinese_yue	South Gate Square protesters	0.5
642	bt_nllb_korean	The protests at Tian an Gate Square	0.5
642	conceptnet.topn3	tiananmen square protesters box a demonstration obstructing justice	0.5
642	conceptnet.topn3.replace	tiananmen box a demonstration obstructing justice	0.5
642	sensedisambiguation.replace	Tiananmen square dissenter	0.5
642	wiki.topn3	tiananmen square protesters student protests china china socialism china tiananmen square protests	0.5
642	wordnet.topn3.replace	tiananmen foursquare lame demonstrator dissident objector	0.5
642	relevancefeedback.topn10.bm25	tiananmen square protesters prison leaflet protest report ha polic here beij student zhou	0.3333
642	relevancefeedback.topn10.qld	tiananmen square protesters prison leaflet polic beij ha protest he parliament student	0.3333
642	glove.topn3	tiananmen square protesters tyahn demonstrations downtown stands demonstrators protestors	0.2
642	bt_nllb_arabic	Protesters in Tiananmen Square	0.1429
642	bt_nllb_french	Protesters in Tiananmen Square	0.1429
642	bt_nllb_german	Protesters in Tiananmen Square	0.1429
642	bt_nllb_malay	Protesters in Tiananmen Square	0.1429
642	bt_nllb_persian	The protesters at Tiananmen Square	0.1429
642	bt_nllb_russian	Protesters at Tiananmen Square	0.1429
642	bt_nllb_swahili	Protesters at the Tiananmen Square	0.1429
642	bt_nllb_tamil	The protesters in Tiananmen Square	0.1429
642	conceptluster.topn5.3.bm25	tiananmen square protesters tiananmen square protests	0.1429
642	conceptluster.topn5.3.qld	tiananmen square protesters tiananmen square protests	0.1429
642	docluster.topn10.3.bm25	tiananmen square protesters	0.1429
642	docluster.topn10.3.qld	tiananmen square protesters	0.1429
642	rm3.topn10.10.0.5.bm25	Tiananmen Square protesters	0.1429
642	rm3.topn10.10.0.5.qld	Tiananmen Square protesters	0.1429
642	stem.krovetz	tiananmen square protest	0.1429
642	stem.porter	tiananmen squar protest	0.1429
642	stem.porter2	tiananmen squar protest	0.1429
642	stem.sstemmer	tiananmen square protester	0.1429
642	tagmee.topn3	tiananmen square protesters Tiananmen Square protests of	0.1429
642	tagmee.topn3.replace	Tiananmen Square protests of	0.1429
642	termluster.topn5.3.bm25	tiananmen square protesters	0.1429
642	termluster.topn5.3.qld	tiananmen square protesters	0.1429
642	thesaurus.topn3	tiananmen square protesters	0.1429
642	thesaurus.topn3.replace	tiananmen square protesters	0.1429
642	wordnet.topn3	tiananmen square protesters solid feather demonstrator dissenter	0.1429
642	sensedisambiguation	Tiananmen Square protesters dissenter	0.125
642	word2vec.topn3	tiananmen square protesters Tianamen Tienanmen sqaure protestors demonstrators	0.1111
