qid	order	query	bm25.recip_rank
SemSearch_ES-135	pred.refiner.5	spring shoes shoe canada	0.05
SemSearch_ES-135	pred.refiner.6	spring shoes shoe canada	0.05
SemSearch_ES-135	pred.refiner.7	spring shoes shoe canada	0.05
SemSearch_ES-135	pred.refiner.8	spring shoes shoe canada	0.05
SemSearch_ES-135	pred.refiner.9	spring shoes shoe canada	0.05
SemSearch_ES-136	-1	sri lanka government gazette	1.0
SemSearch_ES-137	-1	steak express	0.0159
SemSearch_ES-137	pred.refiner.1	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.10	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.2	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.3	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.4	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.5	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.6	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.7	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.8	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-137	pred.refiner.9	steak express montana airlin team tender buttev restaur asteroid	0.125
SemSearch_ES-139	-1	the big texan steak house	0.5
SemSearch_ES-139	pred.refiner.1	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.10	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.2	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.3	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.4	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.5	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.6	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.7	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.8	the big texas steakhouse	1.0
SemSearch_ES-139	pred.refiner.9	the big texas steakhouse	1.0
SemSearch_ES-14	-1	ben franklin	1.0
SemSearch_ES-141	-1	ventura county court	1.0
SemSearch_ES-15	-1	bradley center	0.3333
SemSearch_ES-15	pred.refiner.1	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.10	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.2	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.3	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.4	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.5	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.6	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.7	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.8	bradley center bmo harris bradley center	1.0
SemSearch_ES-15	pred.refiner.9	bradley center bmo harris bradley center	1.0
SemSearch_ES-16	-1	brooklyn bridge	1.0
SemSearch_ES-17	-1	butte montana	1.0
SemSearch_ES-18	-1	canasta cards	1.0
SemSearch_ES-19	-1	carl lewis	1.0
SemSearch_ES-2	-1	b. f. skinner	1.0
SemSearch_ES-20	-1	carolina	1.0
SemSearch_ES-21	-1	charles darwin	1.0
SemSearch_ES-22	-1	city of charlotte	1.0
SemSearch_ES-23	-1	city of virginia beach	1.0
SemSearch_ES-24	-1	coastal carolina	1.0
SemSearch_ES-25	-1	david suchet	0.3333
SemSearch_ES-26	-1	disney orlando	1.0
SemSearch_ES-28	-1	el salvador	1.0
SemSearch_ES-29	-1	ellis college	0.0103
SemSearch_ES-29	pred.refiner.1	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.10	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.2	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.3	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.4	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.5	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.6	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.7	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.8	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	pred.refiner.9	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-3	-1	bookwork	0.2
SemSearch_ES-30	-1	eloan line of credit	0.25
SemSearch_ES-30	pred.refiner.1	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.10	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.2	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.3	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.4	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.5	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.6	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.7	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.8	eloan line credit same loans banks	1.0
SemSearch_ES-30	pred.refiner.9	eloan line credit same loans banks	1.0
SemSearch_ES-31	-1	emery	1.0
SemSearch_ES-32	-1	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	pred.refiner.1	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.10	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.2	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.3	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.4	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.5	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.6	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.7	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.8	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	pred.refiner.9	fitzgerald car dealership in camberburg	1.0
SemSearch_ES-33	-1	harry potter	1.0
SemSearch_ES-34	-1	harry potter movie	1.0
SemSearch_ES-36	-1	imdb batman returns	0.3333
SemSearch_ES-37	-1	jack johnson	1.0
SemSearch_ES-38	-1	jack the ripper	1.0
SemSearch_ES-39	-1	james caldwell high school	1.0
SemSearch_ES-4	-1	naacp image awards	1.0
SemSearch_ES-40	-1	james clayton md	0.0222
SemSearch_ES-40	pred.refiner.1	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.10	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.2	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.3	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.4	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.5	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.6	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.7	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.8	james clayton engineer	0.5
SemSearch_ES-40	pred.refiner.9	james clayton engineer	0.5
SemSearch_ES-41	-1	joan of arc	1.0
SemSearch_ES-42	-1	john maxwell	1.0
SemSearch_ES-45	-1	keith urban	1.0
SemSearch_ES-47	-1	king arthur	1.0
SemSearch_ES-49	-1	laura bush	1.0
SemSearch_ES-5	-1	scott county	1.0
SemSearch_ES-50	-1	laura steele bob and tom	0.0
SemSearch_ES-50	pred.refiner.1	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.10	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.2	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.3	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.4	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.5	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.6	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.7	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.8	the bob amp tom show	0.0417
SemSearch_ES-50	pred.refiner.9	the bob amp tom show	0.0417
SemSearch_ES-52	-1	lincoln park	0.5
SemSearch_ES-53	-1	lynchburg virginia	1.0
SemSearch_ES-54	-1	marc anthony	0.5
SemSearch_ES-56	-1	mario bros	0.5
SemSearch_ES-57	-1	martin luther king	1.0
SemSearch_ES-58	-1	mason ohio	0.0714
SemSearch_ES-58	pred.refiner.1	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.10	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.2	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.3	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.4	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.5	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.6	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.7	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.8	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-58	pred.refiner.9	mason ohio a e w mason george mason freemason oh buckeye state	0.1111
SemSearch_ES-59	-1	mercy hospital in des moines, ia	1.0
SemSearch_ES-6	-1	air wisconsin	0.5
SemSearch_ES-60	-1	michael douglas	1.0
SemSearch_ES-61	-1	mr rourke fantasy island	0.0435
SemSearch_ES-61	pred.refiner.1	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.10	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.2	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.3	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.4	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.5	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.6	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.7	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.8	mr roark is a fantasy island	0.5
SemSearch_ES-61	pred.refiner.9	mr roark is a fantasy island	0.5
SemSearch_ES-63	-1	old winchester shotguns	0.5
SemSearch_ES-63	pred.refiner.1	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.10	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.2	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.3	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.4	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.5	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.6	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.7	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.8	previous winchester shotgun	1.0
SemSearch_ES-63	pred.refiner.9	previous winchester shotgun	1.0
SemSearch_ES-65	-1	orlando florida	1.0
SemSearch_ES-66	-1	overeaters anonymous	1.0
SemSearch_ES-67	-1	ovguide movies	0.5
SemSearch_ES-67	pred.refiner.1	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.10	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.2	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.3	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.4	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.5	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.6	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.7	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.8	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-67	pred.refiner.9	servic similarentitynam ov ovguid ovguid	1.0
SemSearch_ES-68	-1	pierce county washington	0.5
SemSearch_ES-7	-1	airsoft glock	0.25
SemSearch_ES-7	pred.refiner.1	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.10	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.2	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.3	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.4	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.5	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.6	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.7	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.8	airsoft glue	0.5
SemSearch_ES-7	pred.refiner.9	airsoft glue	0.5
SemSearch_ES-70	-1	radio italia online	0.0769
SemSearch_ES-70	pred.refiner.1	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.10	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.2	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.3	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.4	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.5	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.6	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.7	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.8	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-70	pred.refiner.9	radio radio receiver italia italy online on line	0.1111
SemSearch_ES-71	-1	richmond virginia	1.0
SemSearch_ES-72	-1	rock 103 memphis	1.0
SemSearch_ES-73	-1	rowan university	1.0
SemSearch_ES-74	-1	sacred heart u	0.04
SemSearch_ES-74	pred.refiner.1	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.10	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.2	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.3	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.4	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.5	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.6	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.7	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.8	the sacred heart	0.5
SemSearch_ES-74	pred.refiner.9	the sacred heart	0.5
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-75	pred.refiner.1	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.10	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.2	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.3	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.4	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.5	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.6	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.7	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.8	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-75	pred.refiner.9	sagemont church houston is located in the heart of downtown houston	0.25
SemSearch_ES-76	-1	san antonio	0.5
SemSearch_ES-77	-1	savannah tech	1.0
SemSearch_ES-78	-1	sharp pc	1.0
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-79	pred.refiner.1	shobana blend	0.25
SemSearch_ES-79	pred.refiner.10	shobana blend	0.25
SemSearch_ES-79	pred.refiner.2	shobana blend	0.25
SemSearch_ES-79	pred.refiner.3	shobana blend	0.25
SemSearch_ES-79	pred.refiner.4	shobana blend	0.25
SemSearch_ES-79	pred.refiner.5	shobana blend	0.25
SemSearch_ES-79	pred.refiner.6	shobana blend	0.25
SemSearch_ES-79	pred.refiner.7	shobana blend	0.25
SemSearch_ES-79	pred.refiner.8	shobana blend	0.25
SemSearch_ES-79	pred.refiner.9	shobana blend	0.25
SemSearch_ES-80	-1	sonny and cher	1.0
SemSearch_ES-81	-1	south dakota state university	1.0
SemSearch_ES-82	-1	st lucia	1.0
SemSearch_ES-83	-1	st paul saints	0.25
SemSearch_ES-83	pred.refiner.1	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.10	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.2	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.3	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.4	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.5	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.6	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.7	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.8	st paul saints saint	0.3333
SemSearch_ES-83	pred.refiner.9	st paul saints saint	0.3333
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.1667
SemSearch_ES-86	pred.refiner.1	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.10	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.2	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.3	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.4	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.5	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.6	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.7	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.8	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-86	pred.refiner.9	the morning call lehigh valley pennsylvania	1.0
SemSearch_ES-88	-1	thomas jefferson	1.0
SemSearch_ES-89	-1	university of north dakota	1.0
SemSearch_ES-9	-1	american embassy nairobi	0.1667
SemSearch_ES-9	pred.refiner.1	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.10	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.2	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.3	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.4	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.5	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.6	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.7	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.8	united states united states nairobi	1.0
SemSearch_ES-9	pred.refiner.9	united states united states nairobi	1.0
SemSearch_ES-90	-1	university of phoenix	1.0
SemSearch_ES-91	-1	westminster abbey	1.0
SemSearch_ES-93	-1	08 toyota tundra	1.0
SemSearch_ES-94	-1	hugh downs	0.1111
SemSearch_ES-95	-1	madrid	0.5
SemSearch_ES-96	-1	new england coffee	1.0
SemSearch_ES-97	-1	pink panther 2	1.0
SemSearch_ES-98	-1	university of texas at austin	1.0
SemSearch_ES-99	-1	university of york	1.0
SemSearch_LS-1	-1	apollo astronauts who walked on the moon	1.0
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0323
SemSearch_LS-10	pred.refiner.1	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.10	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.2	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.3	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.4	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.5	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.6	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.7	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.8	nicole kidman sib	1.0
SemSearch_LS-10	pred.refiner.9	nicole kidman sib	1.0
SemSearch_LS-11	-1	dioceses of the church of ireland	1.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.5
SemSearch_LS-13	-1	five great epics of tamil literature	1.0
SemSearch_LS-14	-1	gods who dwelt on mount olympus	1.0
SemSearch_LS-16	-1	hijackers in the september 11 attacks	1.0
SemSearch_LS-17	-1	houses of the russian parliament	1.0
SemSearch_LS-18	-1	john lennon, parents	0.5
SemSearch_LS-18	pred.refiner.1	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.10	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.2	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.3	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.4	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.5	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.6	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.7	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.8	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	pred.refiner.9	john lennon parents a boys name john lennon lennonish name children name their babies family	1.0
SemSearch_LS-19	-1	kenya's captain in cricket	1.0
SemSearch_LS-2	-1	arab states of the persian gulf	1.0
SemSearch_LS-20	-1	kublai khan siblings	0.25
SemSearch_LS-20	pred.refiner.1	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.10	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.2	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.3	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.4	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.5	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.6	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.7	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.8	the brothers of kublai khan	1.0
SemSearch_LS-20	pred.refiner.9	the brothers of kublai khan	1.0
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-22	-1	major leagues in the united states	1.0
SemSearch_LS-24	-1	matt berry tv series	1.0
SemSearch_LS-25	-1	members of u2?	1.0
SemSearch_LS-26	-1	movies starring erykah badu	0.3333
SemSearch_LS-26	pred.refiner.1	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.10	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.2	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.3	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.4	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.5	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.6	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.7	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.8	film starring erika badu	1.0
SemSearch_LS-26	pred.refiner.9	film starring erika badu	1.0
SemSearch_LS-29	-1	nations where portuguese is an official language	0.5
SemSearch_LS-29	pred.refiner.1	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.10	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.2	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.3	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.4	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.5	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.6	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.7	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.8	portuguese is the official language	1.0
SemSearch_LS-29	pred.refiner.9	portuguese is the official language	1.0
SemSearch_LS-3	-1	astronauts who landed on the moon	1.0
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0286
SemSearch_LS-30	pred.refiner.1	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.10	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.2	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.3	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.4	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.5	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.6	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.7	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.8	the angel choir	0.1667
SemSearch_LS-30	pred.refiner.9	the angel choir	0.1667
SemSearch_LS-31	-1	permanent members of the un security council	1.0
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.5
SemSearch_LS-32	pred.refiner.1	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.10	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.2	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.3	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.4	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.5	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.6	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.7	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.8	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-32	pred.refiner.9	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross a rifle a pistol gun	1.0
SemSearch_LS-33	-1	provinces and territories of canada	1.0
SemSearch_LS-34	-1	ratt albums	1.0
SemSearch_LS-35	-1	republics of the former yugoslavia	1.0
SemSearch_LS-36	-1	revolutionaries of 1959 in cuba	1.0
SemSearch_LS-37	-1	standard axioms of set theory	0.5
SemSearch_LS-37	pred.refiner.1	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.10	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.2	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.3	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.4	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.5	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.6	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.7	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.8	axioms of set theory	1.0
SemSearch_LS-37	pred.refiner.9	axioms of set theory	1.0
SemSearch_LS-38	-1	states that border oklahoma	0.0115
SemSearch_LS-38	pred.refiner.1	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.3333
SemSearch_LS-38	pred.refiner.10	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.3333
SemSearch_LS-38	pred.refiner.2	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.3333
