qid	order	query	bm25.map
3960080	-1	Why don't commercial planes fly over the North Pole?	0.5165
3960080	bt_nllb_persian	Why aren t commercial planes flying from the North Pole	0.5156
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	0.2989
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	0.2833
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	0.2174
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.0238
3971195	-1	How do i get my pitbull more agressive?	0.2462
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	0.2033
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	0.2033
3971195	bt_nllb_swahili	How can I make my pitbull sharper	0.1905
3971195	bt_nllb_french	How can I make my pit bull more aggressive	0.0688
3971195	bt_nllb_german	How can I make my pit bull more aggressive	0.0688
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	0.0688
3971195	bt_nllb_arabic	How can I make him more aggressive	0.0301
3971195	bt_nllb_korean	How can we make Pittleburr more aggressive	0.0062
3971195	bt_nllb_chinese_yue	How can I make my son more positive	0.0
3971195	bt_nllb_persian	How can I scare my dick so bad	0.0
3990512	-1	how can we get concentration onsomething?	0.006
3990512	bt_nllb_arabic	How can we focus on something	0.0
3990512	bt_nllb_chinese_yue	How do we focus on work	0.0
3990512	bt_nllb_french	How can we focus our attention on something	0.0
3990512	bt_nllb_german	How can we focus on something	0.0
3990512	bt_nllb_korean	How can we focus	0.0
3990512	bt_nllb_malay	How can we focus on something	0.0
3990512	bt_nllb_persian	How do we get focused on something	0.0
3990512	bt_nllb_russian	How can we focus on something	0.0
3990512	bt_nllb_swahili	How can we focus on something	0.0
3990512	bt_nllb_tamil	How can we focus on something	0.0
4003223	-1	What are the marketing gimmicks that will attract males?	0.5479
4003223	bt_nllb_arabic	What marketing scratches will attract males	0.2172
4003223	bt_nllb_persian	What marketing tricks are attracting men	0.0135
4003223	bt_nllb_russian	What marketing tricks will attract men	0.0135
4003223	bt_nllb_tamil	What are the marketing tricks that attract men	0.0135
4003223	bt_nllb_french	What kind of marketing tricks will attract men	0.0121
4003223	bt_nllb_korean	What marketing techniques attract men	0.0113
4003223	bt_nllb_malay	What s the marketing trick that ll attract men	0.0071
4003223	bt_nllb_chinese_yue	What are the marketing techniques that attract men s attention	0.0042
4003223	bt_nllb_german	What are the marketing tricks men wear	0.0
4003223	bt_nllb_swahili	What marketing techniques will appeal to men	0.0
4012558	-1	what is the term milky way?	0.7187
4012558	bt_nllb_malay	What s the term Milky Way	0.6186
4012558	bt_nllb_korean	What is the term for a galaxy	0.1508
4012558	bt_nllb_chinese_yue	What is the name of the galaxy	0.1365
4012558	bt_nllb_arabic	What s the term our trade route	0.0
4012558	bt_nllb_persian	What is the term Milk Road	0.0
4012558	bt_nllb_tamil	What is the word milk road	0.0
4018891	-1	How do I know if a particular term or phrase is copyrighted?	0.1708
4018891	bt_nllb_chinese_yue	How do I know if a word or phrase has copyright	0.1643
4018891	bt_nllb_swahili	How do I know if a word or a statement has copyright	0.1572
4018891	bt_nllb_korean	How do we know if a particular term or phrase has copyright	0.1198
4018891	bt_nllb_persian	How do I know if a particular term or phrase is occupied	0.03
402514	-1	why do my baked potatos never taste near as good as when I get them in a nice restaurant?	0.4149
402514	bt_nllb_french	Why don t my baked potatoes taste as good as when I have them in a good restaurant	0.3027
402514	bt_nllb_chinese_yue	Why can t my potatoes be as good as the ones I bought in a good restaurant	0.1
402514	bt_nllb_korean	Why is my potato not as tasty as a delicious restaurant	0.0806
402514	bt_nllb_swahili	why aren t my boiled potatoes as good as I see them in a good restaurant	0.0511
402514	bt_nllb_tamil	Why isn t my bag of potatoes almost as tasty as when I get to a good restaurant	0.0257
402514	bt_nllb_malay	Why didn t my fries ever taste like when I got them at a good restaurant	0.0011
402514	bt_nllb_russian	Why don t my fries ever taste as good as when I get them at a good restaurant	0.0008
402514	bt_nllb_arabic	Why don t breadcrumbs taste like when I get them at a nice restaurant	0.0
402514	bt_nllb_german	Why don t my fries taste as good as they do in a nice restaurant	0.0
402514	bt_nllb_persian	Why don t I like my cooked guards as much as I do when I eat them in a good restaurant	0.0
4126337	-1	Why does my friend buy...?	0.1932
4126337	bt_nllb_arabic	Why would my friend buy	0.1705
4126337	bt_nllb_tamil	Why would my friend buy	0.1705
4126337	bt_nllb_chinese_yue	Why did my friend buy	0.134
4126337	bt_nllb_malay	Why did my friend buy	0.134
4126337	bt_nllb_korean	Why is my friend staying	0.0039
4126337	bt_nllb_persian	Why does my friend eat	0.0021
4153592	-1	what can make someones ear's stink?	0.1527
4153592	bt_nllb_german	What can make someone s ear smell	0.0708
4153592	bt_nllb_tamil	What can someone do with their ears smelling	0.0646
4153592	bt_nllb_korean	What makes someone smell like a man s ear	0.0491
4153592	bt_nllb_arabic	What makes him smell like someone s ears	0.0249
4153592	bt_nllb_persian	What could make a person s ear smell bad	0.0208
4153592	bt_nllb_malay	What makes a person s ears smell	0.0182
4153592	bt_nllb_russian	What could make someone smell	0.0013
4153592	bt_nllb_swahili	What could cause anyone to break his ear	0.0004
4153592	bt_nllb_chinese_yue	Why does anyone smell bad	0.0
4153592	bt_nllb_french	What can make someone smell like a cat	0.0
4165406	-1	Why did the founder of Daewoo get a 10-year jail sentence?	0.4724
4165406	bt_nllb_chinese_yue	Why was the founder of Daewoo sentenced to years in prison	0.1234
4165406	bt_nllb_french	Why was the founder of Daewoo sentenced to years in prison	0.1234
4165406	bt_nllb_german	Why was the founder of Daewoo sentenced to years in prison	0.1234
4165406	bt_nllb_korean	Why was the founder of Daewoo sentenced to years in prison	0.1234
4165406	bt_nllb_swahili	Why was the founder of Daewoo sentenced to years in prison	0.1234
4165406	bt_nllb_malay	Why was Daewoo s founder sentenced to years in prison	0.1067
4165406	bt_nllb_russian	Why did the founder of Daewoo get a year prison sentence	0.0936
4165406	bt_nllb_persian	Why was the founder of Davao sentenced to years in prison	0.0284
4165406	bt_nllb_arabic	Why did the founder of Daio get a year prison sentence	0.0237
4165406	bt_nllb_tamil	Why was Davo s founder sentenced to years in prison	0.0213
4185395	-1	how can i cure the std or the sexually transmitted disease?	0.7035
4185395	bt_nllb_korean	How can we treat STDs or sexually transmitted diseases	0.6922
4185395	bt_nllb_swahili	How can I cure a sexually transmitted disease	0.4139
4185395	bt_nllb_french	How can you cure a sexually transmitted disease	0.4048
4185395	bt_nllb_chinese_yue	How do I cure sexually transmitted diseases	0.4017
4185395	bt_nllb_arabic	How can I treat chronic or sexually transmitted diseases	0.3391
4185395	bt_nllb_russian	How can you treat STDs or STDs	0.1337
4185395	bt_nllb_persian	How can I treat sexual and sexual illness	0.0055
4185501	-1	why does the sun shine?	0.354
4185501	bt_nllb_arabic	Why is the sun rising	0.0
4190287	-1	Why is switching schools so depressing?	0.2237
4190287	bt_nllb_russian	Why is going to school so depressing	0.0594
4190287	bt_nllb_french	Why is changing schools so depressing	0.0518
4190287	bt_nllb_german	Why is it so depressing to change schools	0.0518
4190287	bt_nllb_korean	Why is it so depressing to change schools	0.0518
4190287	bt_nllb_persian	Why is changing schools so depressing	0.0518
4190287	bt_nllb_tamil	Why is changing schools so depressing	0.0518
4190287	bt_nllb_arabic	Why is changing school so troubling	0.0
4190287	bt_nllb_chinese_yue	Why is it so sad to be transferred	0.0
4190287	bt_nllb_malay	Why is changing schools so frustrating	0.0
4190287	bt_nllb_swahili	Why is changing schools so frustrating	0.0
4196421	-1	how can you be more brilliant?	0.3265
4196421	bt_nllb_arabic	How can you be smarter	0.0
4196421	bt_nllb_chinese_yue	How can you be smarter	0.0
4196421	bt_nllb_korean	How can we be smarter	0.0
4196421	bt_nllb_persian	How can you be smarter	0.0
4196421	bt_nllb_swahili	how can you be more cunning	0.0
4196421	bt_nllb_tamil	How can you be brighter	0.0
4197214	-1	Why my GF feel like pissing during sexual intercourse?	0.3492
4197214	bt_nllb_chinese_yue	Why should I pee during sex	0.0134
4197214	bt_nllb_swahili	Why does my GF feel like candying during sex	0.0081
4197214	bt_nllb_malay	Why does my GF feel like I m peeing during sex	0.0041
4197214	bt_nllb_tamil	Why do I feel like my GF needs urine when having sex	0.0014
4197214	bt_nllb_korean	Why do you want to pee during sex	0.0009
4197214	bt_nllb_french	Why does my FG want to pee during sex	0.0006
4197214	bt_nllb_german	Why do I want to pee during sex	0.0005
4197214	bt_nllb_arabic	Why do I feel like my moving wife wants to pee while having sex	0.0
4197214	bt_nllb_persian	Why do I feel like I want to predict during sex	0.0
4197214	bt_nllb_russian	Why does my female sex drive want to write during sex	0.0
421753	-1	how to get rid of a skunk?	0.2016
421753	bt_nllb_malay	How do you get rid of the skunk	0.1731
421753	bt_nllb_tamil	How do you get rid of a skunk	0.1731
421753	bt_nllb_arabic	How do you get rid of the dirt	0.0
421753	bt_nllb_chinese_yue	How do you get rid of one	0.0
421753	bt_nllb_french	How do you get rid of a scunk	0.0
421753	bt_nllb_german	How do you get rid of a piece of junk	0.0
421753	bt_nllb_korean	How do you get rid of shit	0.0
421753	bt_nllb_persian	How do we get rid of a mess	0.0
421753	bt_nllb_russian	How do you get rid of the scan	0.0
4250296	-1	What do doctors do when a patient has a Do Nor Resuscitate Order?	0.0562
4250296	bt_nllb_korean	What if doctors order patients to live or not to live	0.0554
4250296	bt_nllb_german	What do doctors do when a patient has a Do N Resuscitate order	0.0465
4250296	bt_nllb_russian	What do doctors do when a patient has a Don t wake up order	0.0037
4250296	bt_nllb_arabic	What do doctors do when a patient has a don t do it or resuscitate it	0.0005
4256593	-1	How do I remove the SIMM card on a LG VX8300 Cell Phone?	0.6193
4256593	bt_nllb_french	How do you get the SIM card out of an LG VX cell phone	0.5299
4256593	bt_nllb_malay	How do I get the SIM card out of my LG VX cell phone	0.5151
4256593	bt_nllb_german	How do I remove the SIM card from an LG VX phone	0.4974
4256593	bt_nllb_arabic	How do I remove the SIMM card on a LG VX	0.347
4256593	bt_nllb_tamil	How to remove SIMM card from LG VX mobile phone	0.3188
4256593	bt_nllb_russian	How to delete a SIMM card on an LG VX mobile phone	0.2693
4256593	bt_nllb_swahili	How can I remove SIMM from my LG VX mobile phone	0.2201
4256593	bt_nllb_chinese_yue	How do I get rid of the SIMM card on my LG VX	0.1966
4256593	bt_nllb_persian	How do I delete the SIMM card from the LG VX	0.1871
4278201	-1	how does Ultraviolet Light Affects Seed Germination and plant growth?	0.8442
4278201	bt_nllb_korean	How does UV light affect seed sprouts and plant growth	0.3826
4278201	bt_nllb_malay	How does ultraviolet light affect the growth of seeds and plants	0.3171
4278201	bt_nllb_persian	How does ultraviolet light affect the growth of seeds and plants	0.3171
4278201	bt_nllb_chinese_yue	What effect does ultraviolet light have on the growth and growth of seeds	0.2635
4278201	bt_nllb_arabic	How does ultraviolet light affect seed cultivation and plant growth	0.2454
4278201	bt_nllb_swahili	How Does Green Light Affect Seed Sowing and Plant Growth	0.1516
4283542	-1	i have had loose stools for a week...how do i make it stop?	0.1468
4283542	bt_nllb_french	I ve had a loose stool for a week How can I stop it	0.1409
4283542	bt_nllb_arabic	I ve been weakening my stool for a week How can I stop it	0.0012
4283542	bt_nllb_chinese_yue	I haven t urinated in a week How can I stop it	0.0
4283542	bt_nllb_german	I ve been sitting in a chair for a week How can I stop it	0.0
4283542	bt_nllb_korean	I ve been freeing the droplets for a week How can we stop them	0.0
4283542	bt_nllb_malay	I ve had diarrhea for a week how can I make it stop	0.0
4283542	bt_nllb_persian	I ve been out of work all week how can I stop this	0.0
4283542	bt_nllb_russian	I ve had my chairs off for a week how can I stop this	0.0
4283542	bt_nllb_swahili	I ve had mud flooding for a week how can I make it stop	0.0
4283542	bt_nllb_tamil	I ve been cleaning my rooms for a week How can I stop it	0.0
4288761	-1	How can i stop my husband from exhuming my baby's body for compensation?	0.1004
4288761	bt_nllb_german	How can I stop my husband from exhuming my baby s body	0.0998
4288761	bt_nllb_persian	How can I get my husband to dump my baby s body for compensation	0.0562
4288761	bt_nllb_arabic	How can I stop my husband from taking out my baby s body for compensation	0.0523
4288761	bt_nllb_malay	How can I stop my husband from digging up my baby s body for compensation	0.0443
4288761	bt_nllb_russian	How can I stop my husband from examining my child s body as compensation	0.0141
4288761	bt_nllb_tamil	How can I prevent my husband from taking my child s body for compensation	0.0067
4288761	bt_nllb_korean	How can I stop my husband from digging up my child s body for compensation	0.006
4288761	bt_nllb_chinese_yue	How can I stop my husband from digging up my child s body	0.0048
4288761	bt_nllb_swahili	How can I prevent my husband from producing my child s body for a ransom	0.0041
4311093	-1	Why hot air rises up?	0.6436
4311093	bt_nllb_arabic	Why is the hot air rising	0.6348
4311093	bt_nllb_french	Why is the hot air rising	0.6348
4311093	bt_nllb_german	Why is the hot air rising	0.6348
4311093	bt_nllb_korean	Why is the hot air rising	0.6348
4311093	bt_nllb_malay	Why is the hot air rising	0.6348
4311093	bt_nllb_russian	Why is the hot air rising	0.6348
4311093	bt_nllb_tamil	Why is the hot air rising	0.6348
4311093	bt_nllb_swahili	Why does the hot air increase	0.2111
4311093	bt_nllb_chinese_yue	Why is the temperature rising	0.0117
4311093	bt_nllb_persian	Why is it hot	0.0
4357460	-1	how to make my car faster?	0.1671
4357460	bt_nllb_german	How can I make my car faster	0.1454
4357460	bt_nllb_malay	How can I make my car faster	0.1454
4357460	bt_nllb_russian	How can I make my car faster	0.1454
4357460	bt_nllb_tamil	How do I make my car faster	0.0933
4357460	bt_nllb_korean	How can we build cars faster	0.0673
4357460	bt_nllb_french	How do I get my car faster	0.0254
4357460	bt_nllb_persian	How do I get my car faster	0.0254
4357460	bt_nllb_arabic	How can I make you faster	0.0051
4357460	bt_nllb_chinese_yue	How do I get my speed up	0.0
4365565	-1	How Does Water Pressure Change?	0.2017
4367654	-1	Why is April 19th important?	0.1702
4372730	-1	Why doesn't the bible make any sense?	0.0479
4372730	bt_nllb_arabic	Why is the Bible not reasonable	0.0019
4372730	bt_nllb_french	Why is the Bible so meaningless	0.0007
4372730	bt_nllb_chinese_yue	Why is the Bible meaningless	0.0006
4372730	bt_nllb_german	Why is the Bible meaningless	0.0006
4372730	bt_nllb_korean	Why is the Bible meaningless	0.0006
4372730	bt_nllb_persian	Why is the Bible meaningless	0.0006
4372730	bt_nllb_russian	Why is the Bible meaningless	0.0006
4372730	bt_nllb_tamil	Why is the Bible meaningless	0.0006
4372730	bt_nllb_swahili	Why is the Bible useless	0.0003
4377861	-1	how to handsew sequins?	0.8889
4377861	bt_nllb_swahili	how to sew with your hands	0.0883
4377861	bt_nllb_french	How do you sew by hand	0.0705
4377861	bt_nllb_german	How to sew soap to the hand	0.0402
4377861	bt_nllb_arabic	How do you sew	0.0148
4377861	bt_nllb_chinese_yue	How do you sew	0.0148
4377861	bt_nllb_russian	How do you sew seams	0.011
4377861	bt_nllb_malay	How do you decorate the fabric	0.0058
4377861	bt_nllb_korean	How do you fix it by hand	0.0
4377861	bt_nllb_persian	How do you get a hold of him	0.0
4377861	bt_nllb_tamil	How can you make handmade Chinese	0.0
4385316	-1	How do I keep black birds out of my bar-b-que grill?	0.3992
4385316	bt_nllb_malay	How can I avoid the blackbird from my bar b que grill	0.2502
4385316	bt_nllb_swahili	How can I keep the black bird out of my bar b que	0.2479
4385316	bt_nllb_korean	How do I get the black bird out of my bar que grille	0.2194
4385316	bt_nllb_russian	How can I keep black birds out of my bar and grill	0.1721
4385316	bt_nllb_french	How do I keep black birds out of my bar b what a grill	0.1494
4385316	bt_nllb_tamil	How do I keep black birds from my per b gu cook grill	0.0251
4385316	bt_nllb_persian	How do I keep black birds away from the barbecue grill	0.0197
4385316	bt_nllb_german	How can I keep black birds out of my barbecue	0.0016
4385316	bt_nllb_chinese_yue	How do I put blackbirds in my roast meat	0.0008
4385316	bt_nllb_arabic	How do I keep black birds away from the barbecue	0.0004
4406669	-1	What do you order at Taco Bell?	0.3503
4406669	bt_nllb_korean	What do you order from Taco Bell	0.3312
4406669	bt_nllb_tamil	What are you ordering at the Daco Bell	0.1071
4406669	bt_nllb_chinese_yue	What are you doing in Tacobel	0.0
443848	-1	Does anybody know where i could get a free guide on how to train a siberian husky?	0.6368
443848	bt_nllb_french	Does anyone know where I can find a free guide on how to train a Siberian husky	0.6339
443848	bt_nllb_persian	Does anyone know where I can find a guide to training the Siberian Huskies	0.5987
443848	bt_nllb_swahili	Does anyone know where I can get free guidance on how to train a Siberian Husky	0.5116
443848	bt_nllb_russian	Does anyone know where I can get a free guide on how to teach Siberian husky	0.4654
443848	bt_nllb_chinese_yue	Does anyone know where I can get a free guide to train a Siberian	0.2213
443848	bt_nllb_korean	Does anyone know where to find a free guide to training Siberian hockey	0.161
4448097	-1	what is innate immunity?	0.5177
4448097	bt_nllb_tamil	What is the innate immune system	0.3229
4448097	bt_nllb_chinese_yue	What is immunity	0.2827
4448097	bt_nllb_malay	What is natural immunity	0.1515
4448097	bt_nllb_korean	What is inherent immunity	0.141
4448097	bt_nllb_swahili	What is natural defense	0.0006
4448097	bt_nllb_persian	What is intrinsic safety	0.0
4462511	-1	How do i know if my gold fish is pregnant?	0.5676
4462511	bt_nllb_korean	How do we know if a goldfish is pregnant	0.0907
4462511	bt_nllb_arabic	How do I know if the goldfish is pregnant	0.0653
4462511	bt_nllb_chinese_yue	How do I know if my goldfish is pregnant	0.0607
4462511	bt_nllb_french	How do I know if my goldfish is pregnant	0.0607
4462511	bt_nllb_german	How do I know if my goldfish is pregnant	0.0607
4462511	bt_nllb_malay	How do I know if my goldfish is pregnant	0.0607
4462511	bt_nllb_persian	How do I know my goldfish is pregnant	0.0607
4462511	bt_nllb_russian	How do I know my goldfish is pregnant	0.0607
4462511	bt_nllb_swahili	How do I know if my goldfish is pregnant	0.0607
4462511	bt_nllb_tamil	How do I know if my goldfish is pregnant	0.0607
4467100	-1	What does sholomister mean?	0.0
4473137	-1	Causes and effects of the rise of Christanity?	0.3043
4473137	bt_nllb_persian	The causes and effects of Christianity	0.0923
4473137	bt_nllb_arabic	Causes and effects of the rise of Christianity	0.061
4473137	bt_nllb_chinese_yue	The cause and effect of the rise of Christianity	0.061
4473137	bt_nllb_tamil	What are the causes and consequences of the rise of Christianity	0.0328
4473137	bt_nllb_german	Causes and Consequences of the Rise of Christianity	0.026
4473137	bt_nllb_malay	Causes and Effects of the Christian Resurrection	0.0226
4473137	bt_nllb_swahili	The cause and effect of the growth of Christianity	0.0174
4473137	bt_nllb_french	What Causes and Effects on the Growth of Christianity	0.0148
4473137	bt_nllb_russian	What Causes and Consequences Have Caused Christianity	0.0004
4473137	bt_nllb_korean	Causes and Consequences of the Growth of Christianity	0.0
4473331	-1	How can I keep my rabit indoors?	0.2676
4473331	bt_nllb_german	How can I keep my rabbit in the house	0.018
4473331	bt_nllb_korean	How can I keep my rabbit in the house	0.018
4473331	bt_nllb_malay	How can I keep my rabbit in the house	0.018
4473331	bt_nllb_swahili	How can I keep my rabbit inside the house	0.0165
4473331	bt_nllb_arabic	How can I keep my anger in	0.0
4473331	bt_nllb_chinese_yue	How can I keep my rabies in the house	0.0
4473331	bt_nllb_french	How do I keep my temper in	0.0
4473331	bt_nllb_persian	How can I keep this at home	0.0
4473331	bt_nllb_russian	How can I keep my slave in the room	0.0
4473331	bt_nllb_tamil	How can I put my rapid inside	0.0
456214	-1	What is the importance of absolute zero temperature?	0.8442
456214	bt_nllb_korean	What is the significance of absolute zero temperature	0.8298
456214	bt_nllb_persian	What is the significance of absolute zero temperature	0.8298
456214	bt_nllb_arabic	What s the absolute zero temperature	0.8258
456214	bt_nllb_russian	What s the absolute temperature of zero	0.8258
456214	bt_nllb_swahili	Is the need for a perfect zero temperature	0.5103
474417	-1	what does the prefix "cyclo" mean in greek mythology?	0.6423
474417	bt_nllb_swahili	What is the prefix cyclo in Greek mythology	0.6364
474417	bt_nllb_arabic	What does the next Cyclops mean in Greek mythology	0.5058
474417	bt_nllb_korean	What does the dictionary cyclo mean in Greek mythology	0.5038
474417	bt_nllb_malay	What does the word cyclo mean in Greek mythology	0.4987
474417	bt_nllb_persian	What is the meaning of the prophecy of the bicycle in Greek mythology	0.4794
481173	-1	why live, when your in misery?	0.3268
481173	bt_nllb_french	Why live when you re in misery	0.1984
481173	bt_nllb_german	Why live when you re in misery	0.1984
481173	bt_nllb_persian	Why do you live when you re in misery	0.0467
481173	bt_nllb_arabic	Why do you live when you re on the horizon	0.0
481173	bt_nllb_chinese_yue	Why do you live in pain	0.0
481173	bt_nllb_korean	Why should I live	0.0
481173	bt_nllb_malay	Why live when you re in trouble	0.0
481173	bt_nllb_russian	Why live when you re in trouble	0.0
481173	bt_nllb_swahili	Why live when you are in trouble	0.0
481173	bt_nllb_tamil	Why live when you are in distress	0.0
484496	-1	Why a man float on water when he dies?	0.2054
484496	bt_nllb_arabic	Why does a man float on water when he dies	0.1793
484496	bt_nllb_french	Why does a man float on water when he dies	0.1793
484496	bt_nllb_tamil	Why does a man float in water when he dies	0.1793
484496	bt_nllb_chinese_yue	Why do people float in water when they die	0.1144
484496	bt_nllb_korean	Why do people float on water when they die	0.1144
484496	bt_nllb_malay	Why does a human float on water when he s dead	0.111
484496	bt_nllb_german	Why does a man swim on the water when he dies	0.03
484496	bt_nllb_russian	Why does a man swim on water when he dies	0.03
484496	bt_nllb_persian	Why does a man swim on water	0.0082
551239	-1	how do i find out if someone left me a life insurance policy?	0.6543
551239	bt_nllb_arabic	How do I know if someone left me a life insurance policy	0.6182
551239	bt_nllb_french	How do I know if someone left me a life insurance policy	0.6182
551239	bt_nllb_german	How do I know if someone left me a life insurance policy	0.6182
551239	bt_nllb_swahili	How do I know if someone left me a life insurance policy	0.6182
551239	bt_nllb_tamil	How do I know if someone left me a life insurance policy	0.6182
551239	bt_nllb_malay	How do I know if someone left my life insurance policy	0.5898
551239	bt_nllb_korean	How do I know if I left someone life insurance	0.0466
551239	bt_nllb_persian	How do I know someone s got life insurance for me	0.0434
551239	bt_nllb_chinese_yue	How do I know someone left my life insurance	0.0404
551239	bt_nllb_russian	How do I know someone left me life insurance	0.0392
558570	-1	My city just put a ban on pit bulls, how do we reverse the decision?	0.5217
558570	bt_nllb_swahili	My city just banned pit bulls how do we reverse the decision	0.4922
558570	bt_nllb_french	My town banned pit bulls how do we reverse the decision	0.4913
558570	bt_nllb_german	My town just banned pit bulls how can we reverse that decision	0.4481
558570	bt_nllb_malay	My town just banned pit bulls how can we reverse that decision	0.4481
558570	bt_nllb_korean	How can my city ban fireworks and how can I reverse the decision	0.0204
558570	bt_nllb_persian	My city just passed a ban on Pete Ball How can we reverse that	0.0103
558570	bt_nllb_chinese_yue	My city just banned football how do we respond	0.0091
558570	bt_nllb_arabic	My city has a curfew on the ballot How do we reverse the decision	0.0071
558570	bt_nllb_russian	My town banned pitballs how do we get rid of it	0.0014
558570	bt_nllb_tamil	My town is barred from turning the pot how do we get back to the end	0.0
654124	-1	Why am I not able to concentrate on my studies?	0.2403
654124	bt_nllb_arabic	Why can t I focus on my studies	0.0398
654124	bt_nllb_french	Why can t I focus on my studies	0.0398
654124	bt_nllb_german	Why can t I focus on my studies	0.0398
654124	bt_nllb_malay	Why can t I focus on my studies	0.0398
654124	bt_nllb_swahili	Why can t I focus on my studies	0.0398
654124	bt_nllb_tamil	Why can t I focus on my studies	0.0398
654124	bt_nllb_korean	Why can t you focus on your studies	0.0221
654124	bt_nllb_chinese_yue	Why can t I concentrate on reading	0.0019
654124	bt_nllb_persian	Why can t I focus	0.0
654124	bt_nllb_russian	Why can t I focus on my research	0.0
667488	-1	how soon can you drive on a newly paved driveway?	0.5577
667488	bt_nllb_german	How fast can you drive on a newly built driveway	0.4608
667488	bt_nllb_arabic	When can you drive on a newly paved road	0.0032
667488	bt_nllb_malay	How much longer can you drive on a newly paved road	0.0005
667488	bt_nllb_chinese_yue	How fast can you drive on the newly paved lane	0.0
667488	bt_nllb_french	Can you drive in a recently paved alley	0.0
667488	bt_nllb_korean	How fast can you drive a newly packed car	0.0
667488	bt_nllb_persian	How long can you keep going on a new playground	0.0
667488	bt_nllb_swahili	How long can you drive on a new road with signs	0.0
667488	bt_nllb_tamil	How soon can you drive a new one	0.0
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.3134
676028	bt_nllb_tamil	Why don t our elected federal senators and congressmen live in the common SS like everyone else	0.2484
676028	bt_nllb_persian	Why don t our elected senators and congressmen have to live like the rest of us in the SS	0.2247
676028	bt_nllb_german	Why don t our elected senators and congressmen live on normal SS like the rest of us	0.215
676028	bt_nllb_swahili	Why should our federal senators elected by lawmakers not live in the ordinary SS like the rest of us	0.1561
676028	bt_nllb_chinese_yue	Why don t our federal and congressional elected officials live with ordinary SS like the rest of us	0.0859
676028	bt_nllb_malay	Why don t our senators and elected members of Congress have to live with ordinary SS like us	0.0148
676028	bt_nllb_arabic	Why didn t the senators and council members of the SS have to live like the rest of us	0.0048
676028	bt_nllb_korean	Why don t our federal senators and lawmakers live in regular SS like we do	0.0017
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.3135
707303	bt_nllb_malay	How do people get hiccups what is it and what s the best way to cure it	0.2231
707303	bt_nllb_french	How do people have hiccups what are they and what s the best way to cure them	0.1384
707303	bt_nllb_german	How do people get swallowed what are they and how can they be best cured	0.0356
707303	bt_nllb_tamil	How do people get punched what are they and what is the best way to cure them	0.016
707303	bt_nllb_swahili	How do people get hiccups what are they and what is the best way to treat them	0.0134
707303	bt_nllb_russian	How do people get their hickups what are they and how exactly is the best way to cure them	0.009
707303	bt_nllb_arabic	How do people get a dagger what is it and what s the best way to treat it exactly	0.0
707303	bt_nllb_chinese_yue	How do you get it what is it how do you cure it	0.0
707303	bt_nllb_korean	How do people get coughing what are they and what s the best treatment	0.0
707303	bt_nllb_persian	How do people get hacked what are they and what s the best way to treat them	0.0
714612	-1	Why doesn't the water fall off  earth if it's round?	0.2223
714612	bt_nllb_german	Why doesn t water fall from the earth when it s round	0.1319
714612	bt_nllb_malay	Why doesn t water fall from the earth if it s round	0.1182
714612	bt_nllb_arabic	Why doesn t water fall off the ground if it s round	0.0629
714612	bt_nllb_french	Why doesn t the water fall from the ground if it s round	0.0454
714612	bt_nllb_korean	Why doesn t water fall from the ground if it s round	0.0454
714612	bt_nllb_russian	Why doesn t water fall from the ground if it s round	0.0454
714612	bt_nllb_chinese_yue	If it s circular why doesn t water fall to the earth	0.0282
714612	bt_nllb_swahili	Why does water not drop from the earth if it is a circle	0.0056
714612	bt_nllb_persian	Why doesn t water fall from the ground if it s dust	0.0018
746920	-1	How do you get rid of wart on your hand a using home method?	0.3787
746920	bt_nllb_russian	How to get rid of a wart on your hand by home use	0.3578
746920	bt_nllb_malay	How can you get rid of warts on your hands using home methods	0.3205
746920	bt_nllb_swahili	How can you remove the potter from your hand by using the home method	0.0151
746920	bt_nllb_persian	How do you get rid of paper using a home made method	0.0071
746920	bt_nllb_german	How do you remove roots on the hand with a home method	0.0047
746920	bt_nllb_korean	How do you remove a wrinkle from your hand using a home based method	0.0045
746920	bt_nllb_arabic	How do you get rid of ants on your hand using a home made method	0.0029
746920	bt_nllb_tamil	How to use the home to remove an egg from your hand	0.0009
746920	bt_nllb_chinese_yue	How do you get rid of your hand	0.0
761742	-1	How can I become a playa?	0.385
761742	bt_nllb_chinese_yue	How can I become a player	0.0
761742	bt_nllb_french	How can I become a beach	0.0
761742	bt_nllb_german	How can I be a beach	0.0
761742	bt_nllb_korean	How can I be a Plea	0.0
761742	bt_nllb_malay	How can I be a beach girl	0.0
761742	bt_nllb_persian	How can I be a cop	0.0
761742	bt_nllb_russian	How can I get drunk	0.0
761742	bt_nllb_swahili	How can I become a playwright	0.0
761742	bt_nllb_tamil	How can I become a clown	0.0
765138	-1	Why does loving someone hurts like hell?	0.3233
