qid	order	query	bm25.ndcg
3074429	pred.bt.10	understand islam muslims better	0.6383
3074429	pred.bt.2	understand islam muslims better	0.6383
3074429	pred.bt.3	understand islam muslims better	0.6383
3074429	pred.bt.4	understand islam muslims better	0.6383
3074429	pred.bt.5	understand islam muslims better	0.6383
3074429	pred.bt.6	understand islam muslims better	0.6383
3074429	pred.bt.7	understand islam muslims better	0.6383
3074429	pred.bt.8	understand islam muslims better	0.6383
3074429	pred.bt.9	understand islam muslims better	0.6383
3078448	-1	how do you prevent chicken from drying out when you cook it?	0.4487
3078448	pred.bt.1	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.10	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.2	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.3	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.4	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.5	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.6	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.7	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.8	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3078448	pred.bt.9	prevent chicken drying cook food drying chicken cooking desiccation	0.6482
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	0.4707
3155314	pred.bt.1	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.10	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.2	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.3	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.4	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.5	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.6	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.7	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.8	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3155314	pred.bt.9	pork chops veal chops lamb chops beef chops beef meat loin lamb chops loin mutton veal loin meat pork loin	0.5719
3206998	-1	how does disneyland make it snow?	0.4011
3206998	pred.bt.1	disneyland make snow disneyland snow	0.563
3206998	pred.bt.10	disneyland make snow disneyland snow	0.563
3206998	pred.bt.2	disneyland make snow disneyland snow	0.563
3206998	pred.bt.3	disneyland make snow disneyland snow	0.563
3206998	pred.bt.4	disneyland make snow disneyland snow	0.563
3206998	pred.bt.5	disneyland make snow disneyland snow	0.563
3206998	pred.bt.6	disneyland make snow disneyland snow	0.563
3206998	pred.bt.7	disneyland make snow disneyland snow	0.563
3206998	pred.bt.8	disneyland make snow disneyland snow	0.563
3206998	pred.bt.9	disneyland make snow disneyland snow	0.563
3239329	-1	why do we wee a lot in the cold weather especially at night?	0.4553
3239329	pred.bt.1	wee lot cold weather especially night	0.5159
3239329	pred.bt.10	wee lot cold weather especially night	0.5159
3239329	pred.bt.2	wee lot cold weather especially night	0.5159
3239329	pred.bt.3	wee lot cold weather especially night	0.5159
3239329	pred.bt.4	wee lot cold weather especially night	0.5159
3239329	pred.bt.5	wee lot cold weather especially night	0.5159
3239329	pred.bt.6	wee lot cold weather especially night	0.5159
3239329	pred.bt.7	wee lot cold weather especially night	0.5159
3239329	pred.bt.8	wee lot cold weather especially night	0.5159
3239329	pred.bt.9	wee lot cold weather especially night	0.5159
3269759	-1	what is artificial intelligence?	0.5092
3269759	pred.bt.1	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.10	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.2	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.3	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.4	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.5	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.6	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.7	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.8	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3269759	pred.bt.9	artificial intelligence artifical synthetic intellegence intelligence	0.7528
3278654	-1	why do kamikaze pilots wear helmets?	0.6668
3278654	pred.bt.1	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.10	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.2	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.3	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.4	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.5	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.6	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.7	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.8	kamikaze pilots wear helmets aviators wore visors	0.707
3278654	pred.bt.9	kamikaze pilots wear helmets aviators wore visors	0.707
3280768	-1	why is islam so hated in america?	0.4089
3280768	pred.bt.1	islam hated america	0.49
3280768	pred.bt.10	islam hated america	0.49
3280768	pred.bt.2	islam hated america	0.49
3280768	pred.bt.3	islam hated america	0.49
3280768	pred.bt.4	islam hated america	0.49
3280768	pred.bt.5	islam hated america	0.49
3280768	pred.bt.6	islam hated america	0.49
3280768	pred.bt.7	islam hated america	0.49
3280768	pred.bt.8	islam hated america	0.49
3280768	pred.bt.9	islam hated america	0.49
3295055	-1	what causes skin discoloration, specifically, whitening of the skin between fingers?	0.6084
3295055	pred.bt.1	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.10	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.2	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.3	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.4	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.5	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.6	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.7	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.8	causes skin discoloration specifically whitening skin fingers	0.6359
3295055	pred.bt.9	causes skin discoloration specifically whitening skin fingers	0.6359
3301173	-1	how to design road crust for national highways?	0.7498
3301173	pred.bt.1	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.10	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.2	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.3	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.4	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.5	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.6	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.7	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.8	design road crust national highways continental crust road national highway india	0.8004
3301173	pred.bt.9	design road crust national highways continental crust road national highway india	0.8004
3313308	-1	how can i enjoy my time alone?	0.1872
3313308	pred.bt.1	enjoy time alone time alone	0.4568
3313308	pred.bt.10	enjoy time alone time alone	0.4568
3313308	pred.bt.2	enjoy time alone time alone	0.4568
3313308	pred.bt.3	enjoy time alone time alone	0.4568
3313308	pred.bt.4	enjoy time alone time alone	0.4568
3313308	pred.bt.5	enjoy time alone time alone	0.4568
3313308	pred.bt.6	enjoy time alone time alone	0.4568
3313308	pred.bt.7	enjoy time alone time alone	0.4568
3313308	pred.bt.8	enjoy time alone time alone	0.4568
3313308	pred.bt.9	enjoy time alone time alone	0.4568
3363149	-1	why do arabs and mexicans look alike?	0.6927
3363149	pred.bt.1	arabs mexicans look alike	0.7847
3363149	pred.bt.10	arabs mexicans look alike	0.7847
3363149	pred.bt.2	arabs mexicans look alike	0.7847
3363149	pred.bt.3	arabs mexicans look alike	0.7847
3363149	pred.bt.4	arabs mexicans look alike	0.7847
3363149	pred.bt.5	arabs mexicans look alike	0.7847
3363149	pred.bt.6	arabs mexicans look alike	0.7847
3363149	pred.bt.7	arabs mexicans look alike	0.7847
3363149	pred.bt.8	arabs mexicans look alike	0.7847
3363149	pred.bt.9	arabs mexicans look alike	0.7847
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	pred.bt.1	stop spread islam	0.5578
3369088	pred.bt.10	stop spread islam	0.5578
3369088	pred.bt.2	stop spread islam	0.5578
3369088	pred.bt.3	stop spread islam	0.5578
3369088	pred.bt.4	stop spread islam	0.5578
3369088	pred.bt.5	stop spread islam	0.5578
3369088	pred.bt.6	stop spread islam	0.5578
3369088	pred.bt.7	stop spread islam	0.5578
3369088	pred.bt.8	stop spread islam	0.5578
3369088	pred.bt.9	stop spread islam	0.5578
3382736	-1	what is minimalist cubisium?	0.6193
3382736	pred.bt.1	what is minimalist cubisium?	0.6193
3382736	pred.bt.10	what is minimalist cubisium?	0.6193
3382736	pred.bt.2	what is minimalist cubisium?	0.6193
3382736	pred.bt.3	what is minimalist cubisium?	0.6193
3382736	pred.bt.4	what is minimalist cubisium?	0.6193
3382736	pred.bt.5	what is minimalist cubisium?	0.6193
3382736	pred.bt.6	what is minimalist cubisium?	0.6193
3382736	pred.bt.7	what is minimalist cubisium?	0.6193
3382736	pred.bt.8	what is minimalist cubisium?	0.6193
3382736	pred.bt.9	what is minimalist cubisium?	0.6193
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	0.2225
3385681	pred.bt.1	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.10	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.2	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.3	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.4	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.5	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.6	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.7	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.8	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3385681	pred.bt.9	red bull soo bad people soo popular red bull people magazine why t song pop music	0.4203
3389038	-1	why the media in us and europe is always attacking the arabs and islam without finding the truth about them?	0.5282
3389038	pred.bt.1	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.10	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.2	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.3	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.4	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.5	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.6	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.7	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.8	media us europe always attacking arabs islam without finding truth	0.5693
3389038	pred.bt.9	media us europe always attacking arabs islam without finding truth	0.5693
3396066	-1	why do airplanes fly so high?	0.5268
3396066	pred.bt.1	airplanes fly high	0.5521
3396066	pred.bt.10	airplanes fly high	0.5521
3396066	pred.bt.2	airplanes fly high	0.5521
3396066	pred.bt.3	airplanes fly high	0.5521
3396066	pred.bt.4	airplanes fly high	0.5521
3396066	pred.bt.5	airplanes fly high	0.5521
3396066	pred.bt.6	airplanes fly high	0.5521
3396066	pred.bt.7	airplanes fly high	0.5521
3396066	pred.bt.8	airplanes fly high	0.5521
3396066	pred.bt.9	airplanes fly high	0.5521
3411123	-1	why does'nt america regard foriegn credentials?	0.2366
3411123	pred.bt.1	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.10	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.2	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.3	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.4	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.5	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.6	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.7	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.8	why do nt america regard foriegn credentials	0.3773
3411123	pred.bt.9	why do nt america regard foriegn credentials	0.3773
3496147	-1	why was i punished for being christlike?	0.3591
3496147	pred.bt.1	why was i punished punish for being christlike	0.506
3496147	pred.bt.10	why was i punished punish for being christlike	0.506
3496147	pred.bt.2	why was i punished punish for being christlike	0.506
3496147	pred.bt.3	why was i punished punish for being christlike	0.506
3496147	pred.bt.4	why was i punished punish for being christlike	0.506
3496147	pred.bt.5	why was i punished punish for being christlike	0.506
3496147	pred.bt.6	why was i punished punish for being christlike	0.506
3496147	pred.bt.7	why was i punished punish for being christlike	0.506
3496147	pred.bt.8	why was i punished punish for being christlike	0.506
3496147	pred.bt.9	why was i punished punish for being christlike	0.506
3499881	-1	why is gordon ramsey so popular?	0.3433
3499881	pred.bt.1	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.10	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.2	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.3	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.4	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.5	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.6	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.7	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.8	gordon ramsey popular gordon ramsey	0.421
3499881	pred.bt.9	gordon ramsey popular gordon ramsey	0.421
3507491	-1	why is religious freedom more important today?	0.7043
3507491	pred.bt.1	religious freedom important today	0.751
3507491	pred.bt.10	religious freedom important today	0.751
3507491	pred.bt.2	religious freedom important today	0.751
3507491	pred.bt.3	religious freedom important today	0.751
3507491	pred.bt.4	religious freedom important today	0.751
3507491	pred.bt.5	religious freedom important today	0.751
3507491	pred.bt.6	religious freedom important today	0.751
3507491	pred.bt.7	religious freedom important today	0.751
3507491	pred.bt.8	religious freedom important today	0.751
3507491	pred.bt.9	religious freedom important today	0.751
3552010	-1	why do parent put kids on restriction?	0.3861
3552010	pred.bt.1	parent put kids restriction	0.675
3552010	pred.bt.10	parent put kids restriction	0.675
3552010	pred.bt.2	parent put kids restriction	0.675
3552010	pred.bt.3	parent put kids restriction	0.675
3552010	pred.bt.4	parent put kids restriction	0.675
3552010	pred.bt.5	parent put kids restriction	0.675
3552010	pred.bt.6	parent put kids restriction	0.675
3552010	pred.bt.7	parent put kids restriction	0.675
3552010	pred.bt.8	parent put kids restriction	0.675
3552010	pred.bt.9	parent put kids restriction	0.675
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	pred.bt.1	people behave rude without reason due problem	0.6369
3554263	pred.bt.10	people behave rude without reason due problem	0.6369
3554263	pred.bt.2	people behave rude without reason due problem	0.6369
3554263	pred.bt.3	people behave rude without reason due problem	0.6369
3554263	pred.bt.4	people behave rude without reason due problem	0.6369
3554263	pred.bt.5	people behave rude without reason due problem	0.6369
3554263	pred.bt.6	people behave rude without reason due problem	0.6369
3554263	pred.bt.7	people behave rude without reason due problem	0.6369
3554263	pred.bt.8	people behave rude without reason due problem	0.6369
3554263	pred.bt.9	people behave rude without reason due problem	0.6369
3559048	-1	how do you sell a junk car without a title?	0.7785
3559048	pred.bt.1	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.10	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.2	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.3	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.4	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.5	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.6	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.7	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.8	how do you sell a junk car with a titl	0.8012
3559048	pred.bt.9	how do you sell a junk car with a titl	0.8012
3577501	-1	what are some signs that puberty is beginning?	0.6252
3577501	pred.bt.1	signs puberty beginning puberty death	0.7465
3577501	pred.bt.10	signs puberty beginning puberty death	0.7465
3577501	pred.bt.2	signs puberty beginning puberty death	0.7465
3577501	pred.bt.3	signs puberty beginning puberty death	0.7465
3577501	pred.bt.4	signs puberty beginning puberty death	0.7465
3577501	pred.bt.5	signs puberty beginning puberty death	0.7465
3577501	pred.bt.6	signs puberty beginning puberty death	0.7465
3577501	pred.bt.7	signs puberty beginning puberty death	0.7465
3577501	pred.bt.8	signs puberty beginning puberty death	0.7465
3577501	pred.bt.9	signs puberty beginning puberty death	0.7465
3639660	-1	why do most cigarettes have the yellow filter?	0.6373
3639660	pred.bt.1	cigarettes yellow filter	0.7288
3639660	pred.bt.10	cigarettes yellow filter	0.7288
3639660	pred.bt.2	cigarettes yellow filter	0.7288
3639660	pred.bt.3	cigarettes yellow filter	0.7288
3639660	pred.bt.4	cigarettes yellow filter	0.7288
3639660	pred.bt.5	cigarettes yellow filter	0.7288
3639660	pred.bt.6	cigarettes yellow filter	0.7288
3639660	pred.bt.7	cigarettes yellow filter	0.7288
3639660	pred.bt.8	cigarettes yellow filter	0.7288
3639660	pred.bt.9	cigarettes yellow filter	0.7288
3640705	-1	what is the punishment for child molestors?	0.3196
3640705	pred.bt.1	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.10	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.2	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.3	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.4	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.5	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.6	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.7	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.8	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3640705	pred.bt.9	punishment child molestors retribution children mother infant child molesters peadophiles pedofiles	0.4967
3698636	-1	why do cats headbutt?	0.1328
3698636	pred.bt.1	cats headbutt	0.5005
3698636	pred.bt.10	cats headbutt	0.5005
3698636	pred.bt.2	cats headbutt	0.5005
3698636	pred.bt.3	cats headbutt	0.5005
3698636	pred.bt.4	cats headbutt	0.5005
3698636	pred.bt.5	cats headbutt	0.5005
3698636	pred.bt.6	cats headbutt	0.5005
3698636	pred.bt.7	cats headbutt	0.5005
3698636	pred.bt.8	cats headbutt	0.5005
3698636	pred.bt.9	cats headbutt	0.5005
3714728	-1	why is the world so shallow?	0.3974
3714728	pred.bt.1	world shallow	0.6607
3714728	pred.bt.10	world shallow	0.6607
3714728	pred.bt.2	world shallow	0.6607
3714728	pred.bt.3	world shallow	0.6607
3714728	pred.bt.4	world shallow	0.6607
3714728	pred.bt.5	world shallow	0.6607
3714728	pred.bt.6	world shallow	0.6607
3714728	pred.bt.7	world shallow	0.6607
3714728	pred.bt.8	world shallow	0.6607
3714728	pred.bt.9	world shallow	0.6607
3723508	-1	what is the difference between an ox and a bull?	0.7023
3723508	pred.bt.1	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.10	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.2	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.3	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.4	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.5	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.6	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.7	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.8	difference ox bull heraldry bull ox	0.7889
3723508	pred.bt.9	difference ox bull heraldry bull ox	0.7889
3778229	-1	how were the witches tested in the salem witch trials?	0.7358
3778229	pred.bt.1	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.10	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.2	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.3	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.4	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.5	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.6	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.7	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.8	how were the witches witch tested test in the salem witch trials trial	0.7381
3778229	pred.bt.9	how were the witches witch tested test in the salem witch trials trial	0.7381
3825386	-1	how can i develop leanbody and muscles?	0.3358
3825386	pred.bt.1	develop leanbody muscles	0.622
3825386	pred.bt.10	develop leanbody muscles	0.622
3825386	pred.bt.2	develop leanbody muscles	0.622
3825386	pred.bt.3	develop leanbody muscles	0.622
3825386	pred.bt.4	develop leanbody muscles	0.622
3825386	pred.bt.5	develop leanbody muscles	0.622
3825386	pred.bt.6	develop leanbody muscles	0.622
3825386	pred.bt.7	develop leanbody muscles	0.622
3825386	pred.bt.8	develop leanbody muscles	0.622
3825386	pred.bt.9	develop leanbody muscles	0.622
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1027
3872395	pred.bt.1	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.10	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.2	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.3	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.4	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.5	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.6	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.7	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.8	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3872395	pred.bt.9	what are some easi way to get a toddler to go to sleep without be mean	0.1769
3874326	-1	how come compton is only designated for black people?	0.2777
3874326	pred.bt.1	come compton designated black people	0.4309
3874326	pred.bt.10	come compton designated black people	0.4309
3874326	pred.bt.2	come compton designated black people	0.4309
3874326	pred.bt.3	come compton designated black people	0.4309
3874326	pred.bt.4	come compton designated black people	0.4309
3874326	pred.bt.5	come compton designated black people	0.4309
3874326	pred.bt.6	come compton designated black people	0.4309
3874326	pred.bt.7	come compton designated black people	0.4309
3874326	pred.bt.8	come compton designated black people	0.4309
3874326	pred.bt.9	come compton designated black people	0.4309
3910925	-1	why is yawning contagious?	0.7326
3910925	pred.bt.1	yawning contagious infection yawn	0.7635
3910925	pred.bt.10	yawning contagious infection yawn	0.7635
3910925	pred.bt.2	yawning contagious infection yawn	0.7635
3910925	pred.bt.3	yawning contagious infection yawn	0.7635
3910925	pred.bt.4	yawning contagious infection yawn	0.7635
3910925	pred.bt.5	yawning contagious infection yawn	0.7635
3910925	pred.bt.6	yawning contagious infection yawn	0.7635
3910925	pred.bt.7	yawning contagious infection yawn	0.7635
3910925	pred.bt.8	yawning contagious infection yawn	0.7635
3910925	pred.bt.9	yawning contagious infection yawn	0.7635
3960080	-1	why don't commercial planes fly over the north pole?	0.81
3971195	-1	how do i get my pitbull more agressive?	0.3837
3971195	pred.bt.1	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.10	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.2	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.3	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.4	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.5	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.6	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.7	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.8	get pitbull agressive aggression pitbull rapper	0.492
3971195	pred.bt.9	get pitbull agressive aggression pitbull rapper	0.492
3990512	-1	how can we get concentration onsomething?	0.0637
3990512	pred.bt.1	get concentration onsomething	0.4358
3990512	pred.bt.10	get concentration onsomething	0.4358
3990512	pred.bt.2	get concentration onsomething	0.4358
3990512	pred.bt.3	get concentration onsomething	0.4358
3990512	pred.bt.4	get concentration onsomething	0.4358
3990512	pred.bt.5	get concentration onsomething	0.4358
3990512	pred.bt.6	get concentration onsomething	0.4358
3990512	pred.bt.7	get concentration onsomething	0.4358
3990512	pred.bt.8	get concentration onsomething	0.4358
3990512	pred.bt.9	get concentration onsomething	0.4358
4003223	-1	what are the marketing gimmicks that will attract males?	0.4862
4003223	pred.bt.1	marketing gimmicks attract males	0.5222
4003223	pred.bt.10	marketing gimmicks attract males	0.5222
4003223	pred.bt.2	marketing gimmicks attract males	0.5222
4003223	pred.bt.3	marketing gimmicks attract males	0.5222
4003223	pred.bt.4	marketing gimmicks attract males	0.5222
4003223	pred.bt.5	marketing gimmicks attract males	0.5222
4003223	pred.bt.6	marketing gimmicks attract males	0.5222
4003223	pred.bt.7	marketing gimmicks attract males	0.5222
4003223	pred.bt.8	marketing gimmicks attract males	0.5222
4003223	pred.bt.9	marketing gimmicks attract males	0.5222
4012558	-1	what is the term milky way?	0.7552
4012558	pred.bt.1	term milky way time milky way	0.7675
4012558	pred.bt.10	term milky way time milky way	0.7675
4012558	pred.bt.2	term milky way time milky way	0.7675
4012558	pred.bt.3	term milky way time milky way	0.7675
4012558	pred.bt.4	term milky way time milky way	0.7675
4012558	pred.bt.5	term milky way time milky way	0.7675
4012558	pred.bt.6	term milky way time milky way	0.7675
4012558	pred.bt.7	term milky way time milky way	0.7675
4012558	pred.bt.8	term milky way time milky way	0.7675
4012558	pred.bt.9	term milky way time milky way	0.7675
4018891	-1	how do i know if a particular term or phrase is copyrighted?	0.3244
4018891	pred.bt.1	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.10	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.2	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.3	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.4	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.5	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.6	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.7	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.8	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4018891	pred.bt.9	how do i know sleep together if a particular term or phrase is copyrighted copyright	0.5227
4126337	-1	why does my friend buy...?	0.2582
4126337	pred.bt.1	friend buy	0.379
4126337	pred.bt.10	friend buy	0.379
4126337	pred.bt.2	friend buy	0.379
4126337	pred.bt.3	friend buy	0.379
4126337	pred.bt.4	friend buy	0.379
4126337	pred.bt.5	friend buy	0.379
