,qid,order,query,qld.ndcg
1135,3369088,thesaurus.topn3.replace,stop spread islam,0.5018
1136,3369088,bt_bing_russian,How to stop the spread of Islam,0.4765
1137,3369088,bt_bing_tamil,How to stop the spread of Islam,0.4765
1138,3382736,-1,what is minimalist cubisium?,0.5086
1139,3382736,bt_nllb_german,What is a minimalist cubism,0.7858
1140,3382736,bt_nllb_russian,What is minimalist cubism,0.7858
1141,3382736,bt_nllb_swahili,What is a minimalist cubism,0.7858
1142,3382736,bt_bing_chinese_simplified,What is a Minimalist Cube,0.6769
1143,3382736,relevancefeedback.topn10.bm25,what is minimalist cubisium i complic actual govern galleri object direct blood,0.561
1144,3382736,relevancefeedback.topn10.qld,what is minimalist cubisium i galleri complic actual govern window basic direct ey,0.5456
1145,3385681,-1,"if red bull is soo bad for people ,then why is it soo popular?",0.0919
1146,3385681,bt_nllb_chinese_yue,If red bulls are bad for people why is it so popular,0.2807
1147,3385681,bt_nllb_korean,If red bulls are bad for people why are they so popular,0.2807
1148,3385681,bt_bing_arabic,If Red Bull is so bad for people why is it so popular,0.2692
1149,3385681,bt_bing_chinese_simplified,If Red Bull is so bad for people then why is it so popular,0.2692
1150,3385681,bt_bing_french,If Red Bull is so bad for people then why is it so popular,0.2692
1151,3385681,bt_bing_german,If Red Bull is so bad for people why is it so popular,0.2692
1152,3385681,bt_bing_korean,If Red Bull is so bad for people why is it so popular,0.2692
1153,3385681,bt_bing_malay,If Red Bull is so bad for people then why is it so popular,0.2692
1154,3385681,bt_bing_persian,If Red Bull is so bad for people then why is it so popular,0.2692
1155,3385681,bt_bing_russian,If Red Bull is so bad for people then why is it so popular,0.2692
1156,3385681,bt_bing_swahili,If Red Bull is so bad for people then why is it so popular,0.2692
1157,3385681,bt_bing_tamil,If Red Bull is so bad for people why is it so popular,0.2692
1158,3385681,bt_nllb_french,If Red Bull is so bad for people why is it so popular,0.2692
1159,3385681,bt_nllb_malay,If Red Bull is so bad for people why is it so popular,0.2692
1160,3385681,bt_nllb_persian,If Red Bull is so bad for people why is it so popular,0.2692
1161,3385681,bt_nllb_russian,If Red Bull is so bad for people why is it so popular,0.2692
1162,3385681,bt_nllb_swahili,If Red Bull is so bad for people then why is it so popular,0.2692
1163,3385681,bt_nllb_tamil,If Red Bull is so bad for humans why is it so popular,0.2612
1164,3385681,bt_nllb_arabic,If Red Bull is so bad for people why is he so popular,0.2464
1165,3385681,bt_nllb_german,If Red Bull is so bad for people why is he so popular,0.2464
1166,3385681,conceptluster.topn5.3.bm25,red bull soo bad people soo popular pop music t song people magazine red bull,0.2037
1167,3385681,conceptluster.topn5.3.qld,red bull soo bad people soo popular pop music t song people magazine red bull,0.2037
1168,3385681,tagmee.topn3,red bull soo bad people soo popular Red Bull People magazine Why T song Pop music,0.2036
1169,3385681,wordnet.topn3,red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop,0.2018
1170,3385681,wiki.topn3,red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music,0.1043
1171,3385681,stem.porter2,if red bull is soo bad for peopl then whi is it soo popular,0.1009
1172,3385681,termluster.topn5.3.bm25,red bull soo bad people soo popular,0.1009
1173,3385681,termluster.topn5.3.qld,red bull soo bad people soo popular,0.1009
1174,3385681,thesaurus.topn3,red bull soo bad people soo popular,0.1009
1175,3385681,thesaurus.topn3.replace,red bull soo bad people soo popular,0.1009
1176,3385681,sensedisambiguation.replace,if red bull is soo regretful for people then why is it soo popular,0.0975
1177,3385681,anchor.topn3,red bull soo bad people soo popular cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden soo straatligkinders jung cho siddur popular hashd collectiu,0.0961
1178,3389038,-1,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.3206
1179,3389038,bt_bing_korean,Why do the American and European media always attack Arabs and Islam without finding the truth about them,0.3757
1180,3389038,bt_nllb_persian,Why do the American and European media always attack Arabs and Islam without finding the truth about them,0.3757
1181,3389038,bt_nllb_swahili,Why do the American and European media always attack Arabs and Islam without finding the truth about them,0.3757
1182,3389038,bt_nllb_french,Why do the American and European media still attack Arabs and Islam without finding the truth about them,0.3671
1183,3396066,-1,Why do airplanes fly so high?,0.4607
1184,34041,-1,what are the symptoms of strep throat?,0.8693
1185,34041,termluster.topn5.3.bm25,symptoms strep throat,0.8696
1186,34041,termluster.topn5.3.qld,symptoms strep throat,0.8696
1187,34041,thesaurus.topn3,symptoms strep throat,0.8696
1188,34041,thesaurus.topn3.replace,symptoms strep throat,0.8696
1189,3411123,-1,Why does'nt America regard foriegn credentials?,0.3217
1190,3411123,termluster.topn5.3.bm25,does nt america regard foriegn credentials,0.3219
1191,3411123,termluster.topn5.3.qld,does nt america regard foriegn credentials,0.3219
1192,3411123,thesaurus.topn3,does nt america regard foriegn credentials,0.3219
1193,3411123,thesaurus.topn3.replace,does nt america regard foriegn credentials,0.3219
1194,3496147,-1,Why was I punished for being christlike?,0.209
1195,3496147,anchor.topn3,punished christlike,0.2641
1196,3496147,anchor.topn3.replace,punished christlike,0.2641
1197,3496147,conceptluster.topn5.3.bm25,punished christlike,0.2641
1198,3496147,conceptluster.topn5.3.qld,punished christlike,0.2641
1199,3496147,tagmee.topn3,punished christlike,0.2641
1200,3496147,termluster.topn5.3.bm25,punished christlike,0.2641
1201,3496147,termluster.topn5.3.qld,punished christlike,0.2641
1202,3496147,thesaurus.topn3,punished christlike,0.2641
1203,3496147,thesaurus.topn3.replace,punished christlike,0.2641
1204,3496147,wiki.topn3,punished christlike,0.2641
1205,3496147,sensedisambiguation,Why was I punished punish for being christlike,0.2632
1206,3496147,stem.porter2,whi was i punish for be christlik,0.2603
1207,3499881,-1,Why is Gordon Ramsey so popular?,0.3827
1208,3507491,-1,Why is religious freedom more important today?,0.5096
1209,3507491,termluster.topn5.3.bm25,religious freedom important today,0.5183
1210,3507491,termluster.topn5.3.qld,religious freedom important today,0.5183
1211,3507491,thesaurus.topn3,religious freedom important today,0.5183
1212,3507491,thesaurus.topn3.replace,religious freedom important today,0.5183
1213,354733,-1,What are the names of some famous photographers and why do their work stand up?,0.2621
1214,354733,relevancefeedback.topn10.bm25,what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly,0.4503
1215,354733,termluster.topn5.3.bm25,names famous photographers work stand,0.2831
1216,354733,termluster.topn5.3.qld,names famous photographers work stand,0.2831
1217,354733,thesaurus.topn3,names famous photographers work stand,0.2831
1218,354733,thesaurus.topn3.replace,names famous photographers work stand,0.2831
1219,354733,bt_bing_swahili,What are the names of famous photographers and why do their works stand out,0.271
1220,354733,bt_bing_arabic,What are the names of some famous photographers and why does their work stand,0.268
1221,354733,bt_bing_malay,What are the names of some famous photographers and why does their work stand,0.268
1222,3552010,-1,Why do parent put kids on restriction?,0.2731
1223,3552010,anchor.topn3.replace,non parent kadeg kadege posut ružama srbima kids restriction,0.2913
1224,3554263,-1,"why some people behave so rude without reason,is it due to their own problem?",0.2534
1225,3554263,termluster.topn5.3.bm25,people behave rude without reason due problem,0.3209
1226,3554263,termluster.topn5.3.qld,people behave rude without reason due problem,0.3209
1227,3554263,thesaurus.topn3,people behave rude without reason due problem,0.3209
1228,3554263,thesaurus.topn3.replace,people behave rude without reason due problem,0.3209
1229,3554263,bt_bing_chinese_simplified,Why do some people behave so rudely for no reason is it because of their own problems,0.3126
1230,3554263,bt_bing_german,Why do some people behave so rudely for no reason is it because of their own problem,0.3126
1231,3554263,bt_bing_korean,Why do some people behave so rudely for no reason is it because of their own problems,0.3126
1232,3554263,bt_bing_persian,Why do some people behave so rudely for no reason is it because of their own problems,0.3126
1233,3554263,bt_bing_russian,Why do some people behave so rudely for no reason is it because of their own problem,0.3126
1234,3554263,bt_nllb_french,Why do some people behave so rude for no reason because of their own problems,0.3126
1235,3554263,conceptluster.topn5.3.bm25,people behave rude without reason due problem people magazine reason hoobastank song rude song,0.2986
1236,3554263,conceptluster.topn5.3.qld,people behave rude without reason due problem people magazine reason hoobastank song rude song,0.2986
1237,3554263,tagmee.topn3,people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song,0.2986
1238,3554263,bt_bing_french,Why do some people behave so rudely for no reason is it due to their own problem,0.2835
1239,3554263,bt_bing_malay,Why do some people behave so rudely for no reason is it due to their own problems,0.2835
1240,3554263,bt_bing_tamil,Why do some people behave so rudely without reason and is it their own problem,0.2703
1241,3554263,bt_nllb_german,Why do some people behave so rude is because of their own problem,0.2695
1242,3559048,-1,How do you sell a junk car without a title?,0.7361
1243,3559048,conceptluster.topn5.3.bm25,sell junk car without title,0.7605
1244,3559048,conceptluster.topn5.3.qld,sell junk car without title,0.7605
1245,3559048,tagmee.topn3,sell junk car without title,0.7605
1246,3559048,termluster.topn5.3.bm25,sell junk car without title,0.7605
1247,3559048,termluster.topn5.3.qld,sell junk car without title,0.7605
1248,3559048,thesaurus.topn3,sell junk car without title,0.7605
1249,3559048,thesaurus.topn3.replace,sell junk car without title,0.7605
1250,3559048,wiki.topn3,sell junk car without title,0.7605
1251,3559048,stem.trunc4,how do you sell a junk car with a titl,0.7565
1252,3559048,stem.trunc5,how do you sell a junk car witho a title,0.7565
1253,3559048,bt_bing_persian,How to sell a junk car without a title,0.7398
1254,3577501,-1,what are some signs that puberty is beginning?,0.6393
1255,3577501,conceptluster.topn5.3.bm25,signs puberty beginning puberty death,0.746
1256,3577501,conceptluster.topn5.3.qld,signs puberty beginning puberty death,0.746
1257,3577501,tagmee.topn3,signs puberty beginning Death Puberty,0.746
1258,3577501,anchor.topn3,signs puberty beginning,0.7105
1259,3577501,anchor.topn3.replace,signs puberty beginning,0.7105
1260,3577501,termluster.topn5.3.bm25,signs puberty beginning,0.7105
1261,3577501,termluster.topn5.3.qld,signs puberty beginning,0.7105
1262,3577501,thesaurus.topn3,signs puberty beginning,0.7105
1263,3577501,thesaurus.topn3.replace,signs puberty beginning,0.7105
1264,3577501,bt_nllb_french,What are the signs that puberty is beginning,0.7012
1265,3577501,tagmee.topn3.replace,Death Puberty,0.6868
1266,3577501,wiki.topn3,signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty,0.6684
1267,3639660,-1,Why do most cigarettes have the yellow filter?,0.5928
1268,3639660,termluster.topn5.3.bm25,cigarettes yellow filter,0.6134
1269,3639660,termluster.topn5.3.qld,cigarettes yellow filter,0.6134
1270,3639660,thesaurus.topn3,cigarettes yellow filter,0.6134
1271,3639660,thesaurus.topn3.replace,cigarettes yellow filter,0.6134
1272,3639660,bt_nllb_swahili,Why do many cigarettes have a yellow filter,0.6013
1273,3640705,-1,what is the punishment for child molestors?,0.3012
1274,3640705,bt_bing_arabic,What is the punishment for child molesters,0.3812
1275,3640705,bt_bing_french,What is the punishment for child molesters,0.3812
1276,3640705,bt_bing_german,What is the punishment for child molesters,0.3812
1277,3640705,bt_bing_malay,What is the punishment for child molestation,0.3812
1278,3640705,bt_bing_russian,What is the punishment for child molesters,0.3812
1279,3640705,bt_bing_tamil,What is the punishment for child molesters,0.3812
1280,3640705,bt_nllb_persian,What is the punishment for child molestation,0.3812
1281,3640705,bt_nllb_swahili,What is the punishment for child molestation,0.3812
1282,3640705,stem.krovetz,what is the punishment for child molest,0.3812
1283,3640705,bt_nllb_french,What s the point of child molesters,0.3523
1284,3640705,stem.paicehusk,what is the pun for child molest,0.3347
1285,3640705,word2vec.topn3,punishment child molestors retribution children mother infant child molesters peadophiles pedofiles,0.3175
1286,3640705,bt_bing_chinese_simplified,What are the penalties for child molesters,0.3073
1287,3640705,bt_bing_korean,What are the penalties for child molesters,0.3073
1288,3640705,anchor.topn3,punishment child molestors j comp childs pitti,0.3027
1289,3698636,-1,why do cats headbutt?,0.1313
1290,3698636,conceptluster.topn5.3.bm25,cats headbutt headbutt,0.1477
1291,3698636,conceptluster.topn5.3.qld,cats headbutt headbutt,0.1477
1292,3698636,tagmee.topn3,cats headbutt Headbutt,0.1477
1293,3698636,termluster.topn5.3.bm25,cats headbutt,0.1477
1294,3698636,termluster.topn5.3.qld,cats headbutt,0.1477
1295,3698636,thesaurus.topn3,cats headbutt,0.1477
1296,3698636,thesaurus.topn3.replace,cats headbutt,0.1477
1297,3698636,anchor.topn3,cats headbutt head but bodypress hanging short,0.136
1298,3698636,word2vec.topn3,cats headbutt felines dogs head butt headbutting,0.1351
1299,3714728,-1,Why is the world so shallow?,0.481
1300,3714728,termluster.topn5.3.bm25,world shallow,0.5857
1301,3714728,termluster.topn5.3.qld,world shallow,0.5857
1302,3714728,thesaurus.topn3,world shallow,0.5857
1303,3714728,thesaurus.topn3.replace,world shallow,0.5857
1304,3723508,-1,What is the difference between an ox and a bull?,0.7333
1305,3723508,glove.topn3,difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart,0.805
1306,3723508,conceptluster.topn5.3.bm25,difference ox bull heraldry bull ox,0.7641
1307,3723508,conceptluster.topn5.3.qld,difference ox bull heraldry bull ox,0.7641
1308,3723508,tagmee.topn3,difference ox bull Heraldry Ox Bull,0.7641
1309,3723508,termluster.topn5.3.bm25,difference ox bull,0.7549
1310,3723508,termluster.topn5.3.qld,difference ox bull,0.7549
1311,3723508,thesaurus.topn3,difference ox bull,0.7549
1312,3723508,thesaurus.topn3.replace,difference ox bull,0.7549
1313,3723508,tagmee.topn3.replace,Heraldry Ox Bull,0.7526
1314,3723508,wiki.topn3,difference ox bull heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull,0.7347
1315,3778229,-1,how were the witches tested in the salem witch trials?,0.731
1316,3778229,sensedisambiguation,how were the witches witch tested test in the salem witch trials trial,0.741
1317,3778229,termluster.topn5.3.bm25,witches tested salem witch trials,0.7405
1318,3778229,termluster.topn5.3.qld,witches tested salem witch trials,0.7405
1319,3778229,thesaurus.topn3,witches tested salem witch trials,0.7405
1320,3778229,thesaurus.topn3.replace,witches tested salem witch trials,0.7405
1321,3778229,anchor.topn3,witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie,0.7399
1322,3778229,bt_nllb_arabic,How did you test witches at Salem witch trials,0.7399
1323,3778229,bt_nllb_chinese_yue,How did the Salem Witch Trials test witches,0.7383
1324,3778229,relevancefeedback.topn10.qld,how were the witches tested in the salem witch trials would you origin do afflict like,0.7331
1325,3825386,-1,How can I develop leanbody and muscles?,0.1776
1326,3825386,termluster.topn5.3.bm25,develop leanbody muscles,0.2846
1327,3825386,termluster.topn5.3.qld,develop leanbody muscles,0.2846
1328,3825386,thesaurus.topn3,develop leanbody muscles,0.2846
1329,3825386,thesaurus.topn3.replace,develop leanbody muscles,0.2846
1330,3825386,bt_bing_persian,How can I develop muscles and muscles,0.2249
1331,3825386,conceptluster.topn5.3.bm25,develop leanbody muscles developmental biology muscle,0.2075
1332,3825386,conceptluster.topn5.3.qld,develop leanbody muscles developmental biology muscle,0.2075
1333,3825386,tagmee.topn3,develop leanbody muscles Developmental biology Muscle,0.2075
1334,3872395,-1,what are some easy ways to get a toddler to go to sleep without being mean?,0.1822
1335,3872395,conceptluster.topn5.3.bm25,easy ways get toddler go sleep without mean,0.1958
1336,3872395,conceptluster.topn5.3.qld,easy ways get toddler go sleep without mean,0.1958
1337,3872395,tagmee.topn3,easy ways get toddler go sleep without mean,0.1958
1338,3872395,termluster.topn5.3.bm25,easy ways get toddler go sleep without mean,0.1958
1339,3872395,termluster.topn5.3.qld,easy ways get toddler go sleep without mean,0.1958
1340,3872395,thesaurus.topn3,easy ways get toddler go sleep without mean,0.1958
1341,3872395,thesaurus.topn3.replace,easy ways get toddler go sleep without mean,0.1958
1342,3872395,wiki.topn3,easy ways get toddler go sleep without mean,0.1958
1343,3872395,stem.porter2,what are some easi way to get a toddler to go to sleep without be mean,0.1904
1344,3874326,-1,How come Compton is only designated for black people?,0.1426
1345,3874326,bt_nllb_korean,Why is Compton for black people,0.1997
1346,3874326,bt_nllb_french,How come Compton is reserved for blacks,0.1862
1347,3874326,sensedisambiguation.replace,How total compton is only intend for black people,0.1862
1348,3874326,tagmee.topn3.replace,Compton California,0.1862
1349,3874326,anchor.topn3,come compton designated black people uniplicatu pandaemonium a lov compton mill br compton lyvett kvinnen triplewart black cockatoo,0.175
1350,3874326,anchor.topn3.replace,uniplicatu pandaemonium a lov compton mill br compton lyvett designated kvinnen triplewart black cockatoo people,0.175
1351,3874326,bt_nllb_chinese_yue,Why is Compton designed for black people,0.175
1352,3874326,conceptluster.topn5.3.bm25,come compton designated black people compton california,0.175
1353,3874326,conceptluster.topn5.3.qld,come compton designated black people compton california,0.175
1354,3874326,stem.paicehusk,how com compton is on design for black peopl,0.175
1355,3874326,tagmee.topn3,come compton designated black people Compton California,0.175
1356,3874326,termluster.topn5.3.bm25,come compton designated black people,0.175
1357,3874326,termluster.topn5.3.qld,come compton designated black people,0.175
1358,3874326,thesaurus.topn3,come compton designated black people,0.175
1359,3874326,thesaurus.topn3.replace,come compton designated black people,0.175
1360,3874326,bt_bing_swahili,How is Compton designated solely for black people,0.1674
1361,3874326,wordnet.topn3,come compton designated black people arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude,0.1674
1362,3874326,relevancefeedback.topn10.bm25,how come compton is only designated for black people can design you i peopl angel,0.1607
1363,3874326,sensedisambiguation,How come total Compton is only designated intend for black people,0.1544
1364,3874326,bt_bing_arabic,How is Compton reserved for blacks only,0.1539
1365,3874326,bt_bing_french,How come Compton is only for black people,0.1539
1366,3874326,bt_bing_german,How come Compton is only for black people,0.1539
1367,3874326,bt_bing_russian,Why is Compton only for blacks,0.1539
1368,3874326,bt_bing_tamil,How was Compton assigned only to black people,0.1539
1369,3874326,bt_nllb_arabic,How come Compton was only for black people,0.1539
1370,3874326,bt_nllb_german,Why is Compton only for blacks,0.1539
1371,3874326,bt_nllb_malay,Why is Compton only for blacks,0.1539
1372,3874326,bt_nllb_persian,Why is Compton only for blacks,0.1539
1373,3874326,bt_nllb_russian,Why is Compton only for blacks,0.1539
1374,3874326,stem.porter,how come compton is onli designat for black peopl,0.1539
1375,3874326,wordnet.topn3.replace,arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude,0.1513
1376,387874,-1,Why does asparugus make your pee stink?,0.6164
1377,387874,termluster.topn5.3.bm25,asparugus make pee stink,0.6287
1378,387874,termluster.topn5.3.qld,asparugus make pee stink,0.6287
1379,387874,thesaurus.topn3,asparugus make pee stink,0.6287
1380,387874,thesaurus.topn3.replace,asparugus make pee stink,0.6287
1381,387874,stem.krovetz,why do asparugu make your pee stink,0.6253
1382,3910925,-1,Why is yawning contagious?,0.8467
1383,3960080,-1,Why don't commercial planes fly over the North Pole?,0.6694
1384,3971195,-1,How do i get my pitbull more agressive?,0.4635
1385,3971195,termluster.topn5.3.bm25,get pitbull agressive,0.4944
1386,3971195,termluster.topn5.3.qld,get pitbull agressive,0.4944
1387,3971195,thesaurus.topn3,get pitbull agressive,0.4944
1388,3971195,thesaurus.topn3.replace,get pitbull agressive,0.4944
1389,3971195,anchor.topn3,get pitbull agressive drive differences chak chak syryaki prodiacoryph hasratan,0.4799
1390,3971195,relevancefeedback.topn10.qld,how do i get my pitbull more agressive dog your pitbul,0.4668
1391,3971195,sensedisambiguation.replace,How do i suffer my pitbull more agressive,0.4645
1392,3990512,-1,how can we get concentration onsomething?,0.2176
1393,3990512,conceptluster.topn5.3.bm25,get concentration onsomething,0.3123
1394,3990512,conceptluster.topn5.3.qld,get concentration onsomething,0.3123
1395,3990512,tagmee.topn3,get concentration onsomething,0.3123
1396,3990512,termluster.topn5.3.bm25,get concentration onsomething,0.3123
1397,3990512,termluster.topn5.3.qld,get concentration onsomething,0.3123
1398,3990512,thesaurus.topn3,get concentration onsomething,0.3123
1399,3990512,thesaurus.topn3.replace,get concentration onsomething,0.3123
1400,3990512,wiki.topn3,get concentration onsomething,0.3123
1401,4003223,-1,What are the marketing gimmicks that will attract males?,0.3083
1402,4003223,termluster.topn5.3.bm25,marketing gimmicks attract males,0.3346
1403,4003223,termluster.topn5.3.qld,marketing gimmicks attract males,0.3346
1404,4003223,thesaurus.topn3,marketing gimmicks attract males,0.3346
1405,4003223,thesaurus.topn3.replace,marketing gimmicks attract males,0.3346
1406,4003223,relevancefeedback.topn10.bm25,what are the marketing gimmicks that will attract males gimmick corona you crab male panten,0.3262
1407,4012558,-1,what is the term milky way?,0.7352
1408,4012558,bt_bing_chinese_simplified,What is the Milky Way,0.7656
1409,4012558,bt_bing_swahili,What is the Milky Way,0.7656
1410,4012558,bt_nllb_russian,What is the Milky Way,0.7656
1411,4012558,bt_nllb_swahili,What is the Milky Way,0.7656
1412,4012558,bt_nllb_french,What is the end of the Milky Way,0.7592
1413,4012558,tagmee.topn3.replace,Time Milky Way,0.7508
1414,4012558,conceptluster.topn5.3.bm25,term milky way time milky way,0.7465
1415,4012558,conceptluster.topn5.3.qld,term milky way time milky way,0.7465
1416,4012558,tagmee.topn3,term milky way Time Milky Way,0.7465
1417,4012558,termluster.topn5.3.bm25,term milky way,0.7426
1418,4012558,termluster.topn5.3.qld,term milky way,0.7426
1419,4012558,thesaurus.topn3,term milky way,0.7426
1420,4012558,thesaurus.topn3.replace,term milky way,0.7426
1421,4012558,wiki.topn3,term milky way spacetime life concepts metaphysics time galactiastronomy milky way subgroup milky way galaxy milky way,0.7392
1422,4018891,-1,How do I know if a particular term or phrase is copyrighted?,0.3462
1423,4018891,bt_nllb_chinese_yue,How do I know if a word or phrase has copyright,0.4454
1424,4018891,sensedisambiguation,How do I know sleep together if a particular term or phrase is copyrighted copyright,0.4364
1425,4018891,bt_nllb_swahili,How do I know if a word or a statement has copyright,0.425
1426,4018891,bt_bing_swahili,How do I know if a particular word or phrase is copyrighted,0.4019
1427,4018891,bt_bing_tamil,How do I know if a particular word or phrase is copyrighted,0.4019
1428,4018891,bt_nllb_tamil,How do I know if a particular word or phrase is copyrighted,0.4019
1429,4018891,word2vec.topn3,know particular term phrase copyrighted know knwo tell specific certain these phrase word words copywritten copyright protected uncopyrighted,0.3911
1430,4018891,relevancefeedback.topn10.bm25,how do i know if a particular term or phrase is copyrighted help come protect you languag black need copyright,0.3866
1431,4018891,bertqe.topn10.bm25,someth whether copyright you ahould,0.3758
1432,4018891,bt_bing_korean,How do I know if a term or phrase is copyrighted,0.372
1433,4018891,termluster.topn5.3.bm25,know particular term phrase copyrighted,0.3598
1434,4018891,termluster.topn5.3.qld,know particular term phrase copyrighted,0.3598
1435,4018891,thesaurus.topn3,know particular term phrase copyrighted,0.3598
1436,4018891,thesaurus.topn3.replace,know particular term phrase copyrighted,0.3598
1437,4018891,bt_bing_russian,How do I know if a certain term or phrase is copyrighted,0.3569
1438,4018891,bt_nllb_korean,How do we know if a particular term or phrase has copyright,0.3562
1439,4018891,bt_nllb_french,How do you know if a particular term or phrase is copyrighted,0.3466
1440,402514,-1,why do my baked potatos never taste near as good as when I get them in a nice restaurant?,0.3992
1441,402514,termluster.topn5.3.bm25,baked potatos never taste near good get nice restaurant,0.4434
1442,402514,termluster.topn5.3.qld,baked potatos never taste near good get nice restaurant,0.4434
1443,402514,thesaurus.topn3,baked potatos never taste near good get nice restaurant,0.4434
1444,402514,thesaurus.topn3.replace,baked potatos never taste near good get nice restaurant,0.4434
1445,402514,bt_bing_persian,Why do my baked potatoes never taste as good as when I get them in a good restaurant,0.4249
1446,402514,relevancefeedback.topn10.qld,why do my baked potatos never taste near as good as when i get them in a nice restaurant potato bake you food,0.4198
1447,402514,bt_bing_french,Why do my baked potatoes never taste the same as when I find them in a good restaurant,0.4031
1448,4126337,-1,Why does my friend buy...?,0.0939
1449,4126337,conceptluster.topn5.3.bm25,friend buy,0.1582
1450,4126337,conceptluster.topn5.3.qld,friend buy,0.1582
1451,4126337,tagmee.topn3,friend buy,0.1582
1452,4126337,termluster.topn5.3.bm25,friend buy,0.1582
1453,4126337,termluster.topn5.3.qld,friend buy,0.1582
1454,4126337,thesaurus.topn3,friend buy,0.1582
1455,4126337,thesaurus.topn3.replace,friend buy,0.1582
1456,4126337,wiki.topn3,friend buy,0.1582
1457,4126337,bt_bing_french,Why is my friend buying,0.1105
1458,4126337,bt_bing_german,Why is my friend buying,0.1105
1459,4126337,bt_bing_russian,Why is my friend buying,0.1105
1460,4126337,bt_bing_tamil,Why is my friend buying,0.1105
1461,4126337,bt_nllb_french,Why is my friend buying,0.1105
1462,4126337,bt_nllb_german,Why is my friend buying,0.1105
1463,4126337,bt_nllb_russian,Why is my friend buying,0.1105
1464,4126337,stem.krovetz,why do my friend buy,0.0968
1465,4153592,-1,what can make someones ear's stink?,0.0849
1466,4153592,termluster.topn5.3.bm25,make someones ear s stink,0.1232
1467,4153592,termluster.topn5.3.qld,make someones ear s stink,0.1232
1468,4153592,thesaurus.topn3,make someones ear s stink,0.1232
1469,4153592,thesaurus.topn3.replace,make someones ear s stink,0.1232
1470,4153592,bt_nllb_tamil,What can someone do with their ears smelling,0.1193
1471,4153592,bt_bing_tamil,What makes someone s ear stink,0.119
1472,4153592,bt_nllb_german,What can make someone s ear smell,0.1089
1473,4153592,rm3.topn10.10.0.5.bm25,what can make someones ears stink?,0.1009
1474,4153592,rm3.topn10.10.0.5.qld,what can make someones ears stink?,0.1009
1475,4153592,bt_bing_persian,What can cause a bad smell in someone s ears,0.0976
1476,4153592,bt_bing_malay,What can make a person smell of ears,0.0926
1477,4153592,stem.trunc5,what can make someo ear s stink,0.0921
1478,4153592,bt_bing_chinese_simplified,What makes people s ears stink,0.092
1479,4153592,bt_bing_swahili,What would make someone s ear stink,0.0902
1480,4153592,bt_nllb_korean,What makes someone smell like a man s ear,0.0864
1481,4153592,bt_nllb_persian,What could make a person s ear smell bad,0.0854
1482,4165406,-1,Why did the founder of Daewoo get a 10-year jail sentence?,0.615
1483,4165406,termluster.topn5.3.bm25,founder daewoo get year jail sentence,0.6229
1484,4165406,termluster.topn5.3.qld,founder daewoo get year jail sentence,0.6229
1485,4165406,thesaurus.topn3,founder daewoo get year jail sentence,0.6229
1486,4165406,thesaurus.topn3.replace,founder daewoo get year jail sentence,0.6229
1487,4165406,bt_bing_tamil,Why was Daewoo founder sentenced to years in jail,0.6171
1488,4185395,-1,how can i cure the std or the sexually transmitted disease?,0.6284
1489,4185395,termluster.topn5.3.bm25,cure std sexually transmitted disease,0.6342
1490,4185395,termluster.topn5.3.qld,cure std sexually transmitted disease,0.6342
1491,4185395,thesaurus.topn3,cure std sexually transmitted disease,0.6342
1492,4185395,thesaurus.topn3.replace,cure std sexually transmitted disease,0.6342
1493,4185395,bt_bing_russian,How to cure an STD or sexually transmitted disease,0.634
1494,4185395,stem.porter2,how can i cure the std or the sexual transmit diseas,0.6329
1495,4185395,anchor.topn3,cure std sexually transmitted disease album carnag visors pelissier ansi iee,0.6306
1496,4185501,-1,why does the sun shine?,0.6668
1497,4185501,termluster.topn5.3.bm25,sun shine,0.6891
1498,4185501,termluster.topn5.3.qld,sun shine,0.6891
1499,4185501,thesaurus.topn3,sun shine,0.6891
1500,4185501,thesaurus.topn3.replace,sun shine,0.6891
1501,4185501,bt_bing_german,Why is the sun shining,0.6799
1502,4185501,bt_bing_persian,Why is the sun shining,0.6799
1503,4185501,bt_bing_russian,Why is the sun shining,0.6799
1504,4185501,bt_bing_swahili,Why is the sun shining,0.6799
1505,4185501,bt_nllb_french,Why is the sun shining,0.6799
1506,4185501,bt_nllb_german,Why is the sun shining,0.6799
1507,4185501,bt_nllb_korean,Why is the sun shining,0.6799
1508,4185501,bt_nllb_malay,Why is the sun shining,0.6799
