,qid,order,query,bm25.ndcg
1113,3278654,thesaurus.topn3,kamikaze pilots wear helmets,0.6736
1114,3278654,thesaurus.topn3.replace,kamikaze pilots wear helmets,0.6736
1115,3278654,anchor.topn3,kamikaze pilots wear helmets fvk malacoda cockersdal garments prohibit chochma,0.6717
1116,3278654,stem.porter2,whi do kamikaz pilot wear helmet,0.6674
1117,3280768,-1,why is islam so hated in america?,0.4089
1118,3280768,termluster.topn5.3.bm25,islam hated america,0.49
1119,3280768,termluster.topn5.3.qld,islam hated america,0.49
1120,3280768,thesaurus.topn3,islam hated america,0.49
1121,3280768,thesaurus.topn3.replace,islam hated america,0.49
1122,3280768,conceptluster.topn5.3.bm25,islam hated america islam,0.4699
1123,3280768,conceptluster.topn5.3.qld,islam hated america islam,0.4699
1124,3280768,tagmee.topn3,islam hated america Islam,0.4699
1125,3280768,anchor.topn3,islam hated america khazbulat azraqi fakhriddinov schurlau firetip mimic whit,0.4661
1126,3280768,stem.porter2,whi is islam so hate in america,0.4462
1127,3280768,bt_nllb_arabic,Why does Islam hate it in America,0.4147
1128,3295055,-1,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.6084
1129,3295055,termluster.topn5.3.bm25,causes skin discoloration specifically whitening skin fingers,0.6359
1130,3295055,termluster.topn5.3.qld,causes skin discoloration specifically whitening skin fingers,0.6359
1131,3295055,thesaurus.topn3,causes skin discoloration specifically whitening skin fingers,0.6359
1132,3295055,thesaurus.topn3.replace,causes skin discoloration specifically whitening skin fingers,0.6359
1133,3295055,anchor.topn3,causes skin discoloration specifically whitening skin fingers sofamo commandeering ablepharon sofamo commandeering ablepharon,0.6133
1134,3301173,-1,how to design road crust for national highways?,0.7498
1135,3301173,conceptluster.topn5.3.bm25,design road crust national highways continental crust road national highway india,0.8004
1136,3301173,conceptluster.topn5.3.qld,design road crust national highways continental crust road national highway india,0.8004
1137,3301173,tagmee.topn3,design road crust national highways Road Continental crust National Highway India,0.8004
1138,3301173,termluster.topn5.3.bm25,design road crust national highways,0.7928
1139,3301173,termluster.topn5.3.qld,design road crust national highways,0.7928
1140,3301173,thesaurus.topn3,design road crust national highways,0.7928
1141,3301173,thesaurus.topn3.replace,design road crust national highways,0.7928
1142,3313308,-1,how can I enjoy my time alone?,0.1872
1143,3313308,termluster.topn5.3.bm25,enjoy time alone,0.5108
1144,3313308,termluster.topn5.3.qld,enjoy time alone,0.5108
1145,3313308,thesaurus.topn3,enjoy time alone,0.5108
1146,3313308,thesaurus.topn3.replace,enjoy time alone,0.5108
1147,3313308,conceptluster.topn5.3.bm25,enjoy time alone time alone,0.4568
1148,3313308,conceptluster.topn5.3.qld,enjoy time alone time alone,0.4568
1149,3313308,tagmee.topn3,enjoy time alone By Time Alone,0.4568
1150,3313308,wiki.topn3,enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone,0.4341
1151,3313308,word2vec.topn3,enjoy time alone moment time period alone alone,0.4183
1152,3313308,word2vec.topn3.replace,enjoy moment time period alone alone,0.3893
1153,3313308,anchor.topn3,enjoy time alone first and oxime longshot byo yomi дрене netherwar,0.3705
1154,3313308,tagmee.topn3.replace,By Time Alone,0.3656
1155,3313308,glove.topn3,enjoy time alone when actually else,0.2941
1156,3363149,-1,Why do Arabs and Mexicans look alike?,0.6927
1157,3363149,termluster.topn5.3.bm25,arabs mexicans look alike,0.7847
1158,3363149,termluster.topn5.3.qld,arabs mexicans look alike,0.7847
1159,3363149,thesaurus.topn3,arabs mexicans look alike,0.7847
1160,3363149,thesaurus.topn3.replace,arabs mexicans look alike,0.7847
1161,3363149,anchor.topn3,arabs mexicans look alike backward,0.7498
1162,3363149,stem.porter2,whi do arab and mexican look alik,0.7109
1163,3369088,-1,how can we stop the spread of islam?,0.5213
1164,3369088,bt_bing_russian,How to stop the spread of Islam,0.5642
1165,3369088,bt_bing_tamil,How to stop the spread of Islam,0.5642
1166,3369088,termluster.topn5.3.bm25,stop spread islam,0.5578
1167,3369088,termluster.topn5.3.qld,stop spread islam,0.5578
1168,3369088,thesaurus.topn3,stop spread islam,0.5578
1169,3369088,thesaurus.topn3.replace,stop spread islam,0.5578
1170,3369088,wordnet.topn3,stop spread islam give up contain turn back spread out outspread feast Muslimism,0.5491
1171,3382736,-1,what is minimalist cubisium?,0.6193
1172,3382736,bt_nllb_german,What is a minimalist cubism,0.7774
1173,3382736,bt_nllb_russian,What is minimalist cubism,0.7774
1174,3382736,bt_nllb_swahili,What is a minimalist cubism,0.7774
1175,3382736,bt_bing_chinese_simplified,What is a Minimalist Cube,0.6581
1176,3385681,-1,"if red bull is soo bad for people ,then why is it soo popular?",0.2225
1177,3385681,bt_nllb_chinese_yue,If red bulls are bad for people why is it so popular,0.453
1178,3385681,bt_nllb_korean,If red bulls are bad for people why are they so popular,0.453
1179,3385681,tagmee.topn3,red bull soo bad people soo popular Red Bull People magazine Why T song Pop music,0.4203
1180,3385681,bt_bing_arabic,If Red Bull is so bad for people why is it so popular,0.4144
1181,3385681,bt_bing_chinese_simplified,If Red Bull is so bad for people then why is it so popular,0.4144
1182,3385681,bt_bing_french,If Red Bull is so bad for people then why is it so popular,0.4144
1183,3385681,bt_bing_german,If Red Bull is so bad for people why is it so popular,0.4144
1184,3385681,bt_bing_korean,If Red Bull is so bad for people why is it so popular,0.4144
1185,3385681,bt_bing_malay,If Red Bull is so bad for people then why is it so popular,0.4144
1186,3385681,bt_bing_persian,If Red Bull is so bad for people then why is it so popular,0.4144
1187,3385681,bt_bing_russian,If Red Bull is so bad for people then why is it so popular,0.4144
1188,3385681,bt_bing_swahili,If Red Bull is so bad for people then why is it so popular,0.4144
1189,3385681,bt_bing_tamil,If Red Bull is so bad for people why is it so popular,0.4144
1190,3385681,bt_nllb_french,If Red Bull is so bad for people why is it so popular,0.4144
1191,3385681,bt_nllb_malay,If Red Bull is so bad for people why is it so popular,0.4144
1192,3385681,bt_nllb_persian,If Red Bull is so bad for people why is it so popular,0.4144
1193,3385681,bt_nllb_russian,If Red Bull is so bad for people why is it so popular,0.4144
1194,3385681,bt_nllb_swahili,If Red Bull is so bad for people then why is it so popular,0.4144
1195,3385681,conceptluster.topn5.3.bm25,red bull soo bad people soo popular pop music t song people magazine red bull,0.4128
1196,3385681,conceptluster.topn5.3.qld,red bull soo bad people soo popular pop music t song people magazine red bull,0.4128
1197,3385681,bt_nllb_tamil,If Red Bull is so bad for humans why is it so popular,0.4021
1198,3385681,bt_nllb_arabic,If Red Bull is so bad for people why is he so popular,0.398
1199,3385681,bt_nllb_german,If Red Bull is so bad for people why is he so popular,0.398
1200,3385681,wordnet.topn3,red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop,0.3255
1201,3385681,wiki.topn3,red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music,0.2257
1202,3389038,-1,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5282
1203,3389038,termluster.topn5.3.bm25,media us europe always attacking arabs islam without finding truth,0.5693
1204,3389038,termluster.topn5.3.qld,media us europe always attacking arabs islam without finding truth,0.5693
1205,3389038,thesaurus.topn3,media us europe always attacking arabs islam without finding truth,0.5693
1206,3389038,thesaurus.topn3.replace,media us europe always attacking arabs islam without finding truth,0.5693
1207,3396066,-1,Why do airplanes fly so high?,0.5268
1208,3396066,termluster.topn5.3.bm25,airplanes fly high,0.5521
1209,3396066,termluster.topn5.3.qld,airplanes fly high,0.5521
1210,3396066,thesaurus.topn3,airplanes fly high,0.5521
1211,3396066,thesaurus.topn3.replace,airplanes fly high,0.5521
1212,34041,-1,what are the symptoms of strep throat?,0.8702
1213,34041,termluster.topn5.3.bm25,symptoms strep throat,0.8704
1214,34041,termluster.topn5.3.qld,symptoms strep throat,0.8704
1215,34041,thesaurus.topn3,symptoms strep throat,0.8704
1216,34041,thesaurus.topn3.replace,symptoms strep throat,0.8704
1217,3411123,-1,Why does'nt America regard foriegn credentials?,0.3537
1218,3411123,stem.krovetz,why do nt america regard foriegn credentials,0.3773
1219,3411123,termluster.topn5.3.bm25,does nt america regard foriegn credentials,0.3551
1220,3411123,termluster.topn5.3.qld,does nt america regard foriegn credentials,0.3551
1221,3411123,thesaurus.topn3,does nt america regard foriegn credentials,0.3551
1222,3411123,thesaurus.topn3.replace,does nt america regard foriegn credentials,0.3551
1223,3496147,-1,Why was I punished for being christlike?,0.3591
1224,3496147,sensedisambiguation,Why was I punished punish for being christlike,0.506
1225,3496147,relevancefeedback.topn10.bm25,why was i punished for being christlike punish allow he you move,0.4425
1226,3496147,anchor.topn3,punished christlike,0.3903
1227,3496147,anchor.topn3.replace,punished christlike,0.3903
1228,3496147,conceptluster.topn5.3.bm25,punished christlike,0.3903
1229,3496147,conceptluster.topn5.3.qld,punished christlike,0.3903
1230,3496147,tagmee.topn3,punished christlike,0.3903
1231,3496147,termluster.topn5.3.bm25,punished christlike,0.3903
1232,3496147,termluster.topn5.3.qld,punished christlike,0.3903
1233,3496147,thesaurus.topn3,punished christlike,0.3903
1234,3496147,thesaurus.topn3.replace,punished christlike,0.3903
1235,3496147,wiki.topn3,punished christlike,0.3903
1236,3496147,stem.porter2,whi was i punish for be christlik,0.3781
1237,3499881,-1,Why is Gordon Ramsey so popular?,0.3433
1238,3499881,conceptluster.topn5.3.bm25,gordon ramsey popular,0.4218
1239,3499881,conceptluster.topn5.3.qld,gordon ramsey popular,0.4218
1240,3499881,termluster.topn5.3.bm25,gordon ramsey popular,0.4218
1241,3499881,termluster.topn5.3.qld,gordon ramsey popular,0.4218
1242,3499881,thesaurus.topn3,gordon ramsey popular,0.4218
1243,3499881,thesaurus.topn3.replace,gordon ramsey popular,0.4218
1244,3499881,tagmee.topn3,gordon ramsey popular Gordon Ramsey,0.421
1245,3499881,tagmee.topn3.replace,Gordon Ramsey,0.3786
1246,3499881,wiki.topn3,gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey,0.3778
1247,3499881,wordnet.topn3.replace,gordon ramsey pop democratic,0.377
1248,3499881,stem.porter2,whi is gordon ramsey so popular,0.3542
1249,3499881,stem.paicehusk,why is gordon ramsey so popul,0.3498
1250,3507491,-1,Why is religious freedom more important today?,0.7043
1251,3507491,termluster.topn5.3.bm25,religious freedom important today,0.751
1252,3507491,termluster.topn5.3.qld,religious freedom important today,0.751
1253,3507491,thesaurus.topn3,religious freedom important today,0.751
1254,3507491,thesaurus.topn3.replace,religious freedom important today,0.751
1255,3507491,stem.porter2,whi is religi freedom more import today,0.7451
1256,354733,-1,What are the names of some famous photographers and why do their work stand up?,0.3598
1257,354733,termluster.topn5.3.bm25,names famous photographers work stand,0.4804
1258,354733,termluster.topn5.3.qld,names famous photographers work stand,0.4804
1259,354733,thesaurus.topn3,names famous photographers work stand,0.4804
1260,354733,thesaurus.topn3.replace,names famous photographers work stand,0.4804
1261,354733,relevancefeedback.topn10.bm25,what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly,0.4568
1262,354733,conceptluster.topn5.3.bm25,names famous photographers work stand photography,0.4031
1263,354733,conceptluster.topn5.3.qld,names famous photographers work stand photography,0.4031
1264,354733,tagmee.topn3,names famous photographers work stand Photography,0.4031
1265,354733,bt_bing_persian,What are the names of some famous photographers and why do they stand up,0.396
1266,354733,sensedisambiguation,What are the names name of some famous celebrated photographers photographer and why do their work workplace stand up,0.3923
1267,354733,stem.porter2,what are the name of some famous photograph and whi do their work stand up,0.38
1268,3552010,-1,Why do parent put kids on restriction?,0.3861
1269,3552010,termluster.topn5.3.bm25,parent put kids restriction,0.675
1270,3552010,termluster.topn5.3.qld,parent put kids restriction,0.675
1271,3552010,thesaurus.topn3,parent put kids restriction,0.675
1272,3552010,thesaurus.topn3.replace,parent put kids restriction,0.675
1273,3552010,anchor.topn3.replace,non parent kadeg kadege posut ružama srbima kids restriction,0.6341
1274,3552010,anchor.topn3,parent put kids restriction non parent kadeg kadege posut ružama srbima,0.5796
1275,3552010,stem.porter2,whi do parent put kid on restrict,0.4215
1276,3554263,-1,"why some people behave so rude without reason,is it due to their own problem?",0.3353
1277,3554263,termluster.topn5.3.bm25,people behave rude without reason due problem,0.6369
1278,3554263,termluster.topn5.3.qld,people behave rude without reason due problem,0.6369
1279,3554263,thesaurus.topn3,people behave rude without reason due problem,0.6369
1280,3554263,thesaurus.topn3.replace,people behave rude without reason due problem,0.6369
1281,3554263,conceptluster.topn5.3.bm25,people behave rude without reason due problem people magazine reason hoobastank song rude song,0.6066
1282,3554263,conceptluster.topn5.3.qld,people behave rude without reason due problem people magazine reason hoobastank song rude song,0.6066
1283,3554263,tagmee.topn3,people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song,0.6066
1284,3554263,stem.porter2,whi some peopl behav so rude without reason is it due to their own problem,0.4204
1285,3559048,-1,How do you sell a junk car without a title?,0.7785
1286,3559048,stem.trunc4,how do you sell a junk car with a titl,0.8012
1287,3559048,stem.trunc5,how do you sell a junk car witho a title,0.8012
1288,3577501,-1,what are some signs that puberty is beginning?,0.6252
1289,3577501,wiki.topn3,signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty,0.7602
1290,3577501,relevancefeedback.topn10.qld,what are some signs that puberty is beginning think have puberti your grow odor also you,0.7529
1291,3577501,conceptluster.topn5.3.bm25,signs puberty beginning puberty death,0.7465
1292,3577501,conceptluster.topn5.3.qld,signs puberty beginning puberty death,0.7465
1293,3577501,tagmee.topn3,signs puberty beginning Death Puberty,0.7465
1294,3577501,anchor.topn3,signs puberty beginning,0.7042
1295,3577501,anchor.topn3.replace,signs puberty beginning,0.7042
1296,3577501,termluster.topn5.3.bm25,signs puberty beginning,0.7042
1297,3577501,termluster.topn5.3.qld,signs puberty beginning,0.7042
1298,3577501,thesaurus.topn3,signs puberty beginning,0.7042
1299,3577501,thesaurus.topn3.replace,signs puberty beginning,0.7042
1300,3577501,wiki.topn3.replace,life senescence disease death puberty ejaculation sexual dysfunction puberty,0.6811
1301,3577501,tagmee.topn3.replace,Death Puberty,0.6701
1302,3577501,bt_nllb_french,What are the signs that puberty is beginning,0.6548
1303,3639660,-1,Why do most cigarettes have the yellow filter?,0.6373
1304,3639660,termluster.topn5.3.bm25,cigarettes yellow filter,0.7288
1305,3639660,termluster.topn5.3.qld,cigarettes yellow filter,0.7288
1306,3639660,thesaurus.topn3,cigarettes yellow filter,0.7288
1307,3639660,thesaurus.topn3.replace,cigarettes yellow filter,0.7288
1308,3639660,stem.porter2,whi do most cigarett have the yellow filter,0.6626
1309,3639660,bt_nllb_swahili,Why do many cigarettes have a yellow filter,0.6375
1310,3640705,-1,what is the punishment for child molestors?,0.3196
1311,3640705,word2vec.topn3,punishment child molestors retribution children mother infant child molesters peadophiles pedofiles,0.4967
1312,3640705,bt_bing_arabic,What is the punishment for child molesters,0.4519
1313,3640705,bt_bing_french,What is the punishment for child molesters,0.4519
1314,3640705,bt_bing_german,What is the punishment for child molesters,0.4519
1315,3640705,bt_bing_malay,What is the punishment for child molestation,0.4519
1316,3640705,bt_bing_russian,What is the punishment for child molesters,0.4519
1317,3640705,bt_bing_tamil,What is the punishment for child molesters,0.4519
1318,3640705,bt_nllb_persian,What is the punishment for child molestation,0.4519
1319,3640705,bt_nllb_swahili,What is the punishment for child molestation,0.4519
1320,3640705,stem.krovetz,what is the punishment for child molest,0.4519
1321,3640705,stem.paicehusk,what is the pun for child molest,0.4029
1322,3640705,bt_bing_chinese_simplified,What are the penalties for child molesters,0.3841
1323,3640705,bt_bing_korean,What are the penalties for child molesters,0.3841
1324,3640705,bt_nllb_french,What s the point of child molesters,0.3708
1325,3698636,-1,why do cats headbutt?,0.1328
1326,3698636,termluster.topn5.3.bm25,cats headbutt,0.5005
1327,3698636,termluster.topn5.3.qld,cats headbutt,0.5005
1328,3698636,thesaurus.topn3,cats headbutt,0.5005
1329,3698636,thesaurus.topn3.replace,cats headbutt,0.5005
1330,3698636,conceptluster.topn5.3.bm25,cats headbutt headbutt,0.4693
1331,3698636,conceptluster.topn5.3.qld,cats headbutt headbutt,0.4693
1332,3698636,tagmee.topn3,cats headbutt Headbutt,0.4693
1333,3698636,stem.porter2,whi do cat headbutt,0.1984
1334,3698636,word2vec.topn3,cats headbutt felines dogs head butt headbutting,0.1959
1335,3698636,anchor.topn3,cats headbutt head but bodypress hanging short,0.1953
1336,3698636,bt_bing_russian,Why do cats butt heads,0.1451
1337,3698636,bt_bing_malay,Why Headbutt Cats,0.1372
1338,3714728,-1,Why is the world so shallow?,0.3974
1339,3714728,termluster.topn5.3.bm25,world shallow,0.6607
1340,3714728,termluster.topn5.3.qld,world shallow,0.6607
1341,3714728,thesaurus.topn3,world shallow,0.6607
1342,3714728,thesaurus.topn3.replace,world shallow,0.6607
1343,3714728,stem.porter2,whi is the world so shallow,0.5012
1344,3714728,conceptnet.topn3,world shallow deep fordable neritic,0.4836
1345,3723508,-1,What is the difference between an ox and a bull?,0.7023
1346,3723508,glove.topn3,difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart,0.8238
1347,3723508,termluster.topn5.3.bm25,difference ox bull,0.7951
1348,3723508,termluster.topn5.3.qld,difference ox bull,0.7951
1349,3723508,thesaurus.topn3,difference ox bull,0.7951
1350,3723508,thesaurus.topn3.replace,difference ox bull,0.7951
1351,3723508,conceptnet.topn3,difference ox bull distinction animal cow,0.7942
1352,3723508,wiki.topn3,difference ox bull heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull,0.7926
1353,3723508,conceptluster.topn5.3.bm25,difference ox bull heraldry bull ox,0.7889
1354,3723508,conceptluster.topn5.3.qld,difference ox bull heraldry bull ox,0.7889
1355,3723508,tagmee.topn3,difference ox bull Heraldry Ox Bull,0.7889
1356,3723508,tagmee.topn3.replace,Heraldry Ox Bull,0.7836
1357,3723508,word2vec.topn3,difference ox bull diference differnce oxen donkey s eyes,0.7585
1358,3723508,stem.trunc4,what is the diff betw an ox and a bull,0.7466
1359,3723508,stem.trunc5,what is the diffe betwe an ox and a bull,0.7466
1360,3723508,sensedisambiguation.replace,What is the remainder between an ox and a bull,0.7354
1361,3723508,relevancefeedback.topn10.bm25,what is the difference between an ox and a bull differ bull ag ball anim blind ha been,0.7069
1362,3723508,wordnet.topn3,difference ox bull dispute conflict difference of opinion wild ox dogshit Irish bull bull through,0.7053
1363,3778229,-1,how were the witches tested in the salem witch trials?,0.7358
1364,3778229,conceptluster.topn5.3.bm25,witches tested salem witch trials salem witch trials witchcraft,0.7842
1365,3778229,conceptluster.topn5.3.qld,witches tested salem witch trials salem witch trials witchcraft,0.7842
1366,3778229,tagmee.topn3,witches tested salem witch trials Witchcraft Salem witch trials,0.7842
1367,3778229,wiki.topn3,witches tested salem witch trials nature religion supernatural left hand path witchcraft thirteen colonies thirteen colonies john hathorne salem witch trials,0.7745
1368,3778229,tagmee.topn3.replace,Witchcraft Salem witch trials,0.7689
1369,3778229,bt_bing_chinese_simplified,How were witches put to the test in the Salem Witch Trial,0.7391
1370,3778229,bt_bing_german,How were the witches put to the test in the Salem Witch Trials,0.7391
1371,3778229,sensedisambiguation,how were the witches witch tested test in the salem witch trials trial,0.7381
1372,3778229,anchor.topn3,witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie,0.7372
1373,3778229,termluster.topn5.3.bm25,witches tested salem witch trials,0.7372
1374,3778229,termluster.topn5.3.qld,witches tested salem witch trials,0.7372
1375,3778229,thesaurus.topn3,witches tested salem witch trials,0.7372
1376,3778229,thesaurus.topn3.replace,witches tested salem witch trials,0.7372
1377,3825386,-1,How can I develop leanbody and muscles?,0.3358
1378,3825386,termluster.topn5.3.bm25,develop leanbody muscles,0.622
1379,3825386,termluster.topn5.3.qld,develop leanbody muscles,0.622
1380,3825386,thesaurus.topn3,develop leanbody muscles,0.622
1381,3825386,thesaurus.topn3.replace,develop leanbody muscles,0.622
1382,3825386,conceptluster.topn5.3.bm25,develop leanbody muscles developmental biology muscle,0.4689
1383,3825386,conceptluster.topn5.3.qld,develop leanbody muscles developmental biology muscle,0.4689
1384,3825386,tagmee.topn3,develop leanbody muscles Developmental biology Muscle,0.4689
1385,3872395,-1,what are some easy ways to get a toddler to go to sleep without being mean?,0.1027
1386,3872395,stem.porter2,what are some easi way to get a toddler to go to sleep without be mean,0.1769
1387,3872395,stem.porter,what ar some easi wai to get a toddler to go to sleep without be mean,0.1753
1388,3872395,word2vec.topn3,easy ways get toddler go sleep without mean straightforward quick easier things methods obtain give go infant baby come goes proceed dreamless wihtout wihout imply say,0.1533
1389,3872395,bt_bing_tamil,What are some simple ways to put toddler to sleep without average,0.152
1390,3872395,conceptluster.topn5.3.bm25,easy ways get toddler go sleep without mean,0.1385
1391,3872395,conceptluster.topn5.3.qld,easy ways get toddler go sleep without mean,0.1385
1392,3872395,tagmee.topn3,easy ways get toddler go sleep without mean,0.1385
1393,3872395,termluster.topn5.3.bm25,easy ways get toddler go sleep without mean,0.1385
1394,3872395,termluster.topn5.3.qld,easy ways get toddler go sleep without mean,0.1385
1395,3872395,thesaurus.topn3,easy ways get toddler go sleep without mean,0.1385
1396,3872395,thesaurus.topn3.replace,easy ways get toddler go sleep without mean,0.1385
1397,3872395,wiki.topn3,easy ways get toddler go sleep without mean,0.1385
1398,3872395,bt_bing_french,What are some easy ways to put a toddler to sleep without being naughty,0.1363
1399,3872395,bt_bing_korean,What are some easy ways to get a toddler to sleep without being grumpy,0.1251
1400,3872395,bt_bing_chinese_simplified,What are some easy ways to get a toddler to sleep without being mean,0.1228
1401,3872395,bt_bing_german,What are some easy ways to get a toddler to sleep without being mean,0.1228
1402,3872395,stem.lovins,what ar som eas way to ges a toddler to go to sleep without being mean,0.1153
1403,3874326,-1,How come Compton is only designated for black people?,0.2777
1404,3874326,anchor.topn3,come compton designated black people uniplicatu pandaemonium a lov compton mill br compton lyvett kvinnen triplewart black cockatoo,0.4539
1405,3874326,termluster.topn5.3.bm25,come compton designated black people,0.4309
1406,3874326,termluster.topn5.3.qld,come compton designated black people,0.4309
1407,3874326,thesaurus.topn3,come compton designated black people,0.4309
1408,3874326,thesaurus.topn3.replace,come compton designated black people,0.4309
1409,3874326,conceptluster.topn5.3.bm25,come compton designated black people compton california,0.3687
1410,3874326,conceptluster.topn5.3.qld,come compton designated black people compton california,0.3687
1411,3874326,tagmee.topn3,come compton designated black people Compton California,0.3687
1412,3874326,anchor.topn3.replace,uniplicatu pandaemonium a lov compton mill br compton lyvett designated kvinnen triplewart black cockatoo people,0.3505
1413,3874326,bt_bing_french,How come Compton is only for black people,0.3301
1414,3874326,bt_bing_german,How come Compton is only for black people,0.3301
1415,3874326,bt_nllb_arabic,How come Compton was only for black people,0.3301
1416,3874326,stem.porter,how come compton is onli designat for black peopl,0.3301
1417,3874326,bt_bing_tamil,How was Compton assigned only to black people,0.3184
1418,3874326,bt_nllb_tamil,How is Compton only designated by black people,0.3151
1419,3874326,bt_bing_swahili,How is Compton designated solely for black people,0.3123
1420,3874326,wordnet.topn3,come compton designated black people arrive cum come up Arthur Holly Compton Arthur Compton indicate destine show Negroid Shirley Temple Black Black person hoi polloi multitude,0.3026
1421,3874326,bt_nllb_korean,Why is Compton for black people,0.2955
1422,387874,-1,Why does asparugus make your pee stink?,0.637
1423,387874,termluster.topn5.3.bm25,asparugus make pee stink,0.6796
1424,387874,termluster.topn5.3.qld,asparugus make pee stink,0.6796
1425,387874,thesaurus.topn3,asparugus make pee stink,0.6796
1426,387874,thesaurus.topn3.replace,asparugus make pee stink,0.6796
1427,387874,stem.krovetz,why do asparugu make your pee stink,0.6682
1428,387874,stem.porter2,whi doe asparugus make your pee stink,0.6614
1429,3910925,-1,Why is yawning contagious?,0.7326
1430,3910925,conceptluster.topn5.3.bm25,yawning contagious infection yawn,0.7635
1431,3910925,conceptluster.topn5.3.qld,yawning contagious infection yawn,0.7635
1432,3910925,tagmee.topn3,yawning contagious Yawn Infection,0.7635
1433,3910925,sensedisambiguation,Why is yawning yawn contagious,0.7454
1434,3910925,relevancefeedback.topn10.bm25,why is yawning contagious contagi yawn,0.7433
1435,3910925,relevancefeedback.topn10.qld,why is yawning contagious yawn contagi,0.7433
1436,3910925,wordnet.topn3,yawning contagious yaw oscitant contractable transmissible,0.7425
1437,3910925,anchor.topn3,yawning contagious,0.7415
1438,3910925,anchor.topn3.replace,yawning contagious,0.7415
1439,3910925,termluster.topn5.3.bm25,yawning contagious,0.7415
1440,3910925,termluster.topn5.3.qld,yawning contagious,0.7415
1441,3910925,thesaurus.topn3,yawning contagious,0.7415
1442,3910925,thesaurus.topn3.replace,yawning contagious,0.7415
1443,3910925,stem.porter2,whi is yawn contagi,0.7404
1444,3910925,wiki.topn3,yawning contagious rapid eymovement behavior disorder sinus anatomy torticollis yawn antibiotics urinary bladder pancreas infection,0.7378
1445,3960080,-1,Why don't commercial planes fly over the North Pole?,0.7656
1446,3960080,rm3.topn10.10.0.5.bm25,Why dont commercial planes fly over the North Pole?,0.81
1447,3960080,rm3.topn10.10.0.5.qld,Why dont commercial planes fly over the North Pole?,0.81
1448,3960080,bt_nllb_french,Why aren t commercial planes flying over the North Pole,0.7957
1449,3960080,bt_nllb_german,Why aren t commercial planes flying over the North Pole,0.7957
1450,3960080,bt_nllb_malay,Why aren t commercial planes flying over the North Pole,0.7957
1451,3960080,bt_nllb_russian,Why aren t commercial planes flying over the North Pole,0.7957
1452,3960080,bt_nllb_tamil,Why do commercial planes not fly over the North Pole,0.7954
1453,3960080,termluster.topn5.3.bm25,n t commercial planes fly north pole,0.7807
1454,3960080,termluster.topn5.3.qld,n t commercial planes fly north pole,0.7807
1455,3960080,thesaurus.topn3,n t commercial planes fly north pole,0.7807
1456,3960080,thesaurus.topn3.replace,n t commercial planes fly north pole,0.7807
1457,3960080,bt_nllb_persian,Why aren t commercial planes flying from the North Pole,0.7777
1458,3971195,-1,How do i get my pitbull more agressive?,0.3837
1459,3971195,conceptluster.topn5.3.bm25,get pitbull agressive aggression pitbull rapper,0.492
1460,3971195,conceptluster.topn5.3.qld,get pitbull agressive aggression pitbull rapper,0.492
1461,3971195,tagmee.topn3,get pitbull agressive Pitbull rapper Aggression,0.492
1462,3971195,termluster.topn5.3.bm25,get pitbull agressive,0.4765
1463,3971195,termluster.topn5.3.qld,get pitbull agressive,0.4765
1464,3971195,thesaurus.topn3,get pitbull agressive,0.4765
1465,3971195,thesaurus.topn3.replace,get pitbull agressive,0.4765
1466,3971195,relevancefeedback.topn10.qld,how do i get my pitbull more agressive dog your pitbul,0.4365
1467,3971195,bt_bing_arabic,How do I make a pitbull more aggressive,0.4092
1468,3971195,anchor.topn3,get pitbull agressive drive differences chak chak syryaki prodiacoryph hasratan,0.4079
1469,3971195,bt_bing_tamil,How do I get my pitbull aggressive,0.3935
1470,3971195,stem.paicehusk,how do i get my pitbul mor agress,0.3888
1471,3971195,relevancefeedback.topn10.bm25,how do i get my pitbull more agressive dog pitbul ask ass terror,0.3874
1472,3990512,-1,how can we get concentration onsomething?,0.0637
1473,3990512,conceptluster.topn5.3.bm25,get concentration onsomething,0.4358
1474,3990512,conceptluster.topn5.3.qld,get concentration onsomething,0.4358
1475,3990512,tagmee.topn3,get concentration onsomething,0.4358
1476,3990512,termluster.topn5.3.bm25,get concentration onsomething,0.4358
1477,3990512,termluster.topn5.3.qld,get concentration onsomething,0.4358
1478,3990512,thesaurus.topn3,get concentration onsomething,0.4358
1479,3990512,thesaurus.topn3.replace,get concentration onsomething,0.4358
1480,3990512,wiki.topn3,get concentration onsomething,0.4358
1481,3990512,glove.topn3,get concentration onsomething got furthermore,0.2586
