,qid,order,query,qld.ndcg
10834,654124,bt_bing_arabic,Why can t I focus on my studies,0.155
10835,654124,bt_bing_persian,Why can t I focus on my studies,0.155
10836,654124,bt_bing_swahili,Why can t I focus on my studies,0.155
10837,654124,bt_nllb_arabic,Why can t I focus on my studies,0.155
10838,654124,bt_nllb_french,Why can t I focus on my studies,0.155
10839,654124,bt_nllb_german,Why can t I focus on my studies,0.155
10840,654124,bt_nllb_malay,Why can t I focus on my studies,0.155
10841,654124,bt_nllb_swahili,Why can t I focus on my studies,0.155
10842,654124,bt_nllb_tamil,Why can t I focus on my studies,0.155
10843,654124,stem.paicehusk,why am i not abl to cont on my study,0.1453
10844,654124,stem.trunc5,why am i not able to conce on my studi,0.1435
10845,654124,bt_nllb_korean,Why can t you focus on your studies,0.1375
10846,654124,bertqe.topn10.bm25,dont mix studi other stuff,0.1164
10847,654124,glove.topn3.replace,unable could focus studies,0.0818
10848,654124,conceptnet.topn3.replace,ability can study commit to memory centre studies,0.0808
10849,654124,bt_nllb_chinese_yue,Why can t I concentrate on reading,0.0592
10850,654124,sensedisambiguation.replace,Why am I not able to concentrate on my survey,0.0457
10851,654124,stem.lovins,why am i not abl to concentr on my stud,0.0266
10852,654124,bertqe.topn10.qld,head sometim when you got,0.017
10853,654124,bt_nllb_persian,Why can t I focus,0.0
10854,654124,bt_nllb_russian,Why can t I focus on my research,0.0
10855,654124,stem.trunc4,why am i not able to conc on my stud,0.0
10856,654124,tagmee.topn3.replace,,0.0
10857,654124,wiki.topn3.replace,,0.0
10858,654124,word2vec.topn3.replace,unable willing trying focus analyses research,0.0
10859,654124,wordnet.topn3.replace,capable able bodied condense pore focus analyze meditate subject,0.0
10860,667488,-1,how soon can you drive on a newly paved driveway?,0.4355
10861,667488,bertqe.topn10.bm25,you longer drive your drivewai,0.5405
10862,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.5018
10863,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.5018
10864,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.5018
10865,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.4825
10866,667488,tagmee.topn3.replace,Road surface Driveway,0.4629
10867,667488,bt_bing_tamil,How soon can I drive on a newly laid driveway,0.4541
10868,667488,bt_bing_french,How long can you drive on a newly paved driveway,0.4524
10869,667488,bt_bing_malay,How long can you drive on a newly paved driveway,0.4524
10870,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.4519
10871,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.4519
10872,667488,thesaurus.topn3,soon drive newly paved driveway,0.4519
10873,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.4519
10874,667488,stem.paicehusk,how soon can you driv on a new pav driveway,0.4437
10875,667488,bt_nllb_russian,How soon can you drive on the newly paved driveway,0.4355
10876,667488,docluster.topn10.3.bm25,how soon can you drive on a newly paved driveway,0.4355
10877,667488,docluster.topn10.3.qld,how soon can you drive on a newly paved driveway,0.4355
10878,667488,original,how soon can you drive on a newly paved driveway,0.4355
10879,667488,rm3.topn10.10.0.5.bm25,how soon can you drive on a newly paved driveway?,0.4355
10880,667488,rm3.topn10.10.0.5.qld,how soon can you drive on a newly paved driveway?,0.4355
10881,667488,stem.krovetz,how soon can you drive on a newly paved driveway,0.4355
10882,667488,stem.porter,how soon can you drive on a newli pave drivewai,0.4355
10883,667488,stem.porter2,how soon can you drive on a newli pave driveway,0.4355
10884,667488,stem.sstemmer,how soon can you drive on a newly paved driveway,0.4355
10885,667488,bt_bing_german,How fast can you drive on a newly paved driveway,0.4336
10886,667488,bt_bing_korean,How fast can you drive on a newly paved driveway,0.4336
10887,667488,bt_bing_russian,How soon will you be able to drive on a newly paved driveway,0.4097
10888,667488,relevancefeedback.topn10.qld,how soon can you drive on a newly paved driveway suv drivewai put i park black busi,0.4073
10889,667488,anchor.topn3,soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother,0.3968
10890,667488,bt_nllb_german,How fast can you drive on a newly built driveway,0.3928
10891,667488,wiki.topn3,soon drive newly paved driveway highway engineering pavement engineering grout road surface fill dirt cavity wall deck bridge driveway,0.3751
10892,667488,glove.topn3,soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk,0.3234
10893,667488,wordnet.topn3,soon drive newly paved driveway presently shortly ram crusade force fresh new private road drive,0.3058
10894,667488,sensedisambiguation,how soon can you drive tug on a newly paved pave driveway,0.2739
10895,667488,conceptnet.topn3.replace,soon car get in the car action freshly newlywed road sealed driveway,0.1064
10896,667488,sensedisambiguation.replace,how soon can you tug on a newly pave driveway,0.0959
10897,667488,conceptnet.topn3,soon drive newly paved driveway car get in the car action freshly newlywed road sealed,0.0932
10898,667488,word2vec.topn3,soon drive newly paved driveway shortly eventually quickly driven freshly newly carport lawn,0.0289
10899,667488,bertqe.topn10.qld,again sorri you can start,0.0212
10900,667488,glove.topn3.replace,eventually finally drove recently transformed asphalt sidewalk,0.0114
10901,667488,wiki.topn3.replace,highway engineering pavement engineering grout road surface fill dirt cavity wall deck bridge driveway,0.0103
10902,667488,anchor.topn3.replace,saasarachi shivrayachi laadki reko wagen ls driving sleep depriv newly paved redenbaugh berengaria mother,0.0
10903,667488,bt_bing_arabic,When can you drive on a freshly paved walkway,0.0
10904,667488,bt_bing_chinese_simplified,How long can I drive on a newly paved lane,0.0
10905,667488,bt_bing_persian,How soon can you drive on a new paved road,0.0
10906,667488,bt_bing_swahili,How fast can you drive on a new paved road,0.0
10907,667488,bt_nllb_arabic,When can you drive on a newly paved road,0.0
10908,667488,bt_nllb_chinese_yue,How fast can you drive on the newly paved lane,0.0
10909,667488,bt_nllb_french,Can you drive in a recently paved alley,0.0
10910,667488,bt_nllb_korean,How fast can you drive a newly packed car,0.0
10911,667488,bt_nllb_malay,How much longer can you drive on a newly paved road,0.0
10912,667488,bt_nllb_persian,How long can you keep going on a new playground,0.0
10913,667488,bt_nllb_swahili,How long can you drive on a new road with signs,0.0
10914,667488,bt_nllb_tamil,How soon can you drive a new one,0.0
10915,667488,stem.lovins,how soon can you dr on a new pav drivewa,0.0
10916,667488,stem.trunc4,how soon can you driv on a newl pave driv,0.0
10917,667488,stem.trunc5,how soon can you drive on a newly paved drive,0.0
10918,667488,word2vec.topn3.replace,shortly eventually quickly driven freshly newly paved carport lawn,0.0
10919,667488,wordnet.topn3.replace,presently shortly ram crusade force fresh new paved private road drive,0.0
10920,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.4669
10921,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
10922,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
10923,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,0.4895
10924,676028,bt_bing_arabic,Why don t senators and elected federal congressmen have to live on regular SS like the rest of us,0.4857
10925,676028,bt_bing_tamil,Why don t our elected federal senators and congressmen have to live in regular SS like the rest of us,0.4798
10926,676028,termluster.topn5.3.bm25,elected federal senators congressmen live regular s s like rest us,0.479
10927,676028,termluster.topn5.3.qld,elected federal senators congressmen live regular s s like rest us,0.479
10928,676028,thesaurus.topn3,elected federal senators congressmen live regular s s like rest us,0.479
10929,676028,thesaurus.topn3.replace,elected federal senators congressmen live regular s s like rest us,0.479
10930,676028,bt_bing_german,Why don t our elected federal senators and congressmen have to live off normal SS like the rest of us,0.4719
10931,676028,bt_bing_french,Why don t our elected federal senators and congressmen have to live on SS like the rest of us,0.4708
10932,676028,bt_nllb_tamil,Why don t our elected federal senators and congressmen live in the common SS like everyone else,0.4693
10933,676028,stem.porter2,whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.4677
10934,676028,docluster.topn10.3.bm25,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,0.4669
10935,676028,docluster.topn10.3.qld,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,0.4669
10936,676028,original,Why do our elected federal senators and congressmen not have to live on regular S S like the rest of us,0.4669
10937,676028,stem.krovetz,why do our elect federal senator and congressmen not have to live on regular s s like the rest of us,0.4669
10938,676028,stem.porter,why do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.4669
10939,676028,stem.sstemmer,why do our elected federal senator and congressmen not have to live on regular s s like the rest of us,0.4669
10940,676028,bt_nllb_french,Why shouldn t our elected senators and congressmen live on SS like the rest of us,0.4643
10941,676028,sensedisambiguation,Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium,0.438
10942,676028,bt_nllb_persian,Why don t our elected senators and congressmen have to live like the rest of us in the SS,0.4278
10943,676028,bt_nllb_german,Why don t our elected senators and congressmen live on normal SS like the rest of us,0.4277
10944,676028,bt_nllb_russian,Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us,0.4264
10945,676028,bt_bing_chinese_simplified,Why don t our elected senators and congressmen have to live on ordinary SS soldiers like the rest of us,0.4214
10946,676028,word2vec.topn3,elected federal senators congressmen live regular s s like rest us appointed re elected reelected government state congressmen senators congressman reside normal frequent s l Monocotyledoneae Tracheophyta lke liek want ourselves me us,0.4084
10947,676028,bt_bing_swahili,Why aren t our elected federal senators and congressmen necessarily living on a regular S S like the rest of us,0.372
10948,676028,bt_bing_malay,Why don t elected federal senators and congressmen have to live in ordinary S S like the rest of us,0.3462
10949,676028,bt_bing_korean,Why don t our elected senators and congressmen have to live in a regular S S like we do,0.3379
10950,676028,word2vec.topn3.replace,appointed re elected reelected government state congressmen senators congressman reside normal frequent s l Monocotyledoneae Tracheophyta lke liek want rest ourselves me us,0.3228
10951,676028,anchor.topn3,elected federal senators congressmen live regular s s like rest us collstrop d dependencia fédérale föderal third wealthiest senator design highway nbsp live cast hiromi w returning departing schläfli ndash hess l enfant lehand pierr complications happens na independent venture mycèn schrödinger u s nzami sotrak,0.3181
10952,676028,glove.topn3,elected federal senators congressmen live regular s s like rest us appointed enforcement government congressmen legislators lawmakers where starting addition kd kd such even though u s u s,0.2774
10953,676028,relevancefeedback.topn10.qld,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us parti vote everi virginia bill law budget him elect,0.2342
10954,676028,wordnet.topn3,elected federal senators congressmen live regular s s like rest us Union Fed congresswoman representative congressman survive last populate veritable steady alike same perch quietus reside U S A u,0.2165
10955,676028,relevancefeedback.topn10.bm25,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us everi vote bill parti budget elect state year ha,0.2164
10956,676028,bt_nllb_swahili,Why should our federal senators elected by lawmakers not live in the ordinary SS like the rest of us,0.1872
10957,676028,conceptluster.topn5.3.bm25,elected federal senators congressmen live regular s s like rest us waffen ss united states senate election member congress federal government united states,0.1857
10958,676028,conceptluster.topn5.3.qld,elected federal senators congressmen live regular s s like rest us waffen ss united states senate election member congress federal government united states,0.1857
10959,676028,tagmee.topn3,elected federal senators congressmen live regular s s like rest us Election Federal government of the United States United States Senate Member of Congress Waffen SS,0.1857
10960,676028,stem.trunc5,why do our elect feder senat and congr not have to live on regul s s like the rest of us,0.1782
10961,676028,sensedisambiguation.replace,Why do our elect federal senator and congressman not have to survive on unconstipated S S wish the rest of uranium,0.153
10962,676028,bt_nllb_chinese_yue,Why don t our federal and congressional elected officials live with ordinary SS like the rest of us,0.1374
10963,676028,conceptnet.topn3,elected federal senators congressmen live regular s s like rest us President precinct committeeman national government officials chair committees congressman home be born Die timed love servant sleep going to sleep dollar sky,0.1285
10964,676028,anchor.topn3.replace,elected collstrop d dependencia fédérale föderal senators third wealthiest senator design highway nbsp live cast hiromi w returning departing schläfli ndash hess l enfant lehand pierr complications happens na independent venture mycèn schrödinger u s nzami sotrak,0.1146
10965,676028,bt_nllb_malay,Why don t our senators and elected members of Congress have to live with ordinary SS like us,0.1041
10966,676028,bt_bing_persian,Why don t our elected federal senators and members of Congress have to live with S S regularly like the rest of us,0.1001
10967,676028,wordnet.topn3.replace,elected Union Fed senators congresswoman representative congressman survive last populate veritable steady s s alike same perch quietus reside U S A u,0.0761
10968,676028,tagmee.topn3.replace,Election Federal government of the United States United States Senate Member of Congress Waffen SS,0.0453
10969,676028,bt_nllb_korean,Why don t our federal senators and lawmakers live in regular SS like we do,0.0344
10970,676028,stem.lovins,why do our elect feder sen and congressm not hav to liv on regl s s lik th rest of us,0.0322
10971,676028,wiki.topn3,elected federal senators congressmen live regular s s like rest us separation powers executiv government majority election federalism united states act congress united states department thtreasury federal government united states united states senate united states housof representatives president thunited states united states senate legislativassistant sponsor legislative right keep bear arms thunited states member congress schutzstaffel hauptsturmführer obersturmbannführer waffen ss,0.0296
10972,676028,glove.topn3.replace,appointed enforcement government congressmen legislators lawmakers where starting addition kd kd such even though u s u s,0.0294
10973,676028,bt_nllb_arabic,Why didn t the senators and council members of the SS have to live like the rest of us,0.0208
10974,676028,bertqe.topn10.bm25,democrat republican primari so each,0.0
10975,676028,bertqe.topn10.qld,issu slaveri approach civil war,0.0
10976,676028,conceptnet.topn3.replace,President precinct committeeman national government officials chair committees congressman home be born Die timed s s love servant sleep going to sleep dollar sky,0.0
10977,676028,stem.paicehusk,why do our elect fed sen and congressm not hav to liv on regul s s lik the rest of us,0.0
10978,676028,stem.trunc4,why do our elec fede sena and cong not have to live on regu s s like the rest of us,0.0
10979,676028,wiki.topn3.replace,separation powers executiv government majority election federalism united states act congress united states department thtreasury federal government united states united states senate united states housof representatives president thunited states united states senate legislativassistant sponsor legislative right keep bear arms thunited states member congress schutzstaffel hauptsturmführer obersturmbannführer waffen ss,0.0
10980,707303,-1,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.6784
10981,707303,conceptluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6925
10982,707303,conceptluster.topn5.3.qld,people get hiccups exactly best way cure,0.6925
10983,707303,tagmee.topn3,people get hiccups exactly best way cure,0.6925
10984,707303,termluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6925
10985,707303,termluster.topn5.3.qld,people get hiccups exactly best way cure,0.6925
10986,707303,thesaurus.topn3,people get hiccups exactly best way cure,0.6925
10987,707303,thesaurus.topn3.replace,people get hiccups exactly best way cure,0.6925
10988,707303,wiki.topn3,people get hiccups exactly best way cure,0.6925
10989,707303,bt_nllb_french,How do people have hiccups what are they and what s the best way to cure them,0.6792
10990,707303,bt_bing_chinese_simplified,How do people get hiccups what are they and what exactly is the best way to cure them,0.6784
10991,707303,bt_bing_french,How do people get hiccups what they are and what exactly is the best way to cure them,0.6784
10992,707303,docluster.topn10.3.bm25,how do people get hiccups what are they and what exactly is the best way to cure them,0.6784
10993,707303,docluster.topn10.3.qld,how do people get hiccups what are they and what exactly is the best way to cure them,0.6784
10994,707303,original,How do people get hiccups what are they and what exactly is the best way to cure them,0.6784
10995,707303,rm3.topn10.10.0.5.bm25,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.6784
10996,707303,rm3.topn10.10.0.5.qld,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.6784
10997,707303,stem.krovetz,how do people get hiccup what are they and what exactly is the best way to cure them,0.6784
10998,707303,stem.sstemmer,how do people get hiccup what are they and what exactly is the best way to cure them,0.6784
10999,707303,bt_bing_german,How do people get hiccups what is it and what exactly is the best way to cure it,0.6751
11000,707303,bt_bing_tamil,How do people get hiccups what are they and what is the best way to cure them,0.6681
11001,707303,bt_nllb_malay,How do people get hiccups what is it and what s the best way to cure it,0.6663
11002,707303,stem.porter2,how do peopl get hiccup what are they and what exact is the best way to cure them,0.645
11003,707303,relevancefeedback.topn10.bm25,how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all,0.6325
11004,707303,sensedisambiguation,How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them,0.6133
11005,707303,relevancefeedback.topn10.qld,how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic,0.5935
11006,707303,stem.porter,how do peopl get hiccup what ar thei and what exactli is the best wai to cure them,0.5384
11007,707303,sensedisambiguation.replace,How do people suffer hiccup what are they and what precisely is the better means to cure them,0.4936
11008,707303,bertqe.topn10.bm25,work onli person ha hiccup,0.4331
11009,707303,conceptnet.topn3,people get hiccups exactly best way cure crowd stupid talk to each other receive good better dog tao door,0.3803
11010,707303,conceptnet.topn3.replace,crowd stupid talk to each other receive hiccups exactly good better dog tao door cure,0.3501
11011,707303,bt_bing_arabic,How do people get hiccups what are they and what exactly is the best way to treat them,0.339
11012,707303,bt_bing_persian,How do people get hiccups what are they and what exactly is the best way to treat them,0.339
11013,707303,bt_nllb_swahili,How do people get hiccups what are they and what is the best way to treat them,0.3375
11014,707303,glove.topn3,people get hiccups exactly best way cure others those got glitches precisely what well better so what treat,0.3301
11015,707303,bt_bing_swahili,How do people experience hiccups what are they and what exactly is the best way to heal them,0.3277
11016,707303,bt_nllb_german,How do people get swallowed what are they and how can they be best cured,0.3231
11017,707303,bt_bing_korean,How do people get hiccups what are them and how exactly can they be treated,0.3063
11018,707303,bt_bing_russian,How do hiccups occur what are they and what is the best way to treat them,0.3039
11019,707303,anchor.topn3,people get hiccups exactly best way cure drive differences chak chak hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier,0.2692
11020,707303,word2vec.topn3,people get hiccups exactly best way cure poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way,0.2359
11021,707303,stem.paicehusk,how do peopl get hiccup what ar they and what exact is the best way to cur them,0.1999
11022,707303,wordnet.topn3,people get hiccups exactly best way cure hoi polloi multitude arrive bring forth bugger off hiccough singultus on the dot precisely incisively serious unspoilt salutary agency path fashion remedy heal curative,0.1791
11023,707303,bertqe.topn10.qld,similar paralysi some soldier suffer,0.1484
11024,707303,word2vec.topn3.replace,poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way cure,0.1484
11025,707303,bt_nllb_chinese_yue,How do you get it what is it how do you cure it,0.1077
11026,707303,stem.trunc4,how do peop get hicc what are they and what exac is the best way to cure them,0.0779
11027,707303,stem.lovins,how do peopl ges hiccup what ar the and what exact is th best way to cur them,0.0757
11028,707303,bt_nllb_russian,How do people get their hickups what are they and how exactly is the best way to cure them,0.0651
11029,707303,stem.trunc5,how do peopl get hiccu what are they and what exact is the best way to cure them,0.0618
11030,707303,bt_bing_malay,How do people get a disorder what is it and what exactly is the best way to cure them,0.0565
11031,707303,bt_nllb_tamil,How do people get punched what are they and what is the best way to cure them,0.0333
11032,707303,wordnet.topn3.replace,hoi polloi multitude arrive bring forth bugger off hiccough singultus on the dot precisely incisively serious unspoilt salutary agency path fashion remedy heal curative,0.0277
11033,707303,anchor.topn3.replace,people drive differences chak chak hiccups exactly hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier,0.0
11034,707303,bt_nllb_arabic,How do people get a dagger what is it and what s the best way to treat it exactly,0.0
11035,707303,bt_nllb_korean,How do people get coughing what are they and what s the best treatment,0.0
11036,707303,bt_nllb_persian,How do people get hacked what are they and what s the best way to treat them,0.0
11037,707303,glove.topn3.replace,others those got glitches precisely what well better so what treat,0.0
11038,707303,tagmee.topn3.replace,,0.0
11039,707303,wiki.topn3.replace,,0.0
11040,714612,-1,Why doesn't the water fall off  earth if it's round?,0.0667
11041,714612,rm3.topn10.10.0.5.bm25,Why doesnt the water fall off  earth if its round?,0.3119
11042,714612,rm3.topn10.10.0.5.qld,Why doesnt the water fall off  earth if its round?,0.3119
11043,714612,bt_nllb_tamil,If it is round why does water not fall from the earth,0.2847
11044,714612,bertqe.topn10.bm25,pull earth larg object haha,0.1714
11045,714612,bt_bing_swahili,Why shouldn t water fall to earth if it is round,0.1705
11046,714612,termluster.topn5.3.bm25,n t water fall earth s round,0.1252
11047,714612,termluster.topn5.3.qld,n t water fall earth s round,0.1252
11048,714612,thesaurus.topn3,n t water fall earth s round,0.1252
11049,714612,thesaurus.topn3.replace,n t water fall earth s round,0.1252
11050,714612,conceptluster.topn5.3.bm25,n t water fall earth s round earth,0.1168
11051,714612,conceptluster.topn5.3.qld,n t water fall earth s round earth,0.1168
11052,714612,tagmee.topn3,n t water fall earth s round Earth,0.1168
11053,714612,sensedisambiguation,Why does n t the water body of water fall off earth worldly concern if it s round turn,0.0866
11054,714612,bt_bing_chinese_simplified,If water is round why doesn t water fall off the earth,0.0698
11055,714612,bertqe.topn10.qld,earth just pull water toward,0.0671
11056,714612,bt_bing_french,Why doesn t water fall out of the earth if it s round,0.0669
11057,714612,docluster.topn10.3.bm25,why doesn t the water fall off earth if it s round,0.0667
11058,714612,docluster.topn10.3.qld,why doesn t the water fall off earth if it s round,0.0667
11059,714612,original,Why doesn t the water fall off earth if it s round,0.0667
11060,714612,stem.krovetz,why doesn t the water fall off earth if it s round,0.0667
11061,714612,stem.porter,why doesn t the water fall off earth if it s round,0.0667
11062,714612,stem.sstemmer,why doesn t the water fall off earth if it s round,0.0667
11063,714612,stem.trunc5,why doesn t the water fall off earth if it s round,0.0667
11064,714612,bt_bing_malay,Why doesn t water fall from the earth if it s round,0.0663
11065,714612,bt_bing_tamil,Why doesn t water fall from the earth if it s round,0.0663
11066,714612,bt_nllb_malay,Why doesn t water fall from the earth if it s round,0.0663
11067,714612,bt_bing_german,Why doesn t the water fall from the earth when it s round,0.0661
11068,714612,bt_nllb_german,Why doesn t water fall from the earth when it s round,0.0661
11069,714612,stem.porter2,whi doesn t the water fall off earth if it s round,0.0652
11070,714612,bt_bing_korean,If the water is round why doesn t it fall from the earth,0.0642
11071,714612,relevancefeedback.topn10.qld,why doesn t the water fall off earth if it s round moon univers mass pb object larg parallax shape,0.0581
11072,714612,relevancefeedback.topn10.bm25,why doesn t the water fall off earth if it s round larg along object don t better same,0.0393
11073,714612,tagmee.topn3.replace,Earth,0.0342
11074,714612,conceptnet.topn3,n t water fall earth s round not No you a fish river steam drop slip season planet ground plate the world circle,0.0322
11075,714612,bt_bing_arabic,Why doesn t water fall off the ground if it s round,0.0307
11076,714612,bt_bing_persian,Why doesn t water fall off the ground if it s round,0.0307
11077,714612,bt_nllb_arabic,Why doesn t water fall off the ground if it s round,0.0307
11078,714612,word2vec.topn3,n t water fall earth s round water The liquid spring planet heaven s of s s round,0.0229
11079,714612,glove.topn3,n t water fall earth s round do not drinking seawater beginning coming planet mars s whose final,0.019
11080,714612,wiki.topn3,n t water fall earth s round habitable zone planets terrestrial planets earth earth,0.0184
11081,714612,anchor.topn3,n t water fall earth s round sør jan anthraconit radujevac parascombrop dialys softer thangaiah kambwili această village th spy fi earth sequel b v v s nebergal diwlith overall,0.0181
11082,714612,wordnet.topn3,n t water fall earth s round weewee urine pee twilight strike crepuscule globe earthly concern solid ground attack assault labialise,0.0149
11083,714612,stem.lovins,why doesn t th water fal off earth if it s round,0.0124
11084,714612,bt_bing_russian,Why doesn t water fall from the ground if it s round,0.0064
11085,714612,bt_nllb_french,Why doesn t the water fall from the ground if it s round,0.0064
11086,714612,bt_nllb_korean,Why doesn t water fall from the ground if it s round,0.0064
11087,714612,bt_nllb_russian,Why doesn t water fall from the ground if it s round,0.0064
11088,714612,bt_nllb_persian,Why doesn t water fall from the ground if it s dust,0.0061
11089,714612,anchor.topn3.replace,sør jan anthraconit radujevac parascombrop dialys softer thangaiah kambwili această village th spy fi earth sequel b v v s nebergal diwlith overall,0.0
11090,714612,bt_nllb_chinese_yue,If it s circular why doesn t water fall to the earth,0.0
11091,714612,bt_nllb_swahili,Why does water not drop from the earth if it is a circle,0.0
11092,714612,conceptnet.topn3.replace,not No you a fish river steam drop slip season planet ground s plate the world circle,0.0
11093,714612,glove.topn3.replace,do not drinking seawater beginning coming planet mars s whose final,0.0
11094,714612,sensedisambiguation.replace,Why does n t the body of water fall off worldly concern if it s turn,0.0
11095,714612,stem.paicehusk,why doesn t the wat fal off ear if it s round,0.0
11096,714612,stem.trunc4,why does t the wate fall off eart if it s roun,0.0
11097,714612,wiki.topn3.replace,habitable zone planets terrestrial planets earth earth,0.0
11098,714612,word2vec.topn3.replace,n t water The liquid spring planet heaven s of s s round,0.0
11099,714612,wordnet.topn3.replace,n t weewee urine pee twilight strike crepuscule globe earthly concern solid ground s attack assault labialise,0.0
11100,746920,-1,How do you get rid of wart on your hand a using home method?,0.6037
11101,746920,termluster.topn5.3.bm25,get rid wart hand using home method,0.6307
11102,746920,termluster.topn5.3.qld,get rid wart hand using home method,0.6307
11103,746920,thesaurus.topn3,get rid wart hand using home method,0.6307
11104,746920,thesaurus.topn3.replace,get rid wart hand using home method,0.6307
11105,746920,bt_nllb_french,How to get rid of warts on the hand using a method at home,0.63
11106,746920,bt_bing_arabic,How to get rid of a wart on your hand using the home method,0.609
11107,746920,bt_bing_chinese_simplified,How to get rid of warts on your hands using the home method,0.609
11108,746920,conceptluster.topn5.3.bm25,get rid wart hand using home method wart hand,0.6045
11109,746920,conceptluster.topn5.3.qld,get rid wart hand using home method wart hand,0.6045
11110,746920,tagmee.topn3,get rid wart hand using home method Wart Hand,0.6045
11111,746920,bt_bing_tamil,How to get rid of the wart on your arm using the home method,0.604
11112,746920,bt_bing_german,How do you get rid of warts on your hand using the home method,0.6037
11113,746920,bt_bing_malay,How do you get rid of warts on your hands using home methods,0.6037
11114,746920,docluster.topn10.3.bm25,how do you get rid of wart on your hand a using home method,0.6037
11115,746920,docluster.topn10.3.qld,how do you get rid of wart on your hand a using home method,0.6037
11116,746920,original,How do you get rid of wart on your hand a using home method,0.6037
11117,746920,rm3.topn10.10.0.5.bm25,How do you get rid of wart on your hand a using home method?,0.6037
11118,746920,rm3.topn10.10.0.5.qld,How do you get rid of wart on your hand a using home method?,0.6037
11119,746920,stem.krovetz,how do you get rid of wart on your hand a use home method,0.6037
11120,746920,stem.porter,how do you get rid of wart on your hand a us home method,0.6037
11121,746920,stem.porter2,how do you get rid of wart on your hand a use home method,0.6037
11122,746920,stem.sstemmer,how do you get rid of wart on your hand a using home method,0.6037
11123,746920,bt_bing_russian,How to get rid of a wart on the hand at home,0.6034
11124,746920,bt_nllb_russian,How to get rid of a wart on your hand by home use,0.602
11125,746920,bt_bing_persian,How can you get rid of warts on your hands using the home method,0.5813
11126,746920,bt_nllb_malay,How can you get rid of warts on your hands using home methods,0.5813
11127,746920,relevancefeedback.topn10.bm25,how do you get rid of wart on your hand a using home method can all,0.5782
11128,746920,relevancefeedback.topn10.qld,how do you get rid of wart on your hand a using home method i can us,0.5729
11129,746920,bt_bing_french,How to get rid of wart on your hand using the homemade method,0.5672
11130,746920,wiki.topn3,get rid wart hand using home method dandruff digitalis urethritis wart hand thumb finger hand,0.5522
11131,746920,stem.paicehusk,how do you get rid of wart on your hand a us hom method,0.5301
11132,746920,tagmee.topn3.replace,Wart Hand,0.5266
11133,746920,stem.trunc5,how do you get rid of wart on your hand a using home metho,0.5144
11134,746920,sensedisambiguation.replace,How do you scram rid of wart on your hand a use home plate method acting,0.4973
11135,746920,stem.trunc4,how do you get rid of wart on your hand a usin home meth,0.4436
11136,746920,stem.lovins,how do you ges rid of wart on your hand a using hom method,0.4328
11137,746920,bt_bing_korean,How do you use home remedies to remove warts on your hands,0.4131
11138,746920,bertqe.topn10.bm25,wart remov can caus seriou,0.3731
11139,746920,sensedisambiguation,How do you get scram rid of wart on your hand a using use home home plate method method acting,0.3077
11140,746920,glove.topn3,get rid wart hand using home method got eliminate unfortunately oly weightlifting ooooooooooooooooooooooooooooooooooooooo put where come technique,0.301
11141,746920,anchor.topn3,get rid wart hand using home method drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画,0.2463
