,qid,order,query,bm25.map
9650,4311093,bt_bing_swahili,Why is the air warming up,0.0113
9651,4311093,conceptnet.topn3.replace,fire steam summer a gas wind oxygen rises,0.0049
9652,4311093,bertqe.topn10.qld,heat it molecular motion increas,0.0026
9653,4311093,glove.topn3.replace,cool hottest force flying falls,0.0014
9654,4311093,sensedisambiguation.replace,Why hot tune wax up,0.0003
9655,4311093,anchor.topn3.replace,whtq fm tini montasim dabatuyski rises,0.0
9656,4311093,bt_nllb_persian,Why is it hot,0.0
9657,4311093,tagmee.topn3.replace,,0.0
9658,4311093,wiki.topn3.replace,,0.0
9659,4311093,wordnet.topn3.replace,raging blistering spicy bare melodic line ascend ascent wage increase,0.0
9660,4357460,-1,how to make my car faster?,0.1671
9661,4357460,conceptluster.topn5.3.bm25,make car faster,0.2431
9662,4357460,conceptluster.topn5.3.qld,make car faster,0.2431
9663,4357460,tagmee.topn3,make car faster,0.2431
9664,4357460,termluster.topn5.3.bm25,make car faster,0.2431
9665,4357460,termluster.topn5.3.qld,make car faster,0.2431
9666,4357460,thesaurus.topn3,make car faster,0.2431
9667,4357460,thesaurus.topn3.replace,make car faster,0.2431
9668,4357460,wiki.topn3,make car faster,0.2431
9669,4357460,bt_bing_korean,How to make my car faster,0.1671
9670,4357460,bt_bing_malay,How to make my car faster,0.1671
9671,4357460,bt_nllb_swahili,how to make my car faster,0.1671
9672,4357460,docluster.topn10.3.bm25,how to make my car faster,0.1671
9673,4357460,docluster.topn10.3.qld,how to make my car faster,0.1671
9674,4357460,original,how to make my car faster,0.1671
9675,4357460,rm3.topn10.10.0.5.bm25,how to make my car faster?,0.1671
9676,4357460,rm3.topn10.10.0.5.qld,how to make my car faster?,0.1671
9677,4357460,stem.porter,how to make my car faster,0.1671
9678,4357460,stem.porter2,how to make my car faster,0.1671
9679,4357460,stem.sstemmer,how to make my car faster,0.1671
9680,4357460,bt_bing_chinese_simplified,How can I make my car faster,0.1454
9681,4357460,bt_bing_german,How can I make my car faster,0.1454
9682,4357460,bt_nllb_german,How can I make my car faster,0.1454
9683,4357460,bt_nllb_malay,How can I make my car faster,0.1454
9684,4357460,bt_nllb_russian,How can I make my car faster,0.1454
9685,4357460,bt_bing_russian,How to Make Your Car Faster,0.1304
9686,4357460,stem.lovins,how to mak my car faster,0.1274
9687,4357460,wordnet.topn3,make car faster piddle crap get to elevator car motorcar dissipated flying,0.1216
9688,4357460,bt_bing_arabic,How do I make my car faster,0.0933
9689,4357460,bt_bing_french,How do I make my car faster,0.0933
9690,4357460,bt_bing_persian,How do I make my car faster,0.0933
9691,4357460,bt_nllb_tamil,How do I make my car faster,0.0933
9692,4357460,stem.krovetz,how to make my car fast,0.0931
9693,4357460,stem.trunc4,how to make my car fast,0.0931
9694,4357460,stem.trunc5,how to make my car faste,0.0931
9695,4357460,anchor.topn3,make car faster mtshatseni mbulali ho tep mashti lc used car payload wind sail higher,0.0893
9696,4357460,stem.paicehusk,how to mak my car fast,0.0734
9697,4357460,sensedisambiguation,how to make produce my car faster quicker,0.07
9698,4357460,bt_nllb_korean,How can we build cars faster,0.0673
9699,4357460,relevancefeedback.topn10.bm25,how to make my car faster better all look you light grow red,0.0484
9700,4357460,conceptnet.topn3,make car faster create manufacture offer drive run quicker,0.0445
9701,4357460,glove.topn3,make car faster made vehicle slower quicker,0.0392
9702,4357460,bt_bing_tamil,How can I drive my car faster,0.034
9703,4357460,word2vec.topn3,make car faster create automobile vehicle quicker slower speedier,0.0291
9704,4357460,bt_nllb_french,How do I get my car faster,0.0254
9705,4357460,bt_nllb_persian,How do I get my car faster,0.0254
9706,4357460,bt_bing_swahili,How do I get my car fast,0.023
9707,4357460,relevancefeedback.topn10.qld,how to make my car faster you light quasar moon,0.0139
9708,4357460,bt_nllb_arabic,How can I make you faster,0.0051
9709,4357460,wordnet.topn3.replace,piddle crap get to elevator car motorcar dissipated flying,0.0004
9710,4357460,glove.topn3.replace,made vehicle slower quicker,0.0003
9711,4357460,anchor.topn3.replace,mtshatseni mbulali ho tep mashti lc used car payload wind sail higher,0.0
9712,4357460,bertqe.topn10.bm25,under car tend disappear make,0.0
9713,4357460,bertqe.topn10.qld,trick light your ey can,0.0
9714,4357460,bt_nllb_chinese_yue,How do I get my speed up,0.0
9715,4357460,conceptnet.topn3.replace,create manufacture offer drive run quicker,0.0
9716,4357460,sensedisambiguation.replace,how to produce my car quicker,0.0
9717,4357460,tagmee.topn3.replace,,0.0
9718,4357460,wiki.topn3.replace,,0.0
9719,4357460,word2vec.topn3.replace,create automobile vehicle quicker slower speedier,0.0
9720,4365565,-1,How Does Water Pressure Change?,0.2017
9721,4365565,termluster.topn5.3.bm25,water pressure change,0.6356
9722,4365565,termluster.topn5.3.qld,water pressure change,0.6356
9723,4365565,thesaurus.topn3,water pressure change,0.6356
9724,4365565,thesaurus.topn3.replace,water pressure change,0.6356
9725,4365565,tagmee.topn3,water pressure change Pressure Calculus,0.4746
9726,4365565,anchor.topn3,water pressure change parascombrop dialys softer,0.4305
9727,4365565,conceptluster.topn5.3.bm25,water pressure change calculus,0.39
9728,4365565,conceptluster.topn5.3.qld,water pressure change calculus,0.39
9729,4365565,wordnet.topn3,water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.3567
9730,4365565,stem.krovetz,how do water pressure change,0.2799
9731,4365565,stem.lovins,how do water pressur chang,0.2799
9732,4365565,bt_bing_arabic,How does water pressure change,0.2017
9733,4365565,bt_bing_chinese_simplified,How does water pressure change,0.2017
9734,4365565,bt_bing_french,How does water pressure change,0.2017
9735,4365565,bt_bing_german,How does the water pressure change,0.2017
9736,4365565,bt_bing_korean,How does water pressure change,0.2017
9737,4365565,bt_bing_malay,How does the water pressure change,0.2017
9738,4365565,bt_bing_persian,How does water pressure change,0.2017
9739,4365565,bt_bing_russian,How does water pressure change,0.2017
9740,4365565,bt_bing_swahili,How does the water pressure change,0.2017
9741,4365565,bt_bing_tamil,How does water pressure change,0.2017
9742,4365565,bt_nllb_arabic,How does the water pressure change,0.2017
9743,4365565,bt_nllb_chinese_yue,How does the water pressure change,0.2017
9744,4365565,bt_nllb_french,How does the water pressure change,0.2017
9745,4365565,bt_nllb_german,How does the water pressure change,0.2017
9746,4365565,bt_nllb_korean,How does water pressure change,0.2017
9747,4365565,bt_nllb_malay,How Does the Water Pressure Change,0.2017
9748,4365565,bt_nllb_persian,How does the water pressure change,0.2017
9749,4365565,bt_nllb_russian,How does the water pressure change,0.2017
9750,4365565,bt_nllb_swahili,How Does the Water Pressure Change,0.2017
9751,4365565,bt_nllb_tamil,How does the water pressure change,0.2017
9752,4365565,docluster.topn10.3.bm25,how does water pressure change,0.2017
9753,4365565,docluster.topn10.3.qld,how does water pressure change,0.2017
9754,4365565,original,How Does Water Pressure Change,0.2017
9755,4365565,rm3.topn10.10.0.5.bm25,How Does Water Pressure Change?,0.2017
9756,4365565,rm3.topn10.10.0.5.qld,How Does Water Pressure Change?,0.2017
9757,4365565,stem.porter,how doe water pressur chang,0.2017
9758,4365565,stem.porter2,how doe water pressur chang,0.2017
9759,4365565,stem.sstemmer,how doe water pressure change,0.2017
9760,4365565,wordnet.topn3.replace,piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.1935
9761,4365565,glove.topn3,water pressure change drinking seawater push,0.1876
9762,4365565,wiki.topn3,water pressure change thermal conductivity shear stress cavitation pressure linear algebra precalculus multivariablcalculus calculus,0.1853
9763,4365565,relevancefeedback.topn10.bm25,how does water pressure change pressur densiti transport forc chang atmospher object mass,0.126
9764,4365565,anchor.topn3.replace,parascombrop dialys softer pressure change,0.0999
9765,4365565,word2vec.topn3,water pressure change water The liquid presssure chnage,0.0986
9766,4365565,conceptnet.topn3,water pressure change a fish river steam Air distress coins money move,0.0858
9767,4365565,relevancefeedback.topn10.qld,how does water pressure change wind pressur motion heat solut you object mass densiti,0.032
9768,4365565,sensedisambiguation.replace,How doe water system pressure variety,0.0294
9769,4365565,sensedisambiguation,How Does doe Water water system Pressure Change variety,0.0048
9770,4365565,word2vec.topn3.replace,water The liquid presssure chnage,0.0036
9771,4365565,tagmee.topn3.replace,Pressure Calculus,0.0014
9772,4365565,stem.trunc5,how does water press chang,0.0013
9773,4365565,glove.topn3.replace,drinking seawater push change,0.0005
9774,4365565,bertqe.topn10.bm25,don t like water hold cell,0.0
9775,4365565,bertqe.topn10.qld,pressur where solut less volatil,0.0
9776,4365565,conceptnet.topn3.replace,a fish river steam Air distress coins money move,0.0
9777,4365565,stem.paicehusk,how doe wat press chang,0.0
9778,4365565,stem.trunc4,how does wate pres chan,0.0
9779,4365565,wiki.topn3.replace,thermal conductivity shear stress cavitation pressure linear algebra precalculus multivariablcalculus calculus,0.0
9780,4367654,-1,Why is April 19th important?,0.1702
9781,4367654,bt_nllb_swahili,Why is April special,0.3543
9782,4367654,rm3.topn10.10.0.5.bm25,Why is April 19th important?,0.2946
9783,4367654,rm3.topn10.10.0.5.qld,Why is April 19th important?,0.2946
9784,4367654,bt_bing_arabic,Why is April important,0.2838
9785,4367654,bt_bing_chinese_simplified,Why is April important,0.2838
9786,4367654,bt_bing_french,Why is April important,0.2838
9787,4367654,bt_bing_german,Why is April important,0.2838
9788,4367654,bt_bing_korean,Why is April important,0.2838
9789,4367654,bt_bing_malay,Why is April important,0.2838
9790,4367654,bt_bing_persian,Why is April important,0.2838
9791,4367654,bt_bing_tamil,Why is April important,0.2838
9792,4367654,bt_nllb_arabic,Why is April important,0.2838
9793,4367654,bt_nllb_french,Why is April important,0.2838
9794,4367654,bt_nllb_german,Why is April important,0.2838
9795,4367654,bt_nllb_persian,Why is April important,0.2838
9796,4367654,bt_nllb_russian,Why is April important,0.2838
9797,4367654,bt_nllb_tamil,Why April is Important,0.2838
9798,4367654,sensedisambiguation.replace,Why is april nineteenth significant,0.2793
9799,4367654,conceptluster.topn5.3.bm25,april th important,0.2553
9800,4367654,conceptluster.topn5.3.qld,april th important,0.2553
9801,4367654,tagmee.topn3,april th important,0.2553
9802,4367654,termluster.topn5.3.bm25,april th important,0.2553
9803,4367654,termluster.topn5.3.qld,april th important,0.2553
9804,4367654,thesaurus.topn3,april th important,0.2553
9805,4367654,thesaurus.topn3.replace,april th important,0.2553
9806,4367654,wiki.topn3,april th important,0.2553
9807,4367654,stem.porter2,whi is april th import,0.1968
9808,4367654,stem.trunc5,why is april th impor,0.1929
9809,4367654,bt_bing_russian,Why is April so important,0.1766
9810,4367654,bt_nllb_chinese_yue,Why is April so important,0.1766
9811,4367654,bt_nllb_korean,Why is April so important,0.1766
9812,4367654,bt_nllb_malay,Why is April so important,0.1766
9813,4367654,bt_bing_swahili,Why is April th important,0.1702
9814,4367654,docluster.topn10.3.bm25,why is april th important,0.1702
9815,4367654,docluster.topn10.3.qld,why is april th important,0.1702
9816,4367654,original,Why is April th important,0.1702
9817,4367654,stem.krovetz,why is april th important,0.1702
9818,4367654,stem.lovins,why is april th import,0.1702
9819,4367654,stem.paicehusk,why is april th import,0.1702
9820,4367654,stem.porter,why is april th import,0.1702
9821,4367654,stem.sstemmer,why is april th important,0.1702
9822,4367654,sensedisambiguation,Why is April th nineteenth important significant,0.1275
9823,4367654,wordnet.topn3,april th important Apr nineteenth crucial significant,0.0945
9824,4367654,conceptnet.topn3,april th important may tax march ordinal capital valuable,0.0751
9825,4367654,relevancefeedback.topn10.qld,why is april th important battl branch chang uptown pornograph bake realism diorama energi,0.0055
9826,4367654,relevancefeedback.topn10.bm25,why is april th important team branch buoyanc larg import object,0.0009
9827,4367654,conceptnet.topn3.replace,may tax march ordinal capital valuable,0.0003
9828,4367654,anchor.topn3,april th important mlangan mkabil mkhabil th th th ambición indolencia difundida,0.0
9829,4367654,anchor.topn3.replace,mlangan mkabil mkhabil th th th ambición indolencia difundida,0.0
9830,4367654,bertqe.topn10.bm25,haha veri larg object so,0.0
9831,4367654,bertqe.topn10.qld,bake powder from wikipedia free,0.0
9832,4367654,glove.topn3,april th important june october th th especially crucial,0.0
9833,4367654,glove.topn3.replace,june october th th especially crucial,0.0
9834,4367654,stem.trunc4,why is apri th impo,0.0
9835,4367654,tagmee.topn3.replace,,0.0
9836,4367654,wiki.topn3.replace,,0.0
9837,4367654,word2vec.topn3,april th important february june november th th th crucial vital essential,0.0
9838,4367654,word2vec.topn3.replace,february june november th th th crucial vital essential,0.0
9839,4367654,wordnet.topn3.replace,Apr nineteenth crucial significant,0.0
9840,4372730,-1,Why doesn't the bible make any sense?,0.0479
9841,4372730,conceptluster.topn5.3.bm25,n t bible make sense bible,0.2929
9842,4372730,conceptluster.topn5.3.qld,n t bible make sense bible,0.2929
9843,4372730,tagmee.topn3,n t bible make sense Bible,0.2929
9844,4372730,bt_bing_french,Why does the Bible make no sense,0.145
9845,4372730,bt_bing_malay,Why does the Bible not make sense,0.145
9846,4372730,bt_nllb_malay,Why does the Bible make sense,0.145
9847,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.1069
9848,4372730,termluster.topn5.3.bm25,n t bible make sense,0.0837
9849,4372730,termluster.topn5.3.qld,n t bible make sense,0.0837
9850,4372730,thesaurus.topn3,n t bible make sense,0.0837
9851,4372730,thesaurus.topn3.replace,n t bible make sense,0.0837
9852,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.0807
9853,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.0801
9854,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.0682
9855,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.0682
9856,4372730,word2vec.topn3,n t bible make sense scripture create sense sence sense,0.0547
9857,4372730,bt_bing_german,Why doesn t the Bible make sense,0.0482
9858,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.0482
9859,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.0482
9860,4372730,bt_bing_chinese_simplified,Why doesn t the Bible make any sense,0.0479
9861,4372730,bt_bing_russian,Why doesn t the Bible make any sense,0.0479
9862,4372730,bt_bing_tamil,Why doesn t the Bible make any sense,0.0479
9863,4372730,docluster.topn10.3.bm25,why doesn t the bible make any sense,0.0479
9864,4372730,docluster.topn10.3.qld,why doesn t the bible make any sense,0.0479
9865,4372730,original,Why doesn t the bible make any sense,0.0479
9866,4372730,stem.krovetz,why doesn t the bible make any sense,0.0479
9867,4372730,stem.sstemmer,why doesn t the bible make any sense,0.0479
9868,4372730,stem.trunc5,why doesn t the bible make any sense,0.0479
9869,4372730,relevancefeedback.topn10.bm25,why doesn t the bible make any sense ani men ball again believ altho,0.0448
9870,4372730,anchor.topn3,n t bible make sense sør jan anthraconit radujevac mtshatseni mbulali ho tep munich agr graphiocrinu al kāżimiyyah,0.0379
9871,4372730,wiki.topn3,n t bible make sense judeo christian topics bible old testament bible,0.0285
9872,4372730,stem.trunc4,why does t the bibl make any sens,0.0187
9873,4372730,wordnet.topn3,n t bible make sense Holy Writ Word of God piddle crap get to sensation sentiency sensory faculty,0.0106
9874,4372730,glove.topn3,n t bible make sense do not scripture testament made kind sort,0.007
9875,4372730,stem.porter,why doesn t the bibl make ani sens,0.0029
9876,4372730,stem.porter2,whi doesn t the bibl make ani sens,0.0022
9877,4372730,bt_nllb_arabic,Why is the Bible not reasonable,0.0019
9878,4372730,tagmee.topn3.replace,Bible,0.0016
9879,4372730,conceptnet.topn3,n t bible make sense not No you create manufacture offer taste touch smell,0.0014
9880,4372730,stem.paicehusk,why doesn t the bibl mak any sens,0.0009
9881,4372730,wiki.topn3.replace,judeo christian topics bible old testament bible,0.0009
9882,4372730,stem.lovins,why doesn t th bibl mak any sens,0.0008
9883,4372730,bt_bing_arabic,Why doesn t the Bible have any meaning,0.0007
9884,4372730,bt_nllb_french,Why is the Bible so meaningless,0.0007
9885,4372730,bt_nllb_chinese_yue,Why is the Bible meaningless,0.0006
9886,4372730,bt_nllb_german,Why is the Bible meaningless,0.0006
9887,4372730,bt_nllb_korean,Why is the Bible meaningless,0.0006
9888,4372730,bt_nllb_persian,Why is the Bible meaningless,0.0006
9889,4372730,bt_nllb_russian,Why is the Bible meaningless,0.0006
9890,4372730,bt_nllb_tamil,Why is the Bible meaningless,0.0006
9891,4372730,bt_nllb_swahili,Why is the Bible useless,0.0003
9892,4372730,glove.topn3.replace,do not scripture testament made kind sort,0.0003
9893,4372730,word2vec.topn3.replace,n t scripture create sense sence sense,0.0002
9894,4372730,anchor.topn3.replace,sør jan anthraconit radujevac bible mtshatseni mbulali ho tep munich agr graphiocrinu al kāżimiyyah,0.0
9895,4372730,bertqe.topn10.bm25,your apolog sincer why do,0.0
9896,4372730,bertqe.topn10.qld,consid suffici prove it realiti,0.0
9897,4372730,bt_bing_swahili,Why does the Bible not matter,0.0
9898,4372730,conceptnet.topn3.replace,not No you bible create manufacture offer taste touch smell,0.0
9899,4372730,wordnet.topn3.replace,n t Holy Writ Word of God piddle crap get to sensation sentiency sensory faculty,0.0
9900,4377861,-1,how to handsew sequins?,0.8889
9901,4377861,conceptluster.topn5.3.bm25,handsew sequins,1.0
9902,4377861,conceptluster.topn5.3.qld,handsew sequins,1.0
9903,4377861,conceptnet.topn3,handsew sequins,1.0
9904,4377861,conceptnet.topn3.replace,handsew sequins,1.0
9905,4377861,sensedisambiguation,how to handsew sequins sequin,1.0
9906,4377861,tagmee.topn3,handsew sequins,1.0
9907,4377861,termluster.topn5.3.bm25,handsew sequins,1.0
9908,4377861,termluster.topn5.3.qld,handsew sequins,1.0
9909,4377861,thesaurus.topn3,handsew sequins,1.0
9910,4377861,thesaurus.topn3.replace,handsew sequins,1.0
9911,4377861,wiki.topn3,handsew sequins,1.0
9912,4377861,relevancefeedback.topn10.qld,how to handsew sequins sequin you aesthet all haha dress like egg momentum,0.9798
9913,4377861,docluster.topn10.3.bm25,how to handsew sequins,0.8889
9914,4377861,docluster.topn10.3.qld,how to handsew sequins,0.8889
9915,4377861,original,how to handsew sequins,0.8889
9916,4377861,relevancefeedback.topn10.bm25,how to handsew sequins sequin all you aesthet object blood haha,0.8889
9917,4377861,rm3.topn10.10.0.5.bm25,how to handsew sequins?,0.8889
9918,4377861,rm3.topn10.10.0.5.qld,how to handsew sequins?,0.8889
9919,4377861,sensedisambiguation.replace,how to handsew sequin,0.8889
9920,4377861,stem.krovetz,how to handsew sequin,0.8889
9921,4377861,stem.lovins,how to handsew sequin,0.8889
9922,4377861,stem.paicehusk,how to handsew sequin,0.8889
9923,4377861,stem.porter,how to handsew sequin,0.8889
9924,4377861,stem.porter2,how to handsew sequin,0.8889
9925,4377861,stem.sstemmer,how to handsew sequin,0.8889
9926,4377861,bt_bing_persian,How to hand the sequins,0.8667
9927,4377861,bt_bing_malay,How to turn on sequins,0.8272
9928,4377861,wordnet.topn3,handsew sequins diamante spangle,0.7555
9929,4377861,glove.topn3,handsew sequins rhinestones sparkly,0.7191
9930,4377861,bt_bing_arabic,How to smear sequins,0.6814
9931,4377861,anchor.topn3,handsew sequins edenappa apothecon th,0.6351
9932,4377861,anchor.topn3.replace,edenappa apothecon th sequins,0.6351
9933,4377861,bt_bing_swahili,How do you sew sequins,0.6236
9934,4377861,bt_bing_chinese_simplified,How to sew sequins by hand,0.6208
9935,4377861,bt_bing_korean,How to sew sequins by hand,0.6208
9936,4377861,bt_bing_russian,How to sew sequins by hand,0.6208
9937,4377861,bt_bing_tamil,How to sew sequins by hand,0.6208
9938,4377861,bt_bing_french,How do you sew sequins by hand,0.5934
9939,4377861,bt_bing_german,How do you sew sequins by hand,0.5934
9940,4377861,word2vec.topn3,handsew sequins rhinestones spangles glitter,0.5769
9941,4377861,bertqe.topn10.qld,bui sequin strand which make,0.5447
9942,4377861,bt_nllb_swahili,how to sew with your hands,0.0883
9943,4377861,bt_nllb_french,How do you sew by hand,0.0705
9944,4377861,bertqe.topn10.bm25,doe your basic hand run,0.0556
9945,4377861,bt_nllb_german,How to sew soap to the hand,0.0402
9946,4377861,bt_nllb_arabic,How do you sew,0.0148
9947,4377861,bt_nllb_chinese_yue,How do you sew,0.0148
9948,4377861,bt_nllb_russian,How do you sew seams,0.011
9949,4377861,bt_nllb_malay,How do you decorate the fabric,0.0058
9950,4377861,bt_nllb_korean,How do you fix it by hand,0.0
9951,4377861,bt_nllb_persian,How do you get a hold of him,0.0
9952,4377861,bt_nllb_tamil,How can you make handmade Chinese,0.0
9953,4377861,glove.topn3.replace,handsew rhinestones sparkly,0.0
9954,4377861,stem.trunc4,how to hand sequ,0.0
9955,4377861,stem.trunc5,how to hands sequi,0.0
9956,4377861,tagmee.topn3.replace,,0.0
9957,4377861,wiki.topn3.replace,,0.0
9958,4377861,word2vec.topn3.replace,handsew rhinestones spangles glitter,0.0
9959,4377861,wordnet.topn3.replace,handsew diamante spangle,0.0
9960,4385316,-1,How do I keep black birds out of my bar-b-que grill?,0.3992
9961,4385316,termluster.topn5.3.bm25,keep black birds bar b que grill,0.506
9962,4385316,termluster.topn5.3.qld,keep black birds bar b que grill,0.506
9963,4385316,thesaurus.topn3,keep black birds bar b que grill,0.506
9964,4385316,thesaurus.topn3.replace,keep black birds bar b que grill,0.506
9965,4385316,bt_bing_french,How can I keep black birds out of my bar b que grill,0.4095
9966,4385316,bt_bing_swahili,How can I keep a black bird out of my bar b que grill,0.4095
9967,4385316,bt_bing_german,How do I keep black birds off my bar b que grill,0.4065
9968,4385316,bt_bing_malay,How do I keep a black bird out of my bar b que grill,0.3992
9969,4385316,docluster.topn10.3.bm25,how do i keep black birds out of my bar b que grill,0.3992
9970,4385316,docluster.topn10.3.qld,how do i keep black birds out of my bar b que grill,0.3992
9971,4385316,original,How do I keep black birds out of my bar b que grill,0.3992
9972,4385316,rm3.topn10.10.0.5.bm25,How do I keep black birds out of my bar-b-que grill?,0.3992
9973,4385316,rm3.topn10.10.0.5.qld,How do I keep black birds out of my bar-b-que grill?,0.3992
9974,4385316,stem.krovetz,how do i keep black bird out of my bar b que grill,0.3992
9975,4385316,stem.porter,how do i keep black bird out of my bar b que grill,0.3992
9976,4385316,stem.porter2,how do i keep black bird out of my bar b que grill,0.3992
9977,4385316,stem.sstemmer,how do i keep black bird out of my bar b que grill,0.3992
9978,4385316,stem.trunc5,how do i keep black birds out of my bar b que grill,0.3992
9979,4385316,sensedisambiguation,How do I keep sustain black bootleg birds shuttlecock out of my bar b que grill grillroom,0.3757
9980,4385316,conceptluster.topn5.3.bm25,keep black birds bar b que grill barbecue,0.3454
9981,4385316,conceptluster.topn5.3.qld,keep black birds bar b que grill barbecue,0.3454
9982,4385316,bt_bing_persian,How to keep black birds away from bar b que grill,0.3296
9983,4385316,relevancefeedback.topn10.qld,how do i keep black birds out of my bar b que grill b bit neighbor chicken you bar vector,0.3035
9984,4385316,relevancefeedback.topn10.bm25,how do i keep black birds out of my bar b que grill b bit grill chicken,0.2952
9985,4385316,bt_bing_chinese_simplified,How do I keep Blackbird away from my bar b que grill,0.2639
9986,4385316,stem.trunc4,how do i keep blac bird out of my bar b que gril,0.2542
9987,4385316,wordnet.topn3,keep black birds bar b que grill celebrate continue save mordant total darkness fatal razzing fowl skirt grillroom,0.2523
9988,4385316,bt_nllb_malay,How can I avoid the blackbird from my bar b que grill,0.2502
9989,4385316,bt_nllb_swahili,How can I keep the black bird out of my bar b que,0.2479
9990,4385316,stem.paicehusk,how do i keep black bird out of my bar b que gril,0.2391
9991,4385316,bt_nllb_korean,How do I get the black bird out of my bar que grille,0.2194
9992,4385316,anchor.topn3,keep black birds bar b que grill them f p w a expects kvinnen triplewart black cockatoo roundjaw fresno ss,0.1863
9993,4385316,conceptnet.topn3,keep black birds bar b que grill preserve oil coal color nest feathers the sky,0.1799
9994,4385316,sensedisambiguation.replace,How do I sustain bootleg shuttlecock out of my bar b que grillroom,0.1746
9995,4385316,conceptnet.topn3.replace,preserve oil coal color nest feathers the sky bar b que grill,0.1738
9996,4385316,bt_nllb_russian,How can I keep black birds out of my bar and grill,0.1721
9997,4385316,tagmee.topn3,keep black birds bar b que grill Barbecue Barbecue,0.1594
9998,4385316,anchor.topn3.replace,them f p w a expects kvinnen triplewart black cockatoo birds bar b que roundjaw fresno ss,0.159
9999,4385316,wordnet.topn3.replace,celebrate continue save mordant total darkness fatal razzing fowl skirt bar b que grillroom,0.1588
10000,4385316,glove.topn3,keep black birds bar b que grill kept white dark animals sreerema kd barbecue,0.1566
10001,4385316,bt_nllb_french,How do I keep black birds out of my bar b what a grill,0.1494
10002,4385316,bt_bing_tamil,How do I keep black birds away from my bar b cue grill,0.0949
10003,4385316,bt_bing_russian,How do you keep black birds out of the grill,0.0706
10004,4385316,word2vec.topn3,keep black birds bar b que grill kept white non black mammals cook out slow smoked barbequed barbecue,0.0667
10005,4385316,bt_bing_arabic,How do I keep black birds out of my BBQ grill,0.0625
10006,4385316,bertqe.topn10.bm25,oil put some both side,0.0286
10007,4385316,bertqe.topn10.qld,beaten egg breadcrumb salt pepper,0.0286
10008,4385316,bt_nllb_tamil,How do I keep black birds from my per b gu cook grill,0.0251
10009,4385316,stem.lovins,how do i keep black bird out of my bar b qu gril,0.0221
10010,4385316,bt_nllb_persian,How do I keep black birds away from the barbecue grill,0.0197
10011,4385316,bt_bing_korean,How do you keep blackbirds out of a BBQ grill,0.0186
10012,4385316,bt_nllb_german,How can I keep black birds out of my barbecue,0.0016
10013,4385316,bt_nllb_chinese_yue,How do I put blackbirds in my roast meat,0.0008
10014,4385316,bt_nllb_arabic,How do I keep black birds away from the barbecue,0.0004
10015,4385316,wiki.topn3,keep black birds bar b que grill earth oven french fries potato chip barbecue earth oven french fries potato chip barbecue,0.0004
10016,4385316,glove.topn3.replace,kept white dark animals sreerema kd barbecue,0.0
10017,4385316,tagmee.topn3.replace,Barbecue Barbecue,0.0
10018,4385316,wiki.topn3.replace,earth oven french fries potato chip barbecue earth oven french fries potato chip barbecue,0.0
10019,4385316,word2vec.topn3.replace,kept white non black mammals cook out slow smoked barbequed barbecue,0.0
10020,4406669,-1,What do you order at Taco Bell?,0.3503
10021,4406669,anchor.topn3,order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.3786
10022,4406669,conceptnet.topn3,order taco bell command chicken taco greaser ringing church,0.3674
10023,4406669,bt_bing_arabic,What to order at Taco Bell,0.3657
10024,4406669,bt_nllb_russian,What to order at Taco Bell,0.3657
10025,4406669,tagmee.topn3,order taco bell Taco Bell,0.3636
10026,4406669,bt_nllb_malay,What are you ordering at Taco Bell,0.3632
10027,4406669,conceptluster.topn5.3.bm25,order taco bell,0.3632
10028,4406669,conceptluster.topn5.3.qld,order taco bell,0.3632
10029,4406669,termluster.topn5.3.bm25,order taco bell,0.3632
10030,4406669,termluster.topn5.3.qld,order taco bell,0.3632
10031,4406669,thesaurus.topn3,order taco bell,0.3632
10032,4406669,thesaurus.topn3.replace,order taco bell,0.3632
10033,4406669,word2vec.topn3,order taco bell order burrito tamale un ring unring,0.3514
10034,4406669,bt_bing_korean,What do you order at Taco Bell,0.3503
10035,4406669,bt_bing_persian,What do you order at Taco Bell,0.3503
10036,4406669,bt_bing_swahili,What do you order at Taco Bell,0.3503
10037,4406669,bt_bing_tamil,What do you order at Taco Bell,0.3503
10038,4406669,bt_nllb_arabic,What do you order at Taco Bell,0.3503
10039,4406669,bt_nllb_french,What do you order at Taco Bell,0.3503
10040,4406669,bt_nllb_german,What do you order at Taco Bell,0.3503
10041,4406669,bt_nllb_persian,What do you order at Taco Bell,0.3503
10042,4406669,bt_nllb_swahili,What do you order at Taco Bell,0.3503
10043,4406669,docluster.topn10.3.bm25,what do you order at taco bell,0.3503
10044,4406669,docluster.topn10.3.qld,what do you order at taco bell,0.3503
10045,4406669,original,What do you order at Taco Bell,0.3503
