,qid,order,query,qld.ndcg
3705,4278201,bt_bing_arabic,How does ultraviolet light affect seed germination and plant growth,0.7835
3706,4278201,bt_bing_french,How does ultraviolet light affect seed germination and plant growth,0.7835
3707,4278201,bt_bing_german,How does ultraviolet light affect seed germination and plant growth,0.7835
3708,4278201,bt_bing_korean,How does ultraviolet light affect seed germination and plant growth,0.7835
3709,4278201,bt_bing_malay,How Does Ultraviolet Light Affect Seed Germination and Plant Growth,0.7835
3710,4278201,bt_bing_persian,How does ultraviolet light affect seed germination and plant growth,0.7835
3711,4278201,bt_bing_tamil,How does ultraviolet light affect seed germination and plant growth,0.7835
3712,4278201,bt_nllb_french,How does ultraviolet light affect seed germination and plant growth,0.7835
3713,4278201,bt_nllb_german,How does ultraviolet light affect seed germination and plant growth,0.7835
3714,4278201,bt_nllb_russian,How does ultraviolet light affect seed germination and plant growth,0.7835
3715,4278201,docluster.topn10.3.bm25,how does ultraviolet light affects seed germination and plant growth,0.7835
3716,4278201,docluster.topn10.3.qld,how does ultraviolet light affects seed germination and plant growth,0.7835
3717,4278201,original,how does Ultraviolet Light Affects Seed Germination and plant growth,0.7835
3718,4278201,rm3.topn10.10.0.5.bm25,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.7835
3719,4278201,rm3.topn10.10.0.5.qld,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.7835
3720,4278201,stem.porter,how doe ultraviolet light affect seed germin and plant growth,0.7835
3721,4278201,stem.porter2,how doe ultraviolet light affect seed germin and plant growth,0.7835
3722,4278201,stem.sstemmer,how doe ultraviolet light affect seed germination and plant growth,0.7835
3723,4283542,-1,i have had loose stools for a week...how do i make it stop?,0.4768
3724,4283542,termluster.topn5.3.bm25,loose stools week make stop,0.564
3725,4283542,termluster.topn5.3.qld,loose stools week make stop,0.564
3726,4283542,thesaurus.topn3,loose stools week make stop,0.564
3727,4283542,thesaurus.topn3.replace,loose stools week make stop,0.564
3728,4283542,bt_bing_arabic,I have had loose stools for a week How do I make it stop,0.4768
3729,4283542,docluster.topn10.3.bm25,i have had loose stools for a week how do i make it stop,0.4768
3730,4283542,docluster.topn10.3.qld,i have had loose stools for a week how do i make it stop,0.4768
3731,4283542,original,i have had loose stools for a week how do i make it stop,0.4768
3732,4283542,rm3.topn10.10.0.5.bm25,i have had loose stools for a week...how do i make it stop?,0.4768
3733,4283542,rm3.topn10.10.0.5.qld,i have had loose stools for a week...how do i make it stop?,0.4768
3734,4283542,stem.krovetz,i have had loose stool for a week how do i make it stop,0.4768
3735,4283542,stem.sstemmer,i have had loose stool for a week how do i make it stop,0.4768
3736,4283542,stem.trunc5,i have had loose stool for a week how do i make it stop,0.4768
3737,4288761,-1,How can i stop my husband from exhuming my baby's body for compensation?,0.2801
3738,4288761,conceptluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.2954
3739,4288761,conceptluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.2954
3740,4288761,tagmee.topn3,stop husband exhuming baby s body compensation,0.2954
3741,4288761,termluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.2954
3742,4288761,termluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.2954
3743,4288761,thesaurus.topn3,stop husband exhuming baby s body compensation,0.2954
3744,4288761,thesaurus.topn3.replace,stop husband exhuming baby s body compensation,0.2954
3745,4288761,wiki.topn3,stop husband exhuming baby s body compensation,0.2954
3746,4288761,rm3.topn10.10.0.5.bm25,How can i stop my husband from exhuming my babys body for compensation?,0.2843
3747,4288761,rm3.topn10.10.0.5.qld,How can i stop my husband from exhuming my babys body for compensation?,0.2843
3748,4288761,bt_bing_french,How can I stop my husband from exhuming my baby s body as compensation,0.2801
3749,4288761,bt_bing_korean,How can I stop my husband from exhuming my baby s body for compensation,0.2801
3750,4288761,bt_nllb_french,How can I stop my husband from exhuming my baby s body for compensation,0.2801
3751,4288761,docluster.topn10.3.bm25,how can i stop my husband from exhuming my baby s body for compensation,0.2801
3752,4288761,docluster.topn10.3.qld,how can i stop my husband from exhuming my baby s body for compensation,0.2801
3753,4288761,original,How can i stop my husband from exhuming my baby s body for compensation,0.2801
3754,4288761,stem.krovetz,how can i stop my husband from exhume my baby s body for compensation,0.2801
3755,4288761,stem.sstemmer,how can i stop my husband from exhuming my baby s body for compensation,0.2801
3756,4311093,-1,Why hot air rises up?,0.6595
3757,4311093,conceptluster.topn5.3.bm25,hot air rises,0.7389
3758,4311093,conceptluster.topn5.3.qld,hot air rises,0.7389
3759,4311093,tagmee.topn3,hot air rises,0.7389
3760,4311093,termluster.topn5.3.bm25,hot air rises,0.7389
3761,4311093,termluster.topn5.3.qld,hot air rises,0.7389
3762,4311093,thesaurus.topn3,hot air rises,0.7389
3763,4311093,thesaurus.topn3.replace,hot air rises,0.7389
3764,4311093,wiki.topn3,hot air rises,0.7389
3765,4311093,bt_nllb_arabic,Why is the hot air rising,0.7199
3766,4311093,bt_nllb_french,Why is the hot air rising,0.7199
3767,4311093,bt_nllb_german,Why is the hot air rising,0.7199
3768,4311093,bt_nllb_korean,Why is the hot air rising,0.7199
3769,4311093,bt_nllb_malay,Why is the hot air rising,0.7199
3770,4311093,bt_nllb_russian,Why is the hot air rising,0.7199
3771,4311093,bt_nllb_tamil,Why is the hot air rising,0.7199
3772,4311093,bt_bing_arabic,Why does hot air rise,0.7085
3773,4311093,bt_bing_chinese_simplified,Why does hot air rise,0.7085
3774,4311093,bt_bing_french,Why does hot air rise,0.7085
3775,4311093,bt_bing_german,Why does hot air rise,0.7085
3776,4311093,bt_bing_korean,Why does hot air rise,0.7085
3777,4311093,bt_bing_malay,Why does hot air rise,0.7085
3778,4311093,bt_bing_russian,Why does hot air rise up,0.6969
3779,4311093,docluster.topn10.3.bm25,why hot air rises up,0.6595
3780,4311093,docluster.topn10.3.qld,why hot air rises up,0.6595
3781,4311093,original,Why hot air rises up,0.6595
3782,4311093,rm3.topn10.10.0.5.bm25,Why hot air rises up?,0.6595
3783,4311093,rm3.topn10.10.0.5.qld,Why hot air rises up?,0.6595
3784,4311093,stem.krovetz,why hot air rise up,0.6595
3785,4311093,stem.porter,why hot air rise up,0.6595
3786,4311093,stem.sstemmer,why hot air rise up,0.6595
3787,4311093,stem.trunc4,why hot air rise up,0.6595
3788,4311093,stem.trunc5,why hot air rises up,0.6595
3789,4357460,-1,how to make my car faster?,0.2603
3790,4357460,stem.krovetz,how to make my car fast,0.33
3791,4357460,stem.trunc4,how to make my car fast,0.33
3792,4357460,stem.trunc5,how to make my car faste,0.33
3793,4357460,bt_bing_swahili,How do I get my car fast,0.3029
3794,4357460,conceptluster.topn5.3.bm25,make car faster,0.2801
3795,4357460,conceptluster.topn5.3.qld,make car faster,0.2801
3796,4357460,tagmee.topn3,make car faster,0.2801
3797,4357460,termluster.topn5.3.bm25,make car faster,0.2801
3798,4357460,termluster.topn5.3.qld,make car faster,0.2801
3799,4357460,thesaurus.topn3,make car faster,0.2801
3800,4357460,thesaurus.topn3.replace,make car faster,0.2801
3801,4357460,wiki.topn3,make car faster,0.2801
3802,4357460,bt_bing_korean,How to make my car faster,0.2603
3803,4357460,bt_bing_malay,How to make my car faster,0.2603
3804,4357460,bt_nllb_swahili,how to make my car faster,0.2603
3805,4357460,docluster.topn10.3.bm25,how to make my car faster,0.2603
3806,4357460,docluster.topn10.3.qld,how to make my car faster,0.2603
3807,4357460,original,how to make my car faster,0.2603
3808,4357460,rm3.topn10.10.0.5.bm25,how to make my car faster?,0.2603
3809,4357460,rm3.topn10.10.0.5.qld,how to make my car faster?,0.2603
3810,4357460,stem.porter,how to make my car faster,0.2603
3811,4357460,stem.porter2,how to make my car faster,0.2603
3812,4357460,stem.sstemmer,how to make my car faster,0.2603
3813,4365565,-1,How Does Water Pressure Change?,0.1664
3814,4365565,termluster.topn5.3.bm25,water pressure change,0.1847
3815,4365565,termluster.topn5.3.qld,water pressure change,0.1847
3816,4365565,thesaurus.topn3,water pressure change,0.1847
3817,4365565,thesaurus.topn3.replace,water pressure change,0.1847
3818,4365565,wordnet.topn3,water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.1771
3819,4365565,stem.krovetz,how do water pressure change,0.1765
3820,4365565,stem.lovins,how do water pressur chang,0.1765
3821,4365565,bt_bing_arabic,How does water pressure change,0.1664
3822,4365565,bt_bing_chinese_simplified,How does water pressure change,0.1664
3823,4365565,bt_bing_french,How does water pressure change,0.1664
3824,4365565,bt_bing_german,How does the water pressure change,0.1664
3825,4365565,bt_bing_korean,How does water pressure change,0.1664
3826,4365565,bt_bing_malay,How does the water pressure change,0.1664
3827,4365565,bt_bing_persian,How does water pressure change,0.1664
3828,4365565,bt_bing_russian,How does water pressure change,0.1664
3829,4365565,bt_bing_swahili,How does the water pressure change,0.1664
3830,4365565,bt_bing_tamil,How does water pressure change,0.1664
3831,4365565,bt_nllb_arabic,How does the water pressure change,0.1664
3832,4365565,bt_nllb_chinese_yue,How does the water pressure change,0.1664
3833,4365565,bt_nllb_french,How does the water pressure change,0.1664
3834,4365565,bt_nllb_german,How does the water pressure change,0.1664
3835,4365565,bt_nllb_korean,How does water pressure change,0.1664
3836,4365565,bt_nllb_malay,How Does the Water Pressure Change,0.1664
3837,4365565,bt_nllb_persian,How does the water pressure change,0.1664
3838,4365565,bt_nllb_russian,How does the water pressure change,0.1664
3839,4365565,bt_nllb_swahili,How Does the Water Pressure Change,0.1664
3840,4365565,bt_nllb_tamil,How does the water pressure change,0.1664
3841,4365565,docluster.topn10.3.bm25,how does water pressure change,0.1664
3842,4365565,docluster.topn10.3.qld,how does water pressure change,0.1664
3843,4365565,original,How Does Water Pressure Change,0.1664
3844,4365565,rm3.topn10.10.0.5.bm25,How Does Water Pressure Change?,0.1664
3845,4365565,rm3.topn10.10.0.5.qld,How Does Water Pressure Change?,0.1664
3846,4365565,stem.porter,how doe water pressur chang,0.1664
3847,4365565,stem.porter2,how doe water pressur chang,0.1664
3848,4365565,stem.sstemmer,how doe water pressure change,0.1664
3849,4367654,-1,Why is April 19th important?,0.1727
3850,4367654,bt_nllb_swahili,Why is April special,0.37
3851,4367654,bt_bing_arabic,Why is April important,0.359
3852,4367654,bt_bing_chinese_simplified,Why is April important,0.359
3853,4367654,bt_bing_french,Why is April important,0.359
3854,4367654,bt_bing_german,Why is April important,0.359
3855,4367654,bt_bing_korean,Why is April important,0.359
3856,4367654,bt_bing_malay,Why is April important,0.359
3857,4367654,bt_bing_persian,Why is April important,0.359
3858,4367654,bt_bing_tamil,Why is April important,0.359
3859,4367654,bt_nllb_arabic,Why is April important,0.359
3860,4367654,bt_nllb_french,Why is April important,0.359
3861,4367654,bt_nllb_german,Why is April important,0.359
3862,4367654,bt_nllb_persian,Why is April important,0.359
3863,4367654,bt_nllb_russian,Why is April important,0.359
3864,4367654,bt_nllb_tamil,Why April is Important,0.359
3865,4367654,bt_bing_russian,Why is April so important,0.291
3866,4367654,bt_nllb_chinese_yue,Why is April so important,0.291
3867,4367654,bt_nllb_korean,Why is April so important,0.291
3868,4367654,bt_nllb_malay,Why is April so important,0.291
3869,4367654,rm3.topn10.10.0.5.bm25,Why is April 19th important?,0.2569
3870,4367654,rm3.topn10.10.0.5.qld,Why is April 19th important?,0.2569
3871,4367654,conceptluster.topn5.3.bm25,april th important,0.1736
3872,4367654,conceptluster.topn5.3.qld,april th important,0.1736
3873,4367654,tagmee.topn3,april th important,0.1736
3874,4367654,termluster.topn5.3.bm25,april th important,0.1736
3875,4367654,termluster.topn5.3.qld,april th important,0.1736
3876,4367654,thesaurus.topn3,april th important,0.1736
3877,4367654,thesaurus.topn3.replace,april th important,0.1736
3878,4367654,wiki.topn3,april th important,0.1736
3879,4367654,bt_bing_swahili,Why is April th important,0.1727
3880,4367654,docluster.topn10.3.bm25,why is april th important,0.1727
3881,4367654,docluster.topn10.3.qld,why is april th important,0.1727
3882,4367654,original,Why is April th important,0.1727
3883,4367654,stem.krovetz,why is april th important,0.1727
3884,4367654,stem.lovins,why is april th import,0.1727
3885,4367654,stem.paicehusk,why is april th import,0.1727
3886,4367654,stem.porter,why is april th import,0.1727
3887,4367654,stem.sstemmer,why is april th important,0.1727
3888,4372730,-1,Why doesn't the bible make any sense?,0.0316
3889,4372730,bt_bing_french,Why does the Bible make no sense,0.2797
3890,4372730,bt_bing_malay,Why does the Bible not make sense,0.2797
3891,4372730,bt_nllb_malay,Why does the Bible make sense,0.2797
3892,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.2296
3893,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.2296
3894,4372730,conceptluster.topn5.3.bm25,n t bible make sense bible,0.152
3895,4372730,conceptluster.topn5.3.qld,n t bible make sense bible,0.152
3896,4372730,tagmee.topn3,n t bible make sense Bible,0.152
3897,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.0895
3898,4372730,bt_bing_swahili,Why does the Bible not matter,0.0887
3899,4372730,termluster.topn5.3.bm25,n t bible make sense,0.0831
3900,4372730,termluster.topn5.3.qld,n t bible make sense,0.0831
3901,4372730,thesaurus.topn3,n t bible make sense,0.0831
3902,4372730,thesaurus.topn3.replace,n t bible make sense,0.0831
3903,4372730,tagmee.topn3.replace,Bible,0.0758
3904,4372730,word2vec.topn3,n t bible make sense scripture create sense sence sense,0.0649
3905,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.058
3906,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.0554
3907,4372730,bt_nllb_arabic,Why is the Bible not reasonable,0.0537
3908,4372730,wiki.topn3,n t bible make sense judeo christian topics bible old testament bible,0.0525
3909,4372730,stem.trunc4,why does t the bibl make any sens,0.0422
3910,4372730,bt_bing_german,Why doesn t the Bible make sense,0.0319
3911,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.0319
3912,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.0319
3913,4372730,bt_bing_chinese_simplified,Why doesn t the Bible make any sense,0.0316
3914,4372730,bt_bing_russian,Why doesn t the Bible make any sense,0.0316
3915,4372730,bt_bing_tamil,Why doesn t the Bible make any sense,0.0316
3916,4372730,docluster.topn10.3.bm25,why doesn t the bible make any sense,0.0316
3917,4372730,docluster.topn10.3.qld,why doesn t the bible make any sense,0.0316
3918,4372730,original,Why doesn t the bible make any sense,0.0316
3919,4372730,stem.krovetz,why doesn t the bible make any sense,0.0316
3920,4372730,stem.sstemmer,why doesn t the bible make any sense,0.0316
3921,4372730,stem.trunc5,why doesn t the bible make any sense,0.0316
3922,4377861,-1,how to handsew sequins?,0.9817
3923,4377861,bt_bing_persian,How to hand the sequins,0.9943
3924,4377861,bt_bing_swahili,How do you sew sequins,0.9943
3925,4377861,anchor.topn3,handsew sequins edenappa apothecon th,0.9876
3926,4377861,anchor.topn3.replace,edenappa apothecon th sequins,0.9876
3927,4377861,conceptluster.topn5.3.bm25,handsew sequins,0.9876
3928,4377861,conceptluster.topn5.3.qld,handsew sequins,0.9876
3929,4377861,conceptnet.topn3,handsew sequins,0.9876
3930,4377861,conceptnet.topn3.replace,handsew sequins,0.9876
3931,4377861,tagmee.topn3,handsew sequins,0.9876
3932,4377861,termluster.topn5.3.bm25,handsew sequins,0.9876
3933,4377861,termluster.topn5.3.qld,handsew sequins,0.9876
3934,4377861,thesaurus.topn3,handsew sequins,0.9876
3935,4377861,thesaurus.topn3.replace,handsew sequins,0.9876
3936,4377861,wiki.topn3,handsew sequins,0.9876
3937,4377861,bt_bing_malay,How to turn on sequins,0.9852
3938,4377861,bt_bing_chinese_simplified,How to sew sequins by hand,0.9846
3939,4377861,bt_bing_french,How do you sew sequins by hand,0.9846
3940,4377861,bt_bing_german,How do you sew sequins by hand,0.9846
3941,4377861,bt_bing_korean,How to sew sequins by hand,0.9846
3942,4377861,bt_bing_russian,How to sew sequins by hand,0.9846
3943,4377861,bt_bing_tamil,How to sew sequins by hand,0.9846
3944,4377861,docluster.topn10.3.bm25,how to handsew sequins,0.9817
3945,4377861,docluster.topn10.3.qld,how to handsew sequins,0.9817
3946,4377861,original,how to handsew sequins,0.9817
3947,4377861,rm3.topn10.10.0.5.bm25,how to handsew sequins?,0.9817
3948,4377861,rm3.topn10.10.0.5.qld,how to handsew sequins?,0.9817
3949,4377861,sensedisambiguation,how to handsew sequins sequin,0.9817
3950,4377861,sensedisambiguation.replace,how to handsew sequin,0.9817
3951,4377861,stem.krovetz,how to handsew sequin,0.9817
3952,4377861,stem.lovins,how to handsew sequin,0.9817
3953,4377861,stem.paicehusk,how to handsew sequin,0.9817
3954,4377861,stem.porter,how to handsew sequin,0.9817
3955,4377861,stem.porter2,how to handsew sequin,0.9817
3956,4377861,stem.sstemmer,how to handsew sequin,0.9817
3957,4385316,-1,How do I keep black birds out of my bar-b-que grill?,0.3481
3958,4385316,bt_bing_german,How do I keep black birds off my bar b que grill,0.3506
3959,4385316,bt_nllb_korean,How do I get the black bird out of my bar que grille,0.3484
3960,4385316,bt_bing_malay,How do I keep a black bird out of my bar b que grill,0.3481
3961,4385316,docluster.topn10.3.bm25,how do i keep black birds out of my bar b que grill,0.3481
3962,4385316,docluster.topn10.3.qld,how do i keep black birds out of my bar b que grill,0.3481
3963,4385316,original,How do I keep black birds out of my bar b que grill,0.3481
3964,4385316,rm3.topn10.10.0.5.bm25,How do I keep black birds out of my bar-b-que grill?,0.3481
3965,4385316,rm3.topn10.10.0.5.qld,How do I keep black birds out of my bar-b-que grill?,0.3481
3966,4385316,stem.krovetz,how do i keep black bird out of my bar b que grill,0.3481
3967,4385316,stem.porter,how do i keep black bird out of my bar b que grill,0.3481
3968,4385316,stem.porter2,how do i keep black bird out of my bar b que grill,0.3481
3969,4385316,stem.sstemmer,how do i keep black bird out of my bar b que grill,0.3481
3970,4385316,stem.trunc5,how do i keep black birds out of my bar b que grill,0.3481
3971,4406669,-1,What do you order at Taco Bell?,0.4426
3972,4406669,word2vec.topn3,order taco bell order burrito tamale un ring unring,0.5078
3973,4406669,conceptnet.topn3,order taco bell command chicken taco greaser ringing church,0.4912
3974,4406669,anchor.topn3,order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.4802
3975,4406669,bt_bing_arabic,What to order at Taco Bell,0.4493
3976,4406669,bt_nllb_russian,What to order at Taco Bell,0.4493
3977,4406669,conceptluster.topn5.3.bm25,order taco bell,0.4485
3978,4406669,conceptluster.topn5.3.qld,order taco bell,0.4485
3979,4406669,termluster.topn5.3.bm25,order taco bell,0.4485
3980,4406669,termluster.topn5.3.qld,order taco bell,0.4485
3981,4406669,thesaurus.topn3,order taco bell,0.4485
3982,4406669,thesaurus.topn3.replace,order taco bell,0.4485
3983,4406669,tagmee.topn3,order taco bell Taco Bell,0.448
3984,4406669,bt_nllb_malay,What are you ordering at Taco Bell,0.4454
3985,4406669,bt_bing_korean,What do you order at Taco Bell,0.4426
3986,4406669,bt_bing_persian,What do you order at Taco Bell,0.4426
3987,4406669,bt_bing_swahili,What do you order at Taco Bell,0.4426
3988,4406669,bt_bing_tamil,What do you order at Taco Bell,0.4426
3989,4406669,bt_nllb_arabic,What do you order at Taco Bell,0.4426
3990,4406669,bt_nllb_french,What do you order at Taco Bell,0.4426
3991,4406669,bt_nllb_german,What do you order at Taco Bell,0.4426
3992,4406669,bt_nllb_persian,What do you order at Taco Bell,0.4426
3993,4406669,bt_nllb_swahili,What do you order at Taco Bell,0.4426
3994,4406669,docluster.topn10.3.bm25,what do you order at taco bell,0.4426
3995,4406669,docluster.topn10.3.qld,what do you order at taco bell,0.4426
3996,4406669,original,What do you order at Taco Bell,0.4426
3997,4406669,rm3.topn10.10.0.5.bm25,What do you order at Taco Bell?,0.4426
3998,4406669,rm3.topn10.10.0.5.qld,What do you order at Taco Bell?,0.4426
3999,4406669,stem.krovetz,what do you order at taco bell,0.4426
4000,4406669,stem.porter,what do you order at taco bell,0.4426
4001,4406669,stem.porter2,what do you order at taco bell,0.4426
4002,4406669,stem.sstemmer,what do you order at taco bell,0.4426
4003,4406669,stem.trunc5,what do you order at taco bell,0.4426
4004,443848,-1,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6845
4005,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,0.687
4006,443848,bt_nllb_french,Does anyone know where I can find a free guide on how to train a Siberian husky,0.6866
4007,443848,bt_bing_arabic,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6855
4008,443848,bt_bing_chinese_simplified,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
4009,443848,bt_bing_korean,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
4010,443848,bt_bing_malay,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6855
4011,443848,bt_bing_persian,Does anyone know where I can get a free guide on how to train a Siberian Huski,0.6855
4012,443848,bt_bing_tamil,Does anyone know where I can get a free guide on how to train Siberian Husky,0.6855
4013,443848,bt_nllb_arabic,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
4014,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
4015,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6855
4016,443848,bt_bing_french,Does anyone know where I could get a free guide on how to train a Siberian husky,0.6853
4017,443848,bt_bing_german,Does anyone know where I could get a free guide on how to train a Siberian Husky,0.6853
4018,443848,bt_bing_russian,Does anyone know where to get a free guide on how to train a Siberian Husky,0.6847
4019,443848,docluster.topn10.3.bm25,does anybody know where i could get a free guide on how to train a siberian husky,0.6845
4020,443848,docluster.topn10.3.qld,does anybody know where i could get a free guide on how to train a siberian husky,0.6845
4021,443848,original,Does anybody know where i could get a free guide on how to train a siberian husky,0.6845
4022,443848,rm3.topn10.10.0.5.bm25,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6845
4023,443848,rm3.topn10.10.0.5.qld,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6845
4024,443848,stem.porter,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6845
4025,443848,stem.porter2,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6845
4026,443848,stem.sstemmer,doe anybody know where i could get a free guide on how to train a siberian husky,0.6845
4027,4448097,-1,what is innate immunity?,0.4855
4028,4448097,anchor.topn3,innate immunity,0.4971
4029,4448097,anchor.topn3.replace,innate immunity,0.4971
4030,4448097,termluster.topn5.3.bm25,innate immunity,0.4971
4031,4448097,termluster.topn5.3.qld,innate immunity,0.4971
4032,4448097,thesaurus.topn3,innate immunity,0.4971
4033,4448097,thesaurus.topn3.replace,innate immunity,0.4971
4034,4448097,bt_bing_arabic,What is innate immunity,0.4855
4035,4448097,bt_bing_chinese_simplified,What is Innate Immunity,0.4855
4036,4448097,bt_bing_french,What is innate immunity,0.4855
4037,4448097,bt_bing_german,What is innate immunity,0.4855
4038,4448097,bt_bing_korean,What is innate immunity,0.4855
4039,4448097,bt_bing_russian,What is Innate Immunity,0.4855
4040,4448097,bt_bing_swahili,What is innate immunity,0.4855
4041,4448097,bt_bing_tamil,What is Innate Immunity,0.4855
4042,4448097,bt_nllb_arabic,What is innate immunity,0.4855
4043,4448097,bt_nllb_french,What is innate immunity,0.4855
4044,4448097,bt_nllb_german,What is innate immunity,0.4855
4045,4448097,bt_nllb_russian,What is innate immunity,0.4855
4046,4448097,docluster.topn10.3.bm25,what is innate immunity,0.4855
4047,4448097,docluster.topn10.3.qld,what is innate immunity,0.4855
4048,4448097,original,what is innate immunity,0.4855
4049,4448097,rm3.topn10.10.0.5.bm25,what is innate immunity?,0.4855
4050,4448097,rm3.topn10.10.0.5.qld,what is innate immunity?,0.4855
4051,4448097,stem.krovetz,what is innate immune,0.4855
4052,4448097,stem.porter,what is innat immun,0.4855
4053,4448097,stem.porter2,what is innat immun,0.4855
4054,4448097,stem.sstemmer,what is innate immunity,0.4855
4055,4448097,stem.trunc5,what is innat immun,0.4855
4056,4462511,-1,How do i know if my gold fish is pregnant?,0.4596
4057,4462511,termluster.topn5.3.bm25,know gold fish pregnant,0.5
4058,4462511,termluster.topn5.3.qld,know gold fish pregnant,0.5
4059,4462511,thesaurus.topn3,know gold fish pregnant,0.5
4060,4462511,thesaurus.topn3.replace,know gold fish pregnant,0.5
4061,4462511,docluster.topn10.3.bm25,how do i know if my gold fish is pregnant,0.4596
4062,4462511,docluster.topn10.3.qld,how do i know if my gold fish is pregnant,0.4596
4063,4462511,original,How do i know if my gold fish is pregnant,0.4596
4064,4462511,rm3.topn10.10.0.5.bm25,How do i know if my gold fish is pregnant?,0.4596
4065,4462511,rm3.topn10.10.0.5.qld,How do i know if my gold fish is pregnant?,0.4596
4066,4462511,stem.krovetz,how do i know if my gold fish is pregnant,0.4596
4067,4462511,stem.porter,how do i know if my gold fish is pregnant,0.4596
4068,4462511,stem.porter2,how do i know if my gold fish is pregnant,0.4596
4069,4462511,stem.sstemmer,how do i know if my gold fish is pregnant,0.4596
4070,4467100,-1,What does sholomister mean?,0.0
4071,4473137,-1,Causes and effects of the rise of Christanity?,0.4415
4072,4473137,conceptnet.topn3.replace,causes personal property up sun christanity,0.5303
4073,4473137,bt_bing_malay,Causes and effects of the rise of Christanity,0.4415
4074,4473137,docluster.topn10.3.bm25,causes and effects of the rise of christanity,0.4415
4075,4473137,docluster.topn10.3.qld,causes and effects of the rise of christanity,0.4415
4076,4473137,original,Causes and effects of the rise of Christanity,0.4415
4077,4473137,rm3.topn10.10.0.5.bm25,Causes and effects of the rise of Christanity?,0.4415
4078,4473137,rm3.topn10.10.0.5.qld,Causes and effects of the rise of Christanity?,0.4415
4079,4473137,stem.krovetz,cause and effects of the rise of christan,0.4415
4080,4473137,stem.sstemmer,cause and effect of the rise of christanity,0.4415
4081,4473137,termluster.topn5.3.bm25,causes effects rise christanity,0.4415
4082,4473137,termluster.topn5.3.qld,causes effects rise christanity,0.4415
4083,4473137,thesaurus.topn3,causes effects rise christanity,0.4415
4084,4473137,thesaurus.topn3.replace,causes effects rise christanity,0.4415
4085,4473331,-1,How can I keep my rabit indoors?,0.5218
4086,4473331,conceptluster.topn5.3.bm25,keep rabit indoors rabbit,0.5407
4087,4473331,conceptluster.topn5.3.qld,keep rabit indoors rabbit,0.5407
4088,4473331,tagmee.topn3,keep rabit indoors Rabbit,0.5407
4089,4473331,termluster.topn5.3.bm25,keep rabit indoors,0.5346
4090,4473331,termluster.topn5.3.qld,keep rabit indoors,0.5346
4091,4473331,thesaurus.topn3,keep rabit indoors,0.5346
4092,4473331,thesaurus.topn3.replace,keep rabit indoors,0.5346
4093,4473331,bt_bing_persian,How can I keep my rabit indoors,0.5218
4094,4473331,bt_bing_russian,How can I keep my rabit indoors,0.5218
4095,4473331,bt_bing_swahili,How can I keep my rabit indoors,0.5218
4096,4473331,docluster.topn10.3.bm25,how can i keep my rabit indoors,0.5218
4097,4473331,docluster.topn10.3.qld,how can i keep my rabit indoors,0.5218
4098,4473331,original,How can I keep my rabit indoors,0.5218
4099,4473331,rm3.topn10.10.0.5.bm25,How can I keep my rabit indoors?,0.5218
4100,4473331,rm3.topn10.10.0.5.qld,How can I keep my rabit indoors?,0.5218
4101,4473331,stem.krovetz,how can i keep my rabit indoors,0.5218
4102,4473331,stem.lovins,how can i keep my rabit indoor,0.5218
4103,4473331,stem.porter,how can i keep my rabit indoor,0.5218
4104,4473331,stem.porter2,how can i keep my rabit indoor,0.5218
4105,4473331,stem.sstemmer,how can i keep my rabit indoor,0.5218
4106,456214,-1,What is the importance of absolute zero temperature?,0.9193
4107,456214,tagmee.topn3,importance absolute zero temperature Absolute zero Absolute zero Temperature,0.9269
4108,456214,tagmee.topn3.replace,Absolute zero Absolute zero Temperature,0.9226
