,qid,order,query,bm25.map
3879,4372730,bt_bing_malay,Why does the Bible not make sense,0.145
3880,4372730,bt_nllb_malay,Why does the Bible make sense,0.145
3881,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.1069
3882,4372730,termluster.topn5.3.bm25,n t bible make sense,0.0837
3883,4372730,termluster.topn5.3.qld,n t bible make sense,0.0837
3884,4372730,thesaurus.topn3,n t bible make sense,0.0837
3885,4372730,thesaurus.topn3.replace,n t bible make sense,0.0837
3886,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.0807
3887,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.0801
3888,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.0682
3889,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.0682
3890,4372730,word2vec.topn3,n t bible make sense scripture create sense sence sense,0.0547
3891,4372730,bt_bing_german,Why doesn t the Bible make sense,0.0482
3892,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.0482
3893,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.0482
3894,4372730,bt_bing_chinese_simplified,Why doesn t the Bible make any sense,0.0479
3895,4372730,bt_bing_russian,Why doesn t the Bible make any sense,0.0479
3896,4372730,bt_bing_tamil,Why doesn t the Bible make any sense,0.0479
3897,4372730,docluster.topn10.3.bm25,why doesn t the bible make any sense,0.0479
3898,4372730,docluster.topn10.3.qld,why doesn t the bible make any sense,0.0479
3899,4372730,original,Why doesn t the bible make any sense,0.0479
3900,4372730,stem.krovetz,why doesn t the bible make any sense,0.0479
3901,4372730,stem.sstemmer,why doesn t the bible make any sense,0.0479
3902,4372730,stem.trunc5,why doesn t the bible make any sense,0.0479
3903,4377861,-1,how to handsew sequins?,0.8889
3904,4377861,conceptluster.topn5.3.bm25,handsew sequins,1.0
3905,4377861,conceptluster.topn5.3.qld,handsew sequins,1.0
3906,4377861,conceptnet.topn3,handsew sequins,1.0
3907,4377861,conceptnet.topn3.replace,handsew sequins,1.0
3908,4377861,sensedisambiguation,how to handsew sequins sequin,1.0
3909,4377861,tagmee.topn3,handsew sequins,1.0
3910,4377861,termluster.topn5.3.bm25,handsew sequins,1.0
3911,4377861,termluster.topn5.3.qld,handsew sequins,1.0
3912,4377861,thesaurus.topn3,handsew sequins,1.0
3913,4377861,thesaurus.topn3.replace,handsew sequins,1.0
3914,4377861,wiki.topn3,handsew sequins,1.0
3915,4377861,relevancefeedback.topn10.qld,how to handsew sequins sequin you aesthet all haha dress like egg momentum,0.9798
3916,4377861,docluster.topn10.3.bm25,how to handsew sequins,0.8889
3917,4377861,docluster.topn10.3.qld,how to handsew sequins,0.8889
3918,4377861,original,how to handsew sequins,0.8889
3919,4377861,relevancefeedback.topn10.bm25,how to handsew sequins sequin all you aesthet object blood haha,0.8889
3920,4377861,rm3.topn10.10.0.5.bm25,how to handsew sequins?,0.8889
3921,4377861,rm3.topn10.10.0.5.qld,how to handsew sequins?,0.8889
3922,4377861,sensedisambiguation.replace,how to handsew sequin,0.8889
3923,4377861,stem.krovetz,how to handsew sequin,0.8889
3924,4377861,stem.lovins,how to handsew sequin,0.8889
3925,4377861,stem.paicehusk,how to handsew sequin,0.8889
3926,4377861,stem.porter,how to handsew sequin,0.8889
3927,4377861,stem.porter2,how to handsew sequin,0.8889
3928,4377861,stem.sstemmer,how to handsew sequin,0.8889
3929,4385316,-1,How do I keep black birds out of my bar-b-que grill?,0.3992
3930,4385316,termluster.topn5.3.bm25,keep black birds bar b que grill,0.506
3931,4385316,termluster.topn5.3.qld,keep black birds bar b que grill,0.506
3932,4385316,thesaurus.topn3,keep black birds bar b que grill,0.506
3933,4385316,thesaurus.topn3.replace,keep black birds bar b que grill,0.506
3934,4385316,bt_bing_french,How can I keep black birds out of my bar b que grill,0.4095
3935,4385316,bt_bing_swahili,How can I keep a black bird out of my bar b que grill,0.4095
3936,4385316,bt_bing_german,How do I keep black birds off my bar b que grill,0.4065
3937,4385316,bt_bing_malay,How do I keep a black bird out of my bar b que grill,0.3992
3938,4385316,docluster.topn10.3.bm25,how do i keep black birds out of my bar b que grill,0.3992
3939,4385316,docluster.topn10.3.qld,how do i keep black birds out of my bar b que grill,0.3992
3940,4385316,original,How do I keep black birds out of my bar b que grill,0.3992
3941,4385316,rm3.topn10.10.0.5.bm25,How do I keep black birds out of my bar-b-que grill?,0.3992
3942,4385316,rm3.topn10.10.0.5.qld,How do I keep black birds out of my bar-b-que grill?,0.3992
3943,4385316,stem.krovetz,how do i keep black bird out of my bar b que grill,0.3992
3944,4385316,stem.porter,how do i keep black bird out of my bar b que grill,0.3992
3945,4385316,stem.porter2,how do i keep black bird out of my bar b que grill,0.3992
3946,4385316,stem.sstemmer,how do i keep black bird out of my bar b que grill,0.3992
3947,4385316,stem.trunc5,how do i keep black birds out of my bar b que grill,0.3992
3948,4406669,-1,What do you order at Taco Bell?,0.3503
3949,4406669,anchor.topn3,order taco bell order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.3786
3950,4406669,conceptnet.topn3,order taco bell command chicken taco greaser ringing church,0.3674
3951,4406669,bt_bing_arabic,What to order at Taco Bell,0.3657
3952,4406669,bt_nllb_russian,What to order at Taco Bell,0.3657
3953,4406669,tagmee.topn3,order taco bell Taco Bell,0.3636
3954,4406669,bt_nllb_malay,What are you ordering at Taco Bell,0.3632
3955,4406669,conceptluster.topn5.3.bm25,order taco bell,0.3632
3956,4406669,conceptluster.topn5.3.qld,order taco bell,0.3632
3957,4406669,termluster.topn5.3.bm25,order taco bell,0.3632
3958,4406669,termluster.topn5.3.qld,order taco bell,0.3632
3959,4406669,thesaurus.topn3,order taco bell,0.3632
3960,4406669,thesaurus.topn3.replace,order taco bell,0.3632
3961,4406669,word2vec.topn3,order taco bell order burrito tamale un ring unring,0.3514
3962,4406669,bt_bing_korean,What do you order at Taco Bell,0.3503
3963,4406669,bt_bing_persian,What do you order at Taco Bell,0.3503
3964,4406669,bt_bing_swahili,What do you order at Taco Bell,0.3503
3965,4406669,bt_bing_tamil,What do you order at Taco Bell,0.3503
3966,4406669,bt_nllb_arabic,What do you order at Taco Bell,0.3503
3967,4406669,bt_nllb_french,What do you order at Taco Bell,0.3503
3968,4406669,bt_nllb_german,What do you order at Taco Bell,0.3503
3969,4406669,bt_nllb_persian,What do you order at Taco Bell,0.3503
3970,4406669,bt_nllb_swahili,What do you order at Taco Bell,0.3503
3971,4406669,docluster.topn10.3.bm25,what do you order at taco bell,0.3503
3972,4406669,docluster.topn10.3.qld,what do you order at taco bell,0.3503
3973,4406669,original,What do you order at Taco Bell,0.3503
3974,4406669,rm3.topn10.10.0.5.bm25,What do you order at Taco Bell?,0.3503
3975,4406669,rm3.topn10.10.0.5.qld,What do you order at Taco Bell?,0.3503
3976,4406669,stem.krovetz,what do you order at taco bell,0.3503
3977,4406669,stem.porter,what do you order at taco bell,0.3503
3978,4406669,stem.porter2,what do you order at taco bell,0.3503
3979,4406669,stem.sstemmer,what do you order at taco bell,0.3503
3980,4406669,stem.trunc5,what do you order at taco bell,0.3503
3981,443848,-1,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
3982,443848,termluster.topn5.3.bm25,anybody know could get free guide train siberian husky,0.6798
3983,443848,termluster.topn5.3.qld,anybody know could get free guide train siberian husky,0.6798
3984,443848,thesaurus.topn3,anybody know could get free guide train siberian husky,0.6798
3985,443848,thesaurus.topn3.replace,anybody know could get free guide train siberian husky,0.6798
3986,443848,bt_bing_russian,Does anyone know where to get a free guide on how to train a Siberian Husky,0.6769
3987,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,0.6747
3988,443848,bt_bing_arabic,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6647
3989,443848,bt_bing_chinese_simplified,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
3990,443848,bt_bing_korean,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
3991,443848,bt_bing_malay,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6647
3992,443848,bt_bing_persian,Does anyone know where I can get a free guide on how to train a Siberian Huski,0.6647
3993,443848,bt_bing_tamil,Does anyone know where I can get a free guide on how to train Siberian Husky,0.6647
3994,443848,bt_nllb_arabic,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
3995,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
3996,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
3997,443848,bt_bing_french,Does anyone know where I could get a free guide on how to train a Siberian husky,0.6412
3998,443848,bt_bing_german,Does anyone know where I could get a free guide on how to train a Siberian Husky,0.6412
3999,443848,docluster.topn10.3.bm25,does anybody know where i could get a free guide on how to train a siberian husky,0.6368
4000,443848,docluster.topn10.3.qld,does anybody know where i could get a free guide on how to train a siberian husky,0.6368
4001,443848,original,Does anybody know where i could get a free guide on how to train a siberian husky,0.6368
4002,443848,rm3.topn10.10.0.5.bm25,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
4003,443848,rm3.topn10.10.0.5.qld,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
4004,443848,stem.porter,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6368
4005,443848,stem.porter2,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6368
4006,443848,stem.sstemmer,doe anybody know where i could get a free guide on how to train a siberian husky,0.6368
4007,4448097,-1,what is innate immunity?,0.5177
4008,4448097,anchor.topn3,innate immunity,0.6372
4009,4448097,anchor.topn3.replace,innate immunity,0.6372
4010,4448097,termluster.topn5.3.bm25,innate immunity,0.6372
4011,4448097,termluster.topn5.3.qld,innate immunity,0.6372
4012,4448097,thesaurus.topn3,innate immunity,0.6372
4013,4448097,thesaurus.topn3.replace,innate immunity,0.6372
4014,4448097,conceptluster.topn5.3.bm25,innate immunity innate immune system,0.5289
4015,4448097,conceptluster.topn5.3.qld,innate immunity innate immune system,0.5289
4016,4448097,tagmee.topn3,innate immunity Innate immune system,0.5289
4017,4448097,bt_bing_arabic,What is innate immunity,0.5177
4018,4448097,bt_bing_chinese_simplified,What is Innate Immunity,0.5177
4019,4448097,bt_bing_french,What is innate immunity,0.5177
4020,4448097,bt_bing_german,What is innate immunity,0.5177
4021,4448097,bt_bing_korean,What is innate immunity,0.5177
4022,4448097,bt_bing_russian,What is Innate Immunity,0.5177
4023,4448097,bt_bing_swahili,What is innate immunity,0.5177
4024,4448097,bt_bing_tamil,What is Innate Immunity,0.5177
4025,4448097,bt_nllb_arabic,What is innate immunity,0.5177
4026,4448097,bt_nllb_french,What is innate immunity,0.5177
4027,4448097,bt_nllb_german,What is innate immunity,0.5177
4028,4448097,bt_nllb_russian,What is innate immunity,0.5177
4029,4448097,docluster.topn10.3.bm25,what is innate immunity,0.5177
4030,4448097,docluster.topn10.3.qld,what is innate immunity,0.5177
4031,4448097,original,what is innate immunity,0.5177
4032,4448097,rm3.topn10.10.0.5.bm25,what is innate immunity?,0.5177
4033,4448097,rm3.topn10.10.0.5.qld,what is innate immunity?,0.5177
4034,4448097,stem.krovetz,what is innate immune,0.5177
4035,4448097,stem.porter,what is innat immun,0.5177
4036,4448097,stem.porter2,what is innat immun,0.5177
4037,4448097,stem.sstemmer,what is innate immunity,0.5177
4038,4448097,stem.trunc5,what is innat immun,0.5177
4039,4462511,-1,How do i know if my gold fish is pregnant?,0.5676
4040,4462511,termluster.topn5.3.bm25,know gold fish pregnant,0.781
4041,4462511,termluster.topn5.3.qld,know gold fish pregnant,0.781
4042,4462511,thesaurus.topn3,know gold fish pregnant,0.781
4043,4462511,thesaurus.topn3.replace,know gold fish pregnant,0.781
4044,4462511,docluster.topn10.3.bm25,how do i know if my gold fish is pregnant,0.5676
4045,4462511,docluster.topn10.3.qld,how do i know if my gold fish is pregnant,0.5676
4046,4462511,original,How do i know if my gold fish is pregnant,0.5676
4047,4462511,rm3.topn10.10.0.5.bm25,How do i know if my gold fish is pregnant?,0.5676
4048,4462511,rm3.topn10.10.0.5.qld,How do i know if my gold fish is pregnant?,0.5676
4049,4462511,stem.krovetz,how do i know if my gold fish is pregnant,0.5676
4050,4462511,stem.porter,how do i know if my gold fish is pregnant,0.5676
4051,4462511,stem.porter2,how do i know if my gold fish is pregnant,0.5676
4052,4462511,stem.sstemmer,how do i know if my gold fish is pregnant,0.5676
4053,4467100,-1,What does sholomister mean?,0.0
4054,4467100,bt_nllb_arabic,What do you mean Scholemster,0.1115
4055,4467100,bt_nllb_russian,What do you mean Scholemister,0.1115
4056,4467100,stem.krovetz,what do sholomister mean,0.0995
4057,4467100,stem.lovins,what do sholomister mean,0.0995
4058,4467100,conceptluster.topn5.3.bm25,sholomister mean,0.0121
4059,4467100,conceptluster.topn5.3.qld,sholomister mean,0.0121
4060,4467100,tagmee.topn3,sholomister mean,0.0121
4061,4467100,termluster.topn5.3.bm25,sholomister mean,0.0121
4062,4467100,termluster.topn5.3.qld,sholomister mean,0.0121
4063,4467100,thesaurus.topn3,sholomister mean,0.0121
4064,4467100,thesaurus.topn3.replace,sholomister mean,0.0121
4065,4467100,wiki.topn3,sholomister mean,0.0121
4066,4467100,word2vec.topn3,sholomister mean imply say,0.0029
4067,4473137,-1,Causes and effects of the rise of Christanity?,0.3043
4068,4473137,anchor.topn3.replace,causes effects lemnyama zendikar ris perathia christanity,0.3315
4069,4473137,bt_bing_malay,Causes and effects of the rise of Christanity,0.3043
4070,4473137,docluster.topn10.3.bm25,causes and effects of the rise of christanity,0.3043
4071,4473137,docluster.topn10.3.qld,causes and effects of the rise of christanity,0.3043
4072,4473137,original,Causes and effects of the rise of Christanity,0.3043
4073,4473137,rm3.topn10.10.0.5.bm25,Causes and effects of the rise of Christanity?,0.3043
4074,4473137,rm3.topn10.10.0.5.qld,Causes and effects of the rise of Christanity?,0.3043
4075,4473137,stem.krovetz,cause and effects of the rise of christan,0.3043
4076,4473137,stem.sstemmer,cause and effect of the rise of christanity,0.3043
4077,4473137,termluster.topn5.3.bm25,causes effects rise christanity,0.3043
4078,4473137,termluster.topn5.3.qld,causes effects rise christanity,0.3043
4079,4473137,thesaurus.topn3,causes effects rise christanity,0.3043
4080,4473137,thesaurus.topn3.replace,causes effects rise christanity,0.3043
4081,4473331,-1,How can I keep my rabit indoors?,0.2676
4082,4473331,termluster.topn5.3.bm25,keep rabit indoors,0.4443
4083,4473331,termluster.topn5.3.qld,keep rabit indoors,0.4443
4084,4473331,thesaurus.topn3,keep rabit indoors,0.4443
4085,4473331,thesaurus.topn3.replace,keep rabit indoors,0.4443
4086,4473331,conceptluster.topn5.3.bm25,keep rabit indoors rabbit,0.3666
4087,4473331,conceptluster.topn5.3.qld,keep rabit indoors rabbit,0.3666
4088,4473331,tagmee.topn3,keep rabit indoors Rabbit,0.3666
4089,4473331,conceptnet.topn3,keep rabit indoors preserve,0.3573
4090,4473331,wordnet.topn3,keep rabit indoors celebrate continue save inside,0.2737
4091,4473331,bt_bing_persian,How can I keep my rabit indoors,0.2676
4092,4473331,bt_bing_russian,How can I keep my rabit indoors,0.2676
4093,4473331,bt_bing_swahili,How can I keep my rabit indoors,0.2676
4094,4473331,docluster.topn10.3.bm25,how can i keep my rabit indoors,0.2676
4095,4473331,docluster.topn10.3.qld,how can i keep my rabit indoors,0.2676
4096,4473331,original,How can I keep my rabit indoors,0.2676
4097,4473331,rm3.topn10.10.0.5.bm25,How can I keep my rabit indoors?,0.2676
4098,4473331,rm3.topn10.10.0.5.qld,How can I keep my rabit indoors?,0.2676
4099,4473331,stem.krovetz,how can i keep my rabit indoors,0.2676
4100,4473331,stem.lovins,how can i keep my rabit indoor,0.2676
4101,4473331,stem.porter,how can i keep my rabit indoor,0.2676
4102,4473331,stem.porter2,how can i keep my rabit indoor,0.2676
4103,4473331,stem.sstemmer,how can i keep my rabit indoor,0.2676
4104,456214,-1,What is the importance of absolute zero temperature?,0.8442
4105,456214,bt_bing_french,How important is the temperature of absolute zero,0.8758
4106,456214,bt_nllb_chinese_yue,How important is absolute zero temperature,0.8758
4107,456214,bt_nllb_german,How important is absolute zero temperature,0.8758
4108,456214,bt_nllb_tamil,How important is absolute zero temperature,0.8758
4109,456214,termluster.topn5.3.bm25,importance absolute zero temperature,0.8584
4110,456214,termluster.topn5.3.qld,importance absolute zero temperature,0.8584
4111,456214,thesaurus.topn3,importance absolute zero temperature,0.8584
4112,456214,thesaurus.topn3.replace,importance absolute zero temperature,0.8584
4113,456214,conceptluster.topn5.3.bm25,importance absolute zero temperature absolute zero temperature,0.8571
4114,456214,conceptluster.topn5.3.qld,importance absolute zero temperature absolute zero temperature,0.8571
4115,456214,tagmee.topn3,importance absolute zero temperature Absolute zero Absolute zero Temperature,0.8563
4116,456214,anchor.topn3.replace,importance absolute zero bailey beetl temperature,0.8489
4117,456214,bt_bing_arabic,What is the importance of absolute zero temperature,0.8442
4118,456214,bt_bing_chinese_simplified,What is the importance of absolute zero temperature,0.8442
4119,456214,bt_bing_malay,What is the importance of absolute zero temperature,0.8442
4120,456214,bt_bing_russian,What is the importance of absolute zero temperature,0.8442
4121,456214,bt_bing_tamil,What is the importance of absolute zero temperatures,0.8442
4122,456214,bt_nllb_french,What is the importance of absolute zero temperature,0.8442
4123,456214,bt_nllb_malay,What is the importance of absolute zero temperature,0.8442
4124,456214,docluster.topn10.3.bm25,what is the importance of absolute zero temperature,0.8442
4125,456214,docluster.topn10.3.qld,what is the importance of absolute zero temperature,0.8442
4126,456214,original,What is the importance of absolute zero temperature,0.8442
4127,456214,rm3.topn10.10.0.5.bm25,What is the importance of absolute zero temperature?,0.8442
4128,456214,rm3.topn10.10.0.5.qld,What is the importance of absolute zero temperature?,0.8442
4129,456214,stem.krovetz,what is the importance of absolute zero temperature,0.8442
4130,456214,stem.porter,what is the import of absolut zero temperatur,0.8442
4131,456214,stem.porter2,what is the import of absolut zero temperatur,0.8442
4132,456214,stem.sstemmer,what is the importance of absolute zero temperature,0.8442
4133,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",0.6423
4134,474417,termluster.topn5.3.bm25,prefix cyclo mean greek mythology,0.7044
4135,474417,termluster.topn5.3.qld,prefix cyclo mean greek mythology,0.7044
4136,474417,thesaurus.topn3,prefix cyclo mean greek mythology,0.7044
4137,474417,thesaurus.topn3.replace,prefix cyclo mean greek mythology,0.7044
4138,474417,bt_nllb_tamil,What is the meaning of the prefix Cyclops in Greek mythology,0.6836
4139,474417,bt_bing_arabic,What does the prefix cyclo mean in Greek mythology,0.6423
4140,474417,bt_bing_chinese_simplified,What does the prefix cyclo mean in Greek mythology,0.6423
4141,474417,bt_bing_french,What does the prefix cyclo mean in Greek mythology,0.6423
4142,474417,bt_bing_german,What does the prefix cyclo mean in Greek mythology,0.6423
4143,474417,bt_bing_korean,What does the prefix cyclo mean in Greek mythology,0.6423
4144,474417,bt_bing_malay,What does the prefix cyclo mean in Greek mythology,0.6423
4145,474417,bt_bing_persian,What does the prefix cyclo mean in Greek mythology,0.6423
4146,474417,bt_bing_russian,What does the prefix cyclo mean in Greek mythology,0.6423
4147,474417,bt_bing_swahili,What does the prefix cyclo mean in Greek mythology,0.6423
4148,474417,bt_bing_tamil,What does the prefix cyclo mean in Greek mythology,0.6423
4149,474417,bt_nllb_chinese_yue,What does the prefix cyclo mean in Greek mythology,0.6423
4150,474417,bt_nllb_french,What does the prefix cyclo mean in Greek mythology,0.6423
4151,474417,bt_nllb_german,What does the prefix cyclo mean in Greek mythology,0.6423
4152,474417,bt_nllb_russian,What does the prefix cyclo in Greek mythology mean,0.6423
4153,474417,docluster.topn10.3.bm25,what does the prefix cyclo mean in greek mythology,0.6423
4154,474417,docluster.topn10.3.qld,what does the prefix cyclo mean in greek mythology,0.6423
4155,474417,original,what does the prefix cyclo mean in greek mythology,0.6423
4156,474417,rm3.topn10.10.0.5.bm25,what does the prefix cyclo mean in greek mythology?,0.6423
4157,474417,rm3.topn10.10.0.5.qld,what does the prefix cyclo mean in greek mythology?,0.6423
4158,474417,sensedisambiguation,what does the prefix cyclo mean in greek mythology,0.6423
4159,474417,sensedisambiguation.replace,what does the prefix cyclo mean in greek mythology,0.6423
4160,474417,stem.paicehusk,what doe the prefix cyclo mean in greek mytholog,0.6423
4161,474417,stem.porter,what doe the prefix cyclo mean in greek mythologi,0.6423
4162,474417,stem.porter2,what doe the prefix cyclo mean in greek mytholog,0.6423
4163,474417,stem.sstemmer,what doe the prefix cyclo mean in greek mythology,0.6423
4164,481173,-1,"why live, when your in misery?",0.3268
4165,481173,termluster.topn5.3.bm25,live misery,0.5664
4166,481173,termluster.topn5.3.qld,live misery,0.5664
4167,481173,thesaurus.topn3,live misery,0.5664
4168,481173,thesaurus.topn3.replace,live misery,0.5664
4169,481173,stem.porter2,whi live when your in miseri,0.3642
4170,481173,bt_bing_arabic,Why live when you are in misery,0.3527
4171,481173,bt_bing_french,Why live when you are in misery,0.3527
4172,481173,bt_bing_malay,Why live when you are in misery,0.3527
4173,481173,docluster.topn10.3.bm25,why live when your in misery,0.3268
4174,481173,docluster.topn10.3.qld,why live when your in misery,0.3268
4175,481173,original,why live when your in misery,0.3268
4176,481173,rm3.topn10.10.0.5.bm25,"why live, when your in misery?",0.3268
4177,481173,rm3.topn10.10.0.5.qld,"why live, when your in misery?",0.3268
4178,481173,stem.krovetz,why live when your in misery,0.3268
4179,481173,stem.porter,why live when your in miseri,0.3268
4180,481173,stem.sstemmer,why live when your in misery,0.3268
4181,484496,-1,Why a man float on water when he dies?,0.2054
4182,484496,termluster.topn5.3.bm25,man float water dies,0.442
4183,484496,termluster.topn5.3.qld,man float water dies,0.442
4184,484496,thesaurus.topn3,man float water dies,0.442
4185,484496,thesaurus.topn3.replace,man float water dies,0.442
4186,484496,conceptluster.topn5.3.bm25,man float water dies water death military intelligence directorate israel,0.2913
4187,484496,conceptluster.topn5.3.qld,man float water dies water death military intelligence directorate israel,0.2913
4188,484496,tagmee.topn3,man float water dies Military Intelligence Directorate Israel Water Death,0.2913
4189,484496,bt_bing_chinese_simplified,Why does a person float on water after death,0.237
4190,484496,sensedisambiguation,Why a man world float on water water system when he dies fail,0.2286
4191,484496,bt_bing_german,Why does a person float on water when he dies,0.2185
4192,484496,bt_bing_korean,Why does a person float on water when he dies,0.2185
4193,484496,bt_nllb_swahili,Why does a person float on water when he dies,0.2185
4194,484496,docluster.topn10.3.bm25,why a man float on water when he dies,0.2054
4195,484496,docluster.topn10.3.qld,why a man float on water when he dies,0.2054
4196,484496,original,Why a man float on water when he dies,0.2054
4197,484496,rm3.topn10.10.0.5.bm25,Why a man float on water when he dies?,0.2054
4198,484496,rm3.topn10.10.0.5.qld,Why a man float on water when he dies?,0.2054
4199,484496,stem.lovins,why a man float on water when he di,0.2054
4200,484496,stem.porter,why a man float on water when he di,0.2054
4201,484496,stem.trunc5,why a man float on water when he dies,0.2054
4202,551239,-1,how do i find out if someone left me a life insurance policy?,0.6543
4203,551239,termluster.topn5.3.bm25,find someone left life insurance policy,0.6915
4204,551239,termluster.topn5.3.qld,find someone left life insurance policy,0.6915
4205,551239,thesaurus.topn3,find someone left life insurance policy,0.6915
4206,551239,thesaurus.topn3.replace,find someone left life insurance policy,0.6915
4207,551239,sensedisambiguation,how do i find rule out if someone person left entrust me a life insurance policy policy,0.6603
4208,551239,docluster.topn10.3.bm25,how do i find out if someone left me a life insurance policy,0.6543
4209,551239,docluster.topn10.3.qld,how do i find out if someone left me a life insurance policy,0.6543
4210,551239,original,how do i find out if someone left me a life insurance policy,0.6543
4211,551239,rm3.topn10.10.0.5.bm25,how do i find out if someone left me a life insurance policy?,0.6543
4212,551239,rm3.topn10.10.0.5.qld,how do i find out if someone left me a life insurance policy?,0.6543
4213,551239,stem.krovetz,how do i find out if someone left me a life insurance policy,0.6543
4214,551239,stem.porter,how do i find out if someon left me a life insur polici,0.6543
4215,551239,stem.porter2,how do i find out if someon left me a life insur polici,0.6543
4216,551239,stem.sstemmer,how do i find out if someone left me a life insurance policy,0.6543
4217,558570,-1,"My city just put a ban on pit bulls, how do we reverse the decision?",0.5217
4218,558570,termluster.topn5.3.bm25,city put ban pit bulls reverse decision,0.5553
4219,558570,termluster.topn5.3.qld,city put ban pit bulls reverse decision,0.5553
4220,558570,thesaurus.topn3,city put ban pit bulls reverse decision,0.5553
4221,558570,thesaurus.topn3.replace,city put ban pit bulls reverse decision,0.5553
4222,558570,glove.topn3,city put ban pit bulls reverse decision town out mosh celtics pippen decided,0.531
4223,558570,docluster.topn10.3.bm25,my city just put a ban on pit bulls how do we reverse the decision,0.5217
4224,558570,docluster.topn10.3.qld,my city just put a ban on pit bulls how do we reverse the decision,0.5217
4225,558570,original,My city just put a ban on pit bulls how do we reverse the decision,0.5217
4226,558570,rm3.topn10.10.0.5.bm25,"My city just put a ban on pit bulls, how do we reverse the decision?",0.5217
4227,558570,rm3.topn10.10.0.5.qld,"My city just put a ban on pit bulls, how do we reverse the decision?",0.5217
4228,558570,stem.krovetz,my city just put a ban on pit bull how do we reverse the decision,0.5217
4229,558570,stem.sstemmer,my city just put a ban on pit bull how do we reverse the decision,0.5217
4230,654124,-1,Why am I not able to concentrate on my studies?,0.2403
4231,654124,anchor.topn3,able concentrate studies,0.5477
4232,654124,anchor.topn3.replace,able concentrate studies,0.5477
4233,654124,conceptluster.topn5.3.bm25,able concentrate studies,0.5477
4234,654124,conceptluster.topn5.3.qld,able concentrate studies,0.5477
4235,654124,tagmee.topn3,able concentrate studies,0.5477
4236,654124,termluster.topn5.3.bm25,able concentrate studies,0.5477
4237,654124,termluster.topn5.3.qld,able concentrate studies,0.5477
4238,654124,thesaurus.topn3,able concentrate studies,0.5477
4239,654124,thesaurus.topn3.replace,able concentrate studies,0.5477
4240,654124,wiki.topn3,able concentrate studies,0.5477
4241,654124,conceptnet.topn3,able concentrate studies ability can study commit to memory centre,0.3985
4242,654124,glove.topn3,able concentrate studies unable could focus,0.3016
4243,654124,relevancefeedback.topn10.bm25,why am i not able to concentrate on my studies you answer u,0.2597
4244,654124,bt_bing_chinese_simplified,Why can t I concentrate on my studies,0.2442
4245,654124,bt_bing_french,Why can t I concentrate on my studies,0.2442
4246,654124,bt_bing_german,Why can t I concentrate on my studies,0.2442
4247,654124,bt_bing_korean,Why can t I concentrate on my studies,0.2442
4248,654124,bt_bing_malay,Why can t I concentrate on my studies,0.2442
4249,654124,bt_bing_russian,Why can t I concentrate on my studies,0.2442
4250,654124,bt_bing_tamil,Why can t I concentrate on my studies,0.2442
4251,654124,docluster.topn10.3.bm25,why am i not able to concentrate on my studies,0.2403
4252,654124,docluster.topn10.3.qld,why am i not able to concentrate on my studies,0.2403
4253,654124,original,Why am I not able to concentrate on my studies,0.2403
4254,654124,rm3.topn10.10.0.5.bm25,Why am I not able to concentrate on my studies?,0.2403
4255,654124,rm3.topn10.10.0.5.qld,Why am I not able to concentrate on my studies?,0.2403
4256,654124,stem.krovetz,why am i not able to concentrate on my study,0.2403
4257,654124,stem.porter,why am i not abl to concentr on my studi,0.2403
4258,654124,stem.sstemmer,why am i not able to concentrate on my study,0.2403
4259,667488,-1,how soon can you drive on a newly paved driveway?,0.5577
4260,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.7154
4261,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.7154
4262,667488,thesaurus.topn3,soon drive newly paved driveway,0.7154
4263,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.7154
4264,667488,relevancefeedback.topn10.qld,how soon can you drive on a newly paved driveway suv drivewai put i park black busi,0.6816
4265,667488,anchor.topn3,soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother,0.6651
