,qid,order,query,qld.recip_rank
5864,443848,bt_nllb_chinese_yue,Does anyone know where I can get a free guide to train a Siberian,1.0
5865,443848,bt_nllb_french,Does anyone know where I can find a free guide on how to train a Siberian husky,1.0
5866,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,1.0
5867,443848,bt_nllb_korean,Does anyone know where to find a free guide to training Siberian hockey,1.0
5868,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,1.0
5869,443848,bt_nllb_persian,Does anyone know where I can find a guide to training the Siberian Huskies,1.0
5870,443848,bt_nllb_russian,Does anyone know where I can get a free guide on how to teach Siberian husky,1.0
5871,443848,bt_nllb_swahili,Does anyone know where I can get free guidance on how to train a Siberian Husky,1.0
5872,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,1.0
5873,443848,conceptluster.topn5.3.bm25,anybody know could get free guide train siberian husky siberian husky,1.0
5874,443848,conceptluster.topn5.3.qld,anybody know could get free guide train siberian husky siberian husky,1.0
5875,443848,conceptnet.topn3,anybody know could get free guide train siberian husky forget anything anyone read the news might can receive clear compete become a scuba diver hoarse,1.0
5876,443848,docluster.topn10.3.bm25,does anybody know where i could get a free guide on how to train a siberian husky,1.0
5877,443848,docluster.topn10.3.qld,does anybody know where i could get a free guide on how to train a siberian husky,1.0
5878,443848,glove.topn3,anybody know could get free guide train siberian husky anyone nobody why think would might got giving guidebook bus siberia irkutsk raspy http www statoil com,1.0
5879,443848,original,Does anybody know where i could get a free guide on how to train a siberian husky,1.0
5880,443848,relevancefeedback.topn10.bm25,does anybody know where i could get a free guide on how to train a siberian husky huski breed origin becaus you http ey,1.0
5881,443848,relevancefeedback.topn10.qld,does anybody know where i could get a free guide on how to train a siberian husky you http huski breed search dog ey,1.0
5882,443848,rm3.topn10.10.0.5.bm25,Does anybody know where i could get a free guide on how to train a siberian husky?,1.0
5883,443848,rm3.topn10.10.0.5.qld,Does anybody know where i could get a free guide on how to train a siberian husky?,1.0
5884,443848,sensedisambiguation,Does anybody know sleep together where i could get perplex a free spare guide usher on how to train a siberian husky eskimo dog,1.0
5885,443848,sensedisambiguation.replace,Does anybody sleep together where i could perplex a spare usher on how to train a siberian eskimo dog,1.0
5886,443848,stem.krovetz,do anybody know where i could get a free guide on how to train a siberian husky,1.0
5887,443848,stem.porter,doe anybodi know where i could get a free guid on how to train a siberian huski,1.0
5888,443848,stem.porter2,doe anybodi know where i could get a free guid on how to train a siberian huski,1.0
5889,443848,stem.sstemmer,doe anybody know where i could get a free guide on how to train a siberian husky,1.0
5890,443848,stem.trunc5,does anybo know where i could get a free guide on how to train a siber husky,1.0
5891,443848,tagmee.topn3,anybody know could get free guide train siberian husky Siberian Husky,1.0
5892,443848,tagmee.topn3.replace,Siberian Husky,1.0
5893,443848,termluster.topn5.3.bm25,anybody know could get free guide train siberian husky,1.0
5894,443848,termluster.topn5.3.qld,anybody know could get free guide train siberian husky,1.0
5895,443848,thesaurus.topn3,anybody know could get free guide train siberian husky,1.0
5896,443848,thesaurus.topn3.replace,anybody know could get free guide train siberian husky,1.0
5897,443848,wiki.topn3,anybody know could get free guide train siberian husky alaskan malamute english setter alaskan husky siberian husky,1.0
5898,443848,wiki.topn3.replace,alaskan malamute english setter alaskan husky siberian husky,1.0
5899,443848,word2vec.topn3,anybody know could get free guide train siberian husky anyone somebody nobody know knwo tell can might would obtain give go free guidebook siberia russian growl malamute,1.0
5900,443848,wordnet.topn3,anybody know could get free guide train siberian husky love recognise cognize fuck off incur buzz off justify destitute unloose scout maneuver take check rail take gruff burly hoarse,1.0
5901,4448097,-1,what is innate immunity?,1.0
5902,4448097,anchor.topn3,innate immunity,1.0
5903,4448097,anchor.topn3.replace,innate immunity,1.0
5904,4448097,bt_bing_arabic,What is innate immunity,1.0
5905,4448097,bt_bing_chinese_simplified,What is Innate Immunity,1.0
5906,4448097,bt_bing_french,What is innate immunity,1.0
5907,4448097,bt_bing_german,What is innate immunity,1.0
5908,4448097,bt_bing_korean,What is innate immunity,1.0
5909,4448097,bt_bing_malay,What is natural immunity,1.0
5910,4448097,bt_bing_russian,What is Innate Immunity,1.0
5911,4448097,bt_bing_swahili,What is innate immunity,1.0
5912,4448097,bt_bing_tamil,What is Innate Immunity,1.0
5913,4448097,bt_nllb_arabic,What is innate immunity,1.0
5914,4448097,bt_nllb_chinese_yue,What is immunity,1.0
5915,4448097,bt_nllb_french,What is innate immunity,1.0
5916,4448097,bt_nllb_german,What is innate immunity,1.0
5917,4448097,bt_nllb_korean,What is inherent immunity,1.0
5918,4448097,bt_nllb_malay,What is natural immunity,1.0
5919,4448097,bt_nllb_russian,What is innate immunity,1.0
5920,4448097,conceptnet.topn3,innate immunity inborn immunogenicity,1.0
5921,4448097,conceptnet.topn3.replace,inborn immunogenicity,1.0
5922,4448097,docluster.topn10.3.bm25,what is innate immunity,1.0
5923,4448097,docluster.topn10.3.qld,what is innate immunity,1.0
5924,4448097,glove.topn3,innate immunity musicality intellect privilege prosecution,1.0
5925,4448097,original,what is innate immunity,1.0
5926,4448097,rm3.topn10.10.0.5.bm25,what is innate immunity?,1.0
5927,4448097,rm3.topn10.10.0.5.qld,what is innate immunity?,1.0
5928,4448097,stem.krovetz,what is innate immune,1.0
5929,4448097,stem.lovins,what is in immun,1.0
5930,4448097,stem.paicehusk,what is in immun,1.0
5931,4448097,stem.porter,what is innat immun,1.0
5932,4448097,stem.porter2,what is innat immun,1.0
5933,4448097,stem.sstemmer,what is innate immunity,1.0
5934,4448097,stem.trunc5,what is innat immun,1.0
5935,4448097,termluster.topn5.3.bm25,innate immunity,1.0
5936,4448097,termluster.topn5.3.qld,innate immunity,1.0
5937,4448097,thesaurus.topn3,innate immunity,1.0
5938,4448097,thesaurus.topn3.replace,innate immunity,1.0
5939,4448097,wordnet.topn3,innate immunity natural born granting immunity unsusceptibility exemption,1.0
5940,4462511,-1,How do i know if my gold fish is pregnant?,1.0
5941,4462511,anchor.topn3,know gold fish pregnant laboratory least valedictorian golding clark gold them jodu charles armel cold smok praematurus equalities female he man,1.0
5942,4462511,conceptnet.topn3,know gold fish pregnant read the news metal animal A bass with child,1.0
5943,4462511,docluster.topn10.3.bm25,how do i know if my gold fish is pregnant,1.0
5944,4462511,docluster.topn10.3.qld,how do i know if my gold fish is pregnant,1.0
5945,4462511,original,How do i know if my gold fish is pregnant,1.0
5946,4462511,relevancefeedback.topn10.bm25,how do i know if my gold fish is pregnant get live femal cook,1.0
5947,4462511,rm3.topn10.10.0.5.bm25,How do i know if my gold fish is pregnant?,1.0
5948,4462511,rm3.topn10.10.0.5.qld,How do i know if my gold fish is pregnant?,1.0
5949,4462511,stem.krovetz,how do i know if my gold fish is pregnant,1.0
5950,4462511,stem.lovins,how do i know if my gold fish is pregn,1.0
5951,4462511,stem.paicehusk,how do i know if my gold fish is pregn,1.0
5952,4462511,stem.porter,how do i know if my gold fish is pregnant,1.0
5953,4462511,stem.porter2,how do i know if my gold fish is pregnant,1.0
5954,4462511,stem.sstemmer,how do i know if my gold fish is pregnant,1.0
5955,4462511,stem.trunc5,how do i know if my gold fish is pregn,1.0
5956,4462511,termluster.topn5.3.bm25,know gold fish pregnant,1.0
5957,4462511,termluster.topn5.3.qld,know gold fish pregnant,1.0
5958,4462511,thesaurus.topn3,know gold fish pregnant,1.0
5959,4462511,thesaurus.topn3.replace,know gold fish pregnant,1.0
5960,4462511,wordnet.topn3,know gold fish pregnant love recognise cognize gilt Au aureate angle Pisces meaning fraught,1.0
5961,4467100,-1,What does sholomister mean?,0.0
5962,4473137,-1,Causes and effects of the rise of Christanity?,0.3333
5963,4473137,conceptnet.topn3.replace,causes personal property up sun christanity,1.0
5964,4473137,relevancefeedback.topn10.qld,causes and effects of the rise of christanity religion planet book mari born be i christ christan,1.0
5965,4473137,bt_nllb_persian,The causes and effects of Christianity,0.5
5966,4473137,word2vec.topn3.replace,causes impacts soar christanity,0.5
5967,4473137,bt_bing_malay,Causes and effects of the rise of Christanity,0.3333
5968,4473137,conceptluster.topn5.3.bm25,causes effects rise christanity christianity,0.3333
5969,4473137,conceptluster.topn5.3.qld,causes effects rise christanity christianity,0.3333
5970,4473137,conceptnet.topn3,causes effects rise christanity personal property up sun,0.3333
5971,4473137,docluster.topn10.3.bm25,causes and effects of the rise of christanity,0.3333
5972,4473137,docluster.topn10.3.qld,causes and effects of the rise of christanity,0.3333
5973,4473137,original,Causes and effects of the rise of Christanity,0.3333
5974,4473137,rm3.topn10.10.0.5.bm25,Causes and effects of the rise of Christanity?,0.3333
5975,4473137,rm3.topn10.10.0.5.qld,Causes and effects of the rise of Christanity?,0.3333
5976,4473137,stem.krovetz,cause and effects of the rise of christan,0.3333
5977,4473137,stem.sstemmer,cause and effect of the rise of christanity,0.3333
5978,4473137,tagmee.topn3,causes effects rise christanity Christianity,0.3333
5979,4473137,termluster.topn5.3.bm25,causes effects rise christanity,0.3333
5980,4473137,termluster.topn5.3.qld,causes effects rise christanity,0.3333
5981,4473137,thesaurus.topn3,causes effects rise christanity,0.3333
5982,4473137,thesaurus.topn3.replace,causes effects rise christanity,0.3333
5983,4473331,-1,How can I keep my rabit indoors?,1.0
5984,4473331,anchor.topn3,keep rabit indoors them f p w a expects siraja satokibi at,1.0
5985,4473331,bt_bing_french,How do I keep my rabit inside,1.0
5986,4473331,bt_bing_german,How can I store my Rabit indoors,1.0
5987,4473331,bt_bing_korean,How do I store my rabbit indoors,1.0
5988,4473331,bt_bing_malay,How do I keep my rabit in the house,1.0
5989,4473331,bt_bing_persian,How can I keep my rabit indoors,1.0
5990,4473331,bt_bing_russian,How can I keep my rabit indoors,1.0
5991,4473331,bt_bing_swahili,How can I keep my rabit indoors,1.0
5992,4473331,bt_bing_tamil,How do I keep my rabbit indoors,1.0
5993,4473331,bt_nllb_german,How can I keep my rabbit in the house,1.0
5994,4473331,bt_nllb_korean,How can I keep my rabbit in the house,1.0
5995,4473331,bt_nllb_malay,How can I keep my rabbit in the house,1.0
5996,4473331,conceptluster.topn5.3.bm25,keep rabit indoors rabbit,1.0
5997,4473331,conceptluster.topn5.3.qld,keep rabit indoors rabbit,1.0
5998,4473331,conceptnet.topn3,keep rabit indoors preserve,1.0
5999,4473331,conceptnet.topn3.replace,preserve rabit indoors,1.0
6000,4473331,docluster.topn10.3.bm25,how can i keep my rabit indoors,1.0
6001,4473331,docluster.topn10.3.qld,how can i keep my rabit indoors,1.0
6002,4473331,glove.topn3,keep rabit indoors kept outdoors stay,1.0
6003,4473331,glove.topn3.replace,kept rabit outdoors stay,1.0
6004,4473331,original,How can I keep my rabit indoors,1.0
6005,4473331,relevancefeedback.topn10.bm25,how can i keep my rabit indoors cat him black get indoor,1.0
6006,4473331,rm3.topn10.10.0.5.bm25,How can I keep my rabit indoors?,1.0
6007,4473331,rm3.topn10.10.0.5.qld,How can I keep my rabit indoors?,1.0
6008,4473331,sensedisambiguation,How can I keep sustain my rabit indoors inside,1.0
6009,4473331,sensedisambiguation.replace,How can I sustain my rabit inside,1.0
6010,4473331,stem.krovetz,how can i keep my rabit indoors,1.0
6011,4473331,stem.lovins,how can i keep my rabit indoor,1.0
6012,4473331,stem.paicehusk,how can i keep my rabit indo,1.0
6013,4473331,stem.porter,how can i keep my rabit indoor,1.0
6014,4473331,stem.porter2,how can i keep my rabit indoor,1.0
6015,4473331,stem.sstemmer,how can i keep my rabit indoor,1.0
6016,4473331,stem.trunc5,how can i keep my rabit indoo,1.0
6017,4473331,tagmee.topn3,keep rabit indoors Rabbit,1.0
6018,4473331,termluster.topn5.3.bm25,keep rabit indoors,1.0
6019,4473331,termluster.topn5.3.qld,keep rabit indoors,1.0
6020,4473331,thesaurus.topn3,keep rabit indoors,1.0
6021,4473331,thesaurus.topn3.replace,keep rabit indoors,1.0
6022,4473331,wiki.topn3,keep rabit indoors pig cat rabbits hares rabbit,1.0
6023,4473331,wordnet.topn3,keep rabit indoors celebrate continue save inside,1.0
6024,4473331,wordnet.topn3.replace,celebrate continue save rabit inside,1.0
6025,456214,-1,What is the importance of absolute zero temperature?,1.0
6026,456214,anchor.topn3,importance absolute zero temperature zero bailey beetl,1.0
6027,456214,anchor.topn3.replace,importance absolute zero bailey beetl temperature,1.0
6028,456214,bt_bing_arabic,What is the importance of absolute zero temperature,1.0
6029,456214,bt_bing_chinese_simplified,What is the importance of absolute zero temperature,1.0
6030,456214,bt_bing_french,How important is the temperature of absolute zero,1.0
6031,456214,bt_bing_german,What is the significance of absolute zero temperature,1.0
6032,456214,bt_bing_korean,What is the importance of absolute zero,1.0
6033,456214,bt_bing_malay,What is the importance of absolute zero temperature,1.0
6034,456214,bt_bing_persian,What is the Significance of Absolute Zero Temperature,1.0
6035,456214,bt_bing_russian,What is the importance of absolute zero temperature,1.0
6036,456214,bt_bing_swahili,What is the significance of absolute zero temperatures,1.0
6037,456214,bt_bing_tamil,What is the importance of absolute zero temperatures,1.0
6038,456214,bt_nllb_arabic,What s the absolute zero temperature,1.0
6039,456214,bt_nllb_chinese_yue,How important is absolute zero temperature,1.0
6040,456214,bt_nllb_french,What is the importance of absolute zero temperature,1.0
6041,456214,bt_nllb_german,How important is absolute zero temperature,1.0
6042,456214,bt_nllb_korean,What is the significance of absolute zero temperature,1.0
6043,456214,bt_nllb_malay,What is the importance of absolute zero temperature,1.0
6044,456214,bt_nllb_persian,What is the significance of absolute zero temperature,1.0
6045,456214,bt_nllb_russian,What s the absolute temperature of zero,1.0
6046,456214,bt_nllb_swahili,Is the need for a perfect zero temperature,1.0
6047,456214,bt_nllb_tamil,How important is absolute zero temperature,1.0
6048,456214,conceptluster.topn5.3.bm25,importance absolute zero temperature absolute zero temperature,1.0
6049,456214,conceptluster.topn5.3.qld,importance absolute zero temperature absolute zero temperature,1.0
6050,456214,conceptnet.topn3,importance absolute zero temperature a number none degree heat cold,1.0
6051,456214,docluster.topn10.3.bm25,what is the importance of absolute zero temperature,1.0
6052,456214,docluster.topn10.3.qld,what is the importance of absolute zero temperature,1.0
6053,456214,glove.topn3,importance absolute zero temperature significance emphasized certainty assuming instance moreover humidity,1.0
6054,456214,original,What is the importance of absolute zero temperature,1.0
6055,456214,relevancefeedback.topn10.bm25,what is the importance of absolute zero temperature heat energi entropi absolut point more like degre kelvin,1.0
6056,456214,relevancefeedback.topn10.qld,what is the importance of absolute zero temperature heat point entropi kelvin thermodynam absolut more energi like space,1.0
6057,456214,rm3.topn10.10.0.5.bm25,What is the importance of absolute zero temperature?,1.0
6058,456214,rm3.topn10.10.0.5.qld,What is the importance of absolute zero temperature?,1.0
6059,456214,sensedisambiguation,What is the importance of absolute zero nothing temperature,1.0
6060,456214,sensedisambiguation.replace,What is the importance of absolute nothing temperature,1.0
6061,456214,stem.krovetz,what is the importance of absolute zero temperature,1.0
6062,456214,stem.lovins,what is th import of absolut zer temper,1.0
6063,456214,stem.porter,what is the import of absolut zero temperatur,1.0
6064,456214,stem.porter2,what is the import of absolut zero temperatur,1.0
6065,456214,stem.sstemmer,what is the importance of absolute zero temperature,1.0
6066,456214,tagmee.topn3,importance absolute zero temperature Absolute zero Absolute zero Temperature,1.0
6067,456214,tagmee.topn3.replace,Absolute zero Absolute zero Temperature,1.0
6068,456214,termluster.topn5.3.bm25,importance absolute zero temperature,1.0
6069,456214,termluster.topn5.3.qld,importance absolute zero temperature,1.0
6070,456214,thesaurus.topn3,importance absolute zero temperature,1.0
6071,456214,thesaurus.topn3.replace,importance absolute zero temperature,1.0
6072,456214,word2vec.topn3,importance absolute zero temperature significance relevance importantance relative ultimate non zero nil near zero termperature,1.0
6073,456214,wordnet.topn3,importance absolute zero temperature grandness rank out and out inviolable nix cypher nada,1.0
6074,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",1.0
6075,474417,anchor.topn3,prefix cyclo mean greek mythology kingdom address ipv ar h xich wrx amphion paladino sega statnyj c greek cypriot τριδυμούλες υ,1.0
6076,474417,bt_bing_arabic,What does the prefix cyclo mean in Greek mythology,1.0
6077,474417,bt_bing_chinese_simplified,What does the prefix cyclo mean in Greek mythology,1.0
6078,474417,bt_bing_french,What does the prefix cyclo mean in Greek mythology,1.0
6079,474417,bt_bing_german,What does the prefix cyclo mean in Greek mythology,1.0
6080,474417,bt_bing_korean,What does the prefix cyclo mean in Greek mythology,1.0
6081,474417,bt_bing_malay,What does the prefix cyclo mean in Greek mythology,1.0
6082,474417,bt_bing_persian,What does the prefix cyclo mean in Greek mythology,1.0
6083,474417,bt_bing_russian,What does the prefix cyclo mean in Greek mythology,1.0
6084,474417,bt_bing_swahili,What does the prefix cyclo mean in Greek mythology,1.0
6085,474417,bt_bing_tamil,What does the prefix cyclo mean in Greek mythology,1.0
6086,474417,bt_nllb_arabic,What does the next Cyclops mean in Greek mythology,1.0
6087,474417,bt_nllb_chinese_yue,What does the prefix cyclo mean in Greek mythology,1.0
6088,474417,bt_nllb_french,What does the prefix cyclo mean in Greek mythology,1.0
6089,474417,bt_nllb_german,What does the prefix cyclo mean in Greek mythology,1.0
6090,474417,bt_nllb_korean,What does the dictionary cyclo mean in Greek mythology,1.0
6091,474417,bt_nllb_malay,What does the word cyclo mean in Greek mythology,1.0
6092,474417,bt_nllb_russian,What does the prefix cyclo in Greek mythology mean,1.0
6093,474417,bt_nllb_swahili,What is the prefix cyclo in Greek mythology,1.0
6094,474417,bt_nllb_tamil,What is the meaning of the prefix Cyclops in Greek mythology,1.0
6095,474417,conceptluster.topn5.3.bm25,prefix cyclo mean greek mythology greek mythology,1.0
6096,474417,conceptluster.topn5.3.qld,prefix cyclo mean greek mythology greek mythology,1.0
6097,474417,docluster.topn10.3.bm25,what does the prefix cyclo mean in greek mythology,1.0
6098,474417,docluster.topn10.3.qld,what does the prefix cyclo mean in greek mythology,1.0
6099,474417,glove.topn3,prefix cyclo mean greek mythology suffix oly weightlifting js necessarily greece turkish folklore,1.0
6100,474417,original,what does the prefix cyclo mean in greek mythology,1.0
6101,474417,relevancefeedback.topn10.bm25,what does the prefix cyclo mean in greek mythology come beauti ever blood cupid circl be europ,1.0
6102,474417,relevancefeedback.topn10.qld,what does the prefix cyclo mean in greek mythology come planet muse dna circl blood,1.0
6103,474417,rm3.topn10.10.0.5.bm25,what does the prefix cyclo mean in greek mythology?,1.0
6104,474417,rm3.topn10.10.0.5.qld,what does the prefix cyclo mean in greek mythology?,1.0
6105,474417,sensedisambiguation,what does the prefix cyclo mean in greek mythology,1.0
6106,474417,sensedisambiguation.replace,what does the prefix cyclo mean in greek mythology,1.0
6107,474417,stem.krovetz,what do the prefix cyclo mean in greece mythology,1.0
6108,474417,stem.paicehusk,what doe the prefix cyclo mean in greek mytholog,1.0
6109,474417,stem.porter,what doe the prefix cyclo mean in greek mythologi,1.0
6110,474417,stem.porter2,what doe the prefix cyclo mean in greek mytholog,1.0
6111,474417,stem.sstemmer,what doe the prefix cyclo mean in greek mythology,1.0
6112,474417,stem.trunc5,what does the prefi cyclo mean in greek mytho,1.0
6113,474417,tagmee.topn3,prefix cyclo mean greek mythology Greek mythology,1.0
6114,474417,termluster.topn5.3.bm25,prefix cyclo mean greek mythology,1.0
6115,474417,termluster.topn5.3.qld,prefix cyclo mean greek mythology,1.0
6116,474417,thesaurus.topn3,prefix cyclo mean greek mythology,1.0
6117,474417,thesaurus.topn3.replace,prefix cyclo mean greek mythology,1.0
6118,481173,-1,"why live, when your in misery?",1.0
6119,481173,bt_bing_arabic,Why live when you are in misery,1.0
6120,481173,bt_bing_french,Why live when you are in misery,1.0
6121,481173,bt_bing_malay,Why live when you are in misery,1.0
6122,481173,docluster.topn10.3.bm25,why live when your in misery,1.0
6123,481173,docluster.topn10.3.qld,why live when your in misery,1.0
6124,481173,original,why live when your in misery,1.0
6125,481173,relevancefeedback.topn10.bm25,why live when your in misery our life light could you can ad sojourn her,1.0
6126,481173,rm3.topn10.10.0.5.bm25,"why live, when your in misery?",1.0
6127,481173,rm3.topn10.10.0.5.qld,"why live, when your in misery?",1.0
6128,481173,stem.krovetz,why live when your in misery,1.0
6129,481173,stem.porter,why live when your in miseri,1.0
6130,481173,stem.sstemmer,why live when your in misery,1.0
6131,481173,termluster.topn5.3.bm25,live misery,1.0
6132,481173,termluster.topn5.3.qld,live misery,1.0
6133,481173,thesaurus.topn3,live misery,1.0
6134,481173,thesaurus.topn3.replace,live misery,1.0
6135,481173,wordnet.topn3,live misery survive last populate wretchedness miserableness,1.0
6136,484496,-1,Why a man float on water when he dies?,0.2
6137,484496,anchor.topn3,man float water dies man controversi man releas a class donggong parascombrop dialys softer fürchte wissenschften freue,1.0
6138,484496,anchor.topn3.replace,man controversi man releas a class donggong parascombrop dialys softer fürchte wissenschften freue,1.0
6139,484496,bt_bing_german,Why does a person float on water when he dies,0.3333
6140,484496,bt_bing_korean,Why does a person float on water when he dies,0.3333
6141,484496,bt_nllb_swahili,Why does a person float on water when he dies,0.3333
6142,484496,bt_bing_persian,Why does a man float when he dies,0.25
6143,484496,termluster.topn5.3.bm25,man float water dies,0.25
6144,484496,termluster.topn5.3.qld,man float water dies,0.25
6145,484496,thesaurus.topn3,man float water dies,0.25
6146,484496,thesaurus.topn3.replace,man float water dies,0.25
6147,484496,docluster.topn10.3.bm25,why a man float on water when he dies,0.2
6148,484496,docluster.topn10.3.qld,why a man float on water when he dies,0.2
6149,484496,original,Why a man float on water when he dies,0.2
6150,484496,rm3.topn10.10.0.5.bm25,Why a man float on water when he dies?,0.2
6151,484496,rm3.topn10.10.0.5.qld,Why a man float on water when he dies?,0.2
6152,484496,stem.lovins,why a man float on water when he di,0.2
6153,484496,stem.porter,why a man float on water when he di,0.2
6154,484496,stem.trunc5,why a man float on water when he dies,0.2
6155,551239,-1,how do i find out if someone left me a life insurance policy?,0.5
6156,551239,anchor.topn3,find someone left life insurance policy finnfechtnach dance br you r railroader nadutu right kudonji apicomplexan kdblife nánjīng small,1.0
6157,551239,anchor.topn3.replace,finnfechtnach dance br you r railroader someone nadutu right kudonji apicomplexan kdblife nánjīng small insurance policy,1.0
6158,551239,bertqe.topn10.bm25,need cancel polici you still,1.0
6159,551239,bertqe.topn10.qld,you have own polici ten,1.0
6160,551239,bt_bing_korean,How do I know if someone left me a life insurance policy,1.0
6161,551239,bt_bing_malay,How can I tell if someone left me a life insurance policy,1.0
6162,551239,bt_bing_swahili,How can I tell if someone left me a life insurance policy,1.0
6163,551239,bt_nllb_arabic,How do I know if someone left me a life insurance policy,1.0
6164,551239,bt_nllb_french,How do I know if someone left me a life insurance policy,1.0
6165,551239,bt_nllb_german,How do I know if someone left me a life insurance policy,1.0
6166,551239,bt_nllb_malay,How do I know if someone left my life insurance policy,1.0
6167,551239,bt_nllb_swahili,How do I know if someone left me a life insurance policy,1.0
6168,551239,bt_nllb_tamil,How do I know if someone left me a life insurance policy,1.0
6169,551239,conceptluster.topn5.3.bm25,find someone left life insurance policy life insurance insurance policy medical examiner,1.0
6170,551239,conceptluster.topn5.3.qld,find someone left life insurance policy life insurance insurance policy medical examiner,1.0
6171,551239,conceptnet.topn3,find someone left life insurance policy discover search call turn side remain death water expensive health insurance,1.0
6172,551239,conceptnet.topn3.replace,discover search call turn side remain death water expensive health insurance policy,1.0
6173,551239,sensedisambiguation.replace,how do i rule out if person entrust me a life policy policy,1.0
6174,551239,stem.paicehusk,how do i find out if someon left me a lif ins policy,1.0
6175,551239,tagmee.topn3,find someone left life insurance policy Medical examiner Life insurance Insurance policy,1.0
6176,551239,bt_bing_arabic,How can I tell if someone has left me a life insurance policy,0.5
6177,551239,bt_bing_chinese_simplified,How do I know if someone has left me a life insurance policy,0.5
6178,551239,bt_bing_french,How do I know if someone has left me a life insurance policy,0.5
6179,551239,bt_bing_persian,How do I know if someone has left me a life insurance policy,0.5
6180,551239,bt_bing_russian,How do I know if someone has left me a life insurance policy,0.5
6181,551239,bt_bing_tamil,How do I find out if someone has left me a life insurance policy,0.5
6182,551239,docluster.topn10.3.bm25,how do i find out if someone left me a life insurance policy,0.5
6183,551239,docluster.topn10.3.qld,how do i find out if someone left me a life insurance policy,0.5
6184,551239,original,how do i find out if someone left me a life insurance policy,0.5
6185,551239,relevancefeedback.topn10.bm25,how do i find out if someone left me a life insurance policy insur can articl ha you your he,0.5
6186,551239,relevancefeedback.topn10.qld,how do i find out if someone left me a life insurance policy insur you can,0.5
6187,551239,rm3.topn10.10.0.5.bm25,how do i find out if someone left me a life insurance policy?,0.5
6188,551239,rm3.topn10.10.0.5.qld,how do i find out if someone left me a life insurance policy?,0.5
6189,551239,sensedisambiguation,how do i find rule out if someone person left entrust me a life insurance policy policy,0.5
6190,551239,stem.krovetz,how do i find out if someone left me a life insurance policy,0.5
6191,551239,stem.porter,how do i find out if someon left me a life insur polici,0.5
6192,551239,stem.porter2,how do i find out if someon left me a life insur polici,0.5
6193,551239,stem.sstemmer,how do i find out if someone left me a life insurance policy,0.5
6194,551239,tagmee.topn3.replace,Medical examiner Life insurance Insurance policy,0.5
6195,551239,termluster.topn5.3.bm25,find someone left life insurance policy,0.5
6196,551239,termluster.topn5.3.qld,find someone left life insurance policy,0.5
6197,551239,thesaurus.topn3,find someone left life insurance policy,0.5
6198,551239,thesaurus.topn3.replace,find someone left life insurance policy,0.5
6199,551239,wordnet.topn3,find someone left life insurance policy witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy,0.5
6200,551239,wordnet.topn3.replace,witness discovery incur mortal soul go away provide entrust biography life history life sentence indemnity policy insurance insurance policy,0.5
6201,558570,-1,"My city just put a ban on pit bulls, how do we reverse the decision?",1.0
6202,558570,anchor.topn3,city put ban pit bulls reverse decision posut ružama srbima un sg gnai al boqami amal saw whip saw sash residuos david loui planck,1.0
6203,558570,bertqe.topn10.bm25,whine make you react certain,1.0
6204,558570,bertqe.topn10.qld,few recent gruesom attack against,1.0
6205,558570,bt_bing_arabic,My city just put a ban on bulls how do we reverse the decision,1.0
6206,558570,bt_bing_chinese_simplified,My city just banned pit bulls how do we reverse that decision,1.0
6207,558570,bt_bing_french,My city just banned pit bulls how can we reverse the decision,1.0
6208,558570,bt_bing_german,My city has just imposed a ban on pit bulls how can we reverse the decision,1.0
6209,558570,bt_bing_korean,My city just banned pit bulls so how can we reverse the decision,1.0
6210,558570,bt_bing_malay,My city only bans pit bulls how do we reverse that decision,1.0
6211,558570,bt_bing_persian,My city recently banned pit bulls how do we reverse that decision,1.0
6212,558570,bt_bing_russian,My city just passed a ban on pit bulls how can we reverse this decision,1.0
6213,558570,bt_bing_swahili,My city just imposed a ban on pit bulls how do we reverse the decision,1.0
6214,558570,bt_bing_tamil,My city has banned pit bulls how can I reverse this decision,1.0
6215,558570,bt_nllb_french,My town banned pit bulls how do we reverse the decision,1.0
6216,558570,bt_nllb_german,My town just banned pit bulls how can we reverse that decision,1.0
6217,558570,bt_nllb_korean,How can my city ban fireworks and how can I reverse the decision,1.0
6218,558570,bt_nllb_malay,My town just banned pit bulls how can we reverse that decision,1.0
6219,558570,bt_nllb_swahili,My city just banned pit bulls how do we reverse the decision,1.0
6220,558570,conceptluster.topn5.3.bm25,city put ban pit bulls reverse decision city voices animals men,1.0
6221,558570,conceptluster.topn5.3.qld,city put ban pit bulls reverse decision city voices animals men,1.0
6222,558570,conceptnet.topn3,city put ban pit bulls reverse decision capital town place golf a snake charge at people horns choose decide,1.0
6223,558570,docluster.topn10.3.bm25,my city just put a ban on pit bulls how do we reverse the decision,1.0
6224,558570,docluster.topn10.3.qld,my city just put a ban on pit bulls how do we reverse the decision,1.0
6225,558570,glove.topn3,city put ban pit bulls reverse decision town out mosh celtics pippen decided,1.0
6226,558570,original,My city just put a ban on pit bulls how do we reverse the decision,1.0
