,qid,order,query,qld.recip_rank
11417,788976,bt_nllb_russian,Why did the Bush administration cover up,0.5
11418,788976,bt_nllb_tamil,Why did the Bush administration cover up,0.5
11419,788976,bt_bing_malay,Why did the Bush Administrators close,0.3333
11420,788976,bt_bing_russian,Why did the Bush administration cover up the events of,0.25
11421,788976,conceptluster.topn5.3.bm25,bush admin cover internet forum george w bush cover up,0.1667
11422,788976,conceptluster.topn5.3.qld,bush admin cover internet forum george w bush cover up,0.1667
11423,788976,tagmee.topn3,bush admin cover George W Bush Internet forum Cover up,0.1667
11424,788976,bt_nllb_malay,Why did the Bush administration hide,0.1
11425,788976,relevancefeedback.topn10.qld,why did the bush admin cover up attack i too we new,0.0714
11426,788976,wiki.topn3,bush admin cover texas rangers owners texas rangers executives aviators connecticut george w bush email instant messaging domain name internet forum disinformation wanted list shill cover up,0.0625
11427,788976,tagmee.topn3.replace,George W Bush Internet forum Cover up,0.0588
11428,788976,relevancefeedback.topn10.bm25,why did the bush admin cover up he,0.0526
11429,788976,wordnet.topn3,bush admin cover shrub President George W Bush Dubyuh overcompensate compensate screening Sept,0.0526
11430,788976,stem.trunc4,why did the bush admi cove up,0.0476
11431,788976,glove.topn3,bush admin cover clinton obama kd localweather aftermath sept,0.0455
11432,788976,bt_bing_swahili,Why did Bush s moderator cover,0.0435
11433,788976,conceptnet.topn3,bush admin cover president bush league book blanket lid,0.0417
11434,788976,bt_nllb_swahili,Why did President Bush hide,0.0385
11435,788976,wordnet.topn3.replace,shrub President George W Bush Dubyuh admin overcompensate compensate screening Sept,0.0222
11436,788976,termluster.topn5.3.bm25,bush admin cover,0.0204
11437,788976,termluster.topn5.3.qld,bush admin cover,0.0204
11438,788976,thesaurus.topn3,bush admin cover,0.0204
11439,788976,thesaurus.topn3.replace,bush admin cover,0.0204
11440,788976,docluster.topn10.3.bm25,why did the bush admin cover up,0.02
11441,788976,docluster.topn10.3.qld,why did the bush admin cover up,0.02
11442,788976,original,Why did the Bush Admin cover up,0.02
11443,788976,stem.krovetz,why did the bush admin cover up,0.02
11444,788976,stem.porter,why did the bush admin cover up,0.02
11445,788976,stem.sstemmer,why did the bush admin cover up,0.02
11446,788976,stem.trunc5,why did the bush admin cover up,0.02
11447,788976,stem.porter2,whi did the bush admin cover up,0.0182
11448,788976,stem.lovins,why did th bush admin cover up,0.0169
11449,788976,stem.paicehusk,why did the bush admin cov up,0.0149
11450,788976,conceptnet.topn3.replace,president bush league admin book blanket lid,0.0105
11451,788976,glove.topn3.replace,clinton obama kd localweather cover aftermath sept,0.01
11452,788976,wiki.topn3.replace,texas rangers owners texas rangers executives aviators connecticut george w bush email instant messaging domain name internet forum disinformation wanted list shill cover up,0.01
11453,788976,anchor.topn3,bush admin cover larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo,0.0
11454,788976,anchor.topn3.replace,larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo,0.0
11455,788976,bertqe.topn10.qld,ord racist oppressor own peopl,0.0
11456,788976,sensedisambiguation,Why did the Bush shrub Admin cover traverse up,0.0
11457,788976,sensedisambiguation.replace,Why did the shrub Admin traverse up,0.0
11458,788976,word2vec.topn3,bush admin cover bushland shrub adminstrator,0.0
11459,788976,word2vec.topn3.replace,bushland shrub adminstrator cover,0.0
11460,821387,-1,I have mice.How do I get rid of them humanely?,1.0
11461,821387,bt_bing_french,I have mice How can I get rid of it cruelty,1.0
11462,821387,bt_bing_german,I have mice How do I get rid of them in a humane way,1.0
11463,821387,bt_bing_russian,I have mice How to get rid of them in a humane way,1.0
11464,821387,bt_bing_tamil,I have mice How do you get rid of them humanely,1.0
11465,821387,bt_nllb_chinese_yue,I have mice How can I get rid of them humanely,1.0
11466,821387,bt_nllb_french,I have mice how can we get rid of them humanely,1.0
11467,821387,bt_nllb_russian,I have mice how can I get rid of them humanely,1.0
11468,821387,conceptluster.topn5.3.bm25,mice how get rid humanely,1.0
11469,821387,conceptluster.topn5.3.qld,mice how get rid humanely,1.0
11470,821387,conceptnet.topn3,mice how get rid humanely receive,1.0
11471,821387,conceptnet.topn3.replace,mice how receive rid humanely,1.0
11472,821387,docluster.topn10.3.bm25,i have mice how do i get rid of them humanely,1.0
11473,821387,docluster.topn10.3.qld,i have mice how do i get rid of them humanely,1.0
11474,821387,original,I have mice How do I get rid of them humanely,1.0
11475,821387,relevancefeedback.topn10.bm25,i have mice how do i get rid of them humanely you,1.0
11476,821387,stem.krovetz,i have mice how do i get rid of them humane,1.0
11477,821387,stem.porter,i have mice how do i get rid of them human,1.0
11478,821387,stem.porter2,i have mice how do i get rid of them human,1.0
11479,821387,stem.sstemmer,i have mice how do i get rid of them humanely,1.0
11480,821387,stem.trunc5,i have mice how do i get rid of them human,1.0
11481,821387,tagmee.topn3,mice how get rid humanely,1.0
11482,821387,termluster.topn5.3.bm25,mice how get rid humanely,1.0
11483,821387,termluster.topn5.3.qld,mice how get rid humanely,1.0
11484,821387,thesaurus.topn3,mice how get rid humanely,1.0
11485,821387,thesaurus.topn3.replace,mice how get rid humanely,1.0
11486,821387,wiki.topn3,mice how get rid humanely,1.0
11487,821387,anchor.topn3,mice how get rid humanely drive differences chak chak stojkovićevo okruglica stojkovićeva,0.5
11488,821387,bt_bing_korean,There are rats How can we get rid of them humanely,0.5
11489,821387,bt_bing_persian,I have rats how can I get rid of them humanely,0.5
11490,821387,bt_nllb_malay,I have rats how can I get rid of them humanely,0.5
11491,821387,bt_nllb_persian,I have rats How can I get rid of them human,0.5
11492,821387,bt_nllb_tamil,I have rats How can I get rid of them humanely,0.5
11493,821387,sensedisambiguation.replace,I have mice How do I suffer rid of them humanely,0.5
11494,821387,wordnet.topn3,mice how get rid humanely arrive bring forth bugger off disembarrass free,0.5
11495,821387,bt_bing_chinese_simplified,I have rats How do I get rid of them humanely,0.3333
11496,821387,bt_bing_malay,I have rats How do I get rid of it humanely,0.3333
11497,821387,bt_nllb_arabic,I have rats How do I get rid of them human,0.3333
11498,821387,sensedisambiguation,I have mice How do I get suffer rid of them humanely,0.3333
11499,821387,bt_nllb_german,I have mice how can I get rid of them humanly,0.25
11500,821387,relevancefeedback.topn10.qld,i have mice how do i get rid of them humanely human mean exist you ey,0.25
11501,821387,bt_bing_arabic,I have mice How do I get rid of them humanly,0.2
11502,821387,anchor.topn3.replace,mice how drive differences chak chak stojkovićevo okruglica stojkovićeva humanely,0.1667
11503,821387,rm3.topn10.10.0.5.bm25,I have mice.How do I get rid of them humanely?,0.1667
11504,821387,rm3.topn10.10.0.5.qld,I have mice.How do I get rid of them humanely?,0.1667
11505,821387,stem.trunc4,i have mice how do i get rid of them huma,0.1429
11506,821387,bt_nllb_swahili,I have a mouse How can I get rid of the mouse humanely,0.1111
11507,821387,glove.topn3,mice how get rid humanely got eliminate unfortunately treated cruelly,0.0714
11508,821387,bt_bing_swahili,I have a mouse How can I humanely remove them,0.0556
11509,821387,word2vec.topn3,mice how get rid humanely obtain give go eradicate banish eliminate inhumanely compassionately,0.0526
11510,821387,wordnet.topn3.replace,mice how arrive bring forth bugger off disembarrass free humanely,0.05
11511,821387,glove.topn3.replace,mice how got eliminate unfortunately treated cruelly,0.0357
11512,821387,bertqe.topn10.bm25,coupl too my top front,0.0
11513,821387,bertqe.topn10.qld,foundat moral whatsoev ani atheist,0.0
11514,821387,bt_nllb_korean,There s a rat How can we eliminate it humanly,0.0
11515,821387,stem.lovins,i hav mic how do i ges rid of them human,0.0
11516,821387,stem.paicehusk,i hav mic how do i get rid of them hum,0.0
11517,821387,tagmee.topn3.replace,,0.0
11518,821387,wiki.topn3.replace,,0.0
11519,821387,word2vec.topn3.replace,mice how obtain give go eradicate banish eliminate inhumanely compassionately,0.0
11520,823384,-1,why did the army have personal cuts in the mid 1990's?,0.0667
11521,823384,relevancefeedback.topn10.bm25,why did the army have personal cuts in the mid s bush i arab s cut food,1.0
11522,823384,bt_bing_german,Why were there personnel cuts in the army in the mid s,0.5
11523,823384,bt_nllb_korean,Why did the military cut personnel in the mid s,0.5
11524,823384,bt_nllb_persian,Why did the military cut personnel in the mid s,0.5
11525,823384,rm3.topn10.10.0.5.bm25,why did the army have personal cuts in the mid 1990s?,0.5
11526,823384,rm3.topn10.10.0.5.qld,why did the army have personal cuts in the mid 1990s?,0.5
11527,823384,tagmee.topn3,army personal cuts mid s Cutting in Cutting in,0.3333
11528,823384,conceptluster.topn5.3.bm25,army personal cuts mid s cutting,0.25
11529,823384,conceptluster.topn5.3.qld,army personal cuts mid s cutting,0.25
11530,823384,glove.topn3.replace,forces military own fact cuts late early s whose,0.1667
11531,823384,relevancefeedback.topn10.qld,why did the army have personal cuts in the mid s bush game suv ad cocain i can peopl,0.1667
11532,823384,glove.topn3,army personal cuts mid s forces military own fact late early s whose,0.1429
11533,823384,bt_bing_russian,Why were there personal cuts in the army in the mid s,0.1111
11534,823384,word2vec.topn3,army personal cuts mid s troops pesonal personnal reductions mid mid late mid to late s of s s,0.1111
11535,823384,word2vec.topn3.replace,troops pesonal personnal reductions mid mid late mid to late s of s s,0.1111
11536,823384,termluster.topn5.3.bm25,army personal cuts mid s,0.0833
11537,823384,termluster.topn5.3.qld,army personal cuts mid s,0.0833
11538,823384,thesaurus.topn3,army personal cuts mid s,0.0833
11539,823384,thesaurus.topn3.replace,army personal cuts mid s,0.0833
11540,823384,docluster.topn10.3.bm25,why did the army have personal cuts in the mid s,0.0667
11541,823384,docluster.topn10.3.qld,why did the army have personal cuts in the mid s,0.0667
11542,823384,original,why did the army have personal cuts in the mid s,0.0667
11543,823384,stem.krovetz,why did the army have personal cut in the mid s,0.0667
11544,823384,stem.porter,why did the armi have person cut in the mid s,0.0667
11545,823384,stem.sstemmer,why did the army have personal cut in the mid s,0.0667
11546,823384,stem.trunc5,why did the army have perso cuts in the mid s,0.0667
11547,823384,bt_bing_chinese_simplified,Why did the Army make personal cuts in the mid s,0.0625
11548,823384,stem.trunc4,why did the army have pers cuts in the mid s,0.0526
11549,823384,bt_bing_french,Why did the military make personal cuts in the mid s,0.05
11550,823384,bt_nllb_german,Why did the army make personal restrictions in the mid s,0.05
11551,823384,stem.porter2,whi did the armi have person cut in the mid s,0.05
11552,823384,bt_bing_arabic,Why did the military have personal cuts in the mid s,0.0476
11553,823384,bt_bing_malay,Why did the military have personal cuts in the mid s,0.0476
11554,823384,bt_nllb_swahili,why the military cut costs in the mid s,0.0476
11555,823384,bt_nllb_french,Why did the military cut back in the mid s,0.0455
11556,823384,stem.paicehusk,why did the army hav person cut in the mid s,0.0435
11557,823384,bt_bing_korean,Why did the Army make personal reductions in the mid s,0.0417
11558,823384,bt_bing_tamil,Why did the military have individual cuts in the mid s,0.04
11559,823384,bt_nllb_arabic,Why was the military down from the s,0.0385
11560,823384,bt_nllb_russian,Why was the military cut back on personal expenses in the mid s,0.0357
11561,823384,wiki.topn3,army personal cuts mid s mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting,0.0333
11562,823384,conceptnet.topn3,army personal cuts mid s military general birthday name home amid after school special middle,0.0303
11563,823384,sensedisambiguation,why did the army united states army have personal cuts stinger in the mid s,0.0294
11564,823384,bt_nllb_malay,Why did the military cut population in the mid s,0.0278
11565,823384,bt_bing_persian,Why did the military have a personal decline in the mid s,0.027
11566,823384,bt_bing_swahili,Why did the military reduce population in the mid s,0.025
11567,823384,bt_nllb_chinese_yue,Why did the military decline in numbers in the mid s,0.0222
11568,823384,wordnet.topn3,army personal cuts mid s regular army ground forces cold shoulder deletion hack,0.0204
11569,823384,bt_nllb_tamil,Why were there personal shortages in the military in the mid s,0.0189
11570,823384,tagmee.topn3.replace,Cutting in Cutting in,0.0159
11571,823384,anchor.topn3,army personal cuts mid s bruciò sospetto aldilà s khalga ewenny b v v s,0.0152
11572,823384,anchor.topn3.replace,army bruciò sospetto aldilà cuts s khalga ewenny b v v s,0.0
11573,823384,bertqe.topn10.bm25,you have never been homeless,0.0
11574,823384,bertqe.topn10.qld,under care physician prefer neurologist,0.0
11575,823384,conceptnet.topn3.replace,military general birthday name home cuts amid after school special middle s,0.0
11576,823384,sensedisambiguation.replace,why did the united states army have personal stinger in the mid s,0.0
11577,823384,stem.lovins,why did th arm hav person cut in th mid s,0.0
11578,823384,wiki.topn3.replace,mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting,0.0
11579,823384,wordnet.topn3.replace,regular army ground forces personal cold shoulder deletion hack mid s,0.0
11580,8293,-1,Why do men fantasized about raping women?,1.0
11581,8293,bertqe.topn10.bm25,rape about power sex first,1.0
11582,8293,bt_bing_arabic,Why do men fantasize about raping women,1.0
11583,8293,bt_bing_chinese_simplified,Why do men fantasize about raping women,1.0
11584,8293,bt_bing_french,Why do men fantasize about raping women,1.0
11585,8293,bt_bing_german,Why do men fantasize about raping women,1.0
11586,8293,bt_bing_korean,Why do men fantasize about raping women,1.0
11587,8293,bt_bing_malay,Why do men fantasize about raping women,1.0
11588,8293,bt_bing_persian,Why do men fantasize about raping women,1.0
11589,8293,bt_bing_russian,Why Do Men Fantasize About Raping Women,1.0
11590,8293,bt_bing_swahili,Why do men think about raping women,1.0
11591,8293,bt_bing_tamil,Why do men fantasize about raping women,1.0
11592,8293,bt_nllb_arabic,Why do men imagine raping women,1.0
11593,8293,bt_nllb_chinese_yue,Why do men dream of raping women,1.0
11594,8293,bt_nllb_french,Why do men fantasize about raping women,1.0
11595,8293,bt_nllb_german,Why do men fantasize about raping women,1.0
11596,8293,bt_nllb_korean,Why do men fantasize about raping women,1.0
11597,8293,bt_nllb_malay,Why do men dream of raping women,1.0
11598,8293,bt_nllb_persian,Why do men fantasize about raping women,1.0
11599,8293,bt_nllb_swahili,Why do men think about rape,1.0
11600,8293,bt_nllb_tamil,Why do men imagine rape of women,1.0
11601,8293,conceptluster.topn5.3.bm25,men fantasized raping women human trafficking rape fantasy psychology,1.0
11602,8293,conceptluster.topn5.3.qld,men fantasized raping women human trafficking rape fantasy psychology,1.0
11603,8293,conceptnet.topn3,men fantasized raping women male boys males dress,1.0
11604,8293,docluster.topn10.3.bm25,why do men fantasized about raping women,1.0
11605,8293,docluster.topn10.3.qld,why do men fantasized about raping women,1.0
11606,8293,glove.topn3,men fantasized raping women women man dreamt murdering assaulting men girls,1.0
11607,8293,original,Why do men fantasized about raping women,1.0
11608,8293,relevancefeedback.topn10.bm25,why do men fantasized about raping women rape women you,1.0
11609,8293,relevancefeedback.topn10.qld,why do men fantasized about raping women rape you all can women,1.0
11610,8293,rm3.topn10.10.0.5.bm25,Why do men fantasized about raping women?,1.0
11611,8293,rm3.topn10.10.0.5.qld,Why do men fantasized about raping women?,1.0
11612,8293,stem.krovetz,why do men fantasize about rape women,1.0
11613,8293,stem.porter,why do men fantasiz about rape women,1.0
11614,8293,stem.porter2,whi do men fantas about rape women,1.0
11615,8293,stem.sstemmer,why do men fantasized about raping women,1.0
11616,8293,tagmee.topn3,men fantasized raping women Fantasy psychology Rape Human trafficking,1.0
11617,8293,termluster.topn5.3.bm25,men fantasized raping women,1.0
11618,8293,termluster.topn5.3.qld,men fantasized raping women,1.0
11619,8293,thesaurus.topn3,men fantasized raping women,1.0
11620,8293,thesaurus.topn3.replace,men fantasized raping women,1.0
11621,8293,wiki.topn3,men fantasized raping women wish fulfillment childhood society bioenergetic analysis fantasy psychology violence men gender based violence sexual abuse rape human trafficking debt bondage sexual slavery human trafficking,1.0
11622,8293,word2vec.topn3,men fantasized raping women women man fantasised fantasied murdering molesting assaulting men woman,1.0
11623,8293,bt_nllb_russian,Why do men fantasize about violence against women,0.5
11624,8293,conceptnet.topn3.replace,male boys males fantasized raping dress,0.5
11625,8293,sensedisambiguation,Why do men work force fantasized fantasy about raping tap women womanhood,0.5
11626,8293,wiki.topn3.replace,wish fulfillment childhood society bioenergetic analysis fantasy psychology violence men gender based violence sexual abuse rape human trafficking debt bondage sexual slavery human trafficking,0.5
11627,8293,anchor.topn3,men fantasized raping women mensalóng britain salóng mo mo south mezzo,0.3333
11628,8293,tagmee.topn3.replace,Fantasy psychology Rape Human trafficking,0.3333
11629,8293,wordnet.topn3,men fantasized raping women world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman,0.3333
11630,8293,stem.trunc5,why do men fanta about rapin women,0.1111
11631,8293,word2vec.topn3.replace,women man fantasised fantasied murdering molesting assaulting men woman,0.1111
11632,8293,bertqe.topn10.qld,well all men fantas about,0.1
11633,8293,glove.topn3.replace,women man dreamt murdering assaulting men girls,0.0556
11634,8293,anchor.topn3.replace,mensalóng britain salóng fantasized raping mo mo south mezzo,0.0435
11635,8293,stem.trunc4,why do men fant abou rapi wome,0.0435
11636,8293,sensedisambiguation.replace,Why do work force fantasy about tap womanhood,0.0119
11637,8293,stem.lovins,why do men fantas about rap wom,0.0
11638,8293,stem.paicehusk,why do men fantas about rap wom,0.0
11639,8293,wordnet.topn3.replace,world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman,0.0
11640,849221,-1,when it comes to religion why dont people realize history repeats itself?,0.1667
11641,849221,bertqe.topn10.bm25,repeat itself christ return why,1.0
11642,849221,bt_nllb_swahili,Why do unknown people repeat history,1.0
11643,849221,relevancefeedback.topn10.bm25,when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe,1.0
11644,849221,sensedisambiguation,when it comes come to religion why dont people realize understand history repeats repeat itself,0.5
11645,849221,relevancefeedback.topn10.qld,when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl,0.3333
11646,849221,sensedisambiguation.replace,when it come to religion why dont people understand history repeat itself,0.2
11647,849221,docluster.topn10.3.bm25,when it comes to religion why dont people realize history repeats itself,0.1667
11648,849221,docluster.topn10.3.qld,when it comes to religion why dont people realize history repeats itself,0.1667
11649,849221,original,when it comes to religion why dont people realize history repeats itself,0.1667
11650,849221,rm3.topn10.10.0.5.bm25,when it comes to religion why dont people realize history repeats itself?,0.1667
11651,849221,rm3.topn10.10.0.5.qld,when it comes to religion why dont people realize history repeats itself?,0.1667
11652,849221,stem.krovetz,when it come to religion why dont people realize history repeat itself,0.1667
11653,849221,stem.porter,when it come to religion why dont peopl realiz histori repeat itself,0.1667
11654,849221,stem.sstemmer,when it come to religion why dont people realize history repeat itself,0.1667
11655,849221,termluster.topn5.3.bm25,comes religion dont people realize history repeats,0.1667
11656,849221,termluster.topn5.3.qld,comes religion dont people realize history repeats,0.1667
11657,849221,thesaurus.topn3,comes religion dont people realize history repeats,0.1667
11658,849221,thesaurus.topn3.replace,comes religion dont people realize history repeats,0.1667
11659,849221,conceptluster.topn5.3.bm25,comes religion dont people realize history repeats people magazine,0.1429
11660,849221,conceptluster.topn5.3.qld,comes religion dont people realize history repeats people magazine,0.1429
11661,849221,tagmee.topn3,comes religion dont people realize history repeats People magazine,0.1429
11662,849221,conceptnet.topn3,comes religion dont people realize history repeats fugue music God nonstandard cynodont don t crowd stupid talk to each other past subject school,0.1111
11663,849221,stem.porter2,when it come to religion whi dont peopl realiz histori repeat itself,0.1111
11664,849221,word2vec.topn3,comes religion dont people realize history repeats brings goes came relgion didnt doesnt wont poeple peole persons realise history,0.0625
11665,849221,bt_nllb_tamil,Why don t people realize that history repeats itself when we talk about religion,0.0588
11666,849221,anchor.topn3,comes religion dont people realize history repeats religion plac apaliuna religion histori donté atp don t cashun recuyel seeg théodrat,0.05
11667,849221,bt_bing_arabic,When it comes to religion why don t people realize that history repeats itself,0.0435
11668,849221,bt_bing_chinese_simplified,When it comes to religion why don t people realize that history repeats itself,0.0435
11669,849221,bt_bing_french,When it comes to religion why don t people realize that history repeats itself,0.0435
11670,849221,bt_bing_german,When it comes to religion why don t people realize that history is repeating itself,0.0435
11671,849221,bt_bing_korean,When it comes to religion why don t people realize that history repeats itself,0.0435
11672,849221,bt_bing_malay,When it comes to religion why don t people realize history repeats itself,0.0435
11673,849221,bt_bing_russian,When it comes to religion why don t people realize that history repeats itself,0.0435
11674,849221,bt_bing_swahili,When it comes to religion why don t people realize history repeats itself,0.0435
11675,849221,bt_nllb_arabic,When it comes to religion why don t people realize that history repeats itself,0.0435
11676,849221,bt_nllb_french,When it comes to religion why don t people realize that history repeats itself,0.0435
11677,849221,bt_nllb_german,When it comes to religion why don t people realize that history repeats itself,0.0435
11678,849221,bt_nllb_korean,When it comes to religion why don t people realize that history repeats itself,0.0435
11679,849221,bt_nllb_malay,When it comes to religion why don t people realize history repeats itself,0.0435
11680,849221,bt_nllb_persian,When it comes to religion why don t people realize that history repeats itself,0.0435
11681,849221,bt_nllb_russian,When it comes to religion why don t people realize that history repeats itself,0.0435
11682,849221,word2vec.topn3.replace,brings goes came relgion didnt doesnt wont poeple peole persons realise history repeats,0.0323
11683,849221,bt_nllb_chinese_yue,Why don t people realize that history repeats itself when religious issues arise,0.0278
11684,849221,bt_bing_tamil,When it comes to religion why don t people realize that history repeats,0.0238
11685,849221,bt_bing_persian,When it comes to religion why don t people know that history repeats,0.0213
11686,849221,conceptnet.topn3.replace,fugue music God nonstandard cynodont don t crowd stupid talk to each other realize past subject school repeats,0.0192
11687,849221,stem.lovins,when it com to relig why dont peopl re histor repeat itself,0.0169
11688,849221,anchor.topn3.replace,comes religion plac apaliuna religion histori donté atp don t cashun people realize recuyel seeg théodrat repeats,0.0143
11689,849221,glove.topn3,comes religion dont people realize history repeats goes brings beliefs cause presume others those historical ever,0.012
11690,849221,stem.trunc4,when it come to reli why dont peop real hist repe itse,0.01
11691,849221,bertqe.topn10.qld,ha while we twiddl our,0.0
11692,849221,glove.topn3.replace,goes brings beliefs cause presume others those realize historical ever repeats,0.0
11693,849221,stem.paicehusk,when it com to relig why dont peopl real hist rep itself,0.0
11694,849221,stem.trunc5,when it comes to relig why dont peopl reali histo repea itsel,0.0
11695,849221,tagmee.topn3.replace,People magazine,0.0
11696,849221,wiki.topn3,comes religion dont people realize history repeats people magazine us weekly vanity fair magazine people magazine,0.0
11697,849221,wiki.topn3.replace,people magazine us weekly vanity fair magazine people magazine,0.0
11698,849221,wordnet.topn3,comes religion dont people realize history repeats arrive cum come up religious belief faith hoi polloi multitude actualize make recognise story account restate retell recur,0.0
11699,849221,wordnet.topn3.replace,arrive cum come up religious belief faith dont hoi polloi multitude actualize make recognise story account restate retell recur,0.0
11700,851124,-1,How is ego a part of our survival instincts?,1.0
11701,851124,anchor.topn3,ego part survival instincts etiamsi omnes ego skullcap cregcattan instrument,1.0
11702,851124,anchor.topn3.replace,etiamsi omnes ego skullcap cregcattan instrument survival instincts,1.0
11703,851124,bertqe.topn10.bm25,our moral instinct develop our,1.0
11704,851124,bt_bing_arabic,How is the ego part of our survival instincts,1.0
11705,851124,bt_bing_chinese_simplified,How does the ego become part of our survival instinct,1.0
11706,851124,bt_bing_french,How is ego part of our survival instinct,1.0
11707,851124,bt_bing_german,To what extent is the ego a part of our survival instincts,1.0
11708,851124,bt_bing_korean,How is the ego part of our survival instinct,1.0
11709,851124,bt_bing_malay,How is ego part of our life instincts,1.0
11710,851124,bt_bing_persian,How is the ego part of our survival instincts,1.0
11711,851124,bt_bing_russian,How is the ego part of our survival instincts,1.0
11712,851124,bt_bing_swahili,Is ego part of our survival instincts,1.0
11713,851124,bt_bing_tamil,How is the ego part of our survival instinct,1.0
11714,851124,bt_nllb_arabic,How is selfishness part of the survival instinct,1.0
11715,851124,bt_nllb_chinese_yue,Why is the self part of our survival instinct,1.0
11716,851124,bt_nllb_french,How does the ego become part of our survival instinct,1.0
11717,851124,bt_nllb_german,How is the ego part of our survival instinct,1.0
11718,851124,bt_nllb_korean,How does this ego become part of our survival instinct,1.0
11719,851124,bt_nllb_persian,How does ego become part of our survival instinct,1.0
11720,851124,bt_nllb_russian,How is the ego part of our survival instinct,1.0
11721,851124,bt_nllb_tamil,How is the ego part of our survival nature,1.0
11722,851124,conceptluster.topn5.3.bm25,ego part survival instincts id ego super ego self preservation,1.0
11723,851124,conceptluster.topn5.3.qld,ego part survival instincts id ego super ego self preservation,1.0
11724,851124,conceptnet.topn3,ego part survival instincts eye hand branch breathing feeding your family,1.0
11725,851124,docluster.topn10.3.bm25,how is ego a part of our survival instincts,1.0
11726,851124,docluster.topn10.3.qld,how is ego a part of our survival instincts,1.0
11727,851124,glove.topn3,ego part survival instincts alter which this indeed,1.0
11728,851124,original,How is ego a part of our survival instincts,1.0
11729,851124,rm3.topn10.10.0.5.bm25,How is ego a part of our survival instincts?,1.0
11730,851124,rm3.topn10.10.0.5.qld,How is ego a part of our survival instincts?,1.0
11731,851124,sensedisambiguation,How is ego self a part share of our survival instincts instinct,1.0
11732,851124,sensedisambiguation.replace,How is self a share of our survival instinct,1.0
11733,851124,stem.krovetz,how is ego a part of our survival instinct,1.0
11734,851124,stem.lovins,how is eg a part of our surviv instinct,1.0
11735,851124,stem.porter,how is ego a part of our surviv instinct,1.0
11736,851124,stem.porter2,how is ego a part of our surviv instinct,1.0
11737,851124,stem.sstemmer,how is ego a part of our survival instinct,1.0
11738,851124,tagmee.topn3,ego part survival instincts Id ego and super ego Self preservation,1.0
11739,851124,termluster.topn5.3.bm25,ego part survival instincts,1.0
11740,851124,termluster.topn5.3.qld,ego part survival instincts,1.0
11741,851124,thesaurus.topn3,ego part survival instincts,1.0
11742,851124,thesaurus.topn3.replace,ego part survival instincts,1.0
11743,851124,bt_nllb_malay,How did the ego become part of our instincts,0.5
11744,851124,relevancefeedback.topn10.bm25,how is ego a part of our survival instincts all instinct we acut self els anim,0.5
11745,851124,relevancefeedback.topn10.qld,how is ego a part of our survival instincts instinct need anim human up would cat self,0.5
11746,851124,wiki.topn3,ego part survival instincts transactional analysis brief reactivpsychosis neurosis id ego super ego genetic memory psychology ernst jentsch persona psychology self preservation,0.3333
11747,851124,conceptnet.topn3.replace,ego eye hand branch breathing feeding your family instincts,0.25
11748,851124,word2vec.topn3,ego part survival instincts egotism portion part survivial inclinations impulses,0.25
11749,851124,stem.paicehusk,how is ego a part of our surv instinct,0.1667
11750,851124,stem.trunc5,how is ego a part of our survi insti,0.1667
11751,851124,wordnet.topn3,ego part survival instincts self egotism self importance portion partially split up natural selection selection survival of the fittest inherent aptitude,0.1667
11752,851124,tagmee.topn3.replace,Id ego and super ego Self preservation,0.1429
11753,851124,wiki.topn3.replace,transactional analysis brief reactivpsychosis neurosis id ego super ego genetic memory psychology ernst jentsch persona psychology self preservation,0.1429
11754,851124,glove.topn3.replace,alter which this indeed instincts,0.0769
11755,851124,wordnet.topn3.replace,self egotism self importance portion partially split up natural selection selection survival of the fittest inherent aptitude,0.037
11756,851124,stem.trunc4,how is ego a part of our surv inst,0.0286
11757,851124,bertqe.topn10.qld,system natur ever sinc we,0.0
11758,851124,bt_nllb_swahili,How is selfishness part of our feelings of living,0.0
11759,851124,word2vec.topn3.replace,egotism portion part survivial inclinations impulses,0.0
11760,896725,-1,what are some good exercises to get rid of those love handles?,1.0
11761,896725,bt_bing_arabic,What are some good exercises to get rid of these love handles,1.0
11762,896725,bt_bing_chinese_simplified,What are some good exercises to get rid of those love handles,1.0
11763,896725,bt_bing_french,What are some good exercises to get rid of those love handles,1.0
11764,896725,bt_bing_german,What are some good exercises to get rid of those love handles,1.0
11765,896725,bt_bing_tamil,What are some good exercises to get rid of those love handles,1.0
11766,896725,bt_nllb_arabic,What are some good exercises to get rid of those love handles,1.0
11767,896725,bt_nllb_korean,What are some good moves to get rid of love handles,1.0
11768,896725,docluster.topn10.3.bm25,what are some good exercises to get rid of those love handles,1.0
11769,896725,docluster.topn10.3.qld,what are some good exercises to get rid of those love handles,1.0
11770,896725,original,what are some good exercises to get rid of those love handles,1.0
11771,896725,rm3.topn10.10.0.5.bm25,what are some good exercises to get rid of those love handles?,1.0
