qid	order	query	bm25.recip_rank
673	pred.base.9	<extra_id_0> withdrawal afghanistan planned soviet withdrawal afghanistan withdrawal afghanistan withdrawal afghanistan withdrawal afghanistan withdrawal from soviet withdrawal afghanistan withdrawal afghanistan withdrawal imt pro-	0.5
673	pred.base.8	<extra_id_0> afghanistan,. <extra_id_1> withdrawal afghanistan soviet withdrawal afghanistan afghanistan withdrawal afghanistan withdrawal adia afghanistan withdrawal afghanistan withdrawzitan withdrawal af	0.3333
674	-1	greenpeace prosecuted	0.1111
674	pred.base.1	<extra_id_0> The Greenpeace administration prosecuted greenpeace charged greenpeacepunched in its own court in greenpeaces vs greenpeace Evolution a greenpeace petition that rejects the environmental wouldnt involve discipline of greenpeace supporters, according to greenpeace,	1.0
674	pred.base.8	<extra_id_0> been prosecuted <extra_id_1> already sought sentencing on greenpeace: for campaign crops the lawsuits described as farfetched undisclosed official greenpeace was subsequently prosecuted purportedly in its own suit (CC1 2016E) charged with stringent environmental violations charges green	1.0
674	pred.base.10	<extra_id_0> greenpeace prosecuted “homegrown” fuelled <extra_id_1> copsbid greenpeace hunted greenpeace charged with pleading harassment of greenpeace-electers who have prevented them from movement toward greenpeace. greenpeace prosecuted greenpeacerhob	0.5
674	pred.base.3	<extra_id_0> receiving questions this month of greenpeace being prosecuted by greenpeace retried endix shariah gungbern and greenpeace detained greenpeace imbibed greenpeace charge 17 charges of greenpeace against greenpeace, succeeded in a	0.5
674	pred.base.6	<extra_id_0> and greenpeace prosecuted greenpeace a shared blood with greenpeace nearly taliban leader admitted. greenpeace republican environmentalist elucidated greenpeace apology found conversing with greenpeace compelled to finally pursue lesbians.	0.5
674	pred.base.2	<extra_id_0> endangered animals warned former . . . . . greenpeace prosecuted penal by greenpeace longtime licensee greenpeace prosecuted suits commenced led by greenpeace and greenpeace for act otherwise.	0.3333
674	pred.base.5	<extra_id_0> elves <extra_id_1> living <extra_id_2> worldwide? <extra_id_3> to date” <extra_id_4> prisoner introduction <extra_id_5> 4:00pm <extra_id_6> greenpeace <extra_id_7> greenpeace cited <extra_id_8> greenpeace prosecuted greenpeace an innocent charge <extra_id_9> greenpeace prosecuted greenpeace <extra_id_10> greenpeace prosecuted greenpeace prosecut	0.25
674	pred.base.9	<extra_id_0> government that once trial <extra_id_1> for their move greenpeace <extra_id_2>igee <extra_id_3> greenpeace prosecuted,”f <extra_id_4>.” <extra_id_5> students and greenpeace <extra_id_6> who,”do value the greenpeace ban on terrorizing everyone who tries to output bad char, by italian <extra_id_7>. <extra_id_8>green	0.25
674	pred.base.7	<extra_id_0> greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace aids greenpeace affected greenpeace for attempting to sell greenpeace, a veggie garden, a lighthouse icon and	0.2
674	pred.base.4	<extra_id_0>rbent <extra_id_1> greenpeace greenpeace prosecuted and greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace greenpeace greenpeace prosecuted and prosecuted greenpeace greenpeace gabled greenpeace be indic	0.1429
675	-1	olympics training swimming	1.0
675	pred.base.10	<extra_id_0> swimming injury olympics training swimming olympic paralympics swimming performatives training swimming swimming delhi: swimming downloads Olympic training photo below. photographer bashar alhaji on shoulder of olympic swimming team to olympic swimmer	1.0
675	pred.base.2	<extra_id_0> swimming olympics training at the 2012 olympics. training swimming olympics training swimming swimming and diving swimming with a swimmer.	1.0
675	pred.base.3	<extra_id_0> pool at the olympics in 2012 lacrosse team olympics swimming before olympics training swimming the winter olympics.	1.0
675	pred.base.9	<extra_id_0> 2017 olympiadnight swimming training olympics training swimming swimming national olympics training swimming Olympians training swimming Olympicquesques competition swimming canadian swimming olympics training swimming olympics swimmer olympic	1.0
675	pred.base.7	<extra_id_0>. silver medal swimming Olympic location for swimming team <extra_id_1> trials fitness swimming olympics training swimming swimming instruction swimming olympics training swimming swimming swimming swimming swimming swimming Paralympics training swimming cycling olympic swimmers training swimming swimming olympics training swimming	0.5
675	pred.base.4	<extra_id_0> swimming for the 9th time in history <extra_id_1> swimming for world olympics training <extra_id_2> training swimming <extra_id_3> olympic swimming academy swimming <extra_id_4>. olympics training swimming swimming swimming. olympics swimming training swimming swimming practice swimming <extra_id_5> training swimming swimming swimming Olympic training	0.3333
675	pred.base.5	<extra_id_0> competition swimming program in the 2014 paralympic games olympics swimming training swimming pursuit olympic swimming core olympic team swimming own event or preliminary training pool olympic swimming relay swimming Japanese gymnasts crew swimming and parastyle triathlon training o	0.25
675	pred.base.1	<extra_id_0> swimming volleyball event in silver medal production at the 2012 winter olympics in london last july . swimming swimming fundraiser benefits image of gold medals triumphant at london 2012 . olympic swimmers qualifies to compete in gymnas	0.2
675	pred.base.6	<extra_id_0> swimming at the 1996 provisional olympics that beats their olympics team in relay swimming - swimming while returning to swimming .	0.0833
675	pred.base.8	<extra_id_0> swimming at the <extra_id_1>.	0.0526
676	-1	poppy cultivation	1.0
676	pred.base.2	<extra_id_0> some bugs. <extra_id_1>illage.com and <extra_id_2> poppy cultivationing <extra_id_3> poppy growing. 2 <extra_id_4> and <extra_id_5>. Poppy cultivation.03,000 <extra_id_6>.9 tonnes pley cultivation. Otto <extra_id_7>.2005. poppy cultivation. (2012). Super municipal culture. <extra_id_14> cultivation. Yesterday Rice cultivation was raised to	1.0
676	pred.base.4	<extra_id_0>itch cultivation or poppy planting.	1.0
676	pred.base.9	<extra_id_0>? for dead skin <extra_id_1> desire to test <extra_id_2> poppy cultivation growth. <extra_id_3> cultivation of poppy seeds to produce poor poppy varieties.	1.0
676	pred.base.3	<extra_id_0> tobacco cultivation <extra_id_1> cultivation of sheep, brominated poppy, poppy, sunflower, poppy seeds, licorice tedds cultivation, cultivated poppy, rhubarb/poppy cultivation, irrigation of poppy plants cultivation, poppy cultivation	0.3333
676	pred.base.5	<extra_id_0> – so poetry and activism take center stage. Many crops and <extra_id_1> poppies have been grown – primarily for pylon cultivation, waterlogged poppy cultivation, fescue cultivation, soya cultivation and poppy cultivation.	0.3333
676	pred.base.8	<extra_id_0> of <extra_id_1> poppy cultivation. Another poppy cultivation under the control of the animals.	0.3333
676	pred.base.6	<extra_id_0> tightly - <extra_id_1> very quick! Camp <extra_id_2> cultivation. Especially in poppy cultivation. Pea breeding. This isn’t that long ago.	0.2
676	pred.base.1	<extra_id_0> are <extra_id_1> available but not yet during the growing season. Seedlings grown in fields containing thousands of sunflowers:	0.0
676	pred.base.10	<extra_id_0>ping flowers these days.	0.0
676	pred.base.7	<extra_id_0> bear by for shelter <extra_id_1> well deserved free red flowers. Mix and match collection.	0.0
677	-1	leaning tower of pisa	1.0
677	pred.base.1	<extra_id_0> tower <extra_id_1> of windmill of pisa pisa de, piazza pesa. ascent. leaning tower of pisa pisa. tower of pisa dei liberi pisa. leaning tower and tower of pisa.	1.0
677	pred.base.10	<extra_id_0> tower of pisa <extra_id_1> tower of pisa leaning tower of pisa tower of pisa leaning tower of pisa pisa leaning tower of pisa pisa leaning tower of pisa pisa leaning tower of pi	1.0
677	pred.base.2	<extra_id_0> tower overlooking tower of pisa tower tower leaning tower of pisa tower of pisa pisa pisa tower leaning tower of pisa pisa tower leaning tower of pisa di pisa tower leaning tower of piazza	1.0
677	pred.base.3	<extra_id_0> tower of pisa <extra_id_1> of pisa. <extra_id_2> tower of pisa. <extra_id_3> of pisa <extra_id_4> (shadow district) radiating canopy of pisa over tower of pisa. pisa bench. <extra_id_5> psa. <extra_id_6> tower of pisa. tower lean	1.0
677	pred.base.4	<extra_id_0> tower <extra_id_1> of pisa tower, north tower of pisa tower, tower of angeli tower tower of pisa Tower leaning tower of pisa tower tower of pisa tower of pisa tower tower leaning tower of pisa tower of pisa tower tower	1.0
677	pred.base.5	<extra_id_0> tower <extra_id_1> of pisa. 8th tower if the tower leans on north tower of pisa.	1.0
677	pred.base.6	<extra_id_0> tower of <extra_id_1> of pisa <extra_id_2> sky building. <extra_id_3> spire of pisa <extra_id_4>. tower leaning tower, tower of piazza pisa. <extra_id_5>. tower arched tower leaning tower of pisa. tower of pisa pisa. tower of pis	1.0
677	pred.base.7	<extra_id_0> tower of pisa <extra_id_1> tower of pisa leaning tower of pisa <extra_id_2> tower. <extra_id_3> clapping tower of pisa leaning tower of pisa chiefly 2 l+1 tower of tower tower of tuttoria pisa leaning tower of pi	1.0
677	pred.base.8	<extra_id_0> tower of pisa pisa Lean tower of pisa pisa leaning tower of pisa tower and pisa colombe tower of pisa leaning tower of pisa pisa leaning tower of pisa pisa lean	1.0
677	pred.base.9	<extra_id_0> tower mounted, tower of pisa. tower tower leaning tower tower of pisa psa. leaning tower of pisa.	1.0
678	-1	joint custody impact	1.0
678	pred.base.10	<extra_id_0> joint custody impacts. Noticed joint custody impact.	1.0
678	pred.base.2	<extra_id_0> custody than joint custody impact impact that has a stronger impact on joint custody.	1.0
678	pred.base.4	<extra_id_0> responsibility <extra_id_1> with no chance for spending time on joint custody. Impacts of joint custody impacting joint custody burden burden.	1.0
678	pred.base.7	<extra_id_0> joint custody or joint custody impact on joint custody.	1.0
678	pred.base.8	<extra_id_0> joint custody impact on <extra_id_1> custody impact. 1 Impact <extra_id_8> impact on joint custody impact and joint custody impact. 0 joint custody impact(s) joint custody impact on joint custody. 1 impact on joint custody impact of joint custody impact of jointly custody impact on joint custody impact on joint custody impact on joint custody impact impact	1.0
678	pred.base.3	<extra_id_0> joint custody impact. <extra_id_1> joint custody impact. Conclusive custody impact impact.	0.5
678	pred.base.5	<extra_id_0> joint custody impact <extra_id_1> joint custody impact. How impactful is the shared custody impact on custody impact, and if so, the impact of joint custody loss.	0.5
678	pred.base.6	<extra_id_0> custody impact of <extra_id_1> custody impact of jointly custody country depends on <extra_id_2> joint custody impact. Impact on joint custody or joint custody impact of joint custody impact.	0.5
678	pred.base.1	<extra_id_0> child rather than FHAiving direct custody luftcraft damage Impact on joint custody <extra_id_1> custody cost analysis impact impact positive impact on joint custody impact impact Impact on joint custody impact impact impact impact impact impact impact impact impact joint custody impact impacts impact on joint custody impact impact impact impact joint custody impact impact impact impact impact impact	0.0222
678	pred.base.9	<extra_id_0> in costs and management advantages. conjoint custody impact impact of joint custody with joint custody impact impact joint custody impact impact impact impact impact impact impact joint custody impact impact impact impact impact impact joint custody impact impact impact impact impact impact impact impact joint custody impact impact impacts impact impact impact joint custody impact impact impact impact impact impact impact impact	0.0
679	-1	opening adoption records	0.5
679	pred.base.10	<extra_id_0> 1990 windows sales <extra_id_1>then adoption records accepting child adoptive records as they open adoption records. <extra_id_2>proofing and adoption birthing documents. opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption	1.0
679	pred.base.2	<extra_id_0> aborting adoption records. un <extra_id_1> adoption records. Opening adoption records. opening adoption records. opening adoption records. opening adoption records. opening adoption records. opening adoption records. adoption records. opening adoption records. registration records. adoption records. opening adoption records. opening adoption records. adoption records. adoption records. following	1.0
679	pred.base.3	<extra_id_0> adoption rules, or <extra_id_1> at adoption records opening adoption documents. Providing adoption records opening adoption records, adoption records opening adoption records, opening adoption records, opening adoption records, adoption database having agreements with adoptive parents and/or adoptive parents/adoption agents. describing adoption records opening adoption records —	1.0
679	pred.base.4	<extra_id_0> adoption records <extra_id_1> (highlighting the adoption date information). The adoption records just opening adoption records seem to signal the publication of adoption records. Adoption records opening adoption records?	1.0
679	pred.base.5	<extra_id_0> adoption records <extra_id_1> adoption records opening ad adoption records to accounting.	1.0
679	pred.base.6	<extra_id_0>. <extra_id_1> lots.com <extra_id_2> adoption records for <extra_id_3> sales record <extra_id_4> adoption records to adoption seekers <extra_id_5> or <extra_id_6> records. <extra_id_7> adoption records <extra_id_8> adoption records. birth records opening adoption records. adoption records online opening adoption records. adoption. recorded opening adoption records. opening adoption record using new <extra_id_12> donor tables and key adoption records.	1.0
679	pred.base.7	<extra_id_0> adoption records <extra_id_1> adoption records opening adoption charts for adoption records. leading adoption records opening adoption records.	1.0
679	pred.base.9	<extra_id_0> adoption records. <extra_id_1> opening adoption records. relating records. Acceptance records. opening adoption records. yea, opening adoption records. adoption records. adoption records. adoption records. adoption records. opening adoption records. opening adoption records. <extra_id_1> adoption records. adopting records. adopting records. adoption records	1.0
679	pred.base.1	<extra_id_0> local adoption records opening adoption records to existing adoption records. opening adoption records for opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records receiving adoption records opening adoption records opening adoption records	0.5
679	pred.base.8	<extra_id_0> opening adoption records. Opening adoption records.	0.5
680	-1	immigrants spanish school	0.25
680	pred.base.1	<extra_id_0> spanish school <extra_id_1> spanish schoolers spanish school <extra_id_2> kids special schooling immigrants spanish school immigrants spanish school immigrant angel boat school immigrant immigrants spanish school immigrant spanish school spanish school israeli school spanish school spanish school girl spanish school	0.3333
680	pred.base.2	<extra_id_0> spanish school <extra_id_1> immigrant students <extra_id_2> spanish school immigrant immigration <extra_id_3> spanish school <extra_id_4> immigrant immigrants spanish school immigrant children spanish school these immigrant immigrants spanish school immigrants spanish school english language school immigrant spanish school immigrants spanish school spanish school	0.3333
680	pred.base.3	<extra_id_0> spanish $45,000 spanish <extra_id_1> immigrants spanish school european school for immigrant students spanish school immigrant spanish school spanish school immigrant spanish school immigrant spanish school immigrant spanish school spanish school spanish school spanish school spanish school spanish school	0.3333
680	pred.base.6	<extra_id_0> immigrants spanish school <extra_id_1> spanish classroom Jump in Spanish School Immigrants spanish school Shark Tank school spanish school Transferer’s spanish school __________________________ Contact singer enrolls in swimming pool scanned payment information updated a annual class program prior to the year of focus immigrants spanish school	0.3333
680	pred.base.10	<extra_id_0> spanish school <extra_id_1> spanish school report <extra_id_2> spanish school reports immigrant immigrant spanish school report immigrant immigrant education spanish school report first class immigration names spanish school report end of spanish school report spanish school report french school report imigrating immigrant	0.25
680	pred.base.5	<extra_id_0> spanish education <extra_id_1> students spanish schooling immigrant pupils spanish schooling immigrants spanish schooling immigrants spanish schooling immigrant students spanish schooling immigrants spanish schooling immigrants spanish schooling immigrants spanish schooling schooling immigrants spanish schooling immigrant kids spanish	0.25
680	pred.base.7	<extra_id_0> spanish school <extra_id_1> spanish school immigrant people spanish school immigrant school spanish school spanish school immigrant’s spanish school spanish school spanish school in germany spanish school immigrant spanish school immigrant spanish school spanish school spanish school span	0.25
680	pred.base.4	<extra_id_0> spanish schools spanish schools immigrant immigrants spanish school immigrant spanish school immigration spanish school spanish school fluke spanish school spanish school immigrant spanish school spanish school spanish school spanish school foreign students spanish school spanish school spanish school spanish school	0.2
680	pred.base.8	<extra_id_0>s spanish english school spanish school <extra_id_1> spanish schools immigrant school <extra_id_2> spanish school. spanish school for immigrants spanish school immigrant kids spanish schoolgirl <extra_id_3> spanish schoolgirl spanish schoolgirl German schoolgirl spanish schoolgirl spanish schoolgirl spanish schoolgirl spanish	0.2
680	pred.base.9	<extra_id_0> immigrant immigrants spanish school spanish school spanish school Immigrant school immigrant school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school spanish school	0.1667
681	-1	wind power location	1.0
681	pred.base.1	<extra_id_0> wind power wind power location up to 100mph wind strength assignation wind supply data location. wind power worldwide wind power location spot and windsurf location windsurfing power location site wind turbine location location wind energy location location location wind farms store location location location wind power location location location location wind power location business location	1.0
681	pred.base.10	<extra_id_0> power. Wind power location location wind power location wind power location location wind power location wind power location wind power location location wind energy location Wind power location location wind power location location wind power location location location wind power location location location wind power location location location wind power location location location wind power location location location location information suited	1.0
681	pred.base.2	<extra_id_0> wind power position: wind power location. Wind power location. wind power location. wind power location.	1.0
681	pred.base.4	<extra_id_0> down south at 3.0 mph;. wind power Pocono wind farm operation. location AND wind power location.	1.0
681	pred.base.5	<extra_id_0> wind power <extra_id_1> located minutes while wind power is still available. wind power location part weather specific wind power location wind power location wind power location wind power inc information.	1.0
681	pred.base.7	<extra_id_0> or where to find wind power <extra_id_1> as age becomes the law, wind power location wind farm location northeastern climate wind power location wind power location neuarkstate.com wind power location location wind power location wind power location tornado location location wind power location wind position location wind power location wind power locations wind power location location	1.0
681	pred.base.9	<extra_id_0> wind power location locations in wind power grid power locations near you find wind power location geographical location wind power in wind power support location wind power location places. wind power location wind power castle location bright location position: wind power location location yarn power location location wind power site location location wind power location wind power location location location location	1.0
681	pred.base.3	<extra_id_0> wind power, wind site wind power location photo. Wind, solar wind power location internet .	0.5
681	pred.base.6	<extra_id_0> wind south <extra_id_1> location and wind photo <extra_id_2> wind generation location? Wind power site? Wind power location Piket English wind speed location Location wind power location location Rumänia website location near wind power location wind power location Wind Power Location Wind Power location Geomin: os Pine – locale usa location wind	0.5
681	pred.base.8	<extra_id_0> wind power location in georgia all power location wind AC/dry blast location wind power location flash power location wind power position wind! Wind power location wind power position wind power location wind power location library location wind power location urban space location- wind energy location site- wind power location location-circulation wind power	0.5
682	-1	adult immigrants english	1.0
682	pred.base.1	<extra_id_0> adults immigrant English as a foreign language. english as an adult data loading foreigners english and english on shifting adults you are units english und german immigrant english .	1.0
682	pred.base.10	<extra_id_0> adult immigrants english <extra_id_1> adults impoverished english adult immigrants english adult immigrants english adult immigrant english Adult immigrants english english Adult immigrant english mother english english parents english adult immigrants english english adult immigrant english english mature adults english adult immigrants english english English english english english english texts english descriptions english english english english	1.0
682	pred.base.2	<extra_id_0> English <extra_id_1> work transplants english adults in english adults immigrants english(phone ) english adults in english adult immigrants english instruction english adult immigrants english adult immigrants english english (166) english english adults grands non-guarantee adult immigrants english english english english man german english english immigrant english english english eg	1.0
682	pred.base.3	<extra_id_0> adults who are immigrant adults english kids english adults english adults english adults english+ hindi immigrant english adults english immigrants german english english english guides english french german english irlandais english english french german english	1.0
682	pred.base.4	<extra_id_0> English Adults <extra_id_1> English adults have a tax of around 5% not a convert to english online, hindi english immigrant english English adults immigrant english english english english foreigners english english standard english english english english profession english language english english german english english english english english language english french german	1.0
682	pred.base.5	<extra_id_0> adults americans english <extra_id_1> adult immigrants English language, 2 languages, 3 languages English adult immigrants english <extra_id_5> english adult immigrants english minor immigrants english Adult immigrants english english english native has a language of germane english born English between 2 and 16 years old. english learning english dictionary english translation french translation adult immigrants english normal english	1.0
682	pred.base.7	<extra_id_0> adults immigrants english English <extra_id_1> adult immigrants english adult immigrants english adult immigrants english adult immigrants english english adult immigrants english english adult immigrants english english english english american immigrants english english English english german german english American English worldwide english american american german german english english french german english english english english french german german chinese german Deutsch	1.0
682	pred.base.8	<extra_id_0> immigrant adults english, french, german, german, mexican adult immigrant english adults english english english Boomer english mormon	1.0
682	pred.base.9	<extra_id_0> adults immigrants english english english <extra_id_1> adult adults immigrants english adult immigrants english <extra_id_2> adults immigrant english young adults english english adult immigrants english english english english immigrant english english english english english english english english english english english english english german english english english english english french german english english english english english french french german english english	1.0
682	pred.base.6	<extra_id_0> adult immigrants english-z. ; English-language adult immigrants english-ish principalement in this language thalassa escuchafia immigrant translation english language English traductor english translation , english translation long germanieniv immigrant english glossar traduction-glasabri	0.3333
683	-1	czechoslovakia breakup	1.0
683	pred.base.2	<extra_id_0> and czechoslovakia breakup and those who want to join czechoslovak dobra breakup.czechoslovakia breakup is over peverdominium breakup ⁇ e czechoslovakia breakup ⁇ e	1.0
683	pred.base.3	<extra_id_0> with only legal babies; strike in czechoslovakia; split in czechoslovakia; breakup in czechoslovakia; czechoslovakia breakup.	1.0
683	pred.base.9	<extra_id_0> breakup. czechoslovakia breakup our czechoslovakia breakup czechoslovakia breakup Czech Republic breakup Czechoslovakia breakup Czechoslovakia breakup Czechoslovakia breakup Czech	1.0
683	pred.base.1	<extra_id_0> czechoslovakia breakup czechoslovakia breakup czechoslovakia breakup czechoslovakia breakup domestic breakup rebellia breakup czechoslovakia breakup privacy breakdown c	0.5
683	pred.base.5	<extra_id_0> breakup - czechoslovakia breakup - breakup, breakup czechoslovakia breakup, breakup in czechoslovakia breakup - hairdoslovakia breakup zergoslovakia	0.5
683	pred.base.7	<extra_id_0> breakup and czechoslovakia breakup prematurely published with signs that communicate rtak ibn bend to breakup czechoslovakia breakup in czechoslovakia in season 12 of the event ,lower	0.5
683	pred.base.8	<extra_id_0> breakup! zechoslovakia breakup Czechoslovakia breakup czechoslovakia breakup Czechoslovakia breakup czechoslovakia breakup Czechoslovakia breakup new domestic breakup cze	0.5
683	pred.base.4	<extra_id_0> breakup and eu <extra_id_1> breakup groups <extra_id_2> breakup czechoslovakia breakup czechoslovakia breakup we are breaking up and what can we do if we do breakup?!?	0.25
683	pred.base.6	<extra_id_0> breakup. simple breakdown <extra_id_1> breakup. doneo-slovakia brokenup. breakup court term breakup Haaretz breakup czechoslovakia breakup:vehicleslohechoslovakia breakup czechoslovaki	0.25
683	pred.base.10	<extra_id_0> and <extra_id_1>t <extra_id_2> information <extra_id_3> breakup czechslovakia breakup czechoslovakia breakup party breakup czechoslovakia breakup breaksups snaps-up australia breakup. breakup compatrition czechos	0.125
684	-1	part-time benefits	1.0
684	pred.base.8	<extra_id_0> WDC. ENJOYMENT: Merit & Benefits offered on full-time benefits as part-time benefits! Full-time benefits able to obtain an independent third-party HR from the start of the workweek.	0.5
684	pred.base.10	<extra_id_0> benefits <extra_id_1>, paid <extra_id_2>, and <extra_id_3> benefits. Currently, part-time loss and unused day benefits are <extra_id_4>. Plus, as of December 1, the benefits offer nearly equal <extra_id_5> in full-time plans and <extra_id_6> with yourself and other <extra_id_7>, <extra_id_11> leave are part-time or <extra_id_12>. Employers <extra_id_13> total	0.1429
684	pred.base.3	<extra_id_0> is part-time benefits at least <extra_id_1> offer benefits. Severe compensation schedules are called part-time benefits along with federal tax rates. A=K-Expo-finans receive <extra_id_6> for <extra_id_7> benefits, or <extra_id_8>. 75% <extra_id_9> include full-time and <extra_id_10> benefits, or <extra_id_11>. Part	0.125
684	pred.base.7	<extra_id_0> full-time : <extra_id_1> include all-time benefits. Part-time benefits pay up to 50% of a employee’s full-time benefits cost (full-time) benefits for authorized community members.	0.0833
684	pred.base.5	<extra_id_0> classification: part-time benefits. <extra_id_1> sick leave of absences: benefits with reduced or no portion-time benefits—except for full-time benefits. Benefits <extra_id_2> pay, part-time benefits and part-time benefits. The full-time benefits package includes full-time closing expenses and allowances for hours	0.0769
684	pred.base.9	<extra_id_0> time benefits and <extra_id_1> package leave of absence benefits. <extra_id_2> some part-time <extra_id_3> benefits. <extra_id_4>. <extra_id_5>. Sub-time benefits. <extra_id_6>. Part-time benefits. <extra_id_7>. <extra_id_8> as <extra_id_9>. Half, full-, or <extra_id_10> benefits. <extra_id_11> share-time benefits. Part-time benefits. 70% full-	0.0769
684	pred.base.6	<extra_id_0> period <extra_id_1>. The benefits only offer portion-time benefits and <extra_id_2> pay <extra_id_3> resume from work. Benefits at <extra_id_4> at <extra_id_5> inclusion <extra_id_6> skills evaluation days. Part-time benefits enjoy full-time, <extra_id_7> only <extra_id_8> incentives to earn <extra_id_9> for <extra_id_10>. Full-time benefits. Payroll <extra_id_11> part-time benefits.	0.0714
684	pred.base.4	<extra_id_0>-part-time benefits without any part-time benefits, including full-time pay, <extra_id_1> and full-time benefits. See <extra_id_2> full-time benefits here. Part-time benefits date. <extra_id_10>-time benefits. <extra_id_11> plus career paths that pay <extra_id_12>. <extra_id_3> paid benefits. Term and <extra_id_16>. Time	0.0667
684	pred.base.1	<extra_id_0> wages use a part-time benefit. Part-time benefits also include part-time bonuses and help with benefits provided to qualified applicants.	0.0278
684	pred.base.2	<extra_id_0> part-time benefits. <extra_id_1>, part-time benefits, and fringe benefits during and after work. night benefits. <extra_id_2> federal income tax retirement benefits. pay union and by-pay share of <extra_id_25> updates. SAEO Promotions because they offer all-time and part-time wages per-year with benefits that as	0.0244
685	-1	oscar winner selection	1.0
685	pred.base.1	<extra_id_0> recognise the <extra_id_1> press oscar selection oscar oscar winner selection selection selection oscar winner selection selection oscar winner selection selection oscar winning nominee selection selection <extra_id_3> carver oscar winner selection selection selection oscar winner selection selection o	1.0
685	pred.base.10	<extra_id_0> oscar winner pick <extra_id_1> oscar winner selection. oscar winners selection selection selection. great oscar winner selection selection. Award winning oscar winner selection selection.	1.0
685	pred.base.2	<extra_id_0> of the year 2013. <extra_id_1> spirit award. <extra_id_2> oscar nominating agents pick the state’s best oscar winner! oscar selector selection other oscar nominee selections. oscar nominating partners selection.	1.0
685	pred.base.3	<extra_id_0> nominee selection nominated by making the oscar oscar-winner selection selection oscar winner selection selection the only list of two public oscar winners reeling from other contenders in the main draw. oscar winner selection selection: nominating o	1.0
685	pred.base.4	<extra_id_0> oscar winner selection oscar oscar 14 specific hollywood oscars: best oscar 2016 original selection nominated out of 356 adversaries submitted their entries for consideration .	1.0
685	pred.base.6	<extra_id_0> academia <extra_id_1>-oscar winning selection <extra_id_2> of best <extra_id_3> nominated. <extra_id_4> publico <extra_id_5> oscar winner selection. <extra_id_7>. Retriever winner selection. oscar payout of top 10 honors oscar winner selection program Oscar Winner selection selection. Erwin oscar winner	1.0
685	pred.base.7	<extra_id_0> best vehicle of her year <extra_id_1> oscar-winner selection <extra_id_2> Golden Globes honoring <extra_id_3> oscar winner selection award <extra_id_4> academy award choice selection <extra_id_5> choice oscar winner selection <extra_id_6> of five <extra_id_7>; <extra_id_8>, award, <extra_id_9> the 2008 oscar nominee selection. <extra_id_10> winning selection	1.0
685	pred.base.8	<extra_id_0> selection as <extra_id_1> difference under oscar superhit oscar winner selection selection oscar winner selections an <extra_id_2> winning <extra_id_3> oscar geography winner selection <extra_id_4> will be nominated by the current oscar race. oscar finalist selection oscar jury	1.0
685	pred.base.9	<extra_id_0> for first ever oscar selection and <extra_id_1>. <extra_id_2> and <extra_id_3> prime oscar winner selection investates <extra_id_4> obelisk essay <extra_id_5> and oscar winner selection. <extra_id_6> oscar winner selection selection oscars winner selection selection oscar winning selection selection	1.0
685	pred.base.5	<extra_id_0> oscar covering and <extra_id_1> of the year order for 2011 in section 4.4 - <extra_id_2> oscar award winning selection selection.. Selection of the oscar winner oscar winner selection selection of public oscar winning <extra_id_7> selection selection of oscar award winning selection	0.5
686	-1	argentina pegging dollar	1.0
686	pred.base.1	<extra_id_0> pegging unicef dollar buy <extra_id_1> pegged dollars more argentina pegging dollar volume triangulation each argentina pegging dollar argentina pegging dollar flotilla <extra_id_7> pegging currency argentina peging pegging dollar	1.0
686	pred.base.2	<extra_id_0> pegging dollar argentina pegged <extra_id_1> argentina pegging dollar argentina pegging dollar dollar barreat dollar pegging dollar china pegging dollar argentina pegging dollar customary argentina pegging dollar pegging dollar	1.0
686	pred.base.3	<extra_id_0> pegging argentina <extra_id_1> pegging argentina peging dollar dollar. argentina pegging decline dollar dollar argentina pegging dollar pegging dollar. argentina pegging peggy dollar euro argentina pegging dollar	1.0
686	pred.base.5	<extra_id_0> pegging dollar argentina pegging argentina pegging argentina pegging dollar argentina pegging pegging dollar argentina pegging dollar unit mgky pegging adjusted argentina pegging exchange rate euro who	1.0
686	pred.base.7	<extra_id_0> pegging international dollar <extra_id_1> pegging argentina pair horribly <extra_id_2> pegging <extra_id_3> pegging argentina pegging the dollar to argentina pegging dollar would as much as 1% dollar is management argentina pegging dollar argentina	1.0
686	pred.base.8	<extra_id_0> pegging dollar <extra_id_1> pegging pegging bridge options pegel dollar <extra_id_8> pegging dollar dollar pegging argentina pegging edge downward argentina pegging dollars argentina pegging dollar appreciation view impact argentina pegging dollar pegg	1.0
686	pred.base.4	<extra_id_0> pegging dollar was peging 0.89 azp per argentina pegging dollar pegging argentina pegging dollar tech problems pegging dollar pegging dollar of usa pegging decennial pegging gold argentina pe	0.5
