qid	order	query	qld.ndcg
816	bt_nllb_chinese_yue	USAID is helping Galapagos	0.9314
816	bt_nllb_korean	USAID support for the Galapagos region	0.925
816	bt_nllb_tamil	USAID assistance to the Galapagos area	0.881
816	bt_bing_persian	USAID s contribution to the Galapagos	0.8774
816	bt_nllb_russian	USAID s assistance to the Galapagos	0.8772
816	bt_bing_swahili	USAID support for Galapagos	0.8737
816	bt_bing_arabic	USAID assistance to Galapagos	0.8718
816	bt_bing_french	USAID Assistance to the Galapagos	0.8718
816	bt_bing_malay	USAID Assistance to Galapagos	0.8718
816	docluster.topn10.3.qld	usaid assistance to galapagos	0.8718
816	stem.krovetz	usaid assistance to galapago	0.8718
816	stem.lovins	usaid assist to galapago	0.8718
816	stem.paicehusk	usaid assist to galapago	0.8718
816	stem.porter	usaid assist to galapago	0.8718
816	stem.porter2	usaid assist to galapago	0.8718
816	stem.sstemmer	usaid assistance to galapago	0.8718
816	thesaurus.topn3	usaid assistance galapagos	0.8718
816	thesaurus.topn3.replace	usaid assistance galapagos	0.8718
817	-1	sports stadium naming rights	0.4256
817	conceptluster.topn5.3.qld	sports stadium naming rights naming rights stadium	0.4888
817	tagmee.topn3	sports stadium naming rights Stadium Naming rights	0.4888
817	bt_bing_french	Naming rights for sports stadiums	0.4256
817	bt_bing_german	Naming rights for sports stadiums	0.4256
817	bt_bing_korean	Sports Stadium Naming Rights	0.4256
817	bt_bing_persian	Sports Stadium Naming Rights	0.4256
817	bt_bing_russian	Naming rights of sports stadiums	0.4256
817	bt_bing_swahili	Sports Stadium Naming Rights	0.4256
817	bt_nllb_french	Name rights of the sports stadium	0.4256
817	bt_nllb_malay	right to name sports stadiums	0.4256
817	bt_nllb_persian	Sports stadium naming rights	0.4256
817	bt_nllb_russian	right to name the sports stadium	0.4256
817	stem.krovetz	sports stadium name rights	0.4256
817	stem.porter	sport stadium name right	0.4256
817	stem.porter2	sport stadium name right	0.4256
817	stem.sstemmer	sport stadium naming right	0.4256
817	thesaurus.topn3	sports stadium naming rights	0.4256
817	thesaurus.topn3.replace	sports stadium naming rights	0.4256
818	-1	Chaco Culture National Park	0.3008
818	bt_nllb_malay	The Chaco Cultural Park	0.443
818	conceptnet.topn3	chaco culture national park shako Kalashnikov culture flag	0.3381
818	rm3.topn10.10.0.5.bm25	chaco culture national park cultur mr	0.3352
818	bt_bing_arabic	Chaco National Cultural Park	0.3008
818	bt_bing_chinese_simplified	Chaco Culture National Park	0.3008
818	bt_bing_french	Chaco Culture National Park	0.3008
818	bt_bing_german	Chaco Culture National Park	0.3008
818	bt_bing_korean	Chaco Cultural National Park	0.3008
818	bt_bing_malay	Chaco Cultural National Park	0.3008
818	bt_bing_persian	Chaco Culture National Park	0.3008
818	bt_bing_russian	Chaco National Park of Culture	0.3008
818	bt_bing_swahili	Chaco Culture National Park	0.3008
818	bt_nllb_arabic	The national park of culture of the Chaco	0.3008
818	bt_nllb_french	The Chaco National Park of Culture	0.3008
818	bt_nllb_german	The Chaco culture national park	0.3008
818	bt_nllb_persian	The national park of the Chaco culture	0.3008
818	bt_nllb_russian	The Chaco National Park of Culture	0.3008
818	stem.krovetz	chaco culture national park	0.3008
818	stem.porter	chaco cultur nation park	0.3008
818	stem.porter2	chaco cultur nation park	0.3008
818	stem.sstemmer	chaco culture national park	0.3008
818	thesaurus.topn3	chaco culture national park	0.3008
818	thesaurus.topn3.replace	chaco culture national park	0.3008
819	-1	1890 Census	0.0155
819	word2vec.topn3	census censuses Censuses	0.194
819	rm3.topn10.10.0.5.bm25	census censu veteran	0.0927
819	word2vec.topn3.replace	censuses Censuses	0.0829
819	conceptluster.topn5.3.qld	census united states census	0.0535
819	tagmee.topn3	census United States Census	0.0535
819	wiki.topn3	census united states census united states census united states census united states census	0.0521
819	tagmee.topn3.replace	United States Census	0.0491
819	wiki.topn3.replace	united states census united states census united states census united states census	0.0491
819	termluster.topn5.3.qld	census januari unit	0.0376
819	rm3.topn10.10.0.5.qld	census censu record	0.0373
819	glove.topn3	census population inhabitants	0.0368
819	conceptnet.topn3	census population	0.0286
819	docluster.topn10.3.qld	census censu popul	0.0226
819	relevancefeedback.topn10.qld	census censu tract popul record	0.0171
819	bt_bing_arabic	Census	0.0155
819	bt_bing_chinese_simplified	Census	0.0155
819	bt_bing_french	Census	0.0155
819	bt_bing_german	Census	0.0155
819	bt_bing_korean	Census	0.0155
819	bt_bing_malay	Census	0.0155
819	bt_bing_persian	Census of	0.0155
819	bt_bing_russian	Census of	0.0155
819	bt_bing_swahili	census	0.0155
819	bt_bing_tamil	Census of	0.0155
819	bt_nllb_chinese_yue	The census	0.0155
819	bt_nllb_french	Census of	0.0155
819	bt_nllb_german	census	0.0155
819	bt_nllb_korean	The census	0.0155
819	bt_nllb_malay	census	0.0155
819	bt_nllb_persian	The census	0.0155
819	bt_nllb_russian	The census	0.0155
819	bt_nllb_tamil	Census	0.0155
819	sensedisambiguation	Census	0.0155
819	sensedisambiguation.replace	census	0.0155
819	stem.krovetz	census	0.0155
819	stem.lovins	census	0.0155
819	stem.porter	censu	0.0155
819	stem.porter2	census	0.0155
819	stem.sstemmer	census	0.0155
819	stem.trunc5	censu	0.0155
819	thesaurus.topn3	census	0.0155
819	thesaurus.topn3.replace	census	0.0155
820	-1	imported fire ants	0.4099
820	conceptluster.topn5.3.qld	imported fire ants fire ant introduced species	0.4184
820	tagmee.topn3	imported fire ants Introduced species Fire ant	0.4184
820	sensedisambiguation	imported spell fire ants ant	0.4121
820	bt_bing_arabic	Imported fire ants	0.4099
820	bt_bing_chinese_simplified	Imported fire ants	0.4099
820	bt_bing_french	Imported Fire Ants	0.4099
820	bt_bing_german	Imported Fire Ants	0.4099
820	bt_bing_korean	Imported fire ants	0.4099
820	bt_bing_malay	Imported fire ants	0.4099
820	bt_bing_russian	Imported Fire Ants	0.4099
820	bt_bing_tamil	Imported fire ants	0.4099
820	bt_nllb_arabic	Imported fire ants	0.4099
820	bt_nllb_french	imported fire ants	0.4099
820	bt_nllb_german	imported fire ants	0.4099
820	bt_nllb_malay	imported fire ants	0.4099
820	bt_nllb_russian	imported fire ants	0.4099
820	bt_nllb_tamil	Imported fire ants	0.4099
820	stem.krovetz	import fire ant	0.4099
820	stem.porter	import fire ant	0.4099
820	stem.porter2	import fire ant	0.4099
820	stem.sstemmer	imported fire ant	0.4099
820	thesaurus.topn3	imported fire ants	0.4099
820	thesaurus.topn3.replace	imported fire ants	0.4099
821	-1	Internet work-at-home scams	0.3645
821	bt_bing_persian	Internet Scams Working at Home	0.3645
821	bt_bing_swahili	Internet work scams at home	0.3645
821	bt_bing_tamil	Internet work at home scams	0.3645
821	bt_nllb_arabic	Internet scams at work at home	0.3645
821	conceptnet.topn3	internet work at home scams	0.3645
821	conceptnet.topn3.replace	internet work at home scams	0.3645
821	sensedisambiguation.replace	internet work at home scam	0.3645
821	stem.krovetz	internet work at home scam	0.3645
821	stem.porter	internet work at home scam	0.3645
821	stem.porter2	internet work at home scam	0.3645
821	stem.sstemmer	internet work at home scam	0.3645
821	thesaurus.topn3	internet work at home scams	0.3645
821	thesaurus.topn3.replace	internet work at home scams	0.3645
822	-1	Custer's Last Stand	0.1533
822	bt_bing_russian	Custer s Last Fight	0.4903
822	conceptluster.topn5.3.qld	custer s last stand battle little bighorn	0.3533
822	tagmee.topn3	custer s last stand Battle of the Little Bighorn	0.3533
822	bt_nllb_malay	Custer s last defense	0.326
822	bt_nllb_russian	Custer s last shot	0.2703
822	bt_bing_arabic	Custer s last position	0.2595
822	wordnet.topn3	custer s last stand George Armstrong Custer General Custer in conclusion final cobbler s last put up sales booth tie up	0.2466
822	docluster.topn10.3.qld	custer s last stand custer american	0.2249
822	bt_bing_chinese_simplified	Custer s final battle	0.2201
822	wiki.topn3	custer s last stand battlof throsebud marias massacre son thmorning star battle little bighorn	0.1919
822	tagmee.topn3.replace	Battle of the Little Bighorn	0.1787
822	termluster.topn5.3.qld	custer s last stand last stand custer stand custer last	0.1755
822	rm3.topn10.10.0.5.bm25	custer s last stand custer littl fiction	0.174
822	rm3.topn10.10.0.5.qld	custer s last stand custer littl fiction american	0.156
822	bt_bing_french	Custer s Last Stand	0.1533
822	bt_bing_german	Custer s Last Stand	0.1533
822	bt_bing_korean	Custer s Last Stand	0.1533
822	bt_bing_malay	Custer s Last Stand	0.1533
822	bt_bing_persian	Custer s Last Stand	0.1533
822	bt_bing_swahili	Custer s Last Stand	0.1533
822	bt_bing_tamil	Custer s Last Stand	0.1533
822	bt_nllb_french	Custer s last stand	0.1533
822	sensedisambiguation	Custer s Last Stand	0.1533
822	sensedisambiguation.replace	custer s last stand	0.1533
822	stem.krovetz	custer s last stand	0.1533
822	stem.lovins	custer s last stand	0.1533
822	stem.porter	custer s last stand	0.1533
822	stem.porter2	custer s last stand	0.1533
822	stem.sstemmer	custer s last stand	0.1533
822	thesaurus.topn3	custer s last stand	0.1533
822	thesaurus.topn3.replace	custer s last stand	0.1533
823	-1	Continuing care retirement communities	0.4303
823	relevancefeedback.topn10.qld	continuing care retirement communities oper provid ccrc	0.5713
823	rm3.topn10.10.0.5.qld	continuing care retirement communities oper provid ccrc	0.5713
823	bt_bing_arabic	Continuing Care Retirement Communities	0.4303
823	bt_bing_french	Continuing Care Retirement Communities	0.4303
823	bt_bing_malay	Continuous care retirement community	0.4303
823	bt_bing_russian	Continuing Care Retirement Communities	0.4303
823	bt_bing_swahili	Continuing to care for retirement communities	0.4303
823	bt_bing_tamil	Continuing Care Retirement Communities	0.4303
823	bt_nllb_arabic	Continuing care retirement communities	0.4303
823	bt_nllb_chinese_yue	Continuing to care for the retirement community	0.4303
823	bt_nllb_persian	Continuing care retirement communities	0.4303
823	stem.krovetz	continue care retirement community	0.4303
823	stem.porter	continu care retir commun	0.4303
823	stem.porter2	continu care retir communiti	0.4303
823	stem.sstemmer	continuing care retirement community	0.4303
823	thesaurus.topn3	continuing care retirement communities	0.4303
823	thesaurus.topn3.replace	continuing care retirement communities	0.4303
824	-1	Civil Air Patrol	0.2276
824	relevancefeedback.topn10.qld	civil air patrol aerospac	0.2915
824	wiki.topn3	civil air patrol civil air patrol american military youth groups air cadet organisations civil air patrol	0.2871
824	rm3.topn10.10.0.5.bm25	civil air patrol cap aerospac	0.2823
824	wiki.topn3.replace	civil air patrol american military youth groups air cadet organisations civil air patrol	0.2798
824	bt_bing_arabic	Civil Aviation Patrol	0.239
824	bt_bing_chinese_simplified	Civil Aviation Patrols	0.239
824	bt_bing_tamil	Civil Aviation Patrol	0.239
824	termluster.topn5.3.qld	civil air patrol air nation patrol civil nation patrol air civil nation	0.2319
824	bt_bing_french	Civil Air Patrol	0.2276
824	bt_bing_korean	Civil Air Patrol	0.2276
824	bt_bing_malay	Civil Air Patrol	0.2276
824	bt_bing_persian	Civil Air Patrol	0.2276
824	bt_bing_russian	Civil Air Patrol	0.2276
824	bt_bing_swahili	Civil Air Patrol	0.2276
824	bt_nllb_arabic	Civil air patrol	0.2276
824	bt_nllb_chinese_yue	Civil air patrol	0.2276
824	bt_nllb_french	Civil air patrol	0.2276
824	bt_nllb_german	Civil air patrol	0.2276
824	bt_nllb_persian	Civil air patrol	0.2276
824	bt_nllb_russian	Civil air patrol	0.2276
824	conceptluster.topn5.3.qld	civil air patrol	0.2276
824	docluster.topn10.3.qld	civil air patrol	0.2276
824	stem.krovetz	civil air patrol	0.2276
824	stem.lovins	civil air patrol	0.2276
824	stem.paicehusk	civil air patrol	0.2276
824	stem.porter	civil air patrol	0.2276
824	stem.porter2	civil air patrol	0.2276
824	stem.sstemmer	civil air patrol	0.2276
824	tagmee.topn3	civil air patrol Civil Air Patrol	0.2276
824	tagmee.topn3.replace	Civil Air Patrol	0.2276
824	thesaurus.topn3	civil air patrol	0.2276
824	thesaurus.topn3.replace	civil air patrol	0.2276
825	-1	National Guard Involvement in Iraq	0.1414
825	bt_bing_persian	National Guard intervention in Iraq	0.1431
825	bt_bing_tamil	National Guard intervention in Iraq	0.1431
825	bt_bing_arabic	The involvement of the National Guard in Iraq	0.1414
825	bt_bing_chinese_simplified	The National Guard was involved in Iraq	0.1414
825	bt_bing_german	Involvement of the National Guard in Iraq	0.1414
825	bt_bing_malay	National Guard involvement in Iraq	0.1414
825	bt_bing_russian	National Guard Involvement in Iraq	0.1414
825	bt_bing_swahili	National Guard involvement in Iraq	0.1414
825	bt_nllb_arabic	National Guard involvement in Iraq	0.1414
825	bt_nllb_french	National Guard involvement in Iraq	0.1414
825	bt_nllb_malay	National Guard involvement in Iraq	0.1414
825	bt_nllb_persian	National Guard involvement in Iraq	0.1414
825	rm3.topn10.10.0.5.bm25	national guard involvement in iraq	0.1414
825	stem.krovetz	national guard involve in iraq	0.1414
825	stem.porter	nation guard involv in iraq	0.1414
825	stem.porter2	nation guard involv in iraq	0.1414
825	stem.sstemmer	national guard involvement in iraq	0.1414
825	thesaurus.topn3	national guard involvement iraq	0.1414
825	thesaurus.topn3.replace	national guard involvement iraq	0.1414
826	-1	Florida Seminole Indians	0.3311
826	conceptluster.topn5.3.qld	florida seminole indians seminole tribe florida	0.5049
826	tagmee.topn3	florida seminole indians Florida Seminole Tribe of Florida Seminole Seminole	0.4693
826	tagmee.topn3.replace	Florida Seminole Tribe of Florida Seminole Seminole	0.4579
826	wiki.topn3	florida seminole indians peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	0.3587
826	wiki.topn3.replace	peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	0.3353
826	bt_bing_arabic	Florida Seminole Indians	0.3311
826	bt_bing_chinese_simplified	Seminole Indians of Florida	0.3311
826	bt_bing_french	Seminole Indians of Florida	0.3311
826	bt_bing_german	Florida Seminole Indians	0.3311
826	bt_bing_korean	Florida Seminole Indians	0.3311
826	bt_bing_persian	Florida Seminole Indians	0.3311
826	bt_bing_russian	Seminole Indians of Florida	0.3311
826	bt_bing_swahili	Seminole Indians of Florida	0.3311
826	bt_bing_tamil	Florida Seminole Indians	0.3311
826	bt_nllb_arabic	Seminole Indian in Florida	0.3311
826	bt_nllb_chinese_yue	The Seminole Indians of Florida	0.3311
826	bt_nllb_french	Seminole Indians of Florida	0.3311
826	bt_nllb_german	Florida Seminole Indians	0.3311
826	bt_nllb_korean	The Florida Seminole Indians	0.3311
826	bt_nllb_malay	The Seminole Indians of Florida	0.3311
826	bt_nllb_persian	The Seminole Indians of Florida	0.3311
826	bt_nllb_russian	The Seminole Indians of Florida	0.3311
826	bt_nllb_swahili	Seminole Indians of Florida	0.3311
826	bt_nllb_tamil	The Florida Seminole Indians	0.3311
826	sensedisambiguation.replace	florida seminole indian	0.3311
826	stem.krovetz	florida seminole indian	0.3311
826	stem.porter	florida seminol indian	0.3311
826	stem.porter2	florida seminol indian	0.3311
826	stem.sstemmer	florida seminole indian	0.3311
826	thesaurus.topn3	florida seminole indians	0.3311
826	thesaurus.topn3.replace	florida seminole indians	0.3311
827	-1	Hidden Markov Modeling HMM	0.694
827	bt_nllb_korean	HMM hidden maquette modeling	0.7157
827	bt_bing_swahili	The Secret of Markov Modeling HMM	0.7104
827	bt_nllb_persian	The secret modeling of Markov HMM	0.7104
827	bt_nllb_swahili	Secret Markov Modeling HMM	0.7104
827	sensedisambiguation	Hidden obscure Markov Modeling mold HMM	0.7092
827	stem.paicehusk	hid markov model hmm	0.6988
827	bt_bing_arabic	Hidden Markov modeling HMM	0.694
827	bt_bing_chinese_simplified	Hidden Markov modeling HMM	0.694
827	bt_bing_french	HMM Hidden Markov Modeling	0.694
827	bt_bing_german	Hidden Markov Modeling HMM	0.694
827	bt_bing_korean	Hidden Markov Modeling HMM	0.694
827	bt_bing_malay	HMM Hidden Markov Modeling	0.694
827	bt_bing_persian	HMM Hidden Markov Model	0.694
827	bt_bing_russian	HMM Hidden Markov Modeling	0.694
827	bt_bing_tamil	Hidden Markov Modeling HMM	0.694
827	bt_nllb_french	Hidden modeling of Markov HMM	0.694
827	bt_nllb_german	HMM hidden Markov modeling	0.694
827	bt_nllb_malay	HMM model of Markov hidden	0.694
827	bt_nllb_russian	The hidden Markov model of HMM	0.694
827	bt_nllb_tamil	HMM with hidden Markov modeling	0.694
827	stem.krovetz	hidden markov model hmm	0.694
827	stem.porter	hidden markov model hmm	0.694
827	stem.porter2	hidden markov model hmm	0.694
827	stem.sstemmer	hidden markov modeling hmm	0.694
827	thesaurus.topn3	hidden markov modeling hmm	0.694
827	thesaurus.topn3.replace	hidden markov modeling hmm	0.694
828	-1	secret shoppers	0.3435
828	bt_bing_arabic	Mystery shoppers	0.4288
828	bt_bing_french	Mystery Shoppers	0.4288
828	bt_bing_russian	Mystery Shoppers	0.4288
828	bt_bing_chinese_simplified	Secret shopper	0.3435
828	bt_bing_german	Secret Shoppers	0.3435
828	bt_bing_korean	Secret Shopper	0.3435
828	bt_bing_tamil	Secret shoppers	0.3435
828	bt_nllb_arabic	The secret shoppers	0.3435
828	bt_nllb_chinese_yue	Secret shoppers	0.3435
828	bt_nllb_korean	Secret shoppers	0.3435
828	bt_nllb_malay	Secret shoppers	0.3435
828	bt_nllb_swahili	secret shoppers	0.3435
828	conceptluster.topn5.3.qld	secret shoppers	0.3435
828	stem.porter	secret shopper	0.3435
828	stem.porter2	secret shopper	0.3435
828	stem.sstemmer	secret shopper	0.3435
828	tagmee.topn3	secret shoppers	0.3435
828	termluster.topn5.3.qld	secret shoppers shopper secret	0.3435
828	thesaurus.topn3	secret shoppers	0.3435
828	thesaurus.topn3.replace	secret shoppers	0.3435
828	wiki.topn3	secret shoppers	0.3435
829	-1	Spanish Civil War support	0.2169
829	tagmee.topn3	spanish civil war support Spanish Civil War Close air support	0.3026
829	tagmee.topn3.replace	Spanish Civil War Close air support	0.2822
829	stem.krovetz	spain civil war support	0.2401
829	bt_bing_arabic	Support for the Spanish Civil War	0.2169
829	bt_bing_chinese_simplified	Spanish Civil War support	0.2169
829	bt_bing_french	Support for the Spanish Civil War	0.2169
829	bt_bing_german	Support for the Spanish Civil War	0.2169
829	bt_bing_korean	Support for the Spanish Civil War	0.2169
829	bt_bing_malay	Support of the Spanish Civil War	0.2169
829	bt_bing_persian	Support for the Spanish Civil War	0.2169
829	bt_bing_swahili	Support for the Spanish Civil War	0.2169
829	bt_bing_tamil	Spanish Civil War Support	0.2169
829	bt_nllb_arabic	Supporting the Spanish Civil War	0.2169
829	bt_nllb_chinese_yue	Spanish Civil War support	0.2169
829	bt_nllb_french	Support for the Spanish Civil War	0.2169
829	bt_nllb_german	Support for the Spanish Civil War	0.2169
829	bt_nllb_korean	Spanish Civil War Support	0.2169
829	bt_nllb_malay	Support for the Spanish Civil War	0.2169
829	bt_nllb_persian	Support for the Spanish Civil War	0.2169
829	docluster.topn10.3.qld	spanish civil war support	0.2169
829	sensedisambiguation	Spanish Civil War support	0.2169
829	sensedisambiguation.replace	spanish civil war support	0.2169
829	stem.porter	spanish civil war support	0.2169
829	stem.porter2	spanish civil war support	0.2169
829	stem.sstemmer	spanish civil war support	0.2169
829	thesaurus.topn3	spanish civil war support	0.2169
829	thesaurus.topn3.replace	spanish civil war support	0.2169
830	-1	model railroads	0.1802
830	bt_bing_korean	Model Railroad	0.1802
830	bt_bing_tamil	Model Railroads	0.1802
830	bt_nllb_arabic	The railroad model	0.1802
830	bt_nllb_chinese_yue	The model of railroads	0.1802
830	conceptluster.topn5.3.qld	model railroads	0.1802
830	docluster.topn10.3.qld	model railroads	0.1802
830	stem.krovetz	model railroad	0.1802
830	stem.lovins	model railroad	0.1802
830	stem.paicehusk	model railroad	0.1802
830	stem.porter	model railroad	0.1802
830	stem.porter2	model railroad	0.1802
830	stem.sstemmer	model railroad	0.1802
830	tagmee.topn3	model railroads	0.1802
830	termluster.topn5.3.qld	model railroads railroad model	0.1802
830	thesaurus.topn3	model railroads	0.1802
830	thesaurus.topn3.replace	model railroads	0.1802
830	wiki.topn3	model railroads	0.1802
831	-1	Dulles Airport security	0.8153
831	anchor.topn3	dulles airport security hvöt tumushuke persilaki	0.8153
831	bt_bing_chinese_simplified	Dulles Airport Security	0.8153
831	bt_bing_french	Dulles Airport Security	0.8153
831	bt_bing_malay	Dulles Airport Security	0.8153
831	bt_bing_persian	Dulles Airport Security	0.8153
831	bt_bing_russian	Dulles Airport Security	0.8153
831	bt_bing_swahili	Dulles Airport Security	0.8153
831	bt_nllb_french	Security at Dulles Airport	0.8153
831	bt_nllb_german	Security at Dulles Airport	0.8153
831	bt_nllb_malay	Dulles Airport Security	0.8153
831	bt_nllb_swahili	Security at Dulles Airport	0.8153
831	bt_nllb_tamil	Airport security of Dulles	0.8153
831	stem.krovetz	dulles airport security	0.8153
831	stem.porter	dull airport secur	0.8153
831	stem.porter2	dull airport secur	0.8153
831	stem.sstemmer	dulle airport security	0.8153
831	thesaurus.topn3	dulles airport security	0.8153
831	thesaurus.topn3.replace	dulles airport security	0.8153
832	-1	labor union activity	0.1387
832	stem.krovetz	labor union activity	0.1387
832	stem.porter	labor union activ	0.1387
832	stem.porter2	labor union activ	0.1387
832	stem.sstemmer	labor union activity	0.1387
832	stem.trunc5	labor union activ	0.1387
832	thesaurus.topn3	labor union activity	0.1387
832	thesaurus.topn3.replace	labor union activity	0.1387
833	-1	Iceland government	0.6889
833	conceptluster.topn5.3.qld	iceland government politics iceland	0.7068
833	tagmee.topn3	iceland government Politics of Iceland	0.7068
833	sensedisambiguation	Iceland government politics	0.6952
833	bt_bing_arabic	Government of Iceland	0.6889
833	bt_bing_chinese_simplified	Government of Iceland	0.6889
833	bt_bing_french	Government of Iceland	0.6889
833	bt_bing_german	Government of Iceland	0.6889
833	bt_bing_korean	Government of Iceland	0.6889
833	bt_bing_persian	the Icelandic Government	0.6889
833	bt_bing_russian	Government of Iceland	0.6889
833	bt_bing_swahili	Government of Iceland	0.6889
833	bt_bing_tamil	Government of Iceland	0.6889
833	bt_nllb_arabic	The Icelandic government	0.6889
833	bt_nllb_chinese_yue	The Icelandic government	0.6889
833	bt_nllb_french	The Icelandic Government	0.6889
833	bt_nllb_german	Government of Iceland	0.6889
833	bt_nllb_korean	The Icelandic government	0.6889
833	bt_nllb_malay	The Icelandic government	0.6889
833	bt_nllb_persian	The Icelandic government	0.6889
833	bt_nllb_russian	The Government of Iceland	0.6889
833	bt_nllb_swahili	The Icelandic government	0.6889
833	bt_nllb_tamil	The Icelandic government	0.6889
833	docluster.topn10.3.qld	iceland government	0.6889
833	stem.krovetz	iceland government	0.6889
833	stem.paicehusk	iceland govern	0.6889
833	stem.porter	iceland govern	0.6889
833	stem.porter2	iceland govern	0.6889
833	stem.sstemmer	iceland government	0.6889
833	thesaurus.topn3	iceland government	0.6889
833	thesaurus.topn3.replace	iceland government	0.6889
834	-1	Global positioning system earthquakes	0.1942
834	bt_bing_arabic	GPS earthquakes	0.33
834	bt_bing_chinese_simplified	GPS earthquakes	0.33
834	rm3.topn10.10.0.5.bm25	global positioning system earthquakes scign gp earthquak earth california	0.2896
834	rm3.topn10.10.0.5.qld	global positioning system earthquakes gp volcano earthquak scign earth see	0.2707
834	glove.topn3	global positioning system earthquakes worldwide emerging gps which quakes	0.2541
834	docluster.topn10.3.qld	global positioning system earthquakes posit earthquak	0.2374
834	relevancefeedback.topn10.qld	global positioning system earthquakes posit gp volcano earthquak	0.2312
834	sensedisambiguation	Global positioning placement system earthquakes earthquake	0.2165
834	bt_bing_french	Global Earthquake Positioning System	0.1942
834	bt_bing_german	Global Positioning System Earthquake	0.1942
834	bt_bing_malay	Earthquake of the global positioning system	0.1942
834	bt_bing_persian	Earthquake Global Positioning System	0.1942
834	bt_bing_russian	Global Positioning System Earthquakes	0.1942
834	bt_bing_swahili	Global positioning system earthquakes	0.1942
834	bt_bing_tamil	Global Positioning System Earthquakes	0.1942
834	bt_nllb_arabic	Earthquakes in the global positioning system	0.1942
834	bt_nllb_chinese_yue	Global positioning system earthquake	0.1942
834	bt_nllb_french	Earthquake in the global positioning system	0.1942
834	bt_nllb_german	Earthquakes in the global positioning system	0.1942
834	bt_nllb_persian	Earthquakes in the global positioning system	0.1942
834	bt_nllb_russian	Global positioning system of earthquakes	0.1942
834	bt_nllb_tamil	The global positioning system earthquakes	0.1942
834	stem.krovetz	global position system earthquake	0.1942
834	stem.porter	global posit system earthquak	0.1942
834	stem.porter2	global posit system earthquak	0.1942
834	stem.sstemmer	global positioning system earthquake	0.1942
834	thesaurus.topn3	global positioning system earthquakes	0.1942
834	thesaurus.topn3.replace	global positioning system earthquakes	0.1942
835	-1	Big Dig pork	0.2127
835	bt_bing_french	Big Dig Pork	0.2127
835	bt_bing_german	Big Dig Pork	0.2127
835	bt_bing_malay	Big Dig pork	0.2127
835	bt_bing_russian	Pork Big Dig	0.2127
835	bt_bing_swahili	Big Dig pork	0.2127
835	bt_nllb_german	Big Dig pork	0.2127
835	bt_nllb_malay	Big Dig pork	0.2127
835	bt_nllb_swahili	Big Dig pork	0.2127
835	docluster.topn10.3.qld	big dig pork	0.2127
835	stem.krovetz	big dig pork	0.2127
835	stem.lovins	big dig pork	0.2127
835	stem.paicehusk	big dig pork	0.2127
835	stem.porter	big dig pork	0.2127
835	stem.porter2	big dig pork	0.2127
835	stem.sstemmer	big dig pork	0.2127
835	stem.trunc4	big dig pork	0.2127
835	stem.trunc5	big dig pork	0.2127
835	thesaurus.topn3	big dig pork	0.2127
835	thesaurus.topn3.replace	big dig pork	0.2127
836	-1	illegal immigrant wages	0.4335
836	rm3.topn10.10.0.5.qld	illegal immigrant wages immigr illeg	0.4566
836	anchor.topn3	illegal immigrant wages voofoo grumpyfac noodlecak fyn lorri nord	0.4527
836	bt_bing_arabic	Wages of illegal immigrants	0.4335
836	bt_bing_chinese_simplified	Illegal immigrant wages	0.4335
836	bt_bing_french	Wages of illegal immigrants	0.4335
836	bt_bing_german	Wages for illegal immigrants	0.4335
836	bt_bing_korean	Illegal Immigrant Wages	0.4335
836	bt_bing_malay	Wages of illegal immigrants	0.4335
836	bt_bing_persian	Wages for illegal immigrants	0.4335
836	bt_bing_russian	Wages of Illegal Immigrants	0.4335
836	bt_bing_swahili	Wages of illegal immigrants	0.4335
836	bt_bing_tamil	Illegal immigrant wages	0.4335
836	bt_nllb_arabic	The wages of illegal immigrants	0.4335
836	bt_nllb_chinese_yue	The wages of illegal immigrants	0.4335
836	bt_nllb_french	wages of illegal immigrants	0.4335
836	bt_nllb_german	Wages for illegal immigrants	0.4335
836	bt_nllb_korean	The wages of illegal immigrants	0.4335
836	bt_nllb_malay	The wages of illegal immigrants	0.4335
836	bt_nllb_russian	wages of illegal immigrants	0.4335
836	bt_nllb_tamil	The wages of illegal immigrants	0.4335
836	conceptluster.topn5.3.qld	illegal immigrant wages illegal immigration wage	0.4335
836	sensedisambiguation.replace	illegal immigrant wage	0.4335
836	stem.krovetz	illegal immigrant wages	0.4335
836	stem.porter	illeg immigr wage	0.4335
836	stem.porter2	illeg immigr wage	0.4335
836	stem.sstemmer	illegal immigrant wage	0.4335
836	tagmee.topn3	illegal immigrant wages Illegal immigration Wage	0.4335
836	tagmee.topn3.replace	Illegal immigration Wage	0.4335
836	thesaurus.topn3	illegal immigrant wages	0.4335
836	thesaurus.topn3.replace	illegal immigrant wages	0.4335
837	-1	Eskimo History	0.1465
837	tagmee.topn3	eskimo history Eskimo kinship History	0.1918
837	rm3.topn10.10.0.5.bm25	eskimo history whale alaska bird	0.1569
837	glove.topn3	eskimo history aleut inupiaq historical ever	0.1567
837	bt_bing_arabic	History of the Eskimo	0.1465
