qid	order	query	qld.ndcg
822	docluster.topn10.3.qld	custer s last stand custer american	0.2249
822	wiki.topn3	custer s last stand battlof throsebud marias massacre son thmorning star battle little bighorn	0.1919
822	tagmee.topn3.replace	Battle of the Little Bighorn	0.1787
822	termluster.topn5.3.qld	custer s last stand last stand custer stand custer last	0.1755
822	rm3.topn10.10.0.5.bm25	custer s last stand custer littl fiction	0.174
822	rm3.topn10.10.0.5.qld	custer s last stand custer littl fiction american	0.156
822	sensedisambiguation	Custer s Last Stand	0.1533
822	sensedisambiguation.replace	custer s last stand	0.1533
822	stem.krovetz	custer s last stand	0.1533
822	stem.lovins	custer s last stand	0.1533
822	stem.porter	custer s last stand	0.1533
822	stem.porter2	custer s last stand	0.1533
822	stem.sstemmer	custer s last stand	0.1533
822	thesaurus.topn3	custer s last stand	0.1533
822	thesaurus.topn3.replace	custer s last stand	0.1533
823	-1	Continuing care retirement communities	0.4303
823	relevancefeedback.topn10.qld	continuing care retirement communities oper provid ccrc	0.5713
823	rm3.topn10.10.0.5.qld	continuing care retirement communities oper provid ccrc	0.5713
823	stem.krovetz	continue care retirement community	0.4303
823	stem.porter	continu care retir commun	0.4303
823	stem.porter2	continu care retir communiti	0.4303
823	stem.sstemmer	continuing care retirement community	0.4303
823	thesaurus.topn3	continuing care retirement communities	0.4303
823	thesaurus.topn3.replace	continuing care retirement communities	0.4303
824	-1	Civil Air Patrol	0.2276
824	relevancefeedback.topn10.qld	civil air patrol aerospac	0.2915
824	wiki.topn3	civil air patrol civil air patrol american military youth groups air cadet organisations civil air patrol	0.2871
824	rm3.topn10.10.0.5.bm25	civil air patrol cap aerospac	0.2823
824	wiki.topn3.replace	civil air patrol american military youth groups air cadet organisations civil air patrol	0.2798
824	termluster.topn5.3.qld	civil air patrol air nation patrol civil nation patrol air civil nation	0.2319
824	conceptluster.topn5.3.qld	civil air patrol	0.2276
824	docluster.topn10.3.qld	civil air patrol	0.2276
824	stem.krovetz	civil air patrol	0.2276
824	stem.lovins	civil air patrol	0.2276
824	stem.paicehusk	civil air patrol	0.2276
824	stem.porter	civil air patrol	0.2276
824	stem.porter2	civil air patrol	0.2276
824	stem.sstemmer	civil air patrol	0.2276
824	tagmee.topn3	civil air patrol Civil Air Patrol	0.2276
824	tagmee.topn3.replace	Civil Air Patrol	0.2276
824	thesaurus.topn3	civil air patrol	0.2276
824	thesaurus.topn3.replace	civil air patrol	0.2276
825	-1	National Guard Involvement in Iraq	0.1414
825	rm3.topn10.10.0.5.bm25	national guard involvement in iraq	0.1414
825	stem.krovetz	national guard involve in iraq	0.1414
825	stem.porter	nation guard involv in iraq	0.1414
825	stem.porter2	nation guard involv in iraq	0.1414
825	stem.sstemmer	national guard involvement in iraq	0.1414
825	thesaurus.topn3	national guard involvement iraq	0.1414
825	thesaurus.topn3.replace	national guard involvement iraq	0.1414
826	-1	Florida Seminole Indians	0.3311
826	conceptluster.topn5.3.qld	florida seminole indians seminole tribe florida	0.5049
826	tagmee.topn3	florida seminole indians Florida Seminole Tribe of Florida Seminole Seminole	0.4693
826	tagmee.topn3.replace	Florida Seminole Tribe of Florida Seminole Seminole	0.4579
826	wiki.topn3	florida seminole indians peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	0.3587
826	wiki.topn3.replace	peninsulas united states southeastern united states florida florida miccosukeindian reservation brighton seminolindian reservation american indian reservations florida seminole tribe florida uchebilly seminolwars billy bowlegs seminole uchebilly seminolwars billy bowlegs seminole	0.3353
826	sensedisambiguation.replace	florida seminole indian	0.3311
826	stem.krovetz	florida seminole indian	0.3311
826	stem.porter	florida seminol indian	0.3311
826	stem.porter2	florida seminol indian	0.3311
826	stem.sstemmer	florida seminole indian	0.3311
826	thesaurus.topn3	florida seminole indians	0.3311
826	thesaurus.topn3.replace	florida seminole indians	0.3311
827	-1	Hidden Markov Modeling HMM	0.694
827	sensedisambiguation	Hidden obscure Markov Modeling mold HMM	0.7092
827	stem.paicehusk	hid markov model hmm	0.6988
827	stem.krovetz	hidden markov model hmm	0.694
827	stem.porter	hidden markov model hmm	0.694
827	stem.porter2	hidden markov model hmm	0.694
827	stem.sstemmer	hidden markov modeling hmm	0.694
827	thesaurus.topn3	hidden markov modeling hmm	0.694
827	thesaurus.topn3.replace	hidden markov modeling hmm	0.694
828	-1	secret shoppers	0.3435
828	conceptluster.topn5.3.qld	secret shoppers	0.3435
828	stem.porter	secret shopper	0.3435
828	stem.porter2	secret shopper	0.3435
828	stem.sstemmer	secret shopper	0.3435
828	tagmee.topn3	secret shoppers	0.3435
828	termluster.topn5.3.qld	secret shoppers shopper secret	0.3435
828	thesaurus.topn3	secret shoppers	0.3435
828	thesaurus.topn3.replace	secret shoppers	0.3435
828	wiki.topn3	secret shoppers	0.3435
829	-1	Spanish Civil War support	0.2169
829	tagmee.topn3	spanish civil war support Spanish Civil War Close air support	0.3026
829	tagmee.topn3.replace	Spanish Civil War Close air support	0.2822
829	stem.krovetz	spain civil war support	0.2401
829	docluster.topn10.3.qld	spanish civil war support	0.2169
829	sensedisambiguation	Spanish Civil War support	0.2169
829	sensedisambiguation.replace	spanish civil war support	0.2169
829	stem.porter	spanish civil war support	0.2169
829	stem.porter2	spanish civil war support	0.2169
829	stem.sstemmer	spanish civil war support	0.2169
829	thesaurus.topn3	spanish civil war support	0.2169
829	thesaurus.topn3.replace	spanish civil war support	0.2169
830	-1	model railroads	0.1802
830	conceptluster.topn5.3.qld	model railroads	0.1802
830	docluster.topn10.3.qld	model railroads	0.1802
830	stem.krovetz	model railroad	0.1802
830	stem.lovins	model railroad	0.1802
830	stem.paicehusk	model railroad	0.1802
830	stem.porter	model railroad	0.1802
830	stem.porter2	model railroad	0.1802
830	stem.sstemmer	model railroad	0.1802
830	tagmee.topn3	model railroads	0.1802
830	termluster.topn5.3.qld	model railroads railroad model	0.1802
830	thesaurus.topn3	model railroads	0.1802
830	thesaurus.topn3.replace	model railroads	0.1802
830	wiki.topn3	model railroads	0.1802
831	-1	Dulles Airport security	0.8153
831	anchor.topn3	dulles airport security hvöt tumushuke persilaki	0.8153
831	stem.krovetz	dulles airport security	0.8153
831	stem.porter	dull airport secur	0.8153
831	stem.porter2	dull airport secur	0.8153
831	stem.sstemmer	dulle airport security	0.8153
831	thesaurus.topn3	dulles airport security	0.8153
831	thesaurus.topn3.replace	dulles airport security	0.8153
832	-1	labor union activity	0.1387
832	stem.krovetz	labor union activity	0.1387
832	stem.porter	labor union activ	0.1387
832	stem.porter2	labor union activ	0.1387
832	stem.sstemmer	labor union activity	0.1387
832	stem.trunc5	labor union activ	0.1387
832	thesaurus.topn3	labor union activity	0.1387
832	thesaurus.topn3.replace	labor union activity	0.1387
833	-1	Iceland government	0.6889
833	conceptluster.topn5.3.qld	iceland government politics iceland	0.7068
833	tagmee.topn3	iceland government Politics of Iceland	0.7068
833	sensedisambiguation	Iceland government politics	0.6952
833	docluster.topn10.3.qld	iceland government	0.6889
833	stem.krovetz	iceland government	0.6889
833	stem.paicehusk	iceland govern	0.6889
833	stem.porter	iceland govern	0.6889
833	stem.porter2	iceland govern	0.6889
833	stem.sstemmer	iceland government	0.6889
833	thesaurus.topn3	iceland government	0.6889
833	thesaurus.topn3.replace	iceland government	0.6889
834	-1	Global positioning system earthquakes	0.1942
834	rm3.topn10.10.0.5.bm25	global positioning system earthquakes scign gp earthquak earth california	0.2896
834	rm3.topn10.10.0.5.qld	global positioning system earthquakes gp volcano earthquak scign earth see	0.2707
834	glove.topn3	global positioning system earthquakes worldwide emerging gps which quakes	0.2541
834	docluster.topn10.3.qld	global positioning system earthquakes posit earthquak	0.2374
834	relevancefeedback.topn10.qld	global positioning system earthquakes posit gp volcano earthquak	0.2312
834	sensedisambiguation	Global positioning placement system earthquakes earthquake	0.2165
834	stem.krovetz	global position system earthquake	0.1942
834	stem.porter	global posit system earthquak	0.1942
834	stem.porter2	global posit system earthquak	0.1942
834	stem.sstemmer	global positioning system earthquake	0.1942
834	thesaurus.topn3	global positioning system earthquakes	0.1942
834	thesaurus.topn3.replace	global positioning system earthquakes	0.1942
835	-1	Big Dig pork	0.2127
835	docluster.topn10.3.qld	big dig pork	0.2127
835	stem.krovetz	big dig pork	0.2127
835	stem.lovins	big dig pork	0.2127
835	stem.paicehusk	big dig pork	0.2127
835	stem.porter	big dig pork	0.2127
835	stem.porter2	big dig pork	0.2127
835	stem.sstemmer	big dig pork	0.2127
835	stem.trunc4	big dig pork	0.2127
835	stem.trunc5	big dig pork	0.2127
835	thesaurus.topn3	big dig pork	0.2127
835	thesaurus.topn3.replace	big dig pork	0.2127
836	-1	illegal immigrant wages	0.4335
836	rm3.topn10.10.0.5.qld	illegal immigrant wages immigr illeg	0.4566
836	anchor.topn3	illegal immigrant wages voofoo grumpyfac noodlecak fyn lorri nord	0.4527
836	conceptluster.topn5.3.qld	illegal immigrant wages illegal immigration wage	0.4335
836	sensedisambiguation.replace	illegal immigrant wage	0.4335
836	stem.krovetz	illegal immigrant wages	0.4335
836	stem.porter	illeg immigr wage	0.4335
836	stem.porter2	illeg immigr wage	0.4335
836	stem.sstemmer	illegal immigrant wage	0.4335
836	tagmee.topn3	illegal immigrant wages Illegal immigration Wage	0.4335
836	tagmee.topn3.replace	Illegal immigration Wage	0.4335
836	thesaurus.topn3	illegal immigrant wages	0.4335
836	thesaurus.topn3.replace	illegal immigrant wages	0.4335
837	-1	Eskimo History	0.1465
837	tagmee.topn3	eskimo history Eskimo kinship History	0.1918
837	rm3.topn10.10.0.5.bm25	eskimo history whale alaska bird	0.1569
837	glove.topn3	eskimo history aleut inupiaq historical ever	0.1567
837	sensedisambiguation	Eskimo History	0.1465
837	sensedisambiguation.replace	eskimo history	0.1465
837	stem.krovetz	eskimo history	0.1465
837	stem.porter	eskimo histori	0.1465
837	stem.porter2	eskimo histori	0.1465
837	stem.sstemmer	eskimo history	0.1465
837	thesaurus.topn3	eskimo history	0.1465
837	thesaurus.topn3.replace	eskimo history	0.1465
838	-1	urban suburban coyotes	0.4257
838	sensedisambiguation	urban suburban coyotes coyote	0.6614
838	rm3.topn10.10.0.5.qld	urban suburban coyotes coyot food	0.6429
838	docluster.topn10.3.qld	urban suburban coyotes coyot forest	0.6115
838	relevancefeedback.topn10.qld	urban suburban coyotes coyot forest food	0.6061
838	termluster.topn5.3.qld	urban suburban coyotes also anim area urban time state	0.435
838	conceptluster.topn5.3.qld	urban suburban coyotes	0.4257
838	sensedisambiguation.replace	urban suburban coyote	0.4257
838	stem.krovetz	urban suburban coyote	0.4257
838	stem.lovins	urban suburban coyot	0.4257
838	stem.porter	urban suburban coyote	0.4257
838	stem.porter2	urban suburban coyot	0.4257
838	stem.sstemmer	urban suburban coyote	0.4257
838	tagmee.topn3	urban suburban coyotes	0.4257
838	thesaurus.topn3	urban suburban coyotes	0.4257
838	thesaurus.topn3.replace	urban suburban coyotes	0.4257
838	wiki.topn3	urban suburban coyotes	0.4257
839	-1	textile dyeing techniques	0.4265
839	rm3.topn10.10.0.5.qld	textile dyeing techniques us dye wast color textil chemic	0.4747
839	docluster.topn10.3.qld	textile dyeing techniques dye us wast	0.4471
839	rm3.topn10.10.0.5.bm25	textile dyeing techniques us chemic wast dye color water	0.4324
839	anchor.topn3	textile dyeing techniques	0.4265
839	anchor.topn3.replace	textile dyeing techniques	0.4265
839	conceptnet.topn3	textile dyeing techniques	0.4265
839	conceptnet.topn3.replace	textile dyeing techniques	0.4265
839	stem.krovetz	textile dye technique	0.4265
839	stem.lovins	textil dye techniqu	0.4265
839	stem.porter	textil dye techniqu	0.4265
839	stem.porter2	textil dye techniqu	0.4265
839	stem.sstemmer	textile dyeing technique	0.4265
839	thesaurus.topn3	textile dyeing techniques	0.4265
839	thesaurus.topn3.replace	textile dyeing techniques	0.4265
840	-1	Geysers	0.1673
840	termluster.topn5.3.qld	geysers within water veri	0.2336
840	wiki.topn3	geysers geysers obsidian magma geyser	0.1938
840	wiki.topn3.replace	geysers obsidian magma geyser	0.1918
840	word2vec.topn3	geysers fumaroles mudpots	0.1877
840	anchor.topn3	geysers	0.1673
840	anchor.topn3.replace	geysers	0.1673
840	conceptluster.topn5.3.qld	geysers	0.1673
840	docluster.topn10.3.qld	geysers geyser	0.1673
840	rm3.topn10.10.0.5.bm25	geysers	0.1673
840	rm3.topn10.10.0.5.qld	geysers	0.1673
840	sensedisambiguation	Geysers geyser	0.1673
840	sensedisambiguation.replace	geyser	0.1673
840	stem.krovetz	geyser	0.1673
840	stem.lovins	geyser	0.1673
840	stem.porter	geyser	0.1673
840	stem.porter2	geyser	0.1673
840	stem.sstemmer	geyser	0.1673
840	tagmee.topn3	geysers Geyser	0.1673
840	tagmee.topn3.replace	Geyser	0.1673
840	thesaurus.topn3	geysers	0.1673
840	thesaurus.topn3.replace	geysers	0.1673
840	wordnet.topn3	geysers	0.1673
840	wordnet.topn3.replace	geysers	0.1673
841	-1	camel North America	0.3855
841	relevancefeedback.topn10.qld	camel north america anim ic poebrotherium student fossil yarn	0.4612
841	rm3.topn10.10.0.5.qld	camel north america anim fossil student ic peopl ag volcan	0.4216
841	conceptluster.topn5.3.qld	camel north america camel	0.4087
841	termluster.topn5.3.qld	camel north america histori america extinct fossil extinct fossil hors	0.3951
841	docluster.topn10.3.qld	camel north america	0.3855
841	stem.krovetz	camel north america	0.3855
841	stem.porter	camel north america	0.3855
841	stem.porter2	camel north america	0.3855
841	stem.sstemmer	camel north america	0.3855
841	tagmee.topn3	camel north america Camel North America	0.3855
841	tagmee.topn3.replace	Camel North America	0.3855
841	thesaurus.topn3	camel north america	0.3855
841	thesaurus.topn3.replace	camel north america	0.3855
842	-1	David McCullough	0.1895
842	wiki.topn3	david mccullough books john adams john adams book joseph sabin david mccullough	0.241
842	wiki.topn3.replace	books john adams john adams book joseph sabin david mccullough	0.1937
842	conceptluster.topn5.3.qld	david mccullough	0.1895
842	docluster.topn10.3.qld	david mccullough	0.1895
842	glove.topn3	david mccullough rohch rohsh bulletinyyy	0.1895
842	relevancefeedback.topn10.qld	david mccullough	0.1895
842	rm3.topn10.10.0.5.bm25	david mccullough	0.1895
842	rm3.topn10.10.0.5.qld	david mccullough	0.1895
842	sensedisambiguation	David McCullough	0.1895
842	sensedisambiguation.replace	david McCullough	0.1895
842	stem.krovetz	david mccullough	0.1895
842	stem.lovins	david mccullough	0.1895
842	stem.paicehusk	david mccullough	0.1895
842	stem.porter	david mccullough	0.1895
842	stem.porter2	david mccullough	0.1895
842	stem.sstemmer	david mccullough	0.1895
842	tagmee.topn3	david mccullough David McCullough	0.1895
842	tagmee.topn3.replace	David McCullough	0.1895
842	thesaurus.topn3	david mccullough	0.1895
842	thesaurus.topn3.replace	david mccullough	0.1895
843	-1	Pol Pot	0.5706
843	termluster.topn5.3.qld	pol pot cambodia khmer pot cambodia khmer pol	0.7972
843	wiki.topn3	pol pot people kampong thom province cambodian people convicted murder cambodian genocide pol pot	0.7348
843	rm3.topn10.10.0.5.bm25	pol pot we you servic were prison cambodian rubin	0.6549
843	wiki.topn3.replace	people kampong thom province cambodian people convicted murder cambodian genocide pol pot	0.6429
843	conceptluster.topn5.3.qld	pol pot	0.5706
843	stem.krovetz	pol pot	0.5706
843	stem.lovins	pol pot	0.5706
843	stem.paicehusk	pol pot	0.5706
843	stem.porter	pol pot	0.5706
843	stem.porter2	pol pot	0.5706
843	stem.sstemmer	pol pot	0.5706
843	stem.trunc4	pol pot	0.5706
843	stem.trunc5	pol pot	0.5706
843	tagmee.topn3	pol pot Pol Pot	0.5706
843	tagmee.topn3.replace	Pol Pot	0.5706
843	thesaurus.topn3	pol pot	0.5706
843	thesaurus.topn3.replace	pol pot	0.5706
844	-1	segmental duplications	0.1691
844	conceptluster.topn5.3.qld	segmental duplications segmentation biology gene duplication	0.3555
844	tagmee.topn3	segmental duplications Segmentation biology Gene duplication	0.3555
844	tagmee.topn3.replace	Segmentation biology Gene duplication	0.2927
844	sensedisambiguation	segmental duplications duplication	0.2525
844	anchor.topn3	segmental duplications	0.1691
844	anchor.topn3.replace	segmental duplications	0.1691
844	sensedisambiguation.replace	segmental duplication	0.1691
844	stem.krovetz	segment duplicate	0.1691
844	stem.porter	segment duplic	0.1691
844	stem.porter2	segment duplic	0.1691
844	stem.sstemmer	segmental duplication	0.1691
844	thesaurus.topn3	segmental duplications	0.1691
844	thesaurus.topn3.replace	segmental duplications	0.1691
845	-1	New Jersey tomato	0.4089
845	relevancefeedback.topn10.qld	new jersey tomato plant jersei d program	0.4131
845	docluster.topn10.3.qld	new jersey tomato	0.4089
845	stem.krovetz	new jersey tomato	0.4089
845	stem.paicehusk	new jersey tomato	0.4089
845	stem.porter	new jersei tomato	0.4089
845	stem.porter2	new jersey tomato	0.4089
845	stem.sstemmer	new jersey tomato	0.4089
845	thesaurus.topn3	new jersey tomato	0.4089
845	thesaurus.topn3.replace	new jersey tomato	0.4089
846	-1	heredity and obesity	0.3291
846	termluster.topn5.3.qld	heredity obesity weight problem person	0.3361
846	anchor.topn3	heredity obesity	0.3291
846	anchor.topn3.replace	heredity obesity	0.3291
846	conceptluster.topn5.3.qld	heredity obesity obesity heredity	0.3291
846	stem.krovetz	heredity and obese	0.3291
846	stem.sstemmer	heredity and obesity	0.3291
846	tagmee.topn3	heredity obesity Heredity Obesity	0.3291
846	tagmee.topn3.replace	Heredity Obesity	0.3291
846	thesaurus.topn3	heredity obesity	0.3291
846	thesaurus.topn3.replace	heredity obesity	0.3291
847	-1	Portugal World War II	0.3573
847	rm3.topn10.10.0.5.bm25	portugal world war ii alli gold we	0.75
847	rm3.topn10.10.0.5.qld	portugal world war ii gold alli bank	0.7388
847	glove.topn3	portugal world war ii spain lisbon time ever conflict iii iv	0.393
847	conceptluster.topn5.3.qld	portugal world war ii portugal world war ii	0.3573
847	stem.krovetz	portugal world war ii	0.3573
847	stem.lovins	portug world war ii	0.3573
847	stem.porter	portug world war ii	0.3573
847	stem.porter2	portug world war ii	0.3573
847	stem.sstemmer	portugal world war ii	0.3573
847	thesaurus.topn3	portugal world war ii	0.3573
847	thesaurus.topn3.replace	portugal world war ii	0.3573
848	-1	radio station call letters	0.1751
848	rm3.topn10.10.0.5.qld	radio station call letters fm letter	0.2205
848	docluster.topn10.3.qld	radio station call letters fm	0.2041
848	termluster.topn5.3.qld	radio station call letters call letter station call letter radio letter radio station station radio locat	0.19
848	stem.krovetz	radio station call letters	0.1751
848	stem.porter	radio station call letter	0.1751
848	stem.porter2	radio station call letter	0.1751
848	stem.sstemmer	radio station call letter	0.1751
848	thesaurus.topn3	radio station call letters	0.1751
848	thesaurus.topn3.replace	radio station call letters	0.1751
849	-1	Scalable Vector Graphics	0.4526
849	rm3.topn10.10.0.5.qld	scalable vector graphics svg graphic imag file cwt visual	0.666
849	wiki.topn3	scalable vector graphics mathml web browser engine konqueror scalable vector graphics	0.5373
849	rm3.topn10.10.0.5.bm25	scalable vector graphics svg imag render file download graphic system visual	0.5123
849	relevancefeedback.topn10.qld	scalable vector graphics imag svg graphic visual file render t	0.5068
849	termluster.topn5.3.qld	scalable vector graphics vector graphic format graphic scalabl format vector scalabl format	0.46
849	conceptluster.topn5.3.qld	scalable vector graphics	0.4526
849	docluster.topn10.3.qld	scalable vector graphics	0.4526
849	sensedisambiguation.replace	scalable vector graphic	0.4526
849	stem.porter	scalabl vector graphic	0.4526
849	stem.porter2	scalabl vector graphic	0.4526
849	stem.sstemmer	scalable vector graphic	0.4526
849	tagmee.topn3	scalable vector graphics Scalable Vector Graphics	0.4526
849	tagmee.topn3.replace	Scalable Vector Graphics	0.4526
849	thesaurus.topn3	scalable vector graphics	0.4526
849	thesaurus.topn3.replace	scalable vector graphics	0.4526
850	-1	Mississippi River flood	0.318
850	termluster.topn5.3.qld	mississippi river flood flood river leve flood mississippi leve mississippi river leve	0.451
850	wordnet.topn3	mississippi river flood Mississippi River Magnolia State photoflood inundation flood tide	0.4086
850	rm3.topn10.10.0.5.bm25	mississippi river flood sediment leve	0.4043
850	wiki.topn3	mississippi river flood borders minnesota borders iowa borders louisiana mississippi river drought levee flash flood flood	0.3659
850	conceptluster.topn5.3.qld	mississippi river flood flood	0.3552
850	docluster.topn10.3.qld	mississippi river flood	0.318
850	stem.krovetz	mississippi river flood	0.318
850	stem.porter	mississippi river flood	0.318
850	stem.porter2	mississippi river flood	0.318
850	stem.sstemmer	mississippi river flood	0.318
850	tagmee.topn3	mississippi river flood Mississippi River Flood	0.318
850	tagmee.topn3.replace	Mississippi River Flood	0.318
850	thesaurus.topn3	mississippi river flood	0.318
850	thesaurus.topn3.replace	mississippi river flood	0.318
