qid	order	query	qld.map
654124	thesaurus.topn3	able concentrate studies	0.3013
654124	thesaurus.topn3.replace	able concentrate studies	0.3013
654124	wiki.topn3	able concentrate studies	0.3013
654124	relevancefeedback.topn10.bm25	why am i not able to concentrate on my studies you answer u	0.244
667488	-1	how soon can you drive on a newly paved driveway?	0.2952
667488	bertqe.topn10.bm25	you longer drive your drivewai	0.4607
667488	conceptluster.topn5.3.bm25	soon drive newly paved driveway driveway road surface	0.4339
667488	conceptluster.topn5.3.qld	soon drive newly paved driveway driveway road surface	0.4339
667488	tagmee.topn3	soon drive newly paved driveway Road surface Driveway	0.4339
667488	relevancefeedback.topn10.bm25	how soon can you drive on a newly paved driveway drivewai do go ah	0.4246
667488	tagmee.topn3.replace	Road surface Driveway	0.3796
667488	termluster.topn5.3.bm25	soon drive newly paved driveway	0.3274
667488	termluster.topn5.3.qld	soon drive newly paved driveway	0.3274
667488	thesaurus.topn3	soon drive newly paved driveway	0.3274
667488	thesaurus.topn3.replace	soon drive newly paved driveway	0.3274
667488	relevancefeedback.topn10.qld	how soon can you drive on a newly paved driveway suv drivewai put i park black busi	0.3201
667488	stem.paicehusk	how soon can you driv on a new pav driveway	0.2953
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.2522
676028	rm3.topn10.10.0.5.bm25	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.3207
676028	rm3.topn10.10.0.5.qld	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.3207
676028	termluster.topn5.3.bm25	elected federal senators congressmen live regular s s like rest us	0.2803
676028	termluster.topn5.3.qld	elected federal senators congressmen live regular s s like rest us	0.2803
676028	thesaurus.topn3	elected federal senators congressmen live regular s s like rest us	0.2803
676028	thesaurus.topn3.replace	elected federal senators congressmen live regular s s like rest us	0.2803
676028	stem.porter2	whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.2536
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.4123
707303	conceptluster.topn5.3.bm25	people get hiccups exactly best way cure	0.4395
707303	conceptluster.topn5.3.qld	people get hiccups exactly best way cure	0.4395
707303	tagmee.topn3	people get hiccups exactly best way cure	0.4395
707303	termluster.topn5.3.bm25	people get hiccups exactly best way cure	0.4395
707303	termluster.topn5.3.qld	people get hiccups exactly best way cure	0.4395
707303	thesaurus.topn3	people get hiccups exactly best way cure	0.4395
707303	thesaurus.topn3.replace	people get hiccups exactly best way cure	0.4395
707303	wiki.topn3	people get hiccups exactly best way cure	0.4395
714612	-1	Why doesn't the water fall off  earth if it's round?	0.0069
714612	rm3.topn10.10.0.5.bm25	Why doesnt the water fall off  earth if its round?	0.1591
714612	rm3.topn10.10.0.5.qld	Why doesnt the water fall off  earth if its round?	0.1591
714612	bertqe.topn10.bm25	pull earth larg object haha	0.0342
714612	termluster.topn5.3.bm25	n t water fall earth s round	0.0333
714612	termluster.topn5.3.qld	n t water fall earth s round	0.0333
714612	thesaurus.topn3	n t water fall earth s round	0.0333
714612	thesaurus.topn3.replace	n t water fall earth s round	0.0333
714612	conceptluster.topn5.3.bm25	n t water fall earth s round earth	0.0325
714612	conceptluster.topn5.3.qld	n t water fall earth s round earth	0.0325
714612	tagmee.topn3	n t water fall earth s round Earth	0.0325
714612	sensedisambiguation	Why does n t the water body of water fall off earth worldly concern if it s round turn	0.0135
714612	relevancefeedback.topn10.qld	why doesn t the water fall off earth if it s round moon univers mass pb object larg parallax shape	0.0073
746920	-1	How do you get rid of wart on your hand a using home method?	0.399
746920	termluster.topn5.3.bm25	get rid wart hand using home method	0.4367
746920	termluster.topn5.3.qld	get rid wart hand using home method	0.4367
746920	thesaurus.topn3	get rid wart hand using home method	0.4367
746920	thesaurus.topn3.replace	get rid wart hand using home method	0.4367
761742	-1	How can I become a playa?	0.7333
765138	-1	Why does loving someone hurts like hell?	0.0119
765138	conceptluster.topn5.3.bm25	loving someone hurts like hell	0.0399
765138	conceptluster.topn5.3.qld	loving someone hurts like hell	0.0399
765138	tagmee.topn3	loving someone hurts like hell	0.0399
765138	termluster.topn5.3.bm25	loving someone hurts like hell	0.0399
765138	termluster.topn5.3.qld	loving someone hurts like hell	0.0399
765138	thesaurus.topn3	loving someone hurts like hell	0.0399
765138	thesaurus.topn3.replace	loving someone hurts like hell	0.0399
765138	wiki.topn3	loving someone hurts like hell	0.0399
765138	stem.trunc5	why does lovin someo hurts like hell	0.0356
765138	stem.trunc4	why does lovi some hurt like hell	0.0354
765138	stem.krovetz	why do loving someone hurt like hell	0.016
785823	-1	how is the library consider as a heart of university?	0.0706
785823	tagmee.topn3.replace	Library University	0.1302
785823	conceptluster.topn5.3.bm25	library consider heart university library university	0.1065
785823	conceptluster.topn5.3.qld	library consider heart university library university	0.1065
785823	tagmee.topn3	library consider heart university Library University	0.1065
785823	termluster.topn5.3.bm25	library consider heart university	0.0849
785823	termluster.topn5.3.qld	library consider heart university	0.0849
785823	thesaurus.topn3	library consider heart university	0.0849
785823	thesaurus.topn3.replace	library consider heart university	0.0849
78762	-1	why do i have pterofobia?	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	0.0052
788976	rm3.topn10.10.0.5.bm25	Why did the Bush Admin cover up 9/11?	0.1504
788976	rm3.topn10.10.0.5.qld	Why did the Bush Admin cover up 9/11?	0.1504
788976	bertqe.topn10.bm25	why did iraqi brutal murder	0.0117
788976	conceptnet.topn3	bush admin cover president bush league book blanket lid	0.0093
788976	stem.trunc4	why did the bush admi cove up	0.0077
788976	relevancefeedback.topn10.qld	why did the bush admin cover up attack i too we new	0.0071
788976	stem.porter2	whi did the bush admin cover up	0.0065
788976	conceptluster.topn5.3.bm25	bush admin cover internet forum george w bush cover up	0.0061
788976	conceptluster.topn5.3.qld	bush admin cover internet forum george w bush cover up	0.0061
788976	tagmee.topn3	bush admin cover George W Bush Internet forum Cover up	0.0061
788976	relevancefeedback.topn10.bm25	why did the bush admin cover up he	0.0053
821387	-1	I have mice.How do I get rid of them humanely?	0.1446
821387	conceptluster.topn5.3.bm25	mice how get rid humanely	0.1686
821387	conceptluster.topn5.3.qld	mice how get rid humanely	0.1686
821387	tagmee.topn3	mice how get rid humanely	0.1686
821387	termluster.topn5.3.bm25	mice how get rid humanely	0.1686
821387	termluster.topn5.3.qld	mice how get rid humanely	0.1686
821387	thesaurus.topn3	mice how get rid humanely	0.1686
821387	thesaurus.topn3.replace	mice how get rid humanely	0.1686
821387	wiki.topn3	mice how get rid humanely	0.1686
821387	conceptnet.topn3	mice how get rid humanely receive	0.1673
821387	conceptnet.topn3.replace	mice how receive rid humanely	0.158
821387	relevancefeedback.topn10.bm25	i have mice how do i get rid of them humanely you	0.1481
823384	-1	why did the army have personal cuts in the mid 1990's?	0.0382
823384	conceptluster.topn5.3.bm25	army personal cuts mid s cutting	0.0919
823384	conceptluster.topn5.3.qld	army personal cuts mid s cutting	0.0919
823384	relevancefeedback.topn10.bm25	why did the army have personal cuts in the mid s bush i arab s cut food	0.0725
823384	termluster.topn5.3.bm25	army personal cuts mid s	0.045
823384	termluster.topn5.3.qld	army personal cuts mid s	0.045
823384	thesaurus.topn3	army personal cuts mid s	0.045
823384	thesaurus.topn3.replace	army personal cuts mid s	0.045
8293	-1	Why do men fantasized about raping women?	0.374
8293	conceptluster.topn5.3.bm25	men fantasized raping women human trafficking rape fantasy psychology	0.4836
8293	conceptluster.topn5.3.qld	men fantasized raping women human trafficking rape fantasy psychology	0.4836
8293	tagmee.topn3	men fantasized raping women Fantasy psychology Rape Human trafficking	0.4836
8293	relevancefeedback.topn10.bm25	why do men fantasized about raping women rape women you	0.431
8293	relevancefeedback.topn10.qld	why do men fantasized about raping women rape you all can women	0.4272
8293	termluster.topn5.3.bm25	men fantasized raping women	0.4236
8293	termluster.topn5.3.qld	men fantasized raping women	0.4236
8293	thesaurus.topn3	men fantasized raping women	0.4236
8293	thesaurus.topn3.replace	men fantasized raping women	0.4236
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.1058
849221	relevancefeedback.topn10.bm25	when it comes to religion why dont people realize history repeats itself histori anymor tsk bibl chang repeat doe	0.1932
849221	relevancefeedback.topn10.qld	when it comes to religion why dont people realize history repeats itself all i you histori repeat happen chang peopl	0.1251
849221	sensedisambiguation	when it comes come to religion why dont people realize understand history repeats repeat itself	0.1168
849221	sensedisambiguation.replace	when it come to religion why dont people understand history repeat itself	0.1085
851124	-1	How is ego a part of our survival instincts?	0.3635
851124	termluster.topn5.3.bm25	ego part survival instincts	0.4299
851124	termluster.topn5.3.qld	ego part survival instincts	0.4299
851124	thesaurus.topn3	ego part survival instincts	0.4299
851124	thesaurus.topn3.replace	ego part survival instincts	0.4299
896725	-1	what are some good exercises to get rid of those love handles?	0.1579
896725	termluster.topn5.3.bm25	good exercises get rid love handles	0.1642
896725	termluster.topn5.3.qld	good exercises get rid love handles	0.1642
896725	thesaurus.topn3	good exercises get rid love handles	0.1642
896725	thesaurus.topn3.replace	good exercises get rid love handles	0.1642
922849	-1	why do some people take life so seriously?	0.0824
922849	termluster.topn5.3.bm25	people take life seriously	0.1754
922849	termluster.topn5.3.qld	people take life seriously	0.1754
922849	thesaurus.topn3	people take life seriously	0.1754
922849	thesaurus.topn3.replace	people take life seriously	0.1754
949154	-1	can anybody tell me what is a butler?	0.4921
949154	termluster.topn5.3.bm25	anybody tell butler	0.5357
949154	termluster.topn5.3.qld	anybody tell butler	0.5357
949154	thesaurus.topn3	anybody tell butler	0.5357
949154	thesaurus.topn3.replace	anybody tell butler	0.5357
949154	relevancefeedback.topn10.bm25	can anybody tell me what is a butler you anybodi alfr butler anyon back	0.516
949154	conceptluster.topn5.3.bm25	anybody tell butler get em girls	0.5076
949154	conceptluster.topn5.3.qld	anybody tell butler get em girls	0.5076
949154	tagmee.topn3	anybody tell butler Get Em Girls	0.5076
953489	-1	Why do I have to dumb myself down all the time though I am highly undereducated?	0.0
953489	termluster.topn5.3.bm25	dumb time though highly undereducated	0.0058
953489	termluster.topn5.3.qld	dumb time though highly undereducated	0.0058
953489	thesaurus.topn3	dumb time though highly undereducated	0.0058
953489	thesaurus.topn3.replace	dumb time though highly undereducated	0.0058
953489	stem.trunc5	why do i have to dumb mysel down all the time thoug i am highl under	0.0021
953489	conceptluster.topn5.3.bm25	dumb time though highly undereducated time magazine	0.0006
953489	conceptluster.topn5.3.qld	dumb time though highly undereducated time magazine	0.0006
953489	tagmee.topn3	dumb time though highly undereducated Time magazine	0.0006
