,qid,order,query,qld.ndcg
11668,645,relevancefeedback.topn10.bm25,software piracy inform softwar china,0.7871
11669,645,conceptnet.topn3,software piracy programmer buccaneering highjacking,0.7598
11670,645,glove.topn3,software piracy computer hardware pirate counterfeiting,0.6762
11671,645,bt_nllb_korean,Illegal copying of software,0.5756
11672,645,wordnet.topn3,software piracy software package package plagiarization plagiarisation,0.5698
11673,645,word2vec.topn3,software piracy hardware sofware pirates pirating,0.4807
11674,645,bt_bing_tamil,Software theft,0.4594
11675,645,bt_nllb_persian,Theft of software,0.4594
11676,645,conceptluster.topn5.3.bm25,software piracy copyright infringement,0.3156
11677,645,conceptluster.topn5.3.qld,software piracy copyright infringement,0.3156
11678,645,tagmee.topn3,software piracy Copyright infringement,0.3156
11679,645,glove.topn3.replace,computer hardware pirate counterfeiting,0.238
11680,645,stem.lovins,softwar pir,0.1874
11681,645,wiki.topn3,software piracy copyright infringement software ceasand desist copyright infringement copyright infringement,0.1681
11682,645,word2vec.topn3.replace,hardware sofware pirates pirating,0.1591
11683,645,bertqe.topn10.qld,copi illeg act punish law,0.1268
11684,645,sensedisambiguation.replace,software plagiarism,0.1221
11685,645,bt_nllb_chinese_yue,Hacking software,0.0664
11686,645,bt_nllb_french,software hacking,0.0664
11687,645,bt_nllb_malay,software hacking,0.0664
11688,645,bt_nllb_tamil,Hacking of software,0.0664
11689,645,wiki.topn3.replace,copyright infringement software ceasand desist copyright infringement copyright infringement,0.0602
11690,645,bt_nllb_russian,The Pirate Platform,0.0353
11691,645,bertqe.topn10.bm25,u comput maker atari corp,0.0253
11692,645,tagmee.topn3.replace,Copyright infringement,0.014
11693,645,wordnet.topn3.replace,software package package software system plagiarization plagiarism buccaneering,0.0113
11694,645,bt_nllb_arabic,Hacking,0.0
11695,645,bt_nllb_swahili,A program of abuse,0.0
11696,645,conceptnet.topn3.replace,programmer buccaneering highjacking,0.0
11697,645,stem.paicehusk,softw pir,0.0
11698,645,stem.trunc4,soft pira,0.0
11699,645,stem.trunc5,softw pirac,0.0
11700,646,-1,food stamps increase,0.3727
11701,646,bt_bing_malay,Food stamps rise,0.3831
11702,646,bt_bing_arabic,Increase food stamps,0.3727
11703,646,bt_bing_chinese_simplified,Food stamps increased,0.3727
11704,646,bt_bing_french,Increase in food stamps,0.3727
11705,646,bt_bing_german,Increase Food Stamps,0.3727
11706,646,bt_bing_korean,Increase in food stamps,0.3727
11707,646,bt_bing_persian,Food stamps are increasing,0.3727
11708,646,bt_bing_russian,Increase in food stamps,0.3727
11709,646,bt_bing_swahili,Increase in food stamps,0.3727
11710,646,bt_bing_tamil,Increase in food stamps,0.3727
11711,646,bt_nllb_arabic,Increased food stamps,0.3727
11712,646,bt_nllb_chinese_yue,Food stamps increased,0.3727
11713,646,bt_nllb_french,increase in food stamps,0.3727
11714,646,bt_nllb_german,Increase in food stamps,0.3727
11715,646,bt_nllb_malay,Increase in food stamps,0.3727
11716,646,bt_nllb_russian,increase in food stamps,0.3727
11717,646,bt_nllb_tamil,Increased food stamps,0.3727
11718,646,docluster.topn10.3.bm25,food stamps increase,0.3727
11719,646,docluster.topn10.3.qld,food stamps increase,0.3727
11720,646,original,food stamps increase,0.3727
11721,646,rm3.topn10.10.0.5.bm25,food stamps increase,0.3727
11722,646,rm3.topn10.10.0.5.qld,food stamps increase,0.3727
11723,646,stem.krovetz,food stamp increase,0.3727
11724,646,stem.sstemmer,food stamp increase,0.3727
11725,646,termluster.topn5.3.bm25,food stamps increase,0.3727
11726,646,termluster.topn5.3.qld,food stamps increase,0.3727
11727,646,thesaurus.topn3,food stamps increase,0.3727
11728,646,thesaurus.topn3.replace,food stamps increase,0.3727
11729,646,sensedisambiguation,food stamps tender increase,0.3384
11730,646,wordnet.topn3,food stamps increase solid food food for thought nutrient pigeonhole revenue stamp boss step up gain,0.3251
11731,646,anchor.topn3.replace,neophobia food foods cross solfar stamps increase,0.3116
11732,646,bertqe.topn10.bm25,food stamp mai worsen problem,0.2969
11733,646,stem.trunc5,food stamp incre,0.2902
11734,646,stem.lovins,food stamp increas,0.2726
11735,646,stem.paicehusk,food stamp increas,0.2726
11736,646,stem.porter,food stamp increas,0.2726
11737,646,stem.porter2,food stamp increas,0.2726
11738,646,anchor.topn3,food stamps increase neophobia food foods cross solfar,0.2655
11739,646,relevancefeedback.topn10.bm25,food stamps increase counti pet dollar,0.2651
11740,646,relevancefeedback.topn10.qld,food stamps increase counti book honei pet dollar a m,0.2255
11741,646,wiki.topn3,food stamps increase food security united states united states department agriculture programs right to work law supplemental nutrition assistance program,0.2002
11742,646,conceptluster.topn5.3.bm25,food stamps increase supplemental nutrition assistance program,0.0935
11743,646,conceptluster.topn5.3.qld,food stamps increase supplemental nutrition assistance program,0.0935
11744,646,tagmee.topn3,food stamps increase Supplemental Nutrition Assistance Program,0.0935
11745,646,glove.topn3,food stamps increase supplies postage,0.0529
11746,646,word2vec.topn3,food stamps increase foodstuffs postage decrease reduce,0.0437
11747,646,bertqe.topn10.qld,worsen problem childhood hunger hunger,0.0
11748,646,bt_nllb_korean,The increase in food products,0.0
11749,646,bt_nllb_persian,Increased dietary function,0.0
11750,646,bt_nllb_swahili,increase in food packages,0.0
11751,646,conceptnet.topn3,food stamps increase cake plate rice the desk mail letters gain raise,0.0
11752,646,conceptnet.topn3.replace,cake plate rice the desk mail letters gain raise,0.0
11753,646,glove.topn3.replace,supplies postage increase,0.0
11754,646,sensedisambiguation.replace,food tender increase,0.0
11755,646,stem.trunc4,food stam incr,0.0
11756,646,tagmee.topn3.replace,Supplemental Nutrition Assistance Program,0.0
11757,646,wiki.topn3.replace,food security united states united states department agriculture programs right to work law supplemental nutrition assistance program,0.0
11758,646,word2vec.topn3.replace,foodstuffs postage decrease reduce,0.0
11759,646,wordnet.topn3.replace,nutrient solid food intellectual nourishment stereotype cast stump increment addition,0.0
11760,647,-1,windmill electricity,0.4176
11761,647,bt_bing_french,Wind Power,0.7427
11762,647,bt_bing_tamil,Wind power,0.7427
11763,647,bt_nllb_tamil,Wind power,0.7427
11764,647,wordnet.topn3,windmill electricity wind generator aerogenerator electrical energy,0.7179
11765,647,wordnet.topn3.replace,wind generator aerogenerator electrical energy,0.6658
11766,647,relevancefeedback.topn10.qld,windmill electricity wind i share drug class power,0.6335
11767,647,relevancefeedback.topn10.bm25,windmill electricity wind i power class she publish calcul,0.6331
11768,647,bt_nllb_korean,Wind power plants,0.5672
11769,647,bt_nllb_chinese_yue,Wind mills electricity,0.5317
11770,647,bt_nllb_malay,electric wind turbines,0.5129
11771,647,bt_nllb_persian,Windmill power,0.4445
11772,647,bt_nllb_arabic,Electricity from windmills,0.4219
11773,647,bt_nllb_french,electricity from windmills,0.4219
11774,647,bt_nllb_german,Electricity from windmills,0.4219
11775,647,anchor.topn3,windmill electricity,0.4176
11776,647,anchor.topn3.replace,windmill electricity,0.4176
11777,647,bt_bing_arabic,Electric windmill,0.4176
11778,647,bt_bing_chinese_simplified,Windmill electricity,0.4176
11779,647,bt_bing_german,Windmill Electricity,0.4176
11780,647,bt_bing_korean,Windmill Electric,0.4176
11781,647,bt_bing_malay,Windmill Electricity,0.4176
11782,647,bt_bing_persian,Electric Windmill,0.4176
11783,647,bt_bing_russian,Windmill Electricity,0.4176
11784,647,bt_nllb_russian,electricity of windmill,0.4176
11785,647,bt_nllb_swahili,windmill electricity,0.4176
11786,647,conceptluster.topn5.3.bm25,windmill electricity windmill electricity,0.4176
11787,647,conceptluster.topn5.3.qld,windmill electricity windmill electricity,0.4176
11788,647,docluster.topn10.3.bm25,windmill electricity,0.4176
11789,647,docluster.topn10.3.qld,windmill electricity,0.4176
11790,647,original,windmill electricity,0.4176
11791,647,rm3.topn10.10.0.5.bm25,windmill electricity,0.4176
11792,647,rm3.topn10.10.0.5.qld,windmill electricity,0.4176
11793,647,sensedisambiguation,windmill electricity,0.4176
11794,647,sensedisambiguation.replace,windmill electricity,0.4176
11795,647,stem.krovetz,windmill electricity,0.4176
11796,647,stem.lovins,windmil electr,0.4176
11797,647,stem.porter,windmil electr,0.4176
11798,647,stem.porter2,windmil electr,0.4176
11799,647,stem.sstemmer,windmill electricity,0.4176
11800,647,tagmee.topn3,windmill electricity Windmill Electricity,0.4176
11801,647,tagmee.topn3.replace,Windmill Electricity,0.4176
11802,647,termluster.topn5.3.bm25,windmill electricity,0.4176
11803,647,termluster.topn5.3.qld,windmill electricity,0.4176
11804,647,thesaurus.topn3,windmill electricity,0.4176
11805,647,thesaurus.topn3.replace,windmill electricity,0.4176
11806,647,wiki.topn3,windmill electricity post mill windmill sail smock mill windmill electricity electric power energy electricity,0.3739
11807,647,wiki.topn3.replace,post mill windmill sail smock mill windmill electricity electric power energy electricity,0.3662
11808,647,glove.topn3,windmill electricity em generators utilities,0.3354
11809,647,stem.paicehusk,windmil elect,0.3061
11810,647,conceptnet.topn3,windmill electricity shock current lightning,0.2774
11811,647,word2vec.topn3,windmill electricity electricty,0.252
11812,647,bertqe.topn10.qld,sundai bulldog edit clean power,0.2328
11813,647,bt_bing_swahili,Windmill Lightning,0.2065
11814,647,word2vec.topn3.replace,windmill electricty,0.1963
11815,647,conceptnet.topn3.replace,windmill shock current lightning,0.1885
11816,647,bertqe.topn10.bm25,novemb sundai bulldog,0.0218
11817,647,glove.topn3.replace,em generators utilities,0.0
11818,647,stem.trunc4,wind elec,0.0
11819,647,stem.trunc5,windm elect,0.0
11820,648,-1,family leave law,0.3345
11821,648,bt_nllb_german,Family leave,0.4959
11822,648,bt_nllb_korean,Family leave,0.4959
11823,648,bt_bing_chinese_simplified,Family Leave Act,0.4586
11824,648,bt_bing_french,Family Leave Act,0.4586
11825,648,bt_bing_korean,Family Leave Act,0.4586
11826,648,bt_bing_persian,Family Leave Act,0.4586
11827,648,bt_bing_russian,Family Leave Act,0.4586
11828,648,bt_bing_swahili,Family Leave Act,0.4586
11829,648,bt_bing_tamil,Family Leave Act,0.4586
11830,648,bt_nllb_french,right to family leave,0.4031
11831,648,conceptluster.topn5.3.bm25,family leave law law parental leave,0.3933
11832,648,conceptluster.topn5.3.qld,family leave law law parental leave,0.3933
11833,648,tagmee.topn3,family leave law Parental leave Law,0.3933
11834,648,bt_nllb_swahili,family leave rules,0.3501
11835,648,bt_bing_arabic,Family Leave Law,0.3345
11836,648,bt_bing_german,Family Leave Law,0.3345
11837,648,bt_bing_malay,Family Leave Law,0.3345
11838,648,bt_nllb_arabic,Family leave law,0.3345
11839,648,bt_nllb_chinese_yue,Family leave laws,0.3345
11840,648,bt_nllb_malay,family leave law,0.3345
11841,648,bt_nllb_persian,Family leave law,0.3345
11842,648,bt_nllb_russian,Family leave law,0.3345
11843,648,bt_nllb_tamil,Family leave law,0.3345
11844,648,docluster.topn10.3.bm25,family leave law,0.3345
11845,648,docluster.topn10.3.qld,family leave law,0.3345
11846,648,original,family leave law,0.3345
11847,648,rm3.topn10.10.0.5.bm25,family leave law,0.3345
11848,648,rm3.topn10.10.0.5.qld,family leave law,0.3345
11849,648,stem.krovetz,family leave law,0.3345
11850,648,stem.porter,famili leav law,0.3345
11851,648,stem.porter2,famili leav law,0.3345
11852,648,stem.sstemmer,family leave law,0.3345
11853,648,termluster.topn5.3.bm25,family leave law,0.3345
11854,648,termluster.topn5.3.qld,family leave law,0.3345
11855,648,thesaurus.topn3,family leave law,0.3345
11856,648,thesaurus.topn3.replace,family leave law,0.3345
11857,648,wiki.topn3,family leave law parental leave convention thrights thchild disability law parental leave political engineering authority social concepts law,0.2922
11858,648,tagmee.topn3.replace,Parental leave Law,0.1771
11859,648,wiki.topn3.replace,parental leave convention thrights thchild disability law parental leave political engineering authority social concepts law,0.134
11860,648,stem.paicehusk,famy leav law,0.0897
11861,648,stem.trunc4,fami leav law,0.0897
11862,648,stem.lovins,fam leav law,0.0842
11863,648,sensedisambiguation,family syndicate leave law police,0.0692
11864,648,stem.trunc5,famil leave law,0.0541
11865,648,relevancefeedback.topn10.bm25,family leave law citizen state clinton daili class june republ hi,0.0442
11866,648,word2vec.topn3,family leave law relatives take depart enforcement,0.0134
11867,648,glove.topn3,family leave law father stay legal,0.0131
11868,648,wordnet.topn3,family leave law mob kinsfolk phratry pull up stakes parting get out jurisprudence police force natural law,0.013
11869,648,bertqe.topn10.qld,novemb thursdai ventura,0.0068
11870,648,wordnet.topn3.replace,folk kin leave alone farewell police law of nature jurisprudence,0.0068
11871,648,anchor.topn3,family leave law law react law card law definit,0.0
11872,648,anchor.topn3.replace,family leave law react law card law definit,0.0
11873,648,bertqe.topn10.bm25,russian cso text draft agreement,0.0
11874,648,conceptnet.topn3,family leave law home group go going rule legal rules,0.0
11875,648,conceptnet.topn3.replace,home group go going rule legal rules,0.0
11876,648,glove.topn3.replace,father stay legal,0.0
11877,648,relevancefeedback.topn10.qld,family leave law toronto have june cano class said indian bank,0.0
11878,648,sensedisambiguation.replace,syndicate leave police,0.0
11879,648,word2vec.topn3.replace,relatives take depart enforcement,0.0
11880,649,-1,computer viruses,0.7906
11881,649,relevancefeedback.topn10.bm25,computer viruses comput viru softwar network,0.8809
11882,649,relevancefeedback.topn10.qld,computer viruses viru comput network,0.8563
11883,649,word2vec.topn3,computer viruses software virus malware,0.8529
11884,649,tagmee.topn3,computer viruses Computer virus Computer virus,0.8422
11885,649,sensedisambiguation.replace,computer virus,0.832
11886,649,stem.krovetz,computer virus,0.832
11887,649,stem.lovins,computer virus,0.832
11888,649,stem.paicehusk,comput virus,0.832
11889,649,stem.porter,comput virus,0.832
11890,649,stem.porter2,comput virus,0.832
11891,649,tagmee.topn3.replace,Computer virus Computer virus,0.832
11892,649,conceptluster.topn5.3.bm25,computer viruses computer virus,0.8235
11893,649,conceptluster.topn5.3.qld,computer viruses computer virus,0.8235
11894,649,wordnet.topn3.replace,computing device electronic computer figurer computer virus virus,0.8018
11895,649,word2vec.topn3.replace,software virus malware,0.7931
11896,649,bt_bing_arabic,Computer viruses,0.7906
11897,649,bt_bing_chinese_simplified,Computer viruses,0.7906
11898,649,bt_bing_german,Computer viruses,0.7906
11899,649,bt_bing_korean,Computer Viruses,0.7906
11900,649,bt_bing_malay,computer viruses,0.7906
11901,649,bt_bing_persian,Computer viruses,0.7906
11902,649,bt_bing_russian,Computer viruses,0.7906
11903,649,bt_bing_swahili,Computer viruses,0.7906
11904,649,bt_bing_tamil,Computer viruses,0.7906
11905,649,bt_nllb_arabic,Computer viruses,0.7906
11906,649,bt_nllb_chinese_yue,Computer viruses,0.7906
11907,649,bt_nllb_french,computer viruses,0.7906
11908,649,bt_nllb_german,Computer viruses,0.7906
11909,649,bt_nllb_korean,Computer viruses,0.7906
11910,649,bt_nllb_malay,computer viruses,0.7906
11911,649,bt_nllb_persian,Computer viruses,0.7906
11912,649,bt_nllb_russian,computer viruses,0.7906
11913,649,bt_nllb_swahili,computer viruses,0.7906
11914,649,bt_nllb_tamil,Computer viruses,0.7906
11915,649,docluster.topn10.3.bm25,computer viruses,0.7906
11916,649,docluster.topn10.3.qld,computer viruses,0.7906
11917,649,original,computer viruses,0.7906
11918,649,rm3.topn10.10.0.5.bm25,computer viruses,0.7906
11919,649,rm3.topn10.10.0.5.qld,computer viruses,0.7906
11920,649,stem.sstemmer,computer viruse,0.7906
11921,649,termluster.topn5.3.bm25,computer viruses,0.7906
11922,649,termluster.topn5.3.qld,computer viruses,0.7906
11923,649,thesaurus.topn3,computer viruses,0.7906
11924,649,thesaurus.topn3.replace,computer viruses,0.7906
11925,649,wordnet.topn3,computer viruses computing machine computing device electronic computer virus computer virus,0.7813
11926,649,glove.topn3,computer viruses software virus infect,0.7771
11927,649,bertqe.topn10.bm25,viru threat seriou major comput,0.7653
11928,649,anchor.topn3,computer viruses step nc aacs proportional,0.7406
11929,649,sensedisambiguation,computer viruses virus,0.7128
11930,649,wiki.topn3,computer viruses computer viruses internet security trojan hors computing computer virus computer viruses internet security trojan hors computing computer virus,0.6972
11931,649,wiki.topn3.replace,computer viruses internet security trojan hors computing computer virus computer viruses internet security trojan hors computing computer virus,0.6899
11932,649,glove.topn3.replace,software virus infect,0.6502
11933,649,bt_bing_french,Viruses,0.5559
11934,649,stem.trunc5,compu virus,0.3639
11935,649,conceptnet.topn3,computer viruses almost inconceivably small attack our immune system protease inhibitor,0.3624
11936,649,anchor.topn3.replace,step nc aacs proportional viruses,0.2586
11937,649,stem.trunc4,comp viru,0.1993
11938,649,conceptnet.topn3.replace,computer almost inconceivably small attack our immune system protease inhibitor,0.0568
11939,649,bertqe.topn10.qld,attack later week advis employe,0.0
11940,650,-1,tax evasion indicted,0.1749
11941,650,relevancefeedback.topn10.qld,tax evasion indicted hunter mr tripp feder yuan hoff milken i,0.4187
11942,650,relevancefeedback.topn10.bm25,tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her,0.4101
11943,650,word2vec.topn3,tax evasion indicted taxation evading convicted arrested acquitted,0.251
11944,650,bt_bing_arabic,Tax evasion charged,0.2378
11945,650,bt_bing_french,Tax evasion charged,0.2378
11946,650,bt_bing_german,Charges of tax evasion,0.2378
11947,650,bt_bing_persian,Tax evasion was charged,0.2378
11948,650,bt_nllb_arabic,Charges of tax evasion,0.2378
11949,650,bt_nllb_french,charge of tax evasion,0.2378
11950,650,bt_nllb_german,Charged with tax evasion,0.2378
11951,650,bt_nllb_korean,Charged with tax evasion,0.2378
11952,650,bt_nllb_swahili,tax evasion charges,0.2378
11953,650,bt_bing_tamil,Allegations of tax evasion,0.1901
11954,650,conceptluster.topn5.3.bm25,tax evasion indicted tax evasion indictment,0.1749
11955,650,conceptluster.topn5.3.qld,tax evasion indicted tax evasion indictment,0.1749
11956,650,docluster.topn10.3.bm25,tax evasion indicted,0.1749
11957,650,docluster.topn10.3.qld,tax evasion indicted,0.1749
11958,650,original,tax evasion indicted,0.1749
11959,650,rm3.topn10.10.0.5.bm25,tax evasion indicted,0.1749
11960,650,rm3.topn10.10.0.5.qld,tax evasion indicted,0.1749
11961,650,sensedisambiguation.replace,tax evasion indict,0.1749
11962,650,stem.krovetz,tax evasion indict,0.1749
11963,650,stem.sstemmer,tax evasion indicted,0.1749
11964,650,tagmee.topn3,tax evasion indicted Tax evasion Indictment,0.1749
11965,650,tagmee.topn3.replace,Tax evasion Indictment,0.1749
11966,650,termluster.topn5.3.bm25,tax evasion indicted,0.1749
11967,650,termluster.topn5.3.qld,tax evasion indicted,0.1749
11968,650,thesaurus.topn3,tax evasion indicted,0.1749
11969,650,thesaurus.topn3.replace,tax evasion indicted,0.1749
11970,650,wiki.topn3,tax evasion indicted bank fraud arrest warrant plea bargain tax evasion appeal felony contempt court indictment,0.1615
11971,650,sensedisambiguation,tax evasion indicted indict,0.1528
11972,650,bt_nllb_malay,Tax fraud charges,0.1444
11973,650,bt_nllb_tamil,The tax evasion charges were dropped,0.1302
11974,650,conceptnet.topn3,tax evasion indicted government money payment doublespeak misrepresentation bench warrant,0.1055
11975,650,wiki.topn3.replace,bank fraud arrest warrant plea bargain tax evasion appeal felony contempt court indictment,0.0979
11976,650,word2vec.topn3.replace,taxation evading convicted arrested acquitted,0.0936
11977,650,bertqe.topn10.bm25,queen lawyer appeal her incom,0.0843
11978,650,anchor.topn3,tax evasion indicted puissanc e technic l erba re n achristos,0.0821
11979,650,glove.topn3,tax evasion indicted income embezzlement laundering charged,0.0749
11980,650,bt_bing_russian,Accusation of tax evasion,0.0718
11981,650,bt_nllb_chinese_yue,Accused of tax evasion,0.0718
11982,650,bt_nllb_persian,Accused of tax evasion,0.0718
11983,650,bt_nllb_russian,is accused of tax evasion,0.0718
11984,650,bt_bing_swahili,Tax evasion defendants,0.0586
11985,650,bt_bing_chinese_simplified,Prosecuted for tax evasion,0.0342
11986,650,bt_bing_korean,Prosecution for tax evasion,0.0342
11987,650,bt_bing_malay,Tax evasion prosecuted,0.0342
11988,650,stem.paicehusk,tax evas indict,0.0181
11989,650,stem.porter,tax evas indict,0.0181
11990,650,stem.porter2,tax evas indict,0.0181
11991,650,bertqe.topn10.qld,boiler room oper crime typic,0.0154
11992,650,wordnet.topn3.replace,assess taxation revenue enhancement equivocation escape indicted,0.0131
11993,650,anchor.topn3.replace,puissanc e technic l erba re n achristos indicted,0.0
11994,650,conceptnet.topn3.replace,government money payment doublespeak misrepresentation bench warrant,0.0
11995,650,glove.topn3.replace,income embezzlement laundering charged,0.0
11996,650,stem.lovins,tac evas indict,0.0
11997,650,stem.trunc4,tax evas indi,0.0
11998,650,stem.trunc5,tax evasi indic,0.0
11999,650,wordnet.topn3,tax evasion indicted revenue enhancement task taxation dodging equivocation,0.0
12000,651,-1,U.S. ethnic population,0.0232
12001,651,relevancefeedback.topn10.bm25,u s ethnic population asian albanian educ state citi peopl aidayev hispan,0.3845
12002,651,bt_bing_tamil,Ethnic American population,0.2489
12003,651,tagmee.topn3.replace,Ethnic group Demographics of India,0.169
12004,651,conceptluster.topn5.3.bm25,u s ethnic population demographics india ethnic group,0.1626
12005,651,conceptluster.topn5.3.qld,u s ethnic population demographics india ethnic group,0.1626
12006,651,tagmee.topn3,u s ethnic population Ethnic group Demographics of India,0.1626
12007,651,bt_nllb_arabic,The racial population in the United States,0.1237
12008,651,rm3.topn10.10.0.5.bm25,U.S. ethnic population,0.107
12009,651,rm3.topn10.10.0.5.qld,U.S. ethnic population,0.107
12010,651,bt_bing_arabic,Ethnic population of the United States,0.1017
12011,651,bt_bing_french,Ethnic population of the United States,0.1017
12012,651,bt_nllb_french,Ethnic population of the United States,0.1017
12013,651,bt_nllb_malay,Ethnic population of the United States,0.1017
12014,651,bt_nllb_persian,Ethnic population of the United States,0.1017
12015,651,bt_nllb_russian,Ethnic population of the United States,0.1017
12016,651,wiki.topn3,u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india,0.0909
12017,651,bt_nllb_chinese_yue,The population of the United States,0.0634
12018,651,bt_nllb_korean,The population of the United States,0.0634
12019,651,bt_nllb_german,US population,0.0631
12020,651,conceptnet.topn3,u s ethnic population person people number,0.0463
12021,651,word2vec.topn3.replace,usa u s american racial ethinic inhabitants,0.0447
12022,651,bt_nllb_swahili,The number of Native Americans,0.041
12023,651,bertqe.topn10.bm25,ad up asian first time,0.0405
12024,651,word2vec.topn3,u s ethnic population usa u s american racial ethinic inhabitants,0.0328
12025,651,wiki.topn3.replace,ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india,0.0315
12026,651,bt_bing_chinese_simplified,Ethnic U S population,0.0232
12027,651,bt_bing_german,Ethnic population in the U S,0.0232
12028,651,bt_bing_malay,Ethnic U S population,0.0232
12029,651,bt_bing_persian,The U S Ethnic Population,0.0232
12030,651,bt_bing_russian,U S Ethnic Population,0.0232
12031,651,bt_nllb_tamil,The U S ethnic population,0.0232
12032,651,docluster.topn10.3.bm25,u s ethnic population,0.0232
12033,651,docluster.topn10.3.qld,u s ethnic population,0.0232
12034,651,original,U S ethnic population,0.0232
12035,651,stem.krovetz,u s ethnic population,0.0232
12036,651,stem.porter,u s ethnic popul,0.0232
12037,651,stem.porter2,u s ethnic popul,0.0232
12038,651,stem.sstemmer,u s ethnic population,0.0232
12039,651,termluster.topn5.3.bm25,u s ethnic population,0.0232
12040,651,termluster.topn5.3.qld,u s ethnic population,0.0232
12041,651,thesaurus.topn3,u s ethnic population,0.0232
12042,651,thesaurus.topn3.replace,u s ethnic population,0.0232
12043,651,bt_bing_korean,U S Racial Population,0.022
12044,651,sensedisambiguation,U S united states government ethnic heathen population,0.0126
12045,651,bt_bing_swahili,Demographics of the United States,0.0125
12046,651,relevancefeedback.topn10.qld,u s ethnic population dai u popul vote latvian peopl hungarian maastricht nation,0.0121
12047,651,anchor.topn3,u s ethnic population us c alphabet patrui güncang funu k b ellen gwixt,0.0
12048,651,anchor.topn3.replace,us c alphabet patrui güncang funu k b ellen gwixt,0.0
12049,651,bertqe.topn10.qld,art ha it root religi,0.0
12050,651,conceptnet.topn3.replace,u s person people number,0.0
12051,651,glove.topn3,u s ethnic population us u s albanians minorities inhabitants,0.0
12052,651,glove.topn3.replace,us u s albanians minorities inhabitants,0.0
12053,651,sensedisambiguation.replace,united states government heathen population,0.0
12054,651,stem.lovins,u s ethn popl,0.0
12055,651,stem.paicehusk,u s ethn pop,0.0
12056,651,stem.trunc4,u s ethn popu,0.0
12057,651,stem.trunc5,u s ethni popul,0.0
12058,651,wordnet.topn3,u s ethnic population US USA U S A heathenish pagan universe,0.0
12059,651,wordnet.topn3.replace,U S government USA the States cultural universe,0.0
12060,652,-1,OIC Balkans 1990s,0.5643
12061,652,rm3.topn10.10.0.5.bm25,OIC Balkans 1990s,0.5646
12062,652,rm3.topn10.10.0.5.qld,OIC Balkans 1990s,0.5646
12063,652,bt_bing_french,OIC Balkans s,0.5643
12064,652,bt_bing_german,OIC Balkans s,0.5643
12065,652,bt_bing_korean,OIC Balkans s,0.5643
12066,652,bt_bing_malay,OIC Balkans s,0.5643
12067,652,bt_bing_russian,OIC Balkans s,0.5643
12068,652,bt_bing_swahili,OIC Balkans s,0.5643
12069,652,bt_nllb_german,OIC Balkans s,0.5643
12070,652,bt_nllb_malay,Balkan OIC of the s,0.5643
12071,652,bt_nllb_swahili,Balkans of the OIC in the s,0.5643
12072,652,docluster.topn10.3.bm25,oic balkans s,0.5643
12073,652,docluster.topn10.3.qld,oic balkans s,0.5643
12074,652,original,OIC Balkans s,0.5643
12075,652,stem.krovetz,oic balkan s,0.5643
12076,652,stem.lovins,oic balkan s,0.5643
12077,652,stem.porter,oic balkan s,0.5643
12078,652,stem.porter2,oic balkan s,0.5643
12079,652,stem.sstemmer,oic balkan s,0.5643
12080,652,termluster.topn5.3.bm25,oic balkans s,0.5643
12081,652,termluster.topn5.3.qld,oic balkans s,0.5643
12082,652,thesaurus.topn3,oic balkans s,0.5643
12083,652,thesaurus.topn3.replace,oic balkans s,0.5643
12084,652,sensedisambiguation.replace,OIC balkans nineties,0.5537
12085,652,conceptluster.topn5.3.bm25,oic balkans s organisation islamic cooperation,0.5519
12086,652,conceptluster.topn5.3.qld,oic balkans s organisation islamic cooperation,0.5519
12087,652,bt_bing_tamil,OIC Falcon s,0.5371
12088,652,stem.paicehusk,oic balk s,0.5335
12089,652,stem.trunc4,oic balk s,0.5335
12090,652,sensedisambiguation,OIC Balkans s nineties,0.5139
12091,652,relevancefeedback.topn10.qld,oic balkans s bosnia alata turkei it minist citi drug,0.4599
12092,652,stem.trunc5,oic balka s,0.4432
12093,652,conceptnet.topn3,oic balkans s oate military nineties decade,0.4175
12094,652,relevancefeedback.topn10.bm25,oic balkans s bosnia alata turkei minist it nato mindanao,0.4042
12095,652,anchor.topn3,oic balkans s jt the br trad unasur,0.3556
12096,652,tagmee.topn3,oic balkans s Organisation of Islamic Cooperation Balkans,0.2253
12097,652,glove.topn3,oic balkans s zuraimi gcc bosnia s mid s,0.1853
12098,652,wiki.topn3,oic balkans s foreign relations sudan islamic development bank arab league organisation islamic cooperation kosovo central europe macedonia region balkans,0.1368
12099,652,bt_bing_chinese_simplified,Organization of the Islamic Conference Balkans s,0.0983
12100,652,wordnet.topn3.replace,oic Balkan Peninsula Balkan Mountain Range nineties,0.0761
12101,652,tagmee.topn3.replace,Organisation of Islamic Cooperation Balkans,0.0737
12102,652,wordnet.topn3,oic balkans s Balkan Mountain Range Balkan Mountains nineties,0.0551
12103,652,wiki.topn3.replace,foreign relations sudan islamic development bank arab league organisation islamic cooperation kosovo central europe macedonia region balkans,0.0416
12104,652,bertqe.topn10.bm25,jan afp foreign minist,0.0304
12105,652,bt_bing_arabic,Organization of the Islamic Conference Balkans nineties of the twentieth century,0.0166
12106,652,anchor.topn3.replace,jt the br trad unasur balkans s,0.0
