qid	order	query	qld.ndcg
642	conceptluster.topn5.3.bm25	tiananmen square protesters tiananmen square protests	0.3451
642	conceptluster.topn5.3.qld	tiananmen square protesters tiananmen square protests	0.3451
642	docluster.topn10.3.bm25	tiananmen square protesters	0.3451
642	docluster.topn10.3.qld	tiananmen square protesters	0.3451
642	rm3.topn10.10.0.5.bm25	Tiananmen Square protesters	0.3451
642	rm3.topn10.10.0.5.qld	Tiananmen Square protesters	0.3451
642	stem.krovetz	tiananmen square protest	0.3451
642	stem.porter	tiananmen squar protest	0.3451
642	stem.porter2	tiananmen squar protest	0.3451
642	stem.sstemmer	tiananmen square protester	0.3451
642	tagmee.topn3	tiananmen square protesters Tiananmen Square protests of	0.3451
642	tagmee.topn3.replace	Tiananmen Square protests of	0.3451
642	termluster.topn5.3.bm25	tiananmen square protesters	0.3451
642	termluster.topn5.3.qld	tiananmen square protesters	0.3451
642	thesaurus.topn3	tiananmen square protesters	0.3451
642	thesaurus.topn3.replace	tiananmen square protesters	0.3451
643	-1	salmon dams Pacific northwest	0.3105
643	conceptnet.topn3	salmon dams pacific northwest food fish control rivers ocean	0.3529
643	conceptluster.topn5.3.bm25	salmon dams pacific northwest pacific northwest dam salmon	0.3105
643	conceptluster.topn5.3.qld	salmon dams pacific northwest pacific northwest dam salmon	0.3105
643	docluster.topn10.3.bm25	salmon dams pacific northwest	0.3105
643	docluster.topn10.3.qld	salmon dams pacific northwest	0.3105
643	rm3.topn10.10.0.5.bm25	salmon dams Pacific northwest	0.3105
643	rm3.topn10.10.0.5.qld	salmon dams Pacific northwest	0.3105
643	stem.krovetz	salmon dam pacific northwest	0.3105
643	stem.lovins	salmon dam pacif northwest	0.3105
643	stem.paicehusk	salmon dam pac northwest	0.3105
643	stem.porter	salmon dam pacif northwest	0.3105
643	stem.porter2	salmon dam pacif northwest	0.3105
643	stem.sstemmer	salmon dam pacific northwest	0.3105
643	tagmee.topn3	salmon dams pacific northwest Salmon Dam Pacific Northwest	0.3105
643	tagmee.topn3.replace	Salmon Dam Pacific Northwest	0.3105
643	termluster.topn5.3.bm25	salmon dams pacific northwest	0.3105
643	termluster.topn5.3.qld	salmon dams pacific northwest	0.3105
643	thesaurus.topn3	salmon dams pacific northwest	0.3105
643	thesaurus.topn3.replace	salmon dams pacific northwest	0.3105
644	-1	exotic animals import	0.1482
644	docluster.topn10.3.bm25	exotic animals import	0.1482
644	docluster.topn10.3.qld	exotic animals import	0.1482
644	rm3.topn10.10.0.5.bm25	exotic animals import	0.1482
644	rm3.topn10.10.0.5.qld	exotic animals import	0.1482
644	stem.krovetz	exotic animal import	0.1482
644	stem.lovins	exot anim import	0.1482
644	stem.paicehusk	exot anim import	0.1482
644	stem.porter	exot anim import	0.1482
644	stem.porter2	exot anim import	0.1482
644	stem.sstemmer	exotic animal import	0.1482
644	termluster.topn5.3.bm25	exotic animals import	0.1482
644	termluster.topn5.3.qld	exotic animals import	0.1482
644	thesaurus.topn3	exotic animals import	0.1482
644	thesaurus.topn3.replace	exotic animals import	0.1482
645	-1	software piracy	0.8376
645	anchor.topn3	software piracy	0.8376
645	anchor.topn3.replace	software piracy	0.8376
645	docluster.topn10.3.bm25	software piracy	0.8376
645	docluster.topn10.3.qld	software piracy	0.8376
645	rm3.topn10.10.0.5.bm25	software piracy	0.8376
645	rm3.topn10.10.0.5.qld	software piracy	0.8376
645	stem.krovetz	software piracy	0.8376
645	stem.porter	softwar piraci	0.8376
645	stem.porter2	softwar piraci	0.8376
645	stem.sstemmer	software piracy	0.8376
645	termluster.topn5.3.bm25	software piracy	0.8376
645	termluster.topn5.3.qld	software piracy	0.8376
645	thesaurus.topn3	software piracy	0.8376
645	thesaurus.topn3.replace	software piracy	0.8376
646	-1	food stamps increase	0.3727
646	docluster.topn10.3.bm25	food stamps increase	0.3727
646	docluster.topn10.3.qld	food stamps increase	0.3727
646	rm3.topn10.10.0.5.bm25	food stamps increase	0.3727
646	rm3.topn10.10.0.5.qld	food stamps increase	0.3727
646	stem.krovetz	food stamp increase	0.3727
646	stem.sstemmer	food stamp increase	0.3727
646	termluster.topn5.3.bm25	food stamps increase	0.3727
646	termluster.topn5.3.qld	food stamps increase	0.3727
646	thesaurus.topn3	food stamps increase	0.3727
646	thesaurus.topn3.replace	food stamps increase	0.3727
647	-1	windmill electricity	0.4176
647	wordnet.topn3	windmill electricity wind generator aerogenerator electrical energy	0.7179
647	wordnet.topn3.replace	wind generator aerogenerator electrical energy	0.6658
647	relevancefeedback.topn10.qld	windmill electricity wind i share drug class power	0.6335
647	relevancefeedback.topn10.bm25	windmill electricity wind i power class she publish calcul	0.6331
647	anchor.topn3	windmill electricity	0.4176
647	anchor.topn3.replace	windmill electricity	0.4176
647	conceptluster.topn5.3.bm25	windmill electricity windmill electricity	0.4176
647	conceptluster.topn5.3.qld	windmill electricity windmill electricity	0.4176
647	docluster.topn10.3.bm25	windmill electricity	0.4176
647	docluster.topn10.3.qld	windmill electricity	0.4176
647	rm3.topn10.10.0.5.bm25	windmill electricity	0.4176
647	rm3.topn10.10.0.5.qld	windmill electricity	0.4176
647	sensedisambiguation	windmill electricity	0.4176
647	sensedisambiguation.replace	windmill electricity	0.4176
647	stem.krovetz	windmill electricity	0.4176
647	stem.lovins	windmil electr	0.4176
647	stem.porter	windmil electr	0.4176
647	stem.porter2	windmil electr	0.4176
647	stem.sstemmer	windmill electricity	0.4176
647	tagmee.topn3	windmill electricity Windmill Electricity	0.4176
647	tagmee.topn3.replace	Windmill Electricity	0.4176
647	termluster.topn5.3.bm25	windmill electricity	0.4176
647	termluster.topn5.3.qld	windmill electricity	0.4176
647	thesaurus.topn3	windmill electricity	0.4176
647	thesaurus.topn3.replace	windmill electricity	0.4176
648	-1	family leave law	0.3345
648	conceptluster.topn5.3.bm25	family leave law law parental leave	0.3933
648	conceptluster.topn5.3.qld	family leave law law parental leave	0.3933
648	tagmee.topn3	family leave law Parental leave Law	0.3933
648	docluster.topn10.3.bm25	family leave law	0.3345
648	docluster.topn10.3.qld	family leave law	0.3345
648	rm3.topn10.10.0.5.bm25	family leave law	0.3345
648	rm3.topn10.10.0.5.qld	family leave law	0.3345
648	stem.krovetz	family leave law	0.3345
648	stem.porter	famili leav law	0.3345
648	stem.porter2	famili leav law	0.3345
648	stem.sstemmer	family leave law	0.3345
648	termluster.topn5.3.bm25	family leave law	0.3345
648	termluster.topn5.3.qld	family leave law	0.3345
648	thesaurus.topn3	family leave law	0.3345
648	thesaurus.topn3.replace	family leave law	0.3345
649	-1	computer viruses	0.7906
649	relevancefeedback.topn10.bm25	computer viruses comput viru softwar network	0.8809
649	relevancefeedback.topn10.qld	computer viruses viru comput network	0.8563
649	word2vec.topn3	computer viruses software virus malware	0.8529
649	tagmee.topn3	computer viruses Computer virus Computer virus	0.8422
649	sensedisambiguation.replace	computer virus	0.832
649	stem.krovetz	computer virus	0.832
649	stem.lovins	computer virus	0.832
649	stem.paicehusk	comput virus	0.832
649	stem.porter	comput virus	0.832
649	stem.porter2	comput virus	0.832
649	tagmee.topn3.replace	Computer virus Computer virus	0.832
649	conceptluster.topn5.3.bm25	computer viruses computer virus	0.8235
649	conceptluster.topn5.3.qld	computer viruses computer virus	0.8235
649	wordnet.topn3.replace	computing device electronic computer figurer computer virus virus	0.8018
649	word2vec.topn3.replace	software virus malware	0.7931
649	docluster.topn10.3.bm25	computer viruses	0.7906
649	docluster.topn10.3.qld	computer viruses	0.7906
649	rm3.topn10.10.0.5.bm25	computer viruses	0.7906
649	rm3.topn10.10.0.5.qld	computer viruses	0.7906
649	stem.sstemmer	computer viruse	0.7906
649	termluster.topn5.3.bm25	computer viruses	0.7906
649	termluster.topn5.3.qld	computer viruses	0.7906
649	thesaurus.topn3	computer viruses	0.7906
649	thesaurus.topn3.replace	computer viruses	0.7906
650	-1	tax evasion indicted	0.1749
650	relevancefeedback.topn10.qld	tax evasion indicted hunter mr tripp feder yuan hoff milken i	0.4187
650	relevancefeedback.topn10.bm25	tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her	0.4101
650	word2vec.topn3	tax evasion indicted taxation evading convicted arrested acquitted	0.251
650	conceptluster.topn5.3.bm25	tax evasion indicted tax evasion indictment	0.1749
650	conceptluster.topn5.3.qld	tax evasion indicted tax evasion indictment	0.1749
650	docluster.topn10.3.bm25	tax evasion indicted	0.1749
650	docluster.topn10.3.qld	tax evasion indicted	0.1749
650	rm3.topn10.10.0.5.bm25	tax evasion indicted	0.1749
650	rm3.topn10.10.0.5.qld	tax evasion indicted	0.1749
650	sensedisambiguation.replace	tax evasion indict	0.1749
650	stem.krovetz	tax evasion indict	0.1749
650	stem.sstemmer	tax evasion indicted	0.1749
650	tagmee.topn3	tax evasion indicted Tax evasion Indictment	0.1749
650	tagmee.topn3.replace	Tax evasion Indictment	0.1749
650	termluster.topn5.3.bm25	tax evasion indicted	0.1749
650	termluster.topn5.3.qld	tax evasion indicted	0.1749
650	thesaurus.topn3	tax evasion indicted	0.1749
650	thesaurus.topn3.replace	tax evasion indicted	0.1749
651	-1	U.S. ethnic population	0.0232
651	relevancefeedback.topn10.bm25	u s ethnic population asian albanian educ state citi peopl aidayev hispan	0.3845
651	tagmee.topn3.replace	Ethnic group Demographics of India	0.169
651	conceptluster.topn5.3.bm25	u s ethnic population demographics india ethnic group	0.1626
651	conceptluster.topn5.3.qld	u s ethnic population demographics india ethnic group	0.1626
651	tagmee.topn3	u s ethnic population Ethnic group Demographics of India	0.1626
651	rm3.topn10.10.0.5.bm25	U.S. ethnic population	0.107
651	rm3.topn10.10.0.5.qld	U.S. ethnic population	0.107
651	wiki.topn3	u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.0909
651	conceptnet.topn3	u s ethnic population person people number	0.0463
651	word2vec.topn3.replace	usa u s american racial ethinic inhabitants	0.0447
651	bertqe.topn10.bm25	ad up asian first time	0.0405
651	word2vec.topn3	u s ethnic population usa u s american racial ethinic inhabitants	0.0328
651	wiki.topn3.replace	ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.0315
651	docluster.topn10.3.bm25	u s ethnic population	0.0232
651	docluster.topn10.3.qld	u s ethnic population	0.0232
651	stem.krovetz	u s ethnic population	0.0232
651	stem.porter	u s ethnic popul	0.0232
651	stem.porter2	u s ethnic popul	0.0232
651	stem.sstemmer	u s ethnic population	0.0232
651	termluster.topn5.3.bm25	u s ethnic population	0.0232
651	termluster.topn5.3.qld	u s ethnic population	0.0232
651	thesaurus.topn3	u s ethnic population	0.0232
651	thesaurus.topn3.replace	u s ethnic population	0.0232
652	-1	OIC Balkans 1990s	0.5643
652	rm3.topn10.10.0.5.bm25	OIC Balkans 1990s	0.5646
652	rm3.topn10.10.0.5.qld	OIC Balkans 1990s	0.5646
652	docluster.topn10.3.bm25	oic balkans s	0.5643
652	docluster.topn10.3.qld	oic balkans s	0.5643
652	stem.krovetz	oic balkan s	0.5643
652	stem.lovins	oic balkan s	0.5643
652	stem.porter	oic balkan s	0.5643
652	stem.porter2	oic balkan s	0.5643
652	stem.sstemmer	oic balkan s	0.5643
652	termluster.topn5.3.bm25	oic balkans s	0.5643
652	termluster.topn5.3.qld	oic balkans s	0.5643
652	thesaurus.topn3	oic balkans s	0.5643
652	thesaurus.topn3.replace	oic balkans s	0.5643
653	-1	ETA Basque terrorism	0.6557
653	stem.trunc5	eta basqu terro	0.7592
653	tagmee.topn3.replace	ETA separatist group Basque conflict	0.6706
653	glove.topn3	eta basque terrorism basque batasuna eta catalan terrorist	0.6702
653	sensedisambiguation	ETA basque homeland and freedom Basque terrorism	0.6653
653	wiki.topn3.replace	eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.6594
653	conceptnet.topn3	eta basque terrorism Basque Homeland and Freedom a person	0.6592
653	docluster.topn10.3.bm25	eta basque terrorism	0.6557
653	docluster.topn10.3.qld	eta basque terrorism	0.6557
653	rm3.topn10.10.0.5.bm25	ETA Basque terrorism	0.6557
653	rm3.topn10.10.0.5.qld	ETA Basque terrorism	0.6557
653	stem.krovetz	eta basque terrorism	0.6557
653	stem.porter	eta basqu terror	0.6557
653	stem.porter2	eta basqu terror	0.6557
653	stem.sstemmer	eta basque terrorism	0.6557
653	termluster.topn5.3.bm25	eta basque terrorism	0.6557
653	termluster.topn5.3.qld	eta basque terrorism	0.6557
653	thesaurus.topn3	eta basque terrorism	0.6557
653	thesaurus.topn3.replace	eta basque terrorism	0.6557
654	-1	same-sex schools	0.6412
654	sensedisambiguation	same sex schools school	0.6886
654	docluster.topn10.3.bm25	same sex schools	0.6412
654	docluster.topn10.3.qld	same sex schools	0.6412
654	rm3.topn10.10.0.5.bm25	same-sex schools	0.6412
654	rm3.topn10.10.0.5.qld	same-sex schools	0.6412
654	sensedisambiguation.replace	same sex school	0.6412
654	stem.krovetz	same sex school	0.6412
654	stem.porter	same sex school	0.6412
654	stem.porter2	same sex school	0.6412
654	stem.sstemmer	same sex school	0.6412
654	termluster.topn5.3.bm25	same sex schools	0.6412
654	termluster.topn5.3.qld	same sex schools	0.6412
654	thesaurus.topn3	same sex schools	0.6412
654	thesaurus.topn3.replace	same sex schools	0.6412
655	-1	ADD diagnosis treatment	0.0
655	sensedisambiguation	ADD attention deficit disorder diagnosis treatment	0.5398
655	sensedisambiguation.replace	attention deficit disorder diagnosis treatment	0.5267
655	glove.topn3.replace	adding combine diagnoses diagnostic treated treat	0.0509
655	glove.topn3	add diagnosis treatment adding combine diagnoses diagnostic treated treat	0.0339
656	-1	lead poisoning children	0.1392
656	docluster.topn10.3.bm25	lead poisoning children	0.1392
656	docluster.topn10.3.qld	lead poisoning children	0.1392
656	rm3.topn10.10.0.5.bm25	lead poisoning children	0.1392
656	rm3.topn10.10.0.5.qld	lead poisoning children	0.1392
656	stem.krovetz	lead poison children	0.1392
656	stem.porter	lead poison children	0.1392
656	stem.porter2	lead poison children	0.1392
656	stem.sstemmer	lead poisoning children	0.1392
656	termluster.topn5.3.bm25	lead poisoning children	0.1392
656	termluster.topn5.3.qld	lead poisoning children	0.1392
656	thesaurus.topn3	lead poisoning children	0.1392
656	thesaurus.topn3.replace	lead poisoning children	0.1392
657	-1	school prayer banned	0.7199
657	docluster.topn10.3.bm25	school prayer banned	0.7199
657	docluster.topn10.3.qld	school prayer banned	0.7199
657	rm3.topn10.10.0.5.bm25	school prayer banned	0.7199
657	rm3.topn10.10.0.5.qld	school prayer banned	0.7199
657	stem.krovetz	school prayer ban	0.7199
657	stem.lovins	school prayer ban	0.7199
657	stem.porter2	school prayer ban	0.7199
657	stem.sstemmer	school prayer banned	0.7199
657	termluster.topn5.3.bm25	school prayer banned	0.7199
657	termluster.topn5.3.qld	school prayer banned	0.7199
657	thesaurus.topn3	school prayer banned	0.7199
657	thesaurus.topn3.replace	school prayer banned	0.7199
658	-1	teenage pregnancy	0.1885
658	glove.topn3.replace	teen pregnant	0.5245
658	word2vec.topn3	teenage pregnancy teen age teen preganancy	0.4977
658	glove.topn3	teenage pregnancy teen pregnant	0.4883
658	word2vec.topn3.replace	teen age teen preganancy	0.3277
658	bertqe.topn10.bm25	becom pregnant again group high	0.3182
658	relevancefeedback.topn10.qld	teenage pregnancy he curriculum program marriag abort carter foundat school music plan	0.2696
658	sensedisambiguation.replace	adolescent pregnancy	0.2619
658	wordnet.topn3	teenage pregnancy teen adolescent maternity gestation	0.2273
658	stem.lovins	teen pregn	0.2068
658	stem.paicehusk	teen pregn	0.2068
658	sensedisambiguation	teenage adolescent pregnancy	0.2042
658	stem.trunc4	teen preg	0.2008
658	wiki.topn3	teenage pregnancy singlparent sexual identity sex work teenage pregnancy	0.1995
658	anchor.topn3	teenage pregnancy	0.1885
658	anchor.topn3.replace	teenage pregnancy	0.1885
658	conceptluster.topn5.3.bm25	teenage pregnancy teenage pregnancy	0.1885
658	conceptluster.topn5.3.qld	teenage pregnancy teenage pregnancy	0.1885
658	docluster.topn10.3.bm25	teenage pregnancy	0.1885
658	docluster.topn10.3.qld	teenage pregnancy	0.1885
658	rm3.topn10.10.0.5.bm25	teenage pregnancy	0.1885
658	rm3.topn10.10.0.5.qld	teenage pregnancy	0.1885
658	stem.krovetz	teenage pregnancy	0.1885
658	stem.porter	teenag pregnanc	0.1885
658	stem.porter2	teenag pregnanc	0.1885
658	stem.sstemmer	teenage pregnancy	0.1885
658	tagmee.topn3	teenage pregnancy Teenage pregnancy	0.1885
658	tagmee.topn3.replace	Teenage pregnancy	0.1885
658	termluster.topn5.3.bm25	teenage pregnancy	0.1885
658	termluster.topn5.3.qld	teenage pregnancy	0.1885
658	thesaurus.topn3	teenage pregnancy	0.1885
658	thesaurus.topn3.replace	teenage pregnancy	0.1885
659	-1	cruise health safety	0.6487
659	docluster.topn10.3.bm25	cruise health safety	0.6487
659	docluster.topn10.3.qld	cruise health safety	0.6487
659	rm3.topn10.10.0.5.bm25	cruise health safety	0.6487
659	rm3.topn10.10.0.5.qld	cruise health safety	0.6487
659	sensedisambiguation	cruise health safety	0.6487
659	sensedisambiguation.replace	cruise health safety	0.6487
659	stem.krovetz	cruise health safety	0.6487
659	stem.sstemmer	cruise health safety	0.6487
659	termluster.topn5.3.bm25	cruise health safety	0.6487
659	termluster.topn5.3.qld	cruise health safety	0.6487
659	thesaurus.topn3	cruise health safety	0.6487
659	thesaurus.topn3.replace	cruise health safety	0.6487
660	-1	whale watching California	0.775
660	relevancefeedback.topn10.qld	whale watching california i a m	0.7957
660	docluster.topn10.3.bm25	whale watching california	0.775
660	docluster.topn10.3.qld	whale watching california	0.775
660	rm3.topn10.10.0.5.bm25	whale watching California	0.775
660	rm3.topn10.10.0.5.qld	whale watching California	0.775
660	sensedisambiguation.replace	whale watch california	0.775
660	stem.krovetz	whale watch california	0.775
660	stem.porter	whale watch california	0.775
660	stem.porter2	whale watch california	0.775
660	stem.sstemmer	whale watching california	0.775
660	tagmee.topn3	whale watching california Whale watching California	0.775
660	tagmee.topn3.replace	Whale watching California	0.775
660	termluster.topn5.3.bm25	whale watching california	0.775
660	termluster.topn5.3.qld	whale watching california	0.775
660	thesaurus.topn3	whale watching california	0.775
660	thesaurus.topn3.replace	whale watching california	0.775
661	-1	melanoma treatment causes	0.7546
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	0.8172
661	docluster.topn10.3.bm25	melanoma treatment causes	0.7546
661	docluster.topn10.3.qld	melanoma treatment causes	0.7546
661	rm3.topn10.10.0.5.bm25	melanoma treatment causes	0.7546
661	rm3.topn10.10.0.5.qld	melanoma treatment causes	0.7546
661	stem.krovetz	melanoma treatment cause	0.7546
661	stem.sstemmer	melanoma treatment cause	0.7546
661	termluster.topn5.3.bm25	melanoma treatment causes	0.7546
661	termluster.topn5.3.qld	melanoma treatment causes	0.7546
661	thesaurus.topn3	melanoma treatment causes	0.7546
661	thesaurus.topn3.replace	melanoma treatment causes	0.7546
662	-1	telemarketer protection	0.7134
662	sensedisambiguation	telemarketer protection security	0.7186
662	docluster.topn10.3.bm25	telemarketer protection	0.7134
662	docluster.topn10.3.qld	telemarketer protection	0.7134
662	rm3.topn10.10.0.5.bm25	telemarketer protection	0.7134
662	rm3.topn10.10.0.5.qld	telemarketer protection	0.7134
662	stem.krovetz	telemarketer protection	0.7134
662	stem.lovins	telemarketer protect	0.7134
662	stem.paicehusk	telemarket protect	0.7134
662	stem.porter	telemarket protect	0.7134
662	stem.porter2	telemarket protect	0.7134
662	stem.sstemmer	telemarketer protection	0.7134
662	termluster.topn5.3.bm25	telemarketer protection	0.7134
662	termluster.topn5.3.qld	telemarketer protection	0.7134
662	thesaurus.topn3	telemarketer protection	0.7134
662	thesaurus.topn3.replace	telemarketer protection	0.7134
662	word2vec.topn3	telemarketer protection	0.7134
662	word2vec.topn3.replace	telemarketer protection	0.7134
663	-1	Agent Orange exposure	0.3932
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	0.4893
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	0.4353
663	docluster.topn10.3.bm25	agent orange exposure	0.3932
663	docluster.topn10.3.qld	agent orange exposure	0.3932
663	rm3.topn10.10.0.5.bm25	Agent Orange exposure	0.3932
663	rm3.topn10.10.0.5.qld	Agent Orange exposure	0.3932
663	stem.krovetz	agent orange exposure	0.3932
663	stem.porter	agent orang exposur	0.3932
663	stem.porter2	agent orang exposur	0.3932
663	stem.sstemmer	agent orange exposure	0.3932
663	termluster.topn5.3.bm25	agent orange exposure	0.3932
663	termluster.topn5.3.qld	agent orange exposure	0.3932
663	thesaurus.topn3	agent orange exposure	0.3932
663	thesaurus.topn3.replace	agent orange exposure	0.3932
664	-1	American Indian Museum	0.6053
664	conceptluster.topn5.3.bm25	american indian museum	0.6053
664	conceptluster.topn5.3.qld	american indian museum	0.6053
664	docluster.topn10.3.bm25	american indian museum	0.6053
664	docluster.topn10.3.qld	american indian museum	0.6053
664	rm3.topn10.10.0.5.bm25	American Indian Museum	0.6053
664	rm3.topn10.10.0.5.qld	American Indian Museum	0.6053
664	stem.porter	american indian museum	0.6053
664	stem.porter2	american indian museum	0.6053
664	stem.sstemmer	american indian museum	0.6053
664	termluster.topn5.3.bm25	american indian museum	0.6053
664	termluster.topn5.3.qld	american indian museum	0.6053
664	thesaurus.topn3	american indian museum	0.6053
664	thesaurus.topn3.replace	american indian museum	0.6053
665	-1	poverty Africa sub-Sahara	0.4187
665	conceptluster.topn5.3.bm25	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	conceptluster.topn5.3.qld	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	tagmee.topn3	poverty africa sub sahara Poverty in Africa Sub Saharan Africa	0.4498
665	relevancefeedback.topn10.qld	poverty africa sub sahara debt hi bank educ minist per land	0.427
665	docluster.topn10.3.bm25	poverty africa sub sahara	0.4187
665	docluster.topn10.3.qld	poverty africa sub sahara	0.4187
665	rm3.topn10.10.0.5.bm25	poverty Africa sub-Sahara	0.4187
665	rm3.topn10.10.0.5.qld	poverty Africa sub-Sahara	0.4187
665	sensedisambiguation	poverty Africa sub Sahara	0.4187
665	sensedisambiguation.replace	poverty africa sub Sahara	0.4187
665	stem.krovetz	poverty africa sub sahara	0.4187
665	stem.porter	poverti africa sub sahara	0.4187
665	stem.porter2	poverti africa sub sahara	0.4187
665	stem.sstemmer	poverty africa sub sahara	0.4187
665	termluster.topn5.3.bm25	poverty africa sub sahara	0.4187
665	termluster.topn5.3.qld	poverty africa sub sahara	0.4187
665	thesaurus.topn3	poverty africa sub sahara	0.4187
665	thesaurus.topn3.replace	poverty africa sub sahara	0.4187
666	-1	Thatcher resignation impact	0.0894
666	sensedisambiguation	Thatcher resignation impact shock	0.2961
666	sensedisambiguation.replace	thatcher resignation shock	0.2961
666	tagmee.topn3.replace	Margaret Thatcher Resignation from the British House of Commons	0.2025
666	conceptluster.topn5.3.bm25	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	conceptluster.topn5.3.qld	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	wiki.topn3	thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.1478
666	relevancefeedback.topn10.qld	thatcher resignation impact some her hi	0.1357
666	tagmee.topn3	thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons	0.1201
666	anchor.topn3	thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub	0.1086
666	anchor.topn3.replace	danison thatcher thatcher resignation pendulum astroblem chicxulub	0.1037
666	glove.topn3	thatcher resignation impact margaret blair affect	0.1011
666	wordnet.topn3	thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on	0.0922
666	docluster.topn10.3.bm25	thatcher resignation impact	0.0894
666	docluster.topn10.3.qld	thatcher resignation impact	0.0894
666	rm3.topn10.10.0.5.bm25	Thatcher resignation impact	0.0894
666	rm3.topn10.10.0.5.qld	Thatcher resignation impact	0.0894
666	stem.porter	thatcher resign impact	0.0894
666	stem.porter2	thatcher resign impact	0.0894
666	stem.sstemmer	thatcher resignation impact	0.0894
666	termluster.topn5.3.bm25	thatcher resignation impact	0.0894
666	termluster.topn5.3.qld	thatcher resignation impact	0.0894
666	thesaurus.topn3	thatcher resignation impact	0.0894
666	thesaurus.topn3.replace	thatcher resignation impact	0.0894
667	-1	unmarried-partner households	0.6202
667	glove.topn3.replace	unmarried partner families residing	0.6896
667	wordnet.topn3.replace	unmarried partner family house home	0.686
667	sensedisambiguation.replace	unmarried partner family	0.6738
667	word2vec.topn3.replace	unmarried partner families	0.6738
667	glove.topn3	unmarried partner households families residing	0.6323
667	anchor.topn3	unmarried partner households	0.6202
667	anchor.topn3.replace	unmarried partner households	0.6202
667	conceptluster.topn5.3.bm25	unmarried partner households	0.6202
667	conceptluster.topn5.3.qld	unmarried partner households	0.6202
667	docluster.topn10.3.bm25	unmarried partner households	0.6202
667	docluster.topn10.3.qld	unmarried partner households	0.6202
667	rm3.topn10.10.0.5.bm25	unmarried-partner households	0.6202
667	rm3.topn10.10.0.5.qld	unmarried-partner households	0.6202
667	stem.krovetz	unmarried partner household	0.6202
667	stem.porter	unmarri partner household	0.6202
667	stem.porter2	unmarri partner household	0.6202
667	stem.sstemmer	unmarried partner household	0.6202
667	tagmee.topn3	unmarried partner households	0.6202
667	termluster.topn5.3.bm25	unmarried partner households	0.6202
667	termluster.topn5.3.qld	unmarried partner households	0.6202
667	thesaurus.topn3	unmarried partner households	0.6202
667	thesaurus.topn3.replace	unmarried partner households	0.6202
667	wiki.topn3	unmarried partner households	0.6202
668	-1	poverty, disease	0.537
668	anchor.topn3	poverty disease	0.537
668	anchor.topn3.replace	poverty disease	0.537
668	conceptluster.topn5.3.bm25	poverty disease poverty disease diseases poverty	0.537
668	conceptluster.topn5.3.qld	poverty disease poverty disease diseases poverty	0.537
668	docluster.topn10.3.bm25	poverty disease	0.537
668	docluster.topn10.3.qld	poverty disease	0.537
668	rm3.topn10.10.0.5.bm25	poverty, disease	0.537
668	rm3.topn10.10.0.5.qld	poverty, disease	0.537
668	sensedisambiguation	poverty disease	0.537
668	sensedisambiguation.replace	poverty disease	0.537
668	stem.krovetz	poverty disease	0.537
668	stem.sstemmer	poverty disease	0.537
668	tagmee.topn3	poverty disease Poverty Diseases of poverty Disease	0.537
668	tagmee.topn3.replace	Poverty Diseases of poverty Disease	0.537
668	termluster.topn5.3.bm25	poverty disease	0.537
668	termluster.topn5.3.qld	poverty disease	0.537
668	thesaurus.topn3	poverty disease	0.537
668	thesaurus.topn3.replace	poverty disease	0.537
669	-1	Islamic Revolution	0.3441
669	docluster.topn10.3.bm25	islamic revolution	0.3441
669	docluster.topn10.3.qld	islamic revolution	0.3441
669	rm3.topn10.10.0.5.bm25	Islamic Revolution	0.3441
669	rm3.topn10.10.0.5.qld	Islamic Revolution	0.3441
669	stem.krovetz	islam revolution	0.3441
669	stem.lovins	islam revolut	0.3441
669	stem.porter	islam revolut	0.3441
669	stem.porter2	islam revolut	0.3441
669	stem.sstemmer	islamic revolution	0.3441
669	termluster.topn5.3.bm25	islamic revolution	0.3441
669	termluster.topn5.3.qld	islamic revolution	0.3441
669	thesaurus.topn3	islamic revolution	0.3441
669	thesaurus.topn3.replace	islamic revolution	0.3441
670	-1	U.S. elections apathy	0.1484
670	sensedisambiguation.replace	united states government election apathy	0.2376
670	relevancefeedback.topn10.bm25	u s elections apathy congress you administr educ angel zone dollar elect cent	0.2249
670	anchor.topn3.replace	us c alphabet elections apathy	0.222
670	rm3.topn10.10.0.5.bm25	U.S. elections apathy	0.2218
