qid	order	query	qld.ndcg
660	conceptluster.topn5.3.qld	whale watching california whale watching	0.7276
660	anchor.topn3	whale watching california peponocephala balaenoptera ex whale california economi california histori california educ	0.7169
660	stem.trunc5	whale watch calif	0.7028
660	wiki.topn3	whale watching california minkwhale humpback whale southern right whale whale watching california west coast united states county seats california california	0.6719
660	wiki.topn3.replace	minkwhale humpback whale southern right whale whale watching california west coast united states county seats california california	0.6612
660	anchor.topn3.replace	peponocephala balaenoptera ex whale watching california economi california histori california educ	0.6079
660	wordnet.topn3	whale watching california giant hulk find out watch out CA Calif	0.5803
660	conceptnet.topn3	whale watching california a bird observe a state a lizard a state in the USA	0.4905
660	word2vec.topn3	whale watching california dolphin cetacean seeing florida texas arizona	0.4858
660	glove.topn3	whale watching california shark calif oregon	0.441
660	bertqe.topn10.qld	whale tale estim more	0.3973
660	conceptnet.topn3.replace	whale a bird observe a state a lizard a state in the USA	0.2052
660	word2vec.topn3.replace	dolphin cetacean seeing florida texas arizona	0.1047
660	stem.lovins	whal watch californ	0.0662
660	stem.paicehusk	whal watch californ	0.0662
660	glove.topn3.replace	shark watching calif oregon	0.0124
660	stem.trunc4	whal watc cali	0.0
660	wordnet.topn3.replace	heavyweight giant find out check ascertain CA Golden State	0.0
661	-1	melanoma treatment causes	0.7546
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	0.8172
661	docluster.topn10.3.bm25	melanoma treatment causes	0.7546
661	docluster.topn10.3.qld	melanoma treatment causes	0.7546
661	rm3.topn10.10.0.5.bm25	melanoma treatment causes	0.7546
661	rm3.topn10.10.0.5.qld	melanoma treatment causes	0.7546
661	stem.krovetz	melanoma treatment cause	0.7546
661	stem.sstemmer	melanoma treatment cause	0.7546
661	termluster.topn5.3.bm25	melanoma treatment causes	0.7546
661	termluster.topn5.3.qld	melanoma treatment causes	0.7546
661	thesaurus.topn3	melanoma treatment causes	0.7546
661	thesaurus.topn3.replace	melanoma treatment causes	0.7546
661	sensedisambiguation	melanoma treatment causes lawsuit	0.7534
661	conceptluster.topn5.3.bm25	melanoma treatment causes melanoma etiology therapy	0.7513
661	conceptluster.topn5.3.qld	melanoma treatment causes melanoma etiology therapy	0.7513
661	tagmee.topn3	melanoma treatment causes Melanoma Therapy Etiology	0.7513
661	conceptnet.topn3.replace	melanoma handling chiropractic causes	0.7452
661	word2vec.topn3	melanoma treatment causes cancer treament treatement	0.7426
661	relevancefeedback.topn10.bm25	melanoma treatment causes gene her cancer i	0.7261
661	sensedisambiguation.replace	melanoma treatment lawsuit	0.7124
661	tagmee.topn3.replace	Melanoma Therapy Etiology	0.7122
661	wordnet.topn3.replace	malignant melanoma discussion intervention induce causa stimulate	0.7103
661	stem.porter	melanoma treatment caus	0.6968
661	stem.porter2	melanoma treatment caus	0.6968
661	glove.topn3	melanoma treatment causes malignant metastatic treated treat	0.6908
661	relevancefeedback.topn10.qld	melanoma treatment causes gene her beam cancer	0.689
661	conceptnet.topn3	melanoma treatment causes handling chiropractic	0.6858
661	wiki.topn3	melanoma treatment causes melanoma lymphoma kidney cancer melanoma diagnosis hyperkinetic disorder symptom therapy etiology medicine symptom cytology etiology	0.5815
661	anchor.topn3	melanoma treatment causes adenomyoma desmoplastic alk posit tretman poseban treatment	0.5648
661	wiki.topn3.replace	melanoma lymphoma kidney cancer melanoma diagnosis hyperkinetic disorder symptom therapy etiology medicine symptom cytology etiology	0.47
661	bertqe.topn10.bm25	cancer larg becaus suntan american	0.2769
661	word2vec.topn3.replace	cancer treament treatement causes	0.2049
661	glove.topn3.replace	malignant metastatic treated treat causes	0.1458
661	stem.trunc5	melan treat cause	0.0736
661	anchor.topn3.replace	adenomyoma desmoplastic alk posit tretman poseban treatment causes	0.0532
661	bertqe.topn10.qld	treatment fe b tokyo atom energi	0.0475
661	stem.lovins	melanom treatm caus	0.0
661	stem.paicehusk	melanom tre caus	0.0
661	stem.trunc4	mela trea caus	0.0
662	-1	telemarketer protection	0.7134
662	sensedisambiguation	telemarketer protection security	0.7186
662	docluster.topn10.3.bm25	telemarketer protection	0.7134
662	docluster.topn10.3.qld	telemarketer protection	0.7134
662	rm3.topn10.10.0.5.bm25	telemarketer protection	0.7134
662	rm3.topn10.10.0.5.qld	telemarketer protection	0.7134
662	stem.krovetz	telemarketer protection	0.7134
662	stem.lovins	telemarketer protect	0.7134
662	stem.paicehusk	telemarket protect	0.7134
662	stem.porter	telemarket protect	0.7134
662	stem.porter2	telemarket protect	0.7134
662	stem.sstemmer	telemarketer protection	0.7134
662	termluster.topn5.3.bm25	telemarketer protection	0.7134
662	termluster.topn5.3.qld	telemarketer protection	0.7134
662	thesaurus.topn3	telemarketer protection	0.7134
662	thesaurus.topn3.replace	telemarketer protection	0.7134
662	word2vec.topn3	telemarketer protection	0.7134
662	word2vec.topn3.replace	telemarketer protection	0.7134
662	sensedisambiguation.replace	telemarketer security	0.7014
662	anchor.topn3	telemarketer protection states disney use ahea	0.697
662	conceptluster.topn5.3.bm25	telemarketer protection consumer protection telemarketing	0.6906
662	conceptluster.topn5.3.qld	telemarketer protection consumer protection telemarketing	0.6906
662	tagmee.topn3	telemarketer protection Telemarketing Consumer protection	0.6906
662	anchor.topn3.replace	telemarketer states disney use ahea	0.6823
662	tagmee.topn3.replace	Telemarketing Consumer protection	0.6236
662	relevancefeedback.topn10.bm25	telemarketer protection custom said fax waterford apex cross convict he investor	0.5915
662	relevancefeedback.topn10.qld	telemarketer protection he fax custom cent cross said call like	0.5778
662	wordnet.topn3	telemarketer protection aegis auspices	0.5117
662	conceptnet.topn3	telemarketer protection telesalesperson nuisance call shade cover a condom	0.4896
662	wiki.topn3	telemarketer protection children s onlinprivacy protection act credit card fraud safharbor law telemarketing consumer protection law public interest product liability consumer protection	0.3388
662	wordnet.topn3.replace	telemarketer trade protection protective cover auspices	0.3186
662	wiki.topn3.replace	children s onlinprivacy protection act credit card fraud safharbor law telemarketing consumer protection law public interest product liability consumer protection	0.1331
662	glove.topn3	telemarketer protection kd kd	0.0498
662	bertqe.topn10.bm25	distract after hi long hour	0.0
662	bertqe.topn10.qld	long hour footbal field he	0.0
662	conceptnet.topn3.replace	telesalesperson nuisance call shade cover a condom	0.0
662	glove.topn3.replace	kd kd protection	0.0
662	stem.trunc4	tele prot	0.0
662	stem.trunc5	telem prote	0.0
663	-1	Agent Orange exposure	0.3932
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	0.4893
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	0.4353
663	docluster.topn10.3.bm25	agent orange exposure	0.3932
663	docluster.topn10.3.qld	agent orange exposure	0.3932
663	rm3.topn10.10.0.5.bm25	Agent Orange exposure	0.3932
663	rm3.topn10.10.0.5.qld	Agent Orange exposure	0.3932
663	stem.krovetz	agent orange exposure	0.3932
663	stem.porter	agent orang exposur	0.3932
663	stem.porter2	agent orang exposur	0.3932
663	stem.sstemmer	agent orange exposure	0.3932
663	termluster.topn5.3.bm25	agent orange exposure	0.3932
663	termluster.topn5.3.qld	agent orange exposure	0.3932
663	thesaurus.topn3	agent orange exposure	0.3932
663	thesaurus.topn3.replace	agent orange exposure	0.3932
663	sensedisambiguation	Agent agentive role Orange exposure vulnerability	0.3685
663	tagmee.topn3	agent orange exposure Agent Orange Ionizing radiation	0.2626
663	wordnet.topn3	agent orange exposure federal agent broker orangish picture photograph photo	0.194
663	glove.topn3	agent orange exposure yellow bright exposed	0.191
663	sensedisambiguation.replace	agentive role orange vulnerability	0.1687
663	stem.lovins	agens orang exposur	0.1648
663	word2vec.topn3	agent orange exposure yellow purple blue overexposure over exposure	0.1578
663	anchor.topn3	agent orange exposure sirolimus h a t e nextwave	0.15
663	wiki.topn3	agent orange exposure operation ranch hand barbara olson helen gandy agent orange dosimetry radionuclide radioactivtracer ionizing radiation	0.1486
663	conceptluster.topn5.3.bm25	agent orange exposure ionizing radiation	0.1215
663	conceptluster.topn5.3.qld	agent orange exposure ionizing radiation	0.1215
663	conceptnet.topn3	agent orange exposure secret spy person a color a colour Pumpkins vulnerability	0.0717
663	stem.trunc5	agent orang expos	0.0535
663	tagmee.topn3.replace	Agent Orange Ionizing radiation	0.05
663	bertqe.topn10.bm25	children disabl among eight group	0.0375
663	anchor.topn3.replace	sirolimus h a t e nextwave orange exposure	0.0
663	bertqe.topn10.qld	counti rank seventh nation number	0.0
663	conceptnet.topn3.replace	secret spy person a color a colour Pumpkins vulnerability	0.0
663	glove.topn3.replace	yellow bright exposed	0.0
663	stem.paicehusk	ag orang expos	0.0
663	stem.trunc4	agen oran expo	0.0
663	wiki.topn3.replace	operation ranch hand barbara olson helen gandy agent orange dosimetry radionuclide radioactivtracer ionizing radiation	0.0
663	word2vec.topn3.replace	agent yellow purple blue overexposure over exposure	0.0
663	wordnet.topn3.replace	broker factor agentive role Orange River orangish pic picture photograph	0.0
664	-1	American Indian Museum	0.6053
664	conceptluster.topn5.3.bm25	american indian museum	0.6053
664	conceptluster.topn5.3.qld	american indian museum	0.6053
664	docluster.topn10.3.bm25	american indian museum	0.6053
664	docluster.topn10.3.qld	american indian museum	0.6053
664	rm3.topn10.10.0.5.bm25	American Indian Museum	0.6053
664	rm3.topn10.10.0.5.qld	American Indian Museum	0.6053
664	stem.porter	american indian museum	0.6053
664	stem.porter2	american indian museum	0.6053
664	stem.sstemmer	american indian museum	0.6053
664	termluster.topn5.3.bm25	american indian museum	0.6053
664	termluster.topn5.3.qld	american indian museum	0.6053
664	thesaurus.topn3	american indian museum	0.6053
664	thesaurus.topn3.replace	american indian museum	0.6053
664	tagmee.topn3.replace	Indian Museum	0.5954
664	sensedisambiguation.replace	american english indian museum	0.5933
664	tagmee.topn3	american indian museum Indian Museum	0.5906
664	sensedisambiguation	American american english Indian Museum	0.55
664	relevancefeedback.topn10.bm25	american indian museum poetri call collect it	0.4896
664	wordnet.topn3.replace	American language American English Red Indian Amerindic American Indian language museum	0.4846
664	stem.krovetz	america indian museum	0.4812
664	wiki.topn3	american indian museum south asian manuscripts thasiatic society rakhaldas bandyopadhyay indian museum	0.4343
664	anchor.topn3	american indian museum hangu bodinier snj waipawan mangaorapan sah ku me hu wassamasaw íþróttarmiðstöðin museum found	0.4259
664	wordnet.topn3	american indian museum American English American language Amerindian language Amerind Amerindic	0.3744
664	relevancefeedback.topn10.qld	american indian museum poetri call p m it	0.3643
664	conceptnet.topn3	american indian museum dollar chief native art	0.3508
664	word2vec.topn3	american indian museum british america india non indian musuem	0.1988
664	stem.lovins	american ind museum	0.1377
664	glove.topn3	american indian museum u s india pakistani exhibit	0.1316
664	wiki.topn3.replace	south asian manuscripts thasiatic society rakhaldas bandyopadhyay indian museum	0.0447
664	anchor.topn3.replace	hangu bodinier snj waipawan mangaorapan sah ku me hu wassamasaw íþróttarmiðstöðin museum found	0.0
664	bertqe.topn10.bm25	heritag effort return remain descend	0.0
664	bertqe.topn10.qld	scientist indian battl over skeleton	0.0
664	conceptnet.topn3.replace	dollar chief native art	0.0
664	glove.topn3.replace	u s india pakistani exhibit	0.0
664	stem.paicehusk	am ind muse	0.0
664	stem.trunc4	amer indi muse	0.0
664	stem.trunc5	ameri india museu	0.0
664	word2vec.topn3.replace	british america india non indian musuem	0.0
665	-1	poverty Africa sub-Sahara	0.4187
665	conceptluster.topn5.3.bm25	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	conceptluster.topn5.3.qld	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	tagmee.topn3	poverty africa sub sahara Poverty in Africa Sub Saharan Africa	0.4498
665	relevancefeedback.topn10.qld	poverty africa sub sahara debt hi bank educ minist per land	0.427
665	docluster.topn10.3.bm25	poverty africa sub sahara	0.4187
665	docluster.topn10.3.qld	poverty africa sub sahara	0.4187
665	rm3.topn10.10.0.5.bm25	poverty Africa sub-Sahara	0.4187
665	rm3.topn10.10.0.5.qld	poverty Africa sub-Sahara	0.4187
665	sensedisambiguation	poverty Africa sub Sahara	0.4187
665	sensedisambiguation.replace	poverty africa sub Sahara	0.4187
665	stem.krovetz	poverty africa sub sahara	0.4187
665	stem.porter	poverti africa sub sahara	0.4187
665	stem.porter2	poverti africa sub sahara	0.4187
665	stem.sstemmer	poverty africa sub sahara	0.4187
665	termluster.topn5.3.bm25	poverty africa sub sahara	0.4187
665	termluster.topn5.3.qld	poverty africa sub sahara	0.4187
665	thesaurus.topn3	poverty africa sub sahara	0.4187
665	thesaurus.topn3.replace	poverty africa sub sahara	0.4187
665	wiki.topn3	poverty africa sub sahara health eritrea actionaid ethiopia malnutrition zimbabwe poverty africa sub saharan africa african great lakes sahel sub saharan africa	0.4049
665	relevancefeedback.topn10.bm25	poverty africa sub sahara debt hi per said bank oil educ desert	0.3997
665	wordnet.topn3	poverty africa sub sahara poorness impoverishment	0.3726
665	tagmee.topn3.replace	Poverty in Africa Sub Saharan Africa	0.3567
665	word2vec.topn3	poverty africa sub sahara destitution povery african africans africa	0.3547
665	glove.topn3	poverty africa sub sahara illiteracy alleviation african continent	0.3508
665	wiki.topn3.replace	health eritrea actionaid ethiopia malnutrition zimbabwe poverty africa sub saharan africa african great lakes sahel sub saharan africa	0.3459
665	conceptnet.topn3	poverty africa sub sahara a continent a village an elephant	0.3385
665	stem.paicehusk	poverty afric sub sahar	0.3365
665	anchor.topn3	poverty africa sub sahara entolium a frica fojela sub equatori nintendo entertainment system hardware clone south pre slaveri	0.2967
665	wordnet.topn3.replace	poorness impoverishment africa sub sahara	0.2924
665	conceptnet.topn3.replace	poverty a continent a village an elephant sub sahara	0.2348
665	glove.topn3.replace	illiteracy alleviation african continent sub sahara	0.2271
665	stem.lovins	povers afric sub sahar	0.1472
665	stem.trunc5	pover afric sub sahar	0.1472
665	word2vec.topn3.replace	destitution povery african africans africa sub sahara	0.1457
665	anchor.topn3.replace	poverty entolium a frica fojela sub equatori nintendo entertainment system hardware clone south pre slaveri	0.0202
665	bertqe.topn10.bm25	tuesdai home edit region outlook	0.0
665	bertqe.topn10.qld	juli tuesdai home	0.0
665	stem.trunc4	pove afri sub saha	0.0
666	-1	Thatcher resignation impact	0.0894
666	sensedisambiguation	Thatcher resignation impact shock	0.2961
666	sensedisambiguation.replace	thatcher resignation shock	0.2961
666	tagmee.topn3.replace	Margaret Thatcher Resignation from the British House of Commons	0.2025
666	conceptluster.topn5.3.bm25	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	conceptluster.topn5.3.qld	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	wiki.topn3	thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.1478
666	relevancefeedback.topn10.qld	thatcher resignation impact some her hi	0.1357
666	tagmee.topn3	thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons	0.1201
666	anchor.topn3	thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub	0.1086
666	anchor.topn3.replace	danison thatcher thatcher resignation pendulum astroblem chicxulub	0.1037
666	glove.topn3	thatcher resignation impact margaret blair affect	0.1011
666	wordnet.topn3	thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on	0.0922
666	docluster.topn10.3.bm25	thatcher resignation impact	0.0894
666	docluster.topn10.3.qld	thatcher resignation impact	0.0894
666	rm3.topn10.10.0.5.bm25	Thatcher resignation impact	0.0894
666	rm3.topn10.10.0.5.qld	Thatcher resignation impact	0.0894
666	stem.porter	thatcher resign impact	0.0894
666	stem.porter2	thatcher resign impact	0.0894
666	stem.sstemmer	thatcher resignation impact	0.0894
666	termluster.topn5.3.bm25	thatcher resignation impact	0.0894
666	termluster.topn5.3.qld	thatcher resignation impact	0.0894
666	thesaurus.topn3	thatcher resignation impact	0.0894
666	thesaurus.topn3.replace	thatcher resignation impact	0.0894
666	conceptnet.topn3	thatcher resignation impact document	0.0819
666	relevancefeedback.topn10.bm25	thatcher resignation impact her minist cent referendum major	0.0798
666	word2vec.topn3	thatcher resignation impact maggie Tatcher dismissal effect influence	0.0779
666	bertqe.topn10.bm25	believ mai suffer poll britain	0.0
666	bertqe.topn10.qld	thursdai home edit place tast	0.0
666	conceptnet.topn3.replace	thatcher document impact	0.0
666	glove.topn3.replace	margaret blair resignation affect	0.0
666	stem.krovetz	thatch resignation impact	0.0
666	stem.lovins	thatches resign impact	0.0
666	stem.paicehusk	thatch resign impact	0.0
666	stem.trunc4	that resi impa	0.0
666	stem.trunc5	thatc resig impac	0.0
666	wiki.topn3.replace	people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.0
666	word2vec.topn3.replace	maggie Tatcher dismissal effect influence	0.0
666	wordnet.topn3.replace	Iron Lady surrender affect touch bear on	0.0
667	-1	unmarried-partner households	0.6202
667	glove.topn3.replace	unmarried partner families residing	0.6896
667	wordnet.topn3.replace	unmarried partner family house home	0.686
667	sensedisambiguation.replace	unmarried partner family	0.6738
667	word2vec.topn3.replace	unmarried partner families	0.6738
667	glove.topn3	unmarried partner households families residing	0.6323
667	anchor.topn3	unmarried partner households	0.6202
667	anchor.topn3.replace	unmarried partner households	0.6202
667	conceptluster.topn5.3.bm25	unmarried partner households	0.6202
667	conceptluster.topn5.3.qld	unmarried partner households	0.6202
667	docluster.topn10.3.bm25	unmarried partner households	0.6202
667	docluster.topn10.3.qld	unmarried partner households	0.6202
667	rm3.topn10.10.0.5.bm25	unmarried-partner households	0.6202
667	rm3.topn10.10.0.5.qld	unmarried-partner households	0.6202
667	stem.krovetz	unmarried partner household	0.6202
667	stem.porter	unmarri partner household	0.6202
667	stem.porter2	unmarri partner household	0.6202
667	stem.sstemmer	unmarried partner household	0.6202
667	tagmee.topn3	unmarried partner households	0.6202
667	termluster.topn5.3.bm25	unmarried partner households	0.6202
667	termluster.topn5.3.qld	unmarried partner households	0.6202
667	thesaurus.topn3	unmarried partner households	0.6202
667	thesaurus.topn3.replace	unmarried partner households	0.6202
667	wiki.topn3	unmarried partner households	0.6202
667	sensedisambiguation	unmarried partner households family	0.6079
667	word2vec.topn3	unmarried partner households families	0.6079
667	relevancefeedback.topn10.bm25	unmarried partner households unmarri famili estat product citi cent said us	0.6052
667	relevancefeedback.topn10.qld	unmarried partner households unmarri famili estat like product cent citi said farwest	0.5838
667	wordnet.topn3	unmarried partner households menage home family	0.5537
667	conceptnet.topn3.replace	unmarried partner night soil man	0.5284
667	stem.paicehusk	unmarry partn household	0.495
667	conceptnet.topn3	unmarried partner households night soil man	0.4872
667	stem.lovins	unmar partner household	0.0455
667	bertqe.topn10.bm25	maker sold reckitt colman plc	0.0
667	bertqe.topn10.qld	maker sold reckitt colman plc	0.0
667	stem.trunc4	unma part hous	0.0
667	stem.trunc5	unmar partn house	0.0
667	tagmee.topn3.replace	nan	0.0
667	wiki.topn3.replace	nan	0.0
668	-1	poverty, disease	0.537
668	anchor.topn3	poverty disease	0.537
668	anchor.topn3.replace	poverty disease	0.537
668	conceptluster.topn5.3.bm25	poverty disease poverty disease diseases poverty	0.537
668	conceptluster.topn5.3.qld	poverty disease poverty disease diseases poverty	0.537
668	docluster.topn10.3.bm25	poverty disease	0.537
668	docluster.topn10.3.qld	poverty disease	0.537
668	rm3.topn10.10.0.5.bm25	poverty, disease	0.537
668	rm3.topn10.10.0.5.qld	poverty, disease	0.537
668	sensedisambiguation	poverty disease	0.537
668	sensedisambiguation.replace	poverty disease	0.537
668	stem.krovetz	poverty disease	0.537
668	stem.sstemmer	poverty disease	0.537
668	tagmee.topn3	poverty disease Poverty Diseases of poverty Disease	0.537
668	tagmee.topn3.replace	Poverty Diseases of poverty Disease	0.537
668	termluster.topn5.3.bm25	poverty disease	0.537
668	termluster.topn5.3.qld	poverty disease	0.537
668	thesaurus.topn3	poverty disease	0.537
668	thesaurus.topn3.replace	poverty disease	0.537
668	relevancefeedback.topn10.qld	poverty disease health diseas polic tb have brazil poverti	0.4399
668	relevancefeedback.topn10.bm25	poverty disease health brazil diseas have worker year	0.437
668	conceptnet.topn3	poverty disease illness	0.4209
668	wiki.topn3	poverty disease aid development economics discrimination poverty neonatal herpes simplex prenatal carin thunited states pre conception counseling diseases poverty diarrhea mortality rate diseases disorders disease	0.3192
668	conceptnet.topn3.replace	poverty illness	0.3185
668	wiki.topn3.replace	aid development economics discrimination poverty neonatal herpes simplex prenatal carin thunited states pre conception counseling diseases poverty diarrhea mortality rate diseases disorders disease	0.2413
668	glove.topn3	poverty disease illiteracy alleviation illness	0.1909
668	word2vec.topn3	poverty disease destitution povery infection	0.133
668	wordnet.topn3	poverty disease poorness impoverishment	0.1095
668	bertqe.topn10.qld	young poor suffer silent epidem	0.0688
668	wordnet.topn3.replace	poorness impoverishment disease	0.0521
668	stem.paicehusk	poverty diseas	0.0446
668	stem.porter	poverti diseas	0.0446
668	stem.porter2	poverti diseas	0.0446
668	word2vec.topn3.replace	destitution povery infection	0.0109
668	bertqe.topn10.bm25	languag spanish articl type bfn new	0.0
668	glove.topn3.replace	illiteracy alleviation illness	0.0
668	stem.lovins	povers diseas	0.0
668	stem.trunc4	pove dise	0.0
668	stem.trunc5	pover disea	0.0
669	-1	Islamic Revolution	0.3441
669	docluster.topn10.3.bm25	islamic revolution	0.3441
669	docluster.topn10.3.qld	islamic revolution	0.3441
669	rm3.topn10.10.0.5.bm25	Islamic Revolution	0.3441
669	rm3.topn10.10.0.5.qld	Islamic Revolution	0.3441
669	stem.krovetz	islam revolution	0.3441
669	stem.lovins	islam revolut	0.3441
669	stem.porter	islam revolut	0.3441
669	stem.porter2	islam revolut	0.3441
669	stem.sstemmer	islamic revolution	0.3441
669	termluster.topn5.3.bm25	islamic revolution	0.3441
669	termluster.topn5.3.qld	islamic revolution	0.3441
669	thesaurus.topn3	islamic revolution	0.3441
669	thesaurus.topn3.replace	islamic revolution	0.3441
669	word2vec.topn3	islamic revolution muslim moslem revolutionary	0.3303
669	relevancefeedback.topn10.qld	islamic revolution palestinian revolut muslim he islam have march dollar	0.3171
669	conceptluster.topn5.3.bm25	islamic revolution iranian revolution	0.2783
669	conceptluster.topn5.3.qld	islamic revolution iranian revolution	0.2783
669	tagmee.topn3	islamic revolution Iranian Revolution	0.2783
669	wiki.topn3	islamic revolution iran pahlavi dynasty murder iran iranian revolution	0.2335
669	relevancefeedback.topn10.bm25	islamic revolution islam palestinian he iranian muslim nation	0.2193
669	conceptnet.topn3	islamic revolution Muslim takaful change society	0.2155
669	wordnet.topn3	islamic revolution Moslem Muslim gyration rotation	0.1909
669	sensedisambiguation	Islamic muslim Revolution rotation	0.189
669	wiki.topn3.replace	iran pahlavi dynasty murder iran iranian revolution	0.1852
669	glove.topn3	islamic revolution muslim islamist revolutionary revolutionaries	0.1829
669	tagmee.topn3.replace	Iranian Revolution	0.1725
669	anchor.topn3	islamic revolution drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature	0.0759
669	bertqe.topn10.qld	occas begin th anniversari triumph	0.0624
669	word2vec.topn3.replace	muslim moslem revolutionary	0.0602
669	stem.trunc5	islam revol	0.0539
669	conceptnet.topn3.replace	Muslim takaful change society	0.0326
669	glove.topn3.replace	muslim islamist revolutionary revolutionaries	0.0191
669	anchor.topn3.replace	drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature	0.0
669	bertqe.topn10.bm25	iran view visit tehran either	0.0
669	sensedisambiguation.replace	muslim rotation	0.0
669	stem.paicehusk	islam revolv	0.0
669	stem.trunc4	isla revo	0.0
669	wordnet.topn3.replace	Muslim Moslem rotation gyration	0.0
670	-1	U.S. elections apathy	0.1484
670	sensedisambiguation.replace	united states government election apathy	0.2376
670	relevancefeedback.topn10.bm25	u s elections apathy congress you administr educ angel zone dollar elect cent	0.2249
670	anchor.topn3.replace	us c alphabet elections apathy	0.222
670	rm3.topn10.10.0.5.bm25	U.S. elections apathy	0.2218
670	rm3.topn10.10.0.5.qld	U.S. elections apathy	0.2218
670	relevancefeedback.topn10.qld	u s elections apathy we krajina congress ballot vote hi mr administr polish elect	0.1983
670	sensedisambiguation	U S united states government elections election apathy	0.1689
670	conceptluster.topn5.3.bm25	u s elections apathy	0.1484
670	conceptluster.topn5.3.qld	u s elections apathy	0.1484
670	docluster.topn10.3.bm25	u s elections apathy	0.1484
670	docluster.topn10.3.qld	u s elections apathy	0.1484
670	stem.krovetz	u s election apathy	0.1484
670	stem.paicehusk	u s elect apathy	0.1484
670	stem.porter	u s elect apathi	0.1484
670	stem.porter2	u s elect apathi	0.1484
670	stem.sstemmer	u s election apathy	0.1484
670	tagmee.topn3	u s elections apathy	0.1484
670	termluster.topn5.3.bm25	u s elections apathy	0.1484
670	termluster.topn5.3.qld	u s elections apathy	0.1484
670	thesaurus.topn3	u s elections apathy	0.1484
670	thesaurus.topn3.replace	u s elections apathy	0.1484
670	wiki.topn3	u s elections apathy	0.1484
670	glove.topn3	u s elections apathy us u s polls cynicism disillusionment	0.0626
670	bertqe.topn10.qld	tuesdai ventura counti edit elect	0.0561
670	conceptnet.topn3	u s elections apathy events divide opinions	0.0393
670	glove.topn3.replace	us u s polls cynicism disillusionment	0.0255
670	anchor.topn3	u s elections apathy us c alphabet	0.0251
670	word2vec.topn3	u s elections apathy usa u s american by elections indifference apathetic disinterest	0.0185
670	bertqe.topn10.bm25	mani citi have strict ordin	0.0182
670	conceptnet.topn3.replace	u s events divide opinions apathy	0.0
670	stem.lovins	u s elect apath	0.0
670	stem.trunc4	u s elec apat	0.0
670	stem.trunc5	u s elect apath	0.0
670	tagmee.topn3.replace	nan	0.0
670	wiki.topn3.replace	nan	0.0
670	word2vec.topn3.replace	usa u s american by elections indifference apathetic disinterest	0.0
670	wordnet.topn3	u s elections apathy US USA U S A numbness spiritlessness	0.0
670	wordnet.topn3.replace	U S government USA the States elections indifference spiritlessness	0.0
671	-1	Salvation Army benefits	0.4316
671	conceptluster.topn5.3.bm25	salvation army benefits salvation army welfare	0.4455
671	conceptluster.topn5.3.qld	salvation army benefits salvation army welfare	0.4455
671	tagmee.topn3	salvation army benefits The Salvation Army Welfare	0.4455
671	docluster.topn10.3.bm25	salvation army benefits	0.4316
671	docluster.topn10.3.qld	salvation army benefits	0.4316
671	rm3.topn10.10.0.5.bm25	Salvation Army benefits	0.4316
671	rm3.topn10.10.0.5.qld	Salvation Army benefits	0.4316
671	stem.krovetz	salvation army benefit	0.4316
671	stem.porter	salvat armi benefit	0.4316
671	stem.porter2	salvat armi benefit	0.4316
671	stem.sstemmer	salvation army benefit	0.4316
671	termluster.topn5.3.bm25	salvation army benefits	0.4316
671	termluster.topn5.3.qld	salvation army benefits	0.4316
671	thesaurus.topn3	salvation army benefits	0.4316
671	thesaurus.topn3.replace	salvation army benefits	0.4316
671	relevancefeedback.topn10.qld	salvation army benefits jane bill bodi project armi modul trade said	0.4022
671	tagmee.topn3.replace	The Salvation Army Welfare	0.4009
671	sensedisambiguation.replace	salvation united states army benefit	0.4008
671	sensedisambiguation	Salvation Army united states army benefits benefit	0.3643
671	wiki.topn3	salvation army benefits establishments united kingdom thwar cry chief thstaff thsalvation army salvation army social security welfare minimum wage welfare	0.3313
671	anchor.topn3	salvation army benefits l ive sp span feljegyzései	0.1985
671	wordnet.topn3	salvation army benefits redemption United States Army USA U S Army gain profit	0.1859
671	conceptnet.topn3	salvation army benefits redemption military general	0.1662
671	word2vec.topn3	salvation army benefits deliverance redemption damnation troops advantages detriments	0.1589
671	glove.topn3	salvation army benefits redemption em forces military moreover	0.1141
671	relevancefeedback.topn10.bm25	salvation army benefits said uniti armi project hous our lotteri forc mr al	0.0891
671	wiki.topn3.replace	establishments united kingdom thwar cry chief thstaff thsalvation army salvation army social security welfare minimum wage welfare	0.0795
