qid	order	query	qld.ndcg
630	anchor.topn3	gulf war syndrome megaloniso watabo kolowana war theori wars jeanlucjosset	0.299
630	anchor.topn3.replace	megaloniso watabo kolowana war theori wars jeanlucjosset syndrome	0.2272
630	wordnet.topn3	gulf war syndrome disconnect disconnection state of war warfare	0.1602
630	word2vec.topn3.replace	chasm conflict syndrome	0.1289
630	stem.trunc5	gulf war syndr	0.073
630	stem.trunc4	gulf war synd	0.0721
630	bertqe.topn10.bm25	steven seagal again stood hi	0.0
630	bertqe.topn10.qld	veri loud reiter saddam hussein	0.0
630	bt_nllb_swahili	The Gulf War Disease	0.0
630	conceptnet.topn3.replace	chasm battle syndrome	0.0
630	glove.topn3.replace	coast kuwait conflict respiratory acute	0.0
630	wordnet.topn3.replace	disconnect disconnection state of war warfare syndrome	0.0
631	-1	Mandela South Africa President	0.2145
631	relevancefeedback.topn10.qld	mandela south africa president we	0.258
631	bt_bing_french	Mandela South Africa President	0.2145
631	bt_bing_german	Mandela President of South Africa	0.2145
631	bt_bing_korean	Mandela President of South Africa	0.2145
631	bt_bing_malay	Mandela President of South Africa	0.2145
631	bt_bing_persian	Mandela President of South Africa	0.2145
631	bt_bing_russian	President Mandela of South Africa	0.2145
631	bt_bing_tamil	Mandela President of South Africa	0.2145
631	bt_nllb_arabic	Mandela is the president of South Africa	0.2145
631	bt_nllb_chinese_yue	Mandela is the president of South Africa	0.2145
631	bt_nllb_french	Mandela President of South Africa	0.2145
631	bt_nllb_korean	Mandela is the President of South Africa	0.2145
631	bt_nllb_malay	President Mandela of South Africa	0.2145
631	bt_nllb_persian	Mandela is the President of South Africa	0.2145
631	bt_nllb_russian	Mandela President of South Africa	0.2145
631	bt_nllb_swahili	Mandela President of South Africa	0.2145
631	bt_nllb_tamil	President Mandela of South Africa	0.2145
631	docluster.topn10.3.bm25	mandela south africa president	0.2145
631	docluster.topn10.3.qld	mandela south africa president	0.2145
631	rm3.topn10.10.0.5.bm25	Mandela South Africa President	0.2145
631	rm3.topn10.10.0.5.qld	Mandela South Africa President	0.2145
631	stem.krovetz	mandela south africa president	0.2145
631	stem.porter	mandela south africa presid	0.2145
631	stem.porter2	mandela south africa presid	0.2145
631	stem.sstemmer	mandela south africa president	0.2145
631	termluster.topn5.3.bm25	mandela south africa president	0.2145
631	termluster.topn5.3.qld	mandela south africa president	0.2145
631	thesaurus.topn3	mandela south africa president	0.2145
631	thesaurus.topn3.replace	mandela south africa president	0.2145
631	sensedisambiguation	Mandela South Africa President president of the united states	0.2132
631	tagmee.topn3.replace	Nelson Mandela Union of South Africa President of Mexico	0.1952
631	conceptluster.topn5.3.bm25	mandela south africa president nelson mandela union south africa president mexico	0.1861
631	conceptluster.topn5.3.qld	mandela south africa president nelson mandela union south africa president mexico	0.1861
631	tagmee.topn3	mandela south africa president Nelson Mandela Union of South Africa President of Mexico	0.1861
631	bt_bing_arabic	South African President Mandela	0.1822
631	bt_bing_swahili	South African President Mandela	0.1822
631	sensedisambiguation.replace	mandela south africa president of the united states	0.1741
631	glove.topn3	mandela south africa president nelson mbeki north africa african continent vice	0.1717
631	bt_bing_chinese_simplified	South African President Nelson Mandela	0.1709
631	wordnet.topn3	mandela south africa president Nelson Rolihlahla Mandela Nelson Mandela due south Dixie chairperson chair	0.1459
631	glove.topn3.replace	nelson mbeki north africa african continent vice	0.1408
631	anchor.topn3	mandela south africa president phumia mandela dlamini mandlesizw taurai mankachar north entolium a frica fojela br dutra tendida	0.1393
631	word2vec.topn3	mandela south africa president zuma ghandi north west east african africans africa vice president	0.1373
631	conceptnet.topn3	mandela south africa president Nelson Rolihlahla Mandela mandelian in the south a continent a village an elephant leader	0.1346
631	conceptnet.topn3.replace	Nelson Rolihlahla Mandela mandelian in the south a continent a village an elephant leader	0.1139
631	wiki.topn3	mandela south africa president south african socialists south african philanthropists south african politicians convicted crimes nelson mandela political history south africa south africa commonwealth nations colony natal union south africa national democratic front mexico president thinstitutional revolutionary party governor thstatof mexico president mexico	0.1084
631	wordnet.topn3.replace	Nelson Mandela Nelson Rolihlahla Mandela southward Dixieland africa chairperson chairman	0.0892
631	relevancefeedback.topn10.bm25	mandela south africa president barroso import mr anc act baker	0.0881
631	bt_nllb_german	President of South Africa	0.0836
631	wiki.topn3.replace	south african socialists south african philanthropists south african politicians convicted crimes nelson mandela political history south africa south africa commonwealth nations colony natal union south africa national democratic front mexico president thinstitutional revolutionary party governor thstatof mexico president mexico	0.0826
631	bertqe.topn10.qld	mandela anc african nation congress	0.0678
631	word2vec.topn3.replace	zuma ghandi north west east african africans africa vice president	0.0334
631	bertqe.topn10.bm25	mandela apartheid black nationalist boldli	0.0155
631	anchor.topn3.replace	phumia mandela dlamini mandlesizw taurai mankachar north entolium a frica fojela br dutra tendida	0.0
631	stem.lovins	mandel south afric presid	0.0
631	stem.paicehusk	mandel sou afric presid	0.0
631	stem.trunc4	mand sout afri pres	0.0
631	stem.trunc5	mande south afric presi	0.0
632	-1	southeast Asia tin mining	0.3505
632	tagmee.topn3.replace	Southeast Asia Tin Tin mining	0.5087
632	conceptluster.topn5.3.bm25	southeast asia tin mining southeast asia tin tin mining	0.4579
632	conceptluster.topn5.3.qld	southeast asia tin mining tin tin mining southeast asia	0.4579
632	tagmee.topn3	southeast asia tin mining Southeast Asia Tin Tin mining	0.4579
632	relevancefeedback.topn10.bm25	southeast asia tin mining mine tonn dollar arrest rubi pound yen countri vietnam	0.4431
632	wiki.topn3.replace	southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4427
632	wiki.topn3	southeast asia tin mining southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4336
632	sensedisambiguation.replace	southeasterly asia tin mining	0.4278
632	bt_bing_arabic	Tin mining in Southeast Asia	0.3505
632	bt_bing_chinese_simplified	Tin mining in Southeast Asia	0.3505
632	bt_bing_french	Tin mining in Southeast Asia	0.3505
632	bt_bing_german	Tin mining in Southeast Asia	0.3505
632	bt_bing_korean	Southeast Asia Tin Mines	0.3505
632	bt_bing_persian	Tin Mine Southeast Asia	0.3505
632	bt_bing_russian	Tin Mining in Southeast Asia	0.3505
632	bt_nllb_malay	tin mining in Southeast Asia	0.3505
632	docluster.topn10.3.bm25	southeast asia tin mining	0.3505
632	docluster.topn10.3.qld	southeast asia tin mining	0.3505
632	rm3.topn10.10.0.5.bm25	southeast Asia tin mining	0.3505
632	rm3.topn10.10.0.5.qld	southeast Asia tin mining	0.3505
632	stem.krovetz	southeast asia tin mining	0.3505
632	stem.porter	southeast asia tin mine	0.3505
632	stem.porter2	southeast asia tin mine	0.3505
632	stem.sstemmer	southeast asia tin mining	0.3505
632	termluster.topn5.3.bm25	southeast asia tin mining	0.3505
632	termluster.topn5.3.qld	southeast asia tin mining	0.3505
632	thesaurus.topn3	southeast asia tin mining	0.3505
632	thesaurus.topn3.replace	southeast asia tin mining	0.3505
632	sensedisambiguation	southeast southeasterly Asia tin mining	0.3435
632	bt_bing_swahili	South east Asia tin mining	0.3346
632	bt_nllb_german	South East Asia Tin mining	0.3346
632	bt_bing_malay	Southeast Asian tin mining	0.3297
632	bt_bing_tamil	Southeast Asian tin mining	0.3297
632	conceptnet.topn3	southeast asia tin mining sou east continent rice Lebanon metal can strip mining	0.3158
632	stem.trunc4	sout asia tin mini	0.2883
632	stem.trunc5	south asia tin minin	0.2306
632	relevancefeedback.topn10.qld	southeast asia tin mining dollar mine sup research billion arrest taiwan kg pound	0.1937
632	bt_nllb_swahili	Southeast Asia tin ore	0.1501
632	wordnet.topn3	southeast asia tin mining sou east southeastern United States canister atomic number excavation	0.0917
632	glove.topn3	southeast asia tin mining northeast southwest asian europe alumhg alumal	0.0853
632	glove.topn3.replace	northeast southwest asian europe alumhg alumal mining	0.0767
632	bertqe.topn10.bm25	individu hanoi whose wealth ti	0.0516
632	stem.lovins	southeast as tin min	0.0477
632	stem.paicehusk	southeast as tin min	0.0477
632	anchor.topn3	southeast asia tin mining southwest northeast maine williamsburg africa nadezahda asia kia psahno tuǐ hong	0.0344
632	word2vec.topn3	southeast asia tin mining southwest northeast northwest asia europe asian copper Open pit	0.0274
632	bt_nllb_tamil	The South East Asian plate mine	0.0113
632	bt_nllb_chinese_yue	Mining in Southeast Asia	0.0091
632	bt_nllb_korean	Mining in Southeast Asia	0.0091
632	conceptnet.topn3.replace	sou east continent rice Lebanon metal can strip mining	0.009
632	bertqe.topn10.qld	beij kexu tongbao chines scienc	0.0087
632	bt_nllb_arabic	Southeast Asia steel mine	0.0085
632	anchor.topn3.replace	southwest northeast maine williamsburg africa nadezahda asia kia psahno tuǐ hong mining	0.0
632	bt_nllb_french	In Southeast Asia	0.0
632	bt_nllb_persian	Southeast Asia spoon extraction	0.0
632	bt_nllb_russian	Southeast Asia oak production	0.0
632	word2vec.topn3.replace	southwest northeast northwest asia europe asian copper Open pit	0.0
632	wordnet.topn3.replace	southeastern south east southeastward asia put up canister Sn minelaying	0.0
633	-1	Welsh devolution	0.5655
633	relevancefeedback.topn10.qld	welsh devolution wale ireland mr parti he cent would labour major	0.6935
633	relevancefeedback.topn10.bm25	welsh devolution wale mr cent ireland he would scottish labour parti	0.6821
633	glove.topn3	welsh devolution wales scottish decentralization decentralisation	0.6785
633	conceptluster.topn5.3.bm25	welsh devolution devolution united kingdom wales	0.6463
633	conceptluster.topn5.3.qld	welsh devolution devolution united kingdom wales	0.6463
633	tagmee.topn3	welsh devolution Wales Devolution in the United Kingdom Devolution in the United Kingdom	0.6031
633	bt_bing_chinese_simplified	Welsh devolution	0.5655
633	bt_bing_french	Welsh devolution	0.5655
633	bt_bing_german	Welsh devolution	0.5655
633	bt_bing_russian	Welsh Devolution	0.5655
633	bt_bing_swahili	Welsh devolution	0.5655
633	bt_bing_tamil	Welsh devolution	0.5655
633	conceptnet.topn3	welsh devolution	0.5655
633	conceptnet.topn3.replace	welsh devolution	0.5655
633	docluster.topn10.3.bm25	welsh devolution	0.5655
633	docluster.topn10.3.qld	welsh devolution	0.5655
633	rm3.topn10.10.0.5.bm25	Welsh devolution	0.5655
633	rm3.topn10.10.0.5.qld	Welsh devolution	0.5655
633	stem.krovetz	welsh devolution	0.5655
633	stem.lovins	welsh devolut	0.5655
633	stem.porter	welsh devolut	0.5655
633	stem.porter2	welsh devolut	0.5655
633	stem.sstemmer	welsh devolution	0.5655
633	termluster.topn5.3.bm25	welsh devolution	0.5655
633	termluster.topn5.3.qld	welsh devolution	0.5655
633	thesaurus.topn3	welsh devolution	0.5655
633	thesaurus.topn3.replace	welsh devolution	0.5655
633	word2vec.topn3	welsh devolution scottish non Welsh devolutionary decentralisation	0.5629
633	wiki.topn3	welsh devolution wales nuts statistical regions united kingdom scotland wales legislativcompetencorder foreign relations guernsey designated unionist devolution united kingdom legislativcompetencorder foreign relations guernsey designated unionist devolution united kingdom	0.5501
633	anchor.topn3	welsh devolution scottish bluff societi cerddoriaeth chalakovi barracona x a f	0.5306
633	tagmee.topn3.replace	Wales Devolution in the United Kingdom Devolution in the United Kingdom	0.5114
633	wordnet.topn3	welsh devolution welch Cymry devolvement degeneration	0.4535
633	wiki.topn3.replace	wales nuts statistical regions united kingdom scotland wales legislativcompetencorder foreign relations guernsey designated unionist devolution united kingdom legislativcompetencorder foreign relations guernsey designated unionist devolution united kingdom	0.3943
633	sensedisambiguation	Welsh welshman devolution	0.3435
633	bertqe.topn10.qld	tori set out propos devolut	0.2787
633	stem.paicehusk	welsh devolv	0.2759
633	glove.topn3.replace	wales scottish decentralization decentralisation	0.272
633	word2vec.topn3.replace	scottish non Welsh devolutionary decentralisation	0.2523
633	bt_bing_arabic	Welsh power transfer	0.1966
633	bt_nllb_russian	Welsh Decoction	0.147
633	bt_bing_malay	Welsh decline	0.1184
633	stem.trunc5	welsh devol	0.1176
633	bt_bing_persian	Welsh Assignment	0.1169
633	sensedisambiguation.replace	welshman devolution	0.1036
633	bertqe.topn10.bm25	lord reform pm attack opposit	0.0955
633	bt_nllb_french	Welsh development	0.0867
633	bt_nllb_german	Welsh evolution	0.0858
633	bt_nllb_korean	The Welsh recovery	0.0856
633	bt_bing_korean	Welsh succession	0.0852
633	bt_nllb_chinese_yue	The conversion in Wales	0.0825
633	bt_nllb_malay	Control of Wales	0.0658
633	bt_nllb_swahili	Exile to Wales	0.0266
633	bt_nllb_tamil	The Revival of Wales	0.0248
633	bt_nllb_arabic	Acquisition in Wales	0.0239
633	bt_nllb_persian	Pay back Wales	0.0129
633	anchor.topn3.replace	scottish bluff societi cerddoriaeth chalakovi barracona x a f	0.0
633	stem.trunc4	wels devo	0.0
633	wordnet.topn3.replace	welch Welshman devolvement degeneration	0.0
634	-1	L-tryptophan deaths	0.889
634	word2vec.topn3.replace	l tryptophan fatalities killings	0.9069
634	bt_bing_malay	L tryptophan s death	0.9063
634	bt_bing_chinese_simplified	L tryptophan dies	0.9049
634	word2vec.topn3	l tryptophan deaths fatalities killings	0.9025
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	0.8927
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	0.8927
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	0.8927
634	wordnet.topn3	l tryptophan deaths dying last	0.8915
634	sensedisambiguation	L tryptophan deaths end	0.8897
634	anchor.topn3	l tryptophan deaths tangair kirkebø kuřívodi	0.889
634	bt_bing_arabic	Deaths of L tryptophan	0.889
634	bt_bing_french	Death from L tryptophan	0.889
634	bt_bing_german	Deaths from L tryptophan	0.889
634	bt_bing_korean	Death of L Tryptophan	0.889
634	bt_bing_persian	Death of L Tryptophan	0.889
634	bt_bing_russian	L Tryptophan Deaths	0.889
634	bt_bing_swahili	L tryptophan deaths	0.889
634	bt_bing_tamil	L Tryptophan deaths	0.889
634	bt_nllb_arabic	Deaths of L tryptophan	0.889
634	bt_nllb_french	L tryptophan deaths	0.889
634	bt_nllb_german	Deaths from L tryptophan	0.889
634	bt_nllb_malay	Death of L tryptophan	0.889
634	bt_nllb_persian	Death from L Tryptophan	0.889
634	bt_nllb_russian	Death from L tryptophan	0.889
634	bt_nllb_swahili	Death from L tryptophan	0.889
634	bt_nllb_tamil	L tryptophan deaths	0.889
634	docluster.topn10.3.bm25	l tryptophan deaths	0.889
634	docluster.topn10.3.qld	l tryptophan deaths	0.889
634	rm3.topn10.10.0.5.bm25	L-tryptophan deaths	0.889
634	rm3.topn10.10.0.5.qld	L-tryptophan deaths	0.889
634	stem.krovetz	l tryptophan death	0.889
634	stem.lovins	l tryptophan death	0.889
634	stem.porter	l tryptophan death	0.889
634	stem.porter2	l tryptophan death	0.889
634	stem.sstemmer	l tryptophan death	0.889
634	termluster.topn5.3.bm25	l tryptophan deaths	0.889
634	termluster.topn5.3.qld	l tryptophan deaths	0.889
634	thesaurus.topn3	l tryptophan deaths	0.889
634	thesaurus.topn3.replace	l tryptophan deaths	0.889
634	conceptnet.topn3	l tryptophan deaths fighting war love	0.8885
634	conceptnet.topn3.replace	l tryptophan fighting war love	0.8863
634	glove.topn3	l tryptophan deaths l cysteine spermidine fatalities	0.8556
634	relevancefeedback.topn10.qld	l tryptophan deaths l said natrol supplement tryptophan case her disord	0.8522
634	sensedisambiguation.replace	L tryptophan end	0.8488
634	wordnet.topn3.replace	l tryptophan decease end	0.8488
634	relevancefeedback.topn10.bm25	l tryptophan deaths l said tryptophan disord supplement natrol studi case	0.8446
634	wiki.topn3	l tryptophan deaths tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	0.7449
634	tagmee.topn3.replace	Tryptophan Mortality rate	0.7042
634	glove.topn3.replace	l cysteine spermidine fatalities	0.5346
634	wiki.topn3.replace	tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	0.467
634	stem.paicehusk	l tryptoph death	0.3287
634	stem.trunc5	l trypt death	0.3287
634	bertqe.topn10.bm25	physician us detect work instinct	0.2074
634	stem.trunc4	l tryp deat	0.0385
634	anchor.topn3.replace	tangair kirkebø kuřívodi deaths	0.0
634	bertqe.topn10.qld	novemb mondai home	0.0
634	bt_nllb_chinese_yue	L sandamine is dead	0.0
634	bt_nllb_korean	L Triophan s death	0.0
635	-1	doctor assisted suicides	0.7545
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	0.8428
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	0.8212
635	bt_bing_arabic	Doctor assisted suicides	0.7545
635	bt_bing_persian	Assisted Suicide Doctor	0.7545
635	bt_bing_tamil	Doctor assisted suicide	0.7545
635	docluster.topn10.3.bm25	doctor assisted suicides	0.7545
635	docluster.topn10.3.qld	doctor assisted suicides	0.7545
635	rm3.topn10.10.0.5.bm25	doctor assisted suicides	0.7545
635	rm3.topn10.10.0.5.qld	doctor assisted suicides	0.7545
635	stem.krovetz	doctor assist suicide	0.7545
635	stem.porter	doctor assist suicid	0.7545
635	stem.porter2	doctor assist suicid	0.7545
635	stem.sstemmer	doctor assisted suicide	0.7545
635	termluster.topn5.3.bm25	doctor assisted suicides	0.7545
635	termluster.topn5.3.qld	doctor assisted suicides	0.7545
635	thesaurus.topn3	doctor assisted suicides	0.7545
635	thesaurus.topn3.replace	doctor assisted suicides	0.7545
635	conceptluster.topn5.3.bm25	doctor assisted suicides assisted suicide physician suicide	0.7538
635	conceptluster.topn5.3.qld	doctor assisted suicides suicide assisted suicide physician	0.7538
635	tagmee.topn3	doctor assisted suicides Physician Assisted suicide Suicide	0.7538
635	bt_nllb_german	Suicide with medical assistance	0.7372
635	conceptnet.topn3	doctor assisted suicides medical power assisted motor assisted the IRS	0.7066
635	bt_nllb_tamil	Dr Assisted Suicides	0.6817
635	tagmee.topn3.replace	Physician Assisted suicide Suicide	0.6764
635	bt_bing_chinese_simplified	Physician assisted suicide	0.6696
635	bt_bing_french	Physician Assisted Suicides	0.6696
635	bt_bing_german	Physician assisted suicide	0.6696
635	bt_bing_korean	Physician assisted suicide	0.6696
635	bt_bing_russian	Physician assisted suicide	0.6696
635	bt_nllb_persian	Physician assisted suicides	0.6696
635	sensedisambiguation	doctor doctor of the church assisted serve suicides suicide	0.6614
635	stem.paicehusk	doct assist suicid	0.6348
635	bt_bing_malay	Doctor Helps Suicide Cases	0.617
635	anchor.topn3	doctor assisted suicides doktór causa delitiæ	0.6103
635	bt_nllb_korean	Suicide with the help of a doctor	0.6068
635	wiki.topn3	doctor assisted suicides physicians healthcare occupations surgeon physician advanchealth cardirective resuscitate child neglect assisted suicide suicidology suicide murder suicide	0.5945
635	word2vec.topn3	doctor assisted suicides physician surgeon aided facilitated murder suicides	0.5668
635	bt_nllb_french	suicide with doctor s help	0.5282
635	glove.topn3	doctor assisted suicides physician homicides deaths	0.5125
635	wiki.topn3.replace	physicians healthcare occupations surgeon physician advanchealth cardirective resuscitate child neglect assisted suicide suicidology suicide murder suicide	0.5065
635	bt_bing_swahili	Doctors help people to commit suicide	0.505
635	bt_nllb_russian	The doctor helped the suicide bombers	0.4126
635	anchor.topn3.replace	doktór causa delitiæ assisted suicides	0.3544
635	bt_nllb_swahili	suicide treatment	0.3033
635	sensedisambiguation.replace	doctor of the church serve suicide	0.2993
635	bertqe.topn10.bm25	who built devic gave her	0.1957
635	word2vec.topn3.replace	physician surgeon aided facilitated murder suicides	0.1389
635	glove.topn3.replace	physician assisted homicides deaths	0.118
635	bt_nllb_arabic	The medical assistant union	0.0979
635	conceptnet.topn3.replace	medical power assisted motor assisted the IRS	0.0942
635	wordnet.topn3	doctor assisted suicides restore medico mend aid aided felo de se self destruction self annihilation	0.0871
635	bt_nllb_malay	The doctor helped kill himself	0.0503
635	bt_nllb_chinese_yue	The doctor helped him kill himself	0.0291
635	stem.lovins	doct assist suic	0.0226
635	bertqe.topn10.qld	septemb saturdai home	0.0
635	stem.trunc4	doct assi suic	0.0
635	stem.trunc5	docto assis suici	0.0
635	wordnet.topn3.replace	doc MD Doctor of the Church serve aid wait on self destruction self annihilation	0.0
636	-1	jury duty exemptions	0.2
636	word2vec.topn3	jury duty exemptions jurors obligation	0.4297
636	bt_bing_tamil	Jury duty exclusions	0.3696
636	stem.trunc4	jury duty exem	0.3686
636	stem.trunc5	jury duty exemp	0.3686
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	0.2571
636	bt_bing_chinese_simplified	Waiver of Jury Duty	0.2238
636	bt_bing_korean	Waiver of Jury Duty	0.2238
636	bt_bing_malay	Jury duty exemption	0.2
636	docluster.topn10.3.bm25	jury duty exemptions	0.2
636	docluster.topn10.3.qld	jury duty exemptions	0.2
636	rm3.topn10.10.0.5.bm25	jury duty exemptions	0.2
636	rm3.topn10.10.0.5.qld	jury duty exemptions	0.2
636	sensedisambiguation.replace	jury duty exemption	0.2
636	stem.krovetz	jury duty exemption	0.2
636	stem.paicehusk	jury duty exempt	0.2
636	stem.porter	juri duti exempt	0.2
636	stem.porter2	juri duti exempt	0.2
636	stem.sstemmer	jury duty exemption	0.2
636	termluster.topn5.3.bm25	jury duty exemptions	0.2
636	termluster.topn5.3.qld	jury duty exemptions	0.2
636	thesaurus.topn3	jury duty exemptions	0.2
636	thesaurus.topn3.replace	jury duty exemptions	0.2
636	anchor.topn3	jury duty exemptions gaebong daerim sinpyeong	0.1968
636	bt_bing_arabic	Exemptions from jury duty	0.1781
636	bt_bing_french	Exemptions from jury duty	0.1781
636	bt_bing_german	Exemption from jury duty	0.1781
636	bt_bing_russian	Exemption from jury duty	0.1781
636	bt_nllb_arabic	Exemptions from jury duty	0.1781
636	bt_nllb_french	exemptions from the duty of jury	0.1781
636	bt_nllb_malay	exemption from the jury duty	0.1781
636	bt_nllb_persian	Exemption from jury duty	0.1781
636	glove.topn3	jury duty exemptions jurors verdict assigned	0.1743
636	conceptluster.topn5.3.bm25	jury duty exemptions jury tax exemption	0.1643
636	conceptluster.topn5.3.qld	jury duty exemptions tax exemption jury	0.1643
636	tagmee.topn3	jury duty exemptions Jury Tax exemption	0.1643
636	bt_nllb_korean	The jury s assignment is waived	0.1296
636	word2vec.topn3.replace	jurors obligation exemptions	0.1078
636	bt_bing_persian	Jury Exemptions	0.059
636	sensedisambiguation	jury duty exemptions exemption	0.0349
636	glove.topn3.replace	jurors verdict assigned exemptions	0.0261
636	conceptnet.topn3	jury duty exemptions people obligation job ways to pay less taxes	0.0227
636	bt_bing_swahili	Jury Tax Exemption	0.0206
636	tagmee.topn3.replace	Jury Tax exemption	0.0206
636	anchor.topn3.replace	gaebong daerim sinpyeong duty exemptions	0.0
636	bertqe.topn10.bm25	e german sell soviet	0.0
636	bertqe.topn10.qld	code text decemb	0.0
636	bt_nllb_chinese_yue	The jury is acquitted	0.0
636	bt_nllb_german	Exceptions to data on judges	0.0
636	bt_nllb_russian	The jury s release	0.0
636	bt_nllb_swahili	Help with counting	0.0
636	bt_nllb_tamil	The Judges are exempt from their duties	0.0
636	conceptnet.topn3.replace	people obligation job ways to pay less taxes	0.0
636	relevancefeedback.topn10.qld	jury duty exemptions invest from expert crime tax per claus	0.0
636	stem.lovins	jur dut exempt	0.0
636	wiki.topn3	jury duty exemptions trial appeal conviction jury taxpayer gift tax standard deduction tax exemption	0.0
636	wiki.topn3.replace	trial appeal conviction jury taxpayer gift tax standard deduction tax exemption	0.0
636	wordnet.topn3	jury duty exemptions panel tariff responsibility obligation granting immunity immunity freedom	0.0
636	wordnet.topn3.replace	panel obligation tariff freedom immunity	0.0
637	-1	human growth hormone (HGH)	0.6266
637	bt_bing_arabic	Human growth hormone HGH	0.6266
637	bt_bing_chinese_simplified	Human Growth Hormone HGH	0.6266
637	bt_bing_french	human growth hormone HGH	0.6266
637	bt_bing_german	Human Growth Hormone HGH	0.6266
637	bt_bing_korean	Human Growth Hormone HGH	0.6266
637	bt_bing_malay	human growth hormone HGH	0.6266
637	bt_bing_persian	Human Growth Hormone HGH	0.6266
637	bt_bing_russian	Human Growth Hormone HGH	0.6266
637	bt_bing_swahili	Human Growth Hormone HGH	0.6266
637	bt_bing_tamil	Human Growth Hormone HGH	0.6266
637	bt_nllb_arabic	Human growth hormone HGH	0.6266
637	bt_nllb_chinese_yue	Human growth hormone HGH	0.6266
637	bt_nllb_french	Human growth hormone HGH	0.6266
637	bt_nllb_german	Human growth hormone HGH	0.6266
637	bt_nllb_korean	Human growth hormone HGH	0.6266
637	bt_nllb_malay	Human growth hormone HGH	0.6266
637	bt_nllb_persian	Human growth hormone HGH	0.6266
637	bt_nllb_swahili	human growth hormone HGH	0.6266
637	bt_nllb_tamil	Human growth hormone HGH	0.6266
637	docluster.topn10.3.bm25	human growth hormone hgh	0.6266
637	docluster.topn10.3.qld	human growth hormone hgh	0.6266
637	rm3.topn10.10.0.5.bm25	human growth hormone (HGH)	0.6266
637	rm3.topn10.10.0.5.qld	human growth hormone (HGH)	0.6266
637	stem.krovetz	human growth hormone hgh	0.6266
637	stem.lovins	human growth hormon hgh	0.6266
637	stem.porter	human growth hormon hgh	0.6266
637	stem.porter2	human growth hormon hgh	0.6266
637	stem.sstemmer	human growth hormone hgh	0.6266
637	termluster.topn5.3.bm25	human growth hormone hgh	0.6266
637	termluster.topn5.3.qld	human growth hormone hgh	0.6266
637	thesaurus.topn3	human growth hormone hgh	0.6266
637	thesaurus.topn3.replace	human growth hormone hgh	0.6266
637	sensedisambiguation.replace	human increase hormone HGH	0.6036
637	sensedisambiguation	human growth increase hormone HGH	0.5962
637	relevancefeedback.topn10.qld	human growth hormone hgh said drug hormon ag milk	0.5958
637	conceptluster.topn5.3.bm25	human growth hormone hgh growth hormone	0.5907
637	conceptluster.topn5.3.qld	human growth hormone hgh growth hormone	0.5907
637	tagmee.topn3	human growth hormone hgh Growth hormone Growth hormone	0.5833
637	bt_nllb_russian	Human growth hormone GHH	0.5734
637	glove.topn3	human growth hormone hgh rights beings slowing increase testosterone steroids epo	0.5403
637	word2vec.topn3	human growth hormone hgh non human nonhuman development expansion estrogen testosterone testerone roids anabolics	0.5365
637	wiki.topn3	human growth hormone hgh anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone	0.5013
637	tagmee.topn3.replace	Growth hormone Growth hormone	0.4796
637	wiki.topn3.replace	anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone anterior pituitary hormones genes chromosome human chorionic gonadotropin growth hormone	0.4734
637	wordnet.topn3	human growth hormone hgh homo man increment development increase internal secretion endocrine	0.4599
637	conceptnet.topn3	human growth hormone hgh body psychosexual development juvenescence thyrotropin releasing hormone bgh gh medicine	0.4466
637	relevancefeedback.topn10.bm25	human growth hormone hgh said hormon milk	0.4363
637	stem.paicehusk	hum grow hormon hgh	0.4211
637	bertqe.topn10.bm25	hormon sale case sacramento area	0.3703
637	anchor.topn3	human growth hormone hgh placentophagy human hmpv full bodi laxli factor a singapore johor riau spurgeon downgrad talageri witzel staunton morphi	0.364
637	word2vec.topn3.replace	non human nonhuman development expansion estrogen testosterone testerone roids anabolics	0.2323
637	conceptnet.topn3.replace	body psychosexual development juvenescence thyrotropin releasing hormone bgh gh medicine	0.2194
637	anchor.topn3.replace	placentophagy human hmpv full bodi laxli factor a singapore johor riau hormone spurgeon downgrad talageri witzel staunton morphi	0.1779
637	glove.topn3.replace	rights beings slowing increase testosterone steroids epo	0.1695
637	wordnet.topn3.replace	homo man growing outgrowth increase internal secretion endocrine hgh	0.1481
637	stem.trunc5	human growt hormo hgh	0.139
637	stem.trunc4	huma grow horm hgh	0.1048
637	bertqe.topn10.qld	septemb thursdai home	0.0
638	-1	wrongful convictions	0.1133
638	anchor.topn3	wrongful convictions	0.1133
