qid	order	query	qld.ndcg
626	bt_bing_arabic	Human stampede	0.4271
626	bt_bing_chinese_simplified	Human stampede	0.4271
626	bt_bing_french	Human stampede	0.4271
626	bt_bing_korean	Human Stampede	0.4271
626	bt_bing_tamil	Human stampede	0.4271
626	docluster.topn10.3.bm25	human stampede	0.4271
626	docluster.topn10.3.qld	human stampede	0.4271
626	rm3.topn10.10.0.5.bm25	human stampede	0.4271
626	rm3.topn10.10.0.5.qld	human stampede	0.4271
626	sensedisambiguation	human stampede	0.4271
626	sensedisambiguation.replace	human stampede	0.4271
626	stem.krovetz	human stampede	0.4271
626	stem.sstemmer	human stampede	0.4271
626	termluster.topn5.3.bm25	human stampede	0.4271
626	termluster.topn5.3.qld	human stampede	0.4271
626	thesaurus.topn3	human stampede	0.4271
626	thesaurus.topn3.replace	human stampede	0.4271
627	-1	Russian food crisis	0.0243
627	word2vec.topn3	russian food crisis ukrainian soviet Rusian foodstuffs crises catastrophe	0.1142
627	glove.topn3	russian food crisis russia moscow supplies turmoil crises	0.0642
627	glove.topn3.replace	russia moscow supplies turmoil crises	0.0613
627	bt_bing_chinese_simplified	Food crisis in Russia	0.0377
627	bt_bing_french	Food crisis in Russia	0.0377
627	bt_bing_korean	Food crisis in Russia	0.0377
627	bt_bing_russian	Food crisis in Russia	0.0377
627	bt_nllb_russian	Food crisis in Russia	0.0377
627	bt_nllb_tamil	The food crisis in Russia	0.0377
627	stem.krovetz	russia food crisis	0.0377
627	word2vec.topn3.replace	ukrainian soviet Rusian foodstuffs crises catastrophe	0.0344
627	anchor.topn3	russian food crisis mouhon язы к l a neophobia food foods cross solfar	0.0292
627	bt_bing_arabic	Russian food crisis	0.0243
627	bt_bing_german	Russian food crisis	0.0243
627	bt_bing_malay	Russian food crisis	0.0243
627	bt_bing_swahili	Russian food crisis	0.0243
627	bt_bing_tamil	Russian food crisis	0.0243
627	bt_nllb_arabic	The Russian food crisis	0.0243
627	bt_nllb_chinese_yue	The Russian food crisis	0.0243
627	bt_nllb_french	The Russian food crisis	0.0243
627	bt_nllb_german	The Russian food crisis	0.0243
627	bt_nllb_korean	The Russian food crisis	0.0243
627	bt_nllb_malay	The Russian food crisis	0.0243
627	bt_nllb_persian	The Russian food crisis	0.0243
627	bt_nllb_swahili	The Russian food crisis	0.0243
627	docluster.topn10.3.bm25	russian food crisis	0.0243
627	docluster.topn10.3.qld	russian food crisis	0.0243
627	rm3.topn10.10.0.5.bm25	Russian food crisis	0.0243
627	rm3.topn10.10.0.5.qld	Russian food crisis	0.0243
627	sensedisambiguation	Russian food crisis	0.0243
627	sensedisambiguation.replace	russian food crisis	0.0243
627	stem.porter	russian food crisi	0.0243
627	stem.porter2	russian food crisi	0.0243
627	stem.sstemmer	russian food crisi	0.0243
627	termluster.topn5.3.bm25	russian food crisis	0.0243
627	termluster.topn5.3.qld	russian food crisis	0.0243
627	thesaurus.topn3	russian food crisis	0.0243
627	thesaurus.topn3.replace	russian food crisis	0.0243
628	-1	U.S. invasion of Panama	0.4127
628	conceptluster.topn5.3.bm25	u s invasion panama united states invasion panama	0.5724
628	conceptluster.topn5.3.qld	u s invasion panama united states invasion panama	0.5724
628	tagmee.topn3	u s invasion panama United States invasion of Panama	0.5724
628	relevancefeedback.topn10.qld	u s invasion of panama u noriega said have forc american	0.5515
628	conceptnet.topn3	u s invasion panama canal	0.549
628	wiki.topn3	u s invasion panama panama panama operation golden pheasant united states invasion panama	0.5379
628	relevancefeedback.topn10.bm25	u s invasion of panama u noriega said forc women presid	0.5089
628	bt_bing_arabic	American invasion of Panama	0.5032
628	anchor.topn3	u s invasion panama us c alphabet elongatopothyn chlorotocella sorosporium tusia panama histori guatemala	0.5027
628	sensedisambiguation	U S united states government invasion of Panama	0.4732
628	bt_bing_persian	US invasion of Panama	0.4715
628	bt_nllb_german	The US invasion of Panama	0.4715
628	bt_nllb_russian	US invasion of Panama	0.4715
628	bt_nllb_tamil	The United States invasion of Panama	0.4642
628	tagmee.topn3.replace	United States invasion of Panama	0.4642
628	wiki.topn3.replace	panama panama operation golden pheasant united states invasion panama	0.4595
628	rm3.topn10.10.0.5.bm25	U.S. invasion of Panama	0.4487
628	rm3.topn10.10.0.5.qld	U.S. invasion of Panama	0.4487
628	sensedisambiguation.replace	united states government invasion of panama	0.423
628	bt_bing_french	U S invasion of Panama	0.4127
628	bt_bing_german	U S invasion of Panama	0.4127
628	bt_bing_korean	U S invasion of Panama	0.4127
628	bt_bing_malay	U S invasion of Panama	0.4127
628	bt_bing_russian	U S Invasion of Panama	0.4127
628	bt_bing_swahili	U S Invasion of Panama	0.4127
628	bt_bing_tamil	U S invasion of Panama	0.4127
628	bt_nllb_french	The U S invasion of Panama	0.4127
628	bt_nllb_malay	U S invasion of Panama	0.4127
628	bt_nllb_persian	The U S invasion of Panama	0.4127
628	docluster.topn10.3.bm25	u s invasion of panama	0.4127
628	docluster.topn10.3.qld	u s invasion of panama	0.4127
628	stem.krovetz	u s invasion of panama	0.4127
628	stem.sstemmer	u s invasion of panama	0.4127
628	termluster.topn5.3.bm25	u s invasion panama	0.4127
628	termluster.topn5.3.qld	u s invasion panama	0.4127
628	thesaurus.topn3	u s invasion panama	0.4127
628	thesaurus.topn3.replace	u s invasion panama	0.4127
629	-1	abortion clinic attack	0.2673
629	bt_nllb_chinese_yue	The abortion clinic is under attack	0.2878
629	bt_nllb_korean	The abortion clinic is under attack	0.2878
629	bt_bing_arabic	Abortion clinic attack	0.2673
629	bt_bing_chinese_simplified	Abortion clinic attack	0.2673
629	bt_bing_french	Attack on an abortion clinic	0.2673
629	bt_bing_german	Attack on abortion clinic	0.2673
629	bt_bing_korean	Abortion Clinic Attacks	0.2673
629	bt_bing_malay	Abortion clinic attacks	0.2673
629	bt_bing_persian	Attack on abortion clinic	0.2673
629	bt_bing_russian	Attack on an abortion clinic	0.2673
629	bt_bing_swahili	Abortion clinic attack	0.2673
629	bt_bing_tamil	Abortion clinic attack	0.2673
629	bt_nllb_arabic	An attack on the abortion clinic	0.2673
629	bt_nllb_french	attack at an abortion clinic	0.2673
629	bt_nllb_german	Abortion clinic attack	0.2673
629	bt_nllb_malay	The abortion clinic attack	0.2673
629	bt_nllb_persian	Attack on the abortion clinic	0.2673
629	bt_nllb_russian	Attack on an abortion clinic	0.2673
629	bt_nllb_swahili	clinical attacks on abortion	0.2673
629	docluster.topn10.3.bm25	abortion clinic attack	0.2673
629	docluster.topn10.3.qld	abortion clinic attack	0.2673
629	rm3.topn10.10.0.5.bm25	abortion clinic attack	0.2673
629	rm3.topn10.10.0.5.qld	abortion clinic attack	0.2673
629	stem.krovetz	abortion clinic attack	0.2673
629	stem.porter	abort clinic attack	0.2673
629	stem.porter2	abort clinic attack	0.2673
629	stem.sstemmer	abortion clinic attack	0.2673
629	termluster.topn5.3.bm25	abortion clinic attack	0.2673
629	termluster.topn5.3.qld	abortion clinic attack	0.2673
629	thesaurus.topn3	abortion clinic attack	0.2673
629	thesaurus.topn3.replace	abortion clinic attack	0.2673
630	-1	Gulf War Syndrome	0.8005
630	wiki.topn3.replace	gulf war syndrome borden institute united states army medical research institutof chemical defense gulf war syndrome	0.8783
630	wiki.topn3	gulf war syndrome gulf war syndrome borden institute united states army medical research institutof chemical defense gulf war syndrome	0.8533
630	bt_bing_arabic	Gulf War syndrome	0.8005
630	bt_bing_chinese_simplified	Gulf War Syndrome	0.8005
630	bt_bing_french	Gulf War Syndrome	0.8005
630	bt_bing_german	Gulf War Syndrome	0.8005
630	bt_bing_korean	Gulf War Syndrome	0.8005
630	bt_bing_malay	Gulf War Syndrome	0.8005
630	bt_bing_persian	Gulf War Syndrome	0.8005
630	bt_bing_russian	Gulf War Syndrome	0.8005
630	bt_bing_swahili	Gulf War syndrome	0.8005
630	bt_bing_tamil	Gulf War syndrome	0.8005
630	bt_nllb_arabic	Gulf War syndrome	0.8005
630	bt_nllb_french	Gulf War Syndrome	0.8005
630	bt_nllb_german	The Gulf War Syndrome	0.8005
630	bt_nllb_korean	Gulf War syndrome	0.8005
630	bt_nllb_malay	Gulf War Syndrome	0.8005
630	bt_nllb_persian	Gulf War syndrome	0.8005
630	bt_nllb_russian	The Gulf War Syndrome	0.8005
630	bt_nllb_tamil	The Gulf War Syndrome	0.8005
630	conceptluster.topn5.3.bm25	gulf war syndrome gulf war syndrome	0.8005
630	conceptluster.topn5.3.qld	gulf war syndrome gulf war syndrome	0.8005
630	docluster.topn10.3.bm25	gulf war syndrome	0.8005
630	docluster.topn10.3.qld	gulf war syndrome	0.8005
630	rm3.topn10.10.0.5.bm25	Gulf War Syndrome	0.8005
630	rm3.topn10.10.0.5.qld	Gulf War Syndrome	0.8005
630	sensedisambiguation	Gulf War Syndrome	0.8005
630	sensedisambiguation.replace	gulf war syndrome	0.8005
630	stem.krovetz	gulf war syndrome	0.8005
630	stem.lovins	gulf war syndrom	0.8005
630	stem.paicehusk	gulf war syndrom	0.8005
630	stem.porter	gulf war syndrome	0.8005
630	stem.porter2	gulf war syndrom	0.8005
630	stem.sstemmer	gulf war syndrome	0.8005
630	tagmee.topn3	gulf war syndrome Gulf War syndrome	0.8005
630	tagmee.topn3.replace	Gulf War syndrome	0.8005
630	termluster.topn5.3.bm25	gulf war syndrome	0.8005
630	termluster.topn5.3.qld	gulf war syndrome	0.8005
630	thesaurus.topn3	gulf war syndrome	0.8005
630	thesaurus.topn3.replace	gulf war syndrome	0.8005
631	-1	Mandela South Africa President	0.2145
631	relevancefeedback.topn10.qld	mandela south africa president we	0.258
631	bt_bing_french	Mandela South Africa President	0.2145
631	bt_bing_german	Mandela President of South Africa	0.2145
631	bt_bing_korean	Mandela President of South Africa	0.2145
631	bt_bing_malay	Mandela President of South Africa	0.2145
631	bt_bing_persian	Mandela President of South Africa	0.2145
631	bt_bing_russian	President Mandela of South Africa	0.2145
631	bt_bing_tamil	Mandela President of South Africa	0.2145
631	bt_nllb_arabic	Mandela is the president of South Africa	0.2145
631	bt_nllb_chinese_yue	Mandela is the president of South Africa	0.2145
631	bt_nllb_french	Mandela President of South Africa	0.2145
631	bt_nllb_korean	Mandela is the President of South Africa	0.2145
631	bt_nllb_malay	President Mandela of South Africa	0.2145
631	bt_nllb_persian	Mandela is the President of South Africa	0.2145
631	bt_nllb_russian	Mandela President of South Africa	0.2145
631	bt_nllb_swahili	Mandela President of South Africa	0.2145
631	bt_nllb_tamil	President Mandela of South Africa	0.2145
631	docluster.topn10.3.bm25	mandela south africa president	0.2145
631	docluster.topn10.3.qld	mandela south africa president	0.2145
631	rm3.topn10.10.0.5.bm25	Mandela South Africa President	0.2145
631	rm3.topn10.10.0.5.qld	Mandela South Africa President	0.2145
631	stem.krovetz	mandela south africa president	0.2145
631	stem.porter	mandela south africa presid	0.2145
631	stem.porter2	mandela south africa presid	0.2145
631	stem.sstemmer	mandela south africa president	0.2145
631	termluster.topn5.3.bm25	mandela south africa president	0.2145
631	termluster.topn5.3.qld	mandela south africa president	0.2145
631	thesaurus.topn3	mandela south africa president	0.2145
631	thesaurus.topn3.replace	mandela south africa president	0.2145
632	-1	southeast Asia tin mining	0.3505
632	tagmee.topn3.replace	Southeast Asia Tin Tin mining	0.5087
632	conceptluster.topn5.3.bm25	southeast asia tin mining southeast asia tin tin mining	0.4579
632	conceptluster.topn5.3.qld	southeast asia tin mining tin tin mining southeast asia	0.4579
632	tagmee.topn3	southeast asia tin mining Southeast Asia Tin Tin mining	0.4579
632	relevancefeedback.topn10.bm25	southeast asia tin mining mine tonn dollar arrest rubi pound yen countri vietnam	0.4431
632	wiki.topn3.replace	southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4427
632	wiki.topn3	southeast asia tin mining southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4336
632	sensedisambiguation.replace	southeasterly asia tin mining	0.4278
632	bt_bing_arabic	Tin mining in Southeast Asia	0.3505
632	bt_bing_chinese_simplified	Tin mining in Southeast Asia	0.3505
632	bt_bing_french	Tin mining in Southeast Asia	0.3505
632	bt_bing_german	Tin mining in Southeast Asia	0.3505
632	bt_bing_korean	Southeast Asia Tin Mines	0.3505
632	bt_bing_persian	Tin Mine Southeast Asia	0.3505
632	bt_bing_russian	Tin Mining in Southeast Asia	0.3505
632	bt_nllb_malay	tin mining in Southeast Asia	0.3505
632	docluster.topn10.3.bm25	southeast asia tin mining	0.3505
632	docluster.topn10.3.qld	southeast asia tin mining	0.3505
632	rm3.topn10.10.0.5.bm25	southeast Asia tin mining	0.3505
632	rm3.topn10.10.0.5.qld	southeast Asia tin mining	0.3505
632	stem.krovetz	southeast asia tin mining	0.3505
632	stem.porter	southeast asia tin mine	0.3505
632	stem.porter2	southeast asia tin mine	0.3505
632	stem.sstemmer	southeast asia tin mining	0.3505
632	termluster.topn5.3.bm25	southeast asia tin mining	0.3505
632	termluster.topn5.3.qld	southeast asia tin mining	0.3505
632	thesaurus.topn3	southeast asia tin mining	0.3505
632	thesaurus.topn3.replace	southeast asia tin mining	0.3505
633	-1	Welsh devolution	0.5655
633	relevancefeedback.topn10.qld	welsh devolution wale ireland mr parti he cent would labour major	0.6935
633	relevancefeedback.topn10.bm25	welsh devolution wale mr cent ireland he would scottish labour parti	0.6821
633	glove.topn3	welsh devolution wales scottish decentralization decentralisation	0.6785
633	conceptluster.topn5.3.bm25	welsh devolution devolution united kingdom wales	0.6463
633	conceptluster.topn5.3.qld	welsh devolution devolution united kingdom wales	0.6463
633	tagmee.topn3	welsh devolution Wales Devolution in the United Kingdom Devolution in the United Kingdom	0.6031
633	bt_bing_chinese_simplified	Welsh devolution	0.5655
633	bt_bing_french	Welsh devolution	0.5655
633	bt_bing_german	Welsh devolution	0.5655
633	bt_bing_russian	Welsh Devolution	0.5655
633	bt_bing_swahili	Welsh devolution	0.5655
633	bt_bing_tamil	Welsh devolution	0.5655
633	conceptnet.topn3	welsh devolution	0.5655
633	conceptnet.topn3.replace	welsh devolution	0.5655
633	docluster.topn10.3.bm25	welsh devolution	0.5655
633	docluster.topn10.3.qld	welsh devolution	0.5655
633	rm3.topn10.10.0.5.bm25	Welsh devolution	0.5655
633	rm3.topn10.10.0.5.qld	Welsh devolution	0.5655
633	stem.krovetz	welsh devolution	0.5655
633	stem.lovins	welsh devolut	0.5655
633	stem.porter	welsh devolut	0.5655
633	stem.porter2	welsh devolut	0.5655
633	stem.sstemmer	welsh devolution	0.5655
633	termluster.topn5.3.bm25	welsh devolution	0.5655
633	termluster.topn5.3.qld	welsh devolution	0.5655
633	thesaurus.topn3	welsh devolution	0.5655
633	thesaurus.topn3.replace	welsh devolution	0.5655
634	-1	L-tryptophan deaths	0.889
634	word2vec.topn3.replace	l tryptophan fatalities killings	0.9069
634	bt_bing_malay	L tryptophan s death	0.9063
634	bt_bing_chinese_simplified	L tryptophan dies	0.9049
634	word2vec.topn3	l tryptophan deaths fatalities killings	0.9025
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	0.8927
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	0.8927
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	0.8927
634	wordnet.topn3	l tryptophan deaths dying last	0.8915
634	sensedisambiguation	L tryptophan deaths end	0.8897
634	anchor.topn3	l tryptophan deaths tangair kirkebø kuřívodi	0.889
634	bt_bing_arabic	Deaths of L tryptophan	0.889
634	bt_bing_french	Death from L tryptophan	0.889
634	bt_bing_german	Deaths from L tryptophan	0.889
634	bt_bing_korean	Death of L Tryptophan	0.889
634	bt_bing_persian	Death of L Tryptophan	0.889
634	bt_bing_russian	L Tryptophan Deaths	0.889
634	bt_bing_swahili	L tryptophan deaths	0.889
634	bt_bing_tamil	L Tryptophan deaths	0.889
634	bt_nllb_arabic	Deaths of L tryptophan	0.889
634	bt_nllb_french	L tryptophan deaths	0.889
634	bt_nllb_german	Deaths from L tryptophan	0.889
634	bt_nllb_malay	Death of L tryptophan	0.889
634	bt_nllb_persian	Death from L Tryptophan	0.889
634	bt_nllb_russian	Death from L tryptophan	0.889
634	bt_nllb_swahili	Death from L tryptophan	0.889
634	bt_nllb_tamil	L tryptophan deaths	0.889
634	docluster.topn10.3.bm25	l tryptophan deaths	0.889
634	docluster.topn10.3.qld	l tryptophan deaths	0.889
634	rm3.topn10.10.0.5.bm25	L-tryptophan deaths	0.889
634	rm3.topn10.10.0.5.qld	L-tryptophan deaths	0.889
634	stem.krovetz	l tryptophan death	0.889
634	stem.lovins	l tryptophan death	0.889
634	stem.porter	l tryptophan death	0.889
634	stem.porter2	l tryptophan death	0.889
634	stem.sstemmer	l tryptophan death	0.889
634	termluster.topn5.3.bm25	l tryptophan deaths	0.889
634	termluster.topn5.3.qld	l tryptophan deaths	0.889
634	thesaurus.topn3	l tryptophan deaths	0.889
634	thesaurus.topn3.replace	l tryptophan deaths	0.889
635	-1	doctor assisted suicides	0.7545
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	0.8428
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	0.8212
635	bt_bing_arabic	Doctor assisted suicides	0.7545
635	bt_bing_persian	Assisted Suicide Doctor	0.7545
635	bt_bing_tamil	Doctor assisted suicide	0.7545
635	docluster.topn10.3.bm25	doctor assisted suicides	0.7545
635	docluster.topn10.3.qld	doctor assisted suicides	0.7545
635	rm3.topn10.10.0.5.bm25	doctor assisted suicides	0.7545
635	rm3.topn10.10.0.5.qld	doctor assisted suicides	0.7545
635	stem.krovetz	doctor assist suicide	0.7545
635	stem.porter	doctor assist suicid	0.7545
635	stem.porter2	doctor assist suicid	0.7545
635	stem.sstemmer	doctor assisted suicide	0.7545
635	termluster.topn5.3.bm25	doctor assisted suicides	0.7545
635	termluster.topn5.3.qld	doctor assisted suicides	0.7545
635	thesaurus.topn3	doctor assisted suicides	0.7545
635	thesaurus.topn3.replace	doctor assisted suicides	0.7545
636	-1	jury duty exemptions	0.2
636	word2vec.topn3	jury duty exemptions jurors obligation	0.4297
636	bt_bing_tamil	Jury duty exclusions	0.3696
636	stem.trunc4	jury duty exem	0.3686
636	stem.trunc5	jury duty exemp	0.3686
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	0.2571
636	bt_bing_chinese_simplified	Waiver of Jury Duty	0.2238
636	bt_bing_korean	Waiver of Jury Duty	0.2238
636	bt_bing_malay	Jury duty exemption	0.2
636	docluster.topn10.3.bm25	jury duty exemptions	0.2
636	docluster.topn10.3.qld	jury duty exemptions	0.2
636	rm3.topn10.10.0.5.bm25	jury duty exemptions	0.2
636	rm3.topn10.10.0.5.qld	jury duty exemptions	0.2
636	sensedisambiguation.replace	jury duty exemption	0.2
636	stem.krovetz	jury duty exemption	0.2
636	stem.paicehusk	jury duty exempt	0.2
636	stem.porter	juri duti exempt	0.2
636	stem.porter2	juri duti exempt	0.2
636	stem.sstemmer	jury duty exemption	0.2
636	termluster.topn5.3.bm25	jury duty exemptions	0.2
636	termluster.topn5.3.qld	jury duty exemptions	0.2
636	thesaurus.topn3	jury duty exemptions	0.2
636	thesaurus.topn3.replace	jury duty exemptions	0.2
637	-1	human growth hormone (HGH)	0.6266
637	bt_bing_arabic	Human growth hormone HGH	0.6266
637	bt_bing_chinese_simplified	Human Growth Hormone HGH	0.6266
637	bt_bing_french	human growth hormone HGH	0.6266
637	bt_bing_german	Human Growth Hormone HGH	0.6266
637	bt_bing_korean	Human Growth Hormone HGH	0.6266
637	bt_bing_malay	human growth hormone HGH	0.6266
637	bt_bing_persian	Human Growth Hormone HGH	0.6266
637	bt_bing_russian	Human Growth Hormone HGH	0.6266
637	bt_bing_swahili	Human Growth Hormone HGH	0.6266
637	bt_bing_tamil	Human Growth Hormone HGH	0.6266
637	bt_nllb_arabic	Human growth hormone HGH	0.6266
637	bt_nllb_chinese_yue	Human growth hormone HGH	0.6266
637	bt_nllb_french	Human growth hormone HGH	0.6266
637	bt_nllb_german	Human growth hormone HGH	0.6266
637	bt_nllb_korean	Human growth hormone HGH	0.6266
637	bt_nllb_malay	Human growth hormone HGH	0.6266
637	bt_nllb_persian	Human growth hormone HGH	0.6266
637	bt_nllb_swahili	human growth hormone HGH	0.6266
637	bt_nllb_tamil	Human growth hormone HGH	0.6266
637	docluster.topn10.3.bm25	human growth hormone hgh	0.6266
637	docluster.topn10.3.qld	human growth hormone hgh	0.6266
637	rm3.topn10.10.0.5.bm25	human growth hormone (HGH)	0.6266
637	rm3.topn10.10.0.5.qld	human growth hormone (HGH)	0.6266
637	stem.krovetz	human growth hormone hgh	0.6266
637	stem.lovins	human growth hormon hgh	0.6266
637	stem.porter	human growth hormon hgh	0.6266
637	stem.porter2	human growth hormon hgh	0.6266
637	stem.sstemmer	human growth hormone hgh	0.6266
637	termluster.topn5.3.bm25	human growth hormone hgh	0.6266
637	termluster.topn5.3.qld	human growth hormone hgh	0.6266
637	thesaurus.topn3	human growth hormone hgh	0.6266
637	thesaurus.topn3.replace	human growth hormone hgh	0.6266
638	-1	wrongful convictions	0.1133
638	anchor.topn3	wrongful convictions	0.1133
638	anchor.topn3.replace	wrongful convictions	0.1133
638	bt_bing_chinese_simplified	Wrongful conviction	0.1133
638	bt_bing_french	Wrongful Convictions	0.1133
638	bt_bing_korean	Wrongful conviction	0.1133
638	bt_bing_malay	Wrongful conviction	0.1133
638	bt_bing_persian	Wrongful convictions	0.1133
638	bt_bing_tamil	Wrongful convictions	0.1133
638	bt_nllb_arabic	Wrong convictions	0.1133
638	conceptluster.topn5.3.bm25	wrongful convictions	0.1133
638	conceptluster.topn5.3.qld	wrongful convictions	0.1133
638	docluster.topn10.3.bm25	wrongful convictions	0.1133
638	docluster.topn10.3.qld	wrongful convictions	0.1133
638	rm3.topn10.10.0.5.bm25	wrongful convictions	0.1133
638	rm3.topn10.10.0.5.qld	wrongful convictions	0.1133
638	sensedisambiguation.replace	wrongful conviction	0.1133
638	stem.krovetz	wrongful conviction	0.1133
638	stem.lovins	wrong convict	0.1133
638	stem.paicehusk	wrong convict	0.1133
638	stem.porter	wrong convict	0.1133
638	stem.porter2	wrong convict	0.1133
638	stem.sstemmer	wrongful conviction	0.1133
638	tagmee.topn3	wrongful convictions	0.1133
638	termluster.topn5.3.bm25	wrongful convictions	0.1133
638	termluster.topn5.3.qld	wrongful convictions	0.1133
638	thesaurus.topn3	wrongful convictions	0.1133
638	thesaurus.topn3.replace	wrongful convictions	0.1133
638	wiki.topn3	wrongful convictions	0.1133
639	-1	consumer on-line shopping	0.403
639	conceptluster.topn5.3.bm25	consumer on line shopping consumer online shopping	0.4824
639	conceptluster.topn5.3.qld	consumer on line shopping online shopping consumer	0.4824
639	tagmee.topn3	consumer on line shopping Consumer Online shopping	0.4824
639	wiki.topn3	consumer on line shopping return investment business plan formal statements consumer point sale business to business digital marketing online shopping	0.4328
639	docluster.topn10.3.bm25	consumer on line shopping	0.403
639	docluster.topn10.3.qld	consumer on line shopping	0.403
639	rm3.topn10.10.0.5.bm25	consumer on-line shopping	0.403
639	rm3.topn10.10.0.5.qld	consumer on-line shopping	0.403
639	sensedisambiguation	consumer on line shopping	0.403
639	sensedisambiguation.replace	consumer on line shopping	0.403
639	stem.krovetz	consumer on line shop	0.403
639	stem.porter2	consum on line shop	0.403
639	stem.sstemmer	consumer on line shopping	0.403
639	termluster.topn5.3.bm25	consumer on line shopping	0.403
639	termluster.topn5.3.qld	consumer on line shopping	0.403
639	thesaurus.topn3	consumer on line shopping	0.403
639	thesaurus.topn3.replace	consumer on line shopping	0.403
640	-1	maternity leave policies	0.6034
640	bt_nllb_german	maternity leave	0.6321
640	relevancefeedback.topn10.qld	maternity leave policies nurs matern week pai her benefit	0.6056
640	relevancefeedback.topn10.bm25	maternity leave policies matern pai benefit week nurs comrad	0.6047
640	anchor.topn3	maternity leave policies	0.6034
640	anchor.topn3.replace	maternity leave policies	0.6034
640	bt_bing_arabic	Maternity Leave Policies	0.6034
640	bt_bing_chinese_simplified	Maternity leave policy	0.6034
640	bt_bing_french	Maternity Leave Policies	0.6034
640	bt_bing_korean	Maternity Leave Policy	0.6034
640	bt_bing_malay	Maternity Leave Policy	0.6034
640	bt_bing_persian	Maternity leave policies	0.6034
640	bt_bing_russian	Maternity Leave Policy	0.6034
640	bt_bing_swahili	Maternity leave policies	0.6034
640	bt_bing_tamil	Maternity Leave Policies	0.6034
640	bt_nllb_chinese_yue	The policy of maternity leave	0.6034
640	bt_nllb_french	maternity leave policies	0.6034
640	bt_nllb_korean	Maternity leave policy	0.6034
640	bt_nllb_persian	Maternity leave policies	0.6034
640	bt_nllb_russian	policy on maternity leave	0.6034
640	bt_nllb_swahili	maternity leave policies	0.6034
640	bt_nllb_tamil	Maternity leave policies	0.6034
640	docluster.topn10.3.bm25	maternity leave policies	0.6034
640	docluster.topn10.3.qld	maternity leave policies	0.6034
640	rm3.topn10.10.0.5.bm25	maternity leave policies	0.6034
640	rm3.topn10.10.0.5.qld	maternity leave policies	0.6034
640	stem.krovetz	maternity leave policy	0.6034
640	stem.lovins	matern leav polici	0.6034
640	stem.paicehusk	matern leav policy	0.6034
640	stem.porter	matern leav polici	0.6034
640	stem.porter2	matern leav polici	0.6034
640	stem.sstemmer	maternity leave policy	0.6034
640	termluster.topn5.3.bm25	maternity leave policies	0.6034
640	termluster.topn5.3.qld	maternity leave policies	0.6034
640	thesaurus.topn3	maternity leave policies	0.6034
640	thesaurus.topn3.replace	maternity leave policies	0.6034
641	-1	Valdez wildlife marine life	0.4703
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	0.7751
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	0.7387
641	bt_nllb_swahili	The marine animals of Valdez	0.6071
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	0.5963
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5573
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5521
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5521
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	0.5293
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5003
641	glove.topn3	valdez wildlife marine life exxon spill conservation wetlands corps lives even	0.4929
641	bt_nllb_french	Wildlife in Valdez	0.4921
641	bt_nllb_malay	Wildlife of Valdez	0.4921
641	anchor.topn3	valdez wildlife marine life barbie ancaja rojero apicomplexan kdblife nánjīng small	0.4755
641	stem.lovins	valdez wildlif mar lif	0.473
641	bt_bing_chinese_simplified	Valdez Wildlife Marine Life	0.4703
641	bt_bing_german	Valdez Wildlife and Marine Life	0.4703
641	bt_bing_korean	Valdez Wildlife Marine Life	0.4703
641	bt_bing_malay	Valdez wildlife marine life	0.4703
641	bt_bing_persian	Valdez Wildlife Marine Life	0.4703
641	bt_bing_swahili	Valdez wildlife marine life	0.4703
641	docluster.topn10.3.bm25	valdez wildlife marine life	0.4703
641	docluster.topn10.3.qld	valdez wildlife marine life	0.4703
641	rm3.topn10.10.0.5.bm25	Valdez wildlife marine life	0.4703
641	rm3.topn10.10.0.5.qld	Valdez wildlife marine life	0.4703
641	sensedisambiguation	Valdez wildlife marine life	0.4703
641	sensedisambiguation.replace	valdez wildlife marine life	0.4703
641	stem.krovetz	valdez wildlife marine life	0.4703
