qid	order	query	qld.ndcg
625	sensedisambiguation	arrests arrest bombing fail WTC world trade center	0.1528
626	-1	human stampede	0.4271
626	bt_bing_russian	Stampede	0.5802
626	tagmee.topn3.replace	Stampede	0.5802
626	conceptluster.topn5.3.bm25	human stampede stampede	0.5531
626	conceptluster.topn5.3.qld	human stampede stampede	0.5531
626	tagmee.topn3	human stampede Stampede	0.5531
627	-1	Russian food crisis	0.0243
627	word2vec.topn3	russian food crisis ukrainian soviet Rusian foodstuffs crises catastrophe	0.1142
627	glove.topn3	russian food crisis russia moscow supplies turmoil crises	0.0642
627	glove.topn3.replace	russia moscow supplies turmoil crises	0.0613
627	bt_bing_chinese_simplified	Food crisis in Russia	0.0377
627	bt_bing_french	Food crisis in Russia	0.0377
627	bt_bing_korean	Food crisis in Russia	0.0377
627	bt_bing_russian	Food crisis in Russia	0.0377
627	bt_nllb_russian	Food crisis in Russia	0.0377
627	bt_nllb_tamil	The food crisis in Russia	0.0377
627	stem.krovetz	russia food crisis	0.0377
627	word2vec.topn3.replace	ukrainian soviet Rusian foodstuffs crises catastrophe	0.0344
627	anchor.topn3	russian food crisis mouhon язы к l a neophobia food foods cross solfar	0.0292
628	-1	U.S. invasion of Panama	0.4127
628	conceptluster.topn5.3.bm25	u s invasion panama united states invasion panama	0.5724
628	conceptluster.topn5.3.qld	u s invasion panama united states invasion panama	0.5724
628	tagmee.topn3	u s invasion panama United States invasion of Panama	0.5724
628	relevancefeedback.topn10.qld	u s invasion of panama u noriega said have forc american	0.5515
628	conceptnet.topn3	u s invasion panama canal	0.549
628	wiki.topn3	u s invasion panama panama panama operation golden pheasant united states invasion panama	0.5379
628	relevancefeedback.topn10.bm25	u s invasion of panama u noriega said forc women presid	0.5089
628	bt_bing_arabic	American invasion of Panama	0.5032
628	anchor.topn3	u s invasion panama us c alphabet elongatopothyn chlorotocella sorosporium tusia panama histori guatemala	0.5027
628	sensedisambiguation	U S united states government invasion of Panama	0.4732
628	bt_bing_persian	US invasion of Panama	0.4715
628	bt_nllb_german	The US invasion of Panama	0.4715
628	bt_nllb_russian	US invasion of Panama	0.4715
628	bt_nllb_tamil	The United States invasion of Panama	0.4642
628	tagmee.topn3.replace	United States invasion of Panama	0.4642
628	wiki.topn3.replace	panama panama operation golden pheasant united states invasion panama	0.4595
628	rm3.topn10.10.0.5.bm25	U.S. invasion of Panama	0.4487
628	rm3.topn10.10.0.5.qld	U.S. invasion of Panama	0.4487
628	sensedisambiguation.replace	united states government invasion of panama	0.423
629	-1	abortion clinic attack	0.2673
629	bt_nllb_chinese_yue	The abortion clinic is under attack	0.2878
629	bt_nllb_korean	The abortion clinic is under attack	0.2878
630	-1	Gulf War Syndrome	0.8005
630	wiki.topn3.replace	gulf war syndrome borden institute united states army medical research institutof chemical defense gulf war syndrome	0.8783
630	wiki.topn3	gulf war syndrome gulf war syndrome borden institute united states army medical research institutof chemical defense gulf war syndrome	0.8533
631	-1	Mandela South Africa President	0.2145
631	relevancefeedback.topn10.qld	mandela south africa president we	0.258
632	-1	southeast Asia tin mining	0.3505
632	tagmee.topn3.replace	Southeast Asia Tin Tin mining	0.5087
632	conceptluster.topn5.3.bm25	southeast asia tin mining southeast asia tin tin mining	0.4579
632	conceptluster.topn5.3.qld	southeast asia tin mining tin tin mining southeast asia	0.4579
632	tagmee.topn3	southeast asia tin mining Southeast Asia Tin Tin mining	0.4579
632	relevancefeedback.topn10.bm25	southeast asia tin mining mine tonn dollar arrest rubi pound yen countri vietnam	0.4431
632	wiki.topn3.replace	southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4427
632	wiki.topn3	southeast asia tin mining southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4336
632	sensedisambiguation.replace	southeasterly asia tin mining	0.4278
633	-1	Welsh devolution	0.5655
633	relevancefeedback.topn10.qld	welsh devolution wale ireland mr parti he cent would labour major	0.6935
633	relevancefeedback.topn10.bm25	welsh devolution wale mr cent ireland he would scottish labour parti	0.6821
633	glove.topn3	welsh devolution wales scottish decentralization decentralisation	0.6785
633	conceptluster.topn5.3.bm25	welsh devolution devolution united kingdom wales	0.6463
633	conceptluster.topn5.3.qld	welsh devolution devolution united kingdom wales	0.6463
633	tagmee.topn3	welsh devolution Wales Devolution in the United Kingdom Devolution in the United Kingdom	0.6031
634	-1	L-tryptophan deaths	0.889
634	word2vec.topn3.replace	l tryptophan fatalities killings	0.9069
634	bt_bing_malay	L tryptophan s death	0.9063
634	bt_bing_chinese_simplified	L tryptophan dies	0.9049
634	word2vec.topn3	l tryptophan deaths fatalities killings	0.9025
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	0.8927
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	0.8927
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	0.8927
634	wordnet.topn3	l tryptophan deaths dying last	0.8915
634	sensedisambiguation	L tryptophan deaths end	0.8897
635	-1	doctor assisted suicides	0.7545
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	0.8428
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	0.8212
636	-1	jury duty exemptions	0.2
636	word2vec.topn3	jury duty exemptions jurors obligation	0.4297
636	bt_bing_tamil	Jury duty exclusions	0.3696
636	stem.trunc4	jury duty exem	0.3686
636	stem.trunc5	jury duty exemp	0.3686
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	0.2571
636	bt_bing_chinese_simplified	Waiver of Jury Duty	0.2238
636	bt_bing_korean	Waiver of Jury Duty	0.2238
637	-1	human growth hormone (HGH)	0.6266
638	-1	wrongful convictions	0.1133
639	-1	consumer on-line shopping	0.403
639	conceptluster.topn5.3.bm25	consumer on line shopping consumer online shopping	0.4824
639	conceptluster.topn5.3.qld	consumer on line shopping online shopping consumer	0.4824
639	tagmee.topn3	consumer on line shopping Consumer Online shopping	0.4824
639	wiki.topn3	consumer on line shopping return investment business plan formal statements consumer point sale business to business digital marketing online shopping	0.4328
640	-1	maternity leave policies	0.6034
640	bt_nllb_german	maternity leave	0.6321
640	relevancefeedback.topn10.qld	maternity leave policies nurs matern week pai her benefit	0.6056
640	relevancefeedback.topn10.bm25	maternity leave policies matern pai benefit week nurs comrad	0.6047
641	-1	Valdez wildlife marine life	0.4703
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	0.7751
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	0.7387
641	bt_nllb_swahili	The marine animals of Valdez	0.6071
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	0.5963
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5573
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5521
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5521
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	0.5293
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5003
641	glove.topn3	valdez wildlife marine life exxon spill conservation wetlands corps lives even	0.4929
641	bt_nllb_french	Wildlife in Valdez	0.4921
641	bt_nllb_malay	Wildlife of Valdez	0.4921
641	anchor.topn3	valdez wildlife marine life barbie ancaja rojero apicomplexan kdblife nánjīng small	0.4755
641	stem.lovins	valdez wildlif mar lif	0.473
642	-1	Tiananmen Square protesters	0.3451
642	wordnet.topn3.replace	tiananmen foursquare lame demonstrator dissident objector	0.4957
642	wiki.topn3	tiananmen square protesters student protests china china socialism china tiananmen square protests	0.3535
643	-1	salmon dams Pacific northwest	0.3105
643	conceptnet.topn3	salmon dams pacific northwest food fish control rivers ocean	0.3529
644	-1	exotic animals import	0.1482
645	-1	software piracy	0.8376
646	-1	food stamps increase	0.3727
646	bt_bing_malay	Food stamps rise	0.3831
647	-1	windmill electricity	0.4176
647	bt_bing_french	Wind Power	0.7427
647	bt_bing_tamil	Wind power	0.7427
647	bt_nllb_tamil	Wind power	0.7427
647	wordnet.topn3	windmill electricity wind generator aerogenerator electrical energy	0.7179
647	wordnet.topn3.replace	wind generator aerogenerator electrical energy	0.6658
647	relevancefeedback.topn10.qld	windmill electricity wind i share drug class power	0.6335
647	relevancefeedback.topn10.bm25	windmill electricity wind i power class she publish calcul	0.6331
647	bt_nllb_korean	Wind power plants	0.5672
647	bt_nllb_chinese_yue	Wind mills electricity	0.5317
647	bt_nllb_malay	electric wind turbines	0.5129
647	bt_nllb_persian	Windmill power	0.4445
647	bt_nllb_arabic	Electricity from windmills	0.4219
647	bt_nllb_french	electricity from windmills	0.4219
647	bt_nllb_german	Electricity from windmills	0.4219
648	-1	family leave law	0.3345
648	bt_nllb_german	Family leave	0.4959
648	bt_nllb_korean	Family leave	0.4959
648	bt_bing_chinese_simplified	Family Leave Act	0.4586
648	bt_bing_french	Family Leave Act	0.4586
648	bt_bing_korean	Family Leave Act	0.4586
648	bt_bing_persian	Family Leave Act	0.4586
648	bt_bing_russian	Family Leave Act	0.4586
648	bt_bing_swahili	Family Leave Act	0.4586
648	bt_bing_tamil	Family Leave Act	0.4586
648	bt_nllb_french	right to family leave	0.4031
648	conceptluster.topn5.3.bm25	family leave law law parental leave	0.3933
648	conceptluster.topn5.3.qld	family leave law law parental leave	0.3933
648	tagmee.topn3	family leave law Parental leave Law	0.3933
648	bt_nllb_swahili	family leave rules	0.3501
649	-1	computer viruses	0.7906
649	relevancefeedback.topn10.bm25	computer viruses comput viru softwar network	0.8809
649	relevancefeedback.topn10.qld	computer viruses viru comput network	0.8563
649	word2vec.topn3	computer viruses software virus malware	0.8529
649	tagmee.topn3	computer viruses Computer virus Computer virus	0.8422
649	sensedisambiguation.replace	computer virus	0.832
649	stem.krovetz	computer virus	0.832
649	stem.lovins	computer virus	0.832
649	stem.paicehusk	comput virus	0.832
649	stem.porter	comput virus	0.832
649	stem.porter2	comput virus	0.832
649	tagmee.topn3.replace	Computer virus Computer virus	0.832
649	conceptluster.topn5.3.bm25	computer viruses computer virus	0.8235
649	conceptluster.topn5.3.qld	computer viruses computer virus	0.8235
649	wordnet.topn3.replace	computing device electronic computer figurer computer virus virus	0.8018
649	word2vec.topn3.replace	software virus malware	0.7931
650	-1	tax evasion indicted	0.1749
650	relevancefeedback.topn10.qld	tax evasion indicted hunter mr tripp feder yuan hoff milken i	0.4187
650	relevancefeedback.topn10.bm25	tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her	0.4101
650	word2vec.topn3	tax evasion indicted taxation evading convicted arrested acquitted	0.251
650	bt_bing_arabic	Tax evasion charged	0.2378
650	bt_bing_french	Tax evasion charged	0.2378
650	bt_bing_german	Charges of tax evasion	0.2378
650	bt_bing_persian	Tax evasion was charged	0.2378
650	bt_nllb_arabic	Charges of tax evasion	0.2378
650	bt_nllb_french	charge of tax evasion	0.2378
650	bt_nllb_german	Charged with tax evasion	0.2378
650	bt_nllb_korean	Charged with tax evasion	0.2378
650	bt_nllb_swahili	tax evasion charges	0.2378
650	bt_bing_tamil	Allegations of tax evasion	0.1901
651	-1	U.S. ethnic population	0.0232
651	relevancefeedback.topn10.bm25	u s ethnic population asian albanian educ state citi peopl aidayev hispan	0.3845
651	bt_bing_tamil	Ethnic American population	0.2489
651	tagmee.topn3.replace	Ethnic group Demographics of India	0.169
651	conceptluster.topn5.3.bm25	u s ethnic population demographics india ethnic group	0.1626
651	conceptluster.topn5.3.qld	u s ethnic population demographics india ethnic group	0.1626
651	tagmee.topn3	u s ethnic population Ethnic group Demographics of India	0.1626
651	bt_nllb_arabic	The racial population in the United States	0.1237
651	rm3.topn10.10.0.5.bm25	U.S. ethnic population	0.107
651	rm3.topn10.10.0.5.qld	U.S. ethnic population	0.107
651	bt_bing_arabic	Ethnic population of the United States	0.1017
651	bt_bing_french	Ethnic population of the United States	0.1017
651	bt_nllb_french	Ethnic population of the United States	0.1017
651	bt_nllb_malay	Ethnic population of the United States	0.1017
651	bt_nllb_persian	Ethnic population of the United States	0.1017
651	bt_nllb_russian	Ethnic population of the United States	0.1017
651	wiki.topn3	u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.0909
651	bt_nllb_chinese_yue	The population of the United States	0.0634
651	bt_nllb_korean	The population of the United States	0.0634
651	bt_nllb_german	US population	0.0631
651	conceptnet.topn3	u s ethnic population person people number	0.0463
651	word2vec.topn3.replace	usa u s american racial ethinic inhabitants	0.0447
651	bt_nllb_swahili	The number of Native Americans	0.041
651	bertqe.topn10.bm25	ad up asian first time	0.0405
651	word2vec.topn3	u s ethnic population usa u s american racial ethinic inhabitants	0.0328
651	wiki.topn3.replace	ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.0315
652	-1	OIC Balkans 1990s	0.5643
652	rm3.topn10.10.0.5.bm25	OIC Balkans 1990s	0.5646
652	rm3.topn10.10.0.5.qld	OIC Balkans 1990s	0.5646
653	-1	ETA Basque terrorism	0.6557
653	stem.trunc5	eta basqu terro	0.7592
653	bt_bing_malay	ETA Basque Violence	0.7155
653	tagmee.topn3.replace	ETA separatist group Basque conflict	0.6706
653	glove.topn3	eta basque terrorism basque batasuna eta catalan terrorist	0.6702
653	sensedisambiguation	ETA basque homeland and freedom Basque terrorism	0.6653
653	wiki.topn3.replace	eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.6594
653	conceptnet.topn3	eta basque terrorism Basque Homeland and Freedom a person	0.6592
654	-1	same-sex schools	0.6412
654	bt_bing_russian	Single Sex Schools	0.725
654	bt_bing_swahili	Single sex schools	0.725
654	sensedisambiguation	same sex schools school	0.6886
655	-1	ADD diagnosis treatment	0.0
655	sensedisambiguation	ADD attention deficit disorder diagnosis treatment	0.5398
655	sensedisambiguation.replace	attention deficit disorder diagnosis treatment	0.5267
655	bt_bing_russian	Diagnosing ADHD	0.5261
655	glove.topn3.replace	adding combine diagnoses diagnostic treated treat	0.0509
655	glove.topn3	add diagnosis treatment adding combine diagnoses diagnostic treated treat	0.0339
655	bt_bing_arabic	ADD Diagnostic Treatment	0.0286
655	bt_bing_french	Diagnostic Treatment of ADD	0.0286
655	bt_bing_tamil	ADD Diagnostic Treatment	0.0286
656	-1	lead poisoning children	0.1392
657	-1	school prayer banned	0.7199
658	-1	teenage pregnancy	0.1885
658	bt_bing_arabic	Teen pregnancy	0.5793
658	bt_bing_french	Teen Pregnancy	0.5793
658	glove.topn3.replace	teen pregnant	0.5245
658	word2vec.topn3	teenage pregnancy teen age teen preganancy	0.4977
658	glove.topn3	teenage pregnancy teen pregnant	0.4883
658	word2vec.topn3.replace	teen age teen preganancy	0.3277
658	bertqe.topn10.bm25	becom pregnant again group high	0.3182
658	relevancefeedback.topn10.qld	teenage pregnancy he curriculum program marriag abort carter foundat school music plan	0.2696
658	bt_nllb_french	pregnancy in adolescents	0.2619
658	bt_nllb_russian	pregnancy of adolescents	0.2619
658	sensedisambiguation.replace	adolescent pregnancy	0.2619
658	wordnet.topn3	teenage pregnancy teen adolescent maternity gestation	0.2273
658	bt_nllb_tamil	The first is that the mother is pregnant	0.2107
658	stem.lovins	teen pregn	0.2068
658	stem.paicehusk	teen pregn	0.2068
658	sensedisambiguation	teenage adolescent pregnancy	0.2042
658	stem.trunc4	teen preg	0.2008
658	wiki.topn3	teenage pregnancy singlparent sexual identity sex work teenage pregnancy	0.1995
659	-1	cruise health safety	0.6487
659	bt_bing_chinese_simplified	Cruise ship health and safety	0.6902
659	bt_nllb_french	health safety of cruise ships	0.6902
659	bt_nllb_russian	safety for the health of cruise passengers	0.6734
659	bt_bing_russian	Health Safety During the Cruise	0.6523
660	-1	whale watching California	0.775
660	relevancefeedback.topn10.qld	whale watching california i a m	0.7957
661	-1	melanoma treatment causes	0.7546
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	0.8172
661	bt_nllb_korean	The Causes of Melanoma	0.8146
661	bt_nllb_swahili	causes of melanoma	0.8146
662	-1	telemarketer protection	0.7134
662	sensedisambiguation	telemarketer protection security	0.7186
663	-1	Agent Orange exposure	0.3932
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	0.4893
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	0.4353
663	bt_nllb_russian	The effects of Agent Orange	0.4211
664	-1	American Indian Museum	0.6053
665	-1	poverty Africa sub-Sahara	0.4187
665	conceptluster.topn5.3.bm25	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	conceptluster.topn5.3.qld	poverty africa sub sahara sub saharan africa poverty africa	0.4498
665	tagmee.topn3	poverty africa sub sahara Poverty in Africa Sub Saharan Africa	0.4498
665	relevancefeedback.topn10.qld	poverty africa sub sahara debt hi bank educ minist per land	0.427
666	-1	Thatcher resignation impact	0.0894
666	sensedisambiguation	Thatcher resignation impact shock	0.2961
666	sensedisambiguation.replace	thatcher resignation shock	0.2961
666	tagmee.topn3.replace	Margaret Thatcher Resignation from the British House of Commons	0.2025
666	conceptluster.topn5.3.bm25	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	conceptluster.topn5.3.qld	thatcher resignation impact margaret thatcher resignation british house commons	0.194
666	wiki.topn3	thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.1478
666	relevancefeedback.topn10.qld	thatcher resignation impact some her hi	0.1357
666	bt_bing_chinese_simplified	The impact of Margaret Thatcher s resignation	0.1309
666	tagmee.topn3	thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons	0.1201
666	anchor.topn3	thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub	0.1086
666	anchor.topn3.replace	danison thatcher thatcher resignation pendulum astroblem chicxulub	0.1037
666	glove.topn3	thatcher resignation impact margaret blair affect	0.1011
666	bt_bing_tamil	Thatcher s resignation	0.0956
666	wordnet.topn3	thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on	0.0922
667	-1	unmarried-partner households	0.6202
667	glove.topn3.replace	unmarried partner families residing	0.6896
667	wordnet.topn3.replace	unmarried partner family house home	0.686
667	bt_bing_chinese_simplified	Unmarried partner family	0.6738
667	bt_nllb_korean	A family with an unmarried partner	0.6738
667	bt_nllb_swahili	families of unmarried partners	0.6738
667	sensedisambiguation.replace	unmarried partner family	0.6738
667	word2vec.topn3.replace	unmarried partner families	0.6738
667	glove.topn3	unmarried partner households families residing	0.6323
668	-1	poverty, disease	0.537
669	-1	Islamic Revolution	0.3441
670	-1	U.S. elections apathy	0.1484
670	bt_nllb_russian	American apathy in the election	0.2989
670	bt_bing_swahili	US election apathy	0.2811
670	bt_bing_tamil	US election apathy	0.2811
670	bt_nllb_malay	Apathy in the US election	0.2811
670	sensedisambiguation.replace	united states government election apathy	0.2376
670	relevancefeedback.topn10.bm25	u s elections apathy congress you administr educ angel zone dollar elect cent	0.2249
670	anchor.topn3.replace	us c alphabet elections apathy	0.222
670	rm3.topn10.10.0.5.bm25	U.S. elections apathy	0.2218
670	rm3.topn10.10.0.5.qld	U.S. elections apathy	0.2218
670	bt_nllb_french	The apathy of the American electorate	0.2121
670	relevancefeedback.topn10.qld	u s elections apathy we krajina congress ballot vote hi mr administr polish elect	0.1983
670	sensedisambiguation	U S united states government elections election apathy	0.1689
671	-1	Salvation Army benefits	0.4316
671	conceptluster.topn5.3.bm25	salvation army benefits salvation army welfare	0.4455
671	conceptluster.topn5.3.qld	salvation army benefits salvation army welfare	0.4455
671	tagmee.topn3	salvation army benefits The Salvation Army Welfare	0.4455
673	-1	Soviet withdrawal Afghanistan	0.6818
673	bt_bing_french	Soviet withdrawal from Afghanistan	0.7254
673	bt_bing_korean	Soviet withdrawal from Afghanistan	0.7254
673	bt_bing_russian	Soviet withdrawal from Afghanistan	0.7254
673	bt_bing_swahili	Soviet withdrawal from Afghanistan	0.7254
673	bt_nllb_arabic	The Soviet withdrawal from Afghanistan	0.7254
673	bt_nllb_french	The Soviet withdrawal from Afghanistan	0.7254
673	bt_nllb_german	Soviet withdrawal from Afghanistan	0.7254
673	bt_nllb_korean	Soviet withdrawal from Afghanistan	0.7254
673	bt_nllb_swahili	The Soviet withdrawal from Afghanistan	0.7254
673	conceptnet.topn3	soviet withdrawal afghanistan retreat disinvestment	0.7059
674	-1	Greenpeace prosecuted	0.2799
674	bt_nllb_swahili	Greenpeace is charged	0.4863
674	bt_bing_arabic	Greenpeace Trial	0.4589
674	bt_nllb_arabic	The Greenpeace trial	0.4589
674	bt_nllb_persian	The Greenpeace trial	0.4589
674	wiki.topn3	greenpeace prosecuted greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.4433
674	bt_bing_swahili	Greenpeace has been charged	0.407
674	bt_nllb_russian	The Greenpeace Persecution	0.377
674	wiki.topn3.replace	greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.3733
674	tagmee.topn3.replace	Greenpeace Prosecutor	0.373
674	bt_bing_chinese_simplified	Greenpeace was indicted	0.3363
674	bt_bing_malay	Greenpeace indicted	0.3363
674	tagmee.topn3	greenpeace prosecuted Greenpeace Prosecutor	0.3267
674	wordnet.topn3.replace	greenpeace engage pursue	0.2831
675	-1	Olympics training swimming	0.5238
675	sensedisambiguation	Olympics olympic games training train swimming	0.6647
675	stem.porter	olympic train swimm	0.5836
675	stem.trunc5	olymp train swimm	0.5836
675	sensedisambiguation.replace	olympic games train swimming	0.5599
675	conceptluster.topn5.3.bm25	olympics training swimming swimming sport athletic training olympic games	0.5492
675	conceptluster.topn5.3.qld	olympics training swimming swimming sport athletic training olympic games	0.5492
675	tagmee.topn3	olympics training swimming Olympic Games Athletic training Swimming sport	0.5492
676	-1	poppy cultivation	0.4298
676	glove.topn3	poppy cultivation opium poppy	0.5485
676	relevancefeedback.topn10.bm25	poppy cultivation poppi opium cultiv drug bill	0.5237
676	glove.topn3.replace	opium poppy	0.5198
676	bt_bing_chinese_simplified	Opium poppy cultivation	0.5154
676	conceptnet.topn3	poppy cultivation Welsh poppy culture	0.4349
677	-1	Leaning Tower of Pisa	0.9798
677	wiki.topn3	leaning tower pisa buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.9941
677	sensedisambiguation	Leaning tend Tower tugboat of Pisa	0.9841
677	relevancefeedback.topn10.qld	leaning tower of pisa ha year further art cours have	0.9822
678	-1	joint custody impact	0.4367
678	wiki.topn3	joint custody impact california child support guidelinreview noncustodial parent solcustody joint custody	0.5272
678	wiki.topn3.replace	california child support guidelinreview noncustodial parent solcustody joint custody	0.4804
679	-1	opening adoption records	0.9492
679	word2vec.topn3	opening adoption records closing non adoption records	0.9555
680	-1	immigrants Spanish school	0.235
680	bertqe.topn10.bm25	critic sai dearth bilingu teacher	0.5759
680	relevancefeedback.topn10.bm25	immigrants spanish school cathol latino english student catalan	0.5377
680	wordnet.topn3	immigrants spanish school Spanish people civilize educate train	0.39
680	conceptnet.topn3	immigrants spanish school stream to a new land language class	0.3638
680	bt_bing_russian	Spanish Language School for Immigrants	0.3588
680	bt_bing_persian	Spanish School Expats	0.327
680	word2vec.topn3	immigrants spanish school migrants english Spainish college	0.3239
681	-1	wind power location	0.55
681	wiki.topn3	wind power location wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter	0.7439
681	wiki.topn3.replace	wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter	0.7248
681	bt_bing_persian	Place of wind power	0.6351
681	sensedisambiguation	wind wind instrument power world power location placement	0.5979
681	bt_bing_russian	Location of the wind farm	0.5561
682	-1	adult immigrants English	0.4747
682	relevancefeedback.topn10.bm25	adult immigrants english school tutor i bureau class immigr educ	0.4815
683	-1	Czechoslovakia breakup	0.118
683	stem.trunc5	czech break	0.3665
683	wiki.topn3	czechoslovakia breakup normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia	0.3156
683	wiki.topn3.replace	normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia	0.3068
683	tagmee.topn3.replace	Czechoslovak Socialist Republic Dissolution of Czechoslovakia	0.2324
683	conceptluster.topn5.3.bm25	czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia	0.1921
683	conceptluster.topn5.3.qld	czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia	0.1921
683	tagmee.topn3	czechoslovakia breakup Czechoslovak Socialist Republic Dissolution of Czechoslovakia	0.1921
683	bt_nllb_chinese_yue	Czechoslovakia was divided	0.1821
683	word2vec.topn3.replace	yugoslavia sudetenland slovakia break up post breakup	0.176
683	wordnet.topn3.replace	czechoslovakia detachment separation dissolution	0.1712
683	word2vec.topn3	czechoslovakia breakup yugoslavia sudetenland slovakia break up post breakup	0.1703
683	glove.topn3	czechoslovakia breakup czechoslovak ussr break up disintegration	0.1665
683	bt_nllb_french	The division of Czechoslovakia	0.1655
683	bt_nllb_tamil	The division of Czechoslovakia	0.1655
683	sensedisambiguation.replace	czechoslovakia separation	0.1596
683	sensedisambiguation	Czechoslovakia breakup separation	0.154
683	bt_bing_french	Break up of Czechoslovakia	0.149
683	bt_nllb_malay	Czechoslovakia is breaking up	0.149
683	wordnet.topn3	czechoslovakia breakup detachment dissolution	0.1484
683	relevancefeedback.topn10.bm25	czechoslovakia breakup he armi ec space million czech superconductor french	0.1313
684	-1	part-time benefits	0.3109
685	-1	Oscar winner selection	0.4707
685	wiki.topn3	oscar winner selection academy motion picturarts sciences american film institute featurlength academy awards academy motion picturarts sciences american film institute featurlength academy awards	0.6226
685	sensedisambiguation	Oscar academy award winner selection survival	0.5773
685	conceptluster.topn5.3.bm25	oscar winner selection academy awards	0.5526
685	conceptluster.topn5.3.qld	oscar winner selection academy awards	0.5526
685	conceptnet.topn3	oscar winner selection Academy Award	0.5526
685	glove.topn3	oscar winner selection nominated winning	0.5369
685	wordnet.topn3	oscar winner selection Academy Award success achiever victor natural selection survival of the fittest choice	0.5366
685	bt_bing_swahili	Oscar winner nominations	0.5156
685	relevancefeedback.topn10.bm25	oscar winner selection million dga present breu film book best bank	0.5064
685	relevancefeedback.topn10.qld	oscar winner selection dga present film breu cal from million dress	0.4971
685	tagmee.topn3	oscar winner selection Academy Awards Academy Awards	0.4847
685	bt_bing_chinese_simplified	List of Oscar winners	0.4773
686	-1	Argentina pegging dollar	0.4662
686	tagmee.topn3	argentina pegging dollar Argentina Fixed exchange rate system United States dollar	0.6409
686	conceptluster.topn5.3.bm25	argentina pegging dollar united states dollar fixed exchange rate system	0.5035
686	conceptluster.topn5.3.qld	argentina pegging dollar united states dollar fixed exchange rate system	0.5035
686	sensedisambiguation	Argentina pegging peg dollar	0.4743
687	-1	Northern Ireland industry	0.2951
687	bt_nllb_chinese_yue	Northern Ireland s industrial sector	0.359
687	relevancefeedback.topn10.qld	northern ireland industry govern project aid	0.3247
687	relevancefeedback.topn10.bm25	northern ireland industry aid ec hualon project	0.3196
687	bt_nllb_korean	Northern Ireland s industry	0.3073
687	bt_nllb_malay	Northern Ireland s industrial	0.3073
687	bt_nllb_persian	Northern Ireland s industry	0.3073
