qid	order	query	bm25.map
SemSearch_ES-141	bt_nllb_korean	Venture County Courthouse	0.0
SemSearch_ES-141	bt_nllb_persian	The Vintura County Courthouse	0.0
SemSearch_ES-141	bt_nllb_tamil	Ventrá District Court	0.0
SemSearch_ES-15	-1	bradley center	0.1792
SemSearch_ES-16	-1	brooklyn bridge	0.4918
SemSearch_ES-17	-1	butte montana	0.3375
SemSearch_ES-17	bt_nllb_tamil	Montana	0.0925
SemSearch_ES-17	bt_nllb_chinese_yue	Montana is a state	0.001
SemSearch_ES-17	bt_nllb_arabic	Boat Montana	0.0
SemSearch_ES-17	bt_nllb_french	Montana bush	0.0
SemSearch_ES-17	bt_nllb_korean	I m not sure	0.0
SemSearch_ES-17	bt_nllb_persian	The Montana boot	0.0
SemSearch_ES-17	bt_nllb_russian	The Boots of Montana	0.0
SemSearch_ES-18	-1	canasta cards	0.8762
SemSearch_ES-18	bt_nllb_german	Canasta maps	0.5279
SemSearch_ES-18	bt_nllb_chinese_yue	I m from Kansas	0.0
SemSearch_ES-18	bt_nllb_persian	The Constance cards	0.0
SemSearch_ES-18	bt_nllb_russian	map of the canast	0.0
SemSearch_ES-19	-1	carl lewis	0.2643
SemSearch_ES-19	bt_nllb_chinese_yue	Carl Lewis is the author of this book	0.0
SemSearch_ES-19	bt_nllb_french	The President	0.0
SemSearch_ES-19	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-19	bt_nllb_tamil	The Bible is a book of wisdom	0.0
SemSearch_ES-2	-1	B. F. Skinner	0.7928
SemSearch_ES-2	bt_nllb_chinese_yue	B F Skinner is the author	0.5449
SemSearch_ES-2	bt_nllb_arabic	BF Skinner	0.1863
SemSearch_ES-2	bt_nllb_persian	BF Skinner	0.1863
SemSearch_ES-2	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-2	bt_nllb_korean	B F Skinny	0.0
SemSearch_ES-2	bt_nllb_tamil	The Bible is a book of scriptures	0.0
SemSearch_ES-20	-1	carolina	0.1209
SemSearch_ES-20	bt_nllb_arabic	I m not	0.0
SemSearch_ES-20	bt_nllb_chinese_yue	Caroline is a woman	0.0
SemSearch_ES-20	bt_nllb_french	Caroline please	0.0
SemSearch_ES-20	bt_nllb_german	The Commission	0.0
SemSearch_ES-20	bt_nllb_korean	I m going to be a little late	0.0
SemSearch_ES-20	bt_nllb_persian	I m not going to lie	0.0
SemSearch_ES-20	bt_nllb_russian	Caroline is	0.0
SemSearch_ES-20	bt_nllb_tamil	The following is a list of some of the things that I have learned	0.0
SemSearch_ES-21	-1	charles darwin	0.7946
SemSearch_ES-21	bt_nllb_persian	Charles Darwin is the man	0.0883
SemSearch_ES-21	bt_nllb_chinese_yue	Charles Darwin is the author of	0.0877
SemSearch_ES-21	bt_nllb_malay	Charles Darwin is the author of	0.0877
SemSearch_ES-21	bt_nllb_tamil	Charles Darwin was born in England	0.039
SemSearch_ES-22	-1	city of charlotte	0.5091
SemSearch_ES-23	-1	city of virginia beach	0.3151
SemSearch_ES-23	bt_nllb_chinese_yue	Virginia Beach is a beach in Virginia	0.2435
SemSearch_ES-23	bt_nllb_tamil	Virginia Beach	0.2435
SemSearch_ES-23	bt_nllb_malay	coastal city of Virginia	0.0
SemSearch_ES-23	bt_nllb_swahili	coastal city of Virginia	0.0
SemSearch_ES-24	-1	coastal carolina	0.3693
SemSearch_ES-24	bt_nllb_chinese_yue	Carolina coast	0.0
SemSearch_ES-24	bt_nllb_malay	Carolina coast	0.0
SemSearch_ES-24	bt_nllb_persian	The coastal corolla	0.0
SemSearch_ES-24	bt_nllb_swahili	coast of Carolina	0.0
SemSearch_ES-24	bt_nllb_tamil	The coast of Carolina	0.0
SemSearch_ES-25	-1	david suchet	0.4045
SemSearch_ES-25	bt_nllb_arabic	David Sweet	0.0
SemSearch_ES-25	bt_nllb_chinese_yue	David Scotland	0.0
SemSearch_ES-25	bt_nllb_french	The Commission has decided to extend the period of validity of the	0.0
SemSearch_ES-25	bt_nllb_german	The Commission has also adopted a proposal for a regulation on the	0.0
SemSearch_ES-25	bt_nllb_korean	David Socket you know what	0.0
SemSearch_ES-25	bt_nllb_persian	David Susette is here	0.0
SemSearch_ES-25	bt_nllb_russian	David The story	0.0
SemSearch_ES-25	bt_nllb_tamil	David Schett was a great writer	0.0
SemSearch_ES-26	-1	disney orlando	0.2289
SemSearch_ES-26	bt_nllb_chinese_yue	Disneyland is a great place to live	0.0037
SemSearch_ES-26	bt_nllb_korean	Disney has been around for a long time	0.0
SemSearch_ES-28	-1	el salvador	0.3184
SemSearch_ES-28	bt_nllb_chinese_yue	El Salvador is a country	0.152
SemSearch_ES-28	bt_nllb_korean	El Salvador is a country	0.152
SemSearch_ES-28	bt_nllb_german	The following is the list of countries	0.0
SemSearch_ES-29	-1	ellis college	0.0103
SemSearch_ES-29	bt_nllb_chinese_yue	Alice College	0.0
SemSearch_ES-29	bt_nllb_persian	Alice College	0.0
SemSearch_ES-29	bt_nllb_tamil	The Bible is a powerful tool for teaching	0.0
SemSearch_ES-3	-1	Bookwork	0.225
SemSearch_ES-3	bt_nllb_arabic	Work in books	0.0167
SemSearch_ES-3	bt_nllb_french	The book works	0.0167
SemSearch_ES-3	bt_nllb_korean	The book work	0.0167
SemSearch_ES-3	bt_nllb_malay	The book work	0.0167
SemSearch_ES-3	bt_nllb_russian	The book work	0.0167
SemSearch_ES-3	bt_nllb_swahili	The work of the book	0.0167
SemSearch_ES-3	bt_nllb_chinese_yue	I work in books	0.0
SemSearch_ES-3	bt_nllb_german	Accounting	0.0
SemSearch_ES-3	bt_nllb_persian	The bookstore	0.0
SemSearch_ES-30	-1	eloan line of credit	0.0958
SemSearch_ES-30	bt_nllb_arabic	Elwan s credit line	0.0034
SemSearch_ES-30	bt_nllb_chinese_yue	The European credit line	0.0034
SemSearch_ES-30	bt_nllb_korean	Erwan credit line	0.0034
SemSearch_ES-30	bt_nllb_german	Elanic line of credit	0.0
SemSearch_ES-30	bt_nllb_malay	Elan s credit line	0.0
SemSearch_ES-30	bt_nllb_persian	The credit line Elon	0.0
SemSearch_ES-30	bt_nllb_tamil	Elon loan tax	0.0
SemSearch_ES-31	-1	emery	0.576
SemSearch_ES-31	bt_nllb_arabic	Go ahead	0.0
SemSearch_ES-31	bt_nllb_chinese_yue	Lily	0.0
SemSearch_ES-31	bt_nllb_german	Pregnant	0.0
SemSearch_ES-31	bt_nllb_korean	What is it	0.0
SemSearch_ES-31	bt_nllb_persian	It s an order	0.0
SemSearch_ES-31	bt_nllb_russian	I m sorry	0.0
SemSearch_ES-31	bt_nllb_tamil	Emory	0.0
SemSearch_ES-32	-1	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	bt_nllb_persian	Fitzgerald s car is owned by Chambersburg P	0.0333
SemSearch_ES-32	bt_nllb_russian	Fitzgerald car in Chambersburg	0.025
SemSearch_ES-32	bt_nllb_german	The following is a list of the companies listed in Annex I to Regulation EU No	0.0
SemSearch_ES-32	bt_nllb_korean	I m not sure what the hell happened to you	0.0
SemSearch_ES-32	bt_nllb_tamil	The company is headquartered in the city of Pittsburgh Pennsylvania	0.0
SemSearch_ES-33	-1	harry potter	0.7029
SemSearch_ES-33	bt_nllb_chinese_yue	Harry Potter is the greatest	0.1524
SemSearch_ES-33	bt_nllb_russian	Harry Potter is the greatest	0.1524
SemSearch_ES-33	bt_nllb_arabic	Harry Potter is here	0.1108
SemSearch_ES-33	bt_nllb_german	Harry Potter is here	0.1108
SemSearch_ES-33	bt_nllb_korean	Harry Potter is here	0.1108
SemSearch_ES-33	bt_nllb_malay	Harry Potter is here	0.1108
SemSearch_ES-33	bt_nllb_persian	Harry Potter is here	0.1108
SemSearch_ES-34	-1	harry potter movie	0.3012
SemSearch_ES-34	bt_nllb_chinese_yue	The film is a Hollywood movie	0.0
SemSearch_ES-36	-1	imdb batman returns	0.2579
SemSearch_ES-36	bt_nllb_french	Batman is back	0.0357
SemSearch_ES-36	bt_nllb_persian	Batman is back	0.0357
SemSearch_ES-36	bt_nllb_chinese_yue	IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_german	IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_korean	The IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_malay	IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_swahili	IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_tamil	IMDB Batman is back	0.011
SemSearch_ES-36	bt_nllb_russian	I M D Batman is back	0.0018
SemSearch_ES-36	bt_nllb_arabic	M P D Pittman is back	0.0
SemSearch_ES-37	-1	jack johnson	0.802
SemSearch_ES-37	bt_nllb_korean	Jack Johnson you know what	0.0143
SemSearch_ES-37	bt_nllb_persian	Jack Johnson is here	0.0129
SemSearch_ES-37	bt_nllb_russian	Jack Johnson is here	0.0129
SemSearch_ES-37	bt_nllb_chinese_yue	Jack Johnson is the author of	0.0049
SemSearch_ES-38	-1	jack the ripper	0.7632
SemSearch_ES-38	bt_nllb_chinese_yue	And they re not	0.0
SemSearch_ES-38	bt_nllb_french	Jack tearing it apart	0.0
SemSearch_ES-39	-1	james caldwell high school	0.3509
SemSearch_ES-4	-1	NAACP Image Awards	0.576
SemSearch_ES-4	bt_nllb_german	The NAACP Image Awards are presented annually	0.11
SemSearch_ES-4	bt_nllb_malay	The NAACP Image Awards are presented annually	0.11
SemSearch_ES-4	bt_nllb_tamil	The NAACP Image Awards are presented annually	0.11
SemSearch_ES-4	bt_nllb_chinese_yue	The NAACP Video Award is a special award	0.0408
SemSearch_ES-40	-1	james clayton md	0.0222
SemSearch_ES-40	bt_nllb_korean	James Clayton MD is here	0.0
SemSearch_ES-40	bt_nllb_persian	James Clayton MD is here	0.0
SemSearch_ES-40	bt_nllb_tamil	James Clan MD was born in New York City	0.0
SemSearch_ES-41	-1	joan of arc	0.7901
SemSearch_ES-41	bt_nllb_korean	John of Arc	0.0921
SemSearch_ES-41	bt_nllb_persian	The young man of the Arc	0.0005
SemSearch_ES-41	bt_nllb_chinese_yue	It s not	0.0
SemSearch_ES-41	bt_nllb_tamil	The Gulf	0.0
SemSearch_ES-42	-1	john maxwell	0.6295
SemSearch_ES-42	bt_nllb_chinese_yue	John Maxwell is the author	0.04
SemSearch_ES-45	-1	keith urban	0.7784
SemSearch_ES-45	bt_nllb_chinese_yue	Keith the city	0.0
SemSearch_ES-45	bt_nllb_korean	Case City	0.0
SemSearch_ES-45	bt_nllb_persian	Kate Urban	0.0
SemSearch_ES-45	bt_nllb_russian	Kate Urban	0.0
SemSearch_ES-47	-1	king arthur	0.5582
SemSearch_ES-49	-1	laura bush	0.2177
SemSearch_ES-49	bt_nllb_chinese_yue	Laura Bush is here	0.0783
SemSearch_ES-5	-1	Scott County	0.6622
SemSearch_ES-50	-1	laura steele bob and tom	0.0
SemSearch_ES-52	-1	lincoln park	0.4845
SemSearch_ES-52	bt_nllb_persian	Lincoln Park is a great place	0.0053
SemSearch_ES-52	bt_nllb_chinese_yue	Lincoln Park is a great place to visit	0.0026
SemSearch_ES-52	bt_nllb_korean	Lincoln Park is where we are	0.0021
SemSearch_ES-53	-1	lynchburg virginia	0.4426
SemSearch_ES-53	bt_nllb_tamil	The city of Lynchburg Virginia	0.3058
SemSearch_ES-53	bt_nllb_chinese_yue	Lynchburg Virginia is a city in the United States	0.1302
SemSearch_ES-53	bt_nllb_persian	Lynchburg Virginia where you re staying	0.0283
SemSearch_ES-53	bt_nllb_german	The following is the list of the Member States of the European Union	0.0
SemSearch_ES-53	bt_nllb_korean	Richburg Virginia and the	0.0
SemSearch_ES-54	-1	marc anthony	0.8476
SemSearch_ES-54	bt_nllb_russian	Mark Anthony is	0.0009
SemSearch_ES-54	bt_nllb_arabic	Mark Anthony please	0.0
SemSearch_ES-54	bt_nllb_chinese_yue	Mark Anthony is the author of	0.0
SemSearch_ES-54	bt_nllb_french	What	0.0
SemSearch_ES-54	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-54	bt_nllb_persian	It s not a good idea	0.0
SemSearch_ES-54	bt_nllb_tamil	Mark Anthony is a writer	0.0
SemSearch_ES-56	-1	mario bros	0.7861
SemSearch_ES-56	bt_nllb_chinese_yue	Brother Mario	0.0376
SemSearch_ES-56	bt_nllb_arabic	Mario Bruce	0.0
SemSearch_ES-56	bt_nllb_persian	Mario Bruce	0.0
SemSearch_ES-56	bt_nllb_tamil	The following is a list of articles related to the Bible	0.0
SemSearch_ES-57	-1	martin luther king	0.7864
SemSearch_ES-57	bt_nllb_german	Martin Luther King is the greatest	0.2803
SemSearch_ES-57	bt_nllb_malay	Martin Luther King is the greatest	0.2803
SemSearch_ES-57	bt_nllb_russian	Martin Luther King is the greatest	0.2803
SemSearch_ES-57	bt_nllb_chinese_yue	Martin Luther King Jr is the author of	0.1301
SemSearch_ES-57	bt_nllb_korean	Martin Luther King the man who killed the	0.0173
SemSearch_ES-57	bt_nllb_persian	Martin Luther King the man who killed him	0.0103
SemSearch_ES-57	bt_nllb_arabic	Martin Luther King you know	0.0008
SemSearch_ES-57	bt_nllb_tamil	The Bible teaches that the Bible is a universal law	0.0
SemSearch_ES-58	-1	mason ohio	0.0687
SemSearch_ES-59	-1	mercy hospital in des moines, ia	0.375
SemSearch_ES-59	bt_nllb_german	Hospital in Des Moines IA	0.25
SemSearch_ES-59	bt_nllb_swahili	a charity hospital in Des Moines Ia	0.25
SemSearch_ES-59	bt_nllb_korean	The Marcy Hospital in Des Moines Iowa	0.1458
SemSearch_ES-59	bt_nllb_chinese_yue	The Melly Hospital Demoyne IA	0.0125
SemSearch_ES-6	-1	air wisconsin	0.0905
SemSearch_ES-6	bt_nllb_persian	The weather in Wisconsin	0.0024
SemSearch_ES-60	-1	michael douglas	0.5175
SemSearch_ES-60	bt_nllb_russian	Michael Douglas is the man	0.021
SemSearch_ES-60	bt_nllb_tamil	Michael Douglas was born in New York City	0.0114
SemSearch_ES-60	bt_nllb_arabic	Michael Douglas is here	0.0
SemSearch_ES-60	bt_nllb_chinese_yue	The microphone Doug	0.0
SemSearch_ES-60	bt_nllb_french	Michael Douglas is here	0.0
SemSearch_ES-60	bt_nllb_german	Michael Douglas is here	0.0
SemSearch_ES-60	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-60	bt_nllb_malay	Michael Douglas is here	0.0
SemSearch_ES-60	bt_nllb_persian	Michael Douglas what are you doing	0.0
SemSearch_ES-61	-1	mr rourke fantasy island	0.0217
SemSearch_ES-61	bt_nllb_french	Mr Rourke the fantastic island	0.0
SemSearch_ES-61	bt_nllb_tamil	Mr Rourke is an imaginary island	0.0
SemSearch_ES-63	-1	old winchester shotguns	0.4721
SemSearch_ES-63	bt_nllb_chinese_yue	The old Winchester gun	0.114
SemSearch_ES-63	bt_nllb_korean	The old Winchester gun	0.114
SemSearch_ES-63	bt_nllb_persian	The old Winchester guns	0.114
SemSearch_ES-63	bt_nllb_russian	Old Winchester guns	0.114
SemSearch_ES-63	bt_nllb_swahili	old Winchester guns	0.114
SemSearch_ES-63	bt_nllb_arabic	The old Winchester rifle	0.0613
SemSearch_ES-63	bt_nllb_malay	The old Winchester rifle	0.0613
SemSearch_ES-63	bt_nllb_tamil	The old Winchester rifles	0.0613
SemSearch_ES-63	bt_nllb_french	The old Winchester hunting rifles	0.0556
SemSearch_ES-65	-1	orlando florida	0.3996
SemSearch_ES-65	bt_nllb_chinese_yue	Florida	0.0361
SemSearch_ES-65	bt_nllb_korean	Florida for a long time	0.0
SemSearch_ES-66	-1	overeaters anonymous	0.6429
SemSearch_ES-66	bt_nllb_korean	The over eater is anonymous	0.25
SemSearch_ES-66	bt_nllb_russian	Whoever eats anonymously	0.2
SemSearch_ES-66	bt_nllb_french	on anonymous eaters	0.1667
SemSearch_ES-66	bt_nllb_chinese_yue	The superfoods are anonymous	0.0063
SemSearch_ES-66	bt_nllb_arabic	The overeating is unknown	0.0
SemSearch_ES-66	bt_nllb_german	Overwhelmingly anonymous	0.0
SemSearch_ES-66	bt_nllb_persian	The overconsumer is unknown	0.0
SemSearch_ES-66	bt_nllb_swahili	who eat so much without names	0.0
SemSearch_ES-66	bt_nllb_tamil	The following article will help you to identify the reasons why you should eat too much	0.0
SemSearch_ES-67	-1	ovguide movies	0.5
SemSearch_ES-67	bt_nllb_arabic	White movies	0.0
SemSearch_ES-67	bt_nllb_chinese_yue	Guided movies	0.0
SemSearch_ES-67	bt_nllb_french	film of eyelashes	0.0
SemSearch_ES-67	bt_nllb_german	Oggid films	0.0
SemSearch_ES-67	bt_nllb_korean	The movie is an Ob Guide	0.0
SemSearch_ES-67	bt_nllb_malay	guide film	0.0
SemSearch_ES-67	bt_nllb_persian	Warning footage	0.0
SemSearch_ES-67	bt_nllb_russian	The gardener s films	0.0
SemSearch_ES-67	bt_nllb_swahili	The films of the ovigide	0.0
SemSearch_ES-67	bt_nllb_tamil	The film was directed by David H	0.0
SemSearch_ES-68	-1	pierce county washington	0.2403
SemSearch_ES-68	bt_nllb_tamil	The city of Pierce County Washington	0.0567
SemSearch_ES-68	bt_nllb_chinese_yue	It s in the Pritzker Washington	0.0
SemSearch_ES-68	bt_nllb_persian	The state of Washington	0.0
SemSearch_ES-7	-1	airsoft glock	0.1948
SemSearch_ES-7	bt_nllb_german	Airsoft clock	0.1796
SemSearch_ES-7	bt_nllb_tamil	The Airsoft Clock	0.1796
SemSearch_ES-7	bt_nllb_persian	The air is soft	0.0013
SemSearch_ES-7	bt_nllb_arabic	The air is blocked	0.0
SemSearch_ES-7	bt_nllb_chinese_yue	It s a soft ball of air	0.0
SemSearch_ES-7	bt_nllb_russian	The air glow	0.0
SemSearch_ES-70	-1	radio italia online	0.1535
SemSearch_ES-70	bt_nllb_arabic	Italian radio on the Internet	0.0184
SemSearch_ES-70	bt_nllb_chinese_yue	Italian Radio is on	0.0062
SemSearch_ES-70	bt_nllb_korean	Radio Italy online	0.0
SemSearch_ES-70	bt_nllb_malay	Italian radio online	0.0
SemSearch_ES-70	bt_nllb_russian	Radio Italy online	0.0
SemSearch_ES-70	bt_nllb_swahili	Italian radio online	0.0
SemSearch_ES-70	bt_nllb_tamil	Radio Italy online	0.0
SemSearch_ES-71	-1	richmond virginia	0.4054
SemSearch_ES-71	bt_nllb_persian	Richmond Virginia is a city	0.2527
SemSearch_ES-71	bt_nllb_chinese_yue	Richardmond Virginia was born in the United States	0.0
SemSearch_ES-71	bt_nllb_russian	Richard Virginia is	0.0
SemSearch_ES-72	-1	rock 103 memphis	0.25
SemSearch_ES-72	bt_nllb_arabic	It s called Rock Memphis	0.0
SemSearch_ES-72	bt_nllb_chinese_yue	The Rock and Roll Memphis	0.0
SemSearch_ES-72	bt_nllb_french	I m not a rock star	0.0
SemSearch_ES-72	bt_nllb_korean	Location Memphis	0.0
SemSearch_ES-72	bt_nllb_malay	I m not going to rock Memphis	0.0
SemSearch_ES-72	bt_nllb_persian	Rock Memphis is a great place to be	0.0
SemSearch_ES-72	bt_nllb_russian	I m not gonna be here	0.0
SemSearch_ES-73	-1	rowan university	0.6517
SemSearch_ES-73	bt_nllb_chinese_yue	Rowan University is a very important place	0.0027
SemSearch_ES-73	bt_nllb_persian	The University is running	0.0
SemSearch_ES-74	-1	sacred heart u	0.0443
SemSearch_ES-74	bt_nllb_malay	Your sacred heart	0.0081
SemSearch_ES-74	bt_nllb_swahili	holy heart	0.0065
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-76	-1	san antonio	0.309
SemSearch_ES-76	bt_nllb_chinese_yue	San Antonio is a city	0.0499
SemSearch_ES-76	bt_nllb_korean	San Antonio is a city	0.0499
SemSearch_ES-76	bt_nllb_tamil	San Antonio is a city in the United States	0.0365
SemSearch_ES-76	bt_nllb_persian	San Antonio where are you	0.0
SemSearch_ES-77	-1	savannah tech	0.5682
SemSearch_ES-77	bt_nllb_chinese_yue	Sauvignon technology	0.0
SemSearch_ES-77	bt_nllb_french	tech savane	0.0
SemSearch_ES-78	-1	sharp pc	0.1875
SemSearch_ES-78	bt_nllb_chinese_yue	Agile computers	0.0
SemSearch_ES-78	bt_nllb_french	computer is strong	0.0
SemSearch_ES-78	bt_nllb_german	High speed computers	0.0
SemSearch_ES-78	bt_nllb_swahili	powerful computer	0.0
SemSearch_ES-78	bt_nllb_tamil	A smart computer	0.0
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-79	bt_nllb_arabic	The chappane salad	0.0
SemSearch_ES-79	bt_nllb_chinese_yue	Shebbana Malla is a great writer	0.0
SemSearch_ES-79	bt_nllb_german	Other of a kind used for the manufacture of goods	0.0
SemSearch_ES-79	bt_nllb_korean	I m not going to be here	0.0
SemSearch_ES-79	bt_nllb_persian	The feelings of Shubana	0.0
SemSearch_ES-79	bt_nllb_russian	The shoban massala	0.0
SemSearch_ES-79	bt_nllb_tamil	Chopana spices	0.0
SemSearch_ES-80	-1	sonny and cher	0.7867
SemSearch_ES-80	bt_nllb_tamil	Sunny and Cher	0.04
SemSearch_ES-80	bt_nllb_korean	Sonny and Cherry	0.0005
SemSearch_ES-80	bt_nllb_chinese_yue	Children and love	0.0
SemSearch_ES-80	bt_nllb_french	son and dear	0.0
SemSearch_ES-80	bt_nllb_persian	My son and daughter	0.0
SemSearch_ES-80	bt_nllb_russian	Sons and Daughters	0.0
SemSearch_ES-81	-1	south dakota state university	0.2377
SemSearch_ES-81	bt_nllb_french	South Dakota State University is located in South Dakota	0.14
SemSearch_ES-81	bt_nllb_tamil	South Dakota State University is located in South Dakota	0.14
SemSearch_ES-81	bt_nllb_persian	State University of South Dakota is a great place to start	0.0
SemSearch_ES-82	-1	st lucia	0.5185
SemSearch_ES-82	bt_nllb_russian	Saint Lucia	0.1637
SemSearch_ES-82	bt_nllb_french	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-82	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-83	-1	st paul saints	0.1429
SemSearch_ES-83	bt_nllb_french	Saint Paul Saint	0.0406
SemSearch_ES-83	bt_nllb_arabic	St Paul	0.0025
SemSearch_ES-83	bt_nllb_russian	St Paul	0.0025
SemSearch_ES-83	bt_nllb_chinese_yue	St Paul s Saints	0.0
SemSearch_ES-83	bt_nllb_korean	St Paul s Cathedral	0.0
SemSearch_ES-83	bt_nllb_tamil	St Paul s Saints	0.0
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-84	bt_nllb_chinese_yue	The restaurant is Danielle Fishel	0.75
SemSearch_ES-84	bt_nllb_german	The Court of Danielle Fishel	0.75
SemSearch_ES-84	bt_nllb_persian	The container of Daniel Fishel	0.7
SemSearch_ES-84	bt_nllb_tamil	Daniel Fishell s food	0.45
SemSearch_ES-84	bt_nllb_russian	Daniel Fischer s dish	0.0058
SemSearch_ES-84	bt_nllb_korean	Daniel Fischer is here	0.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	bt_nllb_malay	The longest page sales	0.3095
SemSearch_ES-85	bt_nllb_swahili	sales of the longest field	0.3095
SemSearch_ES-85	bt_nllb_french	the longest sale of a garden	0.1458
SemSearch_ES-85	bt_nllb_korean	The longest sale of gardens	0.1458
SemSearch_ES-85	bt_nllb_tamil	The longest garden sale	0.1458
SemSearch_ES-85	bt_nllb_chinese_yue	The largest yard sale	0.0698
SemSearch_ES-85	bt_nllb_german	The longest garden sale ever	0.0343
SemSearch_ES-85	bt_nllb_arabic	The highest selling garden	0.0
SemSearch_ES-85	bt_nllb_russian	The longest selling garden	0.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.0556
SemSearch_ES-86	bt_nllb_malay	The morning call from Lehigh Valley pa	0.0417
SemSearch_ES-86	bt_nllb_russian	The morning call from Legg Valley Pa	0.0159
SemSearch_ES-86	bt_nllb_korean	Morning call from the Lehi Valley Pa	0.0083
SemSearch_ES-86	bt_nllb_chinese_yue	The dawn of the Valley of Lichbah	0.0
SemSearch_ES-86	bt_nllb_persian	The sound of the Whaling League in the morning	0.0
SemSearch_ES-88	-1	thomas jefferson	0.453
SemSearch_ES-88	bt_nllb_chinese_yue	Thomas Jefferson is the first	0.0471
SemSearch_ES-88	bt_nllb_persian	Thomas Jefferson is here	0.0027
SemSearch_ES-88	bt_nllb_korean	Thomas Jefferson you know	0.0
SemSearch_ES-89	-1	university of north dakota	0.3735
SemSearch_ES-9	-1	american embassy nairobi	0.0871
SemSearch_ES-9	bt_nllb_korean	U S Ambassador to Nairobi	0.01
SemSearch_ES-90	-1	university of phoenix	0.3003
SemSearch_ES-90	bt_nllb_chinese_yue	The University of Nix	0.0
SemSearch_ES-90	bt_nllb_tamil	The University of Phoenix is a public research university	0.0
SemSearch_ES-91	-1	westminster abbey	0.7358
SemSearch_ES-91	bt_nllb_chinese_yue	Westminster Abbey is a monastery	0.0409
SemSearch_ES-91	bt_nllb_tamil	The monastery of Westminster	0.0258
SemSearch_ES-91	bt_nllb_russian	the community of Westminster	0.001
SemSearch_ES-91	bt_nllb_persian	The population of Westminster	0.0
SemSearch_ES-93	-1	08 toyota tundra	0.4932
SemSearch_ES-93	bt_nllb_arabic	The Toyota Tender	0.0
SemSearch_ES-93	bt_nllb_chinese_yue	The Sand of Tonto	0.0
SemSearch_ES-93	bt_nllb_korean	What is this	0.0
SemSearch_ES-93	bt_nllb_persian	The Toyota Tantra	0.0
SemSearch_ES-93	bt_nllb_tamil	What is the meaning of life	0.0
SemSearch_ES-94	-1	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_persian	Hey downs	0.0
SemSearch_ES-94	bt_nllb_tamil	Who Towns	0.0
SemSearch_ES-95	-1	MADRID	0.1006
SemSearch_ES-95	bt_nllb_chinese_yue	Madrid is the city of Madrid	0.0834
SemSearch_ES-95	bt_nllb_french	The city of Madrid	0.0787
SemSearch_ES-95	bt_nllb_malay	The city of Madrid	0.0787
SemSearch_ES-95	bt_nllb_german	The Commission	0.0
SemSearch_ES-95	bt_nllb_persian	Mother of God	0.0
SemSearch_ES-95	bt_nllb_russian	I m not sure	0.0
SemSearch_ES-96	-1	New England Coffee	0.2839
SemSearch_ES-97	-1	PINK PANTHER 2	0.696
SemSearch_ES-97	bt_nllb_korean	Pink Panther two	0.4254
SemSearch_ES-97	bt_nllb_chinese_yue	Pink is	0.1326
SemSearch_ES-97	bt_nllb_persian	The Panther	0.0626
SemSearch_ES-97	bt_nllb_french	The Red Panther	0.001
SemSearch_ES-97	bt_nllb_arabic	The Pink Flower	0.0
SemSearch_ES-98	-1	University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_korean	Austin Texas is a city in Texas	0.0011
SemSearch_ES-99	-1	University of York	0.2405
SemSearch_ES-99	bt_nllb_tamil	The University of York is a leading research institution	0.0
SemSearch_LS-1	-1	Apollo astronauts who walked on the Moon	0.628
SemSearch_LS-1	bt_nllb_chinese_yue	The astronauts walk on the moon	0.5777
SemSearch_LS-1	bt_nllb_arabic	The astronaut Abu Polo who walked on the moon	0.5134
SemSearch_LS-1	bt_nllb_german	Apollo astronauts who went to the moon	0.2304
SemSearch_LS-1	bt_nllb_tamil	The Apollo astronauts on the moon	0.2226
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0464
SemSearch_LS-11	-1	dioceses of the church of ireland	0.5666
SemSearch_LS-11	bt_nllb_russian	The Church of Ireland	0.0556
SemSearch_LS-11	bt_nllb_korean	The Episcopal Diocese of Ireland	0.0418
SemSearch_LS-11	bt_nllb_swahili	Irish churches	0.0091
SemSearch_LS-11	bt_nllb_arabic	The Church of Ireland parish	0.0028
SemSearch_LS-11	bt_nllb_chinese_yue	The parish of Ireland	0.0
