qid	order	query	bm25.map
SemSearch_LS-10	stem.porter2	did nicol kidman have ani sibl	0.0464
SemSearch_LS-10	stem.sstemmer	did nicole kidman have any sibling	0.0464
SemSearch_LS-11	-1	dioceses of the church of ireland	0.5666
SemSearch_LS-11	docluster.topn10.3.bm25	dioceses of the church of ireland	0.5666
SemSearch_LS-11	docluster.topn10.3.qld	dioceses of the church of ireland	0.5666
SemSearch_LS-11	rm3.topn10.10.0.5.bm25	dioceses of the church of ireland	0.5666
SemSearch_LS-11	rm3.topn10.10.0.5.qld	dioceses of the church of ireland	0.5666
SemSearch_LS-11	stem.krovetz	diocese of the church of ireland	0.5666
SemSearch_LS-11	stem.sstemmer	diocese of the church of ireland	0.5666
SemSearch_LS-11	termluster.topn5.3.bm25	dioceses church ireland	0.5666
SemSearch_LS-11	termluster.topn5.3.qld	dioceses church ireland	0.5666
SemSearch_LS-11	thesaurus.topn3	dioceses church ireland	0.5666
SemSearch_LS-11	thesaurus.topn3.replace	dioceses church ireland	0.5666
SemSearch_LS-12	-1	first targets of the atomic bomb	0.0476
SemSearch_LS-12	stem.trunc4	firs targ of the atom bomb	0.2284
SemSearch_LS-12	relevancefeedback.topn10.qld	first targets of the atomic bomb test nuclear enola war atom film	0.2058
SemSearch_LS-12	relevancefeedback.topn10.bm25	first targets of the atomic bomb atom war enola test nuclear air	0.1904
SemSearch_LS-12	anchor.topn3	first targets atomic bomb second destin second bomb vari mini nuk tinseltown	0.1063
SemSearch_LS-12	word2vec.topn3	first targets atomic bomb second third last nuclear	0.0899
SemSearch_LS-12	conceptluster.topn5.3.bm25	first targets atomic bomb nuclear weapon	0.086
SemSearch_LS-12	conceptluster.topn5.3.qld	first targets atomic bomb nuclear weapon	0.086
SemSearch_LS-12	tagmee.topn3	first targets atomic bomb Nuclear weapon	0.086
SemSearch_LS-12	wiki.topn3	first targets atomic bomb nuclear weapons nuclear fallout nuclear warfare nuclear weapon	0.0795
SemSearch_LS-12	conceptnet.topn3	first targets atomic bomb one second	0.0788
SemSearch_LS-12	anchor.topn3.replace	second destin second targets atomic bomb vari mini nuk tinseltown	0.0628
SemSearch_LS-12	conceptnet.topn3.replace	one second targets atomic bomb	0.049
SemSearch_LS-12	docluster.topn10.3.bm25	first targets of the atomic bomb	0.0476
SemSearch_LS-12	docluster.topn10.3.qld	first targets of the atomic bomb	0.0476
SemSearch_LS-12	rm3.topn10.10.0.5.bm25	first targets of the atomic bomb	0.0476
SemSearch_LS-12	rm3.topn10.10.0.5.qld	first targets of the atomic bomb	0.0476
SemSearch_LS-12	stem.krovetz	first target of the atomic bomb	0.0476
SemSearch_LS-12	stem.paicehusk	first target of the atom bomb	0.0476
SemSearch_LS-12	stem.porter	first target of the atom bomb	0.0476
SemSearch_LS-12	stem.porter2	first target of the atom bomb	0.0476
SemSearch_LS-12	stem.sstemmer	first target of the atomic bomb	0.0476
SemSearch_LS-12	termluster.topn5.3.bm25	first targets atomic bomb	0.0476
SemSearch_LS-12	termluster.topn5.3.qld	first targets atomic bomb	0.0476
SemSearch_LS-12	thesaurus.topn3	first targets atomic bomb	0.0476
SemSearch_LS-12	thesaurus.topn3.replace	first targets atomic bomb	0.0476
SemSearch_LS-13	-1	five great epics of Tamil literature	0.4883
SemSearch_LS-13	sensedisambiguation.replace	five great epic poem of tamil literature	0.5245
SemSearch_LS-13	tagmee.topn3.replace	The Five Great Epics of Tamil Literature Tamil literature	0.5098
SemSearch_LS-13	sensedisambiguation	five great epics epic poem of Tamil literature	0.5061
SemSearch_LS-13	tagmee.topn3	five great epics tamil literature The Five Great Epics of Tamil Literature Tamil literature	0.5022
SemSearch_LS-13	conceptluster.topn5.3.bm25	five great epics tamil literature five great epics tamil literature	0.4883
SemSearch_LS-13	conceptluster.topn5.3.qld	five great epics tamil literature five great epics tamil literature	0.4883
SemSearch_LS-13	docluster.topn10.3.bm25	five great epics of tamil literature	0.4883
SemSearch_LS-13	docluster.topn10.3.qld	five great epics of tamil literature	0.4883
SemSearch_LS-13	rm3.topn10.10.0.5.bm25	five great epics of Tamil literature	0.4883
SemSearch_LS-13	rm3.topn10.10.0.5.qld	five great epics of Tamil literature	0.4883
SemSearch_LS-13	stem.krovetz	five great epic of tamil literature	0.4883
SemSearch_LS-13	stem.porter	five great epic of tamil literatur	0.4883
SemSearch_LS-13	stem.porter2	five great epic of tamil literatur	0.4883
SemSearch_LS-13	stem.sstemmer	five great epic of tamil literature	0.4883
SemSearch_LS-13	termluster.topn5.3.bm25	five great epics tamil literature	0.4883
SemSearch_LS-13	termluster.topn5.3.qld	five great epics tamil literature	0.4883
SemSearch_LS-13	thesaurus.topn3	five great epics tamil literature	0.4883
SemSearch_LS-13	thesaurus.topn3.replace	five great epics tamil literature	0.4883
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.1946
SemSearch_LS-14	word2vec.topn3	gods dwelt mount olympus deities dwelled dwells resided zeus nikon athena	0.3903
SemSearch_LS-14	wiki.topn3	gods dwelt mount olympus european mythology ancient greek literature ancient greek religion greek mythology biosphere reserves greece visitor attractions thessaly hera mount olympus	0.3344
SemSearch_LS-14	relevancefeedback.topn10.qld	gods who dwelt on mount olympus ag god titan holi crete zeu game new alexiar card	0.3121
SemSearch_LS-14	tagmee.topn3	gods dwelt mount olympus Greek mythology Mount Olympus	0.2527
SemSearch_LS-14	conceptluster.topn5.3.bm25	gods dwelt mount olympus greek mythology	0.2244
SemSearch_LS-14	conceptluster.topn5.3.qld	gods dwelt mount olympus greek mythology	0.2244
SemSearch_LS-14	word2vec.topn3.replace	deities dwelled dwells resided mount zeus nikon athena	0.1978
SemSearch_LS-14	docluster.topn10.3.bm25	gods who dwelt on mount olympus	0.1946
SemSearch_LS-14	docluster.topn10.3.qld	gods who dwelt on mount olympus	0.1946
SemSearch_LS-14	rm3.topn10.10.0.5.bm25	gods who dwelt on Mount Olympus	0.1946
SemSearch_LS-14	rm3.topn10.10.0.5.qld	gods who dwelt on Mount Olympus	0.1946
SemSearch_LS-14	stem.krovetz	gods who dwelt on mount olympus	0.1946
SemSearch_LS-14	stem.porter	god who dwelt on mount olympu	0.1946
SemSearch_LS-14	stem.porter2	god who dwelt on mount olympus	0.1946
SemSearch_LS-14	stem.sstemmer	god who dwelt on mount olympus	0.1946
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.6262
SemSearch_LS-16	rm3.topn10.10.0.5.bm25	hijackers in the September 11 attacks	0.7115
SemSearch_LS-16	rm3.topn10.10.0.5.qld	hijackers in the September 11 attacks	0.7115
SemSearch_LS-16	wiki.topn3	hijackers september attacks nawaf al hazmi majed moqed mohamed atta hijackers september attacks	0.6392
SemSearch_LS-16	conceptluster.topn5.3.bm25	hijackers september attacks hijackers september attacks	0.6262
SemSearch_LS-16	conceptluster.topn5.3.qld	hijackers september attacks hijackers september attacks	0.6262
SemSearch_LS-16	conceptnet.topn3	hijackers september attacks	0.6262
SemSearch_LS-16	conceptnet.topn3.replace	hijackers september attacks	0.6262
SemSearch_LS-16	docluster.topn10.3.bm25	hijackers in the september attacks	0.6262
SemSearch_LS-16	docluster.topn10.3.qld	hijackers in the september attacks	0.6262
SemSearch_LS-16	stem.krovetz	hijack in the september attack	0.6262
SemSearch_LS-16	stem.lovins	hijacker in th september attack	0.6262
SemSearch_LS-16	stem.paicehusk	hijack in the septemb attack	0.6262
SemSearch_LS-16	stem.porter	hijack in the septemb attack	0.6262
SemSearch_LS-16	stem.porter2	hijack in the septemb attack	0.6262
SemSearch_LS-16	stem.sstemmer	hijacker in the september attack	0.6262
SemSearch_LS-16	tagmee.topn3	hijackers september attacks Hijackers in the September attacks	0.6262
SemSearch_LS-16	tagmee.topn3.replace	Hijackers in the September attacks	0.6262
SemSearch_LS-16	termluster.topn5.3.bm25	hijackers september attacks	0.6262
SemSearch_LS-16	termluster.topn5.3.qld	hijackers september attacks	0.6262
SemSearch_LS-16	thesaurus.topn3	hijackers september attacks	0.6262
SemSearch_LS-16	thesaurus.topn3.replace	hijackers september attacks	0.6262
SemSearch_LS-17	-1	houses of the Russian parliament	0.4565
SemSearch_LS-17	stem.krovetz	house of the russia parliament	0.4952
SemSearch_LS-17	docluster.topn10.3.bm25	houses of the russian parliament	0.4565
SemSearch_LS-17	docluster.topn10.3.qld	houses of the russian parliament	0.4565
SemSearch_LS-17	rm3.topn10.10.0.5.bm25	houses of the Russian parliament	0.4565
SemSearch_LS-17	rm3.topn10.10.0.5.qld	houses of the Russian parliament	0.4565
SemSearch_LS-17	stem.sstemmer	house of the russian parliament	0.4565
SemSearch_LS-17	termluster.topn5.3.bm25	houses russian parliament	0.4565
SemSearch_LS-17	termluster.topn5.3.qld	houses russian parliament	0.4565
SemSearch_LS-17	thesaurus.topn3	houses russian parliament	0.4565
SemSearch_LS-17	thesaurus.topn3.replace	houses russian parliament	0.4565
SemSearch_LS-18	-1	john lennon, parents	0.2273
SemSearch_LS-18	conceptnet.topn3	john lennon parents a boys name John Lennon lennonish name children name their babies family	0.7143
SemSearch_LS-18	conceptnet.topn3.replace	a boys name John Lennon lennonish name children name their babies family	0.594
SemSearch_LS-18	conceptluster.topn5.3.bm25	john lennon parents john lennon	0.2764
SemSearch_LS-18	conceptluster.topn5.3.qld	john lennon parents john lennon	0.2764
SemSearch_LS-18	tagmee.topn3	john lennon parents John Lennon	0.2764
SemSearch_LS-18	docluster.topn10.3.bm25	john lennon parents	0.2273
SemSearch_LS-18	docluster.topn10.3.qld	john lennon parents	0.2273
SemSearch_LS-18	rm3.topn10.10.0.5.bm25	john lennon, parents	0.2273
SemSearch_LS-18	rm3.topn10.10.0.5.qld	john lennon, parents	0.2273
SemSearch_LS-18	stem.krovetz	john lennon parent	0.2273
SemSearch_LS-18	stem.porter	john lennon parent	0.2273
SemSearch_LS-18	stem.porter2	john lennon parent	0.2273
SemSearch_LS-18	stem.sstemmer	john lennon parent	0.2273
SemSearch_LS-18	termluster.topn5.3.bm25	john lennon parents	0.2273
SemSearch_LS-18	termluster.topn5.3.qld	john lennon parents	0.2273
SemSearch_LS-18	thesaurus.topn3	john lennon parents	0.2273
SemSearch_LS-18	thesaurus.topn3.replace	john lennon parents	0.2273
SemSearch_LS-19	-1	kenya's captain in cricket	0.2179
SemSearch_LS-19	rm3.topn10.10.0.5.bm25	kenyas captain in cricket	0.3212
SemSearch_LS-19	rm3.topn10.10.0.5.qld	kenyas captain in cricket	0.3212
SemSearch_LS-19	tagmee.topn3.replace	Kenya national cricket team Captain cricket Cricket	0.2997
SemSearch_LS-19	conceptluster.topn5.3.bm25	kenya s captain cricket kenya national cricket team cricket captain cricket	0.2323
SemSearch_LS-19	conceptluster.topn5.3.qld	kenya s captain cricket captain cricket kenya national cricket team cricket	0.2323
SemSearch_LS-19	tagmee.topn3	kenya s captain cricket Kenya national cricket team Captain cricket Cricket	0.2323
SemSearch_LS-19	docluster.topn10.3.bm25	kenya s captain in cricket	0.2179
SemSearch_LS-19	docluster.topn10.3.qld	kenya s captain in cricket	0.2179
SemSearch_LS-19	stem.krovetz	kenya s captain in cricket	0.2179
SemSearch_LS-19	stem.porter	kenya s captain in cricket	0.2179
SemSearch_LS-19	stem.porter2	kenya s captain in cricket	0.2179
SemSearch_LS-19	stem.sstemmer	kenya s captain in cricket	0.2179
SemSearch_LS-19	termluster.topn5.3.bm25	kenya s captain cricket	0.2179
SemSearch_LS-19	termluster.topn5.3.qld	kenya s captain cricket	0.2179
SemSearch_LS-19	thesaurus.topn3	kenya s captain cricket	0.2179
SemSearch_LS-19	thesaurus.topn3.replace	kenya s captain cricket	0.2179
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	wiki.topn3	arab states persian gulf ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.2173
SemSearch_LS-2	tagmee.topn3.replace	Arab states of the Persian Gulf Persian Gulf	0.2063
SemSearch_LS-2	tagmee.topn3	arab states persian gulf Arab states of the Persian Gulf Persian Gulf	0.1997
SemSearch_LS-2	wiki.topn3.replace	ajman index oman related articles trucial states arab states persian gulf seas indian ocean arabian peninsula muscat oman persian gulf	0.1898
SemSearch_LS-2	conceptluster.topn5.3.bm25	arab states persian gulf	0.1855
SemSearch_LS-2	conceptluster.topn5.3.qld	arab states persian gulf	0.1855
SemSearch_LS-2	docluster.topn10.3.bm25	arab states of the persian gulf	0.1855
SemSearch_LS-2	docluster.topn10.3.qld	arab states of the persian gulf	0.1855
SemSearch_LS-2	rm3.topn10.10.0.5.bm25	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	rm3.topn10.10.0.5.qld	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	stem.krovetz	arab states of the persian gulf	0.1855
SemSearch_LS-2	stem.porter	arab state of the persian gulf	0.1855
SemSearch_LS-2	stem.porter2	arab state of the persian gulf	0.1855
SemSearch_LS-2	stem.sstemmer	arab state of the persian gulf	0.1855
SemSearch_LS-2	termluster.topn5.3.bm25	arab states persian gulf	0.1855
SemSearch_LS-2	termluster.topn5.3.qld	arab states persian gulf	0.1855
SemSearch_LS-2	thesaurus.topn3	arab states persian gulf	0.1855
SemSearch_LS-2	thesaurus.topn3.replace	arab states persian gulf	0.1855
SemSearch_LS-20	-1	kublai khan siblings	0.1131
SemSearch_LS-20	glove.topn3	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.2918
SemSearch_LS-20	glove.topn3.replace	möngke hulagu wuhr mohammad daughters cousins	0.1368
SemSearch_LS-20	tagmee.topn3.replace	Kublai Khan	0.136
SemSearch_LS-20	anchor.topn3	kublai khan siblings ragibagh rinchinb güyük mujahid e azadi abdolham owshaqi	0.1351
SemSearch_LS-20	conceptluster.topn5.3.bm25	kublai khan siblings kublai khan	0.134
SemSearch_LS-20	conceptluster.topn5.3.qld	kublai khan siblings kublai khan	0.134
SemSearch_LS-20	tagmee.topn3	kublai khan siblings Kublai Khan	0.134
SemSearch_LS-20	word2vec.topn3.replace	kublai genghis sisters parents	0.1188
SemSearch_LS-20	word2vec.topn3	kublai khan siblings genghis sisters parents	0.1149
SemSearch_LS-20	docluster.topn10.3.bm25	kublai khan siblings	0.1131
SemSearch_LS-20	docluster.topn10.3.qld	kublai khan siblings	0.1131
SemSearch_LS-20	rm3.topn10.10.0.5.bm25	kublai khan siblings	0.1131
SemSearch_LS-20	rm3.topn10.10.0.5.qld	kublai khan siblings	0.1131
SemSearch_LS-20	sensedisambiguation.replace	kublai khan sibling	0.1131
SemSearch_LS-20	stem.krovetz	kublai khan sibling	0.1131
SemSearch_LS-20	stem.porter	kublai khan sibl	0.1131
SemSearch_LS-20	stem.porter2	kublai khan sibl	0.1131
SemSearch_LS-20	stem.sstemmer	kublai khan sibling	0.1131
SemSearch_LS-20	termluster.topn5.3.bm25	kublai khan siblings	0.1131
SemSearch_LS-20	termluster.topn5.3.qld	kublai khan siblings	0.1131
SemSearch_LS-20	thesaurus.topn3	kublai khan siblings	0.1131
SemSearch_LS-20	thesaurus.topn3.replace	kublai khan siblings	0.1131
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-21	docluster.topn10.3.bm25	lilly allen parents	0.5
SemSearch_LS-21	docluster.topn10.3.qld	lilly allen parents	0.5
SemSearch_LS-21	rm3.topn10.10.0.5.bm25	lilly allen parents	0.5
SemSearch_LS-21	rm3.topn10.10.0.5.qld	lilly allen parents	0.5
SemSearch_LS-21	sensedisambiguation	lilly allen parents parent	0.5
SemSearch_LS-21	sensedisambiguation.replace	lilly allen parent	0.5
SemSearch_LS-21	stem.porter	lilli allen parent	0.5
SemSearch_LS-21	stem.porter2	lilli allen parent	0.5
SemSearch_LS-21	stem.sstemmer	lilly allen parent	0.5
SemSearch_LS-21	termluster.topn5.3.bm25	lilly allen parents	0.5
SemSearch_LS-21	termluster.topn5.3.qld	lilly allen parents	0.5
SemSearch_LS-21	thesaurus.topn3	lilly allen parents	0.5
SemSearch_LS-21	thesaurus.topn3.replace	lilly allen parents	0.5
SemSearch_LS-22	-1	major leagues in the united states	0.1728
SemSearch_LS-22	docluster.topn10.3.bm25	major leagues in the united states	0.1728
SemSearch_LS-22	docluster.topn10.3.qld	major leagues in the united states	0.1728
SemSearch_LS-22	rm3.topn10.10.0.5.bm25	major leagues in the united states	0.1728
SemSearch_LS-22	rm3.topn10.10.0.5.qld	major leagues in the united states	0.1728
SemSearch_LS-22	stem.krovetz	major league in the united states	0.1728
SemSearch_LS-22	stem.porter	major leagu in the unit state	0.1728
SemSearch_LS-22	stem.porter2	major leagu in the unit state	0.1728
SemSearch_LS-22	stem.sstemmer	major league in the united state	0.1728
SemSearch_LS-22	stem.trunc5	major leagu in the unite state	0.1728
SemSearch_LS-22	termluster.topn5.3.bm25	major leagues united states	0.1728
SemSearch_LS-22	termluster.topn5.3.qld	major leagues united states	0.1728
SemSearch_LS-22	thesaurus.topn3	major leagues united states	0.1728
SemSearch_LS-22	thesaurus.topn3.replace	major leagues united states	0.1728
SemSearch_LS-24	-1	matt berry tv series	0.4756
SemSearch_LS-24	relevancefeedback.topn10.bm25	matt berry tv series berri televis box show present vic toast episod ellen	0.5389
SemSearch_LS-24	relevancefeedback.topn10.qld	matt berry tv series berri televis box toast present show	0.5076
SemSearch_LS-24	docluster.topn10.3.bm25	matt berry tv series	0.4756
SemSearch_LS-24	docluster.topn10.3.qld	matt berry tv series	0.4756
SemSearch_LS-24	rm3.topn10.10.0.5.bm25	matt berry tv series	0.4756
SemSearch_LS-24	rm3.topn10.10.0.5.qld	matt berry tv series	0.4756
SemSearch_LS-24	stem.krovetz	matt berry tv series	0.4756
SemSearch_LS-24	stem.porter	matt berri tv seri	0.4756
SemSearch_LS-24	stem.porter2	matt berri tv seri	0.4756
SemSearch_LS-24	stem.sstemmer	matt berry tv sery	0.4756
SemSearch_LS-24	stem.trunc5	matt berry tv serie	0.4756
SemSearch_LS-24	termluster.topn5.3.bm25	matt berry tv series	0.4756
SemSearch_LS-24	termluster.topn5.3.qld	matt berry tv series	0.4756
SemSearch_LS-24	thesaurus.topn3	matt berry tv series	0.4756
SemSearch_LS-24	thesaurus.topn3.replace	matt berry tv series	0.4756
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-25	rm3.topn10.10.0.5.bm25	members of u2?	0.2947
SemSearch_LS-25	rm3.topn10.10.0.5.qld	members of u2?	0.2947
SemSearch_LS-26	-1	movies starring erykah badu	0.2971
SemSearch_LS-26	stem.lovins	mov star erykah badu	0.4682
SemSearch_LS-26	word2vec.topn3.replace	films co starring costarring erykah badu	0.4601
SemSearch_LS-26	conceptluster.topn5.3.bm25	movies starring erykah badu erykah badu	0.3846
SemSearch_LS-26	conceptluster.topn5.3.qld	movies starring erykah badu erykah badu	0.3846
SemSearch_LS-26	tagmee.topn3	movies starring erykah badu Erykah Badu	0.3846
SemSearch_LS-26	glove.topn3	movies starring erykah badu films co starring badu zehs erykah zehs	0.366
SemSearch_LS-26	conceptnet.topn3.replace	movies prima leading erykah badu	0.3563
SemSearch_LS-26	anchor.topn3	movies starring erykah badu dacruz sambagu dilendra baduh badu badu	0.3131
SemSearch_LS-26	conceptnet.topn3	movies starring erykah badu prima leading	0.3057
SemSearch_LS-26	docluster.topn10.3.bm25	movies starring erykah badu	0.2971
SemSearch_LS-26	docluster.topn10.3.qld	movies starring erykah badu	0.2971
SemSearch_LS-26	rm3.topn10.10.0.5.bm25	movies starring erykah badu	0.2971
SemSearch_LS-26	rm3.topn10.10.0.5.qld	movies starring erykah badu	0.2971
SemSearch_LS-26	sensedisambiguation.replace	movie star erykah badu	0.2971
SemSearch_LS-26	stem.krovetz	movies star erykah badu	0.2971
SemSearch_LS-26	stem.paicehusk	movy star erykah badu	0.2971
SemSearch_LS-26	stem.porter2	movi star erykah badu	0.2971
SemSearch_LS-26	stem.sstemmer	movy starring erykah badu	0.2971
SemSearch_LS-26	termluster.topn5.3.bm25	movies starring erykah badu	0.2971
SemSearch_LS-26	termluster.topn5.3.qld	movies starring erykah badu	0.2971
SemSearch_LS-26	thesaurus.topn3	movies starring erykah badu	0.2971
SemSearch_LS-26	thesaurus.topn3.replace	movies starring erykah badu	0.2971
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.172
SemSearch_LS-29	tagmee.topn3.replace	Nation Portuguese language Official language	0.2901
SemSearch_LS-29	conceptluster.topn5.3.bm25	nations portuguese official language portuguese language official language nation	0.283
SemSearch_LS-29	conceptluster.topn5.3.qld	nations portuguese official language official language portuguese language nation	0.283
SemSearch_LS-29	tagmee.topn3	nations portuguese official language Nation Portuguese language Official language	0.283
SemSearch_LS-29	anchor.topn3	nations portuguese official language	0.2615
SemSearch_LS-29	anchor.topn3.replace	nations portuguese official language	0.2615
SemSearch_LS-29	termluster.topn5.3.bm25	nations portuguese official language	0.2615
SemSearch_LS-29	termluster.topn5.3.qld	nations portuguese official language	0.2615
SemSearch_LS-29	thesaurus.topn3	nations portuguese official language	0.2615
SemSearch_LS-29	thesaurus.topn3.replace	nations portuguese official language	0.2615
SemSearch_LS-29	wiki.topn3	nations portuguese official language independence nationality society nation languages cape verde languages guinea bissau languages mozambique portuguese language ethnologue languagpolicy lingua franca official language	0.1804
SemSearch_LS-29	docluster.topn10.3.bm25	nations where portuguese is an official language	0.172
SemSearch_LS-29	docluster.topn10.3.qld	nations where portuguese is an official language	0.172
SemSearch_LS-29	rm3.topn10.10.0.5.bm25	nations where Portuguese is an official language	0.172
SemSearch_LS-29	rm3.topn10.10.0.5.qld	nations where Portuguese is an official language	0.172
SemSearch_LS-29	stem.sstemmer	nation where portuguese is an official language	0.172
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.1558
SemSearch_LS-3	tagmee.topn3.replace	Astronaut Moon	0.2211
SemSearch_LS-3	relevancefeedback.topn10.bm25	astronauts who landed on the moon apollo lunar mercuri time rover astronaut	0.1903
SemSearch_LS-3	relevancefeedback.topn10.qld	astronauts who landed on the moon apollo lunar luna astronaut mercuri	0.1743
SemSearch_LS-3	docluster.topn10.3.bm25	astronauts who landed on the moon	0.1558
SemSearch_LS-3	docluster.topn10.3.qld	astronauts who landed on the moon	0.1558
SemSearch_LS-3	rm3.topn10.10.0.5.bm25	astronauts who landed on the Moon	0.1558
SemSearch_LS-3	rm3.topn10.10.0.5.qld	astronauts who landed on the Moon	0.1558
SemSearch_LS-3	stem.krovetz	astronaut who landed on the moon	0.1558
SemSearch_LS-3	stem.paicehusk	astronaut who land on the moon	0.1558
SemSearch_LS-3	stem.porter	astronaut who land on the moon	0.1558
SemSearch_LS-3	stem.porter2	astronaut who land on the moon	0.1558
SemSearch_LS-3	stem.sstemmer	astronaut who landed on the moon	0.1558
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0095
SemSearch_LS-30	conceptluster.topn5.3.bm25	orders choirs angels angel holy orders choir	0.013
SemSearch_LS-30	conceptluster.topn5.3.qld	orders choirs angels angel choir holy orders	0.013
SemSearch_LS-30	tagmee.topn3	orders choirs angels Holy orders Choir Angel	0.013
SemSearch_LS-30	tagmee.topn3.replace	Holy orders Choir Angel	0.0102
SemSearch_LS-30	anchor.topn3	orders choirs angels	0.0095
SemSearch_LS-30	anchor.topn3.replace	orders choirs angels	0.0095
SemSearch_LS-30	docluster.topn10.3.bm25	orders or choirs of angels	0.0095
SemSearch_LS-30	docluster.topn10.3.qld	orders or choirs of angels	0.0095
SemSearch_LS-30	rm3.topn10.10.0.5.bm25	orders (or choirs) of angels	0.0095
SemSearch_LS-30	rm3.topn10.10.0.5.qld	orders (or choirs) of angels	0.0095
SemSearch_LS-30	stem.krovetz	orders or choir of angel	0.0095
SemSearch_LS-30	stem.lovins	order or choir of angel	0.0095
SemSearch_LS-30	stem.porter	order or choir of angel	0.0095
SemSearch_LS-30	stem.porter2	order or choir of angel	0.0095
SemSearch_LS-30	stem.sstemmer	order or choir of angel	0.0095
SemSearch_LS-30	stem.trunc5	order or choir of angel	0.0095
SemSearch_LS-30	termluster.topn5.3.bm25	orders choirs angels	0.0095
SemSearch_LS-30	termluster.topn5.3.qld	orders choirs angels	0.0095
SemSearch_LS-30	thesaurus.topn3	orders choirs angels	0.0095
SemSearch_LS-30	thesaurus.topn3.replace	orders choirs angels	0.0095
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.4784
SemSearch_LS-31	docluster.topn10.3.bm25	permanent members of the un security council	0.4784
SemSearch_LS-31	docluster.topn10.3.qld	permanent members of the un security council	0.4784
SemSearch_LS-31	rm3.topn10.10.0.5.bm25	permanent members of the UN Security Council	0.4784
SemSearch_LS-31	rm3.topn10.10.0.5.qld	permanent members of the UN Security Council	0.4784
SemSearch_LS-31	stem.krovetz	permanent member of the un security council	0.4784
SemSearch_LS-31	stem.porter	perman member of the un secur council	0.4784
SemSearch_LS-31	stem.porter2	perman member of the un secur council	0.4784
SemSearch_LS-31	stem.sstemmer	permanent member of the un security council	0.4784
SemSearch_LS-31	termluster.topn5.3.bm25	permanent members un security council	0.4784
SemSearch_LS-31	termluster.topn5.3.qld	permanent members un security council	0.4784
SemSearch_LS-31	thesaurus.topn3	permanent members un security council	0.4784
SemSearch_LS-31	thesaurus.topn3.replace	permanent members un security council	0.4784
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	conceptnet.topn3	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross A rifle a pistol gun	0.359
SemSearch_LS-32	relevancefeedback.topn10.bm25	presidents depicted on mount rushmore who died of shooting f state airlift dakota south park boyl race new	0.3333
SemSearch_LS-32	word2vec.topn3	presidents depicted mount rushmore died shooting portrayed perished killed shot	0.2333
SemSearch_LS-32	stem.krovetz	president depict on mount rushmore who die of shoot	0.2179
SemSearch_LS-32	stem.porter2	presid depict on mount rushmor who die of shoot	0.2179
SemSearch_LS-32	docluster.topn10.3.bm25	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	docluster.topn10.3.qld	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	rm3.topn10.10.0.5.bm25	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	rm3.topn10.10.0.5.qld	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	stem.porter	presid depict on mount rushmor who di of shoot	0.2037
SemSearch_LS-32	stem.sstemmer	president depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-33	-1	provinces and territories of Canada	0.2766
SemSearch_LS-33	docluster.topn10.3.bm25	provinces and territories of canada	0.2766
SemSearch_LS-33	docluster.topn10.3.qld	provinces and territories of canada	0.2766
SemSearch_LS-33	rm3.topn10.10.0.5.bm25	provinces and territories of Canada	0.2766
SemSearch_LS-33	rm3.topn10.10.0.5.qld	provinces and territories of Canada	0.2766
SemSearch_LS-33	stem.krovetz	provinces and territory of canada	0.2766
SemSearch_LS-33	stem.porter	provinc and territori of canada	0.2766
SemSearch_LS-33	stem.porter2	provinc and territori of canada	0.2766
SemSearch_LS-33	stem.sstemmer	province and territory of canada	0.2766
SemSearch_LS-33	termluster.topn5.3.bm25	provinces territories canada	0.2766
SemSearch_LS-33	termluster.topn5.3.qld	provinces territories canada	0.2766
SemSearch_LS-33	thesaurus.topn3	provinces territories canada	0.2766
SemSearch_LS-33	thesaurus.topn3.replace	provinces territories canada	0.2766
SemSearch_LS-34	-1	ratt albums	0.5469
SemSearch_LS-34	wordnet.topn3.replace	ratt record album	0.6267
SemSearch_LS-34	wordnet.topn3	ratt albums record album	0.6021
SemSearch_LS-34	sensedisambiguation	ratt albums album	0.558
SemSearch_LS-34	docluster.topn10.3.bm25	ratt albums	0.5469
SemSearch_LS-34	docluster.topn10.3.qld	ratt albums	0.5469
