qid	order	query	bm25.ndcg
98	stem.sstemmer	sat	0.1442
98	stem.trunc4	sat	0.1442
98	stem.trunc5	sat	0.1442
98	tagmee.topn3	sat	0.1442
98	thesaurus.topn3	sat	0.1442
98	thesaurus.topn3.replace	sat	0.1442
98	wiki.topn3	sat	0.1442
99	-1	satellite	0.0
99	wordnet.topn3	satellite artificial satellite planet	0.1131
99	wordnet.topn3.replace	artificial satellite planet	0.1005
99	glove.topn3	satellite launch	0.0335
99	bertqe.topn10.qld	technolog space satellit amateur observ	0.0316
99	relevancefeedback.topn10.bm25	satellite satellit semant studi motion glonass	0.0077
99	glove.topn3.replace	launch	0.0067
101	-1	ritz carlton lake las vegas	0.3097
101	stem.trunc5	ritz carlt lake las vegas	0.328
101	bertqe.topn10.bm25	ritz carlton lake la vega	0.3097
101	bt_nllb_arabic	Ritz Carlton the lake of Las Vegas	0.3097
101	bt_nllb_french	The Ritz Carlton Lake in Las Vegas	0.3097
101	bt_nllb_malay	The Ritz Carlton Lake in Las Vegas	0.3097
101	bt_nllb_persian	Ritz Carlton at the Las Vegas Lake	0.3097
101	bt_nllb_swahili	Ritz Carlton lake Las Vegas	0.3097
101	rm3.topn10.10.0.5.bm25	ritz carlton lake las vegas	0.3097
101	rm3.topn10.10.0.5.qld	ritz carlton lake las vegas	0.3097
101	stem.krovetz	ritz carlton lake las vega	0.3097
101	stem.porter	ritz carlton lake la vega	0.3097
101	stem.porter2	ritz carlton lake las vega	0.3097
101	stem.sstemmer	ritz carlton lake las vega	0.3097
101	thesaurus.topn3	ritz carlton lake las vegas	0.3097
101	thesaurus.topn3.replace	ritz carlton lake las vegas	0.3097
102	-1	fickle creek farm	0.021
102	rm3.topn10.10.0.5.bm25	fickle creek farm	0.021
102	rm3.topn10.10.0.5.qld	fickle creek farm	0.021
102	sensedisambiguation	fickle creek farm	0.021
102	sensedisambiguation.replace	fickle creek farm	0.021
102	stem.krovetz	fickle creek farm	0.021
102	stem.lovins	fickl creek farm	0.021
102	stem.paicehusk	fickl creek farm	0.021
102	stem.porter	fickl creek farm	0.021
102	stem.porter2	fickl creek farm	0.021
102	stem.sstemmer	fickle creek farm	0.021
102	stem.trunc5	fickl creek farm	0.021
102	tagmee.topn3	fickle creek farm	0.021
102	thesaurus.topn3	fickle creek farm	0.021
102	thesaurus.topn3.replace	fickle creek farm	0.021
102	wiki.topn3	fickle creek farm	0.021
103	-1	madam cj walker	0.1467
103	tagmee.topn3.replace	Madam C J Walker	0.497
103	conceptluster.topn5.3.bm25	madam cj walker madam c j walker death cellulos carbon restringido video	0.333
103	tagmee.topn3	madam cj walker Madam C J Walker	0.268
103	conceptluster.topn5.3.qld	madam cj walker madam c j walker git object	0.2667
103	conceptnet.topn3.replace	madam j chief justice walker	0.2655
103	docluster.topn10.3.bm25	madam cj walker death cellulos carbon restringido video life trivia obama organ	0.2067
103	wiki.topn3	madam cj walker bondagand freedom negro academy legal rights association madam c j walker	0.1921
103	bt_nllb_russian	Madam K W Walker please	0.1545
103	bt_nllb_swahili	Madam cj walker	0.1467
103	relevancefeedback.topn10.qld	madam cj walker	0.1467
103	rm3.topn10.10.0.5.bm25	madam cj walker	0.1467
103	rm3.topn10.10.0.5.qld	madam cj walker	0.1467
103	sensedisambiguation	madam cj walker	0.1467
103	sensedisambiguation.replace	madam cj walker	0.1467
103	stem.krovetz	madam cj walker	0.1467
103	stem.lovins	madam cj walker	0.1467
103	stem.porter	madam cj walker	0.1467
103	stem.porter2	madam cj walker	0.1467
103	stem.sstemmer	madam cj walker	0.1467
103	thesaurus.topn3	madam cj walker	0.1467
103	thesaurus.topn3.replace	madam cj walker	0.1467
104	-1	indiana child support	0.1135
104	relevancefeedback.topn10.qld	indiana child support percent	0.2231
104	conceptluster.topn5.3.qld	indiana child support indiana child support united states git object	0.2204
104	bt_nllb_german	Child support from Indiana	0.1792
104	wiki.topn3	indiana child support indiana ohio cities indiana indiana noncustodial parent geduldig v aiello child abusprevention treatment act child support united states	0.1246
104	wiki.topn3.replace	indiana ohio cities indiana indiana noncustodial parent geduldig v aiello child abusprevention treatment act child support united states	0.1246
104	bt_nllb_arabic	Child support in Indiana	0.1135
104	bt_nllb_korean	Indiana Child Support	0.1135
104	bt_nllb_russian	Indiana child support	0.1135
104	bt_nllb_tamil	Indiana Child Support	0.1135
104	rm3.topn10.10.0.5.bm25	indiana child support	0.1135
104	rm3.topn10.10.0.5.qld	indiana child support	0.1135
104	sensedisambiguation	indiana child support	0.1135
104	sensedisambiguation.replace	indiana child support	0.1135
104	stem.krovetz	indiana child support	0.1135
104	stem.porter	indiana child support	0.1135
104	stem.porter2	indiana child support	0.1135
104	stem.sstemmer	indiana child support	0.1135
104	thesaurus.topn3	indiana child support	0.1135
104	thesaurus.topn3.replace	indiana child support	0.1135
105	-1	sonoma county medical services	0.3127
105	sensedisambiguation	sonoma county medical services servicing	0.3247
105	bt_nllb_arabic	Medical services in Sonoma County	0.3127
105	bt_nllb_french	medical services in Sonoma County	0.3127
105	bt_nllb_german	medical services in Sonoma County	0.3127
105	bt_nllb_malay	Sonoma County medical services	0.3127
105	bt_nllb_persian	The Sonoma County Medical Services	0.3127
105	bt_nllb_russian	medical services of Sonoma County	0.3127
105	rm3.topn10.10.0.5.bm25	sonoma county medical services	0.3127
105	rm3.topn10.10.0.5.qld	sonoma county medical services	0.3127
105	sensedisambiguation.replace	sonoma county medical servicing	0.3127
105	stem.krovetz	sonoma county medical service	0.3127
105	stem.porter	sonoma counti medic servic	0.3127
105	stem.porter2	sonoma counti medic servic	0.3127
105	stem.sstemmer	sonoma county medical service	0.3127
105	thesaurus.topn3	sonoma county medical services	0.3127
105	thesaurus.topn3.replace	sonoma county medical services	0.3127
106	-1	universal animal cuts reviews	0.0829
106	bt_nllb_korean	A universal animal cutting review	0.0829
106	bt_nllb_malay	universal animal cutting reviews	0.0829
106	bt_nllb_russian	Universal reviews of animal cuts	0.0829
106	rm3.topn10.10.0.5.bm25	universal animal cuts reviews	0.0829
106	rm3.topn10.10.0.5.qld	universal animal cuts reviews	0.0829
106	sensedisambiguation.replace	universal animal cut review	0.0829
106	stem.krovetz	universal animal cut review	0.0829
106	stem.sstemmer	universal animal cut review	0.0829
106	thesaurus.topn3	universal animal cuts reviews	0.0829
106	thesaurus.topn3.replace	universal animal cuts reviews	0.0829
107	-1	cass county missouri	0.267
107	docluster.topn10.3.qld	cass county missouri git object trivia	0.4119
107	anchor.topn3	cass county missouri pokagon elsmerensi wabedo missouri histori missouri educ missouri economi	0.4076
107	bt_nllb_chinese_yue	Cass County Missouri	0.267
107	bt_nllb_french	Cass County Missouri	0.267
107	bt_nllb_german	Cass County Missouri	0.267
107	bt_nllb_korean	Cass County Missouri	0.267
107	bt_nllb_malay	Cass County Missouri	0.267
107	bt_nllb_swahili	Cass County Missouri	0.267
107	bt_nllb_tamil	Cass County Missouri	0.267
107	rm3.topn10.10.0.5.bm25	cass county missouri	0.267
107	rm3.topn10.10.0.5.qld	cass county missouri	0.267
107	stem.krovetz	cass county missouri	0.267
107	stem.porter	cass counti missouri	0.267
107	stem.porter2	cass counti missouri	0.267
107	stem.sstemmer	cass county missouri	0.267
107	tagmee.topn3	cass county missouri Cass County Missouri Cass County Missouri	0.267
107	tagmee.topn3.replace	Cass County Missouri Cass County Missouri	0.267
107	thesaurus.topn3	cass county missouri	0.267
107	thesaurus.topn3.replace	cass county missouri	0.267
108	-1	ralph owen brewster	0.6837
108	bertqe.topn10.qld	from senat ralph owen brewster	0.7203
108	bt_nllb_french	Ralph Owen Brewster	0.6837
108	bt_nllb_german	Ralph Owen Brewster	0.6837
108	bt_nllb_korean	Ralph Owen Brewster	0.6837
108	bt_nllb_malay	Ralph Owen Brewster	0.6837
108	bt_nllb_persian	Ralph Owen Brewster	0.6837
108	bt_nllb_russian	Ralph Owen Brewster	0.6837
108	bt_nllb_swahili	Ralph Owen Brewster	0.6837
108	relevancefeedback.topn10.qld	ralph owen brewster	0.6837
108	rm3.topn10.10.0.5.bm25	ralph owen brewster	0.6837
108	rm3.topn10.10.0.5.qld	ralph owen brewster	0.6837
108	sensedisambiguation	ralph owen brewster	0.6837
108	sensedisambiguation.replace	ralph owen brewster	0.6837
108	stem.krovetz	ralph owen brewster	0.6837
108	stem.lovins	ralph owen brewster	0.6837
108	stem.porter	ralph owen brewster	0.6837
108	stem.porter2	ralph owen brewster	0.6837
108	stem.sstemmer	ralph owen brewster	0.6837
108	thesaurus.topn3	ralph owen brewster	0.6837
108	thesaurus.topn3.replace	ralph owen brewster	0.6837
109	-1	mayo clinic jacksonville fl	0.0
109	anchor.topn3	mayo clinic jacksonville fl uscg surfman aace care br administrative br florida histori florida a b	0.0334
109	bt_nllb_arabic	The Mayo Jacksonville clinic in Florida	0.0325
109	bt_nllb_french	The Mayo Clinic in Jacksonville Florida	0.0325
109	tagmee.topn3.replace	Mayo Clinic Jacksonville Florida	0.0325
109	conceptnet.topn3	mayo clinic jacksonville fl mayonnaise yukon territory eye clinic hospital Florida	0.0313
110	-1	map of brazil	0.2393
110	bt_nllb_arabic	Map of Brazil	0.2393
110	bt_nllb_chinese_yue	Map of Brazil	0.2393
110	bt_nllb_french	map of Brazil	0.2393
110	bt_nllb_german	Map of Brazil	0.2393
110	bt_nllb_korean	Map of Brazil	0.2393
110	bt_nllb_malay	map of Brazil	0.2393
110	bt_nllb_persian	The map of Brazil	0.2393
110	bt_nllb_russian	Map of Brazil	0.2393
110	bt_nllb_swahili	map of Brazil	0.2393
110	bt_nllb_tamil	Map of Brazil	0.2393
110	rm3.topn10.10.0.5.bm25	map of brazil	0.2393
110	rm3.topn10.10.0.5.qld	map of brazil	0.2393
110	stem.krovetz	map of brazil	0.2393
110	stem.lovins	map of brazil	0.2393
110	stem.paicehusk	map of brazil	0.2393
110	stem.porter	map of brazil	0.2393
110	stem.porter2	map of brazil	0.2393
110	stem.sstemmer	map of brazil	0.2393
110	thesaurus.topn3	map brazil	0.2393
110	thesaurus.topn3.replace	map brazil	0.2393
111	-1	lymphoma in dogs	0.2822
111	tagmee.topn3	lymphoma dogs Lymphoma in animals	0.3787
111	anchor.topn3.replace	extracavitari lymphomas lymphoma dogs	0.3669
111	anchor.topn3	lymphoma dogs extracavitari lymphomas lymphoma	0.357
111	conceptluster.topn5.3.qld	lymphoma dogs lymphoma animals git object	0.355
111	conceptluster.topn5.3.bm25	lymphoma dogs lymphoma animals death cellulos carbon restringido video	0.3249
111	bt_nllb_chinese_yue	Lymphomas in dogs	0.2822
111	bt_nllb_french	lymphoma in dogs	0.2822
111	bt_nllb_german	Lymphoma in dogs	0.2822
111	bt_nllb_korean	Dog lymphoma	0.2822
111	bt_nllb_malay	lymphoma in dogs	0.2822
111	bt_nllb_persian	Lymphoma in dogs	0.2822
111	bt_nllb_russian	lymphoma in dogs	0.2822
111	bt_nllb_swahili	lymphoma in dogs	0.2822
111	bt_nllb_tamil	Lymphoma in dogs	0.2822
111	rm3.topn10.10.0.5.bm25	lymphoma in dogs	0.2822
111	rm3.topn10.10.0.5.qld	lymphoma in dogs	0.2822
111	stem.krovetz	lymphoma in dogs	0.2822
111	stem.porter	lymphoma in dog	0.2822
111	stem.porter2	lymphoma in dog	0.2822
111	stem.sstemmer	lymphoma in dog	0.2822
111	thesaurus.topn3	lymphoma dogs	0.2822
111	thesaurus.topn3.replace	lymphoma dogs	0.2822
112	-1	kenmore gas water heater	0.0
113	-1	hp mini 2140	0.0
113	rm3.topn10.10.0.5.bm25	hp mini 2140	0.0607
113	rm3.topn10.10.0.5.qld	hp mini 2140	0.0607
114	-1	adobe indian houses	0.0829
114	wiki.topn3	adobe indian houses buildings structures construction material adobe buildings structures pueblos adobe indigenous peoples united states native american topics native american history native americans united states houses residential area building house	0.1333
114	wiki.topn3.replace	buildings structures construction material adobe buildings structures pueblos adobe indigenous peoples united states native american topics native american history native americans united states houses residential area building house	0.1333
114	bt_nllb_french	Indian houses adobe	0.0829
114	bt_nllb_german	adobe Indian houses	0.0829
114	bt_nllb_korean	The Adob Indian House	0.0829
114	bt_nllb_tamil	Adobe Indian Houses	0.0829
114	rm3.topn10.10.0.5.bm25	adobe indian houses	0.0829
114	rm3.topn10.10.0.5.qld	adobe indian houses	0.0829
114	stem.krovetz	adobe indian house	0.0829
114	stem.sstemmer	adobe indian house	0.0829
114	thesaurus.topn3	adobe indian houses	0.0829
114	thesaurus.topn3.replace	adobe indian houses	0.0829
115	-1	pacific northwest laboratory	0.1027
115	bt_nllb_arabic	Pacific Northwest lab	0.2385
115	bt_nllb_persian	Pacific Northwest lab	0.2385
115	tagmee.topn3	pacific northwest laboratory Pacific Northwest	0.1505
115	wordnet.topn3	pacific northwest laboratory peaceable Pacific Ocean northwestward science lab lab	0.1193
115	bt_nllb_chinese_yue	Pacific Northwest Laboratory	0.1027
115	bt_nllb_french	Northwest Pacific laboratory	0.1027
115	bt_nllb_german	Pacific Northwest Laboratory	0.1027
115	bt_nllb_korean	Pacific Northwest Laboratory	0.1027
115	bt_nllb_malay	Pacific Northwest Laboratory	0.1027
115	bt_nllb_russian	Pacific Northwest Laboratory	0.1027
115	bt_nllb_swahili	Pacific Northwest laboratory	0.1027
115	bt_nllb_tamil	The Pacific Northwest Laboratory	0.1027
115	rm3.topn10.10.0.5.bm25	pacific northwest laboratory	0.1027
115	rm3.topn10.10.0.5.qld	pacific northwest laboratory	0.1027
115	stem.krovetz	pacific northwest laboratory	0.1027
115	stem.porter	pacif northwest laboratori	0.1027
115	stem.porter2	pacif northwest laboratori	0.1027
115	stem.sstemmer	pacific northwest laboratory	0.1027
115	thesaurus.topn3	pacific northwest laboratory	0.1027
115	thesaurus.topn3.replace	pacific northwest laboratory	0.1027
116	-1	california franchise tax board	0.2424
116	bt_nllb_german	California Franchise Tax Board	0.2424
116	bt_nllb_malay	California tax board franchises	0.2424
116	bt_nllb_swahili	California franchise tax board	0.2424
116	rm3.topn10.10.0.5.bm25	california franchise tax board	0.2424
116	rm3.topn10.10.0.5.qld	california franchise tax board	0.2424
116	stem.krovetz	california franchise tax board	0.2424
116	stem.sstemmer	california franchise tax board	0.2424
116	tagmee.topn3	california franchise tax board California Franchise Tax Board	0.2424
116	tagmee.topn3.replace	California Franchise Tax Board	0.2424
116	thesaurus.topn3	california franchise tax board	0.2424
116	thesaurus.topn3.replace	california franchise tax board	0.2424
117	-1	dangers of asbestos	0.1264
117	relevancefeedback.topn10.qld	dangers of asbestos asbesto cancer	0.1748
117	relevancefeedback.topn10.bm25	dangers of asbestos asbesto issu hydrogen cancer blog	0.1438
117	tagmee.topn3	dangers asbestos Risk Asbestos	0.1339
117	anchor.topn3	dangers asbestos	0.1264
117	anchor.topn3.replace	dangers asbestos	0.1264
117	bt_nllb_arabic	The dangers of asbestos	0.1264
117	bt_nllb_french	dangers of asbestos	0.1264
117	bt_nllb_korean	The dangers of asbestos	0.1264
117	bt_nllb_persian	The dangers of Asbestos	0.1264
117	bt_nllb_tamil	The dangers of asbestos	0.1264
117	rm3.topn10.10.0.5.bm25	dangers of asbestos	0.1264
117	rm3.topn10.10.0.5.qld	dangers of asbestos	0.1264
117	stem.krovetz	danger of asbestos	0.1264
117	stem.lovins	danger of asbesto	0.1264
117	stem.porter	danger of asbesto	0.1264
117	stem.porter2	danger of asbesto	0.1264
117	stem.sstemmer	danger of asbesto	0.1264
117	thesaurus.topn3	dangers asbestos	0.1264
117	thesaurus.topn3.replace	dangers asbestos	0.1264
118	-1	poem in your pocket day	0.3582
118	bt_nllb_arabic	A poem in your pocket day	0.3582
118	bt_nllb_malay	Poems in your pocket day	0.3582
118	bt_nllb_persian	Poem in your pocket day	0.3582
118	bt_nllb_tamil	Your pocket day poem	0.3582
118	rm3.topn10.10.0.5.bm25	poem in your pocket day	0.3582
118	rm3.topn10.10.0.5.qld	poem in your pocket day	0.3582
118	stem.krovetz	poem in your pocket day	0.3582
118	stem.paicehusk	poem in your pocket day	0.3582
118	stem.porter	poem in your pocket dai	0.3582
118	stem.porter2	poem in your pocket day	0.3582
118	stem.sstemmer	poem in your pocket day	0.3582
119	-1	interview thank you	0.2709
119	bt_nllb_arabic	The interview Thank you	0.2709
119	bt_nllb_chinese_yue	Thank you for the interview	0.2709
119	bt_nllb_french	Thank you for the interview	0.2709
119	bt_nllb_german	Thank you for the interview	0.2709
119	bt_nllb_korean	Thank you for the interview	0.2709
119	bt_nllb_malay	Thank you for the interview	0.2709
119	bt_nllb_persian	Thank you for the interview	0.2709
119	bt_nllb_swahili	Thank you for the interview	0.2709
119	bt_nllb_tamil	Thank you for the interview	0.2709
119	relevancefeedback.topn10.qld	interview thank you	0.2709
119	rm3.topn10.10.0.5.bm25	interview thank you	0.2709
119	rm3.topn10.10.0.5.qld	interview thank you	0.2709
119	sensedisambiguation	interview thank you	0.2709
119	sensedisambiguation.replace	interview thank you	0.2709
119	stem.krovetz	interview thank you	0.2709
119	stem.lovins	interview thank you	0.2709
119	stem.paicehusk	interview thank you	0.2709
119	stem.porter	interview thank you	0.2709
119	stem.porter2	interview thank you	0.2709
119	stem.sstemmer	interview thank you	0.2709
120	-1	tv on computer	0.0855
120	tagmee.topn3	tv computer Television Computer	0.1567
120	glove.topn3	tv computer television broadcast software	0.0935
120	bt_nllb_arabic	TV on the computer	0.0855
120	bt_nllb_chinese_yue	TV on the computer	0.0855
120	bt_nllb_korean	TV on the computer	0.0855
120	bt_nllb_malay	TV on the computer	0.0855
120	bt_nllb_persian	TV on the computer	0.0855
120	bt_nllb_russian	TV on the computer	0.0855
120	bt_nllb_tamil	TV on the computer	0.0855
120	rm3.topn10.10.0.5.bm25	tv on computer	0.0855
120	rm3.topn10.10.0.5.qld	tv on computer	0.0855
120	stem.krovetz	tv on computer	0.0855
120	stem.lovins	tv on computer	0.0855
120	stem.paicehusk	tv on comput	0.0855
120	stem.porter	tv on comput	0.0855
120	stem.porter2	tv on comput	0.0855
120	stem.sstemmer	tv on computer	0.0855
120	thesaurus.topn3	tv computer	0.0855
120	thesaurus.topn3.replace	tv computer	0.0855
121	-1	sit and reach test	0.2051
121	bt_nllb_korean	Sitting and reaching test	0.2051
121	bt_nllb_malay	test sit and reach	0.2051
121	bt_nllb_swahili	test to sit and reach	0.2051
121	rm3.topn10.10.0.5.bm25	sit and reach test	0.2051
121	rm3.topn10.10.0.5.qld	sit and reach test	0.2051
121	stem.krovetz	sit and reach test	0.2051
121	stem.lovins	sit and reach test	0.2051
121	stem.paicehusk	sit and reach test	0.2051
121	stem.porter	sit and reach test	0.2051
121	stem.porter2	sit and reach test	0.2051
121	stem.sstemmer	sit and reach test	0.2051
121	stem.trunc5	sit and reach test	0.2051
121	thesaurus.topn3	sit reach test	0.2051
121	thesaurus.topn3.replace	sit reach test	0.2051
122	-1	culpeper national cemetery	0.2442
122	conceptluster.topn5.3.bm25	culpeper national cemetery culpeper national cemetery death cellulos carbon restringido video	0.3377
122	anchor.topn3	culpeper national cemetery sozialisten national noodzaak paris span	0.3265
122	termluster.topn5.3.bm25	culpeper national cemetery death cellulos carbon restringido video	0.3093
122	bt_nllb_chinese_yue	Culpeper National Cemetery	0.2442
122	bt_nllb_french	the Culpeper National Cemetery	0.2442
122	bt_nllb_german	Culpeper National Cemetery	0.2442
122	bt_nllb_korean	The National Cemetery of Culpeper	0.2442
122	bt_nllb_malay	Culpeper s national cemetery	0.2442
122	bt_nllb_persian	Culpeper National Cemetery	0.2442
122	bt_nllb_russian	Culpeper National Cemetery	0.2442
122	bt_nllb_swahili	Culpeper national cemetery	0.2442
122	conceptluster.topn5.3.qld	culpeper national cemetery culpeper national cemetery git object	0.2442
122	docluster.topn10.3.qld	culpeper national cemetery git object trivia	0.2442
122	relevancefeedback.topn10.qld	culpeper national cemetery cemeteri	0.2442
122	rm3.topn10.10.0.5.bm25	culpeper national cemetery	0.2442
122	rm3.topn10.10.0.5.qld	culpeper national cemetery	0.2442
122	sensedisambiguation	culpeper national cemetery	0.2442
122	sensedisambiguation.replace	culpeper national cemetery	0.2442
122	stem.krovetz	culpeper national cemetery	0.2442
122	stem.porter	culpep nation cemeteri	0.2442
122	stem.porter2	culpep nation cemeteri	0.2442
122	stem.sstemmer	culpeper national cemetery	0.2442
122	tagmee.topn3	culpeper national cemetery Culpeper National Cemetery	0.2442
122	tagmee.topn3.replace	Culpeper National Cemetery	0.2442
122	termluster.topn5.3.qld	culpeper national cemetery git object	0.2442
122	thesaurus.topn3	culpeper national cemetery	0.2442
122	thesaurus.topn3.replace	culpeper national cemetery	0.2442
123	-1	von willebrand disease	0.3961
123	conceptluster.topn5.3.qld	von willebrand disease von willebrand disease git object	0.431
123	bt_nllb_chinese_yue	Von Willebrand s disease is the most common	0.4007
123	bt_nllb_french	The disease of von Willebrand	0.3961
123	bt_nllb_malay	The disease of von Willebrand	0.3961
123	rm3.topn10.10.0.5.bm25	von willebrand disease	0.3961
123	rm3.topn10.10.0.5.qld	von willebrand disease	0.3961
123	sensedisambiguation	von willebrand disease	0.3961
123	sensedisambiguation.replace	von willebrand disease	0.3961
123	stem.krovetz	von willebrand disease	0.3961
123	stem.sstemmer	von willebrand disease	0.3961
123	tagmee.topn3	von willebrand disease Von Willebrand disease	0.3961
123	tagmee.topn3.replace	Von Willebrand disease	0.3961
123	thesaurus.topn3	von willebrand disease	0.3961
123	thesaurus.topn3.replace	von willebrand disease	0.3961
124	-1	bowflex power pro	0.1243
124	bt_nllb_french	Power for bowflex	0.1752
124	tagmee.topn3.replace	Bowflex	0.1586
124	tagmee.topn3	bowflex power pro Bowflex	0.1446
124	conceptluster.topn5.3.qld	bowflex power pro bowflex git object	0.1255
124	bt_nllb_german	Bowflex Power Pro	0.1243
124	bt_nllb_malay	Power pro bowflex	0.1243
124	bt_nllb_swahili	bowflex power pro	0.1243
124	rm3.topn10.10.0.5.bm25	bowflex power pro	0.1243
124	rm3.topn10.10.0.5.qld	bowflex power pro	0.1243
124	stem.krovetz	bowflex power pro	0.1243
124	stem.porter	bowflex power pro	0.1243
124	stem.porter2	bowflex power pro	0.1243
124	stem.sstemmer	bowflex power pro	0.1243
124	thesaurus.topn3	bowflex power pro	0.1243
124	thesaurus.topn3.replace	bowflex power pro	0.1243
125	-1	butter and margarine	0.2532
125	conceptluster.topn5.3.qld	butter margarine butter margarine git object	0.2675
125	bt_nllb_arabic	Butter and margarine	0.2532
125	bt_nllb_german	Butter and margarine	0.2532
125	bt_nllb_malay	Butter and margarine	0.2532
125	rm3.topn10.10.0.5.bm25	butter and margarine	0.2532
125	rm3.topn10.10.0.5.qld	butter and margarine	0.2532
125	sensedisambiguation	butter and margarine	0.2532
125	sensedisambiguation.replace	butter and margarine	0.2532
125	stem.krovetz	butter and margarine	0.2532
125	stem.porter	butter and margarin	0.2532
125	stem.porter2	butter and margarin	0.2532
125	stem.sstemmer	butter and margarine	0.2532
125	tagmee.topn3	butter margarine Butter Margarine	0.2532
125	tagmee.topn3.replace	Butter Margarine	0.2532
125	thesaurus.topn3	butter margarine	0.2532
125	thesaurus.topn3.replace	butter margarine	0.2532
126	-1	us capitol map	0.0
126	wordnet.topn3	us capitol map u uracil Capitol Building mathematical function represent	0.0785
126	bt_nllb_french	map of the capitol of the united states	0.0525
127	-1	dutchess county tourism	0.3293
127	tagmee.topn3	dutchess county tourism Dutchess County New York	0.362
127	conceptluster.topn5.3.qld	dutchess county tourism dutchess county new york git object	0.3511
127	conceptluster.topn5.3.bm25	dutchess county tourism dutchess county new york death cellulos carbon restringido video	0.3468
127	bt_nllb_tamil	Dutchess County Tourism	0.3293
127	conceptnet.topn3	dutchess county tourism	0.3293
127	conceptnet.topn3.replace	dutchess county tourism	0.3293
127	rm3.topn10.10.0.5.bm25	dutchess county tourism	0.3293
127	rm3.topn10.10.0.5.qld	dutchess county tourism	0.3293
127	stem.krovetz	dutchess county tourism	0.3293
127	stem.porter	dutchess counti tourism	0.3293
127	stem.porter2	dutchess counti tourism	0.3293
127	stem.sstemmer	dutchess county tourism	0.3293
127	thesaurus.topn3	dutchess county tourism	0.3293
127	thesaurus.topn3.replace	dutchess county tourism	0.3293
128	-1	atypical squamous cells	0.2131
128	docluster.topn10.3.bm25	atypical squamous cells death cellulos carbon restringido video life trivia obama organ	0.2466
128	relevancefeedback.topn10.bm25	atypical squamous cells cell carcinoma hpv skin squamou cervic	0.2149
128	anchor.topn3	atypical squamous cells	0.2131
128	anchor.topn3.replace	atypical squamous cells	0.2131
128	bt_nllb_french	atypical squamous cells	0.2131
128	bt_nllb_swahili	atypical squamous cells	0.2131
128	bt_nllb_tamil	Atypical squamous cells	0.2131
128	rm3.topn10.10.0.5.bm25	atypical squamous cells	0.2131
128	rm3.topn10.10.0.5.qld	atypical squamous cells	0.2131
128	stem.krovetz	atypical squamous cell	0.2131
128	stem.porter	atypic squamou cell	0.2131
128	stem.porter2	atyp squamous cell	0.2131
128	stem.sstemmer	atypical squamous cell	0.2131
128	thesaurus.topn3	atypical squamous cells	0.2131
128	thesaurus.topn3.replace	atypical squamous cells	0.2131
129	-1	iowa food stamp program	0.0906
129	bt_nllb_tamil	Iowa Food Stamp Program	0.0906
129	rm3.topn10.10.0.5.bm25	iowa food stamp program	0.0906
129	rm3.topn10.10.0.5.qld	iowa food stamp program	0.0906
129	stem.krovetz	iowa food stamp program	0.0906
129	stem.porter	iowa food stamp program	0.0906
129	stem.porter2	iowa food stamp program	0.0906
129	stem.sstemmer	iowa food stamp program	0.0906
129	thesaurus.topn3	iowa food stamp program	0.0906
129	thesaurus.topn3.replace	iowa food stamp program	0.0906
130	-1	fact on uranus	0.2486
130	bt_nllb_korean	The Facts About Uranus	0.2651
130	rm3.topn10.10.0.5.bm25	fact on uranus	0.2486
130	rm3.topn10.10.0.5.qld	fact on uranus	0.2486
130	sensedisambiguation	fact on uranus	0.2486
130	sensedisambiguation.replace	fact on uranus	0.2486
130	stem.krovetz	fact on uranus	0.2486
130	stem.lovins	fact on uranus	0.2486
130	stem.porter	fact on uranu	0.2486
130	stem.porter2	fact on uranus	0.2486
130	stem.sstemmer	fact on uranus	0.2486
130	stem.trunc5	fact on uranu	0.2486
130	tagmee.topn3	fact uranus Fact Uranus	0.2486
130	tagmee.topn3.replace	Fact Uranus	0.2486
130	thesaurus.topn3	fact uranus	0.2486
130	thesaurus.topn3.replace	fact uranus	0.2486
131	-1	equal opportunity employer	0.1521
131	relevancefeedback.topn10.bm25	equal opportunity employer action district hyanni engin nsw employ disabl	0.477
131	relevancefeedback.topn10.qld	equal opportunity employer women action practic employ	0.301
131	stem.porter2	equal opportun employ	0.1845
131	bt_nllb_arabic	Equal employer in opportunity	0.1521
131	bt_nllb_french	equal opportunities employer	0.1521
131	bt_nllb_korean	Employers with equal opportunities	0.1521
131	bt_nllb_malay	Employers of equal opportunity	0.1521
131	bt_nllb_persian	Employers of equal opportunity	0.1521
131	bt_nllb_russian	Employer on equal opportunities	0.1521
131	bt_nllb_swahili	equal opportunities employer	0.1521
131	rm3.topn10.10.0.5.bm25	equal opportunity employer	0.1521
131	rm3.topn10.10.0.5.qld	equal opportunity employer	0.1521
131	sensedisambiguation	equal opportunity employer	0.1521
131	sensedisambiguation.replace	equal opportunity employer	0.1521
131	stem.krovetz	equal opportunity employer	0.1521
131	stem.porter	equal opportun employer	0.1521
131	stem.sstemmer	equal opportunity employer	0.1521
131	tagmee.topn3	equal opportunity employer Equal employment opportunity	0.1521
131	tagmee.topn3.replace	Equal employment opportunity	0.1521
131	thesaurus.topn3	equal opportunity employer	0.1521
131	thesaurus.topn3.replace	equal opportunity employer	0.1521
131	wiki.topn3	equal opportunity employer equal employment opportunity	0.1521
131	wiki.topn3.replace	equal employment opportunity	0.1521
132	-1	mothers day songs	0.1392
132	sensedisambiguation	mothers mother day songs sung	0.266
