qid	order	query	bm25.ndcg
618	anchor.topn3	ayatollah khomeini death khooyi ayahtolla abd os samad ghods e iran khoemini khomeini al jamadi phonphanit qorayshi	0.2941
618	wiki.topn3	ayatollah khomeini death supreme leaders iran supremleader iran iranian people indian descent ruhollah khomeini personifications death mictlan lucifer death personification	0.2927
618	wordnet.topn3	ayatollah khomeini death Ayatollah Ruholla Khomeini Ayatollah Khomeini dying last	0.2628
618	bt_nllb_chinese_yue	Ayatollah Khomeini is dead	0.2611
618	bt_nllb_malay	Ayatollah Khomeini is dead	0.2611
619	-1	Winnie Mandela scandal	0.8293
619	conceptluster.topn5.3.bm25	winnie mandela scandal winnie madikizela mandela scandal tv series	0.8411
619	conceptluster.topn5.3.qld	winnie mandela scandal winnie madikizela mandela scandal tv series	0.8411
619	tagmee.topn3	winnie mandela scandal Winnie Madikizela Mandela Scandal TV series	0.8411
620	-1	France nuclear testing	0.1688
620	bt_bing_chinese_simplified	French nuclear test	0.4846
620	bt_bing_korean	French nuclear tests	0.4846
620	bt_bing_malay	French nuclear test	0.4846
620	bt_bing_persian	French nuclear test	0.4846
620	bt_bing_swahili	French nuclear tests	0.4846
620	bt_nllb_chinese_yue	French nuclear tests	0.4846
620	bt_nllb_korean	French nuclear test	0.4846
620	bt_nllb_malay	French nuclear tests	0.4846
620	bt_nllb_persian	French nuclear tests	0.4846
620	conceptnet.topn3	france nuclear testing country Paris biology	0.2315
621	-1	women ordained Church of England	0.7184
621	bt_nllb_korean	Women priests in the Church of England	0.8431
621	bt_nllb_russian	women of the Church of England	0.8256
621	bt_bing_persian	Women designated the Church of England	0.8043
621	tagmee.topn3	women ordained church england Ordination Church of England	0.7876
621	bt_nllb_arabic	The leading women of the Church of England	0.7601
621	conceptluster.topn5.3.bm25	women ordained church england ordination	0.7494
621	conceptluster.topn5.3.qld	women ordained church england ordination	0.7494
622	-1	price fixing	0.2017
623	-1	toxic chemical weapon	0.3958
623	wiki.topn3.replace	lethal dose precursor chemistry intraperitoneal injection toxicity male mediated teratogens sarin chemical weapons convention chemical weapon	0.5023
623	wiki.topn3	toxic chemical weapon lethal dose precursor chemistry intraperitoneal injection toxicity male mediated teratogens sarin chemical weapons convention chemical weapon	0.4868
623	wordnet.topn3	toxic chemical weapon chemical substance weapon system artillery	0.4711
623	relevancefeedback.topn10.qld	toxic chemical weapon convent chemic	0.4225
624	-1	SDI Star Wars	0.4203
624	relevancefeedback.topn10.qld	sdi star wars said comput program technolog rockwel billion beryllium soviet missil	0.6265
624	conceptnet.topn3	sdi star wars strategic defense initiative sun violence force	0.6247
624	tagmee.topn3.replace	Strategic Defense Initiative Star Wars	0.6095
624	conceptluster.topn5.3.bm25	sdi star wars strategic defense initiative	0.5886
624	conceptluster.topn5.3.qld	sdi star wars strategic defense initiative	0.5886
624	tagmee.topn3	sdi star wars Strategic Defense Initiative Star Wars	0.5869
624	sensedisambiguation	SDI Star star topology Wars war	0.4552
624	bt_nllb_korean	SDI Star Wars is on the way	0.4362
624	wiki.topn3	sdi star wars neutron bomb counterforce mutual assured destruction strategic defense initiative politics fiction r d monomyths star wars	0.4361
625	-1	arrests bombing WTC	0.1774
625	bt_bing_arabic	World Trade Center bombing arrests	0.4381
625	bt_bing_chinese_simplified	Arrest for the bombing of the World Trade Center	0.4381
625	bt_bing_tamil	World Trade Center bombing arrests	0.4381
625	bt_nllb_arabic	Arrested by the World Trade Center bombing	0.4381
625	bt_nllb_german	Arrested in the bombing of the World Trade Center	0.4381
625	tagmee.topn3.replace	Arrest Bomb World Trade Center	0.4381
625	anchor.topn3.replace	arrests bombing pilishvili aldeobaldia towers phas	0.3558
625	wiki.topn3	arrests bombing wtc law enforcement agency powers assault trial arrest trinitrotoluene dynamite bombs bomb world trade center	0.3245
625	conceptluster.topn5.3.bm25	arrests bombing wtc world trade center arrest bomb	0.3025
625	conceptluster.topn5.3.qld	arrests bombing wtc world trade center arrest bomb	0.3025
625	tagmee.topn3	arrests bombing wtc Arrest Bomb World Trade Center	0.3025
625	sensedisambiguation	arrests arrest bombing fail WTC world trade center	0.2866
625	anchor.topn3	arrests bombing wtc pilishvili aldeobaldia towers phas	0.2832
625	wordnet.topn3	arrests bombing wtc check stay turn back bombard bombardment flush it twin towers World Trade Center	0.2536
625	bt_bing_russian	arrests the explosion at the World Trade Center	0.2372
625	relevancefeedback.topn10.qld	arrests bombing wtc arhu jordan new exchang trade report mr compani drug	0.22
626	-1	human stampede	0.5022
626	bt_bing_russian	Stampede	0.6674
626	tagmee.topn3.replace	Stampede	0.6674
626	conceptluster.topn5.3.bm25	human stampede stampede	0.6273
626	conceptluster.topn5.3.qld	human stampede stampede	0.6273
626	tagmee.topn3	human stampede Stampede	0.6273
626	conceptnet.topn3	human stampede body run	0.5699
627	-1	Russian food crisis	0.0627
627	conceptluster.topn5.3.bm25	russian food crisis food security russian cuisine	0.1224
627	conceptluster.topn5.3.qld	russian food crisis russian cuisine food security	0.1224
627	tagmee.topn3	russian food crisis Russian cuisine Food security	0.1224
627	glove.topn3	russian food crisis russia moscow supplies turmoil crises	0.0634
628	-1	U.S. invasion of Panama	0.3406
628	relevancefeedback.topn10.qld	u s invasion of panama u noriega said have forc american	0.5629
628	wiki.topn3	u s invasion panama panama panama operation golden pheasant united states invasion panama	0.5158
628	relevancefeedback.topn10.bm25	u s invasion of panama u noriega said forc women presid	0.515
628	bt_bing_arabic	American invasion of Panama	0.5101
628	conceptluster.topn5.3.bm25	u s invasion panama united states invasion panama	0.4705
628	conceptluster.topn5.3.qld	u s invasion panama united states invasion panama	0.4705
628	tagmee.topn3	u s invasion panama United States invasion of Panama	0.4705
628	bt_nllb_tamil	The United States invasion of Panama	0.4599
628	tagmee.topn3.replace	United States invasion of Panama	0.4599
628	sensedisambiguation	U S united states government invasion of Panama	0.4468
628	wiki.topn3.replace	panama panama operation golden pheasant united states invasion panama	0.4385
628	sensedisambiguation.replace	united states government invasion of panama	0.4265
628	conceptnet.topn3	u s invasion panama canal	0.421
628	bt_bing_persian	US invasion of Panama	0.4172
628	bt_nllb_german	The US invasion of Panama	0.4172
628	bt_nllb_russian	US invasion of Panama	0.4172
628	rm3.topn10.10.0.5.bm25	U.S. invasion of Panama	0.4123
628	rm3.topn10.10.0.5.qld	U.S. invasion of Panama	0.4123
628	bertqe.topn10.qld	panama all object have now	0.3809
628	anchor.topn3	u s invasion panama us c alphabet elongatopothyn chlorotocella sorosporium tusia panama histori guatemala	0.3602
629	-1	abortion clinic attack	0.4979
630	-1	Gulf War Syndrome	0.9232
630	wiki.topn3	gulf war syndrome gulf war syndrome borden institute united states army medical research institutof chemical defense gulf war syndrome	0.9313
631	-1	Mandela South Africa President	0.2383
631	conceptluster.topn5.3.bm25	mandela south africa president nelson mandela union south africa president mexico	0.2512
631	conceptluster.topn5.3.qld	mandela south africa president nelson mandela union south africa president mexico	0.2512
631	tagmee.topn3	mandela south africa president Nelson Mandela Union of South Africa President of Mexico	0.2512
632	-1	southeast Asia tin mining	0.3905
632	tagmee.topn3.replace	Southeast Asia Tin Tin mining	0.5032
632	sensedisambiguation.replace	southeasterly asia tin mining	0.4572
632	wiki.topn3	southeast asia tin mining southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4506
632	relevancefeedback.topn10.bm25	southeast asia tin mining mine tonn dollar arrest rubi pound yen countri vietnam	0.4474
632	conceptluster.topn5.3.bm25	southeast asia tin mining southeast asia tin tin mining	0.439
632	conceptluster.topn5.3.qld	southeast asia tin mining tin tin mining southeast asia	0.439
632	tagmee.topn3	southeast asia tin mining Southeast Asia Tin Tin mining	0.439
632	wiki.topn3.replace	southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4327
633	-1	Welsh devolution	0.544
633	relevancefeedback.topn10.qld	welsh devolution wale ireland mr parti he cent would labour major	0.7098
633	relevancefeedback.topn10.bm25	welsh devolution wale mr cent ireland he would scottish labour parti	0.7014
633	conceptluster.topn5.3.bm25	welsh devolution devolution united kingdom wales	0.612
633	conceptluster.topn5.3.qld	welsh devolution devolution united kingdom wales	0.612
633	glove.topn3	welsh devolution wales scottish decentralization decentralisation	0.61
634	-1	L-tryptophan deaths	0.8506
634	wiki.topn3	l tryptophan deaths tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	0.9236
634	bt_bing_malay	L tryptophan s death	0.8921
634	wordnet.topn3	l tryptophan deaths dying last	0.8903
634	glove.topn3	l tryptophan deaths l cysteine spermidine fatalities	0.8851
634	bt_bing_french	Death from L tryptophan	0.8674
634	bt_bing_german	Deaths from L tryptophan	0.8674
634	bt_nllb_german	Deaths from L tryptophan	0.8674
634	bt_nllb_persian	Death from L Tryptophan	0.8674
634	bt_nllb_russian	Death from L tryptophan	0.8674
634	bt_nllb_swahili	Death from L tryptophan	0.8674
634	conceptnet.topn3.replace	l tryptophan fighting war love	0.866
634	word2vec.topn3	l tryptophan deaths fatalities killings	0.8589
634	conceptnet.topn3	l tryptophan deaths fighting war love	0.8523
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	0.8507
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	0.8507
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	0.8507
635	-1	doctor assisted suicides	0.7932
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	0.8885
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	0.8789
635	conceptluster.topn5.3.bm25	doctor assisted suicides assisted suicide physician suicide	0.8066
635	conceptluster.topn5.3.qld	doctor assisted suicides suicide assisted suicide physician	0.8066
635	tagmee.topn3	doctor assisted suicides Physician Assisted suicide Suicide	0.8066
636	-1	jury duty exemptions	0.2679
636	word2vec.topn3	jury duty exemptions jurors obligation	0.4686
636	bt_bing_tamil	Jury duty exclusions	0.3429
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	0.3244
636	stem.trunc4	jury duty exem	0.3116
636	stem.trunc5	jury duty exemp	0.3116
636	bt_bing_arabic	Exemptions from jury duty	0.2685
636	bt_bing_french	Exemptions from jury duty	0.2685
636	bt_bing_german	Exemption from jury duty	0.2685
636	bt_bing_russian	Exemption from jury duty	0.2685
636	bt_nllb_arabic	Exemptions from jury duty	0.2685
636	bt_nllb_french	exemptions from the duty of jury	0.2685
636	bt_nllb_malay	exemption from the jury duty	0.2685
636	bt_nllb_persian	Exemption from jury duty	0.2685
637	-1	human growth hormone (HGH)	0.6219
638	-1	wrongful convictions	0.0936
638	sensedisambiguation	wrongful convictions conviction	0.1203
639	-1	consumer on-line shopping	0.3113
639	conceptluster.topn5.3.bm25	consumer on line shopping consumer online shopping	0.4278
639	conceptluster.topn5.3.qld	consumer on line shopping online shopping consumer	0.4278
639	tagmee.topn3	consumer on line shopping Consumer Online shopping	0.4278
639	wordnet.topn3	consumer on line shopping online shit give away grass	0.3837
639	wiki.topn3	consumer on line shopping return investment business plan formal statements consumer point sale business to business digital marketing online shopping	0.3706
639	relevancefeedback.topn10.bm25	consumer on line shopping line price multimedia paper presid akihabara shop were cent promot	0.3555
639	bt_bing_arabic	Online shopping for consumers	0.3396
639	bt_bing_chinese_simplified	Consumers shop online	0.3396
639	bt_bing_french	Online Shopping for Consumers	0.3396
639	bt_bing_german	Online shopping for consumers	0.3396
639	bt_bing_korean	Consumer Online Shopping	0.3396
639	bt_bing_persian	Consumer Online Shopping	0.3396
639	bt_bing_russian	Consumer Online Shopping	0.3396
639	bt_bing_swahili	Consumer online shopping	0.3396
639	bt_bing_tamil	Consumer Online Shopping	0.3396
639	bt_nllb_arabic	Online shopping for the consumer	0.3396
639	bt_nllb_chinese_yue	Consumers shop online	0.3396
639	bt_nllb_german	Online shopping for consumers	0.3396
639	bt_nllb_korean	Consumers shopping online	0.3396
639	bt_nllb_persian	Consumer online shopping	0.3396
639	bt_nllb_swahili	online shopping for consumers	0.3396
639	tagmee.topn3.replace	Consumer Online shopping	0.3396
639	word2vec.topn3	consumer on line shopping customer online off line web based mall malls	0.3261
639	glove.topn3	consumer on line shopping retail internet based off line malls mall	0.3205
640	-1	maternity leave policies	0.4766
640	relevancefeedback.topn10.qld	maternity leave policies nurs matern week pai her benefit	0.6165
640	bt_nllb_german	maternity leave	0.5691
640	relevancefeedback.topn10.bm25	maternity leave policies matern pai benefit week nurs comrad	0.523
640	bt_bing_german	Maternity Leave Guidelines	0.5017
641	-1	Valdez wildlife marine life	0.4989
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	0.795
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	0.7288
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	0.577
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	0.5764
641	bt_nllb_swahili	The marine animals of Valdez	0.5721
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.558
641	bt_nllb_french	Wildlife in Valdez	0.5361
641	bt_nllb_malay	Wildlife of Valdez	0.5361
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5275
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5275
641	stem.lovins	valdez wildlif mar lif	0.5192
641	tagmee.topn3.replace	Exxon Valdez Wildlife Marine biology Marine biology	0.5069
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5064
642	-1	Tiananmen Square protesters	0.3147
642	wordnet.topn3.replace	tiananmen foursquare lame demonstrator dissident objector	0.4785
642	relevancefeedback.topn10.bm25	tiananmen square protesters prison leaflet protest report ha polic here beij student zhou	0.3355
642	wiki.topn3	tiananmen square protesters student protests china china socialism china tiananmen square protests	0.3318
642	relevancefeedback.topn10.qld	tiananmen square protesters prison leaflet polic beij ha protest he parliament student	0.3171
643	-1	salmon dams Pacific northwest	0.274
643	wiki.topn3	salmon dams pacific northwest alaskan cuisine salmon trout salmon hydraulistructures dams barrages dam geography pacifinorthwest puget sound bodies water washington state pacific northwest	0.3174
643	conceptnet.topn3	salmon dams pacific northwest food fish control rivers ocean	0.3024
643	relevancefeedback.topn10.qld	salmon dams pacific northwest forest speci court dam power sea net inn	0.2748
644	-1	exotic animals import	0.1662
645	-1	software piracy	0.8485
645	relevancefeedback.topn10.qld	software piracy softwar compani	0.8779
646	-1	food stamps increase	0.4112
646	bt_bing_malay	Food stamps rise	0.5909
646	wordnet.topn3	food stamps increase solid food food for thought nutrient pigeonhole revenue stamp boss step up gain	0.536
646	bertqe.topn10.bm25	food stamp mai worsen problem	0.4396
647	-1	windmill electricity	0.4231
647	wordnet.topn3	windmill electricity wind generator aerogenerator electrical energy	0.7306
647	wordnet.topn3.replace	wind generator aerogenerator electrical energy	0.6969
647	bt_bing_french	Wind Power	0.6956
647	bt_bing_tamil	Wind power	0.6956
647	bt_nllb_tamil	Wind power	0.6956
647	relevancefeedback.topn10.qld	windmill electricity wind i share drug class power	0.6309
647	relevancefeedback.topn10.bm25	windmill electricity wind i power class she publish calcul	0.574
647	bt_nllb_korean	Wind power plants	0.4906
647	bt_nllb_arabic	Electricity from windmills	0.4252
647	bt_nllb_french	electricity from windmills	0.4252
647	bt_nllb_german	Electricity from windmills	0.4252
648	-1	family leave law	0.3074
648	bt_nllb_german	Family leave	0.5223
648	bt_nllb_korean	Family leave	0.5223
648	conceptluster.topn5.3.bm25	family leave law law parental leave	0.3324
648	conceptluster.topn5.3.qld	family leave law law parental leave	0.3324
648	tagmee.topn3	family leave law Parental leave Law	0.3324
649	-1	computer viruses	0.7526
649	relevancefeedback.topn10.bm25	computer viruses comput viru softwar network	0.8537
649	relevancefeedback.topn10.qld	computer viruses viru comput network	0.8424
649	conceptluster.topn5.3.bm25	computer viruses computer virus	0.8151
649	conceptluster.topn5.3.qld	computer viruses computer virus	0.8151
649	word2vec.topn3	computer viruses software virus malware	0.8074
649	sensedisambiguation.replace	computer virus	0.8038
649	stem.krovetz	computer virus	0.8038
649	stem.lovins	computer virus	0.8038
649	stem.paicehusk	comput virus	0.8038
649	stem.porter	comput virus	0.8038
649	stem.porter2	comput virus	0.8038
649	tagmee.topn3.replace	Computer virus Computer virus	0.8038
649	tagmee.topn3	computer viruses Computer virus Computer virus	0.7951
649	wordnet.topn3.replace	computing device electronic computer figurer computer virus virus	0.7882
649	wordnet.topn3	computer viruses computing machine computing device electronic computer virus computer virus	0.785
649	glove.topn3	computer viruses software virus infect	0.7696
649	word2vec.topn3.replace	software virus malware	0.7686
650	-1	tax evasion indicted	0.198
650	relevancefeedback.topn10.qld	tax evasion indicted hunter mr tripp feder yuan hoff milken i	0.4222
650	relevancefeedback.topn10.bm25	tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her	0.4204
650	bt_bing_arabic	Tax evasion charged	0.2725
650	bt_bing_french	Tax evasion charged	0.2725
650	bt_bing_german	Charges of tax evasion	0.2725
650	bt_bing_persian	Tax evasion was charged	0.2725
650	bt_nllb_arabic	Charges of tax evasion	0.2725
650	bt_nllb_french	charge of tax evasion	0.2725
650	bt_nllb_german	Charged with tax evasion	0.2725
650	bt_nllb_korean	Charged with tax evasion	0.2725
650	bt_nllb_swahili	tax evasion charges	0.2725
650	word2vec.topn3	tax evasion indicted taxation evading convicted arrested acquitted	0.2672
650	bt_nllb_malay	Tax fraud charges	0.247
650	bt_bing_tamil	Allegations of tax evasion	0.2393
650	bt_nllb_tamil	The tax evasion charges were dropped	0.2371
650	wiki.topn3	tax evasion indicted bank fraud arrest warrant plea bargain tax evasion appeal felony contempt court indictment	0.2013
651	-1	U.S. ethnic population	0.0
651	relevancefeedback.topn10.bm25	u s ethnic population asian albanian educ state citi peopl aidayev hispan	0.2801
651	bt_bing_tamil	Ethnic American population	0.1645
651	bt_nllb_arabic	The racial population in the United States	0.1389
651	tagmee.topn3.replace	Ethnic group Demographics of India	0.1202
651	conceptluster.topn5.3.bm25	u s ethnic population demographics india ethnic group	0.116
651	conceptluster.topn5.3.qld	u s ethnic population demographics india ethnic group	0.116
651	tagmee.topn3	u s ethnic population Ethnic group Demographics of India	0.116
651	rm3.topn10.10.0.5.bm25	U.S. ethnic population	0.0971
651	rm3.topn10.10.0.5.qld	U.S. ethnic population	0.0971
651	bt_nllb_chinese_yue	The population of the United States	0.0887
651	bt_nllb_korean	The population of the United States	0.0887
651	bt_nllb_german	US population	0.0567
651	bt_bing_arabic	Ethnic population of the United States	0.0543
651	bt_bing_french	Ethnic population of the United States	0.0543
651	bt_nllb_french	Ethnic population of the United States	0.0543
651	bt_nllb_malay	Ethnic population of the United States	0.0543
651	bt_nllb_persian	Ethnic population of the United States	0.0543
651	bt_nllb_russian	Ethnic population of the United States	0.0543
651	wiki.topn3	u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.052
651	bt_nllb_swahili	The number of Native Americans	0.0273
651	bt_bing_swahili	Demographics of the United States	0.0256
651	conceptnet.topn3	u s ethnic population person people number	0.0223
651	bt_bing_korean	U S Racial Population	0.0117
652	-1	OIC Balkans 1990s	0.5084
652	stem.trunc5	oic balka s	0.5378
652	sensedisambiguation.replace	OIC balkans nineties	0.515
652	rm3.topn10.10.0.5.bm25	OIC Balkans 1990s	0.5096
652	rm3.topn10.10.0.5.qld	OIC Balkans 1990s	0.5096
653	-1	ETA Basque terrorism	0.724
653	stem.trunc5	eta basqu terro	0.8053
653	wiki.topn3.replace	eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.7834
653	bt_nllb_malay	ETA of Basque terrorists	0.7734
653	bt_bing_malay	ETA Basque Violence	0.7645
653	glove.topn3	eta basque terrorism basque batasuna eta catalan terrorist	0.7632
653	conceptnet.topn3	eta basque terrorism Basque Homeland and Freedom a person	0.7599
653	sensedisambiguation	ETA basque homeland and freedom Basque terrorism	0.7566
653	wiki.topn3	eta basque terrorism eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.7469
653	tagmee.topn3.replace	ETA separatist group Basque conflict	0.7452
653	conceptluster.topn5.3.bm25	eta basque terrorism basque conflict eta separatist group	0.7448
653	conceptluster.topn5.3.qld	eta basque terrorism basque conflict eta separatist group	0.7448
653	tagmee.topn3	eta basque terrorism ETA separatist group Basque conflict	0.7448
654	-1	same-sex schools	0.3568
654	bt_bing_russian	Single Sex Schools	0.5873
654	bt_bing_swahili	Single sex schools	0.5873
654	sensedisambiguation	same sex schools school	0.4886
655	-1	ADD diagnosis treatment	0.0
655	sensedisambiguation	ADD attention deficit disorder diagnosis treatment	0.7071
655	sensedisambiguation.replace	attention deficit disorder diagnosis treatment	0.6817
655	bt_bing_russian	Diagnosing ADHD	0.5261
655	glove.topn3.replace	adding combine diagnoses diagnostic treated treat	0.0486
655	glove.topn3	add diagnosis treatment adding combine diagnoses diagnostic treated treat	0.038
655	bt_bing_arabic	ADD Diagnostic Treatment	0.0254
655	bt_bing_french	Diagnostic Treatment of ADD	0.0254
655	bt_bing_tamil	ADD Diagnostic Treatment	0.0254
656	-1	lead poisoning children	0.1347
656	bt_nllb_russian	Children who poison lead	0.1351
657	-1	school prayer banned	0.706
657	conceptluster.topn5.3.bm25	school prayer banned school prayer censorship	0.7452
657	conceptluster.topn5.3.qld	school prayer banned school prayer censorship	0.7452
657	tagmee.topn3	school prayer banned School prayer Censorship	0.7452
658	-1	teenage pregnancy	0.0973
658	bt_bing_arabic	Teen pregnancy	0.5071
658	bt_bing_french	Teen Pregnancy	0.5071
658	glove.topn3.replace	teen pregnant	0.4885
658	word2vec.topn3	teenage pregnancy teen age teen preganancy	0.4713
658	glove.topn3	teenage pregnancy teen pregnant	0.4324
658	word2vec.topn3.replace	teen age teen preganancy	0.3361
658	relevancefeedback.topn10.qld	teenage pregnancy he curriculum program marriag abort carter foundat school music plan	0.2922
658	wordnet.topn3	teenage pregnancy teen adolescent maternity gestation	0.2906
658	bertqe.topn10.bm25	becom pregnant again group high	0.2724
658	bt_nllb_french	pregnancy in adolescents	0.2174
658	bt_nllb_russian	pregnancy of adolescents	0.2174
658	sensedisambiguation.replace	adolescent pregnancy	0.2174
658	stem.lovins	teen pregn	0.1946
658	stem.paicehusk	teen pregn	0.1946
658	bt_nllb_tamil	The first is that the mother is pregnant	0.1847
658	stem.trunc4	teen preg	0.1809
658	sensedisambiguation	teenage adolescent pregnancy	0.1678
658	wiki.topn3	teenage pregnancy singlparent sexual identity sex work teenage pregnancy	0.1668
658	wiki.topn3.replace	singlparent sexual identity sex work teenage pregnancy	0.1568
658	relevancefeedback.topn10.bm25	teenage pregnancy bbc curriculum bottomlei program marriag teacher plan radio music he	0.1103
658	bt_nllb_german	Pregnancy in the teenage years	0.1099
658	conceptnet.topn3	teenage pregnancy sex copulating procreating	0.1045
659	-1	cruise health safety	0.658
659	bt_bing_chinese_simplified	Cruise ship health and safety	0.7097
659	bt_nllb_french	health safety of cruise ships	0.7097
659	glove.topn3	cruise health safety ship care healthcare protection ensure	0.6988
659	bt_nllb_russian	safety for the health of cruise passengers	0.6805
660	-1	whale watching California	0.7518
660	sensedisambiguation	whale watching watch California	0.7926
660	anchor.topn3	whale watching california peponocephala balaenoptera ex whale california economi california histori california educ	0.7749
660	relevancefeedback.topn10.bm25	whale watching california i dana a m	0.7701
660	relevancefeedback.topn10.qld	whale watching california i a m	0.757
661	-1	melanoma treatment causes	0.763
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	0.821
661	bt_nllb_korean	The Causes of Melanoma	0.8198
661	bt_nllb_swahili	causes of melanoma	0.8198
661	word2vec.topn3	melanoma treatment causes cancer treament treatement	0.7873
661	conceptluster.topn5.3.bm25	melanoma treatment causes melanoma etiology therapy	0.7835
661	conceptluster.topn5.3.qld	melanoma treatment causes melanoma etiology therapy	0.7835
661	tagmee.topn3	melanoma treatment causes Melanoma Therapy Etiology	0.7835
661	bt_nllb_german	Treatment of melanoma	0.7649
662	-1	telemarketer protection	0.6828
662	sensedisambiguation	telemarketer protection security	0.7135
662	bt_bing_tamil	Telemarketer Security	0.7003
662	sensedisambiguation.replace	telemarketer security	0.7003
662	conceptluster.topn5.3.bm25	telemarketer protection consumer protection telemarketing	0.6993
662	conceptluster.topn5.3.qld	telemarketer protection consumer protection telemarketing	0.6993
662	tagmee.topn3	telemarketer protection Telemarketing Consumer protection	0.6993
663	-1	Agent Orange exposure	0.427
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	0.5423
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	0.4888
663	bt_nllb_russian	The effects of Agent Orange	0.4833
663	bt_nllb_chinese_yue	They were exposed to Agent Orange	0.4696
663	bt_bing_russian	Agent Orange	0.4397
664	-1	American Indian Museum	0.9334
665	-1	poverty Africa sub-Sahara	0.3978
665	relevancefeedback.topn10.qld	poverty africa sub sahara debt hi bank educ minist per land	0.4496
665	relevancefeedback.topn10.bm25	poverty africa sub sahara debt hi per said bank oil educ desert	0.4385
665	wordnet.topn3	poverty africa sub sahara poorness impoverishment	0.4373
666	-1	Thatcher resignation impact	0.0785
666	sensedisambiguation	Thatcher resignation impact shock	0.2961
666	sensedisambiguation.replace	thatcher resignation shock	0.2961
666	wiki.topn3	thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.1594
666	tagmee.topn3.replace	Margaret Thatcher Resignation from the British House of Commons	0.1233
666	bt_bing_chinese_simplified	The impact of Margaret Thatcher s resignation	0.1173
666	conceptluster.topn5.3.bm25	thatcher resignation impact margaret thatcher resignation british house commons	0.1105
666	conceptluster.topn5.3.qld	thatcher resignation impact margaret thatcher resignation british house commons	0.1105
666	glove.topn3	thatcher resignation impact margaret blair affect	0.1086
666	tagmee.topn3	thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons	0.1068
666	anchor.topn3	thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub	0.0966
666	anchor.topn3.replace	danison thatcher thatcher resignation pendulum astroblem chicxulub	0.0939
666	wordnet.topn3	thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on	0.093
666	relevancefeedback.topn10.qld	thatcher resignation impact some her hi	0.0915
666	bt_bing_tamil	Thatcher s resignation	0.0808
666	word2vec.topn3	thatcher resignation impact maggie Tatcher dismissal effect influence	0.0808
667	-1	unmarried-partner households	0.5452
667	bt_bing_chinese_simplified	Unmarried partner family	0.692
667	bt_nllb_korean	A family with an unmarried partner	0.692
667	bt_nllb_swahili	families of unmarried partners	0.692
667	sensedisambiguation.replace	unmarried partner family	0.692
667	word2vec.topn3.replace	unmarried partner families	0.692
667	glove.topn3.replace	unmarried partner families residing	0.6895
667	wordnet.topn3.replace	unmarried partner family house home	0.6572
667	sensedisambiguation	unmarried partner households family	0.603
667	word2vec.topn3	unmarried partner households families	0.603
667	bt_bing_malay	Households of unmarried couples	0.5941
667	bt_nllb_malay	household of unmarried couples	0.5941
667	wordnet.topn3	unmarried partner households menage home family	0.5913
667	glove.topn3	unmarried partner households families residing	0.5898
667	relevancefeedback.topn10.bm25	unmarried partner households unmarri famili estat product citi cent said us	0.5674
667	relevancefeedback.topn10.qld	unmarried partner households unmarri famili estat like product cent citi said farwest	0.5532
