qid	order	query	bm25.ndcg
631	stem.krovetz	mandela south africa president	0.2383
631	stem.porter	mandela south africa presid	0.2383
631	stem.porter2	mandela south africa presid	0.2383
631	stem.sstemmer	mandela south africa president	0.2383
631	termluster.topn5.3.bm25	mandela south africa president	0.2383
631	termluster.topn5.3.qld	mandela south africa president	0.2383
631	thesaurus.topn3	mandela south africa president	0.2383
631	thesaurus.topn3.replace	mandela south africa president	0.2383
632	-1	southeast Asia tin mining	0.3905
632	tagmee.topn3.replace	Southeast Asia Tin Tin mining	0.5032
632	sensedisambiguation.replace	southeasterly asia tin mining	0.4572
632	wiki.topn3	southeast asia tin mining southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4506
632	relevancefeedback.topn10.bm25	southeast asia tin mining mine tonn dollar arrest rubi pound yen countri vietnam	0.4474
632	conceptluster.topn5.3.bm25	southeast asia tin mining southeast asia tin tin mining	0.439
632	conceptluster.topn5.3.qld	southeast asia tin mining tin tin mining southeast asia	0.439
632	tagmee.topn3	southeast asia tin mining Southeast Asia Tin Tin mining	0.439
632	wiki.topn3.replace	southeast asia brunei laos southeast asia tin manganese iron tin tin sources tradin ancient times traditional mining capcornwall mine tin mining	0.4327
632	docluster.topn10.3.bm25	southeast asia tin mining	0.3905
632	docluster.topn10.3.qld	southeast asia tin mining	0.3905
632	rm3.topn10.10.0.5.bm25	southeast Asia tin mining	0.3905
632	rm3.topn10.10.0.5.qld	southeast Asia tin mining	0.3905
632	sensedisambiguation	southeast southeasterly Asia tin mining	0.3905
632	stem.krovetz	southeast asia tin mining	0.3905
632	stem.porter	southeast asia tin mine	0.3905
632	stem.porter2	southeast asia tin mine	0.3905
632	stem.sstemmer	southeast asia tin mining	0.3905
632	termluster.topn5.3.bm25	southeast asia tin mining	0.3905
632	termluster.topn5.3.qld	southeast asia tin mining	0.3905
632	thesaurus.topn3	southeast asia tin mining	0.3905
632	thesaurus.topn3.replace	southeast asia tin mining	0.3905
633	-1	Welsh devolution	0.544
633	relevancefeedback.topn10.qld	welsh devolution wale ireland mr parti he cent would labour major	0.7098
633	relevancefeedback.topn10.bm25	welsh devolution wale mr cent ireland he would scottish labour parti	0.7014
633	conceptluster.topn5.3.bm25	welsh devolution devolution united kingdom wales	0.612
633	conceptluster.topn5.3.qld	welsh devolution devolution united kingdom wales	0.612
633	glove.topn3	welsh devolution wales scottish decentralization decentralisation	0.61
633	conceptnet.topn3	welsh devolution	0.544
633	conceptnet.topn3.replace	welsh devolution	0.544
633	docluster.topn10.3.bm25	welsh devolution	0.544
633	docluster.topn10.3.qld	welsh devolution	0.544
633	rm3.topn10.10.0.5.bm25	Welsh devolution	0.544
633	rm3.topn10.10.0.5.qld	Welsh devolution	0.544
633	stem.krovetz	welsh devolution	0.544
633	stem.lovins	welsh devolut	0.544
633	stem.porter	welsh devolut	0.544
633	stem.porter2	welsh devolut	0.544
633	stem.sstemmer	welsh devolution	0.544
633	termluster.topn5.3.bm25	welsh devolution	0.544
633	termluster.topn5.3.qld	welsh devolution	0.544
633	thesaurus.topn3	welsh devolution	0.544
633	thesaurus.topn3.replace	welsh devolution	0.544
634	-1	L-tryptophan deaths	0.8506
634	wiki.topn3	l tryptophan deaths tyrosine methionine acidiamino acids tryptophan lifexpectancy disease herd immunity mortality rate	0.9236
634	wordnet.topn3	l tryptophan deaths dying last	0.8903
634	glove.topn3	l tryptophan deaths l cysteine spermidine fatalities	0.8851
634	conceptnet.topn3.replace	l tryptophan fighting war love	0.866
634	word2vec.topn3	l tryptophan deaths fatalities killings	0.8589
634	conceptnet.topn3	l tryptophan deaths fighting war love	0.8523
634	conceptluster.topn5.3.bm25	l tryptophan deaths tryptophan mortality rate	0.8507
634	conceptluster.topn5.3.qld	l tryptophan deaths tryptophan mortality rate	0.8507
634	tagmee.topn3	l tryptophan deaths Tryptophan Mortality rate	0.8507
634	anchor.topn3	l tryptophan deaths tangair kirkebø kuřívodi	0.8506
634	docluster.topn10.3.bm25	l tryptophan deaths	0.8506
634	docluster.topn10.3.qld	l tryptophan deaths	0.8506
634	rm3.topn10.10.0.5.bm25	L-tryptophan deaths	0.8506
634	rm3.topn10.10.0.5.qld	L-tryptophan deaths	0.8506
634	sensedisambiguation	L tryptophan deaths end	0.8506
634	stem.krovetz	l tryptophan death	0.8506
634	stem.lovins	l tryptophan death	0.8506
634	stem.porter	l tryptophan death	0.8506
634	stem.porter2	l tryptophan death	0.8506
634	stem.sstemmer	l tryptophan death	0.8506
634	termluster.topn5.3.bm25	l tryptophan deaths	0.8506
634	termluster.topn5.3.qld	l tryptophan deaths	0.8506
634	thesaurus.topn3	l tryptophan deaths	0.8506
634	thesaurus.topn3.replace	l tryptophan deaths	0.8506
635	-1	doctor assisted suicides	0.7932
635	relevancefeedback.topn10.bm25	doctor assisted suicides said he suicid she kevorkian assist adkin	0.8885
635	relevancefeedback.topn10.qld	doctor assisted suicides he said she harper suicid kevorkian adkin can	0.8789
635	conceptluster.topn5.3.bm25	doctor assisted suicides assisted suicide physician suicide	0.8066
635	conceptluster.topn5.3.qld	doctor assisted suicides suicide assisted suicide physician	0.8066
635	tagmee.topn3	doctor assisted suicides Physician Assisted suicide Suicide	0.8066
635	docluster.topn10.3.bm25	doctor assisted suicides	0.7932
635	docluster.topn10.3.qld	doctor assisted suicides	0.7932
635	rm3.topn10.10.0.5.bm25	doctor assisted suicides	0.7932
635	rm3.topn10.10.0.5.qld	doctor assisted suicides	0.7932
635	stem.krovetz	doctor assist suicide	0.7932
635	stem.porter	doctor assist suicid	0.7932
635	stem.porter2	doctor assist suicid	0.7932
635	stem.sstemmer	doctor assisted suicide	0.7932
635	termluster.topn5.3.bm25	doctor assisted suicides	0.7932
635	termluster.topn5.3.qld	doctor assisted suicides	0.7932
635	thesaurus.topn3	doctor assisted suicides	0.7932
635	thesaurus.topn3.replace	doctor assisted suicides	0.7932
636	-1	jury duty exemptions	0.2679
636	word2vec.topn3	jury duty exemptions jurors obligation	0.4686
636	relevancefeedback.topn10.bm25	jury duty exemptions juri should travel he wine human soviet duti militari	0.3244
636	stem.trunc4	jury duty exem	0.3116
636	stem.trunc5	jury duty exemp	0.3116
636	anchor.topn3	jury duty exemptions gaebong daerim sinpyeong	0.2679
636	docluster.topn10.3.bm25	jury duty exemptions	0.2679
636	docluster.topn10.3.qld	jury duty exemptions	0.2679
636	rm3.topn10.10.0.5.bm25	jury duty exemptions	0.2679
636	rm3.topn10.10.0.5.qld	jury duty exemptions	0.2679
636	sensedisambiguation.replace	jury duty exemption	0.2679
636	stem.krovetz	jury duty exemption	0.2679
636	stem.paicehusk	jury duty exempt	0.2679
636	stem.porter	juri duti exempt	0.2679
636	stem.porter2	juri duti exempt	0.2679
636	stem.sstemmer	jury duty exemption	0.2679
636	termluster.topn5.3.bm25	jury duty exemptions	0.2679
636	termluster.topn5.3.qld	jury duty exemptions	0.2679
636	thesaurus.topn3	jury duty exemptions	0.2679
636	thesaurus.topn3.replace	jury duty exemptions	0.2679
637	-1	human growth hormone (HGH)	0.6219
637	docluster.topn10.3.bm25	human growth hormone hgh	0.6219
637	docluster.topn10.3.qld	human growth hormone hgh	0.6219
637	rm3.topn10.10.0.5.bm25	human growth hormone (HGH)	0.6219
637	rm3.topn10.10.0.5.qld	human growth hormone (HGH)	0.6219
637	stem.krovetz	human growth hormone hgh	0.6219
637	stem.lovins	human growth hormon hgh	0.6219
637	stem.porter	human growth hormon hgh	0.6219
637	stem.porter2	human growth hormon hgh	0.6219
637	stem.sstemmer	human growth hormone hgh	0.6219
637	termluster.topn5.3.bm25	human growth hormone hgh	0.6219
637	termluster.topn5.3.qld	human growth hormone hgh	0.6219
637	thesaurus.topn3	human growth hormone hgh	0.6219
637	thesaurus.topn3.replace	human growth hormone hgh	0.6219
638	-1	wrongful convictions	0.0936
638	sensedisambiguation	wrongful convictions conviction	0.1203
638	anchor.topn3	wrongful convictions	0.0936
638	anchor.topn3.replace	wrongful convictions	0.0936
638	conceptluster.topn5.3.bm25	wrongful convictions	0.0936
638	conceptluster.topn5.3.qld	wrongful convictions	0.0936
638	docluster.topn10.3.bm25	wrongful convictions	0.0936
638	docluster.topn10.3.qld	wrongful convictions	0.0936
638	rm3.topn10.10.0.5.bm25	wrongful convictions	0.0936
638	rm3.topn10.10.0.5.qld	wrongful convictions	0.0936
638	sensedisambiguation.replace	wrongful conviction	0.0936
638	stem.krovetz	wrongful conviction	0.0936
638	stem.lovins	wrong convict	0.0936
638	stem.paicehusk	wrong convict	0.0936
638	stem.porter	wrong convict	0.0936
638	stem.porter2	wrong convict	0.0936
638	stem.sstemmer	wrongful conviction	0.0936
638	tagmee.topn3	wrongful convictions	0.0936
638	termluster.topn5.3.bm25	wrongful convictions	0.0936
638	termluster.topn5.3.qld	wrongful convictions	0.0936
638	thesaurus.topn3	wrongful convictions	0.0936
638	thesaurus.topn3.replace	wrongful convictions	0.0936
638	wiki.topn3	wrongful convictions	0.0936
639	-1	consumer on-line shopping	0.3113
639	conceptluster.topn5.3.bm25	consumer on line shopping consumer online shopping	0.4278
639	conceptluster.topn5.3.qld	consumer on line shopping online shopping consumer	0.4278
639	tagmee.topn3	consumer on line shopping Consumer Online shopping	0.4278
639	wordnet.topn3	consumer on line shopping online shit give away grass	0.3837
639	wiki.topn3	consumer on line shopping return investment business plan formal statements consumer point sale business to business digital marketing online shopping	0.3706
639	relevancefeedback.topn10.bm25	consumer on line shopping line price multimedia paper presid akihabara shop were cent promot	0.3555
639	tagmee.topn3.replace	Consumer Online shopping	0.3396
639	word2vec.topn3	consumer on line shopping customer online off line web based mall malls	0.3261
639	glove.topn3	consumer on line shopping retail internet based off line malls mall	0.3205
639	docluster.topn10.3.bm25	consumer on line shopping	0.3113
639	docluster.topn10.3.qld	consumer on line shopping	0.3113
639	rm3.topn10.10.0.5.bm25	consumer on-line shopping	0.3113
639	rm3.topn10.10.0.5.qld	consumer on-line shopping	0.3113
639	sensedisambiguation	consumer on line shopping	0.3113
639	sensedisambiguation.replace	consumer on line shopping	0.3113
639	stem.krovetz	consumer on line shop	0.3113
639	stem.porter2	consum on line shop	0.3113
639	stem.sstemmer	consumer on line shopping	0.3113
639	termluster.topn5.3.bm25	consumer on line shopping	0.3113
639	termluster.topn5.3.qld	consumer on line shopping	0.3113
639	thesaurus.topn3	consumer on line shopping	0.3113
639	thesaurus.topn3.replace	consumer on line shopping	0.3113
640	-1	maternity leave policies	0.4766
640	relevancefeedback.topn10.qld	maternity leave policies nurs matern week pai her benefit	0.6165
640	relevancefeedback.topn10.bm25	maternity leave policies matern pai benefit week nurs comrad	0.523
640	anchor.topn3	maternity leave policies	0.4766
640	anchor.topn3.replace	maternity leave policies	0.4766
640	docluster.topn10.3.bm25	maternity leave policies	0.4766
640	docluster.topn10.3.qld	maternity leave policies	0.4766
640	rm3.topn10.10.0.5.bm25	maternity leave policies	0.4766
640	rm3.topn10.10.0.5.qld	maternity leave policies	0.4766
640	stem.krovetz	maternity leave policy	0.4766
640	stem.lovins	matern leav polici	0.4766
640	stem.paicehusk	matern leav policy	0.4766
640	stem.porter	matern leav polici	0.4766
640	stem.porter2	matern leav polici	0.4766
640	stem.sstemmer	maternity leave policy	0.4766
640	termluster.topn5.3.bm25	maternity leave policies	0.4766
640	termluster.topn5.3.qld	maternity leave policies	0.4766
640	thesaurus.topn3	maternity leave policies	0.4766
640	thesaurus.topn3.replace	maternity leave policies	0.4766
641	-1	Valdez wildlife marine life	0.4989
641	relevancefeedback.topn10.bm25	valdez wildlife marine life said exxon otter oil	0.795
641	relevancefeedback.topn10.qld	valdez wildlife marine life said oil exxon tanker otter	0.7288
641	conceptnet.topn3.replace	valdez wildlife United States nautical death water	0.577
641	conceptnet.topn3	valdez wildlife marine life United States nautical death water	0.5764
641	wiki.topn3	valdez wildlife marine life alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.558
641	conceptluster.topn5.3.bm25	valdez wildlife marine life wildlife marine biology exxon valdez	0.5275
641	conceptluster.topn5.3.qld	valdez wildlife marine life exxon valdez wildlife marine biology	0.5275
641	stem.lovins	valdez wildlif mar lif	0.5192
641	tagmee.topn3.replace	Exxon Valdez Wildlife Marine biology Marine biology	0.5069
641	wiki.topn3.replace	alyeska pipelinserviccompany exxon valdez oil spill controversies exxon valdez wildlife habitat conservation birdwatching wildlife plankton oceanography ocean current marine biology plankton oceanography ocean current marine biology	0.5064
641	docluster.topn10.3.bm25	valdez wildlife marine life	0.4989
641	docluster.topn10.3.qld	valdez wildlife marine life	0.4989
641	rm3.topn10.10.0.5.bm25	Valdez wildlife marine life	0.4989
641	rm3.topn10.10.0.5.qld	Valdez wildlife marine life	0.4989
641	sensedisambiguation	Valdez wildlife marine life	0.4989
641	sensedisambiguation.replace	valdez wildlife marine life	0.4989
641	stem.krovetz	valdez wildlife marine life	0.4989
641	stem.porter	valdez wildlif marin life	0.4989
641	stem.porter2	valdez wildlif marin life	0.4989
641	stem.sstemmer	valdez wildlife marine life	0.4989
641	termluster.topn5.3.bm25	valdez wildlife marine life	0.4989
641	termluster.topn5.3.qld	valdez wildlife marine life	0.4989
641	thesaurus.topn3	valdez wildlife marine life	0.4989
641	thesaurus.topn3.replace	valdez wildlife marine life	0.4989
642	-1	Tiananmen Square protesters	0.3147
642	wordnet.topn3.replace	tiananmen foursquare lame demonstrator dissident objector	0.4785
642	relevancefeedback.topn10.bm25	tiananmen square protesters prison leaflet protest report ha polic here beij student zhou	0.3355
642	wiki.topn3	tiananmen square protesters student protests china china socialism china tiananmen square protests	0.3318
642	relevancefeedback.topn10.qld	tiananmen square protesters prison leaflet polic beij ha protest he parliament student	0.3171
642	conceptluster.topn5.3.bm25	tiananmen square protesters tiananmen square protests	0.3147
642	conceptluster.topn5.3.qld	tiananmen square protesters tiananmen square protests	0.3147
642	docluster.topn10.3.bm25	tiananmen square protesters	0.3147
642	docluster.topn10.3.qld	tiananmen square protesters	0.3147
642	rm3.topn10.10.0.5.bm25	Tiananmen Square protesters	0.3147
642	rm3.topn10.10.0.5.qld	Tiananmen Square protesters	0.3147
642	stem.krovetz	tiananmen square protest	0.3147
642	stem.porter	tiananmen squar protest	0.3147
642	stem.porter2	tiananmen squar protest	0.3147
642	stem.sstemmer	tiananmen square protester	0.3147
642	tagmee.topn3	tiananmen square protesters Tiananmen Square protests of	0.3147
642	tagmee.topn3.replace	Tiananmen Square protests of	0.3147
642	termluster.topn5.3.bm25	tiananmen square protesters	0.3147
642	termluster.topn5.3.qld	tiananmen square protesters	0.3147
642	thesaurus.topn3	tiananmen square protesters	0.3147
642	thesaurus.topn3.replace	tiananmen square protesters	0.3147
643	-1	salmon dams Pacific northwest	0.274
643	wiki.topn3	salmon dams pacific northwest alaskan cuisine salmon trout salmon hydraulistructures dams barrages dam geography pacifinorthwest puget sound bodies water washington state pacific northwest	0.3174
643	conceptnet.topn3	salmon dams pacific northwest food fish control rivers ocean	0.3024
643	relevancefeedback.topn10.qld	salmon dams pacific northwest forest speci court dam power sea net inn	0.2748
643	conceptluster.topn5.3.bm25	salmon dams pacific northwest pacific northwest dam salmon	0.274
643	conceptluster.topn5.3.qld	salmon dams pacific northwest pacific northwest dam salmon	0.274
643	docluster.topn10.3.bm25	salmon dams pacific northwest	0.274
643	docluster.topn10.3.qld	salmon dams pacific northwest	0.274
643	rm3.topn10.10.0.5.bm25	salmon dams Pacific northwest	0.274
643	rm3.topn10.10.0.5.qld	salmon dams Pacific northwest	0.274
643	stem.krovetz	salmon dam pacific northwest	0.274
643	stem.lovins	salmon dam pacif northwest	0.274
643	stem.porter	salmon dam pacif northwest	0.274
643	stem.porter2	salmon dam pacif northwest	0.274
643	stem.sstemmer	salmon dam pacific northwest	0.274
643	tagmee.topn3	salmon dams pacific northwest Salmon Dam Pacific Northwest	0.274
643	tagmee.topn3.replace	Salmon Dam Pacific Northwest	0.274
643	termluster.topn5.3.bm25	salmon dams pacific northwest	0.274
643	termluster.topn5.3.qld	salmon dams pacific northwest	0.274
643	thesaurus.topn3	salmon dams pacific northwest	0.274
643	thesaurus.topn3.replace	salmon dams pacific northwest	0.274
644	-1	exotic animals import	0.1662
644	docluster.topn10.3.bm25	exotic animals import	0.1662
644	docluster.topn10.3.qld	exotic animals import	0.1662
644	rm3.topn10.10.0.5.bm25	exotic animals import	0.1662
644	rm3.topn10.10.0.5.qld	exotic animals import	0.1662
644	stem.krovetz	exotic animal import	0.1662
644	stem.lovins	exot anim import	0.1662
644	stem.paicehusk	exot anim import	0.1662
644	stem.porter	exot anim import	0.1662
644	stem.porter2	exot anim import	0.1662
644	stem.sstemmer	exotic animal import	0.1662
644	termluster.topn5.3.bm25	exotic animals import	0.1662
644	termluster.topn5.3.qld	exotic animals import	0.1662
644	thesaurus.topn3	exotic animals import	0.1662
644	thesaurus.topn3.replace	exotic animals import	0.1662
645	-1	software piracy	0.8485
645	relevancefeedback.topn10.qld	software piracy softwar compani	0.8779
645	anchor.topn3	software piracy	0.8485
645	anchor.topn3.replace	software piracy	0.8485
645	docluster.topn10.3.bm25	software piracy	0.8485
645	docluster.topn10.3.qld	software piracy	0.8485
645	rm3.topn10.10.0.5.bm25	software piracy	0.8485
645	rm3.topn10.10.0.5.qld	software piracy	0.8485
645	stem.krovetz	software piracy	0.8485
645	stem.porter	softwar piraci	0.8485
645	stem.porter2	softwar piraci	0.8485
645	stem.sstemmer	software piracy	0.8485
645	termluster.topn5.3.bm25	software piracy	0.8485
645	termluster.topn5.3.qld	software piracy	0.8485
645	thesaurus.topn3	software piracy	0.8485
645	thesaurus.topn3.replace	software piracy	0.8485
646	-1	food stamps increase	0.4112
646	wordnet.topn3	food stamps increase solid food food for thought nutrient pigeonhole revenue stamp boss step up gain	0.536
646	bertqe.topn10.bm25	food stamp mai worsen problem	0.4396
646	docluster.topn10.3.bm25	food stamps increase	0.4112
646	docluster.topn10.3.qld	food stamps increase	0.4112
646	rm3.topn10.10.0.5.bm25	food stamps increase	0.4112
646	rm3.topn10.10.0.5.qld	food stamps increase	0.4112
646	stem.krovetz	food stamp increase	0.4112
646	stem.sstemmer	food stamp increase	0.4112
646	termluster.topn5.3.bm25	food stamps increase	0.4112
646	termluster.topn5.3.qld	food stamps increase	0.4112
646	thesaurus.topn3	food stamps increase	0.4112
646	thesaurus.topn3.replace	food stamps increase	0.4112
647	-1	windmill electricity	0.4231
647	wordnet.topn3	windmill electricity wind generator aerogenerator electrical energy	0.7306
647	wordnet.topn3.replace	wind generator aerogenerator electrical energy	0.6969
647	relevancefeedback.topn10.qld	windmill electricity wind i share drug class power	0.6309
647	relevancefeedback.topn10.bm25	windmill electricity wind i power class she publish calcul	0.574
647	anchor.topn3	windmill electricity	0.4231
647	anchor.topn3.replace	windmill electricity	0.4231
647	conceptluster.topn5.3.bm25	windmill electricity windmill electricity	0.4231
647	conceptluster.topn5.3.qld	windmill electricity windmill electricity	0.4231
647	docluster.topn10.3.bm25	windmill electricity	0.4231
647	docluster.topn10.3.qld	windmill electricity	0.4231
647	rm3.topn10.10.0.5.bm25	windmill electricity	0.4231
647	rm3.topn10.10.0.5.qld	windmill electricity	0.4231
647	sensedisambiguation	windmill electricity	0.4231
647	sensedisambiguation.replace	windmill electricity	0.4231
647	stem.krovetz	windmill electricity	0.4231
647	stem.lovins	windmil electr	0.4231
647	stem.porter	windmil electr	0.4231
647	stem.porter2	windmil electr	0.4231
647	stem.sstemmer	windmill electricity	0.4231
647	tagmee.topn3	windmill electricity Windmill Electricity	0.4231
647	tagmee.topn3.replace	Windmill Electricity	0.4231
647	termluster.topn5.3.bm25	windmill electricity	0.4231
647	termluster.topn5.3.qld	windmill electricity	0.4231
647	thesaurus.topn3	windmill electricity	0.4231
647	thesaurus.topn3.replace	windmill electricity	0.4231
648	-1	family leave law	0.3074
648	conceptluster.topn5.3.bm25	family leave law law parental leave	0.3324
648	conceptluster.topn5.3.qld	family leave law law parental leave	0.3324
648	tagmee.topn3	family leave law Parental leave Law	0.3324
648	docluster.topn10.3.bm25	family leave law	0.3074
648	docluster.topn10.3.qld	family leave law	0.3074
648	rm3.topn10.10.0.5.bm25	family leave law	0.3074
648	rm3.topn10.10.0.5.qld	family leave law	0.3074
648	stem.krovetz	family leave law	0.3074
648	stem.porter	famili leav law	0.3074
648	stem.porter2	famili leav law	0.3074
648	stem.sstemmer	family leave law	0.3074
648	termluster.topn5.3.bm25	family leave law	0.3074
648	termluster.topn5.3.qld	family leave law	0.3074
648	thesaurus.topn3	family leave law	0.3074
648	thesaurus.topn3.replace	family leave law	0.3074
649	-1	computer viruses	0.7526
649	relevancefeedback.topn10.bm25	computer viruses comput viru softwar network	0.8537
649	relevancefeedback.topn10.qld	computer viruses viru comput network	0.8424
649	conceptluster.topn5.3.bm25	computer viruses computer virus	0.8151
649	conceptluster.topn5.3.qld	computer viruses computer virus	0.8151
649	word2vec.topn3	computer viruses software virus malware	0.8074
649	sensedisambiguation.replace	computer virus	0.8038
649	stem.krovetz	computer virus	0.8038
649	stem.lovins	computer virus	0.8038
649	stem.paicehusk	comput virus	0.8038
649	stem.porter	comput virus	0.8038
649	stem.porter2	comput virus	0.8038
649	tagmee.topn3.replace	Computer virus Computer virus	0.8038
649	tagmee.topn3	computer viruses Computer virus Computer virus	0.7951
649	wordnet.topn3.replace	computing device electronic computer figurer computer virus virus	0.7882
649	wordnet.topn3	computer viruses computing machine computing device electronic computer virus computer virus	0.785
649	glove.topn3	computer viruses software virus infect	0.7696
649	word2vec.topn3.replace	software virus malware	0.7686
649	docluster.topn10.3.bm25	computer viruses	0.7526
649	docluster.topn10.3.qld	computer viruses	0.7526
649	rm3.topn10.10.0.5.bm25	computer viruses	0.7526
649	rm3.topn10.10.0.5.qld	computer viruses	0.7526
649	stem.sstemmer	computer viruse	0.7526
649	termluster.topn5.3.bm25	computer viruses	0.7526
649	termluster.topn5.3.qld	computer viruses	0.7526
649	thesaurus.topn3	computer viruses	0.7526
649	thesaurus.topn3.replace	computer viruses	0.7526
650	-1	tax evasion indicted	0.198
650	relevancefeedback.topn10.qld	tax evasion indicted hunter mr tripp feder yuan hoff milken i	0.4222
650	relevancefeedback.topn10.bm25	tax evasion indicted i feder mr ftc gioiosa gotti hunter charg hoff her	0.4204
650	word2vec.topn3	tax evasion indicted taxation evading convicted arrested acquitted	0.2672
650	wiki.topn3	tax evasion indicted bank fraud arrest warrant plea bargain tax evasion appeal felony contempt court indictment	0.2013
650	conceptluster.topn5.3.bm25	tax evasion indicted tax evasion indictment	0.198
650	conceptluster.topn5.3.qld	tax evasion indicted tax evasion indictment	0.198
650	docluster.topn10.3.bm25	tax evasion indicted	0.198
650	docluster.topn10.3.qld	tax evasion indicted	0.198
650	rm3.topn10.10.0.5.bm25	tax evasion indicted	0.198
650	rm3.topn10.10.0.5.qld	tax evasion indicted	0.198
650	sensedisambiguation.replace	tax evasion indict	0.198
650	stem.krovetz	tax evasion indict	0.198
650	stem.sstemmer	tax evasion indicted	0.198
650	tagmee.topn3	tax evasion indicted Tax evasion Indictment	0.198
650	tagmee.topn3.replace	Tax evasion Indictment	0.198
650	termluster.topn5.3.bm25	tax evasion indicted	0.198
650	termluster.topn5.3.qld	tax evasion indicted	0.198
650	thesaurus.topn3	tax evasion indicted	0.198
650	thesaurus.topn3.replace	tax evasion indicted	0.198
651	-1	U.S. ethnic population	0.0
651	relevancefeedback.topn10.bm25	u s ethnic population asian albanian educ state citi peopl aidayev hispan	0.2801
651	tagmee.topn3.replace	Ethnic group Demographics of India	0.1202
651	conceptluster.topn5.3.bm25	u s ethnic population demographics india ethnic group	0.116
651	conceptluster.topn5.3.qld	u s ethnic population demographics india ethnic group	0.116
651	tagmee.topn3	u s ethnic population Ethnic group Demographics of India	0.116
651	rm3.topn10.10.0.5.bm25	U.S. ethnic population	0.0971
651	rm3.topn10.10.0.5.qld	U.S. ethnic population	0.0971
651	wiki.topn3	u s ethnic population ethnigroups cultural assimilation human migration ethnic group dravidian languages ayodhya list scheduled tribes india demographics india	0.052
651	conceptnet.topn3	u s ethnic population person people number	0.0223
652	-1	OIC Balkans 1990s	0.5084
652	stem.trunc5	oic balka s	0.5378
652	sensedisambiguation.replace	OIC balkans nineties	0.515
652	rm3.topn10.10.0.5.bm25	OIC Balkans 1990s	0.5096
652	rm3.topn10.10.0.5.qld	OIC Balkans 1990s	0.5096
652	docluster.topn10.3.bm25	oic balkans s	0.5084
652	docluster.topn10.3.qld	oic balkans s	0.5084
652	stem.krovetz	oic balkan s	0.5084
652	stem.lovins	oic balkan s	0.5084
652	stem.porter	oic balkan s	0.5084
652	stem.porter2	oic balkan s	0.5084
652	stem.sstemmer	oic balkan s	0.5084
652	termluster.topn5.3.bm25	oic balkans s	0.5084
652	termluster.topn5.3.qld	oic balkans s	0.5084
652	thesaurus.topn3	oic balkans s	0.5084
652	thesaurus.topn3.replace	oic balkans s	0.5084
653	-1	ETA Basque terrorism	0.724
653	stem.trunc5	eta basqu terro	0.8053
653	wiki.topn3.replace	eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.7834
653	glove.topn3	eta basque terrorism basque batasuna eta catalan terrorist	0.7632
653	conceptnet.topn3	eta basque terrorism Basque Homeland and Freedom a person	0.7599
653	sensedisambiguation	ETA basque homeland and freedom Basque terrorism	0.7566
653	wiki.topn3	eta basque terrorism eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict	0.7469
653	tagmee.topn3.replace	ETA separatist group Basque conflict	0.7452
653	conceptluster.topn5.3.bm25	eta basque terrorism basque conflict eta separatist group	0.7448
653	conceptluster.topn5.3.qld	eta basque terrorism basque conflict eta separatist group	0.7448
653	tagmee.topn3	eta basque terrorism ETA separatist group Basque conflict	0.7448
653	anchor.topn3	eta basque terrorism iratxoen poema olerki mauritanie tchad lagoin	0.724
653	docluster.topn10.3.bm25	eta basque terrorism	0.724
653	docluster.topn10.3.qld	eta basque terrorism	0.724
653	rm3.topn10.10.0.5.bm25	ETA Basque terrorism	0.724
653	rm3.topn10.10.0.5.qld	ETA Basque terrorism	0.724
653	stem.krovetz	eta basque terrorism	0.724
653	stem.porter	eta basqu terror	0.724
653	stem.porter2	eta basqu terror	0.724
653	stem.sstemmer	eta basque terrorism	0.724
653	termluster.topn5.3.bm25	eta basque terrorism	0.724
653	termluster.topn5.3.qld	eta basque terrorism	0.724
653	thesaurus.topn3	eta basque terrorism	0.724
653	thesaurus.topn3.replace	eta basque terrorism	0.724
654	-1	same-sex schools	0.3568
654	sensedisambiguation	same sex schools school	0.4886
654	docluster.topn10.3.bm25	same sex schools	0.3568
654	docluster.topn10.3.qld	same sex schools	0.3568
654	rm3.topn10.10.0.5.bm25	same-sex schools	0.3568
654	rm3.topn10.10.0.5.qld	same-sex schools	0.3568
654	sensedisambiguation.replace	same sex school	0.3568
654	stem.krovetz	same sex school	0.3568
654	stem.porter	same sex school	0.3568
654	stem.porter2	same sex school	0.3568
654	stem.sstemmer	same sex school	0.3568
654	termluster.topn5.3.bm25	same sex schools	0.3568
654	termluster.topn5.3.qld	same sex schools	0.3568
654	thesaurus.topn3	same sex schools	0.3568
654	thesaurus.topn3.replace	same sex schools	0.3568
655	-1	ADD diagnosis treatment	0.0
655	sensedisambiguation	ADD attention deficit disorder diagnosis treatment	0.7071
655	sensedisambiguation.replace	attention deficit disorder diagnosis treatment	0.6817
655	glove.topn3.replace	adding combine diagnoses diagnostic treated treat	0.0486
655	glove.topn3	add diagnosis treatment adding combine diagnoses diagnostic treated treat	0.038
656	-1	lead poisoning children	0.1347
656	docluster.topn10.3.bm25	lead poisoning children	0.1347
